INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130823, 22/01/2019 12:00:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 555, 0, 0, 0, 0
1, 130825, 22/01/2019 12:40:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 177, 0, 0, 0, 0
1, 130826, 22/01/2019 13:00:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0
1, 130827, 22/01/2019 13:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0
1, 130828, 22/01/2019 13:40:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 278, 0, 0, 0, 0
1, 130829, 22/01/2019 14:00:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 383, 0, 0, 0, 0
1, 130830, 22/01/2019 14:20:20, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 232, 0, 0, 0, 0
1, 130832, 22/01/2019 15:00:33, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 49, 1, 0, 0, 0
1, 130833, 22/01/2019 15:20:19, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 198, 0, 0, 0, 0
1, 130834, 22/01/2019 15:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 369, 0, 0, 0, 0
1, 130835, 22/01/2019 16:00:05, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 518, 1, 0, 0, 0
1, 130836, 22/01/2019 16:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 742, 1, 0, 0, 0
1, 130837, 22/01/2019 16:40:09, ADW_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 754, 1, 0, 0, 0
1, 130838, 22/01/2019 17:00:06, ADW_UNLOAD_GROUP, 20.7, 31, 10698.9, 7.9, 5, 0, 28, 280, 1697, 18908, 2.4, 3960.7, 2230.1
1, 130839, 22/01/2019 17:20:08, ADW_UNLOAD_GROUP, 26.4, 30.1, 27231.4, 2.8, 4, 0, 36, 360, 1372, 37624, 0.9, 2993.1, 678.6
1, 130840, 22/01/2019 17:40:06, ADW_UNLOAD_GROUP, 22.3, 25.7, 14013.1, 2.7, 2, 0, 15, 228, 1239, 18724, 0.7, 2633.4, 779.3
1, 130841, 22/01/2019 18:00:26, ADW_UNLOAD_GROUP, 33.8, 99.4, 12436.1, 37.2, 10, 0, 20, 228, 1203, 49011, 28.4, 4899.8, 4391.6
1, 130842, 22/01/2019 18:20:09, ADW_UNLOAD_GROUP, 24.2, 42.3, 12527.3, 12.5, 18, 0, 48, 873, 1066, 22798, 5.6, 2182.6, 4286.1
1, 130843, 22/01/2019 18:40:02, ADW_UNLOAD_GROUP, 15.3, 47.9, 18613.1, 9, 0, 0, 30, 428, 971, 12777, 23.6, 1392.3, 11440.5
1, 130844, 22/01/2019 19:00:26, ADW_UNLOAD_GROUP, 11.7, 28, 7548.7, 8.7, 2, 0, 83, 1248, 1661, 8031, 7.6, 1333.1, 8514.8
1, 130845, 22/01/2019 19:20:04, ADW_UNLOAD_GROUP, 8.8, 12.2, 1889.2, 2.9, 2, 0, 42, 720, 942, 4326, 0.5, 1132.8, 857
1, 130846, 22/01/2019 19:40:07, ADW_UNLOAD_GROUP, 0.4, 0.6, 11.7, 0.1, 0, 0, 3, 64, 167, 101, 0.1, 44.4, 106.1
1, 130847, 22/01/2019 20:00:36, ADW_UNLOAD_GROUP, 13.5, 20.4, 2247.8, 5.4, 1, 0, 8, 83, 1473, 8941, 1.5, 1079, 1591.6
1, 130848, 22/01/2019 20:20:14, ADW_UNLOAD_GROUP, 8.6, 15.4, 2636.2, 5.8, 0, 0, 1, 16, 369, 5091, 1, 587.1, 1841.9
1, 130849, 22/01/2019 20:40:07, ADW_UNLOAD_GROUP, 8.7, 13.2, 6856.2, 2, 0, 0, 1, 32, 487, 4889, 2.5, 1048.2, 6402.7
1, 130850, 22/01/2019 21:00:20, ADW_UNLOAD_GROUP, 22.5, 25, 11093.6, 2, 0, 0, 0, 0, 512, 10910, 0.5, 721.3, 728
1, 130851, 22/01/2019 21:20:08, ADW_UNLOAD_GROUP, 24.8, 26.3, 12533.4, 1.2, 0, 0, 1, 16, 962, 15961, 0.3, 655.8, 552.1
1, 130852, 22/01/2019 21:40:08, ADW_UNLOAD_GROUP, 25.1, 27.8, 8232.8, 1, 0, 0, 6, 160, 1219, 17229, 1.7, 1209.6, 3693.6
1, 130853, 22/01/2019 22:00:20, ADW_UNLOAD_GROUP, 21.1, 22.8, 6800.1, 0.1, 0, 0, 3, 96, 942, 11415, 1.6, 672.2, 3349.9
1, 130854, 22/01/2019 22:20:41, ADW_UNLOAD_GROUP, 17.1, 19.7, 10839.2, 1.6, 0, 0, 2, 64, 833, 5588, 1, 348.9, 2456
1, 130855, 22/01/2019 22:40:03, ADW_UNLOAD_GROUP, 15.8, 15.9, 10388.5, 0, 0, 0, 2, 40, 656, 5410, 0.1, 323.3, 107.1
1, 130856, 22/01/2019 23:00:03, ADW_UNLOAD_GROUP, 11.2, 13.1, 11435, 1.8, 0, 0, 26, 204, 1197, 4073, 0.1, 386.8, 99.7
1, 130857, 22/01/2019 23:20:19, ADW_UNLOAD_GROUP, 8.2, 10, 7101.5, 1.7, 0, 0, 0, 0, 663, 2917, 0.1, 266.5, 183.8
1, 130858, 22/01/2019 23:40:02, ADW_UNLOAD_GROUP, 3.7, 4.1, 1920.7, 0.3, 0, 0, 2, 64, 1016, 1097, 0.1, 181, 122.6
1, 130787, 22/01/2019 00:00:05, FP_DM_PRIOR, 6.7, 19.6, 4486.5, 10, 0, 0, 128, 3204, 3353, 2680, 2.9, 1737.2, 7151.4
1, 130788, 22/01/2019 00:20:10, FP_DM_PRIOR, 8.2, 19.8, 12955.6, 9.6, 0, 0, 5, 96, 83, 2469, 2, 710.8, 5461.5
1, 130789, 22/01/2019 00:40:04, FP_DM_PRIOR, 8, 14.7, 19225.6, 4.7, 0, 0, 3, 73, 54, 2200, 2, 490.9, 2801.8
1, 130790, 22/01/2019 01:00:04, FP_DM_PRIOR, 9.3, 16.5, 9830.4, 5.6, 0, 0, 0, 0, 20, 2511, 1.6, 185.5, 3050.5
1, 130791, 22/01/2019 01:20:29, FP_DM_PRIOR, 12.6, 21.8, 7918.3, 6.6, 0, 0, 46, 873, 1171, 5341, 2.6, 1132.1, 4059.5
1, 130792, 22/01/2019 01:40:12, FP_DM_PRIOR, 10.1, 20.2, 5351.6, 7.5, 0, 0, 15, 400, 406, 4113, 2.6, 835, 6041.2
1, 130793, 22/01/2019 02:00:11, FP_DM_PRIOR, 8.7, 20.5, 3156.7, 9.2, 0, 0, 0, 0, 3, 2732, 2.6, 308.5, 4663.3
1, 130794, 22/01/2019 02:20:14, FP_DM_PRIOR, 2.1, 8.7, 728.7, 4.3, 0, 0, 1, 32, 4, 352, 2.3, 62.2, 5407.2
1, 130795, 22/01/2019 02:40:05, FP_DM_PRIOR, 4.1, 15, 1198.1, 8.2, 0, 0, 49, 976, 1302, 4038, 2.7, 568.9, 4958.7
1, 130796, 22/01/2019 03:00:06, FP_DM_PRIOR, 8.9, 23.9, 3439.8, 10.5, 0, 0, 79, 2092, 2188, 5384, 4.5, 1305.3, 6967.2
1, 130797, 22/01/2019 03:20:24, FP_DM_PRIOR, 2.1, 12.3, 1295.1, 4.6, 0, 0, 3, 80, 6, 327, 5.6, 175.8, 4318.6
1, 130798, 22/01/2019 03:40:07, FP_DM_PRIOR, 3.7, 11.4, 1525, 4.2, 0, 0, 1, 16, 68, 563, 3.5, 169.6, 6332.6
1, 130799, 22/01/2019 04:00:41, FP_DM_PRIOR, 4.1, 12.4, 1756.4, 6, 0, 0, 17, 295, 808, 862, 2.3, 197.6, 5340.2
1, 130800, 22/01/2019 04:20:06, FP_DM_PRIOR, 8.3, 19.5, 2464.4, 8.1, 1, 0, 111, 2764, 2688, 10006, 3.1, 1727.6, 5503.1
1, 130801, 22/01/2019 04:40:22, FP_DM_PRIOR, 2.7, 10.9, 1534, 6.3, 0, 0, 2, 44, 17, 545, 1.9, 262.2, 5958.1
1, 130802, 22/01/2019 05:00:01, FP_DM_PRIOR, 3.6, 9.6, 1722.3, 3.7, 0, 0, 3, 41, 48, 636, 2.3, 133, 4664.6
1, 130803, 22/01/2019 05:20:04, FP_DM_PRIOR, 7.3, 15.1, 8443, 5.8, 0, 0, 117, 3004, 3404, 3158, 2, 2607, 4760.1
1, 130804, 22/01/2019 05:40:07, FP_DM_PRIOR, 7.5, 14.9, 4394.7, 6.4, 0, 0, 16, 264, 252, 967, 1, 624.8, 3221.8
1, 130805, 22/01/2019 06:00:15, FP_DM_PRIOR, 7.2, 11.8, 12562.5, 3.1, 0, 0, 0, 0, 4, 1125, 1.5, 341, 3094.6
1, 130806, 22/01/2019 06:20:19, FP_DM_PRIOR, 9.3, 16.6, 6483.4, 5, 1, 0, 100, 2572, 2947, 4787, 2.3, 1652.4, 4603.7
1, 130807, 22/01/2019 06:40:10, FP_DM_PRIOR, 8.3, 18.8, 6548.2, 9, 0, 0, 6, 112, 88, 2136, 1.5, 741.2, 5281.7
1, 130808, 22/01/2019 07:00:11, FP_DM_PRIOR, 10.5, 17.9, 9939, 5.6, 0, 0, 1, 16, 14, 3802, 1.8, 505, 3817.2
1, 130809, 22/01/2019 07:20:08, FP_DM_PRIOR, 10.1, 18.3, 8470.5, 6, 2, 0, 81, 1996, 2204, 4925, 2.2, 1722.7, 4016
1, 130810, 22/01/2019 07:40:25, FP_DM_PRIOR, 9.2, 17.7, 5785.5, 6.7, 0, 0, 29, 864, 983, 4829, 1.8, 717.6, 4083
1, 130811, 22/01/2019 08:00:07, FP_DM_PRIOR, 4, 13.1, 2148.9, 6.6, 0, 0, 14, 213, 376, 1413, 2.5, 270, 4615.6
1, 130812, 22/01/2019 08:20:12, FP_DM_PRIOR, 2.8, 7.9, 839.6, 3.4, 0, 0, 0, 0, 24, 852, 1.7, 150.6, 3574.3
1, 130813, 22/01/2019 08:40:04, FP_DM_PRIOR, 1.4, 5.9, 512.3, 2.9, 0, 0, 0, 0, 21, 198, 1.6, 58.1, 3767.9
1, 130814, 22/01/2019 09:00:09, FP_DM_PRIOR, 2.5, 13.5, 1035.3, 9.4, 2, 0, 66, 1484, 1764, 1101, 1.6, 1519.5, 3324.4
1, 130815, 22/01/2019 09:20:19, FP_DM_PRIOR, 5, 11.4, 1833.4, 4.8, 0, 0, 63, 1704, 1925, 2286, 1.6, 1315.4, 3730.6
1, 130816, 22/01/2019 09:40:17, FP_DM_PRIOR, 0.9, 6.3, 764.7, 4.4, 1, 0.2, 1, 32, 27, 132, 1, 30.3, 2260.9
1, 130817, 22/01/2019 10:00:19, FP_DM_PRIOR, 0.9, 7.1, 660.1, 4.9, 0, 0.1, 0, 0, 37, 146, 1.3, 35.3, 2552.4
1, 130818, 22/01/2019 10:20:39, FP_DM_PRIOR, 1.2, 6.6, 710, 4.2, 1, 0, 5, 80, 91, 206, 1.2, 63.4, 2771.5
1, 130819, 22/01/2019 10:40:06, FP_DM_PRIOR, 1, 6.6, 584.5, 4.4, 0, 0, 0, 0, 64, 196, 1.2, 35.2, 2787.9
1, 130820, 22/01/2019 11:00:11, FP_DM_PRIOR, 3.8, 16.9, 1857.5, 11.2, 17, 0, 59, 1320, 1676, 5527, 1.9, 906.5, 2040.7
1, 130821, 22/01/2019 11:20:08, FP_DM_PRIOR, 8.5, 24.3, 3238.2, 13.1, 0, 0, 48, 1320, 1418, 4681, 2.7, 1169.9, 7322.8
1, 130822, 22/01/2019 11:40:26, FP_DM_PRIOR, 7.4, 14.2, 2913.4, 4.7, 0, 0, 6, 144, 190, 3247, 2.1, 454.1, 4427.3
1, 130823, 22/01/2019 12:00:13, FP_DM_PRIOR, 5.4, 15.8, 2135.9, 7.9, 5, 0, 70, 1628, 2081, 7475, 2.5, 917.1, 3421.6
1, 130824, 22/01/2019 12:20:05, FP_DM_PRIOR, 6.1, 13.9, 1874.8, 5, 0, 0, 55, 1464, 1604, 3711, 2.8, 1352.1, 5255.3
1, 130825, 22/01/2019 12:40:13, FP_DM_PRIOR, 2.3, 9.1, 1628.3, 5.2, 0, 0, 6, 112, 96, 523, 1.6, 149.9, 4127.8
1, 130826, 22/01/2019 13:00:04, FP_DM_PRIOR, 3.3, 5.1, 1179.7, 1, 0, 0, 1, 16, 45, 679, 0.8, 99.4, 1287.5
1, 130827, 22/01/2019 13:20:07, FP_DM_PRIOR, 9.7, 16, 2266.6, 3.4, 1, 0, 120, 2992, 3358, 15448, 2.9, 1809.5, 3047.8
1, 130828, 22/01/2019 13:40:13, FP_DM_PRIOR, 7.7, 10.7, 3942.8, 0.5, 0, 0, 9, 272, 377, 2995, 2.5, 915.7, 4537.7
1, 130829, 22/01/2019 14:00:21, FP_DM_PRIOR, 3.9, 4.5, 6540.1, 0.3, 1, 0, 28, 364, 355, 683, 0.3, 151.6, 279.7
1, 130830, 22/01/2019 14:20:20, FP_DM_PRIOR, 5, 7.8, 5811.4, 1.9, 1, 0, 122, 3056, 3411, 2612, 0.9, 2510.7, 965.2
1, 130831, 22/01/2019 14:40:26, FP_DM_PRIOR, 1.9, 2.2, 4216.1, 0.1, 0, 0, 5, 112, 158, 535, 0.2, 207.3, 318.7
1, 130832, 22/01/2019 15:00:33, FP_DM_PRIOR, 2, 6.3, 3887, 3.2, 0, 0, 6, 112, 113, 609, 1.1, 60.8, 2251.8
1, 130833, 22/01/2019 15:20:19, FP_DM_PRIOR, 7.9, 14.3, 4727.8, 3.9, 3, 0, 18, 424, 615, 4661, 2.5, 1004.1, 4029.5
1, 130834, 22/01/2019 15:40:02, FP_DM_PRIOR, 9.5, 17.3, 6180.1, 4.3, 0, 0, 5, 112, 134, 5682, 3.5, 632.9, 7307.4
1, 130835, 22/01/2019 16:00:05, FP_DM_PRIOR, 13.5, 21.3, 11621.6, 5.8, 0, 0, 2, 32, 146, 6909, 2, 478.9, 2789.6
1, 130836, 22/01/2019 16:20:02, FP_DM_PRIOR, 12.3, 16.6, 7171.1, 2.4, 0, 0, 3, 72, 125, 4605, 1.9, 769.1, 3826
1, 130837, 22/01/2019 16:40:09, FP_DM_PRIOR, 18.7, 32.5, 46290.3, 12, 1, 0, 17, 360, 603, 21823, 1.8, 1851.1, 2389.2
1, 130838, 22/01/2019 17:00:06, FP_DM_PRIOR, 18.2, 31.8, 39761.6, 11.1, 1, 0, 3, 48, 38, 11612, 2.5, 371.7, 3269.6
1, 130839, 22/01/2019 17:20:08, FP_DM_PRIOR, 14.7, 21.5, 26128.5, 3.8, 0, 0, 0, 0, 0, 7314, 3, 267.2, 3408.8
1, 130840, 22/01/2019 17:40:06, FP_DM_PRIOR, 18.4, 26.1, 28998.5, 5.5, 0, 0, 0, 0, 0, 15826, 2.2, 300, 2645.7
1, 130841, 22/01/2019 18:00:26, FP_DM_PRIOR, 17.6, 33.4, 26506.4, 12.8, 3, 0, 7, 104, 288, 24478, 3, 965, 2404.3
1, 130842, 22/01/2019 18:20:09, FP_DM_PRIOR, 16.7, 27.8, 18971.8, 8.4, 0, 0, 2, 48, 44, 8260, 2.7, 213.9, 2773.7
1, 130843, 22/01/2019 18:40:02, FP_DM_PRIOR, 17.7, 27, 19751.5, 5.5, 0, 0, 1, 32, 0, 10198, 3.8, 336, 4998.2
1, 130844, 22/01/2019 19:00:26, FP_DM_PRIOR, 16.4, 23.1, 12466.4, 4.6, 0, 0, 2, 48, 0, 6177, 2.1, 258.4, 3309
1, 130845, 22/01/2019 19:20:04, FP_DM_PRIOR, 17.9, 21.3, 10543.7, 2.5, 0, 0, 1, 32, 60, 13387, 0.9, 476.2, 1545.4
1, 130846, 22/01/2019 19:40:07, FP_DM_PRIOR, 18, 24.1, 21395, 5.7, 0, 0, 9, 184, 401, 11557, 0.4, 1385.9, 375.9
1, 130847, 22/01/2019 20:00:36, FP_DM_PRIOR, 20.4, 40.8, 35679.2, 17.9, 1, 0, 30, 781, 847, 23863, 2.5, 519.5, 1337.7
1, 130848, 22/01/2019 20:20:14, FP_DM_PRIOR, 19, 39.6, 35742.9, 18.1, 1, 0, 30, 640, 808, 17787, 2.5, 398.1, 2784.1
1, 130849, 22/01/2019 20:40:07, FP_DM_PRIOR, 19, 52.9, 37674.8, 29.7, 0, 0, 5, 84, 194, 20557, 4.2, 569.8, 3781.3
1, 130850, 22/01/2019 21:00:20, FP_DM_PRIOR, 18.4, 32.6, 28876.8, 9.6, 0, 0, 7, 176, 142, 20334, 4.6, 611.3, 5305.9
1, 130851, 22/01/2019 21:20:08, FP_DM_PRIOR, 18, 25.7, 35204.5, 5.2, 0, 0, 3, 64, 121, 22763, 2.5, 562.2, 3490.4
1, 130852, 22/01/2019 21:40:08, FP_DM_PRIOR, 18.7, 30, 61858.8, 7.4, 0, 0, 79, 2168, 2454, 15900, 3.9, 1390.7, 5027.6
1, 130853, 22/01/2019 22:00:20, FP_DM_PRIOR, 18.1, 30.1, 49564.1, 8.9, 0, 0, 5, 160, 233, 13498, 3.1, 444.4, 4681.2
1, 130854, 22/01/2019 22:20:41, FP_DM_PRIOR, 15.3, 26.5, 37042.8, 9, 0, 0, 1, 32, 45, 8143, 2.2, 393.8, 4640.2
1, 130855, 22/01/2019 22:40:03, FP_DM_PRIOR, 16.5, 20.7, 18824.4, 0.7, 0, 0, 0, 0, 34, 10200, 3.5, 746.3, 8776.5
1, 130856, 22/01/2019 23:00:03, FP_DM_PRIOR, 19.8, 38.7, 31066.3, 13.9, 0, 0, 8, 120, 371, 23028, 5, 1008.8, 8969.3
1, 130857, 22/01/2019 23:20:19, FP_DM_PRIOR, 19.8, 36.2, 27362.3, 11, 0, 0, 17, 432, 378, 24229, 5.4, 687.7, 9816.5
1, 130858, 22/01/2019 23:40:02, FP_DM_PRIOR, 19.4, 28.5, 18153.1, 4.7, 0, 0, 18, 328, 327, 29990, 4.4, 661.9, 9537.9
1, 130788, 22/01/2019 00:20:10, HDP_UNLOAD_GROUP, 4.4, 22, 1040.7, 13.5, 3, 0, 12, 120, 473, 8386, 4.1, 8095.4, 1301.2
1, 130789, 22/01/2019 00:40:04, HDP_UNLOAD_GROUP, 9.3, 38.4, 2036, 21.5, 0, 0, 49, 464, 761, 14179, 7.6, 3858.1, 2517
1, 130790, 22/01/2019 01:00:04, HDP_UNLOAD_GROUP, 10, 25.6, 6824.5, 8.1, 0, 0, 96, 928, 1607, 7396, 7.5, 851.6, 2423.9
1, 130791, 22/01/2019 01:20:29, HDP_UNLOAD_GROUP, 9, 22.7, 1472.3, 5.7, 0, 0, 17, 160, 292, 7594, 8, 679, 1685.1
1, 130792, 22/01/2019 01:40:12, HDP_UNLOAD_GROUP, 10.1, 20.6, 1393.5, 5.1, 0, 0, 7, 64, 37, 9224, 5.4, 768.4, 712.5
1, 130793, 22/01/2019 02:00:11, HDP_UNLOAD_GROUP, 10, 17.7, 1180.7, 4.8, 0, 0, 5, 48, 84, 8065, 2.9, 806.3, 496.7
1, 130794, 22/01/2019 02:20:14, HDP_UNLOAD_GROUP, 8.7, 11, 740.9, 1.6, 0, 0, 30, 280, 476, 5635, 0.7, 786, 161.2
1, 130795, 22/01/2019 02:40:05, HDP_UNLOAD_GROUP, 4.6, 5.3, 4863.5, 0.6, 0, 0, 35, 304, 527, 1488, 0.1, 214.8, 17.1
1, 130796, 22/01/2019 03:00:06, HDP_UNLOAD_GROUP, 0.2, 0.5, 17.8, 0.3, 0, 0, 1, 16, 0, 80, 0, 42.2, 0
1, 130806, 22/01/2019 06:20:19, HDP_UNLOAD_GROUP, 3.3, 3.4, 739, 0.1, 0, 0, 3, 38, 54, 881, 0, 172.8, 6.9
1, 130807, 22/01/2019 06:40:10, HDP_UNLOAD_GROUP, 0.2, 0.4, 45.9, 0.2, 0, 0, 0, 0, 4, 25, 0, 15.9, 32.2
1, 130808, 22/01/2019 07:00:11, HDP_UNLOAD_GROUP, 0.6, 0.8, 118.6, 0.1, 0, 0, 0, 0, 0, 95, 0.1, 34.3, 96.3
1, 130809, 22/01/2019 07:20:08, HDP_UNLOAD_GROUP, 0.6, 0.8, 190.5, 0.2, 0, 0, 0, 0, 14, 63, 0, 34.1, 87
1, 130810, 22/01/2019 07:40:25, HDP_UNLOAD_GROUP, 1.2, 3.4, 714, 1.9, 0, 0, 0, 0, 34, 252, 0.3, 215.6, 723.5
1, 130811, 22/01/2019 08:00:07, HDP_UNLOAD_GROUP, 1.7, 2.3, 496.7, 0.5, 0, 0, 2, 26, 31, 361, 0.1, 34.1, 64.2
1, 130812, 22/01/2019 08:20:12, HDP_UNLOAD_GROUP, 0, 0, 23.3, 0, 0, 0, 1, 8, 10, 1, 0, 0.1, 0
1, 130813, 22/01/2019 08:40:04, HDP_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 12, 2, 0, 0.6, 0.7
1, 130814, 22/01/2019 09:00:09, HDP_UNLOAD_GROUP, 0.2, 0.3, 4, 0.1, 0, 0, 0, 0, 10, 13, 0, 26.3, 26.4
1, 130815, 22/01/2019 09:20:19, HDP_UNLOAD_GROUP, 0, 0.1, 3.1, 0.1, 0, 0, 0, 0, 0, 4, 0, 0, 0
1, 130816, 22/01/2019 09:40:17, HDP_UNLOAD_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
