HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 10/01/2019 22:40:06, 129991, 53.4, 59.5, 21.8, 1080.8, 141.5, 24.5, 3, 0.2, 222.6, 152.4, 16165.9, 79.1, 9.6, 206.9, 56.4, 21.6
2, 10/01/2019 23:00:06, 129992, 69.1, 98.7, 23.8, 2668.8, 335.1, 22.5, 3.8, 5.7, 383.3, 252.7, 27113.6, 136.1, 17.6, 353.9, 60.2, 22.6
2, 10/01/2019 23:20:06, 129993, 59.8, 69.6, 22.6, 2284, 322.4, 19.8, 3.1, 7, 250.1, 178.1, 26674.2, 76.9, 15.5, 310.2, 35.3, 19.6
2, 10/01/2019 23:39:05, 129994, 57.2, 67, 21.2, 1486.5, 321.9, 16.5, 2.9, 8.7, 239.1, 171.4, 32087, 79.9, 14.8, 286.2, 28.7, 19.7
3, 09/01/2019 23:59:38, 129923, 31.6, 67.9, 6, 23470.8, 122.6, 1.4, 0.5, 21.2, 272.7, 173.9, 58639, 431.6, 30.6, 490.2, 6.2, 4.6
3, 10/01/2019 00:19:39, 129924, 37.1, 114.2, 7.1, 18577.9, 57.2, 1.2, 0.5, 21.7, 382.4, 292.5, 93771, 772, 55.7, 652.3, 6.3, 8.4
3, 10/01/2019 00:39:38, 129925, 60, 152, 11.7, 5644.2, 153, 0.7, 1.7, 34.9, 455.6, 389.2, 101509.1, 508.5, 70.4, 871.1, 3.9, 8.5
3, 10/01/2019 00:59:39, 129926, 51.9, 152.6, 9.4, 27139.4, 298.3, 0.6, 3.4, 42, 505.6, 390.8, 97294.2, 486.9, 68.4, 950.5, 2.4, 7
3, 10/01/2019 01:19:39, 129927, 46.8, 92.4, 9.2, 6859.1, 613.1, 0.6, 0.6, 28, 279.6, 236.6, 75895.4, 447.6, 53, 811.4, 2.7, 6.1
3, 10/01/2019 01:39:38, 129928, 33.4, 87.3, 6.6, 6962, 573.2, 0.9, 0.5, 25.2, 692.6, 223.5, 73591.3, 508.8, 46.6, 772.8, 3.5, 7.8
3, 10/01/2019 02:00:38, 129929, 67.6, 130.3, 12.1, 24497, 425.1, 2.8, 4.3, 34.5, 507.7, 333.5, 80101.4, 762.3, 48.5, 915.9, 3.5, 13
3, 10/01/2019 02:19:38, 129930, 44.4, 119.8, 8.2, 8166.5, 406.8, 0.8, 0.6, 45.5, 358.1, 306.6, 86828.2, 603.4, 43.9, 726, 3.4, 8.8
3, 10/01/2019 02:39:39, 129931, 41.8, 108.7, 8, 17238.9, 436.8, 0.5, 0.8, 49.5, 301.4, 278.3, 70587.4, 563.3, 39.1, 669.9, 4.3, 12.7
3, 10/01/2019 02:59:38, 129932, 61.4, 127, 11.4, 34738.9, 685.7, 3.7, 4.3, 46.8, 439.7, 325.2, 81131.4, 437.3, 43.1, 823.8, 1.7, 10.6
3, 10/01/2019 03:19:38, 129933, 54.7, 175.2, 10.9, 118711.8, 486, 7.2, 1, 38.6, 555.3, 448.6, 81307.7, 507.8, 49.5, 1022.9, 1.4, 69
3, 10/01/2019 03:41:38, 129934, 52.1, 109.7, 10.2, 21734, 508.8, 8.9, 1.2, 34.5, 315.4, 280.9, 71511.6, 485.2, 42.9, 849.9, 1.9, 18.6
3, 10/01/2019 03:59:43, 129935, 58.2, 127, 10.8, 16004.2, 332.3, 2.3, 1.3, 46.3, 379.9, 325.2, 112253.2, 456.9, 47.5, 928.3, 3.3, 20.1
3, 10/01/2019 04:19:43, 129936, 58.8, 123.2, 9.8, 8229.4, 582.5, 2.5, 2, 50.1, 370.2, 315.3, 131858.7, 623.2, 47.4, 834.1, 3, 17.7
3, 10/01/2019 04:39:43, 129937, 51.3, 112.6, 7.9, 3484.3, 535.1, 0.9, 0.8, 45.2, 315, 288.3, 134855.9, 447.4, 45.4, 815.6, 2.3, 14.2
3, 10/01/2019 04:59:43, 129938, 54.3, 115.8, 10.2, 21306.5, 521.8, 4.6, 2.9, 37.4, 350.1, 296.3, 108526.8, 381.4, 46.9, 1057.9, 3, 14.8
3, 10/01/2019 05:19:42, 129939, 47.3, 84.2, 9, 2163.4, 381, 13.5, 0.7, 23.1, 394.5, 215.5, 115089.9, 522.3, 40.7, 871.8, 8.1, 12.9
3, 10/01/2019 05:39:43, 129940, 36.6, 83.5, 8.2, 3131.5, 318.4, 11.3, 0.6, 26.2, 297.4, 213.7, 94670.4, 496.6, 37.2, 723.7, 2.8, 13.8
3, 10/01/2019 05:59:42, 129941, 49.5, 116.9, 9.7, 40188.6, 443.7, 2.1, 0.7, 41.3, 432.6, 299.3, 136305.1, 527.4, 38.1, 772.7, 1.9, 16.2
3, 10/01/2019 06:19:42, 129942, 62.6, 135, 12.2, 7295.2, 518, 9.1, 5.6, 38.8, 428, 345.5, 101392.9, 443.2, 38.9, 923.8, 1.7, 15.9
3, 10/01/2019 06:39:42, 129943, 31.5, 82, 7.2, 6756.1, 189.8, 7.2, 0.5, 33.3, 258.5, 209.9, 77879.9, 474.5, 38, 716.6, 1.1, 12.6
3, 10/01/2019 06:59:43, 129944, 33.4, 85.3, 7.2, 28613.4, 393.6, 6.5, 0.5, 35.5, 273.9, 218.4, 75381.3, 442.9, 34.8, 703.9, 1.2, 8.7
3, 10/01/2019 07:19:42, 129945, 41.6, 92.9, 8.5, 8601.6, 226.9, 5.1, 0.5, 42.1, 295.1, 237.9, 61134.8, 420.2, 33.4, 613.2, 1.2, 9.9
3, 10/01/2019 07:39:42, 129946, 45.3, 79.2, 10.3, 16425.4, 551, 4.4, 0.6, 19.7, 227, 202.9, 85620.6, 278.8, 32.4, 616.2, 2.8, 17.6
3, 10/01/2019 07:59:42, 129947, 63.5, 89.2, 12.9, 37757.6, 425.9, 8.3, 0.7, 11.7, 272.8, 228.4, 94920.2, 349.5, 33.5, 697.6, 2.2, 13.4
3, 10/01/2019 08:19:42, 129948, 50.9, 73.4, 10.4, 1812.9, 335.2, 3, 0.6, 7.3, 232.1, 187.9, 86694.5, 422.1, 31.1, 695.6, 3.8, 8.4
3, 10/01/2019 08:39:42, 129949, 54, 81.8, 10.2, 3589.4, 472.9, 3.9, 0.6, 14.9, 271.2, 209.3, 86613.5, 305.5, 31.9, 707.6, 2.8, 9.3
3, 10/01/2019 08:59:41, 129950, 64.7, 116, 12.1, 19558.9, 453.8, 2.9, 2.1, 28, 366.7, 297, 120968.8, 432.2, 40.1, 869.7, 1.2, 11.3
3, 10/01/2019 09:19:42, 129951, 44.6, 94.1, 7.8, 7783.6, 386, 9.8, 0.5, 22.9, 311.8, 240.9, 103446.2, 561.5, 48.9, 890.7, 1.8, 5.7
3, 10/01/2019 09:39:42, 129952, 35.2, 91.7, 5.8, 9617.3, 320.8, 0.1, 0.4, 28.6, 304.4, 234.7, 93330.9, 418.4, 51.7, 953.3, 1.5, 3.9
3, 10/01/2019 09:59:42, 129953, 57.9, 99.1, 7.5, 21817.3, 367.7, 0.8, 1.8, 33.5, 387.2, 253.6, 92871.3, 371.3, 52.4, 1031.3, 1.5, 4.5
3, 10/01/2019 10:19:41, 129954, 44.4, 84.3, 6.9, 8897.9, 203.4, 2.4, 1.3, 34.1, 309.4, 215.7, 102963.3, 450, 54.6, 953, 2.6, 4.1
3, 10/01/2019 10:39:41, 129955, 51.2, 126, 9.5, 10358.2, 162.5, 3.1, 2.1, 52.2, 517.6, 322.5, 169166.6, 385.4, 61.3, 1343.7, 2.9, 7.1
3, 10/01/2019 11:01:42, 129956, 58.9, 146.5, 10.4, 33912, 157.8, 12.4, 1.3, 52.6, 1210.9, 375.1, 143756.8, 406, 61.8, 1525.6, 2.4, 7.2
3, 10/01/2019 11:19:42, 129957, 54.9, 170.1, 10.9, 2776.8, 207.9, 12.1, 5.4, 53.6, 802.8, 435.4, 147885.9, 541, 68.3, 1484, 1.7, 11.6
3, 10/01/2019 11:39:41, 129958, 45.3, 150.1, 8.8, 4199.2, 175.1, 3.4, 3.4, 71.1, 580.3, 384.3, 133852.3, 425.2, 72, 1476.3, 0.9, 6.7
3, 10/01/2019 11:59:42, 129959, 37.8, 180.3, 7.1, 17538, 234.4, 2.8, 2.2, 87.7, 1006.1, 461.7, 136762.3, 474, 83.4, 1515.3, 0.8, 9
3, 10/01/2019 12:19:41, 129960, 47, 166.3, 9.1, 2558.6, 271.6, 5.1, 8.1, 84, 768, 425.8, 213615.7, 445.3, 80.3, 1502.6, 0.8, 10.6
3, 10/01/2019 12:39:41, 129961, 53.2, 150.8, 13.8, 2345.7, 331.4, 11, 5.9, 61.6, 628.7, 386, 141708.9, 364.1, 71.7, 1507.2, 0.9, 9.9
3, 10/01/2019 12:59:46, 129962, 53.9, 142.1, 10.5, 18882.8, 371.6, 9.7, 1.4, 58.3, 547, 363.7, 145250.7, 351.5, 74.8, 1377.1, 3.3, 11.4
3, 10/01/2019 13:19:46, 129963, 40.7, 127.9, 7.6, 12020.5, 232.8, 9.2, 1.8, 61.2, 443.3, 327.5, 125839.6, 494, 78.8, 1493.1, 4.4, 7.9
3, 10/01/2019 13:39:46, 129964, 34.6, 119.7, 7.1, 12401.5, 201.2, 11, 0.5, 58.9, 500.7, 306.4, 125308.9, 331.5, 77.2, 1385.1, 5.1, 7.3
3, 10/01/2019 13:59:46, 129965, 55.5, 207.2, 10.4, 19448.4, 358.3, 14.3, 1.3, 57.6, 2802.2, 530.4, 128517, 571.8, 66.4, 1130.5, 5.8, 10.5
3, 10/01/2019 14:20:01, 129966, 43.1, 120.7, 8, 9455.9, 338.8, 10.1, 0.6, 56.4, 394.9, 309.1, 89999.9, 436.1, 60.7, 1221.2, 1.7, 10.9
3, 10/01/2019 14:40:00, 129967, 47.1, 134.5, 8.9, 5101.9, 380.1, 6.5, 1.6, 59.3, 687.8, 344.3, 98305.3, 449.1, 62.5, 1334.5, 0.8, 9
3, 10/01/2019 15:00:00, 129968, 49.7, 132.5, 9, 17344.4, 438.2, 6.4, 2.6, 58.8, 483.9, 339.2, 95313, 442.9, 53.2, 973.9, 0.8, 10.1
3, 10/01/2019 15:20:00, 129969, 38.9, 125.5, 7.7, 2754.8, 175.5, 6.8, 1, 72.1, 428, 321.4, 99769.2, 12872.5, 51, 858.6, 1.3, 4.6
3, 10/01/2019 15:40:00, 129970, 37.5, 130.6, 7.1, 1922.2, 233.8, 11.5, 1.1, 78.2, 394.9, 334.4, 113557.6, 1550.3, 51, 805, 0.6, 5.8
3, 10/01/2019 16:00:00, 129971, 46.2, 148.2, 8.4, 18654.8, 334.5, 7.5, 1.7, 60, 1475.3, 379.5, 140586, 424.2, 53.3, 848.1, 0.3, 8.3
3, 10/01/2019 16:20:00, 129972, 32.8, 114, 6.7, 2500.2, 289.7, 1, 0.4, 67.3, 435.8, 291.8, 75086, 379.3, 55, 829.3, 0.8, 6.9
3, 10/01/2019 16:40:00, 129973, 41.7, 133.4, 8.1, 5836.3, 155.1, 4.5, 0.7, 65, 555, 341.5, 64186.5, 449, 56.6, 923.3, 3.4, 7.4
3, 10/01/2019 17:00:00, 129974, 35.3, 121.6, 6.5, 22031.4, 135.6, 1.3, 0.6, 62.6, 364.1, 311.3, 63627.6, 349, 59.2, 922.4, 7.9, 5.9
3, 10/01/2019 17:20:00, 129975, 24.6, 103.1, 5.1, 3193.2, 121.5, 3.5, 0.4, 66.9, 329.2, 263.8, 65141.4, 400.1, 56, 871.5, 2.2, 5.1
3, 10/01/2019 17:40:00, 129976, 25.5, 98, 5.4, 2739.2, 159.4, 5.7, 0.4, 59.7, 313.5, 250.9, 62626.9, 419.8, 54.1, 850.6, 1.9, 5.4
3, 10/01/2019 18:00:00, 129977, 49.3, 149.4, 8.7, 19287.6, 427.1, 3.4, 1.4, 52.2, 1949, 382.4, 53886.1, 313, 51.8, 973.4, 1.1, 6.9
3, 10/01/2019 18:20:00, 129978, 38.7, 113.2, 7.8, 1828.7, 412, 5.1, 0.5, 60.6, 447, 289.8, 82610.2, 366.6, 53.4, 887.3, 2, 5.9
3, 10/01/2019 18:40:00, 129979, 38.5, 114.1, 8.7, 1495.9, 247.3, 2.1, 0.9, 56.8, 416.9, 292, 58547.2, 308.9, 59.1, 980.2, 2.5, 8.4
3, 10/01/2019 19:00:00, 129980, 40.8, 108.3, 8.7, 18752.9, 291.1, 11.1, 0.6, 36.5, 414.5, 277.1, 81764.9, 346.8, 57.5, 978.5, 4.7, 10.5
3, 10/01/2019 19:19:59, 129981, 35.1, 87.7, 7.9, 1803.5, 312.4, 1, 0.5, 37, 293.5, 224.5, 59586.3, 356.4, 52.4, 772.3, 4.2, 9.3
3, 10/01/2019 19:39:09, 129982, 26, 76.2, 5.6, 2642.2, 118.1, 0.6, 0.4, 44, 268.1, 195.1, 62650.1, 303.3, 53.6, 704.6, 2.8, 6.2
3, 10/01/2019 20:00:10, 129983, 27.9, 85.3, 5.6, 19561.9, 111.1, 2.6, 0.4, 41.3, 456.3, 218.5, 73892, 345.1, 47.8, 673.4, 2.8, 5.8
3, 10/01/2019 20:20:09, 129984, 30.7, 98.5, 5.7, 1456.4, 141.5, 1.3, 0.4, 32.8, 552, 252.2, 69921.9, 413.1, 43.7, 661.3, 3.5, 4.2
3, 10/01/2019 20:39:09, 129985, 21.4, 65.2, 4.1, 2533.5, 113.3, 1.3, 0.3, 26.1, 518.5, 166.9, 45233.6, 306.7, 38.4, 527.2, 4.9, 3.1
3, 10/01/2019 21:00:09, 129986, 34.5, 89.9, 7.3, 34453.7, 190.4, 4.3, 0.5, 29.2, 367.4, 230.2, 44367.7, 515.2, 47.6, 751.3, 8.8, 7.2
3, 10/01/2019 21:19:09, 129987, 24.4, 63.2, 4.8, 1256.5, 149.6, 2.3, 0.4, 15.3, 778.8, 161.8, 42134.9, 323.8, 35.4, 493.3, 6.4, 3.1
3, 10/01/2019 21:40:09, 129988, 20.5, 32.2, 4.2, 519.3, 123.6, 1.2, 0.3, 8.6, 108.9, 82.5, 29272.8, 291.6, 32.3, 433.4, 6.5, 2.7
3, 10/01/2019 22:01:09, 129989, 30.2, 39.9, 4.7, 2189, 90.4, 1.2, 0.4, 7.2, 120.4, 102.1, 27909.7, 340, 29.8, 440.8, 4.8, 3.7
3, 10/01/2019 22:19:09, 129990, 20.4, 32.8, 3.9, 1228.5, 117.9, 1.7, 0.3, 13.5, 96.1, 84.1, 32897.5, 304.8, 28.1, 404.1, 11.6, 2.6
3, 10/01/2019 22:40:09, 129991, 22.2, 39.3, 4.1, 1179.5, 157.8, 1.5, 0.3, 15, 316.5, 100.7, 32030.1, 299.7, 27.9, 419.5, 5.9, 2.2
3, 10/01/2019 23:00:08, 129992, 19.7, 33, 3.5, 17015.8, 156, 1.2, 0.3, 12.3, 113.8, 84.5, 37566.6, 320.7, 26.1, 355.4, 5.2, 3.1
3, 10/01/2019 23:20:09, 129993, 23.8, 35.6, 5.2, 948.4, 158.9, 1.1, 0.4, 9.1, 131.8, 91, 45623.5, 340.6, 27.6, 381.7, 5.4, 2.9
3, 10/01/2019 23:39:09, 129994, 25.7, 36.5, 5.4, 2583.6, 135.6, 2.7, 0.4, 6.4, 370.9, 93.5, 28122.2, 294.5, 25.8, 368.8, 5.4, 3.5
4, 09/01/2019 23:59:31, 129923, 40.3, 71.7, 6.5, 15762.5, 110.1, 25.8, 0.4, 12.5, 355.9, 183.5, 34356.7, 234.5, 25.6, 443.5, 0.8, 6.8
4, 10/01/2019 00:19:31, 129924, 44.8, 124.9, 7.7, 10680.8, 103, 18.1, 0.5, 12, 380, 319.8, 50961.1, 283.9, 55.4, 568, 2, 11.1
4, 10/01/2019 00:39:31, 129925, 62.7, 146.5, 12, 8337.7, 52.3, 9.4, 1, 12.6, 506.3, 375.1, 49929.8, 274.6, 66.1, 679.2, 1.5, 14
4, 10/01/2019 00:59:31, 129926, 69.1, 155.5, 12.7, 14828.8, 214, 2, 2, 20.9, 493.9, 398.1, 62771.7, 134.5, 63.2, 694.1, 2.2, 15
4, 10/01/2019 01:19:31, 129927, 58.1, 133.4, 12.2, 3537.9, 26.6, 1.3, 0.9, 21.5, 459, 341.6, 77614.9, 177.3, 56.9, 583.8, 3, 15.9
4, 10/01/2019 01:39:31, 129928, 60, 138.8, 12.7, 3249.1, 56.4, 1.1, 1, 24.8, 866.2, 355.3, 75482.5, 200.8, 55.7, 616, 1.8, 18.9
4, 10/01/2019 02:00:31, 129929, 65.3, 130.7, 12.9, 18469.7, 131, 2.4, 3.6, 40.9, 467.3, 334.5, 62756.9, 648.1, 53.1, 721.5, 5.3, 17.3
4, 10/01/2019 02:19:31, 129930, 60.9, 115.5, 12.1, 2585.1, 145.4, 0.5, 3, 43.5, 348.4, 295.6, 74564, 95.2, 40.6, 672.8, 2.6, 16.9
4, 10/01/2019 02:39:30, 129931, 52.7, 99.3, 11.6, 2073.8, 139.7, 0.6, 0.8, 29.8, 393.8, 254.2, 90517.4, 132.8, 36.9, 629.6, 4.7, 18.3
4, 10/01/2019 02:59:31, 129932, 56.5, 98.4, 10.6, 20235.3, 201.9, 3.4, 0.9, 30.5, 388.4, 252, 72228.6, 135.2, 32.9, 645.6, 5, 14.6
4, 10/01/2019 03:20:30, 129933, 44.1, 147, 9, 82215, 138.6, 17.6, 0.8, 22.6, 586.7, 376.2, 85591.5, 201.8, 38.7, 911.3, 5.3, 60.1
4, 10/01/2019 03:39:31, 129934, 46, 93, 8.3, 34467.2, 220.7, 17, 0.6, 33.1, 334.6, 238.1, 109255.6, 203.2, 33.8, 773.1, 5, 17.6
4, 10/01/2019 03:59:31, 129935, 67.5, 117.7, 13.3, 35723.6, 776.9, 97.8, 4.5, 30.3, 423.7, 301.2, 74272.6, 3471.8, 38.2, 900.1, 10.8, 16.1
4, 10/01/2019 04:19:30, 129936, 69.8, 93.7, 13.9, 12656, 1211.7, 221.7, 3.2, 28.6, 318.2, 239.9, 88897.6, 5727.6, 36.4, 794.4, 6.4, 12.5
4, 10/01/2019 04:39:30, 129937, 80.4, 132.8, 13.6, 8923.4, 937.3, 148.6, 3.8, 34.1, 454.4, 340, 81187, 7038.3, 46.3, 724.9, 3, 11
4, 10/01/2019 04:59:30, 129938, 74.7, 136.6, 12.7, 27083.2, 514.5, 20.6, 3, 42.4, 449.3, 349.6, 84226.2, 4957.2, 46.7, 847.8, 3.3, 14.7
4, 10/01/2019 05:20:30, 129939, 69.7, 104.9, 13, 13349.9, 399.8, 7.8, 4.4, 26.6, 351.8, 268.5, 120195.9, 930.2, 38.2, 749.4, 4, 12.4
4, 10/01/2019 05:39:30, 129940, 58.8, 99.7, 11.6, 6030.6, 396.3, 7.8, 0.9, 27.1, 379.1, 255.3, 101199.8, 230.8, 38.4, 690.4, 8.6, 11.8
4, 10/01/2019 06:00:30, 129941, 45.3, 76.2, 9.2, 18886.7, 201.9, 10.2, 0.6, 12, 286.3, 195.2, 108662.4, 6748.4, 34.4, 793.1, 11.2, 14.8
4, 10/01/2019 06:19:30, 129942, 60.3, 94.1, 12, 3330.3, 414.7, 12.8, 2.4, 14.4, 349.4, 240.9, 82788.6, 200, 35.1, 895.3, 11.6, 11.2
4, 10/01/2019 06:39:30, 129943, 47.8, 70.9, 8.6, 1287.2, 443.2, 23.6, 0.7, 14.1, 301, 181.6, 34127.2, 144.5, 33.4, 810.7, 11.2, 9.7
4, 10/01/2019 06:59:34, 129944, 44.1, 61.7, 8.2, 16207.3, 302.4, 19, 0.5, 10.3, 216.1, 157.8, 51657.9, 198, 30.1, 653.2, 12.6, 9.7
4, 10/01/2019 07:19:35, 129945, 42.1, 59.3, 8.6, 1074.2, 256.5, 12.2, 0.6, 10.5, 259, 151.8, 74151, 90, 27.6, 562.2, 10.8, 11.1
4, 10/01/2019 07:39:35, 129946, 37.9, 55.9, 10.2, 10779.1, 113.9, 5.5, 0.7, 1.5, 198.6, 143.2, 48162.8, 143.5, 24.9, 570.4, 6.2, 21.4
4, 10/01/2019 08:00:35, 129947, 39.7, 65.3, 10.1, 23237.3, 125.9, 8.5, 0.7, 1.7, 195.9, 167.2, 30596, 250.4, 27.3, 580.3, 5.5, 14.9
4, 10/01/2019 08:19:34, 129948, 37.1, 64.8, 7.9, 24785.6, 61.9, 7.7, 0.6, 2.1, 286.3, 165.8, 40849.2, 229, 30.5, 575.8, 5, 10.8
4, 10/01/2019 08:39:34, 129949, 41, 72.3, 9.8, 7614.6, 143.2, 23.2, 0.6, 5.9, 233.7, 185.1, 40150.2, 199, 30.5, 586.9, 4.8, 12.2
4, 10/01/2019 08:59:34, 129950, 51.4, 82.9, 12.4, 36604.6, 228.7, 27.7, 0.8, 7.4, 312, 212.2, 45180.5, 327.2, 35, 713.8, 5.2, 17.8
4, 10/01/2019 09:19:34, 129951, 40.1, 76.3, 10.3, 18753.1, 274.5, 17.7, 0.7, 10.4, 298.2, 195.4, 46730.4, 202.6, 36, 679.8, 4.9, 11.7
4, 10/01/2019 09:41:33, 129952, 37.6, 70.9, 8.7, 3005.1, 141.7, 20.5, 0.5, 14.2, 225.3, 181.6, 43202.9, 170.2, 33.8, 646.9, 5.5, 8.9
4, 10/01/2019 10:00:34, 129953, 39.8, 81, 9.7, 20427.6, 194.8, 29.1, 0.6, 29.6, 240.7, 207.4, 44915.4, 233.8, 38.7, 773.5, 5.7, 8.6
4, 10/01/2019 10:19:34, 129954, 47.5, 86.5, 10.4, 4720.4, 229.5, 29, 1.7, 27.3, 302.1, 221.4, 54615.6, 261.2, 41.6, 828.9, 5.2, 10.8
4, 10/01/2019 10:39:34, 129955, 49.3, 102, 11.2, 17136.7, 191.7, 29.5, 3.1, 21.5, 495.5, 261.1, 55781.4, 239.1, 41.8, 918.7, 4.6, 14.7
4, 10/01/2019 11:01:33, 129956, 69.6, 154.7, 13.6, 36029.4, 287.5, 17, 21, 50.4, 784.7, 396, 103875.2, 236.5, 57.4, 1487.3, 4.2, 13
4, 10/01/2019 11:19:33, 129957, 61.3, 126.2, 13.4, 3835.3, 271, 16.3, 2.4, 13.1, 828.8, 323.2, 66128, 291, 55.2, 1369.2, 4.6, 19.7
4, 10/01/2019 11:39:34, 129958, 61.8, 99.9, 13.2, 5072.3, 273.5, 24.6, 3.7, 15.4, 660.8, 255.8, 55712.2, 158, 56.7, 1476.2, 4.4, 15.2
4, 10/01/2019 11:59:34, 129959, 64.8, 124.9, 13.1, 26701.2, 295, 15.7, 4.7, 7.2, 613.9, 319.8, 57663.4, 325.3, 52.7, 1276.7, 0.4, 17.3
4, 10/01/2019 12:19:38, 129960, 71.9, 118.7, 12.7, 11231.3, 234.5, 18.6, 2, 12.8, 566.7, 303.9, 50643.2, 480.4, 50.3, 1079.5, 0.6, 11.5
4, 10/01/2019 12:39:38, 129961, 60.8, 105.1, 13.2, 5859.5, 223, 12.1, 2.2, 6.8, 549.1, 269.1, 38968.1, 324.5, 50.4, 1126.9, 2.3, 13.2
4, 10/01/2019 12:59:39, 129962, 67.8, 110.2, 14.7, 16894.5, 387.7, 14.8, 2.7, 20, 680.4, 282.1, 65444.1, 292.2, 44.4, 1034.2, 5.7, 11.3
4, 10/01/2019 13:19:38, 129963, 57.9, 118.7, 12.4, 6743.6, 195.8, 18.5, 1.8, 24.1, 441.1, 304, 50689.9, 211.1, 49.1, 1231.4, 3.9, 11.5
4, 10/01/2019 13:39:38, 129964, 52.6, 87.3, 11, 3822.7, 237.1, 6.9, 0.8, 10.8, 590.6, 223.4, 57373.9, 170.1, 42.2, 1030.7, 1.5, 12.3
4, 10/01/2019 13:59:38, 129965, 56, 83.1, 11.3, 20541.4, 351.1, 39.5, 1.1, 13.9, 532, 212.8, 68627.6, 346, 41.7, 903.1, 1.3, 10.9
4, 10/01/2019 14:19:38, 129966, 63.4, 104.7, 12.5, 9414.6, 575.5, 9.2, 4.8, 32.5, 439.4, 268, 99012.5, 327.3, 51.1, 1232.5, 1.7, 10.6
4, 10/01/2019 14:39:38, 129967, 77.7, 130.8, 13.4, 5704.1, 525.5, 32.7, 12.9, 35.2, 464.8, 334.8, 79123.8, 103.1, 56.1, 1598.5, 1.3, 9.8
4, 10/01/2019 14:59:37, 129968, 75, 119.6, 13, 14524.2, 461.6, 9.8, 5.1, 25.9, 439.8, 306.1, 72387.3, 482.1, 51.4, 1579.6, 0.6, 9.6
4, 10/01/2019 15:19:38, 129969, 79.3, 114.9, 12.5, 1730, 489.4, 9.8, 3.9, 15.8, 351.9, 294.1, 73362.9, 321.1, 44.7, 1356.1, 0.8, 8.3
4, 10/01/2019 15:39:37, 129970, 75.4, 98.1, 11.8, 1634.7, 538.6, 20.5, 1.2, 6.9, 360.2, 251.2, 46603.2, 540.9, 42, 1306.5, 0.8, 8.5
4, 10/01/2019 15:59:37, 129971, 66, 92.1, 10.6, 14635.6, 247.6, 14.7, 0.8, 8.4, 375.6, 235.8, 67469.1, 731, 34.6, 999.6, 0.8, 10.1
4, 10/01/2019 16:19:37, 129972, 60.5, 102.4, 10.1, 5400.9, 255.2, 24.1, 7.1, 22.4, 497.5, 262, 45586.2, 656.6, 36.5, 919.4, 1, 8.1
4, 10/01/2019 16:39:37, 129973, 42.6, 71.6, 8.2, 11998.8, 242.7, 12.9, 0.6, 14, 321, 183.3, 50405.7, 907.6, 32.3, 645.4, 1.3, 8.4
4, 10/01/2019 17:00:37, 129974, 54.7, 95.8, 8.7, 16122.3, 178.5, 16.2, 0.9, 29.5, 359.6, 245.2, 113304.5, 523.3, 40.1, 819, 3.2, 8
4, 10/01/2019 17:19:37, 129975, 62.6, 107.4, 10.7, 7504.2, 324.8, 15, 1.6, 26.7, 401.1, 274.9, 88002.3, 374.7, 47.5, 1104.7, 6.5, 8.7
4, 10/01/2019 17:39:37, 129976, 59.1, 89.3, 9.5, 4149.1, 182.5, 8.3, 0.8, 16.1, 271.2, 228.5, 68717.6, 667.3, 40.5, 948.3, 8.1, 5.9
4, 10/01/2019 17:59:37, 129977, 60, 120.4, 10.3, 17467.4, 206.3, 19, 5, 28.7, 501.3, 308.3, 70343.5, 399, 46.5, 942.3, 5, 8
4, 10/01/2019 18:19:37, 129978, 60, 95.8, 11.2, 3622.7, 274.9, 3.5, 2.2, 25.4, 345.8, 245.3, 99473.7, 479.8, 45.9, 922.8, 5.7, 7.5
4, 10/01/2019 18:39:37, 129979, 48.9, 88.8, 9.2, 5949.7, 148.6, 9.1, 0.7, 16.8, 264.4, 227.3, 81582.1, 692.2, 47, 927.4, 8, 6.9
4, 10/01/2019 19:00:36, 129980, 52.8, 95.5, 9.6, 36466.5, 191.3, 23.1, 0.7, 10.2, 372.7, 244.4, 64284.2, 580.3, 44.1, 866.7, 11.5, 10
4, 10/01/2019 19:19:36, 129981, 62.6, 91.8, 10.8, 6600, 340.3, 7.9, 1.3, 13.6, 325.4, 234.9, 68631.1, 551.8, 39.3, 745.2, 9.3, 7.3
4, 10/01/2019 19:39:46, 129982, 49.3, 76.2, 9.4, 3641, 245.3, 18.2, 0.9, 14.8, 333.3, 195.1, 53281.9, 642.3, 38.6, 692.7, 9.7, 7.7
4, 10/01/2019 19:59:46, 129983, 46.5, 66.7, 8.2, 16039.7, 251.9, 5.7, 0.5, 13.3, 223.7, 170.6, 77816.7, 555.3, 36.2, 651.7, 9.3, 6.1
4, 10/01/2019 20:19:47, 129984, 44.9, 74.1, 8.1, 6990.5, 266.4, 19, 0.5, 10.4, 458.9, 189.7, 50295.2, 956.1, 33.9, 608.1, 12.1, 5.4
4, 10/01/2019 20:39:46, 129985, 40.5, 74.6, 7.7, 4442.7, 195.4, 2.6, 0.5, 8, 491.1, 191, 75222, 672.1, 32.5, 618.2, 4.2, 4.8
