HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 12/02/2019 01:20:10, 132126, 61.3, 78.4, 11.7, 7120, 553.5, 2, 0.8, 4.3, 236.4, 200.7, 74031.6, 195.1, 33.2, 668.2, 3, 12.3
4, 12/02/2019 01:40:10, 132127, 48.9, 59.4, 10.1, 2349, 428.7, 1.3, 0.8, 1.6, 186.2, 152, 69880.4, 180.4, 24, 505, 2.9, 7.9
4, 12/02/2019 02:00:09, 132128, 50.5, 74.5, 10.1, 25850.9, 306.3, 2.5, 0.7, 2.8, 232.5, 190.7, 60131.8, 275.9, 25.4, 557.8, 4, 11.7
4, 12/02/2019 02:20:09, 132129, 45.6, 59.5, 9.1, 8316.6, 254.6, 2.5, 0.7, 3, 218.7, 152.4, 51339.4, 203.8, 21.9, 471.1, 4.2, 9.8
4, 12/02/2019 02:39:10, 132130, 30.8, 46.6, 6.9, 5572.4, 154.8, 3.2, 0.6, 0.6, 140.2, 119.3, 54040.5, 108, 22.2, 400.2, 5, 14
4, 12/02/2019 02:59:09, 132131, 48.8, 75.5, 9.2, 31554.2, 254.1, 12.6, 0.8, 4.7, 419, 193.3, 53807.4, 316, 27, 516.4, 8.6, 16.6
4, 12/02/2019 03:19:09, 132132, 45.1, 120.5, 10.4, 97095.9, 350.9, 13.8, 0.8, 0.9, 377.7, 308.4, 61666.4, 275.1, 27.2, 643.8, 2.3, 77.2
4, 12/02/2019 03:40:10, 132133, 36, 49.5, 9.2, 12400.5, 439.4, 7.7, 0.7, 1.1, 167, 126.8, 38873.1, 348.4, 18.5, 355.9, 1.1, 12.7
4, 12/02/2019 04:00:10, 132134, 28.8, 41.5, 6.6, 7518.5, 185.9, 3.5, 0.6, 2.5, 166.7, 106.2, 72988.1, 335.6, 21.9, 478.4, 8.3, 11.9
4, 12/02/2019 04:19:09, 132135, 28.3, 37.9, 7.4, 5178.1, 198, 3.3, 0.6, 0, 212.2, 97.1, 62990.2, 240.5, 18.6, 374.8, 4.2, 10.6
4, 12/02/2019 04:40:09, 132136, 37.7, 46.8, 8.9, 18219.7, 333.7, 6.3, 0.8, 0.1, 209.7, 119.9, 58446.2, 255.6, 20.9, 469, 4.7, 10.3
4, 12/02/2019 05:00:09, 132137, 56.3, 74.4, 11.3, 37037.7, 763.8, 7.6, 0.8, 0.4, 233.2, 190.6, 78055.3, 204.1, 27.6, 672.4, 5.7, 13.4
4, 12/02/2019 05:19:09, 132138, 33.1, 43.2, 7.5, 7586, 303.7, 13.5, 0.6, 0, 167.4, 110.6, 68254.2, 198.2, 23.3, 478, 12.3, 10.2
4, 12/02/2019 05:40:09, 132139, 30.3, 39, 6.4, 6292, 249.6, 8.7, 0.5, 0.4, 164.5, 99.7, 56860.4, 177.9, 21.6, 413.2, 12.5, 11.1
4, 12/02/2019 05:59:09, 132140, 30.9, 39.5, 6.6, 37230.5, 284.2, 9, 0.5, 1.8, 156.9, 101, 62925.9, 203.4, 23.1, 485.6, 12.5, 13.6
4, 12/02/2019 06:19:08, 132141, 32.1, 49.6, 7.1, 20912.1, 206.8, 8, 0.6, 1.8, 178.2, 127, 81545.8, 228.8, 24.5, 604.3, 11.3, 15.6
4, 12/02/2019 06:40:08, 132142, 34.8, 42.4, 7.7, 6858.1, 440.9, 6, 0.6, 0.3, 169.8, 108.4, 44658.8, 172.8, 21.3, 453.8, 11.6, 9.7
4, 12/02/2019 07:00:09, 132143, 33.8, 41.4, 7.6, 44411.2, 291.4, 7.9, 0.6, 1.5, 174.6, 106, 66804.9, 230.6, 21, 371.9, 8.2, 10.7
4, 12/02/2019 07:20:09, 132144, 28, 33.6, 6.4, 5929.4, 332.3, 29.4, 1.1, 4.7, 187.1, 86, 33612.3, 291.7, 20.3, 343.9, 9.1, 5.5
4, 12/02/2019 07:39:09, 132145, 35.2, 62.5, 6, 4420.3, 401.2, 45.6, 0.6, 23.3, 287.6, 160.1, 29002.4, 288.1, 21.8, 508, 6.4, 4.3
4, 12/02/2019 08:00:08, 132146, 44.3, 84.5, 7.6, 18520.7, 383.3, 47.5, 1, 24, 365.2, 216.3, 36004.6, 369.4, 29.3, 923.6, 5.5, 7
4, 12/02/2019 08:20:08, 132147, 34.7, 66, 5.6, 5126.6, 319, 27.7, 1.1, 25.5, 310.6, 168.9, 32865, 336.7, 30.4, 799.5, 5.4, 4.8
4, 12/02/2019 08:40:08, 132148, 39.8, 81.1, 7.9, 9010.6, 273.4, 8.7, 0.7, 31.5, 283.5, 207.5, 21461.9, 345.3, 30.7, 767.2, 4.6, 7.2
4, 12/02/2019 09:00:08, 132149, 44.3, 85.7, 7.8, 38442.2, 258.3, 4.8, 0.7, 34.5, 278.6, 219.4, 78562.4, 331.2, 32.6, 830.9, 4.9, 7.8
4, 12/02/2019 09:20:08, 132150, 69, 114.7, 8.4, 6236.4, 426.2, 2.1, 3.3, 35.5, 451, 293.7, 65228.2, 194.1, 35.5, 998.3, 4.8, 3
4, 12/02/2019 09:40:07, 132151, 50.4, 85.9, 6.3, 3938.2, 225.1, 9.7, 0.6, 33, 268.3, 219.8, 68368, 262.8, 28.3, 779.8, 4.7, 3.4
4, 12/02/2019 10:00:08, 132152, 31.7, 78.4, 5.1, 2730.4, 369.7, 7.7, 0.5, 30.9, 280, 200.8, 61605.2, 187.2, 27.4, 740.8, 5.8, 3
4, 12/02/2019 10:21:08, 132153, 59, 94.7, 9.3, 2781.1, 472.2, 7.1, 2.2, 29.7, 387.3, 242.3, 54602.2, 126.3, 29, 793.9, 5, 5.4
4, 12/02/2019 10:40:08, 132154, 38.7, 78, 6.6, 2557.7, 302.5, 9.9, 0.5, 27, 269, 199.7, 60016.6, 144.6, 29.1, 743.7, 4.7, 3.6
4, 12/02/2019 11:00:08, 132155, 41.2, 92.8, 6.8, 44406.6, 234.6, 8.2, 0.6, 36.8, 331.6, 237.5, 56031.2, 246.2, 27.3, 586, 2.2, 7.4
4, 12/02/2019 11:20:07, 132156, 48.5, 108.1, 7.4, 9483.3, 372.7, 5, 0.9, 47.3, 438.9, 276.8, 70731.8, 200.9, 28.2, 612.3, 1.2, 5.1
4, 12/02/2019 11:40:07, 132157, 49.4, 108.9, 7, 5093.4, 420.5, 4.1, 1.5, 54.3, 333.9, 278.9, 60213.9, 148.4, 31.2, 640, 1.6, 6.3
4, 12/02/2019 11:59:07, 132158, 55.1, 106.6, 6.9, 15517.5, 323.8, 6.8, 2.2, 50.8, 313.1, 272.8, 77185.9, 134.4, 31, 645, 1.5, 4.2
4, 12/02/2019 12:20:08, 132159, 42, 107.9, 7.6, 2554.2, 234.5, 4.1, 0.8, 41.6, 378.3, 276.1, 54172.8, 173.6, 30.2, 670.8, 1.8, 5.3
4, 12/02/2019 12:39:07, 132160, 44.5, 100.3, 7.2, 4850.8, 379, 0.5, 0.8, 42.3, 307.2, 256.9, 79667.2, 154.9, 25.8, 507, 1.7, 6.2
4, 12/02/2019 13:00:07, 132161, 51.3, 122.9, 8.4, 33030.8, 220.3, 4.7, 1.6, 33.8, 352.6, 314.7, 63901.4, 119.7, 28.4, 747.2, 1.8, 9.2
4, 12/02/2019 13:19:07, 132162, 46.6, 95.3, 8, 3685, 354.1, 5.2, 0.8, 35.1, 299.3, 244, 35376.4, 204.9, 27, 717.4, 2.1, 7.7
4, 12/02/2019 13:40:07, 132163, 42.6, 89.1, 6.3, 3991.1, 156.4, 1.6, 0.5, 40.1, 280.4, 228.1, 32817.7, 164.8, 25.2, 516.1, 2, 6.2
4, 12/02/2019 14:00:07, 132164, 38.7, 88.3, 5.5, 13813.7, 109.9, 5.2, 0.5, 32.1, 287.4, 226, 31982.6, 164.1, 27.7, 597.6, 3, 5.9
4, 12/02/2019 14:20:07, 132165, 38.9, 81.3, 7.1, 36978, 173.9, 7.3, 0.8, 34.7, 252.5, 208.1, 29141.5, 185.8, 27.3, 577.4, 2.5, 8
4, 12/02/2019 14:40:07, 132166, 31.4, 72.1, 5.5, 9182.5, 133.9, 4.6, 0.5, 32.3, 201.5, 184.7, 39503.9, 205.7, 25.6, 528.7, 4.3, 7.1
