HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 11/02/2019 20:20:11, 132111, 36.1, 47.6, 7.5, 5198.3, 410.6, 9.8, 0.6, 0.1, 157.1, 121.8, 74082.2, 167.5, 23.5, 415.4, 24.2, 7.5
4, 11/02/2019 20:39:10, 132112, 31.6, 42.5, 8, 1943, 272.3, 22, 0.6, 0.2, 141, 108.7, 28801, 188.2, 22.5, 426.6, 24.3, 7.7
4, 11/02/2019 20:59:11, 132113, 43.8, 69.3, 10, 23284.4, 342.3, 20.7, 0.8, 3.6, 269.6, 177.5, 19200.4, 181.2, 26.6, 537.8, 21.1, 14.2
4, 11/02/2019 21:20:11, 132114, 22.6, 37.3, 5.6, 3745.3, 156, 14.5, 0.5, 0, 125.3, 95.6, 45567.4, 206.7, 20.7, 391.6, 24.8, 4
4, 11/02/2019 21:39:11, 132115, 27.6, 44.1, 6.5, 6372.5, 209.2, 9.1, 0.5, 0.2, 177.4, 112.8, 62864.2, 259.3, 21.2, 366.7, 20.9, 4.6
4, 11/02/2019 22:00:11, 132116, 42.9, 63.8, 8.2, 20176.2, 244.5, 3.6, 1.1, 2.3, 276.1, 163.4, 79460.8, 233.8, 20.2, 454, 11.1, 7
4, 11/02/2019 22:20:11, 132117, 29.7, 36.5, 6.7, 5701.6, 164.7, 1.4, 0.6, 0.2, 190.8, 93.4, 38053.8, 147.9, 12.5, 345.9, 1.2, 6.1
4, 11/02/2019 22:40:10, 132118, 14.8, 15.5, 3.4, 5338.2, 81.7, 5.4, 0.4, 0, 67.6, 39.7, 35553.6, 148.1, 8.3, 215.1, 1.6, 2.9
4, 11/02/2019 22:59:11, 132119, 22.8, 27.2, 5.3, 21921.2, 253.6, 8.9, 0.5, 0.1, 126.7, 69.6, 30000.8, 210.8, 9.4, 266, 2.2, 5.3
4, 11/02/2019 23:20:11, 132120, 9.9, 11.6, 2.8, 2124.8, 51.2, 5.2, 0.3, 0, 37, 29.6, 24126.6, 135.1, 6.8, 144.8, 2, 2.8
4, 11/02/2019 23:40:10, 132121, 19.5, 22.5, 4, 5012.8, 169.8, 5.1, 0.4, 0, 100, 57.5, 28054.4, 132.5, 8.8, 250.1, 1.1, 4.3
