HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 02/02/2019 22:20:14, 131646, 51.2, 51.2, 7.6, 2971.1, 670.9, 13.4, 0.5, 9.6, 207.1, 131.1, 70201.7, 14164.6, 12.2, 240.3, 17.9, 4.5
2, 02/02/2019 22:39:15, 131647, 41.5, 34.9, 5.4, 799.4, 717.8, 12.7, 0.4, 0, 116.4, 89.2, 63173.4, 15327, 8.6, 148.1, 21.1, 5.5
2, 02/02/2019 22:59:15, 131648, 58.7, 58.9, 9.7, 1768.4, 815.8, 17.5, 1.6, 10.2, 269.2, 150.7, 91210.1, 14010.6, 15.7, 264.7, 37.3, 5.9
2, 02/02/2019 23:19:14, 131649, 61.1, 62.7, 10.3, 2411, 798.3, 18.2, 1.5, 11.8, 232.3, 160.6, 75806.8, 12323.2, 15.6, 266.9, 43.3, 5.6
2, 02/02/2019 23:39:14, 131650, 44.7, 41.8, 5.6, 682, 767.2, 9.6, 0.4, 7.7, 121.6, 107, 69329.4, 14709.5, 12.3, 183.2, 19.6, 2.8
3, 01/02/2019 23:59:46, 131579, 40.1, 51.1, 6.8, 26454.9, 196.9, 3.9, 0.4, 0.1, 308.6, 130.9, 73969.1, 437, 23.9, 414.1, 3.9, 17.7
3, 02/02/2019 00:19:46, 131580, 48.4, 80.3, 7, 26088.1, 63.4, 1.9, 0.4, 0, 317.5, 205.6, 75513.8, 625.4, 43.5, 493.2, 6, 35
3, 02/02/2019 00:39:46, 131581, 54.3, 54, 7.9, 5979.3, 46.6, 1, 0.5, 0.1, 187.3, 138.2, 84741.1, 643.9, 29.4, 471.2, 3.6, 2.8
3, 02/02/2019 00:59:46, 131582, 48, 48.9, 7.5, 14242.6, 322.5, 1.8, 0.5, 1.1, 166.5, 125.1, 76017.2, 309.4, 26.6, 428.9, 4.8, 4.1
3, 02/02/2019 01:19:50, 131583, 28.2, 28.3, 4.5, 2343.8, 124.9, 0.2, 0.4, 0.2, 82.1, 72.5, 47591.9, 293.9, 22.1, 295.4, 6.2, 2.7
3, 02/02/2019 01:39:50, 131584, 16.7, 18.5, 3.3, 3528.5, 87.8, 3.3, 0.3, 0, 111.6, 47.3, 52695.8, 401.7, 15.1, 208.6, 6.6, 3.7
3, 02/02/2019 01:59:50, 131585, 28.3, 34.5, 5.7, 13733.4, 211.3, 5.8, 0.4, 0.1, 146.2, 88.3, 61935.7, 344.1, 18.8, 420.3, 5.9, 4.4
3, 02/02/2019 02:19:51, 131586, 12.8, 14.1, 2.7, 2284.8, 22.7, 1.5, 0.2, 0, 88, 36.2, 58124.3, 365.9, 12.8, 185.7, 7.1, 1.5
3, 02/02/2019 02:39:50, 131587, 11.9, 12.7, 2.8, 4812.6, 47.1, 1.6, 0.2, 0, 43, 32.5, 51347.2, 375, 12, 155.3, 6.7, 2.7
3, 02/02/2019 02:59:50, 131588, 36.3, 94.8, 7.7, 136808.1, 258.1, 11.3, 0.6, 0.9, 511, 242.8, 72091.9, 422.9, 20.3, 495, 3.9, 61.3
3, 02/02/2019 03:19:50, 131589, 22.5, 63.9, 5.4, 111313.8, 140.3, 24.8, 0.4, 0, 393.1, 163.7, 56870.4, 320, 19.1, 420.9, 9.7, 34
3, 02/02/2019 03:39:50, 131590, 17.1, 16.7, 3.7, 2098.2, 76.1, 9.9, 0.3, 0, 65.4, 42.7, 61798.3, 428.3, 13.4, 260.5, 9.8, 3.1
3, 02/02/2019 03:59:50, 131591, 52.7, 66.9, 9.9, 35677.3, 445.7, 6.3, 1, 2.9, 241.7, 171.4, 123879.2, 5870.2, 24.8, 595.9, 4.2, 6.5
3, 02/02/2019 04:20:05, 131592, 65.2, 77.6, 12.6, 8977.7, 504.7, 13.5, 2.2, 2.8, 280.8, 198.6, 97748.2, 5448.7, 30.6, 765.8, 5.3, 7.6
3, 02/02/2019 04:40:10, 131593, 66.7, 69.4, 12.2, 9426.1, 703.4, 17.7, 0.8, 0, 205.7, 177.5, 94960.3, 1823.9, 30.1, 633, 5.3, 7.2
3, 02/02/2019 05:00:09, 131594, 44.6, 43.9, 8.1, 18323.8, 462.4, 15.2, 0.6, 0, 201.4, 112.4, 97604.9, 234.8, 25.4, 509.8, 6, 8.2
3, 02/02/2019 05:19:10, 131595, 38.6, 36.9, 7.2, 2823.6, 236, 18.6, 0.5, 0.3, 185.4, 94.4, 87987.1, 1590.7, 25.5, 516.5, 6.4, 4
3, 02/02/2019 05:39:09, 131596, 19.6, 18.9, 4.2, 1856.6, 188.1, 30.5, 0.4, 0, 74.4, 48.4, 58572.1, 5866.5, 17, 351.9, 6.4, 3.4
3, 02/02/2019 06:00:10, 131597, 32.1, 34.2, 6.5, 17752.1, 320.7, 8.5, 0.4, 0.1, 155.7, 87.5, 116914.5, 266.2, 15.3, 355.6, 4.8, 5.5
3, 02/02/2019 06:20:09, 131598, 36.1, 34.7, 5.5, 3422.9, 375.6, 6.2, 0.4, 0.1, 123.5, 88.8, 71890, 291.7, 13.4, 315.1, 3, 3.6
3, 02/02/2019 06:40:10, 131599, 30.6, 34.3, 5.7, 5386.3, 307.2, 6.2, 0.4, 0, 154.9, 87.8, 72804.6, 302.3, 15.2, 297.4, 2.9, 3.7
3, 02/02/2019 06:59:09, 131600, 47.6, 77.1, 9.3, 29598.8, 397.3, 11.8, 2.2, 7.6, 372.7, 197.5, 153780.5, 175.3, 22.8, 710.3, 2.7, 6.3
3, 02/02/2019 07:19:09, 131601, 55, 73.2, 10.8, 6339.7, 559.7, 20.7, 0.8, 3.1, 298.5, 187.3, 77604.2, 348, 28, 953.2, 2.4, 7.9
3, 02/02/2019 07:39:09, 131602, 35.7, 40.4, 7.2, 6911.4, 300.7, 24.2, 0.6, 0.8, 156.2, 103.3, 73686.1, 299.9, 25.4, 651.4, 3.9, 5.5
3, 02/02/2019 08:00:09, 131603, 35.2, 49.1, 6.6, 23880.3, 179.2, 20.3, 0.7, 2.3, 266.4, 125.7, 49381.6, 285.8, 25.6, 737.1, 3.2, 5.5
3, 02/02/2019 08:20:09, 131604, 24.4, 27.6, 5, 12308.3, 164.4, 20, 0.4, 0, 120.9, 70.6, 50768.2, 347.4, 17.4, 434, 3.2, 3.4
3, 02/02/2019 08:39:09, 131605, 20.2, 37.3, 4.5, 6024.7, 150.2, 19.5, 0.3, 0, 898.8, 95.5, 49464.7, 332.4, 16.9, 347.3, 5.1, 3.5
3, 02/02/2019 09:00:09, 131606, 41.2, 42.7, 6.7, 18219.7, 256.1, 9.1, 0.4, 0.9, 183.4, 109.3, 52044.6, 1057.8, 20.1, 560, 5.2, 4.2
3, 02/02/2019 09:20:08, 131607, 19.7, 20.2, 4.7, 5649.8, 91.2, 11.4, 0.4, 0, 77, 51.6, 44645.7, 1554.4, 16.6, 422.3, 5.7, 3
3, 02/02/2019 09:40:08, 131608, 23.2, 26.5, 5.6, 3187, 213, 9.2, 0.4, 0, 116.5, 67.8, 55189.8, 1289.8, 13.9, 366.6, 5.8, 4.7
3, 02/02/2019 09:59:09, 131609, 27.4, 27.4, 5.7, 13275.5, 277.3, 16.8, 0.4, 0.2, 158.9, 70.2, 63697.7, 1362.4, 15.5, 393.3, 5, 3.1
3, 02/02/2019 10:20:08, 131610, 19.4, 19.5, 4.2, 2251.4, 84.6, 10.2, 0.3, 0.1, 92, 49.9, 73907, 1695.7, 13.4, 314.7, 5, 2.3
3, 02/02/2019 10:39:08, 131611, 14.9, 15.6, 3.2, 4371, 49.6, 6.4, 0.3, 0, 101.5, 40, 50146.2, 1535.6, 11.6, 228, 3.9, 1.9
3, 02/02/2019 10:59:08, 131612, 40.9, 41.8, 7.2, 37820.2, 449.1, 2.3, 0.5, 0.8, 187, 106.9, 76673.7, 934.9, 14.1, 352.2, 1.5, 7.9
3, 02/02/2019 11:19:08, 131613, 36, 33.3, 5.7, 5781.8, 558.2, 7.8, 0.4, 0.1, 113.9, 85.2, 65551.6, 1471, 14.3, 331.6, 2.7, 6.2
3, 02/02/2019 11:40:08, 131614, 31.2, 27.5, 5.2, 3439.5, 449.1, 13.7, 0.4, 0.1, 106.4, 70.5, 62479.3, 1232.1, 14.6, 299.1, 2.5, 3.6
3, 02/02/2019 12:00:08, 131615, 32.6, 29.3, 5.1, 19334.9, 522.9, 11.7, 0.3, 0.3, 144.7, 75, 72123.8, 785.5, 13.3, 326.2, 2.3, 2.8
3, 02/02/2019 12:19:08, 131616, 26.6, 20.3, 4.2, 1954.2, 399.9, 19.4, 0.3, 0, 61.3, 51.9, 55142.6, 1552.7, 12.6, 269.3, 3.7, 2.4
3, 02/02/2019 12:39:08, 131617, 33.8, 28.8, 5.2, 5145.9, 375.9, 13.4, 0.4, 0, 110.6, 73.7, 59793.1, 1243.7, 13.7, 321.6, 3, 3
3, 02/02/2019 13:00:07, 131618, 28.7, 27.8, 5, 17719.3, 391.8, 5.5, 0.3, 0, 100.7, 71.1, 57390.7, 477.5, 12.5, 266.4, 2, 3.7
3, 02/02/2019 13:20:08, 131619, 34.2, 32.6, 5.3, 5471, 333.2, 6.6, 0.4, 0, 126.1, 83.4, 68175.2, 408.4, 12.8, 291.4, 2, 5
3, 02/02/2019 13:40:07, 131620, 32.9, 30.7, 5.3, 6323.1, 369.6, 15.8, 0.3, 0, 115.9, 78.6, 59816.6, 1141.7, 13.7, 308.2, 3.2, 3.9
3, 02/02/2019 13:59:08, 131621, 37.7, 32.2, 6.8, 17009.9, 515.5, 10.7, 0.5, 0.2, 115.4, 82.5, 53634.8, 274.1, 13.8, 344.3, 3, 4.3
3, 02/02/2019 14:20:17, 131622, 31.1, 30, 5.3, 8263.9, 409, 7.5, 0.4, 0, 113.5, 76.8, 84322.4, 339.7, 13.9, 298.5, 3.8, 3.6
3, 02/02/2019 14:40:18, 131623, 43.7, 44.4, 6.7, 5840.5, 346.5, 5.6, 0.5, 0.2, 165.1, 113.7, 64263.2, 273.9, 19.4, 389, 3.7, 2.2
3, 02/02/2019 14:59:17, 131624, 39.8, 35.9, 6.4, 22074.5, 498, 7.9, 0.4, 0.2, 133.1, 91.8, 68174.7, 270.4, 11.7, 298.9, 2.8, 3.3
3, 02/02/2019 15:19:22, 131625, 17.9, 12, 3, 1405.1, 351.8, 3, 0.2, 0, 54, 30.7, 67073.6, 298.9, 9.5, 209.7, 2.3, 1.6
3, 02/02/2019 15:39:22, 131626, 28.9, 20.2, 4.3, 1992.2, 359.8, 2.3, 0.3, 0, 91.2, 51.7, 59284.1, 288.9, 11.4, 302.1, 1.6, 1.5
3, 02/02/2019 15:59:22, 131627, 39.4, 33.4, 4.3, 17187.7, 426.7, 2.9, 0.3, 0.1, 148.1, 85.4, 54494, 247.1, 12.2, 383.4, 1.6, 1.9
3, 02/02/2019 16:19:22, 131628, 30.7, 24.2, 4, 519.1, 334.4, 2.1, 0.3, 0, 80.6, 62, 63114, 249.7, 10.5, 327.8, 0.3, 1.4
3, 02/02/2019 16:40:22, 131629, 27.3, 21, 3.4, 1583.4, 335.5, 2.5, 0.2, 0, 84.6, 53.8, 63520.3, 287.1, 10.4, 339.3, 0.3, 1.1
3, 02/02/2019 17:00:22, 131630, 23.1, 17.5, 3, 18095.4, 314.6, 2.9, 0.2, 0, 96.1, 44.8, 61582.8, 315.8, 9.5, 289.1, 0.3, 1.9
3, 02/02/2019 17:19:22, 131631, 22.4, 16.4, 2.8, 535.5, 423.1, 2.9, 0.2, 0, 70.7, 41.9, 61500, 302.1, 8.7, 234.5, 0.3, 1
3, 02/02/2019 17:39:22, 131632, 20.3, 13.9, 2.5, 353.1, 413.2, 4.1, 0.2, 0, 54, 35.5, 65689.2, 306, 8.3, 200.5, 0.4, 0.9
3, 02/02/2019 17:59:22, 131633, 29.6, 28.3, 5.1, 17742.1, 617.5, 1.7, 0.4, 0.1, 159.2, 72.4, 65209.7, 254.1, 9.6, 278.9, 0.3, 2.7
3, 02/02/2019 18:19:21, 131634, 24.9, 19.7, 4.2, 2954.5, 445.9, 3.8, 0.3, 0, 71.7, 50.3, 58913.5, 282.9, 9.4, 255.9, 0.7, 2.7
3, 02/02/2019 18:39:22, 131635, 26.2, 21.9, 4.1, 6665.1, 389.4, 7.1, 0.3, 0, 123.2, 56.1, 66181.9, 284.6, 10, 256.5, 0.4, 2.3
3, 02/02/2019 19:00:22, 131636, 36.5, 31.6, 5.2, 10752.3, 476, 5.2, 0.3, 0.1, 143.1, 80.8, 50810.8, 259.1, 11.3, 319.3, 2, 2.3
3, 02/02/2019 19:19:21, 131637, 22.4, 17.2, 3.6, 3296.5, 502.9, 0.9, 0.3, 0, 55.2, 43.9, 64304.4, 349.8, 14.1, 283.3, 0.5, 1.4
3, 02/02/2019 19:39:21, 131638, 18.7, 12.6, 3.2, 4596, 408.2, 5, 0.2, 0, 56, 32.3, 74229.7, 355.1, 12.7, 207.9, 1.4, 1.7
3, 02/02/2019 19:59:21, 131639, 24.3, 18.4, 4.4, 14877.3, 501, 7.1, 0.3, 0, 121.2, 47.2, 56281.5, 297, 10.9, 234.6, 0.6, 1.8
3, 02/02/2019 20:19:27, 131640, 11.7, 5.5, 2, 2840.5, 370.8, 2.6, 0.2, 0, 38.5, 14.1, 66145.9, 343, 9.1, 118.5, 1.6, 0.6
3, 02/02/2019 20:39:26, 131641, 18.4, 14.8, 4, 4721.5, 570.4, 1.7, 0.3, 0, 85.5, 37.8, 55004.1, 319.3, 9.3, 149.2, 1.8, 1.4
3, 02/02/2019 20:59:26, 131642, 30.7, 39.5, 6.6, 17735.6, 399.3, 1.3, 0.5, 0.3, 155.6, 101.1, 66208.1, 297.2, 12, 291, 2.2, 4.1
3, 02/02/2019 21:19:26, 131643, 31.3, 32.2, 5.8, 5814.4, 358.4, 2.3, 0.4, 0.2, 111.2, 82.3, 70457.7, 335.1, 11.1, 288.8, 1.6, 2
3, 02/02/2019 21:39:26, 131644, 27.7, 19.8, 3.4, 3121.8, 373.9, 2.8, 0.3, 0, 79.1, 50.8, 51246.9, 285.6, 9.5, 258.6, 0.9, 0.9
3, 02/02/2019 22:00:26, 131645, 22.1, 14.7, 3.3, 13560.6, 371.5, 1.9, 0.3, 0, 87.6, 37.7, 58746.1, 362.1, 9.9, 247.7, 1.4, 1.1
3, 02/02/2019 22:20:25, 131646, 19.1, 12.2, 3, 3900.6, 391.8, 6, 0.3, 0, 73, 31.1, 53131.9, 328.2, 8.9, 189.2, 1.6, 1.1
3, 02/02/2019 22:39:26, 131647, 16.8, 13.6, 3.1, 1806.5, 416.9, 5.4, 0.2, 0, 175.3, 34.9, 57925.9, 340.2, 8.5, 143.8, 1.6, 0.8
3, 02/02/2019 22:59:26, 131648, 21.5, 14.4, 4.1, 16120.9, 409.4, 2, 0.3, 0, 68.3, 36.9, 54290.1, 314, 9.1, 166.9, 1.8, 1.3
3, 02/02/2019 23:19:26, 131649, 25.8, 17.6, 4.4, 5132.6, 406.7, 3.4, 0.3, 0, 77.7, 45, 65776.6, 329.9, 9.6, 220.8, 1.7, 1.3
3, 02/02/2019 23:39:26, 131650, 31.5, 24.3, 4.1, 4461.1, 353.6, 2.1, 0.3, 0.1, 109.6, 62.3, 63270, 331.2, 10, 239.7, 1.6, 1.1
4, 02/02/2019 00:00:17, 131579, 51.8, 52.3, 8.1, 18165.5, 467.2, 0.5, 0.5, 2.2, 201, 133.9, 73829.7, 220.2, 23.9, 458.2, 17.8, 6.5
4, 02/02/2019 00:20:16, 131580, 38.2, 46.7, 6.2, 14783.1, 295.8, 0.4, 0.4, 0.1, 168.8, 119.7, 72842.6, 353.8, 33.9, 501.2, 18.4, 16.2
4, 02/02/2019 00:40:17, 131581, 44.2, 43.1, 6.9, 6898.5, 256, 0.5, 0.5, 1.3, 148.3, 110.4, 69811.7, 559.7, 29.1, 475.8, 16.9, 3.1
4, 02/02/2019 01:00:16, 131582, 36.6, 40.4, 6.6, 26066.5, 201.6, 0.4, 0.4, 0.4, 156, 103.5, 50677.1, 280.8, 25.6, 440.9, 17.3, 4.3
4, 02/02/2019 01:19:17, 131583, 26.6, 25.6, 5.1, 4224.3, 202.1, 0.7, 0.4, 0.1, 111.8, 65.6, 46360.3, 214.1, 21.2, 320.5, 19.6, 3
4, 02/02/2019 01:39:17, 131584, 21, 17.4, 3.7, 4976.6, 157.2, 2.2, 0.3, 0, 77.2, 44.5, 46991.5, 289.9, 18.8, 232, 21, 2
4, 02/02/2019 02:00:17, 131585, 38, 39.8, 6.4, 24022.6, 238.7, 3.7, 0.4, 4.6, 213.3, 101.8, 57185.3, 268.1, 24, 350.2, 15.8, 3.1
4, 02/02/2019 02:20:16, 131586, 21.1, 17.5, 3.6, 4126.7, 93.7, 0.9, 0.3, 0.1, 71.6, 44.7, 49684.7, 193.5, 19.1, 203.9, 22.5, 1.4
4, 02/02/2019 02:39:17, 131587, 18.7, 13.9, 3.4, 1261.7, 75.8, 2.4, 0.3, 0, 56.3, 35.5, 51360.1, 177.1, 17.8, 190.3, 21.9, 2
4, 02/02/2019 02:59:16, 131588, 27.5, 32.4, 5, 48458.7, 85, 5.5, 0.3, 0, 124.8, 82.9, 51170.5, 410.2, 20, 308.4, 17.8, 8.1
4, 02/02/2019 03:20:16, 131589, 23, 18.7, 4.7, 3902.4, 155.3, 2.2, 0.4, 0.2, 68.4, 47.8, 54627.2, 373.9, 22.3, 312.3, 24.1, 3.1
4, 02/02/2019 03:40:16, 131590, 16.9, 12.2, 3.8, 4173.4, 53.3, 7.1, 0.3, 0, 71.1, 31.2, 45678.5, 215.7, 20.7, 250.9, 28.6, 1.8
4, 02/02/2019 03:59:16, 131591, 27.7, 36.3, 6.3, 3612.8, 166.5, 7.8, 0.4, 0.1, 159.2, 93.1, 74383.4, 318.8, 25.7, 447.9, 20.4, 4.2
4, 02/02/2019 04:19:16, 131592, 65.6, 75.5, 13.4, 6869, 522.8, 8.8, 1.9, 3.2, 269.3, 193.4, 107008.4, 274.3, 31, 661.6, 22, 6.1
4, 02/02/2019 04:40:16, 131593, 48, 41, 8.3, 3471.3, 724.9, 16.7, 0.5, 0, 169.7, 105.1, 81280.6, 368.4, 28.5, 532.7, 22.9, 5
4, 02/02/2019 05:00:16, 131594, 36.4, 34.1, 7.1, 40052.2, 444.8, 15.3, 0.5, 0.3, 152.7, 87.2, 91219.8, 308.7, 24.6, 455.3, 24.1, 5.7
4, 02/02/2019 05:19:15, 131595, 17.5, 15.1, 4.1, 5368.1, 103.8, 6.8, 0.3, 0, 99.3, 38.6, 73691.7, 336.7, 21.2, 267.5, 27.3, 2.8
4, 02/02/2019 05:39:16, 131596, 23.2, 16.1, 5.2, 4767.9, 177.6, 10.1, 0.4, 0, 56.7, 41.2, 48077.9, 296.4, 23.5, 314.9, 26.1, 3.1
4, 02/02/2019 06:00:15, 131597, 21.6, 18.8, 5, 19255.3, 381.4, 3.3, 0.4, 0, 88.4, 48.2, 70600.1, 133.8, 16.9, 232.3, 12, 3.6
4, 02/02/2019 06:20:16, 131598, 24, 20.7, 4.9, 4996, 203.7, 1.8, 0.4, 0.4, 118.7, 52.9, 75382.9, 141.2, 12.8, 218.5, 2.2, 4.9
4, 02/02/2019 06:40:15, 131599, 19.1, 19.2, 4.1, 1870.4, 263.2, 4.1, 0.3, 0, 81, 49.2, 44225, 142, 15.1, 225.7, 2.8, 4.1
4, 02/02/2019 06:59:15, 131600, 37.8, 70.7, 7.8, 14248.9, 185.9, 17.2, 0.5, 9.3, 555.9, 181.1, 72949.9, 259.9, 26.4, 838.7, 5.6, 4.4
4, 02/02/2019 07:19:15, 131601, 42.1, 52.1, 7.5, 2233.7, 371.5, 43.2, 0.5, 1, 192.3, 133.4, 61547.8, 406.1, 30.2, 1190.8, 2.9, 5.2
4, 02/02/2019 07:39:15, 131602, 35.4, 41.6, 6.5, 1990.4, 283.1, 36.2, 0.5, 2, 289.3, 106.4, 80939.2, 312.2, 26.7, 886.8, 1.9, 3.1
4, 02/02/2019 07:59:15, 131603, 49, 56.5, 10, 28491.5, 434.6, 30.9, 1.3, 3.2, 340.9, 144.5, 69081.5, 217, 27.6, 972.5, 2, 5.6
4, 02/02/2019 08:20:15, 131604, 40.9, 34.6, 9.7, 19149.9, 465.7, 45.3, 0.7, 1.8, 169.6, 88.7, 102850.9, 208.5, 24.9, 861.6, 2.4, 4.9
4, 02/02/2019 08:39:15, 131605, 48, 46.9, 10.6, 1719.9, 522.9, 32.5, 1, 2.1, 293.3, 120.1, 67569, 128.4, 23.8, 774.1, 2.2, 3.1
4, 02/02/2019 09:00:15, 131606, 45.9, 39.2, 8.9, 19718.9, 439.3, 31.7, 0.6, 0.1, 158.3, 100.4, 92254.3, 112.9, 22.9, 746.3, 1.6, 3.9
4, 02/02/2019 09:20:15, 131607, 43, 36.7, 7.7, 2556.9, 329.6, 15.3, 0.5, 0.1, 137.1, 93.8, 62965.7, 94.8, 19.2, 581.3, 1.7, 3.6
4, 02/02/2019 09:39:15, 131608, 34.4, 33.1, 6.1, 3924.1, 225.7, 23.8, 0.6, 2.2, 235.5, 84.7, 53980.1, 156, 16, 438.6, 0.9, 1.9
4, 02/02/2019 09:59:15, 131609, 34.8, 27.6, 5.7, 22861.5, 227.5, 19.9, 0.4, 0, 98.5, 70.7, 56885.5, 278.6, 15.1, 301, 4.4, 2.9
4, 02/02/2019 10:19:14, 131610, 31.8, 25.9, 6, 5480, 205, 24.5, 0.4, 0.8, 154.9, 66.2, 44118.8, 160.6, 16.3, 337.7, 4.5, 1.9
4, 02/02/2019 10:39:14, 131611, 21.4, 12.3, 4.1, 2706.9, 221.4, 14.2, 0.3, 0, 51.3, 31.4, 50531.4, 111, 13.5, 255.1, 3.7, 1.2
4, 02/02/2019 10:59:14, 131612, 59.4, 50.9, 9.4, 32930.2, 479.5, 22.1, 0.9, 4.9, 227.9, 130.3, 76990.6, 109.5, 18.4, 507.9, 3.2, 4.5
4, 02/02/2019 11:20:15, 131613, 56.7, 51.6, 8, 4165.9, 477.5, 23.9, 2.8, 6.1, 281.2, 132.1, 81726.3, 154, 19.3, 489.4, 3.1, 3.1
4, 02/02/2019 11:39:14, 131614, 47.5, 36.6, 6.9, 5281.2, 504.7, 5.6, 0.5, 0.1, 176.3, 93.8, 71906.3, 136.3, 14.9, 287.3, 3.5, 1.7
4, 02/02/2019 12:00:14, 131615, 37.6, 26.5, 5.3, 25410.5, 541.2, 21.2, 0.4, 0, 112, 67.8, 85562.9, 112.6, 14.1, 270.2, 3.5, 2.2
4, 02/02/2019 12:19:14, 131616, 46.6, 39, 6.6, 5835, 602.4, 9.6, 2.2, 4.8, 256, 99.9, 72763.3, 115.1, 16.1, 406.6, 3.7, 2.1
4, 02/02/2019 12:39:14, 131617, 37.3, 29.8, 5.8, 2920.6, 525.3, 12.9, 0.4, 0.1, 181, 76.3, 70423.7, 111, 13.6, 271, 3.6, 2.7
4, 02/02/2019 12:59:14, 131618, 42.5, 35.4, 6.6, 17995.6, 625.9, 16.8, 0.4, 0.1, 132.8, 90.7, 58262.7, 111.5, 12.7, 318.7, 2.6, 3.2
4, 02/02/2019 13:20:14, 131619, 46.2, 38, 6.4, 2297.1, 558.7, 2.5, 1.4, 3.8, 245.6, 97.2, 117317.7, 96.8, 13.1, 352.3, 2.2, 1.8
4, 02/02/2019 13:40:14, 131620, 38.8, 34.8, 5.2, 1124, 555.9, 17.1, 0.6, 2.8, 219.1, 89.2, 68104.2, 92.7, 15.1, 413, 2.6, 1.7
4, 02/02/2019 13:59:14, 131621, 42.3, 29.5, 6.9, 18445.1, 710.4, 14.3, 0.5, 0, 109.7, 75.5, 68922.5, 134.2, 11.6, 342.4, 2.9, 3.2
4, 02/02/2019 14:20:14, 131622, 34, 23.5, 5.5, 3554.4, 616.3, 2.3, 0.4, 0, 162.8, 60.2, 82058.1, 183, 8.8, 260.9, 1.1, 1.7
4, 02/02/2019 14:40:14, 131623, 28.8, 18.4, 5.1, 2570.9, 579.7, 1.1, 0.3, 0, 101.1, 47, 50261.4, 109, 7.7, 198.2, 1.7, 1.2
4, 02/02/2019 14:59:19, 131624, 25.1, 13.4, 4, 15210.1, 403.3, 0.3, 0.3, 0, 53.2, 34.3, 65373.3, 139, 8.8, 225.2, 2.8, 1.7
4, 02/02/2019 15:19:18, 131625, 22.9, 11.4, 3.4, 4254.3, 408.7, 0.3, 0.2, 0, 65.2, 29.2, 66449.6, 131, 7.9, 147.2, 3.3, 1.6
4, 02/02/2019 15:39:18, 131626, 32.2, 18.4, 4.3, 4612.8, 432.8, 0.9, 0.3, 0, 93.4, 47, 51884.5, 119.9, 8.7, 229, 3.2, 0.9
4, 02/02/2019 15:59:18, 131627, 24.2, 12.4, 3.2, 17919, 408.7, 0.3, 0.3, 0, 66.2, 31.8, 51405.1, 161.9, 8.6, 252.4, 1.5, 0.8
4, 02/02/2019 16:19:18, 131628, 20.7, 8, 3.1, 5145, 432.7, 0.7, 0.2, 0, 42.1, 20.5, 51472.4, 176, 8.2, 197.3, 3.5, 0.7
4, 02/02/2019 16:40:18, 131629, 19.1, 6.6, 2.8, 4350.7, 445.5, 2.7, 0.2, 0, 37, 16.9, 50684.7, 158, 7.7, 144.6, 4.2, 0.5
4, 02/02/2019 17:00:18, 131630, 27.4, 15.9, 4.7, 18310.7, 537.8, 2.4, 0.4, 0, 91.1, 40.6, 49367.3, 130.4, 8.7, 166.8, 3.9, 1.6
4, 02/02/2019 17:19:33, 131631, 15.3, 4.4, 2, 4566.7, 553.2, 1.5, 0.2, 0, 45, 11.1, 48032.3, 115, 4.4, 63.6, 3.1, 0.3
4, 02/02/2019 17:39:33, 131632, 14.7, 2.6, 1.9, 5308.5, 548, 0.4, 0.2, 0, 18.4, 6.6, 48085.8, 126, 4.7, 62.5, 2.8, 0.3
4, 02/02/2019 17:59:33, 131633, 22, 12.2, 3.6, 17788.7, 554.5, 0.2, 0.3, 0, 93.7, 31.3, 49144.1, 145, 7.5, 133.8, 2.4, 0.9
4, 02/02/2019 18:19:33, 131634, 20.4, 8.2, 3, 5616.3, 474.6, 0.3, 0.2, 0, 64.5, 20.9, 53687.2, 129.9, 7.3, 145.3, 2.8, 0.9
4, 02/02/2019 18:39:32, 131635, 22.9, 10, 3.1, 3885.3, 455.8, 0.9, 0.2, 0, 54.2, 25.5, 50586.6, 115.8, 8.2, 201.3, 3.1, 0.7
4, 02/02/2019 18:59:33, 131636, 31.8, 18.6, 4, 22366, 365.2, 0.6, 0.3, 0, 73.1, 47.5, 65802.5, 130.1, 11.3, 261.4, 3.5, 1.9
4, 02/02/2019 19:19:33, 131637, 28.2, 16.1, 3.2, 3954.5, 363.2, 0.1, 0.2, 0, 82.1, 41.1, 52580, 117.2, 11, 284.1, 3.1, 0.8
4, 02/02/2019 19:39:32, 131638, 19.6, 7.4, 2.5, 1855.5, 424.1, 0.9, 0.2, 0, 54, 18.8, 52015.4, 120.9, 8.4, 187.6, 1, 0.6
4, 02/02/2019 19:59:32, 131639, 23.3, 11.9, 3.4, 37497.9, 414.4, 2.3, 0.3, 0, 76.5, 30.5, 49881.7, 152.8, 8.9, 201.3, 4.9, 2.3
4, 02/02/2019 20:19:32, 131640, 18.6, 7.5, 2.9, 3721.7, 474.1, 5.2, 0.2, 0, 45, 19.3, 49361.1, 127.9, 7.7, 154.5, 5.2, 0.7
4, 02/02/2019 20:39:32, 131641, 19, 8.9, 3, 1911.8, 650.6, 0.1, 0.2, 0, 54.2, 22.8, 52190.4, 103.9, 7.1, 130.9, 3.1, 0.6
