HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 127296, 30/11/2018 23:00:24, 41.8, 51.6, 12.7, 796.2, 46.9, 10, 0.9, 0, 248.8, 132.2, 16945, 50.6, 5, 162.1, 59.5, 17.7
2, 127297, 30/11/2018 23:19:24, 40.3, 43.4, 11.3, 562.1, 107.9, 21.9, 0.9, 0, 149.1, 111.2, 15560.1, 60.1, 4.6, 147, 92.4, 11.1
2, 127298, 30/11/2018 23:40:24, 37.9, 37.8, 8.6, 1409.8, 130.6, 17.2, 0.6, 0, 133, 96.6, 15157.7, 96.5, 4.9, 134.4, 94.1, 4.5
3, 127227, 30/11/2018 00:00:08, 20.4, 35.6, 4.6, 22645.4, 63.2, 3.7, 0.3, 0, 201.5, 91.1, 19578.7, 393.1, 16.1, 307.4, 3.5, 6
3, 127228, 30/11/2018 00:19:09, 41.8, 81.8, 7.6, 29075, 194.1, 2.8, 1.1, 4.8, 406.1, 209.5, 67621.9, 871.3, 42.1, 459.5, 10.1, 9.6
3, 127229, 30/11/2018 00:40:08, 72.4, 139.9, 12.6, 9244.8, 366.8, 0.6, 1.7, 23.6, 447, 358.1, 76664.6, 733.2, 52.4, 756.5, 7.6, 9.5
3, 127230, 30/11/2018 01:00:08, 76.3, 132, 14.9, 35618, 394.5, 0.9, 1.5, 12.6, 389.2, 338, 86185.6, 579, 45.6, 798.5, 5.7, 11.3
3, 127231, 30/11/2018 01:20:08, 67.3, 98.8, 13.9, 10660.7, 580.3, 0.8, 0.8, 12.1, 288.8, 252.8, 116453, 383.8, 42.2, 676.7, 5.2, 9.9
3, 127232, 30/11/2018 01:39:08, 71.6, 93.9, 14.7, 8464, 529.9, 0.4, 1, 13, 288.7, 240.4, 107491.3, 335.6, 37.7, 589.8, 4.2, 9
3, 127233, 30/11/2018 02:00:08, 76.8, 99, 15.6, 21263.6, 523.7, 1.8, 2.2, 11.4, 327, 253.5, 109311, 413.8, 36.7, 700.5, 7, 12.2
3, 127234, 30/11/2018 02:19:08, 76.4, 98.3, 13.5, 2393.5, 288.4, 3.1, 4, 16.7, 302.9, 251.6, 82455.2, 271.1, 31.7, 602.6, 5, 9.7
3, 127235, 30/11/2018 02:39:08, 46.1, 64.1, 8.6, 5420.3, 408.3, 0.3, 0.6, 3.7, 216.1, 164.1, 74325.4, 340.8, 25.8, 458.6, 2.4, 9.3
3, 127236, 30/11/2018 03:00:07, 65.8, 80.4, 13.5, 39026.2, 424.1, 1.7, 0.8, 2, 321.5, 205.9, 43936.6, 357.1, 32.6, 577.5, 6, 17.2
3, 127237, 30/11/2018 03:20:07, 45, 53.4, 9.6, 8147, 305, 2.9, 0.6, 0.1, 169.6, 136.7, 36739.5, 322.5, 25.9, 496, 7.6, 12.4
3, 127238, 30/11/2018 03:40:08, 47.2, 105.5, 9.3, 108876.3, 217.8, 5.8, 0.6, 0.1, 369.4, 270, 53029, 444.5, 29.7, 685.1, 4.5, 57.2
3, 127239, 30/11/2018 04:00:08, 64.5, 80.4, 13, 45137.1, 413.3, 8.7, 0.8, 0.1, 258.5, 205.7, 95330.6, 504.5, 30.5, 752.1, 3, 18.6
3, 127240, 30/11/2018 04:20:07, 78.1, 77.3, 13.8, 10236.6, 513.3, 7.3, 2.1, 0, 241.4, 197.9, 79961.1, 369.1, 30.8, 639.5, 3.6, 11.8
3, 127241, 30/11/2018 04:40:08, 67.5, 67.8, 10.6, 10674.8, 313.1, 6.3, 0.6, 0.1, 214, 173.5, 77330.2, 416.2, 27.8, 548, 1.5, 8.5
3, 127242, 30/11/2018 05:00:07, 58.1, 61, 10, 23777, 426.5, 9.4, 0.6, 0, 194.2, 156.1, 78695.1, 440.4, 25.5, 584.5, 7.2, 7.6
3, 127243, 30/11/2018 05:20:07, 52.2, 54.3, 9.6, 8953.8, 439.3, 6.4, 0.6, 0, 222.1, 138.9, 92514.6, 285.4, 26, 600.9, 12.6, 4.9
3, 127244, 30/11/2018 05:39:07, 38.6, 45.4, 8.6, 11234.2, 155.5, 4.3, 0.6, 0, 161.1, 116.1, 35188.5, 417.6, 22, 543.9, 3, 6.9
3, 127245, 30/11/2018 06:00:07, 59, 71.6, 10.3, 24415.7, 434.7, 5.7, 0.7, 1.7, 245.3, 183.2, 68248.3, 402.3, 24.5, 659.1, 2.4, 8
3, 127246, 30/11/2018 06:20:07, 40.2, 46.8, 8.4, 9611.5, 422.7, 5.8, 0.6, 0.1, 165, 119.9, 69429.9, 246.8, 20.7, 567.5, 1.7, 8.3
3, 127247, 30/11/2018 06:40:07, 43.9, 51.7, 9.1, 2066, 270.5, 4.7, 0.6, 0.5, 182.2, 132.3, 48178.7, 342.1, 19.3, 493.6, 4.4, 6.9
3, 127248, 30/11/2018 07:00:07, 38.7, 46.5, 9.1, 23518.1, 399.9, 13.3, 0.6, 0.1, 223.6, 119.1, 25528.4, 348.2, 18.7, 487.2, 6.9, 10.3
3, 127249, 30/11/2018 07:20:07, 31.2, 42, 7.8, 6589, 109, 3.2, 0.6, 0, 152.1, 107.4, 37316.8, 304.6, 18.5, 440.2, 6.4, 8.2
3, 127250, 30/11/2018 07:39:07, 36.4, 46.2, 9.3, 20223.6, 215.2, 17.7, 0.6, 0.1, 144.5, 118.3, 40701.2, 489.6, 19.7, 430.4, 7.9, 9.8
3, 127251, 30/11/2018 07:59:07, 42.3, 55.5, 8.9, 49373.7, 248.4, 7.7, 0.6, 0.1, 206.9, 142, 28847.5, 823.1, 23.8, 446.9, 4.7, 11.6
3, 127252, 30/11/2018 08:20:07, 60.6, 91.4, 12.1, 25822.6, 323.7, 12.7, 1.5, 0.2, 385.3, 234, 68230, 980.7, 31, 909.7, 4.7, 10.1
3, 127253, 30/11/2018 08:40:07, 35.8, 48, 8, 43476.4, 224.6, 14.3, 0.6, 0, 215.8, 122.9, 40795.1, 1882.8, 32, 814.8, 5.3, 6.8
3, 127254, 30/11/2018 09:00:07, 48.5, 55, 9.4, 39082.2, 239.4, 10.7, 0.7, 0.5, 246.5, 140.8, 78985.4, 822.7, 31.8, 733.6, 4.7, 7.7
3, 127255, 30/11/2018 09:21:07, 52.2, 65.8, 10.7, 54655.8, 316.9, 11.3, 0.9, 0.2, 300.7, 168.5, 33709.4, 1217.5, 33.9, 906.6, 4.2, 7.3
3, 127256, 30/11/2018 09:40:06, 48, 59.4, 9.2, 38626.6, 191.7, 6.6, 2, 2, 267.9, 152, 86044.6, 1368, 35.3, 896.6, 4.7, 6.2
3, 127257, 30/11/2018 10:00:06, 60.3, 76.6, 10.7, 44596.2, 367.6, 17.9, 2.8, 1.1, 331.5, 196.2, 70444.8, 1078.9, 34.3, 869.2, 3.5, 8.2
3, 127258, 30/11/2018 10:20:16, 59.3, 66.1, 11.2, 37764.7, 320.1, 9.6, 0.7, 0.4, 222.7, 169.2, 57559, 1595.9, 27.4, 726.2, 4.4, 7
3, 127259, 30/11/2018 10:39:16, 65.6, 67.6, 11.6, 36436.5, 382.5, 21, 0.9, 0.5, 210.6, 173.2, 57465.3, 1623, 30.4, 829.1, 4.4, 6.3
3, 127260, 30/11/2018 10:59:16, 69.3, 77, 11.9, 48672.8, 334.6, 17.9, 1.3, 1.2, 244.5, 197.2, 44029.2, 1862.7, 31.5, 934, 4.5, 10.7
3, 127261, 30/11/2018 11:19:16, 61.1, 72.7, 10.6, 33793.5, 224.9, 18.7, 0.7, 3.7, 243.1, 186.2, 62514.2, 1335.7, 30.1, 794.4, 5, 6.4
3, 127262, 30/11/2018 11:39:16, 83, 104.3, 12.5, 23734.3, 313.3, 18.4, 9.2, 12.5, 416.8, 267.1, 74448.7, 683.6, 36.3, 1010, 3.6, 4.7
3, 127263, 30/11/2018 11:59:16, 86, 115.7, 11.7, 29731.6, 440.1, 20.8, 6.4, 12.2, 427.7, 296.1, 53899.3, 1126.2, 39.7, 1244.8, 3.9, 9
3, 127264, 30/11/2018 12:19:16, 76.8, 119, 11.2, 14738.6, 336, 10.5, 4.1, 23.5, 391.7, 304.6, 55833.1, 1267.6, 32.9, 1093.6, 4.4, 9.2
3, 127265, 30/11/2018 12:39:15, 70.1, 91.4, 11, 23774.1, 258.9, 18.6, 0.9, 14.6, 300.4, 233.9, 71946.1, 2058.7, 30.1, 827.3, 2.6, 7.2
3, 127266, 30/11/2018 13:00:16, 58.6, 73.1, 9.3, 30296.3, 194.6, 9.9, 0.8, 3, 260.2, 187, 74644.7, 1306, 21.7, 666.9, 1.6, 5.3
3, 127267, 30/11/2018 13:20:15, 71.1, 83, 9.5, 14845.7, 309, 8.3, 3.8, 4.6, 314.5, 212.5, 63277.9, 658.8, 23.1, 848.1, 1.7, 4.1
3, 127268, 30/11/2018 13:40:15, 61, 77.4, 8.1, 17547.3, 274.1, 14.2, 0.5, 7.1, 296, 198, 77171.9, 777.4, 23.7, 704.8, 3.5, 5.8
3, 127269, 30/11/2018 13:59:16, 65.4, 73, 10.5, 25416.7, 238.7, 6.5, 0.7, 0.2, 246.5, 186.8, 62243.4, 839.6, 26.4, 766.7, 2.4, 9
3, 127270, 30/11/2018 14:20:15, 49.6, 52.3, 8, 18244.8, 202.2, 15.9, 0.5, 0.1, 210.2, 133.8, 44246.7, 911.4, 22.6, 601.8, 2.8, 5.4
3, 127271, 30/11/2018 14:39:15, 49.4, 59.2, 8.1, 16271.9, 103.9, 5.3, 0.7, 1, 182.7, 151.6, 29613, 1150.1, 22.7, 543.3, 2.3, 4.7
3, 127272, 30/11/2018 14:59:15, 59, 67.7, 10.1, 33010.9, 287.6, 18.3, 1.7, 2, 361.3, 173.2, 56048, 1036.2, 23.2, 603.9, 2.4, 7.1
3, 127273, 30/11/2018 15:19:15, 50.6, 49.7, 8.7, 30360.9, 139.9, 12.4, 0.7, 0.2, 203.1, 127.3, 50132, 1134.2, 19, 483.2, 2.6, 7.1
3, 127274, 30/11/2018 15:40:15, 70.1, 72, 10.1, 27241.9, 352.8, 9.6, 1, 0.4, 235.4, 184.3, 38532.6, 989.7, 22.8, 621.4, 2.1, 6.8
3, 127275, 30/11/2018 16:00:15, 53, 59.8, 9.8, 39100.2, 209.6, 8.7, 0.7, 0.1, 235.5, 153.1, 77792.8, 1009.9, 24.4, 554.3, 4.4, 7.1
3, 127276, 30/11/2018 16:20:15, 54.2, 66.3, 8.8, 25853.3, 278, 20.8, 5.7, 5.6, 385.6, 169.7, 28039.7, 824.7, 22.5, 585.8, 3.7, 5.4
3, 127277, 30/11/2018 16:39:15, 49.1, 51.4, 8.1, 32255.6, 138.7, 7.4, 0.5, 0.3, 152.5, 131.6, 33713.5, 517.1, 20.1, 473.4, 0.7, 6.2
3, 127278, 30/11/2018 16:59:15, 48.3, 49.1, 7.1, 36045.2, 322, 22.8, 0.5, 0, 196.5, 125.8, 64238.7, 473.9, 18.2, 476.1, 0.9, 5.1
3, 127279, 30/11/2018 17:19:15, 50, 55.2, 9, 27115.1, 139.2, 21.1, 1.6, 1, 296.8, 141.2, 56822.6, 1243.6, 18, 448.2, 3.3, 6.6
3, 127280, 30/11/2018 17:39:15, 41.4, 42.6, 8, 30269.8, 316.5, 2.1, 0.5, 0, 159.5, 109, 39850.5, 1007, 15, 329, 2.2, 7.1
3, 127281, 30/11/2018 18:00:15, 41.6, 47.8, 6.9, 41658.9, 213.1, 17, 0.5, 0.1, 334.6, 122.3, 51356.9, 387.2, 15.3, 357.2, 1, 5.1
3, 127282, 30/11/2018 18:19:15, 29.2, 28.8, 4.9, 33296.8, 110, 2.2, 0.4, 0, 144.1, 73.7, 35435.6, 387, 13.5, 281.7, 1.3, 3.5
3, 127283, 30/11/2018 18:39:14, 19.6, 20.8, 3.8, 32407.6, 19.5, 1.6, 0.3, 0, 78.8, 53.2, 19537.7, 389.8, 16.4, 287.4, 1.4, 2.8
3, 127284, 30/11/2018 18:59:14, 33.5, 34.2, 5.6, 37823.8, 191.2, 2.9, 0.4, 0.1, 188.2, 87.6, 56119.5, 360.5, 15.6, 346.1, 1.7, 3.6
3, 127285, 30/11/2018 19:20:14, 23.3, 20.5, 4, 34081.2, 55.5, 1.1, 0.3, 0, 84.6, 52.6, 24024.1, 375.7, 18.4, 301.6, 1.7, 2.9
3, 127286, 30/11/2018 19:40:14, 20.1, 16.4, 3.2, 32906.1, 26.5, 1.1, 0.3, 0, 61.3, 42.1, 16064.6, 376.5, 13.8, 249.2, 1.5, 2.1
3, 127287, 30/11/2018 19:59:14, 30.7, 27.2, 4.6, 14627.9, 228.2, 3.7, 0.3, 0, 170.1, 69.6, 16248.2, 347.8, 11.5, 284.4, 3.6, 1.9
3, 127288, 30/11/2018 20:19:14, 22.3, 19.5, 3.1, 4908.6, 141.2, 1.1, 0.3, 0, 65.7, 49.9, 15554.6, 370.8, 10.5, 223.3, 4.1, 1.6
3, 127289, 30/11/2018 20:39:13, 21.8, 19.7, 3.1, 4685.9, 102.1, 0.3, 0.3, 0, 84.5, 50.4, 17111.4, 451.5, 8.9, 192.6, 2, 2.1
3, 127290, 30/11/2018 21:00:14, 34.1, 34, 5.5, 21629.3, 226.1, 4.2, 0.4, 0.1, 153.3, 87.1, 16741.4, 333.9, 10.7, 273.8, 5.1, 5.8
3, 127291, 30/11/2018 21:19:14, 20.8, 16.7, 2.6, 6079.5, 65.5, 1.4, 0.2, 0, 66, 42.9, 18913.2, 371, 8, 185.9, 2.1, 1
3, 127292, 30/11/2018 21:40:14, 19.3, 15.2, 2.5, 4534.2, 50.1, 6.7, 0.2, 0, 51.8, 39, 14217.6, 359.9, 8.4, 192.1, 7.8, 1.4
3, 127293, 30/11/2018 22:00:13, 25.8, 24.2, 3.7, 15945.7, 202.7, 4, 0.3, 0, 141.5, 62, 14094, 339.7, 9.9, 222.6, 8, 1.6
3, 127294, 30/11/2018 22:19:13, 19.5, 19.2, 3.4, 3998.6, 40.2, 2.6, 0.3, 0, 93.9, 49, 24680.7, 362.6, 9.4, 176.9, 8.8, 1.8
3, 127295, 30/11/2018 22:39:13, 19, 20.5, 3.6, 3521.8, 64.3, 1.8, 0.3, 0, 85.2, 52.5, 25579.7, 416.5, 10, 196.4, 4.2, 1.7
3, 127296, 30/11/2018 23:00:14, 33.2, 29.1, 5.6, 14594.7, 245.7, 4.2, 0.4, 0, 123.2, 74.5, 36133.8, 368.7, 11.3, 265.1, 8, 2.6
3, 127297, 30/11/2018 23:20:13, 19, 14.9, 2.7, 3764.9, 43.6, 1.8, 0.2, 0, 61, 38.1, 18103.6, 241.8, 9.8, 195.3, 7.7, 1.5
3, 127298, 30/11/2018 23:40:14, 19.9, 16.3, 3.3, 3813.2, 31.6, 2.4, 0.3, 0, 61.4, 41.8, 15344.7, 342.5, 9.7, 188.2, 8.5, 2.1
4, 127227, 30/11/2018 00:00:22, 41.6, 44.3, 7.8, 26171.1, 195.1, 3.1, 0.5, 0.1, 262.3, 113.4, 49669.5, 782.4, 25.2, 355.1, 19.4, 5.8
4, 127228, 30/11/2018 00:19:22, 42, 103, 8.6, 12871.3, 68.4, 1.4, 0.5, 2.5, 371.1, 263.6, 86517, 503.4, 67.5, 588.2, 19.6, 6.7
4, 127229, 30/11/2018 00:40:22, 55, 116.5, 10.7, 10032.8, 181.7, 1.2, 0.6, 5.7, 351.7, 298.3, 81363.6, 568, 67.3, 758, 17.7, 6.9
4, 127230, 30/11/2018 01:00:22, 52.9, 92.1, 10.1, 9313, 376.8, 1, 0.6, 10.1, 332.4, 235.8, 70357.7, 758.7, 48.4, 722.5, 17.4, 6.4
4, 127231, 30/11/2018 01:20:22, 61.4, 82.4, 11.5, 4944.9, 710, 2, 0.8, 8.2, 321, 211, 81793.6, 411.2, 36.6, 713, 17.6, 9.2
4, 127232, 30/11/2018 01:39:22, 47.2, 64.9, 9.2, 6587.3, 571.4, 0.2, 0.6, 10.2, 245.3, 166.1, 74404.5, 397.8, 32, 551.4, 18.2, 6.3
4, 127233, 30/11/2018 01:59:22, 59.4, 77.8, 12, 22905.5, 468.6, 1.2, 0.7, 9.4, 233.8, 199.3, 62441.4, 329.9, 36.2, 637.4, 18.7, 11
4, 127234, 30/11/2018 02:19:22, 60.4, 73.2, 12.1, 6530.5, 473, 2.5, 0.7, 7.7, 241.8, 187.3, 57722.4, 237.5, 33.5, 619.5, 18.5, 10.6
4, 127235, 30/11/2018 02:39:22, 37.6, 56, 6.4, 9515.9, 223.3, 1.9, 0.4, 1.6, 197.8, 143.4, 62922.6, 108.2, 30, 472.3, 13.1, 7.7
4, 127236, 30/11/2018 03:01:22, 63.4, 179.1, 11.1, 4253.5, 255.5, 4.9, 0.6, 0.2, 5328.8, 458.4, 104050.5, 158.3, 30.7, 569.2, 17.1, 10.9
4, 127237, 30/11/2018 03:20:21, 62.6, 69.8, 12.3, 7079.1, 458.6, 5.1, 1.4, 0.4, 276.3, 178.6, 65084.3, 150.5, 28.9, 548.2, 17.1, 10.9
4, 127238, 30/11/2018 03:39:22, 44.8, 102.3, 8.9, 127511.9, 129.9, 14.3, 0.6, 0, 348.1, 261.8, 56250.1, 210.6, 31.7, 695.2, 17.1, 62.1
4, 127239, 30/11/2018 04:00:22, 50.1, 60.2, 10.7, 4941.5, 273.4, 9.2, 1.1, 0.1, 256.9, 154.1, 75905.7, 188.2, 34.7, 713.1, 17.5, 13.7
4, 127240, 30/11/2018 04:19:21, 57.5, 56, 11.8, 8144.7, 319.3, 7.4, 0.8, 0, 267.3, 143.3, 72344.7, 199.1, 29.7, 613.1, 21.1, 11
4, 127241, 30/11/2018 04:40:21, 63.3, 62.8, 11.2, 4595.7, 419.2, 8, 0.9, 0, 218.1, 160.8, 61520.9, 188.9, 30.3, 534.7, 19.6, 6.7
4, 127242, 30/11/2018 05:00:21, 50.1, 73, 10.3, 17097.2, 593.1, 8, 0.8, 0.2, 1081.1, 186.8, 86457.1, 161.9, 31.3, 618.8, 18.8, 6.3
4, 127243, 30/11/2018 05:19:21, 45.8, 53.6, 9.8, 1287.7, 429.6, 8.5, 0.7, 0.1, 246.2, 137.1, 79866.5, 145.7, 29.6, 638, 20.6, 6.3
4, 127244, 30/11/2018 05:39:21, 48.8, 55.5, 10.3, 1007.8, 212, 5.7, 0.7, 0.4, 246.6, 142.2, 66601.1, 182.1, 27.5, 695.5, 19, 8.5
4, 127245, 30/11/2018 05:59:21, 44.4, 47.3, 7.5, 13491.8, 200.9, 2.5, 0.6, 0, 158.9, 121.2, 46526, 122, 25.2, 598.2, 17.4, 5.7
4, 127246, 30/11/2018 06:19:20, 43.9, 47.1, 7.8, 4380.7, 114, 6.6, 0.5, 0, 162.8, 120.6, 74320.4, 155.1, 25.7, 544.9, 23.6, 6.4
4, 127247, 30/11/2018 06:39:21, 49.5, 49.5, 9, 5569.3, 291.8, 6.6, 0.6, 0, 193.7, 126.7, 47423, 136.1, 25.7, 521.5, 22.9, 5.5
4, 127248, 30/11/2018 06:59:21, 51.3, 58.2, 10.4, 22853.6, 233, 11, 0.6, 0.4, 180.1, 149.1, 48935.7, 131, 29, 516, 22.6, 8.6
4, 127249, 30/11/2018 07:19:20, 44.9, 59.1, 8.3, 2704.8, 168.9, 12.3, 0.6, 0.1, 277.1, 151.3, 82205.9, 126.9, 28.6, 581, 23.3, 6.7
4, 127250, 30/11/2018 07:39:21, 37.2, 56, 8.9, 1339.6, 182.3, 27.7, 0.6, 0.3, 253.6, 143.4, 58811.5, 261.4, 30, 663.4, 24.5, 7
4, 127251, 30/11/2018 07:59:20, 45.4, 62.7, 10.3, 15341, 352.8, 17.6, 1.4, 0.6, 280.8, 160.6, 74536.1, 223.6, 31.9, 645.7, 21.8, 9.4
4, 127252, 30/11/2018 08:20:20, 65.8, 87.4, 12.5, 13358.5, 607.9, 16.4, 2.3, 5.9, 398.4, 223.7, 111711.3, 214.8, 38.7, 1198.5, 17.1, 7.4
4, 127253, 30/11/2018 08:39:20, 57.6, 74.6, 10, 6113.9, 438.9, 17.9, 1.7, 1, 241.9, 191.1, 74697.4, 214.9, 38.7, 1133.9, 17.3, 7.9
4, 127254, 30/11/2018 09:00:20, 49.1, 64.5, 8.8, 30626.6, 300.6, 25.1, 0.7, 0.7, 269.1, 165.1, 59064.6, 293, 33.4, 829, 17.5, 11.9
4, 127255, 30/11/2018 09:20:20, 37.1, 59.3, 7.1, 5462.6, 237.8, 7.1, 1.8, 1.3, 205.8, 151.8, 89584.3, 313.2, 30.5, 779.6, 18.1, 7.9
4, 127256, 30/11/2018 09:39:20, 60.9, 78.5, 10.5, 5598.6, 416.9, 14.1, 1.2, 1.2, 457.2, 200.8, 50798, 316.4, 33, 826.5, 17.1, 6.6
4, 127257, 30/11/2018 10:00:20, 56.7, 88.3, 11.3, 31687.1, 243.7, 8.8, 1, 0.4, 296.6, 226, 55387.8, 166.1, 32.6, 740.3, 16.9, 11.8
4, 127258, 30/11/2018 10:20:20, 58, 68.6, 11.4, 4099.6, 433.3, 15.4, 0.7, 0, 249.5, 175.7, 64910.9, 142.2, 30.7, 726.3, 19.7, 8.5
4, 127259, 30/11/2018 10:39:20, 41.9, 50.1, 7.7, 1833.8, 295.7, 13.7, 0.5, 0, 167.9, 128.4, 27885.9, 172.3, 31.8, 787.9, 19.4, 4.8
4, 127260, 30/11/2018 10:59:20, 35.5, 45.7, 7.7, 45844.1, 226.1, 9.7, 0.5, 0, 188.9, 116.9, 89494.6, 204.8, 27, 592.6, 20.7, 8.1
4, 127261, 30/11/2018 11:19:20, 38.1, 50.7, 8.1, 7648.7, 269.8, 8.6, 0.5, 0.1, 210.2, 129.8, 60848, 201.5, 25.4, 516.3, 17.4, 6.5
4, 127262, 30/11/2018 11:39:15, 60.2, 71.2, 9.5, 8437.1, 325.5, 21.9, 0.6, 0.1, 377.4, 182.3, 57759.3, 203.4, 26.1, 663.2, 10.9, 5.4
4, 127263, 30/11/2018 11:59:14, 56.4, 66.9, 8.8, 23880.7, 157.7, 11.4, 0.5, 0.2, 243.1, 171.2, 74448.6, 252.1, 28.5, 731.5, 17.5, 6.9
4, 127264, 30/11/2018 12:20:15, 88.8, 117.4, 14.4, 9566.4, 323.5, 6.9, 7.6, 3.2, 381, 300.6, 89493.7, 202.9, 36.2, 873.8, 15.6, 11.9
4, 127265, 30/11/2018 12:39:14, 68.2, 81.5, 12.6, 7703.4, 264.8, 12.5, 0.8, 3.2, 270.9, 208.8, 62631.6, 243.3, 27.4, 684.1, 4.5, 11.8
4, 127266, 30/11/2018 13:00:14, 40.7, 54.6, 6.5, 21050.5, 282.9, 11.8, 0.4, 0, 164.9, 139.7, 60341.4, 154, 21.7, 623.7, 2.1, 7.7
4, 127267, 30/11/2018 13:20:15, 68.3, 86.6, 10.7, 2888.5, 365.3, 6, 1.1, 8.8, 278.5, 221.6, 65764.5, 126.3, 26.6, 698, 3.4, 8.8
4, 127268, 30/11/2018 13:40:14, 63.1, 81.1, 8.5, 4316.6, 263.4, 6.3, 0.6, 9.8, 270.9, 207.6, 64773.1, 123.1, 25.6, 638.7, 3, 7.1
4, 127269, 30/11/2018 13:59:14, 67.5, 86, 10.1, 25120.8, 428.4, 7, 1.4, 16.6, 301, 220.1, 73436.2, 167.7, 24.8, 614.7, 2.1, 6.8
4, 127270, 30/11/2018 14:19:29, 57.8, 66.2, 8.2, 5892.1, 264.8, 7.7, 0.5, 9.1, 227.2, 169.4, 58610.5, 168.3, 23, 527, 2.9, 5.6
4, 127271, 30/11/2018 14:39:29, 64.9, 60.1, 9.1, 2284.4, 409.5, 8.8, 0.5, 0, 210.9, 153.8, 57611.6, 120.8, 18.1, 542, 1.8, 4.7
4, 127272, 30/11/2018 14:59:29, 45.9, 46.6, 6.8, 20259.5, 283.7, 20, 0.5, 0, 191.9, 119.3, 58726.6, 174, 17.8, 510.7, 2.6, 5
4, 127273, 30/11/2018 15:19:28, 58.5, 56.7, 9.4, 2727.3, 342.5, 10.2, 0.6, 0, 248.6, 145.2, 66720.2, 142.6, 17.3, 508.6, 2.5, 5.1
4, 127274, 30/11/2018 15:40:29, 65.9, 85, 10.9, 4003.9, 316.1, 14.3, 3, 0.4, 302.5, 217.6, 67847.4, 78.9, 19.7, 664.9, 1.6, 7.2
4, 127275, 30/11/2018 15:59:29, 59.3, 63.4, 10, 20640.9, 512.4, 6.7, 1, 0, 251.3, 162.2, 61608.7, 147.3, 17.4, 547, 2.8, 7.1
4, 127276, 30/11/2018 16:19:39, 29.6, 30.8, 4.6, 3326.6, 174.3, 4, 0.4, 0, 118.2, 78.9, 35975.3, 187.2, 14.5, 333.8, 6.2, 3.7
4, 127277, 30/11/2018 16:39:39, 35, 33.1, 5.6, 2277.7, 380.1, 1.8, 0.4, 0, 107.2, 84.7, 38963.5, 125.9, 13.9, 265, 3.1, 4.1
4, 127278, 30/11/2018 16:59:39, 31.4, 34.5, 5.4, 22281.2, 317.2, 3.1, 0.4, 0, 220, 88.2, 26114.8, 170.1, 16.8, 351.9, 3.5, 5.3
4, 127279, 30/11/2018 17:19:39, 26.6, 23.5, 4.5, 5160.4, 130.2, 0.6, 0.3, 0, 93, 60.1, 36997.2, 150.8, 15.2, 248.1, 6.4, 3.4
4, 127280, 30/11/2018 17:39:38, 32.1, 27.5, 4.9, 2213.7, 237.6, 0.8, 0.4, 0, 85.3, 70.3, 75454.5, 99.9, 15, 256.2, 4, 3.2
4, 127281, 30/11/2018 17:59:38, 49.3, 51, 9.6, 20074.2, 442, 4.3, 0.6, 0.2, 200.6, 130.5, 57353.8, 121.8, 20.2, 408.2, 2.4, 8.7
4, 127282, 30/11/2018 18:19:38, 26.2, 23.9, 4.5, 1351.5, 320.6, 2.2, 0.4, 0, 85.4, 61.2, 31935.6, 78.9, 13.2, 246.8, 0.9, 4.8
4, 127283, 30/11/2018 18:39:38, 22, 16.6, 3, 4430.5, 277.6, 9.9, 0.3, 0, 52.7, 42.4, 22468.1, 123, 13.5, 235, 0.3, 1
4, 127284, 30/11/2018 18:59:38, 24.9, 24.3, 3.9, 21817.4, 166.3, 1.3, 0.3, 0, 121.8, 62.3, 23480.4, 147.9, 16.2, 262.5, 0.5, 3.9
4, 127285, 30/11/2018 19:19:38, 22.7, 18.4, 3.4, 3466.2, 177.1, 0.8, 0.3, 0, 62, 47.2, 24765.1, 153.3, 13.4, 224.8, 0.3, 2
4, 127286, 30/11/2018 19:40:38, 16.6, 12.2, 2.4, 1475.9, 54.3, 0.2, 0.2, 0, 54.4, 31.3, 19454.1, 136.6, 10.4, 151.5, 0.2, 1.2
4, 127287, 30/11/2018 19:59:38, 21.8, 21.4, 4.3, 36764.6, 242.6, 5.8, 0.4, 0, 107.6, 54.9, 23549.2, 132.5, 14.2, 259.1, 0.9, 4.9
4, 127288, 30/11/2018 20:19:37, 14.9, 11.9, 2.6, 1491.2, 47, 9.6, 0.2, 0, 44.5, 30.6, 16498.7, 86.9, 9.3, 189.2, 0.2, 2
4, 127289, 30/11/2018 20:39:37, 14.1, 9.2, 2.1, 1520.6, 52.6, 1.1, 0.2, 0, 41, 23.7, 51012.7, 74, 6.9, 184.3, 1.6, 0.8
4, 127290, 30/11/2018 20:59:37, 33.4, 34.5, 5.8, 26265.4, 39.5, 1.7, 0.4, 0, 141.3, 88.2, 77291.3, 295.8, 12.2, 343.2, 3.4, 7.9
4, 127291, 30/11/2018 21:19:38, 16, 10.8, 2.6, 242.1, 53.5, 5.8, 0.3, 0, 61.7, 27.5, 24893.7, 77, 8.6, 239.3, 0.4, 0.7
