INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 132131, 12/02/2019 03:00:08, ODS_SUPPORT_GROUP, 14.1, 18.5, 883.2, 4.3, 0, 0, 15, 453, 360, 17628, 0.1, 3687.8, 48.8
1, 132132, 12/02/2019 03:20:06, ODS_SUPPORT_GROUP, 0.1, 1.7, 374.2, 1.3, 0, 0, 1, 64, 138, 38, 0.3, 271.4, 29.9
1, 132133, 12/02/2019 03:40:13, ODS_SUPPORT_GROUP, 2.1, 5.6, 466.2, 3.2, 0, 0, 3, 182, 139, 973, 0.3, 1689, 2497.7
1, 132134, 12/02/2019 04:00:05, ODS_SUPPORT_GROUP, 1.3, 5.9, 325.6, 3.9, 0, 0, 0, 0, 8, 528, 0.7, 48.4, 4257.8
1, 132135, 12/02/2019 04:20:05, ODS_SUPPORT_GROUP, 1.4, 5.9, 327.1, 3.7, 0, 0, 0, 0, 5, 614, 0.8, 50.9, 4700.1
1, 132136, 12/02/2019 04:40:15, ODS_SUPPORT_GROUP, 1.4, 5.9, 326.5, 3.8, 0, 0, 0, 0, 6, 636, 0.7, 53.5, 4702.8
1, 132137, 12/02/2019 05:00:19, ODS_SUPPORT_GROUP, 1, 5.9, 328.7, 4, 0, 0, 0, 0, 6, 425, 0.9, 41.1, 3769.8
1, 132138, 12/02/2019 05:20:08, ODS_SUPPORT_GROUP, 1.5, 5.9, 330.6, 3.6, 0, 0, 0, 0, 4, 683, 0.8, 57.7, 4995.3
1, 132139, 12/02/2019 05:40:26, ODS_SUPPORT_GROUP, 1.4, 5, 281.6, 3.1, 0, 0, 1, 15, 4, 605, 0.5, 72.8, 6653
1, 132140, 12/02/2019 06:00:01, ODS_SUPPORT_GROUP, 0, 0, 1.9, 0, 0, 0, 1, 8, 12, 6, 0, 17.5, 0.2
1, 132142, 12/02/2019 06:40:13, ODS_SUPPORT_GROUP, 0.7, 2.2, 26.2, 1.2, 0, 0, 1, 32, 36, 530, 0.3, 20.8, 2301.7
1, 132143, 12/02/2019 07:00:19, ODS_SUPPORT_GROUP, 0, 0, 3.1, 0, 0, 0, 1, 8, 13, 7, 0, 17.5, 5.6
1, 132146, 12/02/2019 08:00:11, ODS_SUPPORT_GROUP, 0.6, 2, 104.3, 0.9, 0, 0, 1, 32, 36, 421, 0.5, 297.2, 1612
1, 132149, 12/02/2019 09:00:04, ODS_SUPPORT_GROUP, 0.4, 1.1, 51.8, 0.7, 0, 0, 1, 64, 83, 155, 0, 2305.3, 1.3
1, 132151, 12/02/2019 09:40:07, ODS_SUPPORT_GROUP, 0.2, 0.2, 0.2, 0, 0, 0, 1, 16, 63, 109, 0, 91.2, 0
1, 132152, 12/02/2019 10:00:19, ODS_SUPPORT_GROUP, 1, 3.7, 276.6, 1.4, 0, 0, 2, 96, 73, 610, 1.3, 587, 2857.8
1, 132153, 12/02/2019 10:20:29, ODS_SUPPORT_GROUP, 0, 0, 54.9, 0, 0, 0, 0, 0, 8, 0, 0, 0.1, 1.7
1, 132154, 12/02/2019 10:40:05, ODS_SUPPORT_GROUP, 0, 0, 1.6, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 132155, 12/02/2019 11:00:36, ODS_SUPPORT_GROUP, 3.7, 3.7, 7335.8, 0, 0, 0, 4, 160, 177, 2148, 0, 1204.1, 7.3
1, 132158, 12/02/2019 12:00:02, ODS_SUPPORT_GROUP, 0.4, 1.6, 86, 0.1, 0, 0, 1, 32, 19, 168, 1.1, 294.9, 1591.1
1, 132160, 12/02/2019 12:40:02, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 132161, 12/02/2019 13:00:18, ODS_SUPPORT_GROUP, 1.8, 8, 393.3, 5.3, 0, 0, 0, 0, 81, 950, 0.9, 51, 4309.4
1, 132162, 12/02/2019 13:20:05, ODS_SUPPORT_GROUP, 2.8, 7.9, 481.5, 3.1, 0, 0, 0, 0, 17, 1196, 2, 109.1, 9016.5
1, 132163, 12/02/2019 13:40:23, ODS_SUPPORT_GROUP, 0.5, 0.6, 2394.7, 0, 0, 0, 1, 64, 51, 221, 0.1, 13.9, 190.5
1, 132164, 12/02/2019 14:00:42, ODS_SUPPORT_GROUP, 0.3, 1.5, 81.9, 0.1, 0, 0, 1, 32, 17, 115, 1.1, 304, 1635.1
1, 132166, 12/02/2019 14:40:23, ODS_SUPPORT_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 132122, 12/02/2019 00:00:06, OTHER_GROUPS, 6.9, 19.8, 6976.9, 9.4, 0, 0, 0, 0, 954, 6543, 3.5, 55.4, 2187.7
1, 132123, 12/02/2019 00:20:05, OTHER_GROUPS, 7.6, 25.6, 6750.8, 10.5, 0, 0, 0, 0, 900, 7945, 7.5, 42, 2281
1, 132124, 12/02/2019 00:40:09, OTHER_GROUPS, 7, 22.1, 7039.6, 13.3, 0, 0, 0, 0, 1030, 5136, 1.8, 42.4, 2350.4
1, 132125, 12/02/2019 01:00:13, OTHER_GROUPS, 11.3, 31.4, 7218.3, 16.6, 0, 0, 0, 0, 1576, 9306, 3.5, 125.5, 3679.3
1, 132126, 12/02/2019 01:20:19, OTHER_GROUPS, 12.4, 42.5, 7671.9, 19, 0, 0, 0, 0, 2159, 12989, 11.1, 90.4, 5525.2
1, 132127, 12/02/2019 01:40:12, OTHER_GROUPS, 7.6, 20.1, 6668, 11, 0, 0, 1, 22, 3189, 7471, 1.5, 155, 2749.9
1, 132128, 12/02/2019 02:00:24, OTHER_GROUPS, 10.5, 30.2, 8070, 16.6, 0, 0, 0, 0, 4637, 12857, 3.1, 193.4, 2785.4
1, 132129, 12/02/2019 02:20:38, OTHER_GROUPS, 5.4, 21.9, 7100, 14.8, 0, 0, 2, 46, 1008, 4824, 1.7, 198.5, 2795.1
1, 132130, 12/02/2019 02:40:07, OTHER_GROUPS, 3.7, 35.5, 7856.4, 30.2, 0, 0, 0, 0, 3259, 2996, 1.6, 21.6, 1187.6
1, 132131, 12/02/2019 03:00:08, OTHER_GROUPS, 5.5, 24.7, 7500.1, 15.3, 0, 0, 2, 44, 3017, 4319, 3.9, 272.5, 2716.3
1, 132132, 12/02/2019 03:20:06, OTHER_GROUPS, 5.3, 42, 7078.8, 19.2, 0, 0, 2, 44, 1027, 3324, 17.5, 191.9, 3135
1, 132133, 12/02/2019 03:40:13, OTHER_GROUPS, 9.8, 43.2, 7638.6, 29.1, 0, 0, 1, 22, 1031, 8442, 4.3, 77.1, 5934.1
1, 132134, 12/02/2019 04:00:05, OTHER_GROUPS, 7.7, 26.2, 27680.4, 14.4, 0, 0, 0, 0, 2011, 4820, 4.1, 158.6, 4385.5
1, 132135, 12/02/2019 04:20:05, OTHER_GROUPS, 14.9, 35.7, 37780.2, 13.9, 0, 0, 3, 70, 2899, 10918, 6.9, 511, 5618.8
1, 132136, 12/02/2019 04:40:15, OTHER_GROUPS, 15.1, 40.3, 37478.7, 15.6, 0, 0, 0, 0, 2649, 10318, 9.6, 390.3, 5407.8
1, 132137, 12/02/2019 05:00:19, OTHER_GROUPS, 12.4, 41.3, 37231.3, 19.7, 0, 0, 0, 0, 2470, 6568, 9.2, 358.2, 4142.1
1, 132138, 12/02/2019 05:20:08, OTHER_GROUPS, 14.3, 31.5, 37432.7, 11.1, 0, 0, 0, 0, 2561, 8113, 6.1, 357.7, 4010.3
1, 132139, 12/02/2019 05:40:26, OTHER_GROUPS, 10, 16.6, 36881.2, 0.6, 0, 0, 0, 0, 2633, 3309, 6, 248.3, 2348.1
1, 132140, 12/02/2019 06:00:01, OTHER_GROUPS, 23.1, 54.1, 40472.4, 14.5, 0, 0, 1, 64, 2437, 19179, 16.5, 795.7, 8368.9
1, 132141, 12/02/2019 06:20:04, OTHER_GROUPS, 16.3, 45.7, 37478.2, 19.9, 0, 0, 0, 0, 1917, 11105, 9.5, 230.7, 6517.6
1, 132142, 12/02/2019 06:40:13, OTHER_GROUPS, 9.1, 18.1, 29058.7, 3.8, 0, 0, 0, 0, 1839, 3922, 5.2, 262.1, 3333.2
1, 132143, 12/02/2019 07:00:19, OTHER_GROUPS, 18.6, 56.8, 20057.2, 27.8, 0, 0, 4, 128, 1085, 21062, 10.4, 3094.3, 7862.5
1, 132144, 12/02/2019 07:20:23, OTHER_GROUPS, 16.2, 57.2, 10027.6, 28.4, 0, 0, 3, 64, 3263, 21093, 12.6, 198.5, 11598.4
1, 132145, 12/02/2019 07:40:02, OTHER_GROUPS, 16.3, 39.2, 7853.1, 17, 0, 0, 0, 0, 990, 17882, 5.9, 136.2, 8793.9
1, 132146, 12/02/2019 08:00:11, OTHER_GROUPS, 16.5, 53.8, 10436.4, 32, 1, 0, 2, 66, 981, 20764, 5.3, 225.4, 8697.7
1, 132147, 12/02/2019 08:20:08, OTHER_GROUPS, 13.9, 43.4, 7751.3, 24.9, 0, 0, 2, 44, 1139, 16663, 4.6, 144.5, 9141.4
1, 132148, 12/02/2019 08:40:19, OTHER_GROUPS, 12.6, 47, 8347.3, 30.1, 0, 0, 0, 0, 1186, 13808, 4.3, 131.4, 6604.6
1, 132149, 12/02/2019 09:00:04, OTHER_GROUPS, 9.1, 31.5, 7605.5, 16.5, 0, 0, 0, 0, 904, 10357, 5.9, 106.1, 5229.3
1, 132150, 12/02/2019 09:20:11, OTHER_GROUPS, 10.3, 45.8, 7464.5, 31.7, 0, 0, 0, 0, 1006, 14275, 3.8, 98.8, 4612.4
1, 132151, 12/02/2019 09:40:07, OTHER_GROUPS, 10.9, 32.4, 7791.9, 16.6, 0, 0, 0, 0, 1164, 12871, 4.9, 121.7, 5682.4
1, 132152, 12/02/2019 10:00:19, OTHER_GROUPS, 11.4, 74, 8923, 58.2, 0, 0, 0, 0, 1077, 17352, 4.4, 95.4, 4047.3
1, 132153, 12/02/2019 10:20:29, OTHER_GROUPS, 14.5, 40.8, 7249.8, 21.8, 0, 0, 1, 32, 1014, 20913, 4.5, 1125.3, 4675.9
1, 132154, 12/02/2019 10:40:05, OTHER_GROUPS, 20.2, 58.6, 9006.4, 34.7, 0, 0, 1, 32, 1049, 29673, 3.7, 729.2, 4336.8
1, 132155, 12/02/2019 11:00:36, OTHER_GROUPS, 21.2, 51.3, 9994.2, 23.6, 0, 0, 1, 32, 1026, 26498, 6.5, 414.7, 4422.6
1, 132156, 12/02/2019 11:20:13, OTHER_GROUPS, 14.5, 43.2, 8329.8, 24.9, 0, 0, 0, 0, 918, 19350, 3.8, 767.9, 4123.6
1, 132157, 12/02/2019 11:40:14, OTHER_GROUPS, 10.6, 28.8, 7562.7, 14.6, 0, 0, 2, 48, 1114, 11518, 3.6, 745.3, 5166.2
1, 132158, 12/02/2019 12:00:02, OTHER_GROUPS, 17.2, 43.8, 9109.2, 21.7, 0, 0, 0, 0, 2719, 22736, 4.9, 121.6, 5948.9
1, 132159, 12/02/2019 12:20:09, OTHER_GROUPS, 16.2, 52, 6837.1, 32.1, 0, 0, 0, 0, 2587, 22536, 3.7, 91, 3964.8
1, 132160, 12/02/2019 12:40:02, OTHER_GROUPS, 14.4, 40.8, 8148.4, 22.9, 0, 0, 0, 0, 780, 15732, 3.5, 103.6, 3936.1
1, 132161, 12/02/2019 13:00:18, OTHER_GROUPS, 12.5, 63.7, 7495.6, 48, 0, 0, 0, 0, 772, 16958, 3.2, 82.7, 3654.9
1, 132162, 12/02/2019 13:20:05, OTHER_GROUPS, 13.7, 46.7, 8327.1, 29.1, 0, 0, 0, 0, 761, 17293, 3.9, 119.3, 5016.3
1, 132163, 12/02/2019 13:40:23, OTHER_GROUPS, 11.2, 31.9, 7221, 17.7, 0, 0, 0, 0, 757, 13306, 3, 106.3, 5261.1
1, 132164, 12/02/2019 14:00:42, OTHER_GROUPS, 11.9, 50.9, 7746.1, 35.4, 0, 0, 0, 0, 622, 15675, 3.6, 108.3, 4869.4
1, 132165, 12/02/2019 14:20:13, OTHER_GROUPS, 12.2, 35.9, 7805.1, 20, 0, 0, 0, 0, 899, 15021, 3.7, 122.9, 4859.8
1, 132166, 12/02/2019 14:40:23, OTHER_GROUPS, 9.7, 29.4, 8204.2, 15.4, 0, 0, 2, 64, 933, 9108, 4.3, 111.3, 5430.8
2, 132122, 12/02/2019 00:00:06, ADW_UNLOAD_GROUP, 0.4, 0.7, 8.5, 0, 0, 0, 14, 176, 1080, 79, 0.3, 672.5, 476.2
2, 132123, 12/02/2019 00:20:05, ADW_UNLOAD_GROUP, 0.1, 0.6, 5.2, 0.2, 0, 0, 0, 0, 606, 0, 0.3, 4.1, 522.5
2, 132124, 12/02/2019 00:40:09, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.3, 0, 0, 0, 0, 0, 542, 1, 0.3, 3.8, 489.1
2, 132125, 12/02/2019 01:00:13, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.5, 0, 0, 0, 0, 0, 919, 4, 0.3, 4.3, 479.5
2, 132126, 12/02/2019 01:20:19, ADW_UNLOAD_GROUP, 13.5, 17.3, 4377.6, 2.6, 0, 0, 79, 2230, 4010, 25515, 1.2, 7164.1, 794.8
2, 132127, 12/02/2019 01:40:12, ADW_UNLOAD_GROUP, 16.2, 17.8, 5008.2, 0.7, 0, 0, 101, 2754, 19736, 18859, 0.9, 11178.7, 1143.7
2, 132128, 12/02/2019 02:00:24, ADW_UNLOAD_GROUP, 0.3, 1.1, 98, 0.3, 0, 0, 9, 200, 784, 33, 0.5, 193.8, 564.9
2, 132129, 12/02/2019 02:20:37, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.5, 0, 0, 0, 0, 0, 287, 0, 0.3, 4.2, 536.3
2, 132130, 12/02/2019 02:40:07, ADW_UNLOAD_GROUP, 0.1, 0.4, 4, 0, 0, 0, 0, 0, 142, 1, 0.3, 4.2, 541.8
2, 132131, 12/02/2019 03:00:08, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.3, 0, 0, 0, 0, 0, 761, 0, 0.3, 3.9, 503.8
2, 132132, 12/02/2019 03:20:06, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.2, 0, 0, 0, 0, 0, 586, 1, 0.3, 4.5, 572.4
2, 132133, 12/02/2019 03:40:13, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.7, 0, 0, 0, 0, 0, 770, 2, 0.3, 4.2, 543.4
2, 132134, 12/02/2019 04:00:04, ADW_UNLOAD_GROUP, 0.1, 0.5, 4.2, 0.1, 0, 0, 0, 0, 705, 1, 0.3, 4.3, 552.9
2, 132135, 12/02/2019 04:20:05, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.7, 0, 0, 0, 0, 0, 546, 0, 0.3, 4.3, 546.2
2, 132136, 12/02/2019 04:40:15, ADW_UNLOAD_GROUP, 0.1, 0.4, 2.7, 0, 0, 0, 0, 0, 619, 0, 0.3, 4.4, 556.9
2, 132137, 12/02/2019 05:00:19, ADW_UNLOAD_GROUP, 0.1, 0.5, 4.4, 0.1, 0, 0, 0, 0, 253, 0, 0.3, 4.8, 613.3
2, 132138, 12/02/2019 05:20:08, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.6, 0, 0, 0, 0, 0, 744, 0, 0.3, 4.2, 531.5
2, 132139, 12/02/2019 05:40:26, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.1, 0, 0, 0, 0, 0, 743, 2, 0.3, 4.1, 531.1
2, 132140, 12/02/2019 06:00:00, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.4, 0, 0, 0, 0, 0, 647, 0, 0.3, 4.6, 590
2, 132141, 12/02/2019 06:20:04, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.9, 0, 0, 0, 0, 0, 682, 1, 0.3, 4.2, 543.9
2, 132142, 12/02/2019 06:40:13, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.7, 0, 0, 0, 0, 0, 708, 1, 0.3, 4.2, 542
2, 132143, 12/02/2019 07:00:19, ADW_UNLOAD_GROUP, 3.3, 4.3, 772.2, 0.7, 0, 0, 1, 32, 976, 1670, 0.3, 168.2, 537.3
2, 132144, 12/02/2019 07:20:23, ADW_UNLOAD_GROUP, 2, 3, 111.6, 0.7, 0, 0, 0, 0, 731, 686, 0.3, 193.1, 469.2
2, 132145, 12/02/2019 07:40:02, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.7, 0, 0, 0, 0, 0, 701, 1, 0.3, 3.5, 452
2, 132146, 12/02/2019 08:00:09, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.3, 0, 0, 0, 0, 0, 745, 0, 0.3, 3.3, 426.9
2, 132147, 12/02/2019 08:20:10, ADW_UNLOAD_GROUP, 0.1, 0.4, 3.4, 0, 0, 0, 0, 0, 673, 0, 0.3, 3.3, 422
2, 132148, 12/02/2019 08:40:19, ADW_UNLOAD_GROUP, 0.1, 0.4, 4, 0, 0, 0, 0, 0, 724, 2, 0.3, 3.5, 442.3
2, 132149, 12/02/2019 09:00:02, ADW_UNLOAD_GROUP, 1.9, 15.2, 7322.2, 12.9, 0, 0, 1, 32, 648, 711, 0.4, 203.9, 2421.7
2, 132150, 12/02/2019 09:20:11, ADW_UNLOAD_GROUP, 5.5, 5.8, 14553.7, 0.3, 0, 0, 0, 0, 715, 1309, 0, 160.5, 12.4
2, 132151, 12/02/2019 09:40:07, ADW_UNLOAD_GROUP, 4.6, 4.6, 5017.4, 0, 0, 0, 0, 0, 496, 799, 0, 50.8, 0
2, 132152, 12/02/2019 10:00:19, ADW_UNLOAD_GROUP, 5.2, 7.9, 1895.8, 2.7, 0, 0, 0, 0, 231, 2173, 0, 110.5, 97.4
2, 132153, 12/02/2019 10:20:29, ADW_UNLOAD_GROUP, 3.1, 5.3, 7384.6, 1.5, 0, 0, 0, 0, 38, 1109, 0.7, 17.9, 1800.2
2, 132154, 12/02/2019 10:40:05, ADW_UNLOAD_GROUP, 3.1, 5.3, 7683.8, 1.5, 0, 0, 0, 0, 97, 1329, 0.7, 15.3, 1561.9
2, 132155, 12/02/2019 11:00:36, ADW_UNLOAD_GROUP, 3.7, 5.4, 7102.4, 0.8, 0, 0, 0, 0, 327, 1480, 0.9, 17.3, 1674
2, 132156, 12/02/2019 11:20:06, ADW_UNLOAD_GROUP, 2.7, 4.7, 6314, 1.4, 0, 0, 0, 0, 416, 1076, 0.6, 14.4, 1429.8
2, 132157, 12/02/2019 11:40:14, ADW_UNLOAD_GROUP, 0.5, 6.2, 6552.5, 5.6, 0, 0, 0, 0, 93, 292, 0.1, 5.4, 336.7
2, 132158, 12/02/2019 12:00:01, ADW_UNLOAD_GROUP, 0.5, 6.8, 7158.2, 6.2, 0, 0, 0, 0, 322, 269, 0.1, 6.6, 430.5
2, 132159, 12/02/2019 12:20:09, ADW_UNLOAD_GROUP, 0.3, 5.7, 5911.7, 5.3, 0, 0, 0, 0, 301, 169, 0.1, 3.8, 276.2
2, 132160, 12/02/2019 12:40:02, ADW_UNLOAD_GROUP, 0.4, 6.5, 6835.7, 5.9, 0, 0, 0, 0, 123, 223, 0.2, 6.1, 456.7
2, 132161, 12/02/2019 13:00:21, ADW_UNLOAD_GROUP, 0.3, 6.1, 6276.6, 5.6, 0, 0, 0, 0, 589, 103, 0.2, 4, 320.5
2, 132162, 12/02/2019 13:20:04, ADW_UNLOAD_GROUP, 0.4, 6.6, 6898, 6, 0, 0, 0, 0, 777, 208, 0.2, 5.9, 468.1
2, 132163, 12/02/2019 13:40:24, ADW_UNLOAD_GROUP, 0.5, 5.7, 6252.4, 4.9, 0, 0, 0, 0, 250, 252, 0.3, 8.4, 702.1
2, 132164, 12/02/2019 14:00:42, ADW_UNLOAD_GROUP, 0.4, 6.5, 6774.4, 5.9, 0, 0, 0, 0, 230, 219, 0.2, 5.9, 445.3
2, 132165, 12/02/2019 14:20:15, ADW_UNLOAD_GROUP, 0.5, 6, 6347.1, 5.3, 0, 0, 0, 0, 698, 248, 0.2, 7.3, 585
2, 132166, 12/02/2019 14:40:23, ADW_UNLOAD_GROUP, 0.6, 6.2, 6456, 5.4, 0, 0, 0, 0, 253, 314, 0.2, 7.7, 592.1
2, 132122, 12/02/2019 00:00:06, FP_DM_PRIOR, 11.3, 14.4, 22801.5, 3.1, 0, 0, 1, 16, 0, 3917, 0, 416.7, 12.1
2, 132123, 12/02/2019 00:20:05, FP_DM_PRIOR, 9.7, 14.3, 30698.1, 4.6, 0, 0, 7, 104, 262, 3548, 0, 263.6, 36.8
2, 132124, 12/02/2019 00:40:09, FP_DM_PRIOR, 15.4, 24.8, 19291.5, 8.8, 0, 0, 8, 208, 240, 9858, 0.6, 717.8, 1377.4
2, 132125, 12/02/2019 01:00:13, FP_DM_PRIOR, 13.3, 20.3, 10847.4, 6.3, 0, 0, 0, 0, 0, 10594, 0.7, 455.4, 1626
2, 132126, 12/02/2019 01:20:19, FP_DM_PRIOR, 6.8, 11, 3224.4, 3.6, 0, 0, 19, 424, 675, 3187, 0.6, 483.4, 762.5
2, 132127, 12/02/2019 01:40:12, FP_DM_PRIOR, 3.1, 4.6, 762.7, 1, 0, 0, 16, 328, 309, 2093, 0.5, 605.5, 967.2
2, 132128, 12/02/2019 02:00:24, FP_DM_PRIOR, 5.6, 6.4, 1938.7, 0.3, 0, 0, 85, 2056, 2278, 5200, 0.5, 1691, 1022.3
2, 132129, 12/02/2019 02:20:37, FP_DM_PRIOR, 3.2, 5.8, 1574.3, 2.2, 0, 0, 1, 32, 31, 1574, 0.4, 330.3, 2217.1
2, 132130, 12/02/2019 02:40:07, FP_DM_PRIOR, 5.4, 13.1, 1202.9, 6.2, 0, 0, 119, 3040, 3094, 3711, 1.5, 1879.2, 4365.9
2, 132131, 12/02/2019 03:00:08, FP_DM_PRIOR, 3, 5.2, 1528.7, 1.6, 0, 0, 6, 112, 155, 1661, 0.6, 464.3, 1156.4
2, 132132, 12/02/2019 03:20:06, FP_DM_PRIOR, 1.4, 8.8, 619.2, 4.9, 0, 0, 93, 2348, 2545, 880, 2.5, 1216, 1378.7
2, 132133, 12/02/2019 03:40:13, FP_DM_PRIOR, 1.9, 4.5, 348.9, 1.9, 1, 0, 40, 968, 1155, 1508, 0.7, 928.2, 2651.2
2, 132134, 12/02/2019 04:00:04, FP_DM_PRIOR, 1.3, 1.6, 71.3, 0, 0, 0, 55, 1224, 1596, 810, 0.3, 641.2, 357.1
2, 132135, 12/02/2019 04:20:05, FP_DM_PRIOR, 3.5, 4.6, 1117.2, 0.7, 0, 0, 62, 1592, 1736, 2263, 0.4, 2042.1, 428.9
2, 132136, 12/02/2019 04:40:15, FP_DM_PRIOR, 2.7, 3.6, 644.5, 0.6, 0, 0, 62, 1532, 1754, 2428, 0.3, 1350.7, 987.6
2, 132137, 12/02/2019 05:00:19, FP_DM_PRIOR, 1.9, 7.1, 850.3, 4.5, 0, 0, 25, 688, 707, 1130, 0.7, 687.3, 2466
2, 132138, 12/02/2019 05:20:08, FP_DM_PRIOR, 2.6, 4.2, 255.1, 1.1, 0, 0, 110, 2684, 3070, 2027, 0.5, 2207.9, 2369.9
2, 132139, 12/02/2019 05:40:26, FP_DM_PRIOR, 0.5, 1.5, 205.9, 0.9, 0, 0, 10, 240, 255, 340, 0.1, 388.4, 1044.6
2, 132140, 12/02/2019 06:00:00, FP_DM_PRIOR, 3, 6.8, 880.3, 3, 0, 0, 125, 3056, 3269, 1709, 0.8, 2129, 3555.5
2, 132141, 12/02/2019 06:20:04, FP_DM_PRIOR, 2.7, 7.8, 451.8, 4.6, 0, 0, 62, 1780, 2024, 1984, 0.5, 1311.4, 2992.1
2, 132142, 12/02/2019 06:40:13, FP_DM_PRIOR, 3.7, 6.9, 1550.4, 2.8, 0, 0, 6, 144, 165, 1838, 0.4, 470.1, 3784.9
2, 132143, 12/02/2019 07:00:19, FP_DM_PRIOR, 3, 5.9, 473.7, 1.9, 0, 0, 140, 3508, 3788, 1971, 1, 3030.6, 3619.9
2, 132144, 12/02/2019 07:20:23, FP_DM_PRIOR, 0, 0, 0.1, 0, 0, 0, 0, 0, 35, 9, 0, 0, 0
2, 132145, 12/02/2019 07:40:02, FP_DM_PRIOR, 6.3, 10.5, 1659.6, 3.3, 0, 0, 111, 2812, 3051, 5144, 0.9, 1950, 5912.8
2, 132146, 12/02/2019 08:00:09, FP_DM_PRIOR, 3.9, 8.2, 831, 3.6, 8, 0.6, 97, 2484, 2912, 2646, 0.7, 1880.8, 2405.7
2, 132147, 12/02/2019 08:20:10, FP_DM_PRIOR, 3.3, 7.5, 1841.1, 3.5, 0, 0, 3, 96, 79, 1887, 0.7, 457, 3748.4
2, 132148, 12/02/2019 08:40:19, FP_DM_PRIOR, 5, 12.3, 1322.4, 5.8, 0, 0, 81, 1952, 2183, 3540, 1.5, 1403.5, 4369.1
2, 132149, 12/02/2019 09:00:02, FP_DM_PRIOR, 3.1, 5.6, 2016.8, 1.5, 0, 0, 3, 80, 138, 1603, 1, 325.9, 2463.4
2, 132150, 12/02/2019 09:20:11, FP_DM_PRIOR, 2.6, 4.5, 313.4, 1, 2, 0, 113, 2880, 3098, 1548, 0.9, 2559.7, 3492.4
2, 132151, 12/02/2019 09:40:07, FP_DM_PRIOR, 3.8, 5.4, 597.7, 0.9, 1, 0, 90, 2264, 2523, 5050, 0.7, 1338.6, 970.3
2, 132152, 12/02/2019 10:00:19, FP_DM_PRIOR, 2.4, 10, 1067.3, 6.4, 1, 0, 36, 872, 972, 1485, 1.2, 840.9, 2505.7
2, 132153, 12/02/2019 10:20:29, FP_DM_PRIOR, 0.1, 0.6, 40.5, 0.4, 0, 0, 3, 96, 176, 36, 0.1, 16.5, 248.2
2, 132154, 12/02/2019 10:40:05, FP_DM_PRIOR, 5, 13.9, 888.1, 7.3, 2, 0, 115, 2840, 3060, 5365, 1.6, 1549, 3783.4
2, 132155, 12/02/2019 11:00:36, FP_DM_PRIOR, 0.1, 0.6, 34.3, 0.2, 0, 0, 9, 208, 259, 54, 0.3, 234.3, 275.7
2, 132156, 12/02/2019 11:20:06, FP_DM_PRIOR, 3.6, 8.8, 581.5, 4.2, 3, 0, 101, 2432, 2572, 3125, 1, 1619.2, 2976
2, 132157, 12/02/2019 11:40:14, FP_DM_PRIOR, 0.3, 1.7, 98.2, 1.1, 0, 0, 3, 96, 133, 200, 0.3, 91, 963.1
2, 132158, 12/02/2019 12:00:01, FP_DM_PRIOR, 4.2, 8.1, 729.1, 2.5, 1, 0, 61, 1492, 1937, 3034, 1.4, 1904.1, 3702.5
2, 132159, 12/02/2019 12:20:09, FP_DM_PRIOR, 0.1, 0.1, 2, 0, 0, 0, 6, 112, 104, 16, 0, 201.8, 25.6
2, 132160, 12/02/2019 12:40:02, FP_DM_PRIOR, 4.8, 6.7, 1155, 1.4, 0, 0, 86, 2352, 2750, 4917, 0.5, 1761, 1084.7
2, 132161, 12/02/2019 13:00:21, FP_DM_PRIOR, 1.5, 6.7, 825.3, 4.7, 0, 0, 16, 280, 290, 663, 0.5, 441.4, 1646.8
2, 132162, 12/02/2019 13:20:04, FP_DM_PRIOR, 3.5, 6.7, 1335.6, 2.7, 0, 0, 46, 1112, 1380, 1618, 0.5, 1479, 1299.6
2, 132163, 12/02/2019 13:40:24, FP_DM_PRIOR, 3.4, 7, 854.7, 3, 1, 0, 36, 816, 845, 2540, 0.6, 1353.4, 3167.9
2, 132164, 12/02/2019 14:00:42, FP_DM_PRIOR, 2.5, 5.5, 498.8, 2.5, 1, 0, 54, 1256, 1522, 2535, 0.5, 614.6, 860.8
