HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 12/12/2018 22:39:27, 128159, 23.4, 53, 9.2, 784.1, 121.7, 27.6, 0.7, 0, 224.5, 135.8, 20336.6, 87.9, 8.3, 212, 30.2, 11.6
2, 12/12/2018 22:59:26, 128160, 39.7, 70.4, 11.4, 2670.2, 450.1, 31, 0.8, 3.5, 262.1, 180.2, 41995, 95.4, 13.4, 279.8, 52.4, 11.1
2, 12/12/2018 23:20:26, 128161, 50, 75, 14.2, 1898.5, 515.6, 35.1, 1, 5.3, 263.5, 192.1, 34208.2, 91.5, 13.5, 267.8, 105.5, 9.9
2, 12/12/2018 23:39:26, 128162, 39.1, 66.7, 11.3, 1773, 428.1, 31.1, 0.8, 1, 337.4, 170.8, 40066.2, 88, 11.5, 211.2, 82.4, 8.8
3, 11/12/2018 23:59:49, 128091, 51.2, 67.9, 11.3, 14880.3, 263.1, 6.3, 0.7, 0.1, 443, 173.9, 48997.4, 202.1, 28.6, 672.6, 4.5, 14.2
3, 12/12/2018 00:19:50, 128092, 46.6, 110.6, 10.5, 16411.2, 109.5, 3.9, 0.7, 1.8, 434.9, 283, 87597.5, 429.8, 58.6, 690.3, 6, 15
3, 12/12/2018 00:39:49, 128093, 62.4, 134.7, 12.6, 9412.6, 237, 2.6, 0.9, 12, 454, 344.9, 91509.4, 635.1, 63.7, 897.9, 4.9, 11.9
3, 12/12/2018 00:59:49, 128094, 70.2, 128.9, 14.8, 20173.9, 247.7, 4.2, 1.6, 24.2, 374.7, 329.9, 122378.9, 515.8, 46.5, 850.3, 5.3, 15.2
3, 12/12/2018 01:20:48, 128095, 64.2, 99.9, 14.4, 7883, 543.6, 2, 2.2, 17.7, 353.4, 255.7, 77587.8, 341.1, 37.1, 697.4, 6, 17.1
3, 12/12/2018 01:39:49, 128096, 57.6, 83.7, 13.5, 6193.5, 665, 2.4, 0.9, 15.1, 412.9, 214.2, 91232.2, 174.1, 35.4, 607.2, 6.2, 12.7
3, 12/12/2018 01:59:49, 128097, 67.4, 122.2, 16.1, 23669.2, 546.5, 2.4, 10, 42, 366.6, 312.8, 99590.1, 120, 48.1, 876.6, 5.1, 12.3
3, 12/12/2018 02:19:48, 128098, 74, 111.2, 15.5, 3914.4, 435, 1.7, 5.6, 26.5, 345.4, 284.6, 75475.4, 60, 42, 770.5, 9.1, 13.2
3, 12/12/2018 02:39:48, 128099, 58.7, 85.2, 12.6, 18002.8, 392.1, 1.7, 0.9, 24.9, 263.8, 218.1, 79354.5, 68, 39.1, 660.2, 12, 9.9
3, 12/12/2018 02:59:49, 128100, 65.5, 103.5, 12.8, 43755.7, 470.2, 6, 2, 19, 495.5, 264.9, 73867.2, 231.7, 40.5, 750.2, 8.2, 15.2
3, 12/12/2018 03:19:48, 128101, 57.1, 126, 12.1, 105765.3, 274.8, 9.9, 0.9, 6.3, 446.1, 322.6, 66965.2, 150.1, 45.3, 874.2, 6.7, 69.3
3, 12/12/2018 03:39:48, 128102, 65.4, 87.1, 13.8, 7204.6, 507.9, 6.7, 1, 15.5, 304.1, 222.9, 66849, 153.4, 36.7, 686.2, 6, 13.2
3, 12/12/2018 04:00:49, 128103, 68.6, 88.4, 15, 38726.5, 565.2, 4.1, 2, 2.8, 302.6, 226.3, 109425.8, 209.6, 38.5, 929.9, 4.9, 16
3, 12/12/2018 04:19:48, 128104, 88.8, 127.1, 18.8, 10106.7, 684.5, 4.3, 11.2, 17, 493.5, 325.3, 106103.7, 155.9, 39.4, 933.5, 4, 29.5
3, 12/12/2018 04:39:48, 128105, 82.8, 110.5, 18.5, 14094.4, 313.1, 5.3, 2.4, 4.2, 451.4, 283, 121248.1, 136.1, 38.1, 806.3, 7.1, 31.8
3, 12/12/2018 04:59:48, 128106, 57.2, 103.1, 13.6, 35051.1, 314.4, 5.4, 2.4, 4.7, 382.8, 263.9, 113839.5, 168.1, 40.9, 851.9, 6.8, 26.4
3, 12/12/2018 05:19:48, 128107, 56.8, 75.9, 15.6, 9501, 355.4, 4.4, 0.9, 0.1, 330.1, 194.3, 80557.2, 306.5, 31.1, 640.6, 8.7, 17.2
3, 12/12/2018 05:39:48, 128108, 48.9, 50.4, 13.2, 6891.1, 340.4, 9, 0.8, 0.2, 164.7, 129, 95801.2, 162, 25.8, 602.7, 7.3, 13.7
3, 12/12/2018 05:59:48, 128109, 56.5, 75.1, 13.4, 34570.7, 383.2, 11.4, 1.2, 10.5, 357.9, 192.2, 83906.2, 202.9, 36.5, 859.2, 9.5, 15.1
3, 12/12/2018 06:19:48, 128110, 50.7, 55.6, 12.8, 3500.1, 301.5, 16.8, 0.7, 0.6, 208.3, 142.4, 80813.6, 69.8, 32.4, 831.8, 17.9, 13.3
3, 12/12/2018 06:39:48, 128111, 42, 47.9, 11.8, 2037, 333.9, 15.5, 0.8, 0, 174.4, 122.6, 75476.3, 121.2, 27.2, 739.9, 10, 13.7
3, 12/12/2018 06:59:48, 128112, 74.3, 107.1, 16.4, 22928.1, 407.9, 11.3, 4.3, 9.5, 373.7, 274.2, 105283.5, 239.5, 37.8, 1100.7, 7.1, 13
3, 12/12/2018 07:19:48, 128113, 75.8, 98.7, 16.1, 5203.7, 731.6, 6.5, 2.8, 2.5, 348.9, 252.6, 89594.8, 157, 32.9, 1004.9, 5.8, 12.5
3, 12/12/2018 07:39:43, 128114, 71.1, 84.1, 14.9, 3413, 534.9, 11, 3.3, 4.3, 327.9, 215.3, 78852.1, 109.7, 35.3, 950.6, 9.3, 12.4
3, 12/12/2018 08:00:42, 128115, 56.7, 65.2, 12.2, 32748.1, 333, 10, 0.8, 1.6, 242.2, 166.8, 87250.9, 179.7, 29.7, 750.3, 12.4, 13.5
3, 12/12/2018 08:19:42, 128116, 51.9, 58.4, 9, 9868.1, 307.9, 6.3, 0.6, 1.2, 216.9, 149.6, 90767.7, 136.7, 29.9, 705.3, 11.4, 8.6
3, 12/12/2018 08:39:42, 128117, 54.2, 57.9, 9.6, 20676.3, 411.5, 13.7, 0.6, 2.3, 180.4, 148.2, 91458.6, 89.1, 31.1, 701.8, 13.4, 6.7
3, 12/12/2018 08:59:42, 128118, 66.8, 107.2, 11.6, 33429.7, 426.7, 4.4, 2.3, 27.3, 490.9, 274.4, 104030.2, 155.8, 37.9, 903.4, 10.5, 9.3
3, 12/12/2018 09:19:42, 128119, 54.6, 94.4, 9.9, 4153.3, 301.6, 6.8, 0.8, 25.9, 344.9, 241.6, 82162.9, 77.2, 41.9, 926.3, 13.2, 9
3, 12/12/2018 09:39:42, 128120, 51.3, 75, 8.7, 3300.4, 272.9, 4.5, 0.6, 16.9, 282.1, 192.1, 96801.8, 144, 35.6, 725.5, 9.8, 8.9
3, 12/12/2018 10:00:41, 128121, 64.3, 94.5, 10.3, 39996.4, 370.3, 3.7, 1, 11.5, 390.7, 242, 84331.1, 166, 36.8, 845.1, 7, 11.5
3, 12/12/2018 10:19:42, 128122, 56.1, 86.7, 10.5, 6823.7, 275.9, 6, 2, 27.3, 365.3, 221.9, 108570.1, 203.6, 39, 778.9, 8.2, 9.5
3, 12/12/2018 10:39:42, 128123, 60.6, 128.4, 12, 13273.3, 179.8, 2.4, 5, 42.5, 431.1, 328.8, 117268.6, 343.6, 56.7, 974.9, 8.6, 13.1
3, 12/12/2018 10:59:42, 128124, 67.2, 140, 14.1, 29773.7, 265.8, 16.2, 6.5, 15.3, 553.3, 358.4, 86718.4, 95.2, 55.3, 1072.8, 7.2, 13.4
3, 12/12/2018 11:20:42, 128125, 69.3, 122.9, 14.1, 17854.7, 214.5, 2.7, 3.8, 19.4, 373.5, 314.7, 176403.3, 91.4, 48.5, 1015.9, 7.2, 13.7
3, 12/12/2018 11:39:42, 128126, 70.3, 123.1, 13.6, 9516.3, 548.1, 3.3, 4.6, 32.9, 341.1, 315, 100990, 154.2, 44.1, 1068.4, 6.7, 12.6
3, 12/12/2018 11:59:42, 128127, 73.6, 120.3, 12.9, 41995.4, 407.8, 12.6, 4.6, 29.3, 367.9, 308, 94203.6, 160.9, 42.7, 1058.3, 6.6, 15.5
3, 12/12/2018 12:19:36, 128128, 67.9, 98.7, 11.6, 14829.2, 203.9, 14.3, 1.4, 14.6, 308, 252.6, 79644.1, 176.2, 35.9, 871.6, 7.4, 10.7
3, 12/12/2018 12:39:37, 128129, 72.2, 112.9, 14.2, 13594.4, 320.4, 12.3, 9.4, 18.6, 475.4, 289.1, 152674.5, 131.6, 42.4, 987.2, 6.1, 13.3
3, 12/12/2018 13:00:36, 128130, 89.2, 139.2, 16.2, 19425.7, 473.9, 25.1, 13.9, 20, 465.7, 356.3, 133253.8, 169.5, 47.9, 1132.6, 5.7, 15.9
3, 12/12/2018 13:19:36, 128131, 85, 132.5, 15.5, 6946.2, 451.2, 25.4, 8.6, 13.2, 414.4, 339.3, 93124.1, 77.9, 50.1, 1300.8, 6.6, 14.3
3, 12/12/2018 13:39:37, 128132, 82.3, 121.3, 13.9, 5699.4, 291.4, 18, 5.3, 14.4, 353.6, 310.4, 89611.7, 53.1, 45.8, 1267.5, 6.1, 12.4
3, 12/12/2018 13:59:36, 128133, 86.4, 135, 14.8, 2957.6, 348, 20.8, 11.9, 13.9, 451, 345.7, 84823.9, 107, 44.8, 1332, 5.3, 13.4
3, 12/12/2018 14:19:36, 128134, 78.3, 127, 12.8, 4238, 358.2, 18.6, 7.2, 18.9, 472.9, 325.1, 104581.1, 190.7, 45.3, 1230.2, 5.7, 10.9
3, 12/12/2018 14:39:36, 128135, 69.3, 126.9, 12, 8266, 304.7, 14.5, 3.3, 35.3, 644.2, 324.8, 93861.1, 251.5, 44.2, 1040.2, 5.7, 10.6
3, 12/12/2018 14:59:35, 128136, 74.2, 155.5, 11.9, 23647.6, 345.2, 21, 9.2, 52.3, 529.9, 398.2, 89428.3, 242, 43.6, 1128.6, 1.9, 11.4
3, 12/12/2018 15:19:36, 128137, 72.1, 136.9, 11.2, 12844.3, 299.2, 7.3, 5.8, 46.6, 385.9, 350.6, 122479, 403.1, 37.4, 983.9, 0.4, 10.3
3, 12/12/2018 15:39:36, 128138, 73.4, 162.2, 11.5, 13738.4, 303.8, 6.1, 12.7, 60.1, 504, 415.2, 102536.1, 161.8, 40.5, 1007.1, 4.8, 12
3, 12/12/2018 15:59:36, 128139, 66.4, 175.6, 10.3, 19399.1, 212.6, 18.4, 9.9, 77.7, 546.4, 449.5, 88022.8, 567.5, 44, 1108.6, 1.1, 10.9
3, 12/12/2018 16:20:36, 128140, 61.5, 166.5, 10.6, 8557.9, 241.5, 14.6, 6.4, 66.1, 478.9, 426.2, 97445.5, 552, 44.4, 1048, 2, 10.3
3, 12/12/2018 16:39:36, 128141, 68.3, 140.1, 13.9, 6224.5, 212.6, 10.9, 5, 38.7, 441.2, 358.7, 74501.3, 592.7, 39.9, 1004.8, 3.3, 14.7
3, 12/12/2018 16:59:35, 128142, 71.4, 140.2, 13, 21992.4, 173.6, 20.1, 3.2, 27.7, 476.5, 359, 64078.4, 535.4, 43.3, 967, 2.5, 14.3
3, 12/12/2018 17:19:36, 128143, 70.5, 109.3, 12.5, 12030.5, 160.4, 4.2, 1.1, 16.4, 387.4, 279.7, 77167.7, 681.7, 36.6, 888.4, 4.4, 12.1
3, 12/12/2018 17:39:35, 128144, 61.3, 102.6, 10, 10667.1, 197.2, 12.8, 1.3, 25.4, 349.6, 262.5, 79204.1, 762.4, 32.8, 684, 2.3, 9
3, 12/12/2018 17:59:35, 128145, 65.9, 121.3, 9.9, 25112.5, 289.9, 6.5, 5.9, 46.6, 390.1, 310.4, 81427.9, 701.6, 34.7, 739.4, 2.7, 11.4
3, 12/12/2018 18:19:35, 128146, 53.9, 109.4, 8.7, 6799.5, 131.4, 6.5, 0.9, 44.2, 347.6, 280.1, 75784.8, 819.5, 31.9, 675.4, 2.1, 9.1
3, 12/12/2018 18:39:35, 128147, 54.8, 102.6, 8.4, 3557, 240.3, 14.5, 1.5, 30.8, 415.1, 262.6, 49080.3, 593.6, 29.7, 660.1, 1.5, 7.4
3, 12/12/2018 19:00:35, 128148, 62.7, 94.6, 9.7, 3582.6, 397.8, 19.5, 0.7, 3.6, 297.3, 242.1, 78222.5, 330.3, 29.1, 668.2, 3.3, 9.7
3, 12/12/2018 19:19:35, 128149, 56.4, 75.8, 9.5, 5505, 338.7, 21.9, 0.6, 0.3, 244.6, 194, 40037.8, 621.1, 25.1, 586.2, 4, 8.8
3, 12/12/2018 19:39:34, 128150, 49.7, 81.5, 8.6, 14549.3, 385.5, 6.5, 0.6, 0.2, 262.2, 208.7, 35878.8, 535.5, 24.3, 607.9, 2.6, 6.9
3, 12/12/2018 20:01:35, 128151, 55, 87.1, 9.9, 39795.8, 388.6, 17.7, 1.8, 3.8, 293.7, 223, 31992.6, 310.5, 28.6, 677.9, 2.3, 10.8
3, 12/12/2018 20:19:35, 128152, 47, 72.8, 8.2, 5827.2, 383, 4, 0.7, 0.6, 265.1, 186.3, 47290.7, 550.9, 22.1, 522.7, 5.5, 6.5
3, 12/12/2018 20:40:35, 128153, 37.7, 68.6, 7.1, 9065.1, 229.7, 8.7, 0.5, 0.1, 212.1, 175.7, 57009.6, 774.3, 21, 392.9, 2.6, 7.7
3, 12/12/2018 21:00:34, 128154, 52.7, 104.4, 10.1, 46864.2, 176, 13.1, 0.8, 7.7, 317.4, 267.3, 71475.9, 610.6, 29.4, 568.1, 2.9, 15.2
3, 12/12/2018 21:19:34, 128155, 56.8, 109.3, 9.5, 9288.8, 289.9, 5.7, 1.7, 5, 390.9, 279.8, 41272.3, 502.8, 29, 627.6, 1.6, 7.4
3, 12/12/2018 21:39:34, 128156, 40.6, 74.9, 7.3, 6614.6, 163.9, 2.4, 0.6, 0.1, 236, 191.8, 23553, 689.5, 22.3, 463.3, 2.7, 7.5
3, 12/12/2018 21:59:34, 128157, 56.8, 125.9, 10.3, 21978.9, 335.4, 48.7, 4.1, 8.8, 620.1, 322.4, 43668.1, 405.4, 37.9, 968.6, 2.1, 10.4
3, 12/12/2018 22:19:34, 128158, 59.3, 113.6, 12.7, 11517.5, 470.2, 35.6, 5.1, 7.1, 661.3, 290.9, 50179.2, 453.9, 30.7, 786.6, 2.6, 16.3
3, 12/12/2018 22:39:34, 128159, 47.9, 188.4, 11.3, 1789.5, 269.4, 38.4, 2, 5.9, 665.1, 482.2, 73784.4, 395.3, 35.9, 1204.9, 3.9, 12.5
3, 12/12/2018 22:59:34, 128160, 45.8, 139.4, 8.3, 17781.8, 184.7, 28.8, 3.4, 9.7, 648.9, 356.8, 43553.4, 416.6, 28.7, 940.9, 2.5, 11.7
3, 12/12/2018 23:19:34, 128161, 40.2, 146.9, 7.1, 3391.2, 230.5, 30, 0.9, 0.6, 585.1, 376.1, 28924.8, 640.4, 26.1, 935.7, 3, 6.8
3, 12/12/2018 23:39:34, 128162, 31.3, 84.4, 5.7, 3315.9, 152.8, 14.8, 0.4, 0.2, 503.9, 216, 28944.7, 444.1, 19.3, 595, 4.7, 5.9
4, 11/12/2018 23:59:17, 128091, 48.5, 69.5, 9, 27218.9, 104.9, 2.5, 0.6, 2.6, 457.4, 177.9, 79717, 664.6, 36.8, 617.8, 1.5, 8.9
4, 12/12/2018 00:20:17, 128092, 58.5, 101.5, 10.1, 20639.4, 219.6, 1.6, 1.3, 6.1, 364.8, 259.9, 90166.3, 1549.6, 64.6, 670.2, 4.5, 9.4
4, 12/12/2018 00:39:17, 128093, 87.4, 144.1, 13.7, 8409.7, 225.1, 1.1, 16.3, 41, 391, 368.9, 104013.1, 989.7, 69.5, 948.7, 2.9, 10
4, 12/12/2018 00:59:17, 128094, 74.7, 123.4, 12.6, 20369.4, 271.4, 0.7, 8.2, 39.9, 406.1, 316, 102027.2, 302.9, 58.8, 879.7, 2.7, 11.7
4, 12/12/2018 01:21:17, 128095, 70.6, 107.1, 10.9, 7171.5, 318.6, 0.3, 4.7, 36.7, 350.7, 274.1, 108332.1, 162.3, 56, 845, 3.2, 8
4, 12/12/2018 01:40:17, 128096, 72.5, 105.5, 11.9, 3785.4, 457.4, 0.1, 3.5, 32.5, 332.6, 270.1, 109565.7, 77.9, 52.8, 754.6, 3.1, 7.9
4, 12/12/2018 01:59:17, 128097, 77.2, 115.6, 12, 21326.7, 433, 3.8, 8.5, 29.8, 371.9, 296, 158503.7, 243.3, 52.1, 841, 3.9, 8.9
4, 12/12/2018 02:19:17, 128098, 66.3, 103.5, 10.7, 5891.4, 415.2, 1, 7.4, 30.4, 339.2, 265, 106720.9, 168.3, 48.6, 744.1, 3.6, 5.2
4, 12/12/2018 02:39:16, 128099, 58.9, 87.8, 9.8, 4757.4, 391.9, 0.4, 0.7, 20.6, 277.7, 224.8, 96034.8, 134.2, 45.8, 670.6, 3.3, 6.4
4, 12/12/2018 03:00:17, 128100, 76.7, 113.5, 12.5, 45003.3, 288.1, 5.5, 6.2, 20.3, 348, 290.7, 118462.9, 199.9, 48.6, 822.9, 3.2, 13.9
4, 12/12/2018 03:20:17, 128101, 79.2, 136.5, 13.5, 94020.2, 338, 14.7, 5.2, 13.5, 447.2, 349.3, 131208, 96.9, 52.3, 1031.5, 2.5, 44.7
4, 12/12/2018 03:40:17, 128102, 64.9, 93, 11.1, 11295.2, 300.3, 8.7, 1.7, 18, 326.3, 238, 125461.2, 135.1, 45.4, 779.3, 1.2, 8
4, 12/12/2018 04:01:17, 128103, 69, 91.7, 11.4, 2905.7, 230.4, 1.4, 1, 12.3, 286.7, 234.9, 151598.3, 174.8, 43.9, 760.7, 0.4, 7.5
4, 12/12/2018 04:20:17, 128104, 81.4, 135.9, 12.1, 9801.1, 224.7, 2.9, 12.1, 44.4, 432.6, 347.9, 138240.3, 215.5, 53.9, 909.6, 1.6, 8.5
4, 12/12/2018 04:39:16, 128105, 83.8, 127.2, 13.3, 4005.6, 383.7, 1.3, 9.7, 31.5, 430.4, 325.6, 147029.9, 212, 56.8, 955.6, 1.1, 9.7
4, 12/12/2018 04:59:17, 128106, 78.7, 112.9, 12, 33334, 323.9, 3.3, 4.2, 13.8, 345.2, 289, 158040.5, 111.3, 51.1, 919.5, 1.3, 9.9
4, 12/12/2018 05:20:17, 128107, 75.4, 91.7, 13.6, 1409.8, 315, 3.8, 1.1, 12, 287.7, 234.9, 143050.8, 118.1, 44.2, 769, 0.6, 13.4
4, 12/12/2018 05:39:16, 128108, 76.9, 91, 12.8, 2975.5, 322.3, 3.1, 2.8, 15.4, 267.2, 232.9, 137011.3, 211.2, 43.1, 704.2, 0.9, 11.9
4, 12/12/2018 05:59:16, 128109, 80.9, 117.7, 13.8, 3150.8, 347.4, 6.1, 7, 27.2, 366.6, 301.4, 150488.8, 190.8, 48.7, 983.6, 1.2, 14.1
4, 12/12/2018 06:19:16, 128110, 54.7, 83.8, 10.8, 5529.8, 477.4, 10.8, 0.7, 24.5, 245.3, 214.4, 148707.3, 188.9, 44.3, 856, 2.2, 13.8
4, 12/12/2018 06:39:16, 128111, 56.1, 92.6, 11.8, 6352.3, 324.8, 5.5, 0.8, 21.2, 275.4, 237.1, 132389.6, 229.1, 42.5, 805.2, 1.1, 15.9
4, 12/12/2018 06:59:16, 128112, 82.8, 126.2, 16, 21909.8, 441.7, 6, 6.7, 18.5, 394.8, 323.2, 156254.7, 204.1, 43.1, 1063.1, 1.3, 20.8
4, 12/12/2018 07:19:16, 128113, 69.8, 135.4, 12.6, 6773.4, 397.4, 6.9, 5, 42.3, 539.3, 346.6, 123072.6, 170, 50.3, 1169.9, 2.4, 15.5
4, 12/12/2018 07:40:16, 128114, 61.4, 104.7, 11.1, 6805.5, 238.2, 5.7, 0.9, 19.5, 451.1, 268.1, 130517.9, 150.6, 41.4, 946.9, 2.2, 13.5
4, 12/12/2018 08:00:15, 128115, 63.7, 89.9, 12.6, 43904, 336.5, 7.1, 1, 5, 388.9, 230.1, 126079.4, 100.1, 38.1, 912, 1.2, 22
4, 12/12/2018 08:20:16, 128116, 57.2, 89.7, 11.7, 12434.1, 277.1, 12.6, 1.1, 1.1, 305.1, 229.6, 122284.7, 328.7, 37.5, 829.2, 3.5, 17.6
4, 12/12/2018 08:39:15, 128117, 60.1, 85.7, 12, 6820.4, 191, 10.4, 1.1, 3.5, 264.2, 219.4, 109442.5, 313.7, 38.2, 819.4, 4.7, 15
4, 12/12/2018 09:00:15, 128118, 67.9, 124, 14.2, 24088.3, 293, 10.6, 3.8, 13.8, 510.1, 317.5, 126951.4, 245.4, 43.4, 1059.2, 2.2, 17.8
4, 12/12/2018 09:20:16, 128119, 58.4, 123, 13.3, 13220.3, 173.6, 12.3, 4.6, 27.2, 419.6, 314.8, 124299.8, 785.5, 45.5, 1013.7, 1.5, 14.3
4, 12/12/2018 09:39:15, 128120, 66.3, 101.8, 15.3, 43778, 223.9, 12.8, 2.3, 10.1, 414.4, 260.5, 147658, 1486.2, 43.7, 960.5, 0.4, 18.7
4, 12/12/2018 10:00:15, 128121, 69.7, 126.9, 14.7, 29610.6, 156.4, 5.8, 5.6, 16.7, 461.5, 324.8, 132531.5, 413, 42, 968.6, 2, 23
4, 12/12/2018 10:19:15, 128122, 80.8, 124.8, 17.2, 22868.7, 426.7, 20.6, 5.5, 26.1, 484, 319.6, 130780.7, 319.9, 43.6, 1053.4, 2.1, 20
4, 12/12/2018 10:39:15, 128123, 66.9, 125, 16, 23633, 285.6, 14.8, 2, 9.1, 382.1, 320.1, 137742.4, 498.6, 46, 1138.9, 2.7, 20.3
4, 12/12/2018 11:00:15, 128124, 53.3, 97.7, 13.3, 39169.9, 153.3, 19.5, 0.8, 2.5, 304.6, 250.1, 159356.4, 382.9, 42, 1051.6, 2.2, 20.8
4, 12/12/2018 11:20:15, 128125, 54.4, 101.1, 13.7, 22830.5, 149.2, 2.7, 1.3, 11.1, 312.7, 258.8, 130628.1, 876.4, 42.2, 1008.1, 2.9, 16.6
4, 12/12/2018 11:39:14, 128126, 57.1, 95.6, 14.1, 26995.3, 155, 8.9, 1.6, 18.3, 327.2, 244.8, 149328.2, 817.1, 42.6, 1074.8, 4, 16.8
4, 12/12/2018 12:00:14, 128127, 57.1, 108, 12.4, 52038.1, 212.1, 9.2, 0.9, 29.3, 333.5, 276.5, 154374.9, 626.8, 48.3, 1086.7, 3.2, 16.3
4, 12/12/2018 12:20:15, 128128, 51.1, 98.2, 11.1, 21953.5, 200.2, 9.9, 0.7, 30.4, 282.5, 251.4, 144878.6, 642.6, 44.7, 993.1, 2.8, 12.2
4, 12/12/2018 12:40:15, 128129, 54.3, 88.4, 12.7, 31096.8, 258.8, 14.2, 1, 12, 300.4, 226.2, 121916, 1486.6, 40.2, 964.2, 2.9, 16.2
4, 12/12/2018 13:00:15, 128130, 71.2, 95.2, 12.9, 32158.9, 287.9, 12.7, 2, 2.8, 357.3, 243.8, 152848.6, 728.2, 37.7, 1116.3, 2.3, 14.4
4, 12/12/2018 13:20:15, 128131, 64.3, 97, 12.5, 12831, 426.9, 8.6, 1.6, 1.9, 342.5, 248.2, 100473.9, 1046, 36.4, 1140.4, 1.5, 14.4
4, 12/12/2018 13:39:24, 128132, 44.4, 73, 9.2, 10994.7, 192.7, 8.2, 0.6, 0.6, 269, 186.9, 90508.3, 570.1, 36, 1097.2, 3.1, 11.8
4, 12/12/2018 14:00:25, 128133, 51.3, 88, 11.5, 63169.4, 183.8, 7.3, 0.7, 4.8, 288.1, 225.3, 85546.2, 496.9, 41.3, 1123.3, 3.5, 16.2
4, 12/12/2018 14:19:24, 128134, 51.4, 77.6, 10.2, 16879.7, 369.9, 6.2, 0.7, 3.9, 395.9, 198.8, 115366, 728.1, 40.7, 1223.5, 5.1, 11.7
4, 12/12/2018 14:39:24, 128135, 52.7, 82.1, 12.2, 33016.3, 196.2, 10.6, 0.7, 6.8, 276.4, 210.1, 95613.3, 2066.5, 40.7, 1120.9, 4.5, 15.6
4, 12/12/2018 15:00:24, 128136, 59, 117.6, 14.5, 145346.2, 103.7, 11, 1.1, 7.2, 354, 301, 114199.5, 933.6, 43.8, 1227.4, 2.8, 20.6
4, 12/12/2018 15:19:24, 128137, 69.5, 122, 18, 59488.4, 266.4, 21, 2.2, 9.3, 383.4, 312.3, 96448.1, 1546.4, 41.7, 1123.6, 3.1, 24.1
4, 12/12/2018 15:40:24, 128138, 49.5, 100.3, 13.5, 30619.6, 187.2, 7.8, 0.9, 13.8, 307.6, 256.8, 111981.5, 1326.9, 38.1, 1051.6, 3.6, 19
4, 12/12/2018 15:59:24, 128139, 63.7, 102.9, 15.8, 41288.4, 288, 9.7, 1.7, 4.5, 341.8, 263.5, 192906.2, 1682, 41.7, 1160, 2.6, 20.6
4, 12/12/2018 16:20:24, 128140, 53.6, 88.8, 14.4, 31204.7, 77.5, 4.9, 0.9, 1.6, 288.6, 227.4, 108895.1, 2384.3, 37.4, 1048.7, 2.1, 18.3
4, 12/12/2018 16:40:24, 128141, 69, 92.4, 16.9, 25445.5, 194.3, 4.4, 1.1, 4.7, 283.3, 236.5, 104730.1, 2206.6, 38.5, 1055.9, 3.1, 18.4
4, 12/12/2018 16:59:24, 128142, 62.3, 96.1, 12.4, 39434.3, 240.2, 7.5, 1.2, 1.8, 290.8, 245.9, 111476.4, 1134.5, 37.8, 1128.8, 2.9, 14.8
4, 12/12/2018 17:20:24, 128143, 50, 80, 11.4, 10599.6, 296.7, 5.6, 0.7, 0.9, 285.1, 204.8, 89488.3, 641, 34.4, 1099.2, 3.4, 11.6
4, 12/12/2018 17:39:24, 128144, 40.1, 72.4, 9.7, 3798.7, 167.7, 6, 0.7, 0, 365.1, 185.5, 81826.9, 110.3, 29.2, 895.7, 3.4, 9.3
4, 12/12/2018 17:59:23, 128145, 51.2, 71.5, 11, 14558.4, 396.5, 7.4, 0.7, 0.7, 255.9, 183.1, 99191.1, 128, 27.2, 806.1, 2.4, 9.9
4, 12/12/2018 18:19:23, 128146, 37, 66.6, 8.8, 5114.5, 197.5, 7.5, 0.6, 0.1, 241.7, 170.4, 78112.4, 198.4, 26.5, 756.6, 1.1, 7.5
4, 12/12/2018 18:39:24, 128147, 32.2, 61.7, 7, 7825.1, 117.6, 8.4, 0.5, 0, 186.1, 157.9, 74974.3, 219.4, 25.4, 643.1, 1, 5.9
4, 12/12/2018 19:00:23, 128148, 41.6, 77, 8.6, 35907.3, 195.9, 11.2, 0.6, 0, 250.3, 197.2, 115610.5, 167.2, 28.5, 759, 2, 7.3
4, 12/12/2018 19:19:23, 128149, 43.6, 72, 9.8, 20547.3, 298.5, 6.8, 0.7, 0, 246.9, 184.2, 92192.9, 122.1, 33.4, 814.4, 1.5, 9.6
4, 12/12/2018 19:39:23, 128150, 24.3, 58.7, 5.9, 5480.5, 171.5, 3.6, 0.5, 0, 209, 150.2, 80788.9, 125.2, 31, 778, 0.3, 6.9
4, 12/12/2018 20:03:23, 128151, 34.8, 65.7, 7.2, 26219.3, 163.7, 8.5, 0.5, 0, 216.8, 168.2, 82588.3, 146, 27.1, 731.7, 0.2, 11.4
4, 12/12/2018 20:19:23, 128152, 23.4, 53.2, 5.5, 1607.2, 116.4, 13.9, 0.4, 0, 181.9, 136.2, 92146.3, 118.3, 25.5, 698.1, 2, 7.5
4, 12/12/2018 20:41:23, 128153, 24.1, 49.3, 6.1, 971.3, 156.8, 11.3, 0.5, 0, 161, 126.1, 47449, 86.1, 24.7, 730.6, 2.7, 5.7
