INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 126911, 25/11/2018 14:40:11, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126911, 25/11/2018 14:40:11, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126911, 25/11/2018 14:40:11, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126912, 25/11/2018 15:00:23, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126912, 25/11/2018 15:00:23, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126912, 25/11/2018 15:00:23, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126912, 25/11/2018 15:00:23, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126913, 25/11/2018 15:20:02, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126913, 25/11/2018 15:20:02, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126913, 25/11/2018 15:20:02, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126913, 25/11/2018 15:20:02, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126914, 25/11/2018 15:40:02, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126914, 25/11/2018 15:40:02, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126914, 25/11/2018 15:40:02, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126914, 25/11/2018 15:40:02, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126915, 25/11/2018 16:00:05, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126915, 25/11/2018 16:00:05, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126915, 25/11/2018 16:00:05, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126915, 25/11/2018 16:00:05, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126916, 25/11/2018 16:20:12, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126916, 25/11/2018 16:20:12, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126916, 25/11/2018 16:20:12, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126916, 25/11/2018 16:20:12, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126917, 25/11/2018 16:40:15, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126917, 25/11/2018 16:40:15, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126917, 25/11/2018 16:40:15, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126917, 25/11/2018 16:40:15, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126918, 25/11/2018 17:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126918, 25/11/2018 17:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126918, 25/11/2018 17:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126918, 25/11/2018 17:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126918, 25/11/2018 17:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126918, 25/11/2018 17:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126919, 25/11/2018 17:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126919, 25/11/2018 17:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126919, 25/11/2018 17:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126919, 25/11/2018 17:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126919, 25/11/2018 17:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126919, 25/11/2018 17:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126920, 25/11/2018 17:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126920, 25/11/2018 17:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126920, 25/11/2018 17:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126920, 25/11/2018 17:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126920, 25/11/2018 17:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126920, 25/11/2018 17:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126921, 25/11/2018 18:00:25, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126921, 25/11/2018 18:00:25, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126921, 25/11/2018 18:00:25, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126921, 25/11/2018 18:00:25, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126921, 25/11/2018 18:00:25, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126921, 25/11/2018 18:00:25, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126922, 25/11/2018 18:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126922, 25/11/2018 18:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126922, 25/11/2018 18:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126922, 25/11/2018 18:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126922, 25/11/2018 18:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126922, 25/11/2018 18:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126923, 25/11/2018 18:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126923, 25/11/2018 18:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126923, 25/11/2018 18:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126923, 25/11/2018 18:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126923, 25/11/2018 18:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126923, 25/11/2018 18:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126924, 25/11/2018 19:00:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126924, 25/11/2018 19:00:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126924, 25/11/2018 19:00:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126924, 25/11/2018 19:00:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126924, 25/11/2018 19:00:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126924, 25/11/2018 19:00:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126926, 25/11/2018 19:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126926, 25/11/2018 19:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126926, 25/11/2018 19:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126926, 25/11/2018 19:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126926, 25/11/2018 19:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126926, 25/11/2018 19:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126927, 25/11/2018 20:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126927, 25/11/2018 20:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126927, 25/11/2018 20:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126927, 25/11/2018 20:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126927, 25/11/2018 20:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126927, 25/11/2018 20:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126928, 25/11/2018 20:20:42, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126928, 25/11/2018 20:20:42, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126928, 25/11/2018 20:20:42, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126928, 25/11/2018 20:20:42, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126928, 25/11/2018 20:20:42, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126928, 25/11/2018 20:20:42, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126929, 25/11/2018 20:40:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126929, 25/11/2018 20:40:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126929, 25/11/2018 20:40:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126929, 25/11/2018 20:40:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126929, 25/11/2018 20:40:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126929, 25/11/2018 20:40:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126930, 25/11/2018 21:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126930, 25/11/2018 21:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126930, 25/11/2018 21:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126930, 25/11/2018 21:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126930, 25/11/2018 21:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126930, 25/11/2018 21:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126931, 25/11/2018 21:20:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126931, 25/11/2018 21:20:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126931, 25/11/2018 21:20:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126931, 25/11/2018 21:20:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126931, 25/11/2018 21:20:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126931, 25/11/2018 21:20:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126932, 25/11/2018 21:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126932, 25/11/2018 21:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126932, 25/11/2018 21:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126932, 25/11/2018 21:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126932, 25/11/2018 21:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126932, 25/11/2018 21:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126933, 25/11/2018 22:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126933, 25/11/2018 22:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126933, 25/11/2018 22:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126933, 25/11/2018 22:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126933, 25/11/2018 22:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126933, 25/11/2018 22:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126934, 25/11/2018 22:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126934, 25/11/2018 22:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126934, 25/11/2018 22:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126934, 25/11/2018 22:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126934, 25/11/2018 22:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126934, 25/11/2018 22:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126935, 25/11/2018 22:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126935, 25/11/2018 22:40:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126935, 25/11/2018 22:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126935, 25/11/2018 22:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126935, 25/11/2018 22:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126935, 25/11/2018 22:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126936, 25/11/2018 23:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126936, 25/11/2018 23:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126936, 25/11/2018 23:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126936, 25/11/2018 23:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126936, 25/11/2018 23:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126936, 25/11/2018 23:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126937, 25/11/2018 23:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126937, 25/11/2018 23:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126937, 25/11/2018 23:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126937, 25/11/2018 23:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126937, 25/11/2018 23:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126937, 25/11/2018 23:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126938, 25/11/2018 23:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126938, 25/11/2018 23:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126938, 25/11/2018 23:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126938, 25/11/2018 23:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126938, 25/11/2018 23:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126938, 25/11/2018 23:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126867, 25/11/2018 00:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126867, 25/11/2018 00:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126867, 25/11/2018 00:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126867, 25/11/2018 00:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126867, 25/11/2018 00:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126867, 25/11/2018 00:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126868, 25/11/2018 00:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126868, 25/11/2018 00:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126868, 25/11/2018 00:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126868, 25/11/2018 00:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126868, 25/11/2018 00:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126868, 25/11/2018 00:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126869, 25/11/2018 00:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126869, 25/11/2018 00:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126869, 25/11/2018 00:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126869, 25/11/2018 00:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126869, 25/11/2018 00:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126869, 25/11/2018 00:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126870, 25/11/2018 01:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126870, 25/11/2018 01:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126870, 25/11/2018 01:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126870, 25/11/2018 01:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126870, 25/11/2018 01:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126870, 25/11/2018 01:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126871, 25/11/2018 01:20:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126871, 25/11/2018 01:20:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126871, 25/11/2018 01:20:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126871, 25/11/2018 01:20:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126871, 25/11/2018 01:20:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126871, 25/11/2018 01:20:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126872, 25/11/2018 01:40:25, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126872, 25/11/2018 01:40:25, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126872, 25/11/2018 01:40:25, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126872, 25/11/2018 01:40:25, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126872, 25/11/2018 01:40:25, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126872, 25/11/2018 01:40:25, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126873, 25/11/2018 02:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126873, 25/11/2018 02:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126873, 25/11/2018 02:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126873, 25/11/2018 02:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126873, 25/11/2018 02:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126873, 25/11/2018 02:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126874, 25/11/2018 02:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126874, 25/11/2018 02:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126874, 25/11/2018 02:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126874, 25/11/2018 02:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126874, 25/11/2018 02:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126874, 25/11/2018 02:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126875, 25/11/2018 02:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126875, 25/11/2018 02:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126875, 25/11/2018 02:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126875, 25/11/2018 02:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126875, 25/11/2018 02:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126875, 25/11/2018 02:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126876, 25/11/2018 03:00:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126876, 25/11/2018 03:00:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126876, 25/11/2018 03:00:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126876, 25/11/2018 03:00:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126876, 25/11/2018 03:00:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126876, 25/11/2018 03:00:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126877, 25/11/2018 03:20:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126877, 25/11/2018 03:20:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126877, 25/11/2018 03:20:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126877, 25/11/2018 03:20:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126877, 25/11/2018 03:20:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126877, 25/11/2018 03:20:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126878, 25/11/2018 03:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126878, 25/11/2018 03:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126878, 25/11/2018 03:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126878, 25/11/2018 03:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126878, 25/11/2018 03:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
2, 126878, 25/11/2018 03:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 126879, 25/11/2018 04:00:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
2, 126879, 25/11/2018 04:00:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
2, 126879, 25/11/2018 04:00:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
2, 126879, 25/11/2018 04:00:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 126879, 25/11/2018 04:00:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
