INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127551, 04/12/2018 12:00:10, ADW_UNLOAD_GROUP, 0, 0.1, 2.5, 0.1, 0, 0, 0, 0, 515, 0, 0, 0.1, 0.1
1, 127552, 04/12/2018 12:20:23, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 464, 1, 0, 0, 0
1, 127553, 04/12/2018 12:40:30, ADW_UNLOAD_GROUP, 0, 0.1, 1, 0.1, 0, 0, 0, 0, 568, 0, 0, 0, 0
1, 127554, 04/12/2018 13:00:11, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 711, 0, 0, 0, 0
1, 127555, 04/12/2018 13:20:33, ADW_UNLOAD_GROUP, 2.8, 4.5, 697.6, 0.5, 0, 0, 0, 0, 542, 987, 1.2, 84.3, 3856.8
1, 127556, 04/12/2018 13:40:02, ADW_UNLOAD_GROUP, 1.5, 2.2, 385.4, 0, 0, 0, 2, 48, 523, 548, 0.7, 52.5, 2336
1, 127557, 04/12/2018 14:00:04, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 11, 0.6, 0, 0, 623, 1, 0, 0, 0.2
1, 127558, 04/12/2018 14:20:17, ADW_UNLOAD_GROUP, 16.6, 26.5, 12363.9, 8.5, 15, 1, 29, 312, 1509, 18674, 1.4, 6166.6, 1958.6
1, 127559, 04/12/2018 14:40:21, ADW_UNLOAD_GROUP, 23.6, 37.1, 12271, 13.1, 1, 0, 11, 204, 1111, 24864, 0.4, 3658.4, 639.9
1, 127560, 04/12/2018 15:00:31, ADW_UNLOAD_GROUP, 29.8, 37.7, 8747.4, 6.2, 5, 0.2, 19, 282, 642, 35817, 1.7, 2653.4, 2743.7
1, 127561, 04/12/2018 15:20:02, ADW_UNLOAD_GROUP, 8.2, 13.8, 8787, 4.5, 3, 0.1, 55, 552, 1360, 4453, 1.1, 2612.6, 1961.4
1, 127562, 04/12/2018 15:40:16, ADW_UNLOAD_GROUP, 1.2, 1.5, 246, 0.1, 0, 0, 22, 165, 612, 247, 0.2, 455.9, 251.2
1, 127563, 04/12/2018 16:00:37, ADW_UNLOAD_GROUP, 10.1, 15.6, 6253.5, 4.7, 1, 0, 25, 264, 1549, 7833, 0.8, 3009.5, 1210.7
1, 127564, 04/12/2018 16:20:04, ADW_UNLOAD_GROUP, 32.5, 35.5, 15554.6, 2.3, 4, 0, 17, 204, 1123, 39872, 0.7, 4441.2, 1134.3
1, 127565, 04/12/2018 16:40:12, ADW_UNLOAD_GROUP, 31.5, 40.9, 10812.2, 8, 20, 1, 25, 352, 2208, 33570, 1.4, 2858, 2950.4
1, 127566, 04/12/2018 17:00:18, ADW_UNLOAD_GROUP, 13.9, 21.6, 6762.4, 6, 8, 0, 69, 689, 1321, 9456, 1.7, 3322.8, 3195.7
1, 127567, 04/12/2018 17:20:12, ADW_UNLOAD_GROUP, 10.6, 13.5, 17141, 2.4, 4, 0, 121, 1014, 1302, 4507, 0.5, 1221.3, 948.5
1, 127568, 04/12/2018 17:40:10, ADW_UNLOAD_GROUP, 3.6, 4.9, 1540.8, 1.1, 8, 0, 182, 1440, 1606, 1189, 0.2, 356.5, 150.6
1, 127569, 04/12/2018 18:00:04, ADW_UNLOAD_GROUP, 4.3, 38.9, 2199.8, 2.3, 12, 0, 152, 1200, 1587, 1819, 32.3, 1810.6, 6759.3
1, 127570, 04/12/2018 18:20:14, ADW_UNLOAD_GROUP, 3.4, 5.8, 438.2, 0.1, 7, 0, 152, 1242, 1636, 984, 2.3, 2174.1, 1560.8
1, 127571, 04/12/2018 18:40:21, ADW_UNLOAD_GROUP, 2.8, 3.3, 391.5, 0, 0, 0, 164, 1264, 1548, 865, 0.5, 717.5, 606.5
1, 127572, 04/12/2018 19:00:04, ADW_UNLOAD_GROUP, 11.9, 34.8, 1755.8, 14.3, 6, 0, 158, 1622, 1984, 12179, 8.6, 1862.3, 9135.2
1, 127574, 04/12/2018 19:40:01, ADW_UNLOAD_GROUP, 6.8, 8.8, 607.7, 0.9, 4, 0, 237, 2329, 2812, 4425, 1.1, 3330.9, 2840.7
1, 127575, 04/12/2018 20:00:07, ADW_UNLOAD_GROUP, 13.5, 24.6, 2813.4, 7.8, 1, 0, 73, 595, 2140, 10661, 3.3, 1697.7, 5985.5
1, 127576, 04/12/2018 20:20:18, ADW_UNLOAD_GROUP, 11.4, 17.5, 9976.1, 5.2, 2, 0, 25, 376, 877, 8051, 0.9, 514.3, 1773.7
1, 127577, 04/12/2018 20:40:27, ADW_UNLOAD_GROUP, 11.4, 15.8, 6617.1, 2.7, 3, 0.1, 6, 72, 208, 8808, 1.7, 938.4, 4633
1, 127578, 04/12/2018 21:00:10, ADW_UNLOAD_GROUP, 24.4, 32.4, 15410.1, 6.9, 4, 0.3, 15, 200, 854, 18508, 1.1, 891.1, 1772.7
1, 127579, 04/12/2018 21:20:28, ADW_UNLOAD_GROUP, 29.3, 32.1, 8439.1, 0.9, 2, 0, 186, 1556, 1821, 21655, 1.9, 1176, 4534.7
1, 127580, 04/12/2018 21:40:05, ADW_UNLOAD_GROUP, 20.7, 21.9, 7037.7, 1, 7, 0.3, 109, 908, 1439, 12562, 0.2, 750.5, 242.8
1, 127581, 04/12/2018 22:00:01, ADW_UNLOAD_GROUP, 18.8, 20.9, 9556.2, 1.8, 2, 1, 4, 24, 496, 11424, 0.3, 546.4, 467.7
1, 127582, 04/12/2018 22:20:04, ADW_UNLOAD_GROUP, 20.4, 23.2, 11952.3, 0.9, 0, 0, 13, 171, 444, 15693, 1.9, 826.7, 5004
1, 127583, 04/12/2018 22:40:05, ADW_UNLOAD_GROUP, 17.1, 19.1, 12288.5, 1.8, 0, 0, 7, 76, 574, 10554, 0.2, 523.9, 264.5
1, 127584, 04/12/2018 23:00:12, ADW_UNLOAD_GROUP, 9.5, 11.1, 4300.2, 1.2, 0, 0, 36, 284, 689, 5993, 0.4, 368.5, 417.1
1, 127585, 04/12/2018 23:20:02, ADW_UNLOAD_GROUP, 8.1, 8.6, 3816.5, 0.2, 0, 0, 13, 120, 525, 6628, 0.3, 540.4, 309.6
1, 127586, 04/12/2018 23:40:16, ADW_UNLOAD_GROUP, 2, 2.6, 357, 0.4, 0, 0, 7, 77, 429, 1229, 0.2, 318.8, 180.3
1, 127515, 04/12/2018 00:00:27, FP_DM_PRIOR, 8.1, 12.7, 18273.3, 3.8, 0, 0, 71, 1648, 1789, 3854, 0.8, 1241.6, 2240.7
1, 127516, 04/12/2018 00:20:22, FP_DM_PRIOR, 5.4, 8.2, 20107.4, 2.7, 0, 0, 1, 16, 20, 1083, 0.1, 164.4, 520.4
1, 127517, 04/12/2018 00:40:22, FP_DM_PRIOR, 2.1, 2.9, 5029.9, 0.6, 0, 0, 10, 288, 360, 539, 0.2, 412.2, 389.2
1, 127518, 04/12/2018 01:00:03, FP_DM_PRIOR, 4.5, 11.9, 4024.8, 6.8, 0, 0, 99, 2520, 2569, 2430, 0.6, 1471.3, 1081.4
1, 127519, 04/12/2018 01:20:02, FP_DM_PRIOR, 2.2, 4.7, 4954.4, 2, 0, 0, 16, 304, 280, 809, 0.5, 201.2, 1134.9
1, 127520, 04/12/2018 01:40:03, FP_DM_PRIOR, 1.2, 2, 3336.4, 0.7, 0, 0, 5, 144, 120, 295, 0.1, 64.6, 367.4
1, 127521, 04/12/2018 02:00:19, FP_DM_PRIOR, 5.2, 9.5, 7251.5, 3.4, 0, 0, 49, 1164, 1312, 4485, 0.9, 732, 899.6
1, 127522, 04/12/2018 02:20:15, FP_DM_PRIOR, 4.4, 10.6, 2802.3, 5.5, 0, 0, 8, 200, 169, 2149, 0.7, 490, 2331.7
1, 127523, 04/12/2018 02:40:27, FP_DM_PRIOR, 3.5, 4.1, 1221, 0.4, 0, 0, 1, 16, 20, 1400, 0.2, 183.3, 393.9
1, 127524, 04/12/2018 03:00:32, FP_DM_PRIOR, 2.2, 3.4, 1448.3, 1.2, 0, 0, 0, 0, 10, 1044, 0, 72.2, 7.8
1, 127525, 04/12/2018 03:20:02, FP_DM_PRIOR, 1.9, 9, 846.1, 4.3, 0, 0, 60, 1372, 1623, 612, 2.8, 1404.1, 674.6
1, 127526, 04/12/2018 03:40:11, FP_DM_PRIOR, 3.5, 12.1, 1924.9, 5.9, 0, 0, 11, 352, 437, 1462, 2.7, 529.7, 2647
1, 127527, 04/12/2018 04:00:04, FP_DM_PRIOR, 3.7, 4.8, 2019, 0.8, 0, 0, 1, 16, 78, 1116, 0.3, 272.6, 765.7
1, 127528, 04/12/2018 04:20:25, FP_DM_PRIOR, 5, 6.9, 1193.4, 1, 1, 0, 108, 2624, 2922, 5671, 0.9, 1530.6, 992.7
1, 127529, 04/12/2018 04:40:29, FP_DM_PRIOR, 0.6, 1.1, 113.7, 0.4, 0, 0, 11, 184, 192, 136, 0.1, 81.9, 201.4
1, 127530, 04/12/2018 05:00:20, FP_DM_PRIOR, 7.5, 8.5, 6829.8, 0.7, 0, 0, 19, 512, 744, 3109, 0.3, 1142.1, 371.1
1, 127531, 04/12/2018 05:20:07, FP_DM_PRIOR, 3.4, 8.2, 5174.2, 4.4, 0, 0, 9, 200, 201, 1340, 0.4, 410, 1598.7
1, 127532, 04/12/2018 05:40:16, FP_DM_PRIOR, 2.6, 4.4, 4410, 1.7, 0, 0, 0, 0, 0, 842, 0.1, 185.2, 812.3
1, 127533, 04/12/2018 06:00:06, FP_DM_PRIOR, 4.8, 7.8, 5570.6, 2.4, 0, 0, 27, 616, 921, 2173, 0.6, 1437.8, 1521
1, 127534, 04/12/2018 06:20:20, FP_DM_PRIOR, 5.4, 10.5, 7258.4, 4.5, 0, 0, 3, 96, 96, 1951, 0.6, 399.1, 1987.2
1, 127535, 04/12/2018 06:40:07, FP_DM_PRIOR, 2.9, 4, 2406.5, 1.1, 0, 0, 2, 48, 48, 915, 0, 117.4, 44.7
1, 127536, 04/12/2018 07:00:13, FP_DM_PRIOR, 5.6, 10.9, 3053.9, 4.6, 0, 0, 18, 424, 514, 2817, 0.7, 1034.4, 1452.3
1, 127537, 04/12/2018 07:20:06, FP_DM_PRIOR, 2.7, 5, 1601.2, 2, 0, 0, 0, 0, 0, 1006, 0.3, 221.2, 1221.9
1, 127538, 04/12/2018 07:40:15, FP_DM_PRIOR, 0, 0.5, 31.8, 0.5, 0, 0, 0, 0, 33, 1, 0, 0, 0
1, 127539, 04/12/2018 08:00:14, FP_DM_PRIOR, 5.6, 14.1, 2456.2, 6.9, 5, 0, 75, 1896, 2131, 3270, 1.6, 1123.7, 1785.9
1, 127540, 04/12/2018 08:20:25, FP_DM_PRIOR, 3.4, 8.3, 1790.8, 3.9, 0, 0, 3, 96, 64, 1476, 1, 342.2, 3144.6
1, 127541, 04/12/2018 08:40:08, FP_DM_PRIOR, 3.5, 4, 1619.4, 0.4, 0, 0, 1, 16, 35, 1008, 0.1, 198.8, 197
1, 127542, 04/12/2018 09:00:01, FP_DM_PRIOR, 3.2, 4.9, 548.6, 0.8, 0, 0, 93, 2336, 2589, 1331, 0.9, 1219.1, 1266.2
1, 127543, 04/12/2018 09:20:06, FP_DM_PRIOR, 0.1, 0.4, 22.6, 0.3, 0, 0, 0, 0, 26, 10, 0, 0.2, 21.1
1, 127544, 04/12/2018 09:40:13, FP_DM_PRIOR, 0.3, 0.6, 318.3, 0.3, 0, 0, 6, 112, 126, 60, 0, 31.2, 63.9
1, 127545, 04/12/2018 10:00:12, FP_DM_PRIOR, 10, 19.7, 2850.5, 7.6, 5, 0, 135, 3292, 3835, 17688, 2.1, 2689.6, 2458.1
1, 127546, 04/12/2018 10:20:02, FP_DM_PRIOR, 3.4, 9.6, 2391.4, 5.1, 1, 0, 13, 368, 432, 1515, 1.1, 406.3, 3014.9
1, 127547, 04/12/2018 10:40:06, FP_DM_PRIOR, 3.7, 4.8, 2150.5, 0.7, 0, 0, 1, 16, 40, 1131, 0.4, 223, 1010.5
1, 127550, 04/12/2018 11:40:02, FP_DM_PRIOR, 1.1, 3.4, 458.8, 2, 0, 0, 2, 48, 133, 380, 0.3, 130.1, 1005.5
1, 127551, 04/12/2018 12:00:10, FP_DM_PRIOR, 1.6, 3.7, 615.9, 1.8, 0, 0, 1, 16, 146, 413, 0.3, 97.6, 602.8
1, 127552, 04/12/2018 12:20:23, FP_DM_PRIOR, 1.4, 1.8, 1192, 0.3, 0, 0, 6, 84, 102, 483, 0.1, 64, 344.5
1, 127553, 04/12/2018 12:40:30, FP_DM_PRIOR, 4, 8.8, 1117.5, 4.1, 7, 0, 99, 2552, 2873, 2374, 0.7, 1336, 1096.3
1, 127554, 04/12/2018 13:00:11, FP_DM_PRIOR, 3.4, 7.1, 1284.9, 3, 0, 0, 12, 208, 255, 1675, 0.7, 316.7, 1564.3
1, 127555, 04/12/2018 13:20:33, FP_DM_PRIOR, 0.8, 0.9, 37.4, 0, 0, 0, 0, 0, 17, 350, 0.1, 30.5, 402.9
1, 127556, 04/12/2018 13:40:02, FP_DM_PRIOR, 0.2, 0.4, 178.4, 0.1, 0, 0, 1, 16, 54, 61, 0.1, 31.7, 386.8
1, 127557, 04/12/2018 14:00:04, FP_DM_PRIOR, 5.5, 8.1, 1590.8, 1.6, 10, 0.7, 93, 2312, 2486, 7461, 1, 1370.5, 1450.3
1, 127558, 04/12/2018 14:20:17, FP_DM_PRIOR, 2.1, 6.2, 731.5, 3.6, 9, 0.5, 32, 744, 960, 1135, 0.5, 609.4, 917.1
1, 127559, 04/12/2018 14:40:21, FP_DM_PRIOR, 0.9, 3.8, 596, 2.6, 1, 0, 2, 64, 34, 558, 0.3, 126.1, 767.2
1, 127560, 04/12/2018 15:00:31, FP_DM_PRIOR, 1.7, 2.4, 406.7, 0.5, 0, 0, 1, 16, 16, 888, 0.2, 44.8, 279.2
1, 127561, 04/12/2018 15:20:02, FP_DM_PRIOR, 2.2, 2.6, 994.1, 0.3, 0, 0, 0, 0, 65, 845, 0.1, 58.1, 222.5
1, 127562, 04/12/2018 15:40:16, FP_DM_PRIOR, 0.2, 0.6, 206.4, 0.3, 0, 0, 1, 16, 81, 42, 0.1, 32.3, 416.9
1, 127563, 04/12/2018 16:00:37, FP_DM_PRIOR, 4.2, 12.2, 1122.3, 6.7, 3, 0, 76, 1816, 2190, 7897, 1.3, 901.6, 967.1
1, 127564, 04/12/2018 16:20:04, FP_DM_PRIOR, 8.2, 11.5, 1930.3, 1.3, 5, 0, 46, 1180, 1239, 7336, 2, 883.8, 3317.3
1, 127565, 04/12/2018 16:40:12, FP_DM_PRIOR, 3.1, 3.7, 801.4, 0.4, 1, 0, 5, 112, 260, 1995, 0.2, 186.5, 412.7
1, 127566, 04/12/2018 17:00:18, FP_DM_PRIOR, 1.8, 2.2, 1222.2, 0.3, 0, 0, 1, 32, 46, 731, 0.1, 42.8, 229.4
1, 127567, 04/12/2018 17:20:12, FP_DM_PRIOR, 0.1, 0.4, 3, 0.2, 0, 0, 0, 0, 20, 14, 0.1, 3.4, 433.5
1, 127568, 04/12/2018 17:40:10, FP_DM_PRIOR, 0.1, 0.6, 439.9, 0.4, 0, 0, 1, 16, 36, 19, 0.1, 30.2, 274.8
1, 127569, 04/12/2018 18:00:04, FP_DM_PRIOR, 6.8, 12.2, 1442.3, 4.5, 5, 0, 89, 2232, 2533, 5362, 0.9, 1603.3, 1024.9
1, 127570, 04/12/2018 18:20:14, FP_DM_PRIOR, 7.5, 7.8, 2414.4, 0, 0, 0, 16, 312, 381, 4478, 0.3, 203.1, 527.9
1, 127571, 04/12/2018 18:40:21, FP_DM_PRIOR, 6.4, 6.6, 75.2, 0.2, 0, 0, 0, 0, 0, 4612, 0, 1.5, 95.3
1, 127572, 04/12/2018 19:00:04, FP_DM_PRIOR, 6.4, 7, 99, 0.6, 0, 0, 0, 0, 0, 4935, 0, 0.7, 31.5
1, 127574, 04/12/2018 19:40:01, FP_DM_PRIOR, 3.7, 4, 62, 0.3, 0, 0, 6, 160, 220, 2803, 0, 78.7, 64.9
1, 127575, 04/12/2018 20:00:07, FP_DM_PRIOR, 3, 18.8, 768.4, 13.9, 1, 0, 53, 1561, 1966, 1531, 1.9, 524.1, 1901.5
1, 127576, 04/12/2018 20:20:18, FP_DM_PRIOR, 8.3, 37.6, 7521.8, 22, 0, 0, 41, 1252, 1184, 9501, 7.3, 440.8, 17870.3
1, 127577, 04/12/2018 20:40:27, FP_DM_PRIOR, 15.1, 34.8, 5538, 2.1, 0, 0, 5, 144, 128, 20676, 17.6, 986.2, 53476.6
1, 127578, 04/12/2018 21:00:10, FP_DM_PRIOR, 13.1, 33.3, 4897, 1.8, 1, 0, 5, 160, 144, 16370, 18.4, 725.7, 47924.5
1, 127579, 04/12/2018 21:20:28, FP_DM_PRIOR, 13.7, 31.5, 3342.1, 0.8, 1, 0, 18, 451, 497, 15164, 17, 1731.2, 43908.6
1, 127580, 04/12/2018 21:40:05, FP_DM_PRIOR, 10.6, 24.1, 4335.5, 0.1, 1, 0, 6, 96, 146, 10871, 13.4, 572.6, 39712.6
1, 127581, 04/12/2018 22:00:01, FP_DM_PRIOR, 7.9, 19.9, 1741.4, 0.8, 1, 0.2, 2, 64, 64, 7008, 11.2, 456.4, 32277
1, 127582, 04/12/2018 22:20:04, FP_DM_PRIOR, 10.2, 25.4, 2204.4, 0.6, 0, 0, 0, 0, 0, 11756, 14.6, 651.5, 42784
1, 127583, 04/12/2018 22:40:05, FP_DM_PRIOR, 10.3, 25.7, 2267.2, 1.5, 0, 0, 0, 0, 0, 11811, 13.9, 650.6, 42048.6
1, 127584, 04/12/2018 23:00:12, FP_DM_PRIOR, 9.9, 25, 2191.5, 0.5, 0, 0, 0, 0, 0, 11833, 14.6, 641.7, 42191.4
1, 127585, 04/12/2018 23:20:02, FP_DM_PRIOR, 11, 26.9, 2218.8, 0, 0, 0, 0, 0, 0, 14693, 15.9, 626.2, 40826.9
1, 127586, 04/12/2018 23:40:16, FP_DM_PRIOR, 10.4, 25.6, 2244.1, 2.6, 0, 0, 1, 32, 0, 13690, 12.6, 713.9, 46378.9
1, 127516, 04/12/2018 00:20:22, HDP_UNLOAD_GROUP, 3.7, 14.2, 666.7, 7.1, 0, 0, 15, 176, 543, 5755, 3.4, 7465.5, 1277
1, 127517, 04/12/2018 00:40:22, HDP_UNLOAD_GROUP, 10.4, 26.5, 2417.9, 7.8, 0, 0, 56, 580, 971, 9329, 8.3, 2697.9, 6881.4
1, 127518, 04/12/2018 01:00:03, HDP_UNLOAD_GROUP, 9, 23.7, 2005.2, 3.3, 0, 0, 115, 1084, 1896, 6214, 11.4, 1074.6, 3984
1, 127519, 04/12/2018 01:20:02, HDP_UNLOAD_GROUP, 10.2, 22.4, 1994, 3.6, 0, 0, 60, 544, 953, 7606, 8.6, 763, 3602
1, 127520, 04/12/2018 01:40:03, HDP_UNLOAD_GROUP, 6, 22.8, 3332.1, 7.6, 0, 0, 35, 296, 534, 2856, 9.2, 458.2, 5110.2
1, 127521, 04/12/2018 02:00:19, HDP_UNLOAD_GROUP, 9.9, 19.5, 2707.1, 1.3, 0, 0, 9, 76, 137, 9809, 8.3, 1047.2, 2824.4
1, 127522, 04/12/2018 02:20:15, HDP_UNLOAD_GROUP, 7.1, 16.5, 2181.8, 0.7, 0, 0, 1, 8, 11, 6985, 8.7, 758, 3030.8
1, 127523, 04/12/2018 02:40:27, HDP_UNLOAD_GROUP, 1.3, 10, 2095.6, 0.4, 0, 0, 1, 4, 0, 436, 8.3, 69.1, 2115.5
1, 127524, 04/12/2018 03:00:32, HDP_UNLOAD_GROUP, 1, 9.5, 1710.1, 0, 0, 0, 2, 32, 0, 334, 8.5, 74.6, 1813.8
1, 127525, 04/12/2018 03:20:02, HDP_UNLOAD_GROUP, 0.5, 10.5, 574, 1, 0, 0, 0, 0, 0, 73, 9, 45, 1224.9
1, 127526, 04/12/2018 03:40:11, HDP_UNLOAD_GROUP, 0.6, 8.9, 484.5, 0.3, 0, 0, 0, 0, 0, 134, 8, 47.8, 1333.6
1, 127527, 04/12/2018 04:00:04, HDP_UNLOAD_GROUP, 0.9, 4.2, 213.1, 0, 0, 0, 7, 56, 106, 225, 3.3, 79.3, 747.3
1, 127528, 04/12/2018 04:20:25, HDP_UNLOAD_GROUP, 0.1, 0.8, 45, 0.1, 0, 0, 8, 88, 169, 9, 0.6, 2.4, 155.1
1, 127529, 04/12/2018 04:40:29, HDP_UNLOAD_GROUP, 0.1, 0.8, 46.1, 0.2, 0, 0, 0, 0, 0, 10, 0.5, 2.6, 240.3
1, 127530, 04/12/2018 05:00:20, HDP_UNLOAD_GROUP, 0, 0.4, 24, 0.2, 0, 0, 2, 16, 0, 5, 0.2, 0.8, 74.2
1, 127533, 04/12/2018 06:00:06, HDP_UNLOAD_GROUP, 1.3, 1.3, 147.6, 0, 0, 0, 1, 16, 77, 303, 0, 89.6, 3.3
1, 127534, 04/12/2018 06:20:20, HDP_UNLOAD_GROUP, 1.1, 1.7, 380, 0.6, 0, 0, 3, 38, 8, 236, 0, 82.3, 7.7
1, 127535, 04/12/2018 06:40:07, HDP_UNLOAD_GROUP, 0.4, 0.6, 138.9, 0.2, 0, 0, 0, 0, 10, 105, 0, 46.1, 21.7
1, 127536, 04/12/2018 07:00:13, HDP_UNLOAD_GROUP, 0.8, 0.8, 160.6, 0, 0, 0, 2, 16, 11, 257, 0, 68.1, 0.1
1, 127537, 04/12/2018 07:20:06, HDP_UNLOAD_GROUP, 0.7, 1.7, 354.5, 0.8, 0, 0, 1, 16, 38, 208, 0.2, 192.3, 684.6
1, 127538, 04/12/2018 07:40:15, HDP_UNLOAD_GROUP, 0, 0.1, 5.6, 0.1, 0, 0, 0, 0, 10, 7, 0, 4.3, 3.1
1, 127539, 04/12/2018 08:00:14, HDP_UNLOAD_GROUP, 2.2, 2.8, 505.5, 0.5, 0, 0, 1, 10, 44, 898, 0.1, 24.3, 10.5
