INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131205, 27/01/2019 19:20:34, ADW_UNLOAD_GROUP, 11, 22.3, 1185.3, 5.4, 0, 0, 20, 384, 1186, 14426, 5.9, 977.5, 16015
1, 131206, 27/01/2019 19:40:45, ADW_UNLOAD_GROUP, 4.5, 41.2, 2108.1, 4.3, 0, 0, 20, 320, 1110, 1992, 32.4, 659.7, 14903.4
1, 131207, 27/01/2019 20:00:06, ADW_UNLOAD_GROUP, 18.2, 48.5, 3696.1, 21.8, 0, 0, 63, 963, 2908, 15166, 8.5, 1856.1, 12470.6
1, 131208, 27/01/2019 20:20:17, ADW_UNLOAD_GROUP, 15.9, 21.6, 5891.6, 3.6, 0, 0, 51, 912, 1890, 12410, 2.1, 1721.6, 3418.1
1, 131209, 27/01/2019 20:40:15, ADW_UNLOAD_GROUP, 12.7, 15.8, 6350, 0.1, 0, 0, 3, 64, 707, 10064, 3, 1382.5, 8131.2
1, 131210, 27/01/2019 21:00:20, ADW_UNLOAD_GROUP, 23.5, 29.9, 10276.8, 5.7, 0, 0, 0, 0, 538, 21853, 0.7, 553, 600.7
1, 131211, 27/01/2019 21:20:08, ADW_UNLOAD_GROUP, 23.7, 25.8, 10495.9, 1.8, 0, 0, 3, 80, 494, 11197, 0.3, 940.3, 808.2
1, 131212, 27/01/2019 21:40:10, ADW_UNLOAD_GROUP, 20.1, 20.5, 8726.5, 0, 0, 0, 2, 48, 814, 9447, 0.4, 871.1, 1219
1, 131213, 27/01/2019 22:00:23, ADW_UNLOAD_GROUP, 22.3, 28.1, 7210, 2.4, 0, 0, 2, 48, 687, 12427, 3.4, 589.2, 8777.3
1, 131214, 27/01/2019 22:20:11, ADW_UNLOAD_GROUP, 20.2, 21.4, 7668.2, 0, 0, 0, 5, 160, 585, 13940, 1.2, 330.9, 3238.2
1, 131215, 27/01/2019 22:40:09, ADW_UNLOAD_GROUP, 17.4, 17.5, 7420.8, 0, 0, 0, 1, 32, 554, 6947, 0.1, 404.6, 110.5
1, 131216, 27/01/2019 23:00:32, ADW_UNLOAD_GROUP, 12.8, 14.2, 11245.5, 1.2, 0, 0, 26, 204, 727, 4217, 0.2, 367.9, 292.8
1, 131217, 27/01/2019 23:20:02, ADW_UNLOAD_GROUP, 9.9, 10.1, 7400.8, 0, 0, 0, 2, 40, 735, 2908, 0.2, 475.9, 148.7
1, 131218, 27/01/2019 23:40:00, ADW_UNLOAD_GROUP, 3.2, 4.1, 2893.2, 0.7, 0, 0, 1, 32, 538, 662, 0.2, 231.6, 425.6
1, 131147, 27/01/2019 00:00:01, FP_DM_PRIOR, 6.2, 9.2, 2015, 1.2, 0, 0, 19, 309, 497, 2369, 1.8, 761.5, 4608.8
1, 131148, 27/01/2019 00:20:08, FP_DM_PRIOR, 3.5, 6.9, 1119.3, 2.6, 0, 0, 2, 32, 72, 932, 0.8, 113.3, 2336.8
1, 131149, 27/01/2019 00:40:14, FP_DM_PRIOR, 5.2, 10.4, 1073.2, 3.5, 0, 0, 92, 2060, 2149, 2233, 1.7, 1050.4, 4759.4
1, 131150, 27/01/2019 01:00:01, FP_DM_PRIOR, 3.3, 8.7, 791.3, 3.6, 0, 0, 25, 520, 420, 1585, 1.8, 132.4, 4275.4
1, 131151, 27/01/2019 01:20:14, FP_DM_PRIOR, 2.4, 7, 508.6, 2.5, 0, 0, 0, 0, 0, 697, 2.1, 69.9, 6106.6
1, 131152, 27/01/2019 01:40:10, FP_DM_PRIOR, 9.1, 15.3, 2183.4, 2.8, 0, 0, 62, 1464, 1559, 7198, 3.4, 1093, 12766.1
1, 131153, 27/01/2019 02:00:21, FP_DM_PRIOR, 3, 5.8, 1110, 1.5, 0, 0, 3, 50, 28, 977, 1.3, 171.4, 4039.5
1, 131154, 27/01/2019 02:20:42, FP_DM_PRIOR, 6, 6.9, 1240.6, 0.3, 0, 0, 92, 2348, 2501, 3302, 0.6, 1518.5, 1022.9
1, 131155, 27/01/2019 02:40:03, FP_DM_PRIOR, 4.3, 7.5, 1434.7, 2.1, 0, 0, 7, 105, 99, 2355, 1.1, 290.8, 2741.8
1, 131156, 27/01/2019 03:00:06, FP_DM_PRIOR, 2.9, 4.4, 853.7, 0.9, 0, 0, 27, 496, 775, 1219, 0.6, 278.4, 253.3
1, 131157, 27/01/2019 03:20:11, FP_DM_PRIOR, 4.3, 13.4, 1024, 6.2, 0, 0, 86, 2148, 2097, 2822, 2.9, 1324.1, 796.3
1, 131158, 27/01/2019 03:40:08, FP_DM_PRIOR, 3.9, 7, 1988.3, 2.4, 0, 0, 22, 229, 267, 1946, 0.7, 343.8, 2471.6
1, 131159, 27/01/2019 04:00:18, FP_DM_PRIOR, 4, 5, 792.9, 0, 0, 0, 58, 1404, 1557, 1482, 1, 1124, 668.5
1, 131160, 27/01/2019 04:20:23, FP_DM_PRIOR, 4.9, 8.4, 2169.8, 2.5, 0, 0, 21, 316, 365, 2155, 1, 536.1, 2943.7
1, 131161, 27/01/2019 04:40:12, FP_DM_PRIOR, 2.3, 3.5, 419.9, 1.1, 0, 0, 10, 160, 333, 820, 0.1, 121.6, 184.8
1, 131162, 27/01/2019 05:00:07, FP_DM_PRIOR, 5.7, 7.9, 1009.9, 0.7, 0, 0, 105, 2660, 2646, 2773, 1.5, 1542.1, 3185.7
1, 131163, 27/01/2019 05:20:07, FP_DM_PRIOR, 5.2, 6.8, 1182.6, 0.7, 0, 0, 92, 2348, 2258, 3181, 0.9, 1032.4, 2267
1, 131164, 27/01/2019 05:40:22, FP_DM_PRIOR, 4.6, 9.8, 964.2, 3.7, 0, 0, 18, 384, 342, 2166, 1.5, 487.8, 4470.8
1, 131165, 27/01/2019 06:00:19, FP_DM_PRIOR, 2.3, 3.3, 1002.8, 0.7, 0, 0, 0, 0, 12, 897, 0.3, 156.5, 521.4
1, 131166, 27/01/2019 06:20:42, FP_DM_PRIOR, 0, 0, 2.4, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0
1, 131167, 27/01/2019 06:40:01, FP_DM_PRIOR, 4.2, 5.9, 892.8, 1, 0, 0, 64, 1608, 1979, 2030, 0.7, 2142.8, 2048.5
1, 131198, 27/01/2019 17:00:06, FP_DM_PRIOR, 4.7, 22.4, 39951.3, 17.5, 0, 0, 45, 1232, 1024, 1872, 0.2, 56.6, 60.1
1, 131199, 27/01/2019 17:20:02, FP_DM_PRIOR, 4.8, 19.9, 29236.4, 15.1, 0, 0, 0, 0, 0, 1473, 0, 76.2, 0.1
1, 131200, 27/01/2019 17:40:13, FP_DM_PRIOR, 4.2, 20.9, 22039.6, 16.5, 0, 0, 23, 624, 580, 1776, 0.2, 843.4, 109.2
1, 131201, 27/01/2019 18:00:23, FP_DM_PRIOR, 1.2, 12.3, 10354.5, 11, 0, 0, 16, 448, 345, 261, 0.1, 27.6, 13.2
1, 131202, 27/01/2019 18:20:08, FP_DM_PRIOR, 6.7, 20.6, 11841.1, 12.9, 0, 0, 30, 784, 901, 2913, 1, 1522.8, 2574.4
1, 131203, 27/01/2019 18:40:03, FP_DM_PRIOR, 2.7, 11.4, 9708, 8.5, 0, 0, 1, 16, 29, 328, 0.2, 172.6, 1056.9
1, 131204, 27/01/2019 19:00:19, FP_DM_PRIOR, 4.3, 4.7, 4438.4, 0, 0, 0, 112, 2880, 2751, 1872, 0.4, 1433.5, 1193.6
1, 131205, 27/01/2019 19:20:34, FP_DM_PRIOR, 0.8, 0.8, 2568.5, 0, 0, 0, 6, 112, 114, 98, 0, 32.2, 24.9
1, 131206, 27/01/2019 19:40:45, FP_DM_PRIOR, 8.7, 11.2, 16477.2, 1.9, 0, 0, 45, 1184, 1226, 4480, 0.6, 1244.8, 994.7
1, 131207, 27/01/2019 20:00:06, FP_DM_PRIOR, 12.9, 31.3, 22165.4, 15.3, 0, 0, 76, 2233, 2604, 6763, 3.1, 919.1, 5521.9
1, 131208, 27/01/2019 20:20:17, FP_DM_PRIOR, 18, 35.2, 17957.8, 6.9, 0, 0, 26, 784, 608, 18830, 10.3, 606, 17713.3
1, 131209, 27/01/2019 20:40:15, FP_DM_PRIOR, 17.9, 28.5, 10707.5, 0.3, 0, 0, 8, 256, 224, 19672, 10.3, 765.8, 26038.8
1, 131210, 27/01/2019 21:00:20, FP_DM_PRIOR, 16.4, 37.1, 9808.3, 3.3, 0, 0, 6, 88, 151, 18986, 17.4, 765.9, 42320.5
1, 131211, 27/01/2019 21:20:08, FP_DM_PRIOR, 18.9, 37.8, 6597.2, 1.1, 0, 0, 8, 224, 218, 20633, 17.8, 1510.5, 45719.6
1, 131212, 27/01/2019 21:40:10, FP_DM_PRIOR, 10.4, 22.6, 3068.2, 0.1, 0, 0, 1, 32, 0, 7703, 12.1, 657.5, 46282.1
1, 131213, 27/01/2019 22:00:23, FP_DM_PRIOR, 13, 31.6, 5882.2, 4, 0, 0, 8, 208, 346, 11525, 14.6, 1543.5, 40575.4
1, 131214, 27/01/2019 22:20:11, FP_DM_PRIOR, 13.5, 27.6, 5098.7, 1.7, 0, 0, 3, 80, 64, 11428, 12.4, 843.5, 42339.6
1, 131215, 27/01/2019 22:40:09, FP_DM_PRIOR, 12.4, 27.4, 4180.7, 3.2, 0, 0, 13, 280, 424, 9912, 11.8, 1139.2, 47981.3
1, 131216, 27/01/2019 23:00:32, FP_DM_PRIOR, 11.1, 27.2, 4233, 5.5, 0, 0, 3, 48, 56, 8152, 10.6, 937.6, 50075.4
1, 131217, 27/01/2019 23:20:02, FP_DM_PRIOR, 10.2, 25.6, 4026.7, 8.2, 0, 0, 0, 0, 0, 7586, 7.2, 764.2, 50351.7
1, 131218, 27/01/2019 23:40:00, FP_DM_PRIOR, 12.1, 27.6, 4777.6, 8.3, 0, 0, 23, 472, 603, 10530, 7.2, 1409.6, 53820.2
1, 131148, 27/01/2019 00:20:08, HDP_UNLOAD_GROUP, 3.7, 21.2, 886.9, 12.1, 0, 0, 20, 208, 651, 6438, 5.4, 8173.9, 1778.7
1, 131149, 27/01/2019 00:40:14, HDP_UNLOAD_GROUP, 9.2, 32.6, 1897.2, 14.4, 0, 0, 40, 360, 508, 15050, 9, 5337.4, 3443.7
1, 131150, 27/01/2019 01:00:01, HDP_UNLOAD_GROUP, 8.8, 16.4, 1114.2, 4.1, 0, 0, 119, 1152, 1986, 6109, 3.5, 845.8, 1110.8
1, 131151, 27/01/2019 01:20:14, HDP_UNLOAD_GROUP, 8.4, 15, 1245.1, 1.8, 0, 0, 39, 352, 669, 3542, 4.8, 735.6, 1296.3
1, 131152, 27/01/2019 01:40:10, HDP_UNLOAD_GROUP, 5.6, 9.9, 753.2, 0.3, 0, 0, 32, 272, 493, 1961, 4, 746.4, 1233.4
1, 131153, 27/01/2019 02:00:21, HDP_UNLOAD_GROUP, 4.6, 6.4, 297.2, 0.3, 0, 0, 74, 608, 1144, 1530, 1.5, 474.3, 386.5
1, 131154, 27/01/2019 02:20:42, HDP_UNLOAD_GROUP, 3.7, 4.3, 241.6, 0.4, 0, 0, 68, 596, 1092, 1145, 0.2, 386.4, 919.1
1, 131155, 27/01/2019 02:40:03, HDP_UNLOAD_GROUP, 1.1, 1.3, 57, 0.1, 0, 0, 5, 40, 47, 351, 0.1, 105.7, 9.4
1, 131158, 27/01/2019 03:40:08, HDP_UNLOAD_GROUP, 0, 0.1, 0.9, 0.1, 1, 0, 9, 88, 163, 0, 0, 2.6, 3.2
1, 131148, 27/01/2019 00:20:08, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
1, 131149, 27/01/2019 00:40:14, ODS_SUPPORT_GROUP, 0.1, 0.2, 5.4, 0.1, 0, 0, 0, 0, 72, 43, 0, 167.3, 0.8
1, 131150, 27/01/2019 01:00:01, ODS_SUPPORT_GROUP, 2.9, 8.2, 9304.5, 3.5, 0, 0, 0, 0, 6, 1286, 1.8, 792.5, 3662.8
1, 131151, 27/01/2019 01:20:14, ODS_SUPPORT_GROUP, 4.8, 14.6, 32145, 9.8, 0, 0, 0, 0, 4, 3636, 0, 433.4, 2
1, 131152, 27/01/2019 01:40:10, ODS_SUPPORT_GROUP, 1.5, 2.6, 2539.8, 1.1, 0, 0, 2, 96, 103, 995, 0, 321, 33
1, 131153, 27/01/2019 02:00:21, ODS_SUPPORT_GROUP, 0.4, 1, 52, 0.4, 0, 0, 3, 68, 27, 58, 0.2, 988.5, 16.9
1, 131154, 27/01/2019 02:20:42, ODS_SUPPORT_GROUP, 0, 0.3, 13.1, 0.3, 0, 0, 0, 0, 38, 25, 0, 0, 0
1, 131155, 27/01/2019 02:40:03, ODS_SUPPORT_GROUP, 2.2, 7, 545.1, 3.9, 0, 0, 1, 8, 41, 1143, 0.9, 6694.5, 1505.8
1, 131156, 27/01/2019 03:00:06, ODS_SUPPORT_GROUP, 3.3, 7, 566.9, 2.1, 0, 0, 9, 144, 149, 6377, 1.6, 2254.2, 1375.6
1, 131157, 27/01/2019 03:20:11, ODS_SUPPORT_GROUP, 1.4, 7.2, 762.5, 4.8, 0, 0, 4, 64, 58, 3923, 1, 380.3, 601.8
1, 131158, 27/01/2019 03:40:08, ODS_SUPPORT_GROUP, 1.1, 2.1, 766.3, 0.8, 0, 0, 1, 16, 41, 1351, 0.2, 430.8, 551.8
1, 131159, 27/01/2019 04:00:18, ODS_SUPPORT_GROUP, 2.2, 14.6, 440.1, 10.9, 0, 0, 8, 122, 224, 1423, 1.5, 989.6, 2220.7
1, 131160, 27/01/2019 04:20:23, ODS_SUPPORT_GROUP, 3, 12, 423.3, 6.8, 0, 0, 6, 145, 78, 2915, 2.2, 944.7, 6242.1
1, 131161, 27/01/2019 04:40:12, ODS_SUPPORT_GROUP, 3.7, 12.6, 500.2, 5.5, 0, 0, 11, 210, 184, 4674, 3.4, 1473.6, 7648.7
1, 131162, 27/01/2019 05:00:07, ODS_SUPPORT_GROUP, 2.2, 5.8, 319.9, 0.7, 0, 0, 0, 0, 8, 754, 2.9, 112.3, 9834.7
1, 131163, 27/01/2019 05:20:07, ODS_SUPPORT_GROUP, 0.8, 1.5, 86.9, 0, 0, 0, 1, 15, 6, 303, 0.7, 40.9, 3480.9
1, 131164, 27/01/2019 05:40:22, ODS_SUPPORT_GROUP, 0, 0, 12.5, 0, 0, 0, 1, 8, 16, 19, 0, 17.4, 0.1
1, 131165, 27/01/2019 06:00:19, ODS_SUPPORT_GROUP, 0, 0.2, 8.8, 0.2, 0, 0, 1, 32, 40, 5, 0, 116.7, 4.3
1, 131166, 27/01/2019 06:20:42, ODS_SUPPORT_GROUP, 0.1, 0.4, 2.5, 0.2, 0, 0, 0, 0, 6, 15, 0.1, 1.3, 36.3
1, 131167, 27/01/2019 06:40:01, ODS_SUPPORT_GROUP, 0.1, 0.4, 2.5, 0.2, 0, 0, 0, 0, 4, 17, 0.1, 1.8, 27.2
1, 131198, 27/01/2019 17:00:06, ODS_SUPPORT_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 8, 9, 0, 0, 0
1, 131200, 27/01/2019 17:40:13, ODS_SUPPORT_GROUP, 0.1, 0.3, 19.6, 0.1, 0, 0, 0, 0, 27, 67, 0.1, 25.5, 122.7
1, 131201, 27/01/2019 18:00:23, ODS_SUPPORT_GROUP, 0.4, 1.2, 58.6, 0, 0, 0, 1, 16, 10, 128, 0.8, 266.4, 1431.8
1, 131202, 27/01/2019 18:20:08, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 131203, 27/01/2019 18:40:03, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 131207, 27/01/2019 20:00:06, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 131208, 27/01/2019 20:20:17, ODS_SUPPORT_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 7, 9, 0, 0, 0
1, 131209, 27/01/2019 20:40:15, ODS_SUPPORT_GROUP, 0, 0, 1, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0
1, 131210, 27/01/2019 21:00:20, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0
1, 131212, 27/01/2019 21:40:10, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
1, 131213, 27/01/2019 22:00:23, ODS_SUPPORT_GROUP, 0, 0, 2.3, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0
1, 131215, 27/01/2019 22:40:09, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 131147, 27/01/2019 00:00:01, OTHER_GROUPS, 15, 32.2, 6983.8, 11.7, 0, 0, 0, 0, 732, 13080, 5.5, 82.7, 2631.8
1, 131148, 27/01/2019 00:20:08, OTHER_GROUPS, 15.2, 43.8, 8339.5, 20.9, 0, 0, 0, 0, 698, 12187, 7.7, 96, 2348.8
1, 131149, 27/01/2019 00:40:14, OTHER_GROUPS, 15.9, 31, 6240.9, 13.4, 0, 0, 2, 46, 679, 11017, 1.7, 232.9, 1738.2
1, 131150, 27/01/2019 01:00:01, OTHER_GROUPS, 12.1, 26.8, 6343.3, 12.4, 0, 0, 0, 0, 1213, 10054, 2.3, 54.1, 2435.5
1, 131151, 27/01/2019 01:20:14, OTHER_GROUPS, 6.9, 16.9, 5573.1, 7.5, 0, 0, 0, 0, 1045, 3270, 2.5, 44.8, 2744.6
1, 131152, 27/01/2019 01:40:10, OTHER_GROUPS, 5.8, 16, 5813.6, 8.6, 0, 0, 0, 0, 1276, 3314, 1.6, 31.5, 2487.8
1, 131153, 27/01/2019 02:00:21, OTHER_GROUPS, 6.7, 17.6, 6823.2, 8.1, 0, 0, 0, 0, 1481, 4212, 2.8, 50.8, 3436.2
1, 131154, 27/01/2019 02:20:42, OTHER_GROUPS, 6.4, 16.3, 6462.1, 8, 0, 0, 0, 0, 454, 3819, 1.9, 42.7, 2244.8
1, 131155, 27/01/2019 02:40:03, OTHER_GROUPS, 5.8, 17.5, 5964.1, 9, 0, 0, 0, 0, 553, 3865, 2.7, 26.9, 1860.9
1, 131156, 27/01/2019 03:00:06, OTHER_GROUPS, 4.9, 16.1, 5596.8, 6.2, 0, 0, 0, 0, 528, 3141, 5, 28.4, 2086.1
1, 131157, 27/01/2019 03:20:11, OTHER_GROUPS, 5, 23.4, 5892.4, 5, 0, 0, 0, 0, 500, 2994, 13.4, 28.2, 1995.9
1, 131158, 27/01/2019 03:40:08, OTHER_GROUPS, 9, 24, 5770.7, 9.1, 0, 0, 0, 0, 530, 6466, 5.9, 63.1, 4931.7
1, 131159, 27/01/2019 04:00:18, OTHER_GROUPS, 8.9, 40.1, 15091, 20.1, 0, 0, 0, 0, 575, 6026, 11.1, 183.3, 6370.2
1, 131160, 27/01/2019 04:20:23, OTHER_GROUPS, 14.9, 43.1, 23092.4, 15.2, 0, 0, 0, 0, 482, 12160, 13, 457.9, 8488.9
1, 131161, 27/01/2019 04:40:12, OTHER_GROUPS, 16.7, 55.5, 24197.1, 25.2, 0, 0, 0, 0, 543, 13314, 13.6, 498.4, 8851
1, 131162, 27/01/2019 05:00:07, OTHER_GROUPS, 13.4, 47.7, 9144.2, 20.7, 0, 0, 0, 0, 658, 11800, 13.6, 178.2, 8093.2
1, 131163, 27/01/2019 05:20:07, OTHER_GROUPS, 18.8, 65.7, 6337.4, 33.5, 0, 0, 0, 0, 518, 22547, 13.4, 118.9, 10242.1
1, 131164, 27/01/2019 05:40:22, OTHER_GROUPS, 17.3, 68, 6840.6, 37.9, 0, 0, 0, 0, 606, 19449, 12.8, 118.4, 10245.8
1, 131165, 27/01/2019 06:00:19, OTHER_GROUPS, 16.9, 56.6, 5938.3, 25.6, 0, 0, 0, 0, 549, 17867, 14.1, 114.1, 9766.2
1, 131166, 27/01/2019 06:20:42, OTHER_GROUPS, 13.8, 54, 6713.2, 23.6, 0, 0, 0, 0, 701, 11861, 16.6, 107.5, 8783.7
1, 131167, 27/01/2019 06:40:01, OTHER_GROUPS, 13.3, 43, 6215.1, 17.9, 0, 0, 0, 0, 1883, 11096, 11.8, 90.6, 6849.7
1, 131168, 27/01/2019 07:00:14, OTHER_GROUPS, 19, 55.4, 14615, 30.2, 0, 0, 6, 160, 1192, 14288, 6.2, 2894.7, 6267
1, 131169, 27/01/2019 07:20:06, OTHER_GROUPS, 10.2, 30.5, 3267.5, 15.9, 0, 0, 5, 112, 1020, 6543, 4.4, 164.5, 4590.5
1, 131170, 27/01/2019 07:40:13, OTHER_GROUPS, 16.5, 43.9, 3918.8, 22.7, 0, 0, 97, 2320, 3744, 13103, 4.7, 1313.6, 5978.6
1, 131171, 27/01/2019 08:00:09, OTHER_GROUPS, 13.8, 42.9, 7325, 22.9, 0, 0, 7, 228, 1625, 10221, 6.2, 4355.2, 5639.6
1, 131172, 27/01/2019 08:20:17, OTHER_GROUPS, 21.9, 46.7, 4335.3, 18.8, 0, 0, 1, 32, 1046, 23538, 6, 527.1, 5321.1
1, 131173, 27/01/2019 08:40:32, OTHER_GROUPS, 13, 39.1, 3596.3, 21, 0, 0, 3, 80, 1158, 11357, 5.1, 725.3, 5244.9
1, 131174, 27/01/2019 09:00:22, OTHER_GROUPS, 21.7, 45.9, 4429.7, 14.2, 0, 0, 82, 2106, 2889, 20200, 10, 5437.7, 9378.2
1, 131175, 27/01/2019 09:20:06, OTHER_GROUPS, 13.2, 40.8, 3738.5, 22.5, 0, 0, 2, 48, 1189, 10655, 5.1, 1064.7, 5037.6
1, 131176, 27/01/2019 09:40:02, OTHER_GROUPS, 19.3, 37.7, 4542.6, 12.2, 0, 0, 47, 1272, 2512, 15454, 6.2, 1675.9, 4947.6
1, 131177, 27/01/2019 10:00:05, OTHER_GROUPS, 21.8, 38.7, 5121.7, 9.6, 0, 0, 17, 448, 1256, 19907, 7.3, 1229.1, 8196.1
1, 131178, 27/01/2019 10:20:23, OTHER_GROUPS, 17.4, 34.4, 4097.7, 12.1, 0, 0, 10, 184, 1495, 16929, 4.9, 899, 4422
1, 131179, 27/01/2019 10:40:32, OTHER_GROUPS, 16.3, 33.4, 5140.1, 11.5, 0, 0, 20, 512, 2622, 12077, 5.6, 1174, 9266.9
1, 131180, 27/01/2019 11:00:22, OTHER_GROUPS, 12.6, 27.8, 4632.4, 9.1, 0, 0, 1, 16, 1245, 8149, 6.1, 210.6, 3696.2
1, 131181, 27/01/2019 11:20:01, OTHER_GROUPS, 10.9, 25.1, 3414.2, 9.8, 0, 0, 107, 2608, 3843, 7397, 4.4, 1316.4, 4137.9
