HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
3, 19/12/2018 20:40:02, 128401, 30.8, 133, 6.2, 7447.2, 150.6, 7.1, 0.7, 76.6, 545.8, 340.5, 75902.2, 389.8, 46.7, 865.9, 2, 8.2
3, 19/12/2018 20:59:02, 128402, 53.9, 157.1, 9, 19712.8, 129.5, 2.6, 2.6, 79.9, 649, 402.2, 132066.2, 424.6, 45.3, 965.4, 2, 10.9
3, 19/12/2018 21:20:02, 128403, 55.1, 150.7, 9, 3601.3, 207.5, 3.4, 3.6, 67.8, 545.5, 385.8, 66395.8, 539.3, 44.3, 972.9, 2, 4.9
3, 19/12/2018 21:40:07, 128404, 40.6, 120.8, 8, 7524.5, 120.4, 2.7, 1.2, 65.5, 437.6, 309.3, 69169.1, 423.3, 41.1, 763.4, 2.2, 5.2
3, 19/12/2018 21:59:07, 128405, 47.8, 130.3, 9.6, 23524, 81.8, 4, 1.1, 64.1, 466.6, 333.6, 67468.5, 480.1, 44.4, 892.9, 2.2, 10.4
3, 19/12/2018 22:20:06, 128406, 42.3, 128.9, 8.9, 5277.6, 88.6, 3.5, 0.9, 66.7, 403.2, 330, 77524, 555.7, 39.5, 807.4, 3.1, 11.8
3, 19/12/2018 22:40:07, 128407, 40, 131.7, 10.1, 7369.2, 130.8, 3.6, 0.8, 53.5, 489.5, 337.2, 46359.4, 476.8, 41.8, 836.3, 3, 17.2
3, 19/12/2018 23:00:07, 128408, 35.4, 110.4, 8, 29747.4, 143.1, 4.3, 0.9, 44.8, 403, 282.7, 64264.4, 439.9, 41.7, 834.1, 2.3, 16.1
3, 19/12/2018 23:20:06, 128409, 33.9, 98.9, 7.5, 2139.2, 154.3, 4.4, 0.5, 41.1, 371.6, 253.1, 74950.1, 627.6, 39, 812.3, 2.2, 9.9
3, 19/12/2018 23:40:06, 128410, 27.3, 88.5, 6.4, 4080.6, 82.3, 0.3, 0.4, 45.5, 360.7, 226.5, 69433.3, 451.7, 35.6, 718.8, 3.9, 7.7
4, 19/12/2018 04:02:19, 128364, 46.7, 71.7, 9.2, 6716.5, 261.2, 7.8, 0.6, 6.3, 259, 183.5, 119022.5, 4150.2, 35.1, 810.1, 6.2, 19
4, 19/12/2018 04:19:19, 128365, 59, 67.1, 11.4, 2446.2, 411, 3.5, 0.8, 2.4, 251.9, 171.9, 96746, 4730.4, 31.3, 973.2, 4.7, 13.7
4, 19/12/2018 04:40:18, 128366, 63.7, 74.6, 11.1, 3563.1, 359.1, 3.4, 1, 0.6, 253.8, 191, 109162.8, 4918.6, 32, 735.8, 2.7, 5.6
4, 19/12/2018 05:00:18, 128367, 56.4, 67.7, 10.3, 38595.5, 448.3, 12.2, 0.7, 4.3, 245.7, 173.2, 101855.8, 4853.9, 36.8, 812.5, 6.7, 6.4
4, 19/12/2018 05:19:19, 128368, 40.2, 63.8, 7.7, 6833.8, 368.7, 6.9, 0.5, 3.4, 262, 163.4, 103531.5, 4494.5, 36.8, 794.1, 4.5, 6.9
4, 19/12/2018 05:39:18, 128369, 36.1, 41.2, 8.3, 16318.4, 328.9, 12.6, 0.6, 1.4, 170, 105.5, 92808.5, 3359.6, 35.5, 765.9, 5.8, 9.3
4, 19/12/2018 05:59:19, 128370, 51.8, 71.6, 9.1, 24392.1, 419.5, 14.7, 0.7, 23.8, 229.9, 183.3, 137782.8, 1426.4, 46.8, 956.4, 4.1, 4.3
4, 19/12/2018 06:19:19, 128371, 53.3, 67.4, 8.8, 4639.1, 447.9, 11.7, 0.6, 16.1, 201.8, 172.6, 114511.9, 994, 42.6, 884, 4.6, 4.8
4, 19/12/2018 06:39:18, 128372, 62.8, 87, 12.5, 6803, 254.2, 5.3, 1, 15.9, 296.5, 222.6, 163822.3, 798.5, 40.1, 950.6, 4.8, 9.2
4, 19/12/2018 06:59:18, 128373, 57.6, 105.9, 10.5, 21226.7, 501.9, 6.3, 1, 36.6, 337.2, 271, 123448, 6453.3, 40.5, 993.8, 4.7, 9.6
4, 19/12/2018 07:19:18, 128374, 40.6, 78.8, 8.2, 3074.7, 205.6, 8.2, 0.6, 31.1, 241.8, 201.7, 91395.6, 349.9, 39.9, 814.7, 5.6, 7.8
4, 19/12/2018 07:40:19, 128375, 41.3, 84.1, 9.5, 7198.7, 312.5, 12.5, 0.9, 37.7, 286.1, 215.3, 68006.3, 122.1, 39, 796.7, 5.8, 9.2
4, 19/12/2018 08:00:18, 128376, 57.3, 119.6, 11.3, 17556.2, 223, 28.8, 3.4, 39.8, 482.6, 306.2, 80333.2, 351.1, 51.7, 1128.6, 4.4, 10.6
4, 19/12/2018 08:20:18, 128377, 44.7, 112, 8.5, 3379.5, 256, 27.4, 0.6, 27.7, 1123.6, 286.6, 93408.8, 266.8, 50.7, 1172.8, 5.2, 6.2
4, 19/12/2018 08:40:18, 128378, 61.2, 103.7, 11.6, 17946, 492.3, 25, 1.1, 26.1, 344.5, 265.4, 103381.8, 293.3, 52.5, 1131.5, 11, 8.9
4, 19/12/2018 08:59:18, 128379, 73.2, 131.6, 12.3, 21352.4, 441.6, 13.9, 4.5, 49.7, 537.3, 336.8, 116734.1, 309.3, 54.7, 1153.7, 6, 9.6
4, 19/12/2018 09:20:18, 128380, 71.2, 189, 13.6, 5420.5, 370.2, 19.2, 9.1, 101.8, 567.7, 483.7, 103588.8, 160.6, 62.6, 1370, 5, 8.8
4, 19/12/2018 09:39:18, 128381, 57.8, 169.4, 12.5, 6689.7, 346.3, 15, 5.1, 96, 480.2, 433.5, 110185, 202.5, 57.7, 1292, 5.2, 13.8
4, 19/12/2018 09:59:17, 128382, 63.9, 178.6, 12.3, 17386.7, 476.7, 20.4, 9, 92.3, 581, 457.2, 132661.5, 175.7, 59.3, 1327.6, 5.1, 10.2
4, 19/12/2018 10:19:18, 128383, 53.1, 179.9, 11.7, 7571.6, 289.7, 23.3, 4.3, 97.8, 527.6, 460.6, 122245, 187.8, 64.1, 1368.2, 7.1, 10.5
4, 19/12/2018 10:39:17, 128384, 55.5, 179.1, 13.3, 5311.5, 202.8, 14.3, 6.1, 90.9, 559.7, 458.6, 126687.2, 173.5, 63.9, 1349.8, 6.2, 13.8
4, 19/12/2018 11:00:17, 128385, 49.7, 168.6, 12.1, 54775, 267, 12.2, 4.1, 76.9, 566.6, 431.5, 113809.2, 297.2, 62.6, 1322.3, 7, 17.6
4, 19/12/2018 11:20:17, 128386, 46.9, 141.5, 11, 5192.3, 243.5, 27.3, 1.1, 76.9, 419.9, 362.1, 95044.3, 861, 60.7, 1242.2, 6.7, 10.6
4, 19/12/2018 11:40:18, 128387, 42.8, 146, 9.4, 4318.9, 231.4, 19.4, 3.1, 92.1, 429.1, 373.7, 87918, 614.6, 58, 1201.8, 6.3, 10.7
4, 19/12/2018 12:00:17, 128388, 51.8, 171.2, 10.8, 21617.1, 320.7, 21.1, 5.3, 96, 526, 438.3, 100203.5, 817.7, 59.7, 1274.9, 2.8, 13.3
4, 19/12/2018 15:53:11, 128389, 46, 139.4, 9.2, 8924.8, 231.6, 1.8, 1.9, 79.1, 541.1, 356.8, 68509.4, 633.3, 51.1, 1065.3, 3.9, 9.1
4, 19/12/2018 16:54:11, 128390, 45.4, 147.3, 10.7, 28993.7, 181.4, 2.6, 1.5, 70.4, 474.9, 377.2, 96425.8, 1150.9, 51.8, 1061.7, 11.7, 15.4
4, 19/12/2018 17:20:11, 128391, 40.5, 142, 7.7, 15949.1, 211.4, 1.1, 3, 74.9, 464.7, 363.5, 82694.7, 1085.4, 49.7, 940.7, 9.4, 6.3
4, 19/12/2018 17:39:11, 128392, 26.6, 119.5, 5.8, 7957.1, 55, 0.3, 0.4, 72.3, 363.4, 306, 66912.2, 183.6, 52.1, 870.2, 7.4, 6.9
4, 19/12/2018 18:00:11, 128393, 39.4, 225.5, 8.5, 19404.1, 167.2, 1.4, 0.8, 53.9, 729.7, 577.3, 71916.6, 167.7, 53, 1227.5, 8.7, 10
4, 19/12/2018 18:21:11, 128394, 37.3, 247.7, 9.8, 3237.1, 56.4, 2, 0.7, 29.5, 803.4, 634, 71899.6, 170.3, 49.8, 1280.3, 10.4, 10.7
4, 19/12/2018 18:40:10, 128395, 36.9, 221.1, 9.7, 1163.7, 98.4, 2, 0.7, 28.2, 790.8, 566, 59028.9, 171.1, 48.3, 1213.2, 13.5, 9.6
4, 19/12/2018 19:00:10, 128396, 48.8, 246.3, 12.6, 19547.9, 241, 22.8, 0.8, 16.7, 718.8, 630.6, 74082.4, 148.3, 56.6, 1399.1, 21.8, 14.2
4, 19/12/2018 19:20:10, 128397, 38.2, 255.6, 9.1, 15760.6, 146.8, 16.2, 0.6, 41.8, 747.8, 654.2, 73594.7, 188.2, 51.9, 1355.5, 16.2, 10
4, 19/12/2018 19:39:10, 128398, 35.7, 263.4, 7.8, 15164.3, 315.9, 21.8, 0.8, 60.4, 784.9, 674.2, 68307.3, 172, 52.8, 1312.2, 12.7, 8.4
4, 19/12/2018 19:59:10, 128399, 39, 268.7, 8, 26219, 235.5, 36.2, 0.7, 51.5, 1138.9, 687.9, 88694, 164.7, 57.6, 1347, 10.1, 9.8
4, 19/12/2018 20:19:10, 128400, 45.3, 268.7, 8.8, 4980.2, 291, 16.5, 0.7, 54.5, 787.8, 687.8, 80011.6, 111.5, 54.4, 1363.8, 12.8, 9.1
4, 19/12/2018 20:40:10, 128401, 38, 245.3, 7.8, 5059.2, 195.8, 24.7, 0.5, 34.8, 794.7, 628.1, 75445.4, 141, 49.6, 1258.8, 14.3, 9.6
4, 19/12/2018 20:59:09, 128402, 34, 242.7, 7.7, 25340.9, 148.3, 14.8, 0.5, 31.1, 721.5, 621.2, 73969.3, 176.1, 48.9, 1310.5, 19, 17.3
4, 19/12/2018 21:20:10, 128403, 37.7, 229.7, 8.2, 4827.4, 243.3, 34.8, 0.6, 24.9, 741.3, 587.9, 71430.1, 184.7, 46.8, 1295, 15.5, 9
4, 19/12/2018 21:40:10, 128404, 37, 219.3, 8.6, 6058.6, 266.7, 43.9, 0.6, 19.3, 663.2, 561.3, 70752.5, 165, 44.3, 1247.7, 20.3, 10.7
4, 19/12/2018 21:59:10, 128405, 54.8, 230, 12.2, 13541, 297.9, 18.2, 1, 15, 667.4, 588.9, 71988.4, 163.7, 45.5, 1347.5, 19, 13.6
4, 19/12/2018 22:20:10, 128406, 36.5, 217.1, 10.2, 1186.1, 232.1, 25.1, 0.8, 12.6, 688.3, 555.7, 75472.9, 130.2, 39.4, 1338.1, 14.3, 13.9
4, 19/12/2018 22:40:09, 128407, 38.5, 221.8, 10.9, 2041.9, 148.3, 29.5, 0.8, 1.8, 690.7, 567.9, 85407.1, 185.8, 42.6, 1299.2, 18.3, 17
4, 19/12/2018 23:00:10, 128408, 49.4, 251.2, 11.7, 14953.7, 290.2, 23.7, 0.9, 3.2, 735.2, 643, 84220.2, 244.8, 39.6, 1326.8, 15.1, 18.1
4, 19/12/2018 23:20:09, 128409, 41.7, 233.4, 10.4, 4037.4, 329.5, 42.3, 0.7, 18.8, 766.2, 597.5, 66721.5, 198.2, 43.2, 1321.3, 15.9, 11.5
4, 19/12/2018 23:40:10, 128410, 38.9, 199.3, 9.8, 1937.9, 222.3, 46.2, 0.8, 7.2, 672, 510.1, 55835.6, 209.6, 36.8, 1146.8, 19.5, 14.9
