HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 22/12/2018 20:39:19, 128617, 20.6, 10.6, 2.8, 3614.5, 568, 0.3, 0.2, 0.1, 87.3, 27.2, 24725.5, 14275.4, 7.9, 169.8, 1.3, 1.1
4, 22/12/2018 20:59:18, 128618, 44.3, 36.8, 5.8, 24704.6, 438.3, 0.3, 0.4, 0.9, 123, 94.2, 47394, 12736.9, 12, 330.7, 2, 3.6
4, 22/12/2018 21:19:19, 128619, 36.1, 27.5, 6, 3166.1, 672.1, 2, 0.4, 0.1, 128.9, 70.4, 41341.6, 12003.9, 11.6, 354.9, 1.8, 2.1
4, 22/12/2018 21:39:19, 128620, 36.8, 26.6, 6, 2380.7, 702.1, 0.3, 0.4, 0, 98.5, 68, 25845.9, 17344.4, 10, 314.2, 1.5, 2.2
4, 22/12/2018 21:59:19, 128621, 41.1, 31.9, 6.4, 19930.6, 637.4, 1.3, 0.6, 0.8, 173.3, 81.7, 24201.5, 14719.9, 8.7, 251.9, 0.7, 2.8
4, 22/12/2018 22:19:18, 128622, 24, 13.6, 3.8, 3418, 585.8, 0.7, 0.3, 0, 59.1, 34.7, 26039.6, 17817.2, 9.1, 232.8, 1.4, 2.1
4, 22/12/2018 22:39:18, 128623, 21.2, 9.5, 3.1, 106.4, 623.1, 1.2, 0.2, 0, 31.1, 24.2, 25635.2, 14003.7, 8, 155.8, 1.5, 1.6
4, 22/12/2018 22:59:18, 128624, 28.6, 14.5, 4.1, 17916.5, 747.4, 1.6, 0.3, 0, 80.1, 37, 24786.8, 15097.9, 8.6, 189, 1.5, 1.9
4, 22/12/2018 23:20:18, 128625, 20.9, 5.3, 2.9, 2209.8, 648.4, 0.1, 0.2, 0, 21.1, 13.7, 25480.5, 13531.8, 7.4, 152.8, 1.4, 0.8
4, 22/12/2018 23:40:18, 128626, 20.6, 5.3, 2.6, 3489.1, 641.7, 0.1, 0.2, 0, 23.5, 13.6, 31993.4, 15266.6, 7.1, 144.7, 1.4, 1
