HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 12/01/2019 22:19:57, 130134, 46.2, 39.2, 12.6, 1985.9, 646.3, 8.8, 2.6, 2, 142.2, 100.3, 56339.2, 14653.5, 5.9, 149.2, 36.2, 5.9
2, 12/01/2019 22:40:57, 130135, 32.2, 26.1, 9.5, 555.2, 560.6, 8.4, 1.6, 0.1, 146.9, 66.9, 30544, 20156.7, 4.1, 96.4, 16.7, 6.3
2, 12/01/2019 22:59:56, 130136, 47.1, 47.1, 13, 3196.1, 657.3, 15.8, 2.4, 8.4, 192.3, 120.6, 46912, 14425.1, 12.5, 245.1, 62.8, 6.1
2, 12/01/2019 23:19:56, 130137, 40.3, 53.4, 12.3, 1076.3, 703.8, 18.3, 2.2, 6.6, 229.5, 136.7, 40778.4, 19525.6, 10.2, 173, 75.8, 4.3
2, 12/01/2019 23:39:56, 130138, 42.5, 37.7, 11.7, 1879.9, 758.9, 23.4, 1.8, 7.1, 118, 96.6, 43710.1, 15046.3, 9.2, 149, 90.9, 3.4
3, 11/01/2019 23:59:08, 130067, 28.9, 51.3, 7, 21503.4, 46.5, 2.9, 0.5, 1.3, 249.3, 131.4, 47006.4, 396.6, 23.8, 292.1, 2.4, 7
3, 12/01/2019 00:20:08, 130068, 43.5, 112.1, 9.3, 16940.7, 40.5, 1.1, 0.6, 5.4, 338.8, 287, 55151.9, 1103, 58.1, 456.3, 5, 25.9
3, 12/01/2019 00:39:07, 130069, 54.9, 131.5, 9.5, 4614.7, 47.8, 6.8, 0.7, 2.2, 391.1, 336.5, 62087.6, 489.6, 49.8, 519.8, 1.6, 5.2
3, 12/01/2019 01:00:08, 130070, 44.7, 98.7, 8.6, 21803.8, 253.6, 30.5, 0.7, 0.9, 412.6, 252.8, 51834.5, 451.1, 41.2, 499.1, 1.5, 6.7
3, 12/01/2019 01:19:08, 130071, 55.8, 85.2, 10, 5800.1, 358.9, 16.2, 0.6, 7.8, 303.6, 218, 40995.6, 391.1, 37.5, 441.2, 6.4, 6.3
3, 12/01/2019 01:40:08, 130072, 36.1, 60.3, 6.9, 6370, 152, 10, 0.5, 11.2, 258.1, 154.4, 30111.6, 302.5, 26.8, 379.1, 7.1, 5.1
3, 12/01/2019 02:00:08, 130073, 33.5, 62.8, 7.1, 21209.4, 163.1, 5.2, 0.5, 10.5, 223.2, 160.7, 78435.3, 413.6, 27.1, 388, 3, 12.3
3, 12/01/2019 02:20:07, 130074, 33.9, 61.7, 7.7, 3317.5, 384.1, 2.1, 0.5, 16.1, 243.1, 157.8, 40348.9, 454.3, 26.5, 460.4, 2.5, 4.3
3, 12/01/2019 02:39:13, 130075, 22.6, 40.2, 5.7, 950.4, 198.6, 2.4, 0.4, 7.4, 139.6, 103, 27009.8, 304.6, 21.6, 224.5, 3.7, 6.4
3, 12/01/2019 03:00:12, 130076, 32.7, 92, 7.4, 92802.9, 177.3, 11.7, 0.4, 11.2, 371.2, 235.5, 39787.3, 501.4, 28.4, 431.5, 2.3, 50.3
3, 12/01/2019 03:19:13, 130077, 28.3, 79.7, 6.6, 76502.7, 182.8, 17.6, 0.4, 10.8, 308.1, 204.1, 36778.4, 420.9, 27, 401.5, 2.6, 38.8
3, 12/01/2019 03:39:13, 130078, 28.1, 41.5, 6.5, 1772.3, 152.1, 5.5, 0.5, 9.4, 184.9, 106.2, 36529, 331.5, 23.4, 337.8, 2.5, 4.6
3, 12/01/2019 03:59:12, 130079, 55.3, 73.4, 11.5, 20846.2, 126.4, 5.2, 0.8, 8.5, 275.5, 187.9, 75587.2, 5088, 30.3, 531.4, 1.3, 8
3, 12/01/2019 04:20:12, 130080, 48.2, 69.5, 10.8, 9851.3, 306.1, 7.9, 6.4, 9.7, 394.5, 177.8, 86007.9, 5698.2, 32.2, 819, 2, 6.4
3, 12/01/2019 04:40:12, 130081, 31.8, 38.5, 7.9, 6336, 395.1, 6.9, 0.6, 0.1, 128.3, 98.5, 63433.6, 5755.3, 28.6, 790.7, 3.5, 7
3, 12/01/2019 04:59:12, 130082, 36, 47.8, 8, 32667.5, 416.2, 6.1, 0.6, 2.6, 161, 122.3, 54629, 5378, 27.2, 484.6, 3.7, 12.2
3, 12/01/2019 05:19:12, 130083, 26.2, 31.7, 7, 6263.6, 237.3, 10.8, 0.5, 0.3, 101.5, 81.3, 66004.9, 1007.4, 21.9, 330.1, 4.1, 6.3
3, 12/01/2019 05:39:12, 130084, 55.7, 71, 12, 6617.8, 434.7, 13.7, 0.7, 2.2, 266.1, 181.8, 91479.7, 664.9, 22.9, 439.9, 2.9, 8.6
3, 12/01/2019 05:59:12, 130085, 54.6, 85.7, 9.8, 21712.4, 485.7, 6.6, 0.7, 16.9, 262, 219.3, 67497.2, 554.2, 28.5, 537.8, 0.8, 9.3
3, 12/01/2019 06:19:11, 130086, 35, 52.7, 6.5, 3706.3, 248.5, 3.2, 0.5, 8.8, 186.8, 135, 48960.2, 7855.9, 21.8, 369.8, 0.4, 6.2
3, 12/01/2019 06:39:12, 130087, 29.3, 48.3, 7, 4615.8, 49.7, 1.8, 0.5, 8.3, 156.6, 123.7, 35438.1, 358.3, 20.7, 325.9, 0.4, 7
3, 12/01/2019 07:00:12, 130088, 31.7, 54.1, 6.9, 22803, 214.7, 0.9, 0.5, 13.3, 203.5, 138.5, 30642.3, 539.3, 24.7, 393.6, 0.8, 6.5
3, 12/01/2019 07:20:12, 130089, 33, 56.5, 7, 4443.9, 163.5, 23.1, 2.1, 12.2, 356, 144.5, 112969.8, 548.7, 24.7, 386.2, 1, 5.9
3, 12/01/2019 07:39:12, 130090, 42.6, 78.4, 9.2, 1744.2, 251.1, 23, 1.1, 12, 311.6, 200.6, 101045.6, 315.2, 31.6, 673, 0.8, 6.9
3, 12/01/2019 07:59:11, 130091, 64.6, 126.8, 12.9, 18336.4, 487.1, 36.7, 2.2, 28, 593.6, 324.5, 60112.8, 564.6, 41.9, 1207.6, 0.7, 10.3
3, 12/01/2019 08:20:11, 130092, 46.8, 82, 10, 25406.1, 364.4, 38.8, 1.3, 7.9, 321.9, 209.8, 50239.6, 510.1, 42.7, 1044.8, 1.1, 8.7
3, 12/01/2019 08:39:11, 130093, 57, 109.7, 11.7, 2429.2, 361.1, 29.3, 3.9, 17, 522, 280.8, 46161, 392.6, 41.8, 1081.8, 2.9, 9.1
3, 12/01/2019 09:00:12, 130094, 45.9, 83.6, 10.7, 23294.2, 315.6, 30.4, 0.8, 3.5, 407.4, 214.1, 68905.3, 527.8, 32.3, 930.9, 2.7, 14.4
3, 12/01/2019 09:20:11, 130095, 35.9, 56, 8.6, 2837.1, 222.3, 25.2, 0.6, 0.2, 277.6, 143.3, 47339.2, 537.6, 26.1, 760.1, 1.8, 8.8
3, 12/01/2019 09:40:11, 130096, 49.6, 78.4, 10.8, 6176.9, 227.2, 24.3, 0.7, 0.9, 459.3, 200.8, 32777.5, 447.3, 25.6, 666.7, 0.8, 10.6
3, 12/01/2019 09:59:10, 130097, 48.1, 61.6, 11, 22697.5, 352.4, 14.1, 0.7, 2.3, 228.7, 157.8, 42167.8, 783.1, 28.5, 786.3, 2.5, 10.6
3, 12/01/2019 10:19:16, 130098, 38.7, 51.4, 9.4, 5262.7, 290, 21.7, 0.7, 1.6, 224.6, 131.5, 61789.9, 1458.1, 26.6, 640.4, 4, 9.3
3, 12/01/2019 10:40:16, 130099, 40.6, 55.2, 9.5, 5157.4, 353.8, 14.8, 0.6, 1.6, 186.8, 141.2, 55407.8, 1057.9, 26.3, 589.2, 2.2, 11.1
3, 12/01/2019 11:00:16, 130100, 57, 70.7, 11, 8538.4, 343.2, 12.7, 1.3, 4.3, 233.7, 181, 68321.3, 907.2, 23.3, 723, 1.2, 9.6
3, 12/01/2019 11:19:15, 130101, 46.2, 65.3, 9.8, 1169.1, 488.9, 12.4, 0.7, 0.2, 353.6, 167.3, 61534.9, 933.9, 19.7, 672.8, 1.2, 9.2
3, 12/01/2019 11:40:16, 130102, 36.2, 40.4, 8, 1580.5, 255.3, 11.6, 0.6, 0.1, 137.7, 103.5, 74541.2, 1264.6, 14.7, 380.3, 1.5, 6.3
3, 12/01/2019 11:59:15, 130103, 36.6, 49.5, 7.2, 18817.8, 256.8, 10.7, 0.5, 0.4, 259.8, 126.6, 77194.3, 1174.5, 15, 487.6, 1.4, 5.4
3, 12/01/2019 12:19:16, 130104, 31, 37.7, 6.3, 2184.1, 248.6, 8, 0.5, 0, 176.4, 96.5, 43864.3, 1104.6, 14.6, 469.3, 1.4, 5.5
3, 12/01/2019 12:39:15, 130105, 18.6, 22.8, 4.7, 4039.8, 143.8, 6.9, 0.4, 0, 98.3, 58.4, 20569.3, 1299.5, 12.9, 370.8, 2.7, 4.9
3, 12/01/2019 12:59:16, 130106, 38.4, 42.1, 7.4, 17807.5, 277, 3.6, 0.6, 0.9, 259.7, 107.8, 38900.1, 1427.6, 13.5, 452.6, 2.7, 5.1
3, 12/01/2019 13:20:15, 130107, 27.6, 29.3, 5.6, 960.1, 260.3, 0.5, 0.4, 0, 127.8, 75, 11179.6, 1299.4, 8.6, 277.1, 3.6, 3.8
3, 12/01/2019 13:40:16, 130108, 34, 40.4, 7.2, 1737.7, 577.8, 3, 0.5, 0, 260.1, 103.5, 38115.1, 1143.7, 10.8, 298.8, 1.3, 4.2
3, 12/01/2019 14:00:15, 130109, 43.6, 41.5, 7.7, 23729.2, 541.8, 4.8, 0.5, 0.1, 153.3, 106.3, 39714.9, 1529.7, 9.6, 285.9, 1.8, 6.8
3, 12/01/2019 14:19:20, 130110, 26, 22.4, 5.6, 3245.6, 612.9, 3.7, 0.4, 0, 108.2, 57.2, 19884.3, 1021.5, 8.3, 208.8, 1.3, 3.5
3, 12/01/2019 14:39:20, 130111, 19.5, 13.1, 3.8, 897.1, 470.7, 2.5, 0.3, 0, 48.6, 33.4, 20811.5, 523.7, 8, 145.5, 0.7, 3.2
3, 12/01/2019 14:59:20, 130112, 31.9, 22.9, 5.3, 18539.3, 584.2, 4.4, 0.5, 0, 107.1, 58.5, 29286.3, 1505.1, 7.8, 176, 1.6, 3
3, 12/01/2019 15:19:20, 130113, 20, 10, 3.5, 1120.7, 465, 1, 0.3, 0, 54, 25.7, 27954.6, 333.1, 6.1, 103.2, 0.5, 1.5
3, 12/01/2019 15:39:19, 130114, 21.8, 12.1, 3.4, 1689.4, 469.1, 2.3, 0.3, 0, 56.6, 31, 19135.7, 317.3, 5.9, 91.5, 0.4, 1.6
3, 12/01/2019 15:59:20, 130115, 27.9, 18.4, 4.3, 20893.2, 590.3, 1.8, 0.4, 0, 122.9, 47.2, 16528.1, 392.5, 5.5, 118.4, 0.4, 1.9
3, 12/01/2019 16:19:25, 130116, 14.1, 4.1, 2.2, 4104.7, 481.1, 0, 0.2, 0, 20.6, 10.6, 16458.4, 374.2, 3.2, 34.3, 0.3, 0.6
3, 12/01/2019 16:39:24, 130117, 14.1, 5.5, 2.1, 3801.5, 480.6, 0.9, 0.2, 0, 25, 14.1, 16997.5, 318.9, 3.8, 43.4, 0.3, 0.6
3, 12/01/2019 16:59:25, 130118, 24.6, 14.1, 3.8, 17313.1, 599.4, 0.2, 0.3, 0.1, 121.8, 36.2, 17715, 384.6, 5.3, 105.6, 0.3, 1.2
3, 12/01/2019 17:19:24, 130119, 14.2, 4.1, 2.2, 5131.8, 495.2, 2.3, 0.2, 0, 26.8, 10.6, 17929.6, 340.5, 3.5, 71.1, 0.3, 0.6
3, 12/01/2019 17:39:24, 130120, 13.5, 3.3, 2.1, 5061.7, 485.1, 0.1, 0.2, 0, 30, 8.4, 19566.1, 299.8, 3, 86.3, 0.3, 0.6
3, 12/01/2019 17:59:24, 130121, 21.5, 10.9, 3.5, 18043.3, 522, 0.2, 0.3, 0, 62.1, 27.9, 28207.8, 381.8, 4.7, 93.3, 0.3, 1.3
3, 12/01/2019 18:19:24, 130122, 15.9, 5.8, 2.7, 4816.2, 482.9, 0.1, 0.2, 0, 28.3, 14.9, 18672.4, 346.2, 5, 57.1, 0.3, 0.8
3, 12/01/2019 18:39:24, 130123, 19.8, 9.7, 2.8, 5016, 462.9, 0, 0.3, 0, 54.6, 24.9, 18870.8, 288.4, 5, 86.6, 0.3, 1.5
3, 12/01/2019 18:59:24, 130124, 25.6, 16.6, 4.3, 13929.4, 468.1, 3.2, 0.3, 0, 90.9, 42.5, 20261.1, 353.6, 9.2, 219.9, 0.8, 2.5
3, 12/01/2019 19:19:24, 130125, 21.1, 11.8, 4.3, 5357.1, 739, 0.5, 0.3, 0, 44.8, 30.2, 19842.3, 400.4, 11.1, 182.1, 0.4, 3.1
3, 12/01/2019 19:39:24, 130126, 16.9, 6.9, 2.9, 4940.4, 574.4, 1.3, 0.3, 0, 37.8, 17.6, 19391.4, 308.9, 8.8, 103.8, 0.6, 1.3
3, 12/01/2019 19:59:23, 130127, 25.9, 15.1, 4.5, 22449.9, 661.5, 1.8, 0.3, 0, 113.9, 38.7, 17546.5, 354.1, 5.1, 100.6, 3, 2
3, 12/01/2019 20:19:24, 130128, 15.1, 5.6, 2.7, 3288.1, 540.9, 3.6, 0.2, 0, 43.7, 14.4, 17650.1, 385.9, 4.5, 82.1, 3.1, 1.3
3, 12/01/2019 20:40:24, 130129, 16, 6.8, 3.4, 2904.9, 481.1, 0.2, 0.3, 0, 27.3, 17.4, 20175.4, 294.7, 4, 49.1, 2, 2
3, 12/01/2019 21:00:24, 130130, 36.5, 38.8, 6.7, 33330.1, 343.8, 3.2, 0.5, 0.2, 131.7, 99.3, 39558.6, 426.7, 7.7, 199.3, 1.8, 4.6
3, 12/01/2019 21:19:23, 130131, 31.1, 25.9, 5.8, 5975.3, 359.6, 0.4, 0.5, 0.1, 125.7, 66.3, 44606.1, 428.8, 7.5, 214.8, 1.6, 1.1
3, 12/01/2019 21:39:24, 130132, 14.9, 4.4, 2.4, 149.8, 465.6, 0.2, 0.2, 0, 29.2, 11.3, 33435.2, 264.9, 4.8, 114.8, 1.6, 0.7
3, 12/01/2019 21:59:24, 130133, 24.6, 15.1, 4.1, 19031.5, 565.6, 1.1, 0.3, 0, 132.8, 38.6, 17554.2, 286.6, 4.5, 106.9, 1.3, 2.1
3, 12/01/2019 22:20:23, 130134, 14, 4.9, 2.3, 5456.5, 598.2, 1.2, 0.2, 0, 37.9, 12.5, 23419, 443.3, 3.4, 47.2, 1.2, 0.8
3, 12/01/2019 22:40:23, 130135, 12.6, 3.2, 2, 4397.1, 640.8, 0.2, 0.2, 0, 25.8, 8.3, 17324.2, 290.4, 4.1, 94.8, 1.7, 0.5
3, 12/01/2019 23:00:23, 130136, 16.9, 7.6, 2.9, 22185.4, 565.5, 0.8, 0.3, 0, 65.5, 19.5, 17299.1, 310.9, 3.3, 63.4, 1.6, 1.7
3, 12/01/2019 23:19:23, 130137, 18.7, 10.3, 3.7, 5965.2, 458, 1.6, 0.3, 0, 65.3, 26.3, 17907.7, 490.6, 4.1, 64.7, 1.8, 1.3
3, 12/01/2019 23:39:23, 130138, 14.7, 1335.3, 2.7, 4227, 465.3, 0.7, 0.2, 0, 68064.2, 3418.3, 17510.9, 314.3, 4.5, 46.4, 1.8, 1.4
4, 11/01/2019 23:59:55, 130067, 34, 50.4, 7.4, 14266.9, 310.2, 1.8, 0.6, 0.9, 265.9, 129, 22202.8, 214.6, 21.2, 365.2, 0.3, 4.7
4, 12/01/2019 00:19:55, 130068, 33.7, 101.8, 7.3, 14232, 175.4, 3.5, 0.5, 0.2, 306, 260.6, 26371.9, 209, 58.8, 503.8, 2.4, 10.8
4, 12/01/2019 00:39:55, 130069, 48.2, 105, 9.3, 5095.6, 183.3, 2.4, 0.6, 2, 297.8, 268.7, 48295.6, 476.3, 59.9, 490.7, 5.5, 4.1
4, 12/01/2019 00:59:55, 130070, 46, 100.9, 9, 15725.1, 217.7, 4.1, 0.6, 3.3, 293.5, 258.3, 56075.7, 175.1, 54.7, 519.4, 6.1, 6.5
4, 12/01/2019 01:19:55, 130071, 38.7, 88.5, 7.5, 5307.4, 210.4, 1, 0.6, 2.7, 279.4, 226.5, 55963.1, 109.9, 50.9, 506.8, 3.4, 7
4, 12/01/2019 01:39:55, 130072, 29.8, 59, 6.7, 5380.9, 159.9, 1, 0.5, 1.8, 190.2, 151.1, 30825.7, 86, 36.9, 350.7, 3.6, 6.4
4, 12/01/2019 01:59:55, 130073, 31.1, 48.5, 7, 13729.3, 224.5, 2, 0.5, 0.3, 186, 124.1, 31150.5, 141.7, 28.6, 493.7, 2, 11.1
4, 12/01/2019 02:19:54, 130074, 24.9, 30, 5.5, 2126.6, 148.1, 1, 0.4, 0.1, 112.5, 76.8, 30166.4, 103.1, 16.6, 283.4, 3.8, 4.9
4, 12/01/2019 02:39:54, 130075, 23.6, 24.2, 6.5, 7680.6, 81.4, 1.6, 0.5, 0, 87.3, 62, 29693.4, 92.8, 17.8, 289.3, 4.9, 6.7
4, 12/01/2019 02:59:54, 130076, 42.1, 81, 9.8, 73613.4, 265.9, 8.4, 0.6, 0.6, 328.8, 207.4, 86819, 197.2, 24.8, 622.2, 2.3, 46.1
4, 12/01/2019 03:19:55, 130077, 32.7, 70.1, 7.7, 60345.1, 186.6, 8.7, 0.6, 1.2, 311.3, 179.5, 53194.8, 118.9, 23.9, 479.8, 3.5, 41.4
4, 12/01/2019 03:39:54, 130078, 25.6, 29.7, 6.2, 3950.7, 135.6, 4.1, 0.5, 1.2, 118.7, 76.1, 21277.7, 203.5, 20.4, 368.4, 5.6, 5.3
4, 12/01/2019 03:59:54, 130079, 47.1, 55.6, 10.2, 18445, 372.3, 4.6, 1.6, 2.8, 261.8, 142.4, 65182.9, 403.7, 26.9, 559.1, 4.2, 9.5
4, 12/01/2019 04:19:54, 130080, 58, 54.6, 10.5, 7059.7, 562.6, 9, 1.1, 2.1, 243.5, 139.7, 75401.8, 364, 33.2, 589.3, 3.1, 4.8
4, 12/01/2019 04:39:54, 130081, 71.3, 71.8, 11.1, 6994.9, 429.6, 8.3, 0.9, 11.8, 224.7, 183.7, 82766.7, 275.3, 41.8, 656.2, 1.8, 3.3
4, 12/01/2019 04:59:55, 130082, 49.8, 49.3, 9.4, 17002.3, 524.4, 3.6, 0.6, 2.7, 206.1, 126.3, 79152.2, 216.9, 29.7, 529.2, 2.4, 7.6
4, 12/01/2019 05:19:54, 130083, 44.5, 37.2, 7.4, 1030.7, 493.9, 3, 0.5, 0.3, 124.5, 95.2, 79183, 88.9, 23.5, 478, 3.4, 2.8
4, 12/01/2019 05:39:54, 130084, 59.1, 54.5, 11.5, 2712.9, 477.6, 9.8, 0.8, 0.1, 196.5, 139.4, 106590.7, 83, 26.1, 657.3, 4.6, 6.8
4, 12/01/2019 05:59:54, 130085, 42.4, 46.2, 8.7, 13364.6, 551.2, 19.3, 0.6, 0, 218.9, 118.3, 72960, 142.3, 26.6, 590.8, 6.5, 5.6
4, 12/01/2019 06:19:54, 130086, 25.8, 27, 6.5, 2438.1, 282, 26.4, 0.5, 0, 101.2, 69.2, 23410.1, 145.6, 20, 385.1, 6.4, 5.9
4, 12/01/2019 06:39:54, 130087, 45, 45.3, 8.9, 1876.1, 517.6, 12.6, 0.5, 0.1, 183.1, 115.8, 76803.2, 79.2, 21.6, 582.1, 3.8, 5.3
4, 12/01/2019 06:59:53, 130088, 44.4, 50.8, 10.7, 20598.9, 270.9, 11.2, 0.7, 0, 202.6, 130.1, 49202.9, 132, 21.5, 586.9, 2.5, 12.8
4, 12/01/2019 07:19:53, 130089, 30, 33.9, 5.7, 2355.6, 212.2, 5.5, 0.4, 0.7, 191.6, 86.7, 68347.3, 139.4, 18.4, 459.7, 2.1, 4.9
4, 12/01/2019 07:39:54, 130090, 36, 53.2, 7.7, 4327.3, 164.2, 16.9, 0.5, 0.2, 206.9, 136.1, 58736.5, 182.2, 21.7, 636.5, 2.2, 5.2
4, 12/01/2019 07:59:53, 130091, 41.7, 53.8, 8.8, 32288.2, 357.6, 15.8, 0.6, 1.7, 267.8, 137.9, 73738.4, 172.7, 26.9, 1051.2, 2.7, 7
4, 12/01/2019 08:19:54, 130092, 36.7, 62, 8.5, 4188.8, 192.4, 14.3, 1, 1.5, 294.5, 158.6, 44413.5, 178.3, 30.2, 905.9, 2.7, 7.1
4, 12/01/2019 08:39:53, 130093, 51.6, 67.8, 11.6, 22315.2, 285.9, 10.8, 0.9, 2, 367.6, 173.6, 30126.1, 137, 30.5, 933.4, 2.6, 8.8
4, 12/01/2019 08:59:53, 130094, 49.1, 61.7, 10.1, 17668.2, 345.1, 6.1, 0.7, 2.3, 199, 158, 67818.6, 175.9, 30.2, 930.1, 2.4, 8.6
4, 12/01/2019 09:19:53, 130095, 44.3, 71.9, 8.5, 3990.3, 151.7, 6.1, 0.5, 7.8, 535.8, 184.1, 93922.7, 158.8, 26.1, 885, 2.6, 5.3
4, 12/01/2019 09:39:53, 130096, 48.3, 75, 9, 2365.7, 251.3, 19.9, 1.1, 4.5, 589.4, 192, 36211.3, 178.4, 31.1, 1226, 2.6, 5
4, 12/01/2019 09:59:53, 130097, 36.7, 42.1, 7.6, 13067, 272.7, 14.3, 0.5, 0, 205.4, 107.8, 32974.7, 169.7, 31.8, 1310.8, 2.7, 5.9
4, 12/01/2019 10:19:53, 130098, 38.9, 44, 7.7, 2096.9, 281, 21, 0.5, 0.6, 278.5, 112.6, 30652.6, 312.6, 25, 882.7, 2.8, 5.3
4, 12/01/2019 10:39:52, 130099, 36.9, 41.3, 7.7, 2087.3, 268.9, 20.5, 1.4, 3.2, 289.5, 105.7, 17615.6, 187.2, 17.8, 519.6, 2.8, 5.2
4, 12/01/2019 10:59:53, 130100, 64.8, 77.2, 11.3, 59025.6, 398.2, 14, 2.3, 13, 286.9, 197.5, 48264.8, 178.8, 19.2, 631.7, 2.4, 10.4
4, 12/01/2019 11:19:58, 130101, 47.3, 46.4, 8, 6102, 169.4, 15.4, 0.6, 0.1, 175.4, 118.7, 41362, 207.7, 17.3, 520, 2.6, 5.3
4, 12/01/2019 11:39:57, 130102, 38.8, 34.9, 6.3, 6201.7, 228.2, 12.2, 0.5, 0, 145.5, 89.4, 35539.8, 174.7, 14, 334.5, 1.8, 4.3
4, 12/01/2019 11:59:58, 130103, 53.7, 55.7, 9.3, 19962.5, 337.5, 21.1, 1.5, 5.3, 234.4, 142.5, 73610.5, 194.5, 17, 414.5, 0.2, 5.2
4, 12/01/2019 12:19:08, 130104, 40.3, 39.5, 6.4, 7760.6, 130.3, 4.2, 0.5, 0.2, 212.5, 101.2, 38437.5, 143.8, 14, 399.6, 0.5, 4
4, 12/01/2019 12:39:07, 130105, 27.5, 24.7, 5.2, 1190.4, 187.6, 17.7, 0.4, 0, 122.5, 63.3, 23057.8, 94.1, 12.6, 294.7, 0.2, 4.8
4, 12/01/2019 13:00:07, 130106, 34.5, 37.6, 6.2, 17009.3, 143.6, 23.8, 0.7, 3, 331.6, 96.3, 15656.4, 108.1, 16.3, 438.1, 0.7, 4.3
4, 12/01/2019 13:20:07, 130107, 20.4, 17.4, 4, 4378.6, 133, 15.6, 0.3, 0, 82.4, 44.6, 15420.2, 119.9, 9.1, 208, 0.3, 3.5
4, 12/01/2019 13:40:07, 130108, 33, 30.9, 5.8, 5208.8, 382.2, 15.6, 1.4, 2, 280.8, 79.1, 28816.7, 108.4, 12.2, 269.3, 0.4, 3.8
4, 12/01/2019 14:00:07, 130109, 29.4, 38.4, 5.2, 14834, 553.6, 8.4, 0.4, 0, 206.6, 98.3, 23322, 116.6, 10.2, 261.8, 0.2, 3.1
4, 12/01/2019 14:20:07, 130110, 25.6, 14, 4, 1376.3, 516.6, 19.2, 0.3, 0, 54.2, 35.9, 21218.9, 84.3, 7.5, 149.6, 0.2, 2.2
4, 12/01/2019 14:40:07, 130111, 31, 38.8, 5, 4763.1, 472.8, 15.7, 0.6, 1.1, 191.4, 99.3, 23717.5, 117.8, 12.7, 294.9, 0.2, 2.9
4, 12/01/2019 14:59:07, 130112, 26.2, 17.9, 4.4, 15024.1, 496.2, 12.2, 0.3, 0, 109.7, 45.8, 20799.1, 116.5, 7.6, 149, 0.2, 2.7
4, 12/01/2019 15:20:07, 130113, 26.3, 16.9, 4.5, 4730, 543.2, 8.5, 0.4, 0, 94.6, 43.4, 50219.6, 121.3, 7, 136.3, 0.5, 2.8
4, 12/01/2019 15:39:07, 130114, 24.7, 15.8, 4.7, 5110.2, 479.3, 3.2, 0.4, 0, 65.9, 40.5, 20604.4, 111.2, 8.1, 187.3, 0.3, 3.3
4, 12/01/2019 16:00:07, 130115, 25.9, 14.9, 4.3, 13679.1, 585.1, 1.1, 0.3, 0.1, 55.7, 38.2, 23660.5, 117.1, 9, 151.2, 0.3, 3
4, 12/01/2019 16:20:06, 130116, 24.7, 12.3, 3.5, 705.5, 502.5, 1.2, 0.3, 0.1, 45.9, 31.5, 23873.7, 67.3, 9.1, 144.9, 0.2, 1.6
4, 12/01/2019 16:39:06, 130117, 25, 12.4, 3.6, 178.6, 435.7, 2.7, 0.3, 0, 41.1, 31.7, 20936.5, 65.9, 9.7, 151.6, 0.2, 1.5
4, 12/01/2019 16:59:07, 130118, 20.4, 9.2, 2.8, 15809.6, 439.4, 0.9, 0.2, 0, 69.3, 23.6, 20334.3, 93.5, 8, 129.1, 0.2, 2
4, 12/01/2019 17:20:06, 130119, 20.7, 9.7, 2.9, 927.2, 432.2, 1, 0.2, 0, 79.9, 24.8, 20966.5, 70.1, 8, 130.2, 0.3, 1.4
4, 12/01/2019 17:40:06, 130120, 21.3, 10, 3.3, 837.8, 431.3, 0.3, 0.3, 0, 40.3, 25.6, 20460.2, 71.9, 7.5, 130, 0.3, 2.2
4, 12/01/2019 18:00:06, 130121, 26.7, 14.2, 4.1, 17283.3, 493.9, 3.4, 0.3, 0, 60.2, 36.4, 19617, 70, 7.4, 149.8, 0.2, 1.8
4, 12/01/2019 18:20:06, 130122, 16.7, 4.6, 2.3, 111.6, 443.5, 0.6, 0.2, 0, 19, 11.8, 17568.1, 78.2, 5, 90, 0.2, 0.5
4, 12/01/2019 18:40:06, 130123, 15.8, 5.1, 2.1, 355.3, 443.7, 0, 0.2, 0, 19.7, 13, 17713.7, 82, 5, 86, 0.2, 0.3
4, 12/01/2019 19:00:06, 130124, 40.2, 33.5, 6.5, 42366.7, 562.8, 2.8, 0.4, 0, 127.3, 85.8, 40863.9, 102, 10.8, 255, 2.8, 4.2
4, 12/01/2019 19:19:06, 130125, 27.4, 20.5, 3.4, 2261.1, 480.3, 0.3, 0.3, 0, 79.1, 52.5, 21556.9, 89.8, 8.6, 177.5, 1.5, 1.1
4, 12/01/2019 19:40:06, 130126, 27.7, 14.3, 2.9, 296.3, 505.9, 0.8, 0.2, 0, 44.8, 36.6, 21557.3, 71.9, 5.6, 144.4, 1, 0.7
4, 12/01/2019 20:00:06, 130127, 21.3, 8, 3.7, 11819.6, 517.6, 0.3, 0.3, 0, 55.2, 20.5, 19523.6, 97.9, 5, 97.2, 0.2, 1.2
4, 12/01/2019 20:20:06, 130128, 21.2, 8.2, 4, 4601.4, 495.1, 0.6, 0.3, 0, 42.5, 20.9, 20359.2, 92.6, 6.4, 98.6, 1, 2.6
4, 12/01/2019 20:40:06, 130129, 19.7, 6.8, 3.5, 3581.4, 445.4, 0.4, 0.3, 0, 29.7, 17.4, 18608.7, 79, 5.3, 89.4, 0.8, 2.3
