INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130168, 13/01/2019 09:40:13, OTHER_GROUPS, 15, 23.5, 3694.2, 2.4, 0, 0, 114, 2728, 7356, 8712, 6.1, 2466.9, 4032.2
1, 130169, 13/01/2019 10:00:22, OTHER_GROUPS, 18.9, 33.4, 5263.7, 8, 0, 0, 3, 48, 5029, 11282, 6.5, 1151.1, 5453.6
1, 130170, 13/01/2019 10:20:03, OTHER_GROUPS, 20, 34.9, 4047.3, 9.3, 0, 0, 0, 0, 4561, 11379, 5.6, 1070.2, 3078.8
1, 130171, 13/01/2019 10:40:31, OTHER_GROUPS, 20.7, 30.8, 3432.2, 4.4, 0, 0, 81, 1936, 6349, 11730, 5.7, 2032.4, 3178.1
1, 130172, 13/01/2019 11:00:02, OTHER_GROUPS, 21.5, 34.2, 5022.3, 5.6, 0, 0, 15, 342, 4260, 11851, 7.1, 1291.1, 5128.7
1, 130173, 13/01/2019 11:20:06, OTHER_GROUPS, 18.5, 30.4, 3579.9, 1.6, 0, 0, 63, 1640, 7198, 11808, 10.3, 2112.4, 4777.5
1, 130174, 13/01/2019 11:40:13, OTHER_GROUPS, 16.6, 31.8, 4098.4, 3.2, 0, 0, 30, 728, 5810, 15125, 12, 1646.8, 5477.2
1, 130175, 13/01/2019 12:00:10, OTHER_GROUPS, 18.5, 32.5, 5110.9, 5.1, 0, 0, 4, 52, 4952, 17663, 8.9, 1002.8, 4095.8
1, 130176, 13/01/2019 12:20:08, OTHER_GROUPS, 20.5, 46.2, 5491.9, 17.1, 0, 0, 54, 1392, 5888, 20189, 8.6, 2767.1, 6301.2
1, 130177, 13/01/2019 12:40:04, OTHER_GROUPS, 18.1, 27.9, 4262.4, 4.1, 0, 0, 1, 16, 4949, 15568, 5.7, 1396.9, 6330
1, 130178, 13/01/2019 13:00:18, OTHER_GROUPS, 16, 29.1, 4629.9, 8.4, 0, 0, 21, 360, 4979, 9535, 4.7, 1954.6, 4214
1, 130179, 13/01/2019 13:20:31, OTHER_GROUPS, 12.7, 19.5, 3810.4, 2.1, 0, 0, 35, 744, 5221, 8724, 4.7, 1277.7, 4558.8
1, 130180, 13/01/2019 13:40:19, OTHER_GROUPS, 10.9, 15.5, 2375.5, 0.3, 0, 0, 0, 0, 4409, 6144, 4.3, 781.3, 3923.4
1, 130181, 13/01/2019 14:00:37, OTHER_GROUPS, 14.3, 23.2, 4121.1, 3.9, 0, 0, 71, 1928, 6235, 8441, 5, 2285.5, 3975.8
1, 130182, 13/01/2019 14:20:14, OTHER_GROUPS, 14.3, 19.4, 3930.3, 0.4, 0, 0, 93, 2224, 7234, 8111, 4.7, 2815.9, 4368.1
1, 130183, 13/01/2019 14:40:01, OTHER_GROUPS, 14, 23.3, 4856.8, 5, 0, 0, 12, 192, 5216, 8534, 4.3, 1526.4, 6130
1, 130184, 13/01/2019 15:00:12, OTHER_GROUPS, 11.5, 18.2, 3173.7, 1.9, 0, 0, 0, 0, 4706, 7022, 4.8, 1003.9, 3251
1, 130185, 13/01/2019 15:20:06, OTHER_GROUPS, 15.1, 18.3, 3334.5, 0, 0, 0, 73, 1648, 6596, 10246, 3.2, 2293.7, 3617.2
1, 130186, 13/01/2019 15:40:08, OTHER_GROUPS, 12, 14.1, 2470.5, 0, 0, 0, 2, 32, 5604, 8141, 2.1, 1193.1, 2775.4
1, 130187, 13/01/2019 16:00:19, OTHER_GROUPS, 28.7, 38.1, 11196.5, 5.6, 0, 0, 94, 2252, 7752, 16093, 3.8, 4095, 4505.6
1, 130188, 13/01/2019 16:20:00, OTHER_GROUPS, 22.4, 25.3, 31787.2, 0.9, 0, 0, 33, 992, 5851, 9465, 2, 1373.8, 2545.4
1, 130189, 13/01/2019 16:40:16, OTHER_GROUPS, 21.2, 22.9, 35911.6, 0, 0, 0, 19, 512, 7169, 7834, 1.7, 1237.7, 2379.6
1, 130190, 13/01/2019 17:00:03, OTHER_GROUPS, 18.8, 20.9, 14496.1, 0, 0, 0, 0, 0, 5260, 8909, 2.1, 991.5, 1655
1, 130191, 13/01/2019 17:20:12, OTHER_GROUPS, 13.2, 17.7, 14635.8, 2.9, 0, 0, 0, 0, 4232, 5773, 1.6, 702.4, 1779
1, 130192, 13/01/2019 17:40:04, OTHER_GROUPS, 8.6, 15.9, 13376.5, 6, 0, 0, 0, 0, 5235, 3320, 1.3, 771, 1465.2
1, 130193, 13/01/2019 18:00:18, OTHER_GROUPS, 8.4, 18, 13420.3, 7.7, 0, 0, 0, 0, 4374, 2863, 1.9, 706.7, 2067.8
1, 130194, 13/01/2019 18:20:33, OTHER_GROUPS, 7.7, 12.4, 13177.1, 3.4, 0, 0, 0, 0, 4871, 2247, 1.3, 995, 1834
1, 130195, 13/01/2019 18:40:01, OTHER_GROUPS, 7.4, 13.4, 13335.7, 4.8, 0, 0, 0, 0, 4678, 2180, 1.2, 1009.1, 2004
1, 130196, 13/01/2019 19:00:05, OTHER_GROUPS, 8.1, 14.5, 13104.4, 3.4, 0, 0, 0, 0, 4941, 2798, 3, 1089.9, 2327.5
1, 130197, 13/01/2019 19:20:12, OTHER_GROUPS, 7.8, 11.6, 12973.6, 2, 0, 0, 0, 0, 5004, 2390, 1.8, 1127.2, 1918.2
1, 130198, 13/01/2019 19:40:04, OTHER_GROUPS, 7.5, 11.4, 12990.4, 2.4, 0, 0, 0, 0, 5397, 2095, 1.5, 1099.6, 1805.7
1, 130199, 13/01/2019 20:00:08, OTHER_GROUPS, 9.8, 41.3, 16397.2, 28.6, 0, 0, 0, 0, 5913, 4287, 2.9, 930.7, 2007.9
1, 130200, 13/01/2019 20:20:04, OTHER_GROUPS, 8.4, 21.8, 13160.7, 10.9, 0, 0, 0, 0, 4999, 3026, 2.5, 830.5, 1905.9
1, 130201, 13/01/2019 20:40:16, OTHER_GROUPS, 7.8, 19, 12929.1, 9.1, 0, 0, 0, 0, 5491, 2522, 2.1, 1116.8, 1756.8
1, 130202, 13/01/2019 21:00:09, OTHER_GROUPS, 8.6, 22.4, 14887.2, 11.2, 0, 0, 0, 0, 4618, 3868, 2.6, 631.4, 1374.3
1, 130203, 13/01/2019 21:20:25, OTHER_GROUPS, 9.3, 18.4, 13003.5, 7.7, 0, 0, 0, 0, 4313, 4080, 1.4, 563.4, 1142.4
1, 130204, 13/01/2019 21:40:42, OTHER_GROUPS, 9.7, 23.3, 13641, 12.2, 0, 0, 0, 0, 4254, 4902, 1.4, 520.3, 1389.5
1, 130205, 13/01/2019 22:00:01, OTHER_GROUPS, 10.6, 27.3, 15210, 14.1, 0, 0, 0, 0, 4699, 6034, 2.6, 528.1, 1473.2
1, 130206, 13/01/2019 22:20:01, OTHER_GROUPS, 11.5, 23.4, 14022.7, 9.4, 0, 0, 0, 0, 4934, 5816, 2.5, 705.7, 1648.6
1, 130207, 13/01/2019 22:40:06, OTHER_GROUPS, 12.5, 21.7, 12646.7, 6.6, 0, 0, 0, 0, 5229, 7507, 2.6, 568.8, 1768.3
1, 130208, 13/01/2019 23:00:10, OTHER_GROUPS, 14.9, 29.2, 17052, 10.9, 0, 0, 0, 0, 5056, 12010, 3.4, 891.8, 4695.1
1, 130209, 13/01/2019 23:20:15, OTHER_GROUPS, 16.5, 41.3, 17537.5, 18.9, 0, 0, 0, 0, 4926, 15263, 5.9, 979.3, 13661
1, 130210, 13/01/2019 23:40:17, OTHER_GROUPS, 15.4, 29.2, 18172.8, 10, 0, 0, 1, 64, 4962, 13598, 3.8, 1149.3, 8871.2
2, 130139, 13/01/2019 00:00:00, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 773, 0, 0, 0, 0
2, 130140, 13/01/2019 00:20:02, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 533, 0, 0, 0, 0
2, 130141, 13/01/2019 00:40:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 471, 1, 0, 0, 0
2, 130142, 13/01/2019 01:00:15, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 371, 1, 0, 0, 0
2, 130143, 13/01/2019 01:20:15, ADW_UNLOAD_GROUP, 10, 16.9, 2344.7, 6.4, 0, 0, 69, 1998, 3375, 31715, 0.5, 7378.3, 82.2
2, 130144, 13/01/2019 01:40:09, ADW_UNLOAD_GROUP, 25.4, 27, 7967.8, 0.9, 0, 0, 120, 3210, 6652, 37218, 0.7, 12244.6, 605.3
2, 130145, 13/01/2019 02:00:09, ADW_UNLOAD_GROUP, 0, 0.2, 1, 0, 0, 0, 1, 16, 823, 1, 0.2, 0.2, 21.7
2, 130146, 13/01/2019 02:20:44, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 492, 0, 0, 0, 0
2, 130147, 13/01/2019 02:40:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 636, 0, 0, 0, 0
2, 130148, 13/01/2019 03:00:21, ADW_UNLOAD_GROUP, 0, 1.1, 2.9, 1.1, 0, 0, 0, 0, 555, 0, 0, 0, 0
2, 130149, 13/01/2019 03:20:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 628, 0, 0, 0, 0
2, 130150, 13/01/2019 03:40:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 704, 2, 0, 0, 0
2, 130151, 13/01/2019 04:00:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 500, 0, 0, 0, 0
2, 130152, 13/01/2019 04:20:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 177, 0, 0, 0, 0
2, 130153, 13/01/2019 04:40:17, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 453, 0, 0, 0, 0
2, 130154, 13/01/2019 05:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 245, 0, 0, 0, 0
2, 130155, 13/01/2019 05:20:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 715, 0, 0, 0, 0
2, 130156, 13/01/2019 05:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 734, 0, 0, 0, 0
2, 130157, 13/01/2019 06:00:06, ADW_UNLOAD_GROUP, 28.8, 43.5, 53949.8, 12.1, 0, 0, 0, 0, 1104, 35507, 2.6, 1634.1, 4223.4
2, 130158, 13/01/2019 06:20:01, ADW_UNLOAD_GROUP, 33.4, 44, 50555.5, 9.1, 0, 0, 0, 0, 701, 100376, 1.5, 680.7, 2446.6
2, 130159, 13/01/2019 06:40:10, ADW_UNLOAD_GROUP, 32.2, 55.1, 80664.7, 20.2, 0, 0, 2, 60, 805, 71784, 2.7, 524.1, 5022.6
2, 130190, 13/01/2019 17:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 761, 1, 0, 0, 0
2, 130191, 13/01/2019 17:20:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 739, 0, 0, 0, 0
2, 130192, 13/01/2019 17:40:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 740, 1, 0, 0, 0
2, 130193, 13/01/2019 18:00:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 695, 2, 0, 0, 0
2, 130194, 13/01/2019 18:20:33, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 723, 1, 0, 0, 0
2, 130195, 13/01/2019 18:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 687, 0, 0, 0, 0
2, 130196, 13/01/2019 19:00:05, ADW_UNLOAD_GROUP, 0.4, 0.4, 20.5, 0, 0, 0, 31, 496, 1526, 54, 0, 635.9, 4.9
2, 130197, 13/01/2019 19:20:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 714, 2, 0, 0, 0
2, 130198, 13/01/2019 19:40:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 705, 2, 0, 0, 0
2, 130199, 13/01/2019 20:00:08, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 800, 2, 0, 0, 0
2, 130200, 13/01/2019 20:20:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 735, 0, 0, 0, 0
2, 130201, 13/01/2019 20:40:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 729, 0, 0, 0, 0
2, 130202, 13/01/2019 21:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 770, 1, 0, 0, 0
2, 130203, 13/01/2019 21:20:25, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 774, 0, 0, 0, 0
2, 130204, 13/01/2019 21:40:42, ADW_UNLOAD_GROUP, 0, 0, 1, 0, 0, 0, 0, 0, 690, 1, 0, 0, 0
2, 130205, 13/01/2019 22:00:01, ADW_UNLOAD_GROUP, 2, 2.1, 339.6, 0.1, 0, 0, 1, 16, 867, 937, 0, 1217.5, 7.2
2, 130206, 13/01/2019 22:20:01, ADW_UNLOAD_GROUP, 3.3, 4.1, 1230.7, 0, 0, 0, 30, 904, 1680, 1278, 0.8, 766.9, 61.3
2, 130207, 13/01/2019 22:40:06, ADW_UNLOAD_GROUP, 1.7, 2.6, 1194.7, 0, 0, 0, 6, 176, 887, 453, 0.9, 46.5, 136.3
2, 130208, 13/01/2019 23:00:10, ADW_UNLOAD_GROUP, 0.6, 0.6, 112.6, 0, 0, 0, 13, 400, 1184, 202, 0, 1, 0
2, 130209, 13/01/2019 23:20:15, ADW_UNLOAD_GROUP, 0.3, 0.5, 119.3, 0.2, 0, 0, 2, 64, 807, 87, 0, 1.4, 1.9
2, 130210, 13/01/2019 23:40:17, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 1, 8, 708, 0, 0, 0, 0
2, 130139, 13/01/2019 00:00:00, FP_DM_PRIOR, 17.2, 31.4, 19007.3, 11.1, 0, 0, 61, 1449, 1378, 25587, 3.1, 1267.5, 3407
2, 130140, 13/01/2019 00:20:02, FP_DM_PRIOR, 10.6, 19, 12964.5, 6.8, 0, 0, 0, 0, 6, 1117, 1.6, 978.6, 4032.8
2, 130141, 13/01/2019 00:40:09, FP_DM_PRIOR, 18.7, 29, 51608.4, 7.2, 0, 0, 17, 264, 540, 12504, 3.1, 336.2, 5977
2, 130142, 13/01/2019 01:00:15, FP_DM_PRIOR, 19.8, 36.4, 44189.5, 10.8, 0, 0, 6, 128, 83, 13860, 5.8, 763.8, 8537.5
2, 130143, 13/01/2019 01:20:15, FP_DM_PRIOR, 19.8, 25.3, 43758.2, 1.9, 0, 0, 0, 0, 0, 13727, 3.6, 517, 5600.1
2, 130144, 13/01/2019 01:40:09, FP_DM_PRIOR, 15.6, 16.6, 33923.5, 1, 0, 0, 2, 48, 31, 2451, 0, 223.9, 8.3
2, 130145, 13/01/2019 02:00:09, FP_DM_PRIOR, 16.2, 19.7, 40214.9, 3, 0, 0, 126, 3068, 3327, 8571, 0.5, 1834.2, 573.8
2, 130146, 13/01/2019 02:20:44, FP_DM_PRIOR, 12.5, 12.7, 23480.8, 0.2, 0, 0, 6, 160, 143, 3168, 0, 299.7, 10
2, 130147, 13/01/2019 02:40:05, FP_DM_PRIOR, 13.4, 16, 21667.3, 2.6, 0, 0, 0, 0, 24, 3640, 0, 862.9, 3.1
2, 130148, 13/01/2019 03:00:21, FP_DM_PRIOR, 14.6, 19.6, 35638.4, 5, 0, 0, 0, 0, 34, 2939, 0, 274.7, 2.4
2, 130149, 13/01/2019 03:20:01, FP_DM_PRIOR, 12.7, 24, 39057.9, 9.6, 0, 0, 39, 808, 1083, 4620, 1.7, 929.7, 410.7
2, 130150, 13/01/2019 03:40:09, FP_DM_PRIOR, 12.3, 19.7, 49943, 6.4, 0, 0, 74, 2108, 1833, 6238, 1, 1042.3, 284.3
2, 130151, 13/01/2019 04:00:07, FP_DM_PRIOR, 11.1, 14.5, 29163.9, 2.5, 0, 0, 6, 132, 214, 1586, 0.9, 327.1, 511.2
2, 130152, 13/01/2019 04:20:05, FP_DM_PRIOR, 13.1, 19.4, 33677, 5.9, 0, 0, 9, 152, 374, 8483, 0.4, 793.1, 471.2
2, 130153, 13/01/2019 04:40:17, FP_DM_PRIOR, 15.7, 18.9, 32277, 2.7, 0, 0, 5, 88, 49, 4237, 0.5, 816.9, 951.4
2, 130154, 13/01/2019 05:00:09, FP_DM_PRIOR, 12.9, 15.3, 19432.2, 2.4, 0, 0, 1, 16, 16, 1345, 0, 279.4, 91.7
2, 130155, 13/01/2019 05:20:23, FP_DM_PRIOR, 12.6, 17.1, 17771.1, 3.9, 0, 0, 122, 3004, 3122, 9688, 0.6, 2034.9, 992.9
2, 130156, 13/01/2019 05:40:03, FP_DM_PRIOR, 9.9, 16, 16462.2, 5.7, 0, 0, 6, 128, 136, 3478, 0.4, 633.9, 2301.9
2, 130157, 13/01/2019 06:00:06, FP_DM_PRIOR, 7.9, 10.7, 16319.1, 2.8, 0, 0, 0, 0, 24, 2762, 0, 164.1, 0
2, 130158, 13/01/2019 06:20:01, FP_DM_PRIOR, 4.5, 5.9, 4556.1, 1.2, 0, 0, 18, 516, 752, 2517, 0.2, 281, 389.2
2, 130159, 13/01/2019 06:40:10, FP_DM_PRIOR, 5.2, 8.9, 1476.1, 3.1, 0, 0, 42, 1128, 1028, 2943, 0.6, 1083.4, 1172.9
2, 130190, 13/01/2019 17:00:09, FP_DM_PRIOR, 1, 27.3, 22207.2, 26.2, 0, 0, 41, 952, 962, 477, 0.1, 297.7, 204.9
2, 130191, 13/01/2019 17:20:12, FP_DM_PRIOR, 3.3, 19.8, 34671, 16.5, 0, 0, 1, 16, 99, 627, 0, 73.1, 14.3
2, 130192, 13/01/2019 17:40:04, FP_DM_PRIOR, 12.4, 32.4, 35591, 19.8, 0, 0, 12, 232, 392, 14360, 0.2, 1678.4, 153.3
2, 130193, 13/01/2019 18:00:18, FP_DM_PRIOR, 8.6, 28.7, 37031.7, 20.1, 0, 0, 0, 0, 0, 2543, 0, 293.4, 2.5
2, 130194, 13/01/2019 18:20:33, FP_DM_PRIOR, 15.2, 37.5, 40488.1, 21.5, 0, 0, 11, 200, 329, 7406, 0.8, 1515.5, 1737.5
2, 130195, 13/01/2019 18:40:01, FP_DM_PRIOR, 13.6, 34.7, 46190.3, 20.8, 0, 0, 0, 0, 0, 4428, 0.3, 246.9, 778.4
2, 130196, 13/01/2019 19:00:05, FP_DM_PRIOR, 12, 26.4, 50361, 13.3, 0, 0, 10, 240, 398, 4611, 1.1, 1401.9, 2196.2
2, 130197, 13/01/2019 19:20:12, FP_DM_PRIOR, 14.6, 19.7, 55648.6, 4.5, 0, 0, 16, 360, 548, 6342, 0.6, 913.6, 919.7
2, 130198, 13/01/2019 19:40:04, FP_DM_PRIOR, 17.5, 20.7, 43121.2, 2.3, 0, 0, 2, 48, 40, 7942, 0.9, 798.3, 2262.8
2, 130199, 13/01/2019 20:00:08, FP_DM_PRIOR, 20.9, 51.1, 46411.6, 22.4, 0, 0, 103, 2889, 3276, 21929, 7.8, 2174.7, 9071.2
2, 130200, 13/01/2019 20:20:03, FP_DM_PRIOR, 19.7, 55, 52746.8, 16.6, 0, 0, 13, 384, 224, 26720, 18.7, 737.3, 17898.3
2, 130201, 13/01/2019 20:40:16, FP_DM_PRIOR, 20.2, 46.1, 38977.6, 12.2, 0, 0, 10, 304, 240, 41801, 13.7, 712.6, 14836.3
2, 130202, 13/01/2019 21:00:09, FP_DM_PRIOR, 19.4, 43.5, 23872.2, 8, 0, 0, 8, 224, 410, 24538, 16.1, 1657.9, 36211.7
2, 130203, 13/01/2019 21:20:25, FP_DM_PRIOR, 20, 41.4, 20652.6, 5, 0, 0, 6, 160, 74, 23860, 16.4, 1053.3, 32004.1
2, 130204, 13/01/2019 21:40:42, FP_DM_PRIOR, 19.8, 37.2, 12876.7, 2.6, 0, 0, 1, 16, 16, 18831, 14.8, 798.6, 39927.7
2, 130205, 13/01/2019 22:00:01, FP_DM_PRIOR, 14.5, 31.1, 5377.9, 1.6, 0, 0, 1, 32, 0, 13053, 15, 633.2, 40029.1
2, 130206, 13/01/2019 22:20:01, FP_DM_PRIOR, 16, 35.3, 3692.2, 5.2, 0, 0, 19, 464, 739, 14928, 14.1, 1445.9, 40386.6
2, 130207, 13/01/2019 22:40:06, FP_DM_PRIOR, 14.3, 27, 3307.6, 0.7, 0, 0, 1, 16, 16, 11386, 12, 955.9, 42871.5
2, 130208, 13/01/2019 23:00:10, FP_DM_PRIOR, 11.5, 27.4, 2701.7, 2.3, 0, 0, 0, 0, 21, 9441, 13.6, 708.4, 43550
2, 130209, 13/01/2019 23:20:15, FP_DM_PRIOR, 14.7, 33.9, 3275.8, 4.8, 0, 0, 17, 360, 542, 14200, 14.4, 1324, 45059.8
2, 130210, 13/01/2019 23:40:17, FP_DM_PRIOR, 14.3, 30.5, 3105.5, 0, 0, 0, 0, 0, 0, 13143, 16.2, 967.4, 46216.3
2, 130139, 13/01/2019 00:00:00, HDP_UNLOAD_GROUP, 9.4, 14.2, 14757.8, 4.8, 0, 0, 1, 16, 18, 16242, 0, 358, 4.5
2, 130140, 13/01/2019 00:20:02, HDP_UNLOAD_GROUP, 6.7, 30.2, 18131.8, 22.1, 0, 0, 11, 112, 464, 13768, 1.4, 8646.8, 210.1
2, 130141, 13/01/2019 00:40:09, HDP_UNLOAD_GROUP, 10, 47.9, 12769.7, 34.4, 0, 0, 68, 632, 1072, 26078, 3.5, 7791.5, 835.8
2, 130142, 13/01/2019 01:00:15, HDP_UNLOAD_GROUP, 10.2, 41.1, 9052.3, 27.2, 0, 0, 70, 652, 1126, 12493, 3.7, 662.3, 1417.4
2, 130143, 13/01/2019 01:20:15, HDP_UNLOAD_GROUP, 10.2, 34.7, 9057.2, 18.6, 0, 0, 42, 384, 621, 12353, 5.9, 1013.9, 891.3
2, 130144, 13/01/2019 01:40:09, HDP_UNLOAD_GROUP, 10, 28.2, 8893.5, 11.3, 0, 0, 28, 248, 426, 10387, 6.9, 743.4, 989.2
2, 130145, 13/01/2019 02:00:09, HDP_UNLOAD_GROUP, 9, 18.8, 8495.3, 4.5, 0, 0, 65, 560, 1010, 4291, 5.3, 745, 752.8
2, 130146, 13/01/2019 02:20:44, HDP_UNLOAD_GROUP, 8.7, 16, 9417.8, 4.4, 0, 0, 31, 272, 516, 4968, 2.9, 775.4, 414.1
2, 130147, 13/01/2019 02:40:05, HDP_UNLOAD_GROUP, 6.5, 12.2, 10018, 5.6, 0, 0, 77, 664, 1244, 2828, 0.1, 485.3, 29.2
2, 130148, 13/01/2019 03:00:21, HDP_UNLOAD_GROUP, 10.5, 21.8, 9417.4, 11.3, 0, 0, 14, 128, 218, 15594, 0, 959.7, 3
2, 130149, 13/01/2019 03:20:01, HDP_UNLOAD_GROUP, 7.9, 16.9, 7324.1, 8.8, 0, 0, 11, 88, 187, 11960, 0.2, 649.4, 70.3
2, 130150, 13/01/2019 03:40:09, HDP_UNLOAD_GROUP, 7.3, 19.2, 9129, 11.9, 0, 0, 1, 16, 0, 9103, 0, 591.6, 0
2, 130151, 13/01/2019 04:00:07, HDP_UNLOAD_GROUP, 7.3, 10.4, 9190, 3, 0, 0, 4, 64, 48, 5749, 0.1, 441.7, 6.1
2, 130152, 13/01/2019 04:20:05, HDP_UNLOAD_GROUP, 3.9, 5.1, 11053.6, 1.2, 0, 0, 1, 8, 5, 719, 0, 103.5, 0.1
2, 130153, 13/01/2019 04:40:17, HDP_UNLOAD_GROUP, 2.4, 2.6, 7237.2, 0.1, 0, 0, 0, 0, 16, 337, 0.1, 39.4, 35.3
2, 130154, 13/01/2019 05:00:09, HDP_UNLOAD_GROUP, 0.4, 0.5, 2294.8, 0.1, 0, 0, 1, 16, 2, 14, 0, 7.6, 0
2, 130155, 13/01/2019 05:20:23, HDP_UNLOAD_GROUP, 0.2, 0.2, 2856.2, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0
2, 130156, 13/01/2019 05:40:03, HDP_UNLOAD_GROUP, 1.2, 2.2, 3653.2, 1, 0, 0, 2, 32, 56, 44, 0, 46.4, 1.8
2, 130157, 13/01/2019 06:00:06, HDP_UNLOAD_GROUP, 1.3, 2.9, 87.2, 1.5, 0, 0, 10, 160, 240, 568, 0.1, 102.4, 25
2, 130158, 13/01/2019 06:20:01, HDP_UNLOAD_GROUP, 1.5, 1.5, 111.8, 0, 0, 0, 9, 144, 178, 533, 0, 120.9, 1.3
2, 130205, 13/01/2019 22:00:01, HDP_UNLOAD_GROUP, 0.3, 0.4, 42.8, 0.1, 0, 0, 0, 0, 14, 68, 0, 0.4, 1.2
2, 130206, 13/01/2019 22:20:01, HDP_UNLOAD_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 0, 1, 0, 0.5, 0
2, 130139, 13/01/2019 00:00:00, ODS2EXA_GROUP, 0, 0.4, 10.8, 0.4, 0, 0, 0, 0, 0, 1, 0, 47, 0
2, 130140, 13/01/2019 00:20:02, ODS2EXA_GROUP, 0, 0.4, 12.1, 0.4, 0, 0, 0, 0, 0, 0, 0, 42.4, 0
2, 130141, 13/01/2019 00:40:09, ODS2EXA_GROUP, 0, 0.4, 10.4, 0.4, 0, 0, 0, 0, 0, 0, 0, 47.6, 0
2, 130142, 13/01/2019 01:00:15, ODS2EXA_GROUP, 0, 0.4, 10.9, 0.4, 0, 0, 0, 0, 0, 0, 0, 48.9, 0
2, 130143, 13/01/2019 01:20:15, ODS2EXA_GROUP, 0, 0.4, 10.6, 0.4, 0, 0, 0, 0, 0, 0, 0, 43.3, 0
2, 130144, 13/01/2019 01:40:09, ODS2EXA_GROUP, 0, 0.4, 10.7, 0.4, 0, 0, 0, 0, 0, 1, 0, 32.3, 0
2, 130145, 13/01/2019 02:00:09, ODS2EXA_GROUP, 0, 0.4, 10.9, 0.4, 0, 0, 0, 0, 0, 1, 0, 51.2, 0
2, 130146, 13/01/2019 02:20:44, ODS2EXA_GROUP, 0, 0.4, 9.9, 0.4, 0, 0, 0, 0, 0, 0, 0, 58.5, 0
2, 130147, 13/01/2019 02:40:05, ODS2EXA_GROUP, 0, 0.4, 10.7, 0.4, 0, 0, 0, 0, 0, 4, 0, 56.9, 0
2, 130148, 13/01/2019 03:00:21, ODS2EXA_GROUP, 0, 0.4, 11.7, 0.4, 0, 0, 0, 0, 0, 0, 0, 58.2, 0
2, 130149, 13/01/2019 03:20:01, ODS2EXA_GROUP, 0, 0.4, 9.8, 0.4, 0, 0, 0, 0, 0, 0, 0, 36.4, 0
2, 130150, 13/01/2019 03:40:09, ODS2EXA_GROUP, 0, 0.4, 10.9, 0.4, 0, 0, 0, 0, 0, 1, 0, 29.3, 0
2, 130151, 13/01/2019 04:00:07, ODS2EXA_GROUP, 0, 0.4, 10.7, 0.4, 0, 0, 0, 0, 0, 0, 0, 59.7, 0
2, 130152, 13/01/2019 04:20:05, ODS2EXA_GROUP, 0, 0.4, 11.6, 0.4, 0, 0, 0, 0, 0, 0, 0, 56.7, 0
2, 130153, 13/01/2019 04:40:17, ODS2EXA_GROUP, 0, 0.4, 10.1, 0.4, 0, 0, 0, 0, 0, 1, 0, 57.5, 0
