HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 01/01/2019 22:19:50, 129342, 17, 17.2, 6.2, 687.5, 138.4, 16.1, 0.9, 0, 74.7, 43.9, 28224.1, 39, 5.8, 117.9, 3.2, 5
2, 01/01/2019 22:39:50, 129343, 21.9, 23.6, 6.6, 1987.4, 192.5, 26.8, 1, 1.8, 135.7, 60.3, 13696.2, 160.7, 7.3, 160.5, 4.4, 4.7
2, 01/01/2019 22:59:49, 129344, 32.2, 37.4, 8.3, 3024.9, 459.4, 28.7, 0.8, 8.1, 173.5, 95.7, 26854, 155.8, 12.2, 219.7, 37.9, 5
2, 01/01/2019 23:19:49, 129345, 36.4, 41, 9.7, 1754.6, 516.3, 41.5, 1.1, 7.4, 145.3, 104.8, 25317.2, 60.8, 11.8, 212.9, 88.6, 4
2, 01/01/2019 23:39:49, 129346, 29.9, 30.5, 7.2, 3428.7, 568.1, 38.5, 0.6, 3.5, 122, 78, 30038.7, 112.6, 10.4, 178.7, 89, 3.7
3, 31/12/2018 23:59:32, 129275, 16.4, 19.5, 3.4, 20852.3, 167.1, 1.4, 0.2, 0, 204.4, 50, 22391, 462, 14.8, 179.7, 1.5, 3.2
3, 01/01/2019 00:19:31, 129276, 23.5, 75.7, 3.8, 7671.6, 25.7, 1.5, 0.3, 0, 239.2, 193.9, 37535.5, 376.9, 49.5, 388.1, 2.5, 2.1
3, 01/01/2019 00:39:32, 129277, 28.1, 66.9, 5.9, 5121, 40.2, 0.3, 0.4, 0, 234.9, 171.4, 47470.6, 444.9, 44.1, 400.4, 1.4, 3.6
3, 01/01/2019 00:59:32, 129278, 45.8, 60.8, 8.6, 23115.3, 248.8, 2.1, 0.6, 0.3, 201.2, 155.6, 69560.4, 478.5, 34.2, 421.5, 1.3, 4.4
3, 01/01/2019 01:19:31, 129279, 21.8, 27, 5.6, 3084.3, 106.8, 0.7, 0.4, 0, 161.9, 69.2, 30927.8, 284.9, 20.1, 284.5, 1.7, 3.8
3, 01/01/2019 01:39:32, 129280, 22.3, 23.7, 4.2, 3532.8, 426.7, 0.1, 0.4, 0.1, 83.7, 60.6, 20708.8, 667.5, 20.9, 308.3, 3.5, 1.9
3, 01/01/2019 01:59:32, 129281, 56.8, 58, 11, 22571.1, 736.2, 1.9, 0.7, 1, 178.8, 148.4, 43709.2, 488, 24.6, 457.9, 4.5, 6.5
3, 01/01/2019 02:19:32, 129282, 36.4, 38.7, 7.5, 8718.6, 432.3, 0.4, 0.5, 0.9, 153.2, 99, 33170.5, 317.5, 17.2, 279.1, 2.3, 7.1
3, 01/01/2019 02:39:32, 129283, 27.9, 35.3, 6.7, 9623.7, 306.8, 1.5, 0.5, 0.5, 99.5, 90.4, 32898.6, 420.3, 18.4, 271.7, 6.3, 12.2
3, 01/01/2019 02:59:31, 129284, 45.9, 69.1, 10.1, 38724.3, 499, 4.5, 0.9, 5.8, 389.8, 177, 58656.9, 700.8, 25.3, 441.6, 3.5, 13.8
3, 01/01/2019 03:19:31, 129285, 31.9, 94.1, 7.5, 86411.5, 260.3, 4, 0.6, 0.4, 344.7, 240.9, 68880.8, 357.2, 29.3, 533.2, 10.5, 71.4
3, 01/01/2019 03:39:32, 129286, 28.5, 46.2, 6.6, 21989.7, 190.1, 2.4, 0.4, 0.8, 291.4, 118.3, 28612.6, 584.3, 22.6, 360.5, 10.9, 17
3, 01/01/2019 03:59:36, 129287, 40.2, 42, 7.3, 6669, 442.4, 3, 0.5, 0.9, 218.1, 107.5, 62891.6, 614.6, 24, 410.9, 10, 11.7
3, 01/01/2019 04:20:36, 129288, 44.6, 41.4, 7.2, 5997.5, 442.2, 6.9, 0.4, 0.8, 155.1, 106, 84853.9, 493.3, 25.4, 561.6, 9.5, 7.9
3, 01/01/2019 04:39:36, 129289, 21.6, 21.3, 4.2, 2819, 132.5, 10.3, 0.3, 0.8, 84.6, 54.6, 70907, 516.1, 21.8, 484.5, 9.7, 3.1
3, 01/01/2019 04:59:35, 129290, 38.3, 37, 7.6, 28558, 444.3, 4.8, 0.4, 2.5, 189.7, 94.7, 73533.3, 526.5, 23.5, 655.3, 5, 4.5
3, 01/01/2019 05:19:36, 129291, 30.4, 30.9, 6, 5261.6, 245.7, 9.4, 0.4, 0.6, 151.3, 79.2, 35676, 382.1, 20.9, 541.5, 5, 3.9
3, 01/01/2019 05:39:36, 129292, 27.7, 30.7, 6, 5567.6, 324.7, 16.6, 0.4, 0, 143.6, 78.7, 56410, 490.7, 18, 402, 5, 3.4
3, 01/01/2019 06:00:36, 129293, 37.3, 45.3, 7.5, 16769.8, 298.8, 9.9, 0.5, 1, 231.5, 116, 40310.5, 471, 19.5, 513.6, 4.3, 5.1
3, 01/01/2019 06:19:36, 129294, 52, 78.6, 10.6, 6437.1, 662.3, 15.7, 0.7, 7.1, 332.1, 201.3, 78073, 388.4, 26.5, 937.9, 3.9, 5.9
3, 01/01/2019 06:39:36, 129295, 27.6, 35.3, 6.6, 5678.2, 246.7, 19.7, 0.4, 0.1, 162.9, 90.4, 32022.5, 469.3, 24, 695.6, 6.2, 4.2
3, 01/01/2019 07:00:36, 129296, 28.6, 31.7, 5.6, 19897.4, 238.4, 11.5, 0.5, 0.9, 185.2, 81.2, 15190.3, 452, 21.4, 534, 11, 2.3
3, 01/01/2019 07:20:35, 129297, 13, 13.9, 3, 4894.6, 148.7, 13.9, 0.2, 0, 149.5, 35.6, 14409.8, 302.3, 13.7, 309.5, 7.3, 2.1
3, 01/01/2019 07:40:35, 129298, 23.1, 18.9, 5.9, 5538.7, 289.9, 13.4, 0.4, 0, 72.2, 48.4, 18025.1, 1177.1, 15.7, 347.8, 6.4, 2.8
3, 01/01/2019 07:59:35, 129299, 31.1, 31.5, 5.8, 34505.4, 405.3, 8.6, 0.4, 0.2, 149.2, 80.6, 19422, 1100.5, 18, 375.5, 5.9, 3.3
3, 01/01/2019 08:19:36, 129300, 30.6, 27.2, 5.6, 5970.4, 284.8, 16.8, 0.4, 0, 135, 69.6, 47873, 1173.1, 15.5, 316, 3.3, 2.1
3, 01/01/2019 08:39:35, 129301, 31.2, 30.9, 5.4, 5968.3, 247.5, 10.5, 0.4, 0, 136.2, 79, 32876.1, 1316.2, 15.5, 409.4, 1.2, 2.8
3, 01/01/2019 08:59:35, 129302, 28.5, 24.6, 5.1, 18996.3, 245, 7.2, 0.4, 0.1, 80.2, 63, 37617.4, 1438.7, 16.2, 388.8, 2.7, 2
3, 01/01/2019 09:19:35, 129303, 29.4, 24.7, 4.8, 6240.4, 267.3, 9.9, 0.4, 0, 75.4, 63.3, 35758.3, 1243, 16.3, 393.4, 2.2, 1.4
3, 01/01/2019 09:39:35, 129304, 26.9, 21.5, 4.3, 5532.6, 225, 9.1, 0.3, 0, 69, 55, 30600.7, 1317.3, 15.2, 374.9, 1.8, 1.3
3, 01/01/2019 09:59:35, 129305, 26.2, 23.2, 4.7, 22068.2, 250, 5.5, 0.3, 0, 105.3, 59.3, 23662.6, 1474, 14.4, 335.1, 2.3, 2.2
3, 01/01/2019 10:19:35, 129306, 25.6, 20.3, 5, 6265.8, 96.7, 2.7, 0.3, 0, 65.8, 51.9, 23730.3, 1558.4, 13.6, 260.1, 2.2, 1.6
3, 01/01/2019 10:39:35, 129307, 23.3, 21.1, 4.5, 5331.5, 80.8, 5.7, 0.3, 0, 66.3, 54.1, 36958.8, 1524.9, 13.4, 241.4, 2.3, 2
3, 01/01/2019 10:59:35, 129308, 61.6, 161, 11.3, 23406, 644.8, 1.9, 9.6, 49, 642.3, 412, 107926.8, 674.2, 25.4, 897.9, 0.9, 6.1
3, 01/01/2019 11:19:35, 129309, 62, 219.3, 10.3, 4408.4, 726.3, 0.3, 18.3, 114.1, 618.9, 561.5, 75402.5, 484.8, 26.8, 1083.2, 0.4, 6.2
3, 01/01/2019 11:39:35, 129310, 60.1, 189.8, 9.4, 2008.1, 612.6, 12.2, 17.1, 119.5, 525.1, 485.9, 75159.8, 461.2, 27.5, 1092, 0.3, 8.8
3, 01/01/2019 11:59:35, 129311, 60.7, 154.2, 9.3, 13442.4, 623.5, 1.7, 17.2, 89.8, 475.8, 394.9, 71963.1, 585.6, 28.4, 995.5, 0.5, 4.5
3, 01/01/2019 12:19:34, 129312, 61.9, 164, 8.2, 1405.5, 386, 0.6, 13.9, 95.1, 494.3, 419.7, 76921.3, 540.7, 26.5, 936.2, 0.4, 4.5
3, 01/01/2019 12:39:34, 129313, 64.1, 147.1, 9.4, 1508.8, 255.2, 0.8, 14.9, 78.2, 430.8, 376.7, 54477, 541.3, 25, 863.8, 0.7, 4.1
3, 01/01/2019 13:00:35, 129314, 60.7, 72.7, 7.7, 13476.1, 346.8, 8.4, 1.2, 13.7, 350.2, 186.2, 69971.1, 441.8, 24.3, 674.3, 1.8, 2.5
3, 01/01/2019 13:19:34, 129315, 44.2, 42, 5.5, 2193.6, 385.2, 0.7, 0.3, 0.9, 179.3, 107.6, 65496.1, 497.8, 16.4, 375.3, 0.6, 1.6
3, 01/01/2019 13:39:34, 129316, 32, 27.7, 3.5, 11896, 187.5, 0.2, 0.3, 0, 91, 71, 17583.6, 926.4, 13.1, 287.8, 1.4, 1.1
3, 01/01/2019 14:00:34, 129317, 24.4, 21, 3.2, 1405, 54.3, 3, 0.3, 0, 81.4, 53.7, 16109.3, 648.5, 12.7, 219.3, 1.6, 1.6
3, 01/01/2019 14:19:33, 129318, 15.5, 14.2, 2.8, 5411.7, 66.6, 0.5, 0.2, 0, 151, 36.3, 10064.2, 372.7, 11.3, 181.6, 1.9, 0.6
3, 01/01/2019 14:39:34, 129319, 14.6, 10.5, 2.5, 5090.5, 22.4, 0.1, 0.2, 0, 46.2, 26.9, 11276.7, 361.1, 11.7, 160.5, 2.7, 0.6
3, 01/01/2019 14:59:34, 129320, 29.5, 28.3, 4.4, 18276.3, 211.4, 3.8, 0.3, 0.2, 161.8, 72.4, 21097.2, 375.7, 17.6, 308.7, 0.5, 1.4
3, 01/01/2019 15:19:33, 129321, 21.5, 21.7, 3.7, 5117.9, 68.1, 3, 0.3, 0.1, 216.8, 55.6, 11869.4, 413.6, 11.5, 199.8, 0.2, 2
3, 01/01/2019 15:39:33, 129322, 23.2, 28.7, 5.2, 9500.9, 77.1, 2.5, 0.4, 0, 111.3, 73.5, 13043.2, 506.6, 12.6, 257.4, 1.2, 10.6
3, 01/01/2019 15:59:34, 129323, 17.7, 23.2, 3.8, 19564.5, 29.4, 6.3, 0.3, 0, 84.7, 59.4, 10973.3, 483.8, 10.8, 216.1, 0.9, 10.4
3, 01/01/2019 16:19:34, 129324, 16.3, 18.1, 2.9, 12655.7, 58.9, 5.6, 0.2, 0, 70.7, 46.4, 16725.2, 338.9, 10.8, 230.7, 0.2, 5.1
3, 01/01/2019 16:39:33, 129325, 24.2, 23.3, 3, 9404.1, 37, 5.6, 0.3, 0, 89.5, 59.5, 14231, 328.8, 10.2, 204.5, 0.1, 2.3
3, 01/01/2019 16:59:33, 129326, 25, 28.6, 3.3, 33882.1, 33.3, 5.6, 0.3, 0, 111.8, 73.3, 21820.8, 329.5, 11.5, 247.7, 0.1, 2.1
3, 01/01/2019 17:19:33, 129327, 18, 19.1, 2.8, 3693.7, 49.9, 5.9, 0.2, 0, 73.1, 49, 25430.8, 329.2, 10.4, 214.2, 0.2, 1.3
3, 01/01/2019 17:39:33, 129328, 17.9, 19.7, 3, 4981.4, 42, 5.8, 0.2, 0, 61.6, 50.4, 25025.9, 325.6, 10.6, 235.3, 0.9, 1.6
3, 01/01/2019 17:59:34, 129329, 19.1, 26, 3.8, 23443.7, 91.8, 5.2, 0.3, 0, 114.3, 66.5, 22761.3, 323.9, 11.3, 223.3, 0.1, 4.9
3, 01/01/2019 18:19:33, 129330, 16.8, 22, 4.1, 7933.5, 73.3, 15, 0.4, 0, 70.7, 56.3, 23347.7, 339, 12.3, 229.2, 0.2, 3.2
3, 01/01/2019 18:39:33, 129331, 15.6, 16.3, 2.6, 4803.1, 55.7, 7.8, 0.2, 0, 62.8, 41.8, 23631.3, 329, 10.7, 194.6, 0.1, 1.2
3, 01/01/2019 18:59:33, 129332, 26.9, 27.9, 4.6, 31779.1, 237.4, 5.9, 0.3, 0.1, 143.8, 71.4, 26074.5, 356.7, 12.3, 288.6, 0.7, 3.7
3, 01/01/2019 19:19:32, 129333, 14.5, 15, 2.9, 2455.9, 239.7, 6.1, 0.2, 0, 61.8, 38.4, 23527.3, 353.7, 14.8, 212.3, 0.1, 1.5
3, 01/01/2019 19:39:32, 129334, 11.7, 12.8, 2.2, 459.3, 61, 9.9, 0.2, 0, 82.8, 32.8, 23231.3, 340.7, 12.6, 202.3, 0.1, 0.9
3, 01/01/2019 19:59:33, 129335, 15.9, 23.7, 2.7, 13719.3, 188.9, 3.3, 0.2, 0, 153.2, 60.8, 22953.9, 259.2, 11.6, 234.4, 2.1, 2.6
3, 01/01/2019 20:19:33, 129336, 8.1, 6.3, 1.7, 1897.4, 0.5, 0, 0.2, 0, 18.7, 16.1, 22601.7, 245, 10.7, 125.6, 3.5, 0.4
3, 01/01/2019 20:39:32, 129337, 8, 6.2, 1.7, 2819.3, 1.2, 0, 0.1, 0, 22.7, 15.8, 24060, 302.1, 10.2, 124.4, 1.9, 0.5
3, 01/01/2019 20:59:33, 129338, 19.4, 20.6, 3.4, 26715.1, 177.4, 0.3, 0.3, 0, 119, 52.7, 34091.1, 283.3, 12.8, 222.8, 2.3, 4.3
3, 01/01/2019 21:19:32, 129339, 10.3, 8.5, 2.2, 4819.7, 3.8, 0, 0.2, 0, 27.4, 21.7, 24582.3, 267.4, 11.1, 149, 2.2, 0.6
3, 01/01/2019 21:39:32, 129340, 8, 6.4, 2, 3651.7, 0.6, 0, 0.2, 0, 18.9, 16.3, 25894.9, 394.2, 10.1, 125.8, 1.8, 0.6
3, 01/01/2019 21:59:32, 129341, 20, 21.2, 3.3, 14826.6, 165, 0.6, 0.3, 0.1, 132.8, 54.3, 26160.9, 350.2, 12.1, 186.7, 1.3, 3.3
3, 01/01/2019 22:19:32, 129342, 7.4, 5.9, 1.9, 2757.3, 1.1, 0, 0.2, 0, 19.5, 15.1, 26396.8, 272.8, 9.4, 107.5, 1.4, 0.5
3, 01/01/2019 22:39:32, 129343, 7.6, 5.9, 2, 4906.3, 4.1, 0, 0.2, 0, 19, 15, 26533.5, 409.3, 8.2, 96.6, 0.1, 0.6
3, 01/01/2019 22:59:32, 129344, 12.9, 12.9, 2.6, 15169.8, 155.7, 0.4, 0.2, 0, 82.8, 33.1, 26415.4, 356.4, 9.6, 139.8, 1, 2.8
3, 01/01/2019 23:19:32, 129345, 7.1, 5.7, 1.8, 194.4, 0.8, 0, 0.2, 0, 17.6, 14.6, 26351.5, 275.5, 9.2, 104.2, 1.3, 0.5
3, 01/01/2019 23:39:32, 129346, 6.8, 5.8, 1.7, 1197.8, 0.7, 0, 0.1, 0, 16.9, 14.8, 26410.9, 402.6, 8.6, 99.4, 0.4, 0.6
4, 31/12/2018 23:59:14, 129275, 16.3, 21.1, 3, 20186.3, 33.7, 0.1, 0.2, 0, 207.9, 54.1, 36842.5, 197.7, 13.5, 162.8, 0.8, 1.7
4, 01/01/2019 00:20:15, 129276, 47.3, 68, 8.5, 28779.7, 94, 1, 0.6, 0, 277.2, 174.1, 58747.3, 887.2, 40.7, 328.6, 2.9, 7.2
4, 01/01/2019 00:39:14, 129277, 61.6, 71.6, 11.3, 8781.6, 111.5, 0.6, 0.7, 0.6, 246.5, 183.2, 55497.5, 634.4, 37, 362.1, 1.9, 4.8
4, 01/01/2019 01:00:15, 129278, 55.6, 80.5, 9.4, 18530.9, 257.7, 0.7, 0.7, 23, 260.2, 206, 77043.5, 345.7, 37.9, 567.8, 2.1, 4.8
4, 01/01/2019 01:19:14, 129279, 56.7, 82.6, 9.3, 4855.1, 270.8, 0.4, 0.7, 25.4, 270.6, 211.4, 63985.1, 112.1, 38.6, 569, 3.3, 5.8
4, 01/01/2019 01:39:14, 129280, 44.5, 66.3, 7.3, 8443.3, 499.4, 0.1, 0.4, 16.5, 212.8, 169.6, 72135.3, 156.8, 27.7, 407.3, 2.8, 2.8
4, 01/01/2019 01:59:14, 129281, 60.1, 70.6, 10.3, 18625.1, 757.6, 0.6, 1.6, 14.8, 273.1, 180.8, 53089.8, 199.7, 26.8, 464.8, 3, 3.1
4, 01/01/2019 02:19:14, 129282, 43.3, 46.4, 7.5, 2304.7, 664.7, 0.5, 0.5, 6.9, 133, 118.8, 46562.4, 86.6, 22.3, 333.4, 3.6, 6.1
4, 01/01/2019 02:40:14, 129283, 37, 40.8, 7.3, 4248.3, 403, 0.9, 0.5, 1, 119.7, 104.5, 47543.9, 112, 22.4, 344.7, 4.9, 12.7
4, 01/01/2019 03:00:14, 129284, 62.2, 73.9, 10.8, 43798, 365.2, 7.5, 2.2, 4.9, 307.6, 189.3, 70900.3, 269.8, 25.4, 523.4, 3.3, 12.9
4, 01/01/2019 03:19:14, 129285, 55.3, 112.5, 10.1, 102013.8, 298.2, 6.6, 0.6, 4.3, 375.8, 288.1, 79601.5, 194, 28.8, 591.4, 2.5, 67
4, 01/01/2019 03:40:14, 129286, 44.2, 58.2, 8.6, 19360.5, 253, 2.8, 0.6, 2.5, 334.1, 149.1, 62897.1, 149.9, 20.8, 399.4, 2.6, 15.4
4, 01/01/2019 04:00:14, 129287, 58.9, 56.9, 11, 39360.5, 392.3, 12.7, 0.7, 0.2, 221.5, 145.8, 90044.4, 6030.8, 25.8, 514.8, 3, 10.5
4, 01/01/2019 04:20:13, 129288, 53.7, 48.9, 9.9, 11091.4, 528.8, 16.5, 0.7, 0.8, 194.9, 125.3, 73270.7, 4221.2, 24.3, 564.1, 4.2, 8.3
4, 01/01/2019 04:39:14, 129289, 35.8, 34.6, 6.9, 6892.4, 266.2, 11.9, 0.5, 0.1, 144, 88.6, 39607.5, 6924.2, 19.9, 463.2, 5.4, 4.7
4, 01/01/2019 04:59:14, 129290, 37.1, 31.3, 6.9, 22271.9, 416.7, 6.5, 0.5, 0.1, 124.9, 80, 29252.8, 255.8, 17.1, 451.1, 5.5, 4.4
4, 01/01/2019 05:19:14, 129291, 39.6, 38.5, 7.7, 2981.6, 517.7, 7.4, 0.7, 1.3, 192, 98.6, 74610.7, 192.4, 17.4, 488.6, 5.3, 7
4, 01/01/2019 05:40:13, 129292, 40.9, 42.5, 9, 1958.7, 519.8, 13.9, 0.6, 0.1, 204, 108.8, 65579.7, 155, 18.1, 387, 4, 6.6
4, 01/01/2019 05:59:18, 129293, 57.7, 64.1, 11.4, 22953.6, 407.7, 14.4, 0.9, 2.4, 239, 164, 56122.7, 169.9, 23, 521.2, 3, 7.6
4, 01/01/2019 06:19:24, 129294, 72.2, 102.3, 15.5, 3813.9, 387.2, 14.2, 5.9, 9.6, 331.9, 262, 117534.8, 185.3, 28.6, 961.8, 2.9, 11.8
4, 01/01/2019 06:39:28, 129295, 62.3, 74, 11.5, 3116, 564.4, 18.4, 0.9, 1.7, 286.7, 189.4, 55408.6, 203.2, 30.6, 975.4, 2.8, 5.9
4, 01/01/2019 07:00:28, 129296, 40.6, 42.6, 8.2, 18159.5, 245.7, 23.3, 0.5, 0, 143.5, 109.1, 50779.4, 113.1, 28.7, 912.6, 3.3, 6.6
4, 01/01/2019 07:20:28, 129297, 49.4, 46.7, 10.2, 4399.5, 273.9, 12.6, 0.6, 0, 159.9, 119.4, 43821.1, 146.9, 22, 519.5, 3.2, 5.5
4, 01/01/2019 07:40:28, 129298, 56.9, 64.7, 9.9, 3609.5, 397.8, 39.1, 1, 8.9, 405.6, 165.7, 102793.1, 245.3, 27.8, 796.7, 4.3, 4.8
4, 01/01/2019 07:59:28, 129299, 63.7, 75.5, 11, 24101, 368.7, 25, 2, 4.1, 282.8, 193.4, 72342, 191.5, 32, 1031.1, 2.6, 7.7
4, 01/01/2019 08:19:28, 129300, 48, 55.4, 8.2, 6505.8, 321.8, 34.4, 1.1, 1.7, 241.2, 141.7, 48686.7, 197.4, 27.3, 854.4, 2.6, 4.8
4, 01/01/2019 08:39:28, 129301, 50.2, 51.5, 7.4, 17820.6, 316.2, 25.1, 0.5, 1.1, 223.4, 131.9, 71292.8, 269.1, 21.3, 631.9, 2.3, 4.5
4, 01/01/2019 08:59:28, 129302, 59.7, 58.8, 9, 18532.2, 519.5, 19.2, 2.1, 4.1, 291.5, 150.5, 71096.1, 203.1, 16.4, 525.8, 1.4, 4.5
4, 01/01/2019 09:19:28, 129303, 53, 57.9, 9, 1930.3, 548.2, 15, 0.7, 3.8, 329.5, 148.1, 40010.7, 109.2, 16.5, 492.1, 0.6, 4.1
4, 01/01/2019 09:39:27, 129304, 43.8, 39.5, 6.3, 1962.2, 571.5, 8.3, 0.4, 0.1, 129.8, 101.1, 41277.7, 68.9, 13, 383.6, 1, 5.5
4, 01/01/2019 09:59:28, 129305, 49, 45.5, 7.2, 14087.1, 365.5, 24.1, 0.6, 0.3, 163.4, 116.5, 31849.3, 95, 15, 467.5, 0.9, 5.6
4, 01/01/2019 10:19:27, 129306, 54.7, 61, 9.8, 2022.9, 196.2, 24.5, 0.8, 3.4, 284.2, 156, 58820.1, 119, 18.5, 558.7, 1.7, 6.1
4, 01/01/2019 10:39:27, 129307, 36.5, 32.6, 6.1, 1283.5, 160.8, 19.3, 0.4, 0, 131.4, 83.3, 38780.5, 74.9, 13.8, 403.9, 1.7, 5.1
4, 01/01/2019 10:59:27, 129308, 58.7, 58.7, 8.1, 45479.7, 339.3, 10.6, 0.8, 2.8, 224.3, 150.3, 49692.1, 102.8, 15.3, 602.6, 0.8, 3.5
4, 01/01/2019 11:19:27, 129309, 51.1, 53.7, 7.6, 4722.4, 411.6, 25.6, 0.7, 2.3, 283.1, 137.4, 37437.2, 128.3, 17.8, 676.5, 2.1, 3.6
4, 01/01/2019 11:39:27, 129310, 33.8, 28.9, 4.2, 5713.3, 322.1, 7.8, 0.3, 0, 107.3, 74, 48933.7, 87.8, 12.5, 397.5, 1.3, 2.6
4, 01/01/2019 11:59:27, 129311, 46, 38.7, 6.5, 25970.5, 382, 17.4, 0.4, 0.3, 167.7, 99.1, 48329, 102.2, 12.8, 412.2, 0.9, 3
4, 01/01/2019 12:19:27, 129312, 47.1, 45.1, 6.2, 7274.5, 177.8, 15.9, 0.5, 2, 252.7, 115.5, 39088.5, 107.1, 15, 516.8, 4, 2.2
4, 01/01/2019 12:39:27, 129313, 33.2, 26.9, 4.9, 6642.9, 215.9, 11.2, 0.4, 0, 82.1, 68.9, 33226.2, 109.6, 12.6, 465.5, 5.7, 2.4
4, 01/01/2019 13:00:26, 129314, 39, 34.9, 6.3, 23178.1, 345.1, 7.7, 0.4, 0.4, 160.2, 89.4, 26822.2, 114.8, 11.7, 396.2, 2.4, 3.5
4, 01/01/2019 13:19:27, 129315, 34.8, 34.8, 5.1, 5982.5, 172.9, 17.3, 0.5, 2.3, 253.8, 89.1, 25990.7, 168.7, 12.7, 326.9, 2.8, 2.5
4, 01/01/2019 13:40:26, 129316, 27.4, 20.9, 4.2, 6264.7, 201.3, 17.9, 0.3, 0, 65, 53.4, 31268.8, 161, 8.5, 208, 2.3, 2.3
4, 01/01/2019 14:00:27, 129317, 45.8, 44.4, 7.3, 23508.7, 349.1, 19.5, 0.7, 2.5, 217.9, 113.7, 18171.5, 186.5, 10.9, 293.6, 2.1, 3.3
4, 01/01/2019 14:19:27, 129318, 31, 29.4, 6.3, 2255.3, 150.5, 16, 0.4, 1.8, 155.5, 75.3, 49033, 106.3, 13.9, 293.2, 9.1, 3.5
4, 01/01/2019 14:39:27, 129319, 25, 21.2, 5.8, 1766.1, 130.2, 2.9, 0.4, 0, 77.7, 54.2, 55026, 91.2, 13.2, 259.1, 7.9, 3.7
4, 01/01/2019 14:59:27, 129320, 21, 17.4, 4.3, 18355.6, 144.4, 2.3, 0.3, 0, 112.7, 44.5, 21879.6, 86, 11, 270.2, 4.4, 2.8
4, 01/01/2019 15:19:26, 129321, 23.8, 17.7, 4.3, 5391.3, 77.3, 2.5, 0.3, 0, 78.9, 45.4, 33849.3, 140, 10.2, 244.5, 4.6, 2.2
4, 01/01/2019 15:39:26, 129322, 18.5, 12.3, 3.8, 1613.3, 134.1, 4.6, 0.3, 0, 57.8, 31.5, 28770, 85.2, 9.4, 239.9, 2.9, 1.6
4, 01/01/2019 15:59:26, 129323, 28.2, 21.6, 4.9, 18251.3, 333, 6.5, 0.3, 0, 127.9, 55.3, 26981, 89, 10.3, 294.5, 2.4, 2.8
4, 01/01/2019 16:19:26, 129324, 18.9, 13.3, 3.1, 1908.4, 162.2, 4.3, 0.2, 0, 63.6, 34, 23606.1, 76, 8.6, 204.6, 2.5, 1.8
4, 01/01/2019 16:39:26, 129325, 16.2, 10.6, 2.4, 1318.6, 44.5, 0.6, 0.2, 0, 43.6, 27.1, 21886.7, 68.1, 7.4, 146, 2.3, 1.7
4, 01/01/2019 16:59:26, 129326, 28.8, 23.8, 5.3, 3259.9, 191.4, 0.9, 0.4, 0, 136.3, 61, 24950.9, 85.1, 9.9, 216.4, 2.3, 4.8
4, 01/01/2019 17:19:26, 129327, 18.5, 11.9, 4.5, 4838.3, 35.5, 2.4, 0.3, 0, 57.6, 30.4, 23419.5, 108.2, 8.8, 139.1, 11.9, 2.5
4, 01/01/2019 17:39:25, 129328, 16.7, 11, 3.3, 5603.3, 62.1, 2.8, 0.3, 0, 71.7, 28.1, 44532, 124.9, 8.6, 122.6, 13.3, 1.8
4, 01/01/2019 17:59:26, 129329, 44.5, 39.1, 6.7, 20954.5, 381.2, 1.6, 0.5, 0.3, 167.7, 100, 74281.8, 103, 11.1, 286.3, 5.2, 5.6
4, 01/01/2019 18:19:26, 129330, 34, 29.1, 6.5, 1693.3, 207.5, 1.1, 0.5, 1.7, 142.5, 74.5, 54965.4, 79, 11.3, 246.2, 7.1, 4.1
4, 01/01/2019 18:39:25, 129331, 35.8, 27.4, 6.2, 976.4, 344.1, 1.3, 0.4, 0.1, 103.6, 70.1, 41710.9, 72.1, 11.9, 287.6, 8.2, 2.9
4, 01/01/2019 18:59:26, 129332, 31.2, 27.4, 5.9, 21657.1, 354.1, 1.2, 0.4, 0, 134.5, 70.1, 49563, 99.9, 13.1, 331.8, 7.3, 3.5
4, 01/01/2019 19:19:25, 129333, 15, 9.5, 2.9, 4357.4, 64.9, 0.4, 0.2, 0, 45.5, 24.2, 38825.1, 110, 9.5, 165.8, 4.1, 1.4
4, 01/01/2019 19:39:25, 129334, 12.2, 5.7, 2.1, 4563.9, 48.3, 0.1, 0.2, 0, 20.7, 14.6, 28653.6, 86.1, 6.2, 105.2, 1.8, 1
4, 01/01/2019 19:59:25, 129335, 15.6, 10.8, 2.8, 20016.7, 41.3, 2, 0.2, 0, 54.6, 27.6, 27944.6, 142.7, 7.3, 153.2, 1.2, 1.8
4, 01/01/2019 20:20:25, 129336, 10.7, 6.6, 1.9, 3631.6, 9.4, 0.2, 0.2, 0, 85.7, 16.8, 16665.1, 97, 5.9, 98.2, 1.2, 1
4, 01/01/2019 20:40:25, 129337, 11.8, 5.5, 2, 2566.9, 2.1, 0.1, 0.2, 0, 37.3, 14, 26361.3, 85.3, 6.3, 115.3, 1.3, 1.2
4, 01/01/2019 20:59:25, 129338, 27.8, 22.4, 4.9, 19245.5, 7, 0.2, 0.3, 0.2, 89.1, 57.3, 30656.9, 220.9, 8.5, 238.8, 1.2, 3.2
