HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 29/01/2019 22:19:34, 131358, 42.7, 55.6, 9.9, 1827.8, 215.4, 35.8, 0.7, 0.1, 168.9, 142.3, 71788.9, 213.9, 8.5, 173, 84.6, 6.6
2, 29/01/2019 22:39:34, 131359, 28.4, 43.1, 7.5, 988, 399, 33.9, 0.6, 0, 196.8, 110.4, 75890.5, 256.7, 7.8, 162.6, 50.3, 7.3
2, 29/01/2019 22:59:34, 131360, 52.1, 67.7, 12.7, 3197, 423.7, 33.2, 0.9, 2.3, 232, 173.4, 72778, 319.4, 11.1, 246.2, 85.9, 12.8
2, 29/01/2019 23:19:33, 131361, 53.5, 59.9, 12.5, 1054.8, 464.2, 39.2, 0.9, 0, 190.4, 153.3, 81844, 139.1, 8.5, 181.2, 104.4, 9.7
2, 29/01/2019 23:39:33, 131362, 47.7, 56.3, 10.9, 1116.4, 470.4, 35.1, 0.8, 0, 205.8, 144.2, 73568.8, 236.5, 8, 171.3, 99.3, 10.6
3, 28/01/2019 23:59:32, 131291, 13.9, 17.4, 3.7, 21835, 26.2, 3.9, 0.3, 0, 175, 44.6, 64661.6, 324.9, 21.8, 180.4, 12.9, 10.3
3, 29/01/2019 00:19:33, 131292, 28, 46.9, 6.5, 20233.2, 48.3, 1.7, 0.4, 0, 200.9, 120, 74653.3, 630.7, 37.6, 300.5, 11.2, 20.4
3, 29/01/2019 00:40:31, 131293, 44.2, 56, 9.3, 4772.2, 28.7, 1.7, 0.7, 0, 177.2, 143.3, 53584.3, 980.5, 40.2, 342.5, 10.2, 5.3
3, 29/01/2019 00:59:32, 131294, 31.9, 47.1, 7.9, 23101.1, 33.5, 3.4, 0.6, 0, 176.8, 120.6, 63812.5, 510.1, 31.9, 348.1, 9.3, 6.9
3, 29/01/2019 01:19:32, 131295, 25.8, 30, 6.1, 10215.1, 45, 1, 0.5, 0, 120.5, 76.9, 54628.2, 216.8, 29.5, 273.4, 12.3, 5
3, 29/01/2019 01:39:32, 131296, 10.2, 19.9, 3.6, 3597, 10.5, 0.8, 0.3, 0, 90.6, 50.9, 50068.2, 188.6, 23.1, 207.9, 10.5, 3.6
3, 29/01/2019 01:59:32, 131297, 36.3, 39.8, 8.1, 23796.8, 133.3, 4.4, 0.6, 0.1, 161.4, 101.8, 64037.2, 255.8, 27.7, 351, 10, 7.9
3, 29/01/2019 02:20:31, 131298, 18.4, 19.7, 4.6, 1449.4, 31.1, 0.9, 0.4, 0, 103.7, 50.4, 62360.2, 172.7, 20.4, 221.9, 7.2, 3.9
3, 29/01/2019 02:39:32, 131299, 10, 13, 2.8, 760.4, 21.9, 3.1, 0.3, 0, 53.9, 33.4, 45401.4, 191, 18.2, 179.4, 11.8, 3.8
3, 29/01/2019 02:59:32, 131300, 17.2, 28.3, 4.8, 2665, 50, 6.7, 0.4, 0, 100, 72.5, 51209.3, 275.9, 23.6, 300.1, 11.3, 3.8
3, 29/01/2019 03:19:31, 131301, 23, 77.6, 5.1, 55402.9, 65, 13.4, 0.4, 0.4, 1310.6, 198.8, 64189.5, 291, 19.2, 335.7, 8.5, 32.7
3, 29/01/2019 03:39:32, 131302, 20.4, 66.5, 5.6, 94605.8, 149.9, 13.3, 0.4, 0.1, 312.3, 170.1, 74113.3, 284.6, 25.5, 467.6, 9.9, 44.9
3, 29/01/2019 03:59:32, 131303, 28.7, 31.5, 7.1, 21774.7, 134.1, 6.1, 0.5, 0.1, 135, 80.6, 80316.2, 312.9, 27.5, 489.1, 16.2, 5.7
3, 29/01/2019 04:19:31, 131304, 31.1, 27.6, 6.8, 7564, 295.8, 11.6, 0.5, 0, 152, 70.7, 78096.8, 302, 27.8, 415.9, 17.4, 3.7
3, 29/01/2019 04:39:31, 131305, 55.3, 62.9, 11, 16582.9, 300.8, 12.7, 0.9, 0.1, 233.9, 161, 94467.8, 483.4, 35.2, 597.7, 13.8, 5.9
3, 29/01/2019 04:59:31, 131306, 47.7, 80.8, 10.6, 21164.6, 292.4, 11.5, 0.7, 0.2, 281.9, 206.8, 99993.1, 309.3, 36.9, 828.4, 14.5, 8.4
3, 29/01/2019 05:19:30, 131307, 48.1, 52.4, 10, 3312, 593.7, 5.6, 0.7, 0.2, 207.1, 134.1, 78763.4, 204.7, 29.5, 656.9, 12.6, 6.3
3, 29/01/2019 05:39:31, 131308, 20.7, 21.2, 5.9, 7483.5, 189.6, 9.5, 0.4, 0, 115.6, 54.2, 76403.4, 278.8, 25.3, 476.3, 10.8, 4.5
3, 29/01/2019 06:00:31, 131309, 22.3, 28.1, 5.7, 19366.4, 155.2, 20.8, 0.5, 0, 154.8, 71.8, 57479.7, 236.4, 27, 502.5, 11.2, 7.3
3, 29/01/2019 06:20:30, 131310, 21.4, 20.8, 5.3, 3371.3, 359.2, 3.6, 0.4, 0, 85.8, 53.1, 97454.4, 205.1, 20.5, 361.6, 10.7, 3.7
3, 29/01/2019 06:39:31, 131311, 23.7, 24, 4.8, 2148, 314.9, 0.1, 0.4, 0, 84.8, 61.4, 82253.2, 238.1, 20.7, 372.3, 11.7, 3.2
3, 29/01/2019 06:59:30, 131312, 30.5, 31.8, 7.8, 15258.6, 385, 7, 0.6, 0, 125.3, 81.4, 71008.5, 218.9, 23, 413.4, 11.2, 5.8
3, 29/01/2019 07:20:30, 131313, 31.7, 37.7, 7.1, 6588.8, 342.4, 2.2, 0.5, 0, 245.8, 96.6, 55105.1, 311.4, 21.1, 276.9, 12, 5.7
3, 29/01/2019 07:39:30, 131314, 20.3, 19.4, 4.8, 3069, 166, 13.3, 0.4, 0, 86.3, 49.6, 52225, 230.1, 19.4, 214.3, 12, 3.3
3, 29/01/2019 07:59:30, 131315, 29.6, 31.2, 7.7, 38670.5, 291.5, 8.8, 0.6, 0, 157, 79.9, 50655.9, 280.6, 22.9, 267.4, 10.4, 5.8
3, 29/01/2019 08:19:30, 131316, 16.8, 15.7, 4.5, 4753.7, 167.6, 1.9, 0.4, 0, 63.1, 40.1, 50430.6, 273.9, 19.5, 203.8, 12.4, 2.7
3, 29/01/2019 08:39:30, 131317, 33.2, 38, 7.4, 4579.4, 389.4, 20.4, 1.5, 3.9, 260.5, 97.2, 58326.2, 369.5, 23.7, 354.9, 9.9, 4.6
3, 29/01/2019 08:59:30, 131318, 33.5, 46.3, 6.9, 35208, 352.7, 22.5, 0.5, 0.3, 176.5, 118.6, 71006.7, 280.9, 25.8, 387.7, 7.4, 6.4
3, 29/01/2019 09:20:30, 131319, 29.6, 33.1, 6.5, 6660.4, 315.5, 41, 0.5, 0.1, 121.7, 84.8, 61756.9, 370.9, 22.6, 309.3, 7, 4
3, 29/01/2019 09:39:31, 131320, 26.4, 50.1, 5.6, 9445.1, 177.3, 16.5, 0.6, 1.1, 252.5, 128.3, 66294.7, 228.7, 25.9, 413.2, 5.9, 3
3, 29/01/2019 10:00:30, 131321, 30.4, 36.6, 6.6, 17728.6, 271.9, 5, 0.5, 1.7, 110.2, 93.7, 66770.2, 257, 22.4, 327.1, 5.6, 6.1
3, 29/01/2019 10:19:30, 131322, 29.2, 31.8, 5.9, 4369.7, 278.1, 16, 0.5, 2, 102.5, 81.4, 58011.9, 208.9, 20, 259.1, 13.1, 4.6
3, 29/01/2019 10:39:30, 131323, 36, 54.3, 6.7, 3786.9, 255.8, 13.9, 1.2, 3.5, 290.8, 138.9, 65301.7, 285.7, 28.6, 504.3, 11.9, 3.3
3, 29/01/2019 10:59:29, 131324, 34.6, 43.5, 7.2, 4733.5, 314.3, 7.7, 0.5, 0.1, 165, 111.4, 68314.8, 254.1, 24.2, 413.8, 17, 6.6
3, 29/01/2019 11:19:30, 131325, 51.3, 61.1, 8.2, 6055.4, 401.5, 17.5, 0.6, 8.9, 227.8, 156.5, 76714.3, 224.1, 34.2, 541, 11.5, 4.9
3, 29/01/2019 11:40:30, 131326, 28.2, 37.1, 6, 4179.4, 297.5, 17.7, 0.5, 5.6, 111.1, 94.9, 66090.9, 256.8, 32.8, 386.8, 12.5, 3.5
3, 29/01/2019 11:59:30, 131327, 35.2, 48.2, 6.9, 27467.1, 184.3, 12.8, 0.6, 5.3, 322.8, 123.4, 62427.4, 232.7, 32.9, 480, 8, 5.1
3, 29/01/2019 12:19:29, 131328, 27.2, 39.1, 5.7, 3121.1, 322.8, 11, 0.4, 2.9, 141.6, 100, 67216, 231.1, 30, 397.3, 7.3, 3.5
3, 29/01/2019 12:39:29, 131329, 38.5, 63.1, 7.5, 7187.4, 332, 22.7, 2.6, 7, 332.5, 161.6, 73270, 377.6, 30.2, 713.4, 3.4, 4.6
3, 29/01/2019 12:59:30, 131330, 40.4, 63.7, 8, 21990.2, 343.9, 14.8, 0.5, 7.2, 240.3, 163.1, 77184.9, 375.6, 35.4, 880.5, 3, 5.1
3, 29/01/2019 13:19:29, 131331, 55, 91, 9.9, 6291.9, 424.2, 16.6, 2.1, 19.9, 350, 233, 189653.9, 257.1, 40.4, 920.1, 4.5, 3.8
3, 29/01/2019 13:39:29, 131332, 54.4, 106.5, 10.6, 6320.6, 311.6, 10.9, 0.7, 5.5, 399, 272.6, 78413.2, 253.9, 36.8, 1036.9, 3.4, 5.3
3, 29/01/2019 13:59:29, 131333, 44.8, 51.3, 8, 23770.3, 407.1, 5, 0.5, 1.5, 182, 131.3, 67480.7, 229, 28.4, 987.3, 2.7, 4.7
3, 29/01/2019 14:19:29, 131334, 38.7, 36.3, 6.3, 1547.4, 402.9, 19, 0.4, 0.1, 155, 93.1, 72114.1, 216.8, 21, 782.8, 1.3, 3
3, 29/01/2019 14:39:29, 131335, 47.4, 62.4, 7.9, 3227.3, 413.3, 8.9, 2, 6.1, 327, 159.8, 90501.6, 242.8, 25.5, 817, 0.8, 2.5
3, 29/01/2019 14:59:28, 131336, 45.2, 57.1, 8.6, 18915.4, 383, 20.8, 0.6, 2.2, 284.8, 146.2, 90777.9, 300.5, 27.5, 815, 1.3, 4.7
3, 29/01/2019 15:20:33, 131337, 33.6, 37.5, 7.3, 4536.8, 340.8, 25.4, 0.5, 0.1, 134.3, 96, 76035.9, 256, 23.1, 614.6, 1.5, 5.9
3, 29/01/2019 15:39:49, 131338, 25.3, 27.4, 5.1, 6678.9, 207.8, 12.3, 0.4, 0, 157.9, 70.2, 77358.2, 332.8, 18.1, 298.9, 3.2, 2.5
3, 29/01/2019 16:00:49, 131339, 21.2, 21.6, 4.4, 28436.5, 150.7, 1.8, 0.3, 0.4, 76.9, 55.3, 68948.4, 292.5, 20.6, 244.4, 4.3, 2.9
3, 29/01/2019 16:19:48, 131340, 28.2, 28, 4.8, 42407.5, 135.3, 1.6, 0.3, 0.6, 135.2, 71.6, 80104.3, 313.1, 21.5, 332.2, 4.2, 3.5
3, 29/01/2019 16:39:48, 131341, 32.5, 38.7, 6.2, 59319, 177, 1, 0.4, 5.5, 153.9, 99.1, 103791.2, 352.7, 22.4, 359.6, 3.6, 4
3, 29/01/2019 16:59:48, 131342, 41.2, 49.3, 7.1, 48185.4, 252.2, 13.3, 0.5, 3.4, 169.5, 126.3, 90555.9, 250.4, 25, 491.7, 2.3, 4.6
3, 29/01/2019 17:19:48, 131343, 29.8, 42, 5.9, 31345.5, 227, 5.5, 0.4, 9.3, 144.6, 107.5, 80773.1, 282.6, 25.3, 445.5, 1.8, 3.8
3, 29/01/2019 17:39:48, 131344, 26, 37.4, 4.2, 33746.9, 140, 2, 0.3, 9.1, 122.9, 95.7, 71229.9, 445, 22.2, 366.5, 1.7, 2.6
3, 29/01/2019 18:00:48, 131345, 25.9, 44.1, 4.6, 39229.1, 191.6, 5, 0.3, 8.9, 131.8, 113, 71560.6, 282.1, 22.2, 322.1, 1.3, 4.3
3, 29/01/2019 18:19:48, 131346, 30.9, 49, 5.9, 39009.6, 146.1, 3, 0.4, 15.2, 135.9, 125.5, 80760.2, 256.4, 21.5, 329.6, 1.6, 4.4
3, 29/01/2019 18:39:48, 131347, 35.6, 53.9, 5.2, 26098.6, 70.6, 0.8, 0.3, 16, 157.5, 138, 74748, 265.7, 20.4, 321.1, 0.7, 3.7
3, 29/01/2019 18:59:48, 131348, 34.3, 52.2, 5.4, 34234.3, 118.2, 8.5, 0.4, 12.9, 289.1, 133.7, 82696, 240.4, 23.9, 427.3, 1.1, 3.8
3, 29/01/2019 19:19:48, 131349, 33.6, 40.4, 6, 32489.5, 184.2, 2.8, 0.4, 7.6, 121, 103.5, 91558.9, 231.4, 23.7, 419, 0.8, 4.7
3, 29/01/2019 19:39:47, 131350, 27.1, 38.3, 4.8, 27616.2, 195.6, 0.2, 0.3, 10.8, 120.3, 98.1, 78169.2, 284.1, 21.7, 303.4, 1.4, 4.3
3, 29/01/2019 19:59:48, 131351, 23.9, 33.7, 3.9, 55081.3, 31.3, 2.5, 0.3, 4.2, 106.5, 86.3, 66685.9, 245.9, 16.1, 252.4, 2.4, 4.9
3, 29/01/2019 20:19:48, 131352, 24.1, 29.8, 3.9, 31737.2, 97.6, 7.3, 0.3, 6.6, 98.2, 76.3, 67319.6, 265.5, 15.2, 231.5, 3, 2.4
3, 29/01/2019 20:39:47, 131353, 21.9, 33.3, 3.1, 35211.1, 54, 2.8, 0.3, 6.2, 256.5, 85.2, 64699.1, 238.9, 11.9, 161.1, 2.3, 1.5
3, 29/01/2019 20:59:48, 131354, 25.2, 48.8, 5.1, 48106.3, 28.7, 0.8, 0.4, 7.8, 162.6, 124.8, 51938.8, 231.5, 17.9, 241, 2.9, 6
3, 29/01/2019 21:19:48, 131355, 21.2, 28.5, 3.8, 28267.6, 43.8, 0.1, 0.3, 4.8, 99.6, 72.9, 51923.2, 223.8, 11.1, 126.9, 1.4, 3.1
3, 29/01/2019 21:39:47, 131356, 19.5, 23.7, 2.9, 11905.1, 43.5, 0.9, 0.2, 4.3, 137.8, 60.6, 60682.9, 252, 9.3, 89, 1.1, 1.7
3, 29/01/2019 21:59:47, 131357, 38.4, 45.2, 5.2, 24313.9, 61, 3.4, 0.4, 3.3, 183, 115.8, 48757.4, 207.9, 15, 240.3, 1.6, 3
3, 29/01/2019 22:19:47, 131358, 21.9, 28.6, 3.6, 11921.9, 98, 0.1, 0.3, 3, 137.4, 73.3, 45399, 225.9, 9.9, 143.3, 1.2, 1.4
3, 29/01/2019 22:39:47, 131359, 19.3, 21.6, 3.9, 33098.9, 124.8, 0.2, 0.3, 0.9, 86.6, 55.3, 51129.2, 376.4, 9.6, 126.7, 1.2, 2.3
3, 29/01/2019 22:59:47, 131360, 18.5, 20.8, 3.1, 37270.3, 38.9, 3, 0.2, 2.8, 167.2, 53.2, 55657.3, 313.1, 8.9, 124.6, 1.1, 2.1
3, 29/01/2019 23:19:47, 131361, 21.4, 24.6, 3.4, 31763.7, 37.4, 0.7, 0.3, 5.9, 90.6, 63, 46010.1, 339.1, 8.5, 119.6, 2.3, 1.2
3, 29/01/2019 23:39:46, 131362, 20.3, 26.7, 3.4, 26401.7, 82.1, 0.3, 0.3, 7, 96.7, 68.4, 55359.6, 332.7, 7.9, 78.2, 1.1, 1.8
4, 29/01/2019 00:00:03, 131291, 18.9, 25.3, 4.3, 23596.1, 42.1, 6.8, 0.3, 0, 187.3, 64.8, 45929.5, 240, 16.8, 219.5, 4, 12.3
4, 29/01/2019 00:20:03, 131292, 40.5, 49.7, 6, 16381.7, 53.8, 10.4, 0.4, 0, 192.2, 127.2, 84143.8, 225.4, 25.5, 362.1, 7, 18.4
4, 29/01/2019 00:40:04, 131293, 56.7, 63.4, 8.2, 3370.5, 359.2, 70.9, 0.5, 0, 653.4, 162.4, 81934.4, 140.1, 20.5, 492.8, 1.7, 3.9
4, 29/01/2019 01:00:03, 131294, 56.7, 60.8, 8.5, 14674.9, 186, 33.2, 0.5, 0.6, 190.3, 155.7, 98365.7, 218.9, 24.5, 433.4, 0.9, 5.2
4, 29/01/2019 01:19:03, 131295, 47.5, 41.7, 8.8, 2453.1, 221.9, 24.1, 0.5, 0.1, 154, 106.8, 79477.7, 194.2, 18.5, 296.8, 0.9, 5.2
4, 29/01/2019 01:40:03, 131296, 20, 20.9, 3.5, 3259.7, 82.4, 1.1, 0.3, 0, 81.4, 53.6, 48392.5, 193.8, 13.1, 153, 5.5, 2.5
4, 29/01/2019 02:00:03, 131297, 32.1, 37.8, 6.2, 18383, 129.1, 2.6, 0.5, 0.6, 317.1, 96.7, 45226.8, 252.4, 18.5, 289.6, 3, 4.7
4, 29/01/2019 02:20:03, 131298, 19.1, 16.9, 4.3, 5112.7, 67.3, 0.6, 0.4, 0, 72.2, 43.3, 45234.8, 149.9, 9.2, 118, 3.2, 3.1
4, 29/01/2019 02:40:03, 131299, 17.7, 16.6, 4.6, 4584.6, 66, 2.1, 0.4, 0, 62.4, 42.6, 48752.6, 150.9, 9.3, 127.9, 9.6, 5.7
4, 29/01/2019 03:00:03, 131300, 27.5, 26.3, 6, 32976.1, 199, 4.8, 0.4, 0, 146.1, 67.4, 50962.3, 240.1, 13.1, 221.1, 9.2, 5.1
4, 29/01/2019 03:20:03, 131301, 25, 46.3, 4.9, 39664.1, 62.6, 1.8, 0.4, 0.2, 297.2, 118.7, 57570, 403.5, 14.3, 249.4, 3.5, 29.1
4, 29/01/2019 03:40:03, 131302, 31.6, 69.9, 6.8, 96612.3, 118.1, 11.3, 0.5, 0.1, 274.2, 179, 94005, 312.5, 19.3, 408.5, 4, 45.5
4, 29/01/2019 03:59:02, 131303, 33.2, 39.1, 8, 29831.3, 253.6, 6.5, 0.5, 0, 160.7, 100, 108967.7, 527.3, 15.3, 281.9, 1.5, 10.2
4, 29/01/2019 04:19:58, 131304, 53.8, 43.8, 9.9, 16757.7, 619.1, 1.3, 0.6, 0.1, 207.6, 112.2, 111427.8, 342, 17.7, 336.4, 2.3, 7.2
4, 29/01/2019 04:39:58, 131305, 61.4, 59.7, 11, 8183.6, 599.8, 5.4, 0.7, 0.1, 241.7, 152.9, 139614.6, 252.1, 24.9, 635.9, 2.2, 7.3
4, 29/01/2019 04:59:58, 131306, 75.9, 76.4, 13.5, 44745.6, 821.7, 15.5, 2.1, 0.4, 279.3, 195.5, 145773.6, 193.3, 27.7, 790.9, 1.5, 12.7
4, 29/01/2019 05:19:57, 131307, 46.9, 34.9, 7.9, 17147.9, 725.3, 16.3, 0.5, 0, 146, 89.4, 120612.1, 274.7, 19.5, 534.7, 3.5, 5.7
4, 29/01/2019 05:39:57, 131308, 33.5, 26.6, 5.9, 13648.3, 283.3, 10.6, 0.4, 0, 116, 68.1, 73460.4, 202, 16, 492.3, 3, 3.4
4, 29/01/2019 05:59:57, 131309, 18.5, 15, 3.9, 29235.8, 154.4, 14.5, 0.3, 0, 111.9, 38.4, 52124.9, 224.6, 15.4, 370.3, 2.8, 4.3
4, 29/01/2019 06:19:57, 131310, 23.5, 20.9, 4.9, 10439.4, 222.9, 30.2, 0.4, 0, 89.6, 53.5, 63120.6, 143.9, 13.4, 326.3, 2.4, 4.3
4, 29/01/2019 06:39:57, 131311, 27.4, 22.6, 4.1, 4774.3, 416.5, 6.2, 0.3, 0, 96.7, 57.8, 77711.5, 190.7, 11.3, 284.5, 1.6, 1.6
4, 29/01/2019 06:59:57, 131312, 30.2, 26.3, 5.1, 23682.6, 152.8, 12.7, 0.4, 0.1, 121.3, 67.3, 64178, 207.3, 11.1, 247.7, 3.4, 3.1
4, 29/01/2019 07:19:57, 131313, 31.8, 34.4, 6.6, 4181.4, 179.2, 33.6, 0.6, 1.3, 190.5, 88.1, 66491.9, 245, 15.1, 347, 2, 4.7
4, 29/01/2019 07:39:57, 131314, 24, 23.1, 5.1, 2772.1, 318.2, 28.9, 0.4, 0.6, 172.7, 59.2, 52381.8, 195.9, 12.2, 278.5, 2.4, 3.1
4, 29/01/2019 07:59:57, 131315, 29.7, 37.8, 5.3, 2773.4, 278.1, 21.4, 0.5, 0.5, 208.5, 96.7, 54893.1, 198.2, 14.3, 330.7, 1.1, 4.6
4, 29/01/2019 08:19:57, 131316, 25.9, 27.2, 5.1, 24062.1, 337.4, 38.5, 0.4, 0.1, 117.7, 69.7, 55427.1, 330.1, 12.3, 282.5, 2.9, 5.1
4, 29/01/2019 08:39:57, 131317, 18.2, 16.3, 3.4, 3404.8, 188.9, 7.9, 0.3, 1.1, 79.4, 41.7, 57516, 149, 8.2, 177, 1.2, 4
4, 29/01/2019 08:59:56, 131318, 28.8, 42.8, 6.1, 25335.1, 205.3, 10.3, 0.4, 6.3, 180.4, 109.5, 60470, 137.9, 20.2, 352.9, 2.2, 7
4, 29/01/2019 09:19:56, 131319, 33.7, 44.6, 8, 12047.4, 194.2, 11.6, 0.5, 6.4, 173.4, 114.1, 78268.6, 105.3, 20.4, 345.9, 2.7, 8.7
4, 29/01/2019 09:39:57, 131320, 29.7, 33.2, 6.8, 2217.3, 263.1, 26.2, 0.5, 2.1, 118.1, 85.1, 50682.6, 86.2, 15.5, 260, 3.6, 5.1
4, 29/01/2019 09:59:56, 131321, 28.9, 36.9, 7, 21861.4, 145.7, 4.1, 0.5, 3.2, 141.3, 94.4, 52280.3, 110.5, 15.3, 268.3, 2.7, 7.2
4, 29/01/2019 10:19:57, 131322, 27, 27.7, 6.2, 4954.4, 145.6, 4.4, 0.5, 3.9, 89.1, 70.8, 53601, 94.4, 13.2, 234.7, 2.1, 5.4
4, 29/01/2019 10:39:56, 131323, 28, 36.7, 6.1, 5358.1, 159.8, 2.4, 0.4, 0.1, 163.2, 94, 116085.5, 130.7, 13.9, 279.6, 2.1, 5.4
4, 29/01/2019 10:59:56, 131324, 68.6, 92.1, 12.2, 67460.9, 330, 16.4, 1.9, 3.6, 369.3, 235.7, 90623.5, 133.7, 24.9, 619.1, 2.1, 14.3
4, 29/01/2019 11:19:56, 131325, 75.7, 85.8, 11.1, 10721.7, 234.9, 40.8, 1.9, 10.1, 259.9, 219.6, 80058.5, 125.2, 19.3, 620.4, 1.3, 8.5
4, 29/01/2019 11:39:56, 131326, 48.5, 56.9, 8.1, 3277, 227.4, 10.4, 0.5, 3.7, 168.2, 145.8, 70245.9, 82.1, 16.4, 400.9, 1.2, 5
4, 29/01/2019 11:59:56, 131327, 41.8, 49.1, 6.7, 15859.8, 107.9, 3, 0.5, 3, 238.8, 125.7, 71990, 104, 16.3, 367.6, 1.4, 5.4
4, 29/01/2019 12:19:56, 131328, 49.5, 57.4, 7.3, 6039.1, 206.5, 3.5, 0.5, 2.9, 211, 147, 104586.9, 95.9, 18.5, 428.2, 2, 4
4, 29/01/2019 12:39:56, 131329, 70.1, 108.1, 13.3, 3206.4, 836.3, 8.7, 3, 13.3, 452.8, 276.7, 84321.6, 131.1, 29.9, 1173.6, 1.2, 8.5
4, 29/01/2019 12:59:56, 131330, 62.1, 79.8, 10.2, 18777.7, 425.8, 16.7, 1, 2.8, 273.8, 204.3, 69106.3, 132.1, 31.4, 1317.9, 1.9, 9.8
4, 29/01/2019 13:19:56, 131331, 54.4, 62.1, 9.3, 2037.9, 394.4, 12.9, 0.7, 2.7, 209.7, 159, 84554, 199.5, 30.3, 1073.5, 2.7, 5.5
4, 29/01/2019 13:39:55, 131332, 52.1, 75.6, 7.2, 3559.8, 101, 6.7, 0.7, 16, 284.8, 193.5, 66503.7, 233.1, 30.5, 838.7, 1.3, 3.2
4, 29/01/2019 13:59:56, 131333, 57.4, 92.5, 9.8, 17279.9, 155.1, 6.6, 0.6, 21.9, 330.1, 236.7, 57295.2, 202.7, 36.9, 874.5, 4.1, 6.7
4, 29/01/2019 14:19:55, 131334, 48.6, 75.7, 10.1, 11615.8, 163.4, 7.3, 0.7, 21, 275.9, 193.9, 85187.5, 613, 30.6, 715.4, 3.9, 7.9
4, 29/01/2019 14:39:55, 131335, 57.3, 99.2, 11.9, 9493.9, 241.9, 15.5, 0.8, 29.7, 330, 253.9, 94007.3, 747.3, 38.3, 904.6, 3.1, 8.1
4, 29/01/2019 14:59:55, 131336, 50.7, 81.9, 9.8, 17985.3, 270, 25.8, 1.3, 29.8, 289.2, 209.7, 65759.2, 900.7, 38.4, 1032, 3, 5.7
4, 29/01/2019 15:19:55, 131337, 36.5, 62, 6.8, 2462.6, 197.4, 17.6, 0.5, 23.2, 201, 158.6, 73508, 1052, 29.5, 648.3, 3.2, 4.9
4, 29/01/2019 15:39:55, 131338, 41.5, 60.1, 7.2, 3249.9, 220.2, 13.3, 0.5, 19.3, 187.6, 153.9, 61497.4, 831, 24, 500.9, 2.9, 6
4, 29/01/2019 15:59:55, 131339, 41.6, 63.9, 7.7, 14980.6, 85.2, 10.1, 0.5, 17.3, 232.4, 163.5, 58936.6, 744.6, 31.8, 569.8, 2.6, 5.9
4, 29/01/2019 16:19:55, 131340, 34.3, 48.2, 5.5, 3877.2, 92.6, 7.5, 0.4, 12.6, 169.7, 123.5, 61695.8, 893.9, 20.5, 467.5, 1.7, 4.8
4, 29/01/2019 16:39:55, 131341, 36.5, 42.4, 5.1, 3317.3, 158.4, 5.4, 0.4, 6.8, 153.6, 108.5, 76280.9, 901.7, 15.7, 412, 1.5, 3.9
4, 29/01/2019 16:59:54, 131342, 54.4, 66.1, 8.6, 23028.6, 334, 8.4, 0.7, 5.4, 266.5, 169.2, 71106.2, 518.8, 23.7, 747.3, 1.1, 7.6
4, 29/01/2019 17:19:54, 131343, 39.5, 47.2, 6.4, 2729.8, 139.7, 8.9, 0.4, 4.9, 142.4, 120.9, 82721.8, 751.1, 19.4, 574, 1.2, 4
4, 29/01/2019 17:39:54, 131344, 29.6, 37.2, 4.9, 4832.8, 104.7, 6.9, 0.4, 0.4, 130.2, 95.3, 83567.8, 715.7, 14.4, 409.4, 1.2, 4.5
4, 29/01/2019 17:59:54, 131345, 34.2, 40.7, 6.3, 19782.6, 242.4, 6.7, 0.4, 0, 139.5, 104.2, 110438.1, 803.2, 15.4, 408.3, 2.3, 8.1
4, 29/01/2019 18:19:54, 131346, 40, 44.5, 7.1, 1895.3, 211.7, 3.6, 0.5, 0.2, 265.9, 113.9, 61734.4, 1206.8, 14.7, 340.1, 4.9, 8.2
4, 29/01/2019 18:39:54, 131347, 41, 38, 5.7, 2535.6, 159.9, 1.2, 0.4, 0.4, 129.6, 97.3, 65851.2, 811.7, 13.9, 375.9, 1.9, 4.1
4, 29/01/2019 18:59:54, 131348, 43.7, 44.4, 7.4, 23868.9, 381.4, 4.2, 0.5, 1.7, 168.7, 113.7, 83482.8, 846.7, 16.1, 388, 4, 6.8
4, 29/01/2019 19:19:55, 131349, 41.7, 44.9, 7.9, 2520.3, 335.6, 1, 0.5, 4.6, 153.9, 114.9, 73730.1, 1236.6, 20.1, 398.7, 3.6, 6.4
4, 29/01/2019 19:39:54, 131350, 42.3, 42.5, 6.6, 877.7, 166.3, 0.7, 0.5, 0.9, 167.7, 108.8, 88404.2, 880.1, 20.1, 436.5, 2.6, 6.2
4, 29/01/2019 19:59:54, 131351, 30.7, 40.5, 4.5, 23791.4, 233.6, 3.7, 0.3, 0.2, 306.8, 103.8, 70445.3, 342, 15.1, 359.2, 0.9, 4.9
4, 29/01/2019 20:19:54, 131352, 24, 25.4, 3, 451.4, 97.8, 0.2, 0.2, 0.2, 110.9, 65.1, 69687.5, 296.1, 13.8, 288.5, 1.5, 2.6
4, 29/01/2019 20:39:54, 131353, 26, 26.3, 3.6, 1652.7, 102, 0.7, 0.3, 0.1, 87.4, 67.4, 73823, 1440.3, 11.6, 284.6, 2.5, 3.1
