HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 125639, 07/11/2018 22:40:22, 27.7, 33.6, 10.2, 486.9, 354.7, 23.3, 0.9, 0, 137.4, 86, 15525.1, 29.4, 5.4, 103.2, 48.6, 12.5
2, 125640, 07/11/2018 22:59:22, 42, 58.9, 11.4, 2758.4, 564.6, 19.1, 0.9, 4, 214, 150.8, 27241.2, 134.9, 12, 232.8, 50.7, 6.9
2, 125641, 07/11/2018 23:19:21, 39.2, 46.7, 10.2, 2446, 641.3, 15.2, 0.8, 3.9, 179.8, 119.6, 27091.3, 35.2, 12.2, 220.9, 50.1, 5.2
2, 125642, 07/11/2018 23:40:21, 37.8, 36.6, 10.7, 2161.5, 553.2, 12.9, 0.8, 0.3, 111.4, 93.8, 37165, 81.1, 9.6, 172.7, 45.5, 7.4
3, 125571, 07/11/2018 00:00:02, 23.3, 30.1, 5.7, 18136.6, 63, 5.6, 0.4, 0, 204.5, 77, 40781.7, 386, 15, 299.9, 2.5, 5.2
3, 125572, 07/11/2018 00:20:02, 34.6, 102.5, 7.3, 15963.2, 229.4, 1, 0.5, 0, 337.2, 262.3, 58552.1, 893.9, 58.4, 590, 5.4, 7.9
3, 125573, 07/11/2018 00:40:02, 53.6, 109.5, 9.8, 9055.4, 232.6, 0.7, 0.7, 0, 315.1, 280.4, 72408.4, 538, 62.9, 671.7, 4, 4.5
3, 125574, 07/11/2018 01:00:02, 64.2, 120.4, 10.9, 11999.1, 319.2, 0.9, 0.9, 0.1, 402.4, 308.1, 58927.9, 342.9, 63.4, 745, 3.5, 7.6
3, 125575, 07/11/2018 01:20:01, 43.7, 92.3, 7.9, 13748.2, 236, 0.6, 0.6, 0, 261.8, 236.3, 74122.5, 299.7, 56.3, 606.1, 4.8, 5.1
3, 125576, 07/11/2018 01:40:02, 31.9, 63.9, 7.2, 11289.2, 177.2, 0.7, 0.6, 0, 321.7, 163.5, 36622.7, 177.4, 40.7, 613, 4, 5.8
3, 125577, 07/11/2018 02:00:01, 53.1, 61.3, 9.6, 28651.2, 411, 4, 0.6, 0.4, 228.7, 156.9, 34406.9, 233.5, 27.9, 447, 5.2, 8.6
3, 125578, 07/11/2018 02:20:01, 32.2, 40.7, 7.4, 33010.9, 111, 4.1, 0.5, 0, 135.3, 104.3, 33428.4, 275, 24.1, 373.5, 7.2, 12.8
3, 125579, 07/11/2018 02:40:01, 28.2, 36.9, 6.8, 21453.2, 175, 3.3, 0.5, 0, 130.1, 94.4, 42737.1, 241.1, 24.2, 474.1, 14.1, 14.2
3, 125580, 07/11/2018 03:00:01, 49.1, 68.7, 8.4, 7636.4, 345, 3.4, 0.5, 0.7, 339.8, 175.9, 37967.6, 188.2, 24.2, 604.4, 3.9, 8.4
3, 125581, 07/11/2018 03:20:01, 34.5, 44.8, 6.9, 7016.8, 335.8, 6.7, 0.5, 0.1, 183, 114.7, 51972.1, 318.5, 18.7, 390.5, 5.4, 6.8
3, 125582, 07/11/2018 03:40:01, 32.9, 72.4, 6.8, 77332.3, 100.7, 11.3, 0.6, 0.1, 423.5, 185.3, 48763.7, 349.1, 19.9, 498.4, 8.1, 27.6
3, 125583, 07/11/2018 04:00:01, 54, 103, 10.4, 89425.2, 275.1, 11.1, 0.7, 3.4, 416.2, 263.7, 80048, 4305.2, 34.1, 782.6, 8.4, 29.5
3, 125584, 07/11/2018 04:20:01, 39, 56.6, 8.6, 15965.9, 477.4, 7.8, 0.6, 0, 232.5, 144.9, 74879.9, 5788, 25.8, 710.8, 8.7, 16
3, 125585, 07/11/2018 04:40:01, 46.7, 57.1, 8.8, 11915.6, 410, 5, 0.6, 0.1, 189.1, 146.3, 78414.9, 5979.9, 25.6, 592.5, 11.2, 7.7
3, 125586, 07/11/2018 05:00:00, 34.8, 43.5, 6.8, 39398.1, 381.1, 8.7, 0.5, 0, 187.4, 111.5, 62473.5, 1974, 20.2, 486.2, 12.9, 9.7
3, 125587, 07/11/2018 05:20:00, 22.9, 29.5, 4.6, 25042.6, 131.9, 5.3, 0.3, 0, 229, 75.4, 52336.6, 1774.9, 14.5, 262.5, 7.3, 6.4
3, 125588, 07/11/2018 05:40:01, 39.8, 66.7, 6.9, 7468.9, 167.2, 6.4, 0.5, 0.5, 247.3, 170.6, 74844.3, 8588.4, 29.9, 590.5, 6.7, 3.2
3, 125589, 07/11/2018 05:59:01, 51.3, 86.4, 9.5, 21961.1, 438.3, 13.9, 1.6, 1.7, 365.8, 221.3, 72564.5, 1078.2, 41, 939.2, 8, 7.4
3, 125590, 07/11/2018 06:20:00, 45, 58.2, 8.5, 7290.5, 382.5, 1.5, 0.6, 3.6, 264.8, 148.9, 73877.4, 1324.6, 31.1, 565.6, 9.7, 7.2
3, 125591, 07/11/2018 06:40:01, 40.1, 52.6, 6.7, 7513.3, 111.9, 6.1, 0.5, 4.9, 174.8, 134.6, 66199.6, 1157.6, 28.6, 537.3, 9, 5.1
3, 125592, 07/11/2018 07:00:00, 36.8, 62.2, 8.2, 17957.2, 407.1, 8.3, 0.6, 0, 273, 159.1, 49242.7, 523.5, 20.9, 540.3, 4.3, 7.6
3, 125593, 07/11/2018 07:20:00, 18.8, 26, 6, 8416, 97, 15.2, 0.5, 0, 147.3, 66.6, 32949.8, 659.2, 16.7, 313.2, 6, 5.5
3, 125594, 07/11/2018 07:40:00, 33.2, 38.5, 7.2, 7124.6, 184.3, 19.1, 0.5, 0, 131.4, 98.5, 54460.4, 710.6, 18.5, 569, 7.1, 5.8
3, 125595, 07/11/2018 08:00:00, 29.9, 35.1, 6.6, 23442.2, 382.2, 22.5, 0.5, 0, 148.8, 89.8, 72119.9, 505.1, 20.6, 581.1, 8, 6.2
3, 125596, 07/11/2018 08:20:00, 27.1, 29.4, 5.5, 23046.9, 297.3, 13.7, 0.4, 0, 91.7, 75.2, 60167, 519.7, 16.7, 430.1, 9, 3.5
3, 125597, 07/11/2018 08:40:00, 28.8, 30.4, 5, 5319.8, 280.5, 15.7, 0.4, 0, 114, 78, 57308.8, 487.4, 15.5, 408.8, 7, 3.2
3, 125598, 07/11/2018 08:59:59, 69.7, 83.9, 11, 20016.5, 431.2, 4.5, 1.2, 1.2, 294.5, 214.8, 74481.7, 520.9, 23.6, 707, 5, 7.7
3, 125599, 07/11/2018 09:21:00, 46.6, 58.4, 7.8, 5079.4, 275.5, 7.1, 0.5, 0.7, 220, 149.6, 33835.7, 619, 20.3, 589.4, 3.7, 4.1
3, 125600, 07/11/2018 09:40:00, 34.7, 39.5, 7.1, 3276.5, 420.8, 8.5, 0.5, 0, 148.9, 101, 27566.1, 978.7, 20.9, 519.5, 5, 5.5
3, 125601, 07/11/2018 10:00:00, 52.5, 108.3, 9.8, 32272.2, 500.8, 4.2, 1.3, 1.3, 376.3, 277.3, 51105.2, 769.2, 33.1, 856.8, 2.9, 7.9
3, 125602, 07/11/2018 10:20:00, 53.4, 68.4, 9.9, 6735, 288.8, 13.9, 0.8, 1.5, 301.9, 175.1, 41284.8, 1174.9, 25.2, 680.5, 3.5, 5.6
3, 125603, 07/11/2018 10:40:00, 45, 64.4, 7.7, 7442.4, 355.8, 14.2, 0.5, 0.1, 315.3, 164.9, 56870.2, 942.5, 28.6, 930.7, 2.5, 5.5
3, 125604, 07/11/2018 10:59:59, 58.4, 88.3, 10.9, 46304.8, 487.7, 6.6, 0.8, 0.3, 312.6, 226.1, 66052.3, 795, 32.2, 1013.3, 3.2, 11.8
3, 125605, 07/11/2018 11:19:59, 43.1, 63.2, 9.4, 11574.7, 334.7, 9.6, 0.7, 0.2, 199.2, 161.7, 58227.7, 885.8, 32.4, 847.3, 0.9, 6.6
3, 125606, 07/11/2018 11:39:59, 46.4, 88.1, 9.1, 7544.9, 268.3, 7.8, 1.8, 3.6, 350.3, 225.6, 38511.8, 680.9, 35.8, 1034.3, 1.1, 5.7
3, 125607, 07/11/2018 11:59:59, 46.1, 73.9, 9, 21645, 259.9, 14.6, 0.6, 0.4, 281.2, 189.2, 65165.6, 570, 32.6, 1089.7, 1.2, 6.3
3, 125608, 07/11/2018 12:19:59, 53.3, 67.7, 9.1, 11221.5, 298.6, 15.3, 0.6, 1, 272.7, 173.3, 73882.8, 795.2, 28.1, 732.4, 1, 5.3
3, 125609, 07/11/2018 12:39:59, 59.3, 81.9, 8.9, 5816.5, 307.5, 12.1, 1.4, 1.3, 338, 209.7, 70634, 642.8, 31.4, 885, 1.6, 5
3, 125610, 07/11/2018 12:59:59, 70.8, 101.5, 12, 25841.1, 457.8, 5, 2.2, 2.5, 396.6, 259.7, 54827.2, 620.2, 38.2, 959.5, 3, 9.6
3, 125611, 07/11/2018 13:19:59, 62.3, 79.8, 10.2, 7683.4, 295.3, 5.3, 0.7, 1.1, 311.8, 204.4, 59252.5, 542.8, 34, 912.2, 6.1, 7.3
3, 125612, 07/11/2018 13:39:59, 53.6, 73.7, 8.7, 3472.5, 227.6, 4.7, 0.6, 0.1, 309, 188.7, 69101.5, 507.6, 29.5, 873.1, 1.6, 5.4
3, 125613, 07/11/2018 13:59:58, 61.3, 69.2, 10.3, 18586.9, 180.2, 8, 0.7, 1.1, 226.9, 177.1, 65754.7, 546.3, 29.6, 849.3, 0.9, 7.7
3, 125614, 07/11/2018 14:19:59, 52.5, 60, 9.1, 5581.7, 327.7, 3.5, 0.7, 0.3, 230.6, 153.6, 80345.1, 570.2, 27.5, 860.9, 2.1, 7.2
3, 125615, 07/11/2018 14:39:58, 40.3, 51.1, 7.2, 6631.9, 236.7, 3.9, 0.5, 0.1, 182.7, 130.7, 38831.8, 652.9, 23.4, 699.2, 2.6, 6.2
3, 125616, 07/11/2018 14:59:59, 38.6, 49.1, 7.2, 16128, 270.1, 5.9, 0.5, 0.1, 174, 125.6, 50409.4, 515.3, 22, 604.8, 1, 5.7
3, 125617, 07/11/2018 15:19:58, 28.5, 36, 5.5, 9051.1, 139, 3.4, 0.4, 0, 122.1, 92.3, 87009.3, 539.1, 17.6, 467.3, 1.5, 4.2
3, 125618, 07/11/2018 15:39:58, 23.2, 33.5, 4.4, 17254.7, 91.8, 4.2, 0.4, 0, 121.6, 85.9, 29735.4, 688, 17.4, 465, 1.3, 3
3, 125619, 07/11/2018 15:59:58, 32.6, 39.4, 5.6, 28222.1, 205.4, 5.7, 0.4, 0.1, 173.4, 101, 69737.9, 637.5, 17.8, 453.9, 1.7, 3.4
3, 125620, 07/11/2018 16:19:58, 26, 45.9, 5.1, 5508.7, 197.7, 1.2, 0.4, 0, 287.2, 117.4, 18261, 706, 19.5, 371.3, 1.7, 4.1
3, 125621, 07/11/2018 16:39:59, 27.6, 38.9, 5.3, 7979.9, 169.2, 1.3, 0.4, 0, 147.2, 99.5, 28249.9, 734.2, 19.2, 373.5, 1.8, 4
3, 125622, 07/11/2018 16:59:58, 43.5, 56.8, 7.2, 17022, 306.5, 6.1, 0.6, 0.1, 270.7, 145.3, 58566.8, 581.3, 25.1, 652.9, 1.9, 10.1
3, 125623, 07/11/2018 17:19:58, 32.3, 36.9, 5.1, 4584, 161.3, 0.6, 0.4, 0, 265.6, 94.5, 42294.3, 555.9, 18.3, 351.2, 2.3, 3.3
3, 125624, 07/11/2018 17:39:58, 30.5, 29.9, 5.7, 31096.6, 94.9, 0.3, 0.4, 0, 115.3, 76.6, 32125.7, 826.7, 18.7, 308.3, 4.8, 4.5
3, 125625, 07/11/2018 17:59:58, 44.1, 54.3, 6.9, 19044.2, 214.7, 3, 0.5, 0, 183.9, 139, 46746.8, 502.4, 19.9, 456.8, 3.3, 4.8
3, 125626, 07/11/2018 18:19:58, 29.3, 37.3, 6.6, 6580.8, 159.8, 0.5, 0.5, 0, 151.4, 95.4, 26654.2, 643.8, 19.1, 415.6, 1.7, 7
3, 125627, 07/11/2018 18:39:58, 30.7, 42.3, 7.1, 10112.5, 161.3, 1.9, 0.5, 0, 138.1, 108.2, 26541, 739.2, 17.2, 364.3, 3.1, 8.3
3, 125628, 07/11/2018 18:59:57, 34.8, 64.9, 7.6, 38740.8, 89.9, 3.4, 0.5, 0, 261.7, 166.2, 48589.9, 676.1, 19, 468.6, 7.9, 11.2
3, 125629, 07/11/2018 19:19:58, 41.9, 57.4, 10, 9801.6, 118.3, 3.9, 0.7, 0, 187.6, 147, 57485.2, 663.2, 22.9, 464.5, 12, 11.6
3, 125630, 07/11/2018 19:39:57, 29, 57.1, 8.5, 14553.5, 67.1, 2.8, 0.6, 0, 247, 146.2, 33743.3, 735.7, 21.9, 441, 11.2, 11.5
3, 125631, 07/11/2018 19:59:57, 27.8, 46.7, 6.9, 17381.5, 287.7, 1.6, 0.5, 0, 203.8, 119.6, 76987.5, 587.2, 17.2, 351.4, 9.1, 7.7
3, 125632, 07/11/2018 20:19:57, 36, 54, 9.1, 11697.6, 206, 2.7, 0.6, 0.1, 234.5, 138.1, 27780.6, 578.9, 17, 444.3, 12.4, 14.8
3, 125633, 07/11/2018 20:39:58, 34.2, 45.9, 7.7, 11494.6, 52.4, 2.4, 0.5, 0, 148, 117.6, 32948, 587.4, 15.1, 309.9, 11.7, 10.8
3, 125634, 07/11/2018 20:59:57, 55.5, 73.8, 10.3, 20345.9, 54.9, 1.9, 0.9, 1.1, 285.4, 189, 53243.1, 592.7, 19.8, 460.6, 9, 8.5
3, 125635, 07/11/2018 21:19:57, 44.4, 59.4, 8.4, 12039.5, 45.1, 2.1, 0.6, 0.2, 227.6, 152.1, 59294.7, 603.5, 17.6, 419.6, 8.4, 5.7
3, 125636, 07/11/2018 21:39:57, 39.9, 42.7, 7.1, 6136, 85, 2.5, 0.5, 0.1, 160.2, 109.4, 54184, 550.4, 18.5, 465.4, 6.2, 4.3
3, 125637, 07/11/2018 21:59:57, 41.1, 45.2, 7.4, 20857, 223.7, 5.6, 0.5, 0.3, 175.2, 115.7, 36935.9, 455, 18.3, 499.3, 4.3, 5.2
3, 125638, 07/11/2018 22:19:57, 19.7, 23.4, 4.6, 8706.3, 100.1, 7.8, 0.3, 0, 88.4, 59.9, 29052.3, 574.6, 13.4, 320.8, 3, 6.8
3, 125639, 07/11/2018 22:39:57, 16.1, 21.2, 4.2, 19981.2, 103.2, 12.5, 0.4, 0, 117.2, 54.4, 30338.1, 720.8, 12.9, 300.9, 2.2, 3.9
3, 125640, 07/11/2018 22:59:57, 23.9, 34.5, 5.9, 18862.4, 153.1, 9.7, 0.4, 0, 169.6, 88.3, 31712.4, 489.9, 15.5, 361.5, 4.1, 6
3, 125641, 07/11/2018 23:19:56, 18.1, 20, 5.2, 2626.2, 155.4, 8.1, 0.4, 0, 83, 51.2, 21562.1, 673.8, 14.5, 302, 2.6, 2.6
3, 125642, 07/11/2018 23:39:57, 17.1, 18.6, 4.6, 1484.9, 92.2, 8.7, 0.4, 0, 86.9, 47.6, 19115.9, 620.5, 13.7, 292.8, 2.4, 3.2
4, 125571, 07/11/2018 00:00:02, 26.8, 35, 7.6, 20818.7, 236.9, 10.7, 0.6, 0, 211.2, 89.5, 42831.8, 284.1, 15.3, 458.1, 0.9, 10.8
4, 125572, 07/11/2018 00:20:02, 28.7, 82, 7.2, 16608.2, 153.5, 7.7, 0.5, 0, 270.9, 209.9, 73897.4, 337.7, 47, 665, 3, 9.7
4, 125573, 07/11/2018 00:40:02, 41.1, 86.6, 8.2, 4629.3, 124, 5, 0.6, 0, 250.4, 221.7, 68805, 418.3, 48.5, 688.8, 1.7, 6.4
4, 125574, 07/11/2018 01:00:02, 50.9, 117.3, 10.7, 23924.9, 292.4, 0.7, 0.7, 0, 416, 300.3, 74789.1, 366.4, 51.7, 765.9, 4.1, 10.7
4, 125575, 07/11/2018 01:20:02, 47.2, 92.3, 10.3, 5775.4, 198.8, 1.6, 0.7, 0.1, 443.9, 236.4, 94507.5, 209.3, 40.7, 577.7, 4.8, 20.5
4, 125576, 07/11/2018 01:40:01, 49.7, 90.2, 10.9, 5644.5, 163.5, 0.6, 0.8, 0.3, 335.5, 230.8, 67899.4, 170.8, 38.7, 670.7, 6.8, 6.7
4, 125577, 07/11/2018 02:00:02, 46.3, 88.4, 11.2, 12202.3, 104.5, 1.8, 0.8, 0, 290.7, 226.4, 71719.7, 162.2, 35.2, 710.5, 3.5, 16.6
4, 125578, 07/11/2018 02:20:01, 29.9, 52.8, 6.9, 1667.2, 62.4, 1.3, 0.5, 0, 172.7, 135.2, 61768.4, 169.9, 25.5, 522.7, 3.5, 13.3
4, 125579, 07/11/2018 02:40:02, 19.4, 35.5, 4.8, 3105, 70, 3.2, 0.4, 0, 127.3, 90.8, 76549, 223.8, 18.6, 568.9, 7.7, 10.4
4, 125580, 07/11/2018 03:00:01, 27, 56.7, 5.6, 31196.8, 85.7, 5.2, 0.4, 0, 192.2, 145.3, 65306.4, 156.9, 23.1, 693.3, 2.1, 7.3
4, 125581, 07/11/2018 03:20:02, 22.6, 42.6, 4.8, 4820, 148.5, 3.1, 0.4, 0, 151.8, 109.1, 83244.1, 157, 17.6, 466.4, 1.9, 9.3
4, 125582, 07/11/2018 03:40:01, 37.8, 90.3, 7.7, 79664.8, 75.5, 8.6, 0.6, 0, 412, 231.1, 86802.8, 235.7, 23.2, 611.1, 3.4, 31.6
4, 125583, 07/11/2018 04:00:01, 43.1, 85.2, 9.1, 56447.6, 165, 14.5, 0.7, 2.1, 365.1, 218.2, 111039.3, 206.7, 29.2, 778.3, 2.3, 27.8
4, 125584, 07/11/2018 04:20:01, 65.1, 81.7, 11.2, 7181.4, 405.9, 7.7, 5.5, 0.2, 323.9, 209.2, 119166.8, 301.3, 31.6, 730.8, 2.7, 12.9
4, 125585, 07/11/2018 04:40:01, 69.4, 74.7, 10.9, 2722.3, 401.2, 4.6, 1.3, 0.1, 239.5, 191.1, 107946.9, 660.1, 31.1, 717.7, 3.8, 6.1
4, 125586, 07/11/2018 05:00:01, 66.5, 77.8, 11.6, 4448.8, 576.6, 3.6, 2, 1.2, 290.7, 199.1, 118375, 687.7, 28.9, 793, 2.7, 8.3
4, 125587, 07/11/2018 05:20:01, 52.5, 54.9, 9, 5200.1, 386.5, 10.6, 0.7, 0.3, 247.5, 140.7, 99714.1, 1017, 23.8, 608.4, 2.3, 8.2
4, 125588, 07/11/2018 05:40:01, 53.4, 72.3, 9.3, 3578.7, 158.1, 5.2, 0.8, 0.5, 252.9, 185.2, 78762.7, 932.5, 27.1, 737.2, 2.2, 6.5
4, 125589, 07/11/2018 05:59:01, 41.4, 68.3, 7.2, 14851.9, 162.8, 6.9, 0.5, 0, 218.7, 174.9, 92322.1, 644.8, 27.3, 828.7, 2.2, 6.8
4, 125590, 07/11/2018 06:20:01, 36.6, 56.4, 7.8, 1449.4, 154.9, 10.9, 0.6, 0, 227.3, 144.4, 86583.2, 635.4, 23.3, 726.6, 3.7, 8.2
4, 125591, 07/11/2018 06:40:01, 54.6, 74.7, 11.4, 3243.7, 326.2, 21.1, 0.8, 0.1, 318.2, 191.2, 79735.2, 213.2, 21.8, 720.1, 23, 8.4
4, 125592, 07/11/2018 07:00:00, 55.2, 72.8, 11.1, 20218.7, 273.2, 9.5, 0.9, 0.2, 251.6, 186.3, 63605.9, 106.8, 21.7, 712.6, 21.9, 10
4, 125593, 07/11/2018 07:20:00, 54.9, 71.5, 10.4, 4061.3, 396.2, 21.3, 0.8, 0.3, 273.8, 183, 82661.5, 199.4, 24.6, 722.8, 3.5, 10.3
4, 125594, 07/11/2018 07:40:01, 40.4, 65.5, 8.4, 3749.9, 306.8, 27.3, 1.2, 1.5, 316.5, 167.6, 70934.6, 262, 23.4, 621.7, 2.2, 8.4
4, 125595, 07/11/2018 08:00:00, 44.4, 66.9, 8.8, 19523.9, 403.5, 16.5, 1, 0.5, 274.1, 171.4, 47182.1, 356.8, 26.7, 660.2, 2.3, 8.6
4, 125596, 07/11/2018 08:20:00, 29.6, 51.7, 6.4, 5866.5, 260.3, 13.3, 0.6, 0.5, 214.9, 132.5, 59833.2, 336.1, 19.1, 450.8, 3.4, 8.6
4, 125597, 07/11/2018 08:40:00, 35.5, 56.2, 7.2, 20457.1, 317.8, 24.3, 0.6, 0.2, 225.2, 143.8, 67107.2, 312.4, 21.6, 531.1, 2.9, 10.4
4, 125598, 07/11/2018 09:00:00, 77.4, 125.4, 14, 41933.6, 442.8, 17.1, 3.4, 3.7, 374.8, 321.1, 58295.6, 244.3, 34.1, 903.4, 0.9, 18
4, 125599, 07/11/2018 09:20:00, 63.8, 100.7, 12.9, 25038.9, 561.4, 15.8, 2.2, 3.1, 330.1, 257.8, 104773.8, 471.5, 24.6, 720.4, 1, 14
4, 125600, 07/11/2018 09:40:00, 48.9, 68.6, 11.6, 7114.6, 426.7, 22.6, 0.8, 0, 246.9, 175.5, 62461.4, 411.7, 22.3, 549.6, 1, 14.5
4, 125601, 07/11/2018 10:00:00, 54.7, 119.8, 12.5, 20319.8, 455.3, 26.1, 2.3, 0.5, 440.4, 306.6, 75062.1, 215.2, 34.7, 955.3, 0.8, 13.2
4, 125602, 07/11/2018 10:20:00, 46.8, 80.8, 10.5, 4979.8, 316.7, 25.6, 0.9, 1.9, 448.7, 207, 99874.3, 213.7, 27, 798.4, 1.4, 14.2
4, 125603, 07/11/2018 10:39:59, 52.2, 89, 12.5, 2513.3, 358.7, 23.2, 0.9, 0.3, 351.8, 228, 86265.5, 210.9, 39.7, 1242.3, 2.4, 15.1
4, 125604, 07/11/2018 10:59:59, 53.5, 84.4, 12.3, 19649.7, 288.2, 27.9, 0.9, 0.2, 304.4, 216.1, 58323.5, 154.9, 41.7, 1181.9, 3.9, 19.2
4, 125605, 07/11/2018 11:20:00, 49.8, 73.6, 10.4, 6945.7, 238.9, 7.2, 0.7, 0.1, 258.8, 188.5, 81334, 315.7, 35.1, 883.9, 5.7, 10.1
4, 125606, 07/11/2018 11:39:59, 65.6, 92.4, 12.2, 5065.8, 551.7, 6.2, 2.3, 5, 388.1, 236.5, 79928.1, 163.2, 36.1, 1071.7, 2.2, 10.5
4, 125607, 07/11/2018 11:59:59, 68.6, 97.9, 11.4, 25373.8, 425.8, 6.2, 2.5, 3.4, 390.8, 250.7, 80471, 318.6, 38.1, 1014.1, 1.3, 13
4, 125608, 07/11/2018 12:19:59, 68.9, 92.7, 11.7, 4619.2, 306.1, 21.8, 1.4, 2.8, 315.1, 237.2, 99570.1, 185.7, 32.1, 1014, 1.5, 11.2
4, 125609, 07/11/2018 12:39:59, 74.2, 106.5, 12.1, 6890.4, 467.5, 29.7, 4.2, 6.2, 353.6, 272.6, 116765.8, 185, 40, 1365.1, 1.4, 10.6
4, 125610, 07/11/2018 12:59:59, 84.2, 122.4, 12.8, 18744.5, 371.4, 22.9, 8.7, 10.9, 409.1, 313.3, 80284.8, 185.2, 37.1, 1251.5, 0.5, 12.1
4, 125611, 07/11/2018 13:19:59, 72, 96.9, 11.8, 3812.6, 326, 18.5, 1.3, 0.5, 301.4, 248.1, 105964.1, 538.8, 33.3, 1075.2, 1.4, 11.9
4, 125612, 07/11/2018 13:39:59, 69.3, 89.2, 10.8, 6705.5, 344.7, 13.9, 1, 0.3, 301.9, 228.2, 93300.1, 719.5, 31.7, 951.1, 1, 10.3
4, 125613, 07/11/2018 13:59:59, 69.9, 90.5, 11.5, 19666.9, 456.5, 11.5, 2.1, 3.9, 359.1, 231.6, 74739.1, 923.3, 30.1, 907.5, 1.7, 13.7
4, 125614, 07/11/2018 14:19:59, 67.8, 92.9, 11.9, 7487, 309.6, 9.8, 1.4, 0.3, 317.2, 237.8, 83886.5, 837.1, 30.7, 867.8, 1.5, 12
4, 125615, 07/11/2018 14:39:59, 76.4, 103.8, 12.7, 6172.7, 352.2, 19.1, 3.1, 7, 409.3, 265.6, 78109.3, 647.7, 32.9, 862.6, 4, 12.8
4, 125616, 07/11/2018 14:59:59, 77.9, 92.1, 13.1, 20989.9, 318.2, 4.9, 1.9, 1.5, 279.5, 235.8, 67861.1, 742.5, 25.1, 731.1, 2.8, 12
4, 125617, 07/11/2018 15:19:59, 59.6, 74.7, 9.9, 7475.8, 405, 15, 0.7, 0.4, 269.4, 191.2, 60772.8, 956.5, 21.4, 618.1, 2, 8.7
4, 125618, 07/11/2018 15:39:59, 48.9, 71.7, 9.7, 3194.3, 262.2, 15.8, 0.7, 0.2, 247.5, 183.6, 57760.1, 647.5, 18.4, 424.9, 12.7, 12.4
4, 125619, 07/11/2018 16:00:59, 68, 84.1, 14.5, 24711.2, 205.3, 9.6, 1.1, 0.4, 268.5, 215.4, 98984.5, 622.6, 22.4, 560.5, 22.8, 17.7
4, 125620, 07/11/2018 16:19:58, 86.9, 112.9, 15.5, 3931.7, 340.4, 16.5, 6.2, 7.2, 378.7, 289, 98794.9, 333.9, 23.8, 738.9, 19.6, 12.5
4, 125621, 07/11/2018 16:39:59, 69, 81.7, 14.2, 2581.9, 266.4, 2.5, 1, 0.3, 258.4, 209.2, 73872.8, 611.6, 20.5, 594, 24.1, 13.9
4, 125622, 07/11/2018 16:59:59, 76.1, 85.7, 15.6, 20597.2, 371.2, 4.5, 1.4, 0.4, 263.6, 219.5, 65099.4, 854.1, 22.3, 654.7, 22, 16.3
4, 125623, 07/11/2018 17:19:58, 57.3, 67.1, 12.2, 3725.9, 224.5, 15.5, 0.8, 0.1, 194.5, 171.7, 56245.7, 652.5, 20.2, 546.4, 23.8, 11.3
4, 125624, 07/11/2018 17:39:58, 57.5, 72.6, 11.3, 4006.6, 227.6, 8.3, 0.8, 0.3, 387.7, 186, 62502.5, 782.1, 19.3, 532.7, 15.5, 11.2
4, 125625, 07/11/2018 17:59:58, 52.3, 71.8, 9.7, 17433.7, 359.3, 17.1, 1.5, 4.2, 290.3, 183.9, 85430, 685.4, 18.8, 508.3, 9.7, 8.9
4, 125626, 07/11/2018 18:19:58, 50.5, 68.6, 9.3, 3458.6, 362.2, 3.7, 0.6, 0.2, 215.6, 175.5, 51247.9, 1010.4, 18, 488.9, 4.4, 11.7
4, 125627, 07/11/2018 18:39:03, 43.9, 56.6, 8.1, 5252.2, 301.4, 13.8, 0.6, 0, 211.2, 144.9, 54387.5, 318.1, 20, 507.1, 2.9, 8.4
4, 125628, 07/11/2018 19:00:03, 57.1, 84.9, 10, 19529.8, 306, 11.4, 1, 1.5, 284.3, 217.5, 96973.1, 240, 22.1, 615.8, 7.4, 13.1
4, 125629, 07/11/2018 19:20:02, 61.3, 82.2, 12.5, 4532.6, 353.5, 6.6, 2.4, 2.8, 281.8, 210.5, 92172.9, 489.3, 21.7, 535.5, 11.4, 18
4, 125630, 07/11/2018 19:40:03, 60.4, 93.5, 11.8, 9756.7, 223.4, 13.6, 2.5, 2.6, 390.8, 239.4, 71944.5, 815.1, 20.9, 597.4, 10.8, 16.8
4, 125631, 07/11/2018 20:00:03, 41.7, 73.3, 8, 34940.8, 148, 8.4, 0.6, 0.1, 237.2, 187.5, 70008.2, 192.1, 18.6, 444.2, 8.6, 14.9
4, 125632, 07/11/2018 20:20:02, 40.7, 61.3, 8.5, 4457.8, 187.5, 20.4, 0.6, 0, 174.7, 157, 77729.8, 164.1, 17.8, 437.3, 13.4, 15.5
4, 125633, 07/11/2018 20:40:03, 44.3, 60.7, 9.4, 7012.9, 161.6, 11.8, 0.6, 0, 196.1, 155.4, 68409.8, 203, 16, 363.3, 13.4, 13.3
4, 125634, 07/11/2018 21:00:02, 61.2, 86.8, 11.8, 28542.4, 329, 6.8, 0.9, 0.2, 282.2, 222.2, 73503.4, 148.9, 26.2, 589, 11, 21.7
