INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 126110, 14/11/2018 11:40:03, ADW_UNLOAD_GROUP, 1.4, 1.5, 51.9, 0.1, 0, 0, 1, 32, 512, 662, 0, 0.1, 7.2
1, 126111, 14/11/2018 12:00:02, ADW_UNLOAD_GROUP, 0.9, 0.9, 34.9, 0, 0, 0, 0, 0, 58, 702, 0, 0, 0.4
1, 126112, 14/11/2018 12:20:03, ADW_UNLOAD_GROUP, 0.1, 0.4, 30.1, 0.3, 0, 0, 1, 32, 359, 12, 0, 0.7, 3
1, 126113, 14/11/2018 12:40:39, ADW_UNLOAD_GROUP, 0.2, 0.4, 264.2, 0.2, 0, 0, 0, 0, 478, 27, 0, 3.9, 4.4
1, 126114, 14/11/2018 13:00:40, ADW_UNLOAD_GROUP, 0.3, 0.5, 436.4, 0.1, 0, 0, 0, 0, 560, 29, 0.1, 12.6, 31.5
1, 126115, 14/11/2018 13:20:01, ADW_UNLOAD_GROUP, 0.3, 0.4, 258.4, 0.1, 0, 0, 0, 0, 464, 36, 0, 8.8, 6.1
1, 126116, 14/11/2018 13:40:01, ADW_UNLOAD_GROUP, 0.2, 0.3, 155.5, 0.1, 0, 0, 0, 0, 381, 26, 0, 6.5, 4.1
1, 126117, 14/11/2018 14:00:09, ADW_UNLOAD_GROUP, 0.2, 0.3, 232.1, 0.1, 0, 0, 0, 0, 247, 45, 0, 3.7, 4.1
1, 126118, 14/11/2018 14:20:12, ADW_UNLOAD_GROUP, 0.3, 0.4, 469.9, 0.1, 0, 0, 0, 0, 173, 75, 0, 7.9, 8.5
1, 126119, 14/11/2018 14:40:11, ADW_UNLOAD_GROUP, 0.3, 0.4, 231.1, 0.1, 0, 0, 0, 0, 219, 88, 0, 10.2, 7.1
1, 126120, 14/11/2018 15:00:25, ADW_UNLOAD_GROUP, 0.1, 0.1, 61.3, 0, 0, 0, 0, 0, 610, 12, 0, 2.3, 1.3
1, 126121, 14/11/2018 15:20:30, ADW_UNLOAD_GROUP, 0, 0, 2.7, 0, 0, 0, 0, 0, 335, 0, 0, 0, 0
1, 126122, 14/11/2018 15:40:17, ADW_UNLOAD_GROUP, 0.1, 0.1, 4.5, 0, 0, 0, 3, 48, 403, 22, 0, 0.2, 7.2
1, 126123, 14/11/2018 16:00:30, ADW_UNLOAD_GROUP, 0.2, 0.3, 178, 0.1, 0, 0, 0, 0, 458, 24, 0, 2.4, 4.4
1, 126124, 14/11/2018 16:20:07, ADW_UNLOAD_GROUP, 1.8, 2.2, 5443.9, 0.3, 1, 0, 1, 32, 731, 598, 0.1, 35.6, 47.2
1, 126125, 14/11/2018 16:40:04, ADW_UNLOAD_GROUP, 6.8, 8.4, 3989.7, 1.5, 0, 0, 11, 208, 541, 2511, 0.1, 2021.2, 48.9
1, 126126, 14/11/2018 17:00:21, ADW_UNLOAD_GROUP, 7.8, 10.4, 4982.3, 2.2, 0, 0, 1, 32, 196, 2867, 0.4, 2272.6, 71
1, 126127, 14/11/2018 17:20:04, ADW_UNLOAD_GROUP, 6.6, 8.4, 6765.5, 1.6, 1, 0, 0, 0, 259, 2780, 0.2, 2099.2, 35.1
1, 126128, 14/11/2018 17:40:22, ADW_UNLOAD_GROUP, 6.7, 8.3, 5606.9, 1.4, 0, 0, 1, 32, 439, 2944, 0.2, 1509.1, 43.1
1, 126129, 14/11/2018 18:00:27, ADW_UNLOAD_GROUP, 17.1, 57.4, 9279.7, 15.1, 0, 0, 2, 48, 283, 10676, 25.2, 1050, 4454.2
1, 126130, 14/11/2018 18:20:12, ADW_UNLOAD_GROUP, 15.7, 31.8, 7666.8, 0, 0, 0, 1, 32, 261, 8916, 16.1, 741.5, 3230.3
1, 126131, 14/11/2018 18:40:12, ADW_UNLOAD_GROUP, 7.9, 18, 4311.3, 5.7, 0, 0, 9, 160, 656, 3294, 4.4, 1727.2, 1799.8
1, 126132, 14/11/2018 19:00:32, ADW_UNLOAD_GROUP, 9, 13.2, 8044.2, 1.5, 0, 0, 0, 0, 413, 3583, 2.7, 181.3, 863
1, 126134, 14/11/2018 19:40:04, ADW_UNLOAD_GROUP, 20.7, 54.9, 8443.5, 12.4, 4, 0, 23, 384, 944, 17767, 21.8, 963.9, 10754.5
1, 126135, 14/11/2018 20:00:11, ADW_UNLOAD_GROUP, 30.8, 62, 10561.4, 16.9, 11, 0.1, 48, 755, 2761, 36169, 14.3, 1714.9, 10785.8
1, 126136, 14/11/2018 20:20:04, ADW_UNLOAD_GROUP, 24.7, 38.5, 26096.5, 10.7, 2, 0, 70, 1216, 2353, 27931, 3.1, 1898.7, 6093.2
1, 126137, 14/11/2018 20:40:10, ADW_UNLOAD_GROUP, 18.8, 23.5, 12250.1, 1.4, 0, 0, 11, 208, 715, 15945, 3.3, 1042.9, 7652.3
1, 126138, 14/11/2018 21:00:09, ADW_UNLOAD_GROUP, 24.5, 32, 22210.4, 6, 1, 0, 0, 0, 520, 14871, 1.5, 711.7, 710.6
1, 126139, 14/11/2018 21:20:23, ADW_UNLOAD_GROUP, 28.8, 30.9, 21361.7, 1.5, 0, 0, 4, 80, 727, 19531, 0.6, 816.5, 581.3
1, 126140, 14/11/2018 21:40:06, ADW_UNLOAD_GROUP, 27.3, 32.8, 12291.7, 3.7, 0, 0, 4, 128, 792, 16619, 1.8, 1236.4, 3172.6
1, 126141, 14/11/2018 22:00:22, ADW_UNLOAD_GROUP, 21.2, 23.9, 9599.4, 0.4, 0, 0, 3, 96, 620, 11398, 2.3, 606.5, 5336.1
1, 126142, 14/11/2018 22:20:12, ADW_UNLOAD_GROUP, 19.8, 22.1, 12503.2, 1.6, 0, 0, 3, 96, 759, 8245, 0.7, 443.9, 232.5
1, 126143, 14/11/2018 22:40:05, ADW_UNLOAD_GROUP, 6.9, 8.6, 7418.3, 0.9, 0, 0, 3, 72, 567, 2192, 0.8, 203.4, 150.6
1, 126144, 14/11/2018 23:00:13, ADW_UNLOAD_GROUP, 7.3, 10.8, 10512.9, 2.6, 0, 0, 25, 172, 1142, 2485, 0.9, 286.2, 397.6
1, 126145, 14/11/2018 23:20:04, ADW_UNLOAD_GROUP, 4.8, 6.2, 3704.3, 0.5, 0, 0, 0, 0, 433, 1415, 0.9, 94.7, 197
1, 126146, 14/11/2018 23:40:07, ADW_UNLOAD_GROUP, 5.3, 6.3, 3343.4, 0, 0, 0, 1, 32, 684, 1543, 1, 125.2, 155.2
1, 126075, 14/11/2018 00:00:12, FP_DM_PRIOR, 7.5, 17, 2568.4, 6.2, 0, 0, 41, 1048, 1180, 5046, 3.3, 990.9, 13068.6
1, 126076, 14/11/2018 00:20:02, FP_DM_PRIOR, 5, 11.1, 1605.8, 3.8, 0, 0, 3, 80, 72, 2571, 2.3, 391.9, 11255.7
1, 126077, 14/11/2018 00:40:04, FP_DM_PRIOR, 2.7, 6.5, 542.4, 1.6, 0, 0, 0, 0, 17, 1323, 2.2, 269.4, 12676.9
1, 126078, 14/11/2018 01:00:24, FP_DM_PRIOR, 2.4, 6.7, 604.5, 1.6, 0, 0, 0, 0, 0, 1026, 2.7, 197.9, 9774.8
1, 126079, 14/11/2018 01:20:13, FP_DM_PRIOR, 2.9, 7.5, 819.6, 1.4, 0, 0, 1, 16, 16, 1258, 3.2, 236.2, 10204.2
1, 126080, 14/11/2018 01:40:29, FP_DM_PRIOR, 3.7, 9.1, 1044.7, 2.1, 0, 0, 5, 80, 222, 1889, 3.3, 328.4, 10916.7
1, 126081, 14/11/2018 02:00:07, FP_DM_PRIOR, 7.1, 23.5, 2615.8, 13.7, 0, 0, 5, 112, 120, 5625, 2.7, 648.4, 12260.5
1, 126082, 14/11/2018 02:20:16, FP_DM_PRIOR, 5.4, 16.3, 2335.6, 8.5, 0, 0, 1, 32, 0, 3132, 2.4, 421.9, 12991.4
1, 126083, 14/11/2018 02:40:17, FP_DM_PRIOR, 1.5, 2.2, 997.1, 0.5, 0, 0, 2, 64, 68, 602, 0.2, 92.4, 155.5
1, 126084, 14/11/2018 03:00:07, FP_DM_PRIOR, 0.4, 0.4, 72.9, 0, 0, 0, 0, 0, 0, 9, 0, 2.1, 2.9
1, 126085, 14/11/2018 03:20:02, FP_DM_PRIOR, 0.3, 0.7, 56.7, 0.4, 0, 0, 2, 25, 50, 18, 0, 2.1, 40.6
1, 126086, 14/11/2018 03:40:10, FP_DM_PRIOR, 6.6, 12.6, 1594.6, 4.1, 0, 0, 121, 2924, 3369, 4398, 1.9, 1685.3, 2658.9
1, 126087, 14/11/2018 04:00:24, FP_DM_PRIOR, 2.7, 4, 1188.5, 0.8, 0, 0, 10, 184, 276, 767, 0.5, 244.5, 747.4
1, 126088, 14/11/2018 04:20:03, FP_DM_PRIOR, 0.8, 1.7, 787, 0.7, 0, 0, 1, 2, 24, 201, 0.2, 26.6, 204.2
1, 126089, 14/11/2018 04:40:20, FP_DM_PRIOR, 0.2, 0.6, 17.3, 0.3, 0, 0, 1, 2, 2, 49, 0.1, 3.9, 241.7
1, 126090, 14/11/2018 05:00:11, FP_DM_PRIOR, 0.2, 0.5, 294.8, 0.3, 0, 0, 6, 82, 104, 28, 0, 31.7, 132
1, 126091, 14/11/2018 05:20:09, FP_DM_PRIOR, 5, 9.5, 1072.2, 3.7, 9, 0.6, 125, 3124, 3471, 2714, 0.8, 1883, 2038.4
1, 126092, 14/11/2018 05:40:09, FP_DM_PRIOR, 1.7, 3.4, 1401, 1.6, 0, 0, 0, 0, 3, 591, 0.1, 186.1, 1288.5
1, 126093, 14/11/2018 06:00:11, FP_DM_PRIOR, 0.3, 0.7, 242, 0.3, 0, 0, 4, 64, 132, 29, 0.1, 32.2, 220.6
1, 126094, 14/11/2018 06:20:20, FP_DM_PRIOR, 3.7, 4.4, 901.1, 0.2, 1, 0, 99, 2284, 2549, 1549, 0.5, 1309.9, 630.2
1, 126095, 14/11/2018 06:40:09, FP_DM_PRIOR, 0.2, 0.6, 92.2, 0.4, 0, 0, 1, 32, 3, 27, 0, 21.9, 262.4
1, 126096, 14/11/2018 07:00:23, FP_DM_PRIOR, 0.1, 0.4, 3.3, 0.2, 0, 0, 0, 0, 4, 16, 0.1, 1.6, 205.5
1, 126097, 14/11/2018 07:20:48, FP_DM_PRIOR, 0.1, 0.6, 223.4, 0.4, 0, 0, 1, 16, 3, 20, 0.1, 30, 203.8
1, 126098, 14/11/2018 07:40:15, FP_DM_PRIOR, 3.7, 8.8, 984.1, 4.2, 0, 0, 53, 1204, 1437, 2413, 0.9, 704.3, 718.8
1, 126099, 14/11/2018 08:00:02, FP_DM_PRIOR, 2.2, 6.9, 689.4, 4.1, 1, 0, 33, 820, 1026, 1031, 0.6, 457.2, 1071
1, 126100, 14/11/2018 08:20:15, FP_DM_PRIOR, 1.2, 2.6, 610.8, 0.9, 2, 0, 9, 176, 137, 393, 0.5, 133, 1103.1
1, 126101, 14/11/2018 08:40:28, FP_DM_PRIOR, 5.4, 6.5, 1369, 0.4, 1, 0, 83, 2088, 2391, 3237, 0.7, 1315, 631
1, 126102, 14/11/2018 09:00:35, FP_DM_PRIOR, 2.3, 7.7, 1894.2, 4.4, 0, 0, 13, 232, 246, 704, 1, 323.8, 2144.4
1, 126103, 14/11/2018 09:20:03, FP_DM_PRIOR, 1.7, 1.9, 448.4, 0.1, 0, 0, 1, 16, 30, 637, 0.1, 145.1, 688.3
1, 126104, 14/11/2018 09:40:07, FP_DM_PRIOR, 4, 5.6, 1106.9, 1, 2, 0, 83, 2072, 2298, 1874, 0.6, 1485.8, 1615.6
1, 126105, 14/11/2018 10:00:16, FP_DM_PRIOR, 3.1, 5.9, 2029.2, 2.1, 0, 0, 9, 224, 327, 1151, 0.7, 299.2, 1302.5
1, 126106, 14/11/2018 10:20:02, FP_DM_PRIOR, 0.1, 0.1, 5.1, 0, 0, 0, 0, 0, 1, 8, 0, 5.1, 8.2
1, 126107, 14/11/2018 10:40:08, FP_DM_PRIOR, 0, 0.7, 42.1, 0.7, 0, 0, 1, 16, 112, 4, 0, 2.2, 9.7
1, 126108, 14/11/2018 11:00:15, FP_DM_PRIOR, 5.3, 11.6, 1334.3, 4.8, 2, 0, 93, 2288, 2598, 2568, 1.5, 1369.4, 2863.7
1, 126109, 14/11/2018 11:20:05, FP_DM_PRIOR, 3.4, 6.5, 1926.9, 2.6, 0, 0, 1, 32, 4, 1198, 0.5, 299.3, 1916.7
1, 126110, 14/11/2018 11:40:03, FP_DM_PRIOR, 2.1, 2.5, 1239, 0.4, 0, 0, 1, 16, 54, 327, 0, 75.7, 10.8
1, 126111, 14/11/2018 12:00:02, FP_DM_PRIOR, 3.9, 4.7, 558.6, 0.3, 3, 0, 93, 2444, 2853, 2235, 0.5, 1961.3, 825.2
1, 126112, 14/11/2018 12:20:03, FP_DM_PRIOR, 3.5, 3.7, 260.6, 0.1, 1, 0, 8, 168, 250, 1080, 0.1, 2355.7, 320.4
1, 126113, 14/11/2018 12:40:39, FP_DM_PRIOR, 2.9, 3.4, 164.2, 0.4, 0, 0, 0, 0, 32, 702, 0.1, 2280.3, 352
1, 126114, 14/11/2018 13:00:40, FP_DM_PRIOR, 2.8, 3.3, 752.1, 0.4, 0, 0, 1, 16, 40, 658, 0.1, 2214.2, 311
1, 126115, 14/11/2018 13:20:01, FP_DM_PRIOR, 2.9, 3.1, 204.1, 0.2, 0, 0, 3, 48, 51, 651, 0, 2116.5, 40.2
1, 126116, 14/11/2018 13:40:01, FP_DM_PRIOR, 2.7, 2.7, 141.6, 0, 0, 0, 0, 0, 32, 644, 0, 2161, 29.9
1, 126117, 14/11/2018 14:00:09, FP_DM_PRIOR, 2.4, 2.7, 145.3, 0.3, 0, 0, 0, 0, 24, 608, 0, 1708.1, 44.5
1, 126118, 14/11/2018 14:20:12, FP_DM_PRIOR, 2.6, 2.7, 150.1, 0.1, 0, 0, 0, 0, 24, 628, 0, 2040, 36.6
1, 126119, 14/11/2018 14:40:11, FP_DM_PRIOR, 2.6, 2.7, 149.7, 0.1, 0, 0, 0, 0, 32, 607, 0, 1960.3, 30.9
1, 126120, 14/11/2018 15:00:25, FP_DM_PRIOR, 2.4, 2.8, 159.7, 0.4, 0, 0, 0, 0, 24, 598, 0, 1799.9, 38.9
1, 126121, 14/11/2018 15:20:30, FP_DM_PRIOR, 2.6, 2.6, 136.2, 0, 0, 0, 0, 0, 24, 628, 0, 1949.1, 43.6
1, 126122, 14/11/2018 15:40:17, FP_DM_PRIOR, 2.1, 2.2, 123, 0.1, 0, 0, 0, 0, 35, 509, 0, 1454.7, 48.9
1, 126123, 14/11/2018 16:00:30, FP_DM_PRIOR, 6.3, 7.9, 848.2, 1.2, 0, 0, 24, 736, 969, 1970, 0.4, 1806.1, 728.9
1, 126124, 14/11/2018 16:20:07, FP_DM_PRIOR, 5, 6.2, 2613.9, 0.9, 0, 0, 25, 736, 752, 1239, 0.3, 1210.8, 765.8
1, 126125, 14/11/2018 16:40:04, FP_DM_PRIOR, 4, 5.3, 7405.4, 0.9, 0, 0, 4, 128, 160, 902, 0.4, 580.7, 495.6
1, 126126, 14/11/2018 17:00:21, FP_DM_PRIOR, 3.1, 4.2, 11032.4, 0.8, 2, 0, 12, 352, 312, 559, 0.3, 164.3, 218.9
1, 126127, 14/11/2018 17:20:04, FP_DM_PRIOR, 3.1, 3.9, 6342.4, 0.5, 7, 0.2, 13, 336, 240, 970, 0.3, 481.2, 182.4
1, 126128, 14/11/2018 17:40:22, FP_DM_PRIOR, 6.5, 7.7, 5271.4, 0.8, 2, 0.2, 26, 736, 640, 2350, 0.4, 1002.3, 209.8
1, 126129, 14/11/2018 18:00:27, FP_DM_PRIOR, 2.7, 2.8, 1012.6, 0, 0, 0, 11, 304, 280, 872, 0.1, 876.5, 113.3
1, 126130, 14/11/2018 18:20:12, FP_DM_PRIOR, 2.9, 3.1, 2715.6, 0.1, 0, 0, 10, 288, 256, 929, 0.1, 838.7, 70.2
1, 126131, 14/11/2018 18:40:12, FP_DM_PRIOR, 1.3, 1.7, 3340.4, 0.2, 0, 0, 0, 0, 8, 315, 0.2, 401.5, 183.3
1, 126132, 14/11/2018 19:00:32, FP_DM_PRIOR, 2.6, 2.9, 2878.1, 0.2, 0, 0, 0, 0, 16, 604, 0.1, 1256.2, 143
1, 126134, 14/11/2018 19:40:04, FP_DM_PRIOR, 2.7, 3, 2335.7, 0.2, 0, 0, 0, 0, 8, 1460, 0.1, 1035.4, 117.9
1, 126135, 14/11/2018 20:00:11, FP_DM_PRIOR, 2, 8.4, 2919.7, 5.6, 1, 0, 3, 80, 264, 1337, 0.8, 149.8, 981.9
1, 126136, 14/11/2018 20:20:04, FP_DM_PRIOR, 3.3, 15.3, 3153.2, 10.2, 0, 0, 28, 608, 680, 2686, 1.8, 112.1, 3445.5
1, 126137, 14/11/2018 20:40:10, FP_DM_PRIOR, 5.9, 10.3, 12082.8, 1.8, 0, 0, 11, 244, 333, 3268, 2.6, 280.5, 5691.8
1, 126138, 14/11/2018 21:00:09, FP_DM_PRIOR, 3.4, 8.4, 14192.8, 2.8, 1, 0, 2, 48, 72, 1357, 2.2, 152.7, 3490.5
1, 126139, 14/11/2018 21:20:23, FP_DM_PRIOR, 2.5, 4.5, 9849.6, 1.2, 0, 0, 3, 64, 104, 1091, 0.8, 90.3, 977.2
1, 126140, 14/11/2018 21:40:06, FP_DM_PRIOR, 1.5, 6.1, 2692.3, 3.8, 0, 0, 4, 128, 203, 731, 0.8, 64.2, 1176.6
1, 126141, 14/11/2018 22:00:22, FP_DM_PRIOR, 2.5, 7.9, 2277, 3.4, 0, 0, 1, 4, 136, 867, 2, 118.3, 4125
1, 126142, 14/11/2018 22:20:12, FP_DM_PRIOR, 2.8, 8.8, 5075.8, 2.3, 0, 0, 0, 0, 1, 826, 3.7, 180.7, 7929.6
1, 126143, 14/11/2018 22:40:05, FP_DM_PRIOR, 2.6, 8, 4788.2, 1.6, 0, 0, 0, 0, 0, 797, 3.8, 154.3, 7806.1
1, 126144, 14/11/2018 23:00:13, FP_DM_PRIOR, 3, 10.6, 5842.1, 3, 0, 0, 0, 0, 0, 1226, 4.6, 186.6, 9537.7
1, 126145, 14/11/2018 23:20:04, FP_DM_PRIOR, 2.2, 6.4, 2361.4, 0.5, 0, 0, 1, 4, 8, 973, 3.7, 145.2, 8201.3
1, 126146, 14/11/2018 23:40:07, FP_DM_PRIOR, 1.9, 5.2, 4767.6, 0.5, 0, 0, 0, 0, 26, 752, 2.8, 78.4, 5981.4
1, 126075, 14/11/2018 00:00:12, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 126076, 14/11/2018 00:20:02, HDP_UNLOAD_GROUP, 4, 14.6, 650.5, 9.9, 0, 0, 14, 112, 472, 5395, 0.7, 6200.7, 150.1
1, 126077, 14/11/2018 00:40:04, HDP_UNLOAD_GROUP, 11, 21.2, 1332.7, 3.4, 0, 0, 127, 1032, 1882, 8032, 6.8, 5359.3, 2474.2
1, 126078, 14/11/2018 01:00:24, HDP_UNLOAD_GROUP, 9.3, 21, 1697.6, 3.9, 0, 0, 94, 748, 1568, 7755, 7.8, 878.9, 1725.3
1, 126079, 14/11/2018 01:20:13, HDP_UNLOAD_GROUP, 11.8, 24.9, 2090.4, 4.8, 0, 0, 35, 280, 492, 10083, 8.3, 905.2, 833.6
1, 126080, 14/11/2018 01:40:29, HDP_UNLOAD_GROUP, 10.5, 17, 1561.9, 0.9, 0, 0, 8, 64, 103, 7338, 5.6, 785.6, 915.8
1, 126081, 14/11/2018 02:00:07, HDP_UNLOAD_GROUP, 5, 6.9, 485.9, 1.4, 0, 0, 58, 476, 869, 1486, 0.5, 468.6, 254.2
1, 126082, 14/11/2018 02:20:16, HDP_UNLOAD_GROUP, 4.5, 6, 397.3, 1.1, 0, 0, 85, 680, 1288, 1565, 0.4, 386.6, 222.4
1, 126083, 14/11/2018 02:40:17, HDP_UNLOAD_GROUP, 3, 4.4, 432.6, 1.1, 0, 0, 20, 160, 314, 1069, 0.3, 278.5, 65.4
1, 126084, 14/11/2018 03:00:07, HDP_UNLOAD_GROUP, 4.8, 5.5, 741.9, 0.4, 0, 0, 6, 48, 101, 2208, 0.3, 268.8, 236.4
1, 126085, 14/11/2018 03:20:02, HDP_UNLOAD_GROUP, 3.9, 5, 685.4, 0.6, 0, 0, 1, 8, 0, 1691, 0.5, 208.3, 387.9
1, 126086, 14/11/2018 03:40:10, HDP_UNLOAD_GROUP, 2.4, 3.2, 3299.7, 0.7, 0, 0, 17, 152, 264, 536, 0.1, 141.1, 123
1, 126087, 14/11/2018 04:00:24, HDP_UNLOAD_GROUP, 0.5, 1.4, 4940.2, 0.8, 0, 0, 0, 0, 0, 26, 0.1, 8.3, 7
1, 126088, 14/11/2018 04:20:03, HDP_UNLOAD_GROUP, 4.6, 5.8, 315.9, 1.2, 0, 0, 2, 32, 84, 2502, 0, 492.3, 0.4
1, 126089, 14/11/2018 04:40:20, HDP_UNLOAD_GROUP, 13.7, 14.9, 845.5, 1.2, 0, 0, 0, 0, 0, 7612, 0, 1358.4, 0
1, 126090, 14/11/2018 05:00:11, HDP_UNLOAD_GROUP, 0.9, 0.9, 778.5, 0, 0, 0, 4, 64, 48, 355, 0, 159.2, 19.8
1, 126091, 14/11/2018 05:20:09, HDP_UNLOAD_GROUP, 1.1, 2, 3427.5, 0.9, 1, 0, 2, 32, 56, 50, 0, 50.5, 1.6
1, 126092, 14/11/2018 05:40:09, HDP_UNLOAD_GROUP, 1.2, 1.5, 90.4, 0.2, 0, 0, 19, 304, 418, 356, 0.1, 168.2, 31.5
