HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 04/01/2019 22:20:35, 129558, 27.9, 25.5, 7.1, 1160.3, 57.9, 5, 0.7, 0, 92.4, 65.3, 14137.9, 32.5, 5.9, 134.6, 15.5, 4.1
2, 04/01/2019 22:39:35, 129559, 15.6, 13.8, 5, 1654.5, 55.9, 4.7, 0.5, 0.8, 105.1, 35.4, 13740.6, 134, 5.8, 116.3, 18.7, 2.3
2, 04/01/2019 22:59:35, 129560, 13.8, 19.9, 5.1, 260.1, 114, 16, 0.7, 0, 142.2, 51.1, 12700.3, 25, 4.9, 89.5, 50, 2.1
2, 04/01/2019 23:19:35, 129561, 42.8, 38.7, 11.7, 1897.1, 203.5, 36.2, 1.4, 1.2, 141, 99.1, 14275.4, 136.6, 6.8, 144, 127.6, 4.4
2, 04/01/2019 23:39:34, 129562, 26.5, 22.9, 8.6, 212.8, 225.8, 44.1, 0.8, 0, 79.3, 58.7, 13368.1, 20.1, 5.9, 120.7, 101.9, 3.3
3, 03/01/2019 23:59:36, 129491, 20.8, 27.3, 3.8, 22006.7, 180.8, 0.9, 0.3, 0, 212.6, 69.9, 25182.4, 263.9, 15.7, 205.3, 1, 2.5
3, 04/01/2019 00:19:36, 129492, 30, 71.6, 5.2, 11405.4, 27.7, 0.4, 0.4, 0, 255.7, 183.2, 41867.1, 605.7, 44.7, 310.9, 1.7, 3.5
3, 04/01/2019 00:39:36, 129493, 35.1, 71.7, 6.5, 5677.8, 58.5, 0.4, 0.5, 0, 203.9, 183.4, 43372, 468.3, 45.1, 349.4, 1.8, 4
3, 04/01/2019 00:59:36, 129494, 39.4, 55, 7.4, 20236.5, 216.3, 2.6, 0.5, 0, 218.8, 140.7, 46704, 374.2, 33.8, 334.6, 2.4, 4.3
3, 04/01/2019 01:19:35, 129495, 14.8, 12.8, 3.1, 2876, 34.7, 0.5, 0.3, 0, 69.5, 32.8, 10906.9, 335.1, 13.9, 160.5, 1.5, 1.3
3, 04/01/2019 01:39:36, 129496, 10.4, 7.7, 3, 4803.5, 3.5, 0.3, 0.3, 0, 35.2, 19.8, 11326.3, 314.4, 9.4, 111.3, 2.2, 1.8
3, 04/01/2019 01:59:35, 129497, 24.3, 24.1, 5, 20898.6, 61.5, 2.8, 0.4, 0.3, 144.4, 61.6, 15653.2, 379.9, 14.5, 217.2, 4.3, 3.4
3, 04/01/2019 02:20:35, 129498, 24.9, 27.1, 7.8, 4407.1, 85.3, 0.8, 0.6, 0.2, 127.6, 69.4, 49327.1, 330.7, 16.3, 214.7, 4.4, 7.6
3, 04/01/2019 02:39:36, 129499, 16.2, 18.4, 5.2, 5813.9, 10.8, 0.3, 0.4, 0, 68, 47, 40573.4, 380.9, 14.5, 191.5, 6.7, 7.5
3, 04/01/2019 02:59:35, 129500, 38.5, 50.1, 8, 52694.7, 219.9, 5, 0.5, 1.6, 211.2, 128.3, 31859.2, 451.9, 19.6, 417.9, 4.6, 8.6
3, 04/01/2019 03:19:41, 129501, 25, 79.5, 5.3, 100807, 99.2, 4.4, 0.4, 0.1, 303.9, 203.6, 68220.1, 343.1, 21.1, 457, 4.3, 60.1
3, 04/01/2019 03:39:45, 129502, 11.3, 8.9, 2.5, 3119.4, 56.9, 4.7, 0.2, 0.5, 54.7, 22.8, 17605.8, 426.1, 13.7, 210.9, 6.6, 1.8
3, 04/01/2019 03:59:45, 129503, 31.4, 30.4, 6.1, 23971.7, 248.2, 22.6, 0.4, 0.7, 176.4, 77.7, 50942.4, 533.4, 19.8, 415, 5.7, 2.5
3, 04/01/2019 04:19:45, 129504, 64.5, 62.7, 10.9, 16314.7, 508.7, 14.4, 3.1, 0.7, 245.2, 160.5, 99841.1, 510, 29.7, 575.1, 4.6, 3.6
3, 04/01/2019 04:39:45, 129505, 51.4, 48.1, 8.3, 6389.4, 330.8, 10.3, 0.6, 0.6, 189.2, 123.1, 28884.5, 358.1, 29.5, 510.7, 4, 2.2
3, 04/01/2019 04:59:45, 129506, 42.5, 44.8, 8.1, 20041.1, 204.4, 7.5, 0.6, 0.5, 152.2, 114.7, 55924.7, 334.4, 26.7, 575.8, 4, 5
3, 04/01/2019 05:19:44, 129507, 31.3, 27.8, 5.5, 4096.3, 81.1, 15.1, 0.4, 0, 104.8, 71.1, 42612.1, 386.1, 24, 489.4, 4.2, 2.5
3, 04/01/2019 05:39:45, 129508, 24.5, 22.5, 4.7, 996.1, 376.9, 12, 0.4, 0.1, 127.7, 57.5, 86459.8, 319.9, 19, 444.7, 4.8, 2.9
3, 04/01/2019 05:59:45, 129509, 33.2, 36.9, 6.5, 21489.2, 292, 19.5, 0.4, 0.1, 161.6, 94.5, 37777.2, 347.9, 20.8, 385.9, 5, 3.8
3, 04/01/2019 06:20:44, 129510, 24.6, 33.6, 6.2, 6107.9, 90.3, 9.8, 0.5, 0, 116.2, 86, 31092.1, 516.9, 21.3, 439.6, 5.7, 4.7
3, 04/01/2019 06:39:45, 129511, 29.9, 47.8, 6.5, 5727.9, 278.7, 29.4, 1.7, 3.3, 344.1, 122.3, 39453.5, 492.7, 29.1, 703.3, 6.7, 3.1
3, 04/01/2019 06:59:44, 129512, 29.9, 45.7, 6.1, 18884.2, 338.4, 40.1, 0.4, 0.5, 217.8, 117, 41678.8, 479.1, 28.1, 816.6, 7.3, 3.1
3, 04/01/2019 07:19:44, 129513, 33.7, 33.4, 6.7, 3977.5, 274.1, 35.3, 0.4, 1.1, 182.1, 85.6, 51735.4, 464.6, 22.5, 526, 10.1, 3.6
3, 04/01/2019 07:39:45, 129514, 32.4, 40.9, 6.8, 2801.1, 303.7, 49.9, 0.5, 0.7, 191, 104.6, 40289.9, 540.4, 22.8, 526.7, 4.2, 2.8
3, 04/01/2019 07:59:44, 129515, 39.2, 48.1, 7.6, 13427.9, 548, 26.2, 0.5, 0.3, 210.4, 123.2, 32041.1, 471.2, 16.5, 424.5, 1.1, 5
3, 04/01/2019 08:20:44, 129516, 29.8, 29.1, 5.4, 2954.6, 283.4, 14.3, 0.4, 0.7, 115.1, 74.6, 29630.1, 422.4, 13.6, 260.1, 3.4, 3.6
3, 04/01/2019 08:39:44, 129517, 23.4, 25, 3.9, 5702, 275.2, 8.1, 0.3, 0, 110.2, 63.9, 30345.1, 390.3, 13.5, 287.3, 0.9, 3
3, 04/01/2019 08:59:44, 129518, 32.1, 36.2, 5.6, 39035.3, 277.8, 13.2, 0.4, 0.1, 190.9, 92.6, 42590.3, 325.1, 16.9, 441.1, 1, 3.6
3, 04/01/2019 09:19:43, 129519, 24.1, 19.7, 4.1, 3805.5, 308.9, 9.3, 0.3, 0.1, 62, 50.6, 41481.8, 329.1, 14.7, 276.4, 1.7, 2.2
3, 04/01/2019 09:39:44, 129520, 20.6, 17.9, 4.3, 5509, 244.7, 2.5, 0.3, 0, 81.3, 45.7, 28486.8, 291.7, 13.4, 202.7, 2.6, 3.1
3, 04/01/2019 09:59:44, 129521, 42.7, 48.9, 7.7, 15693, 369.3, 4, 0.6, 7.8, 229.6, 125.1, 26096, 278.8, 17.9, 376.8, 4.6, 3.2
3, 04/01/2019 10:19:43, 129522, 35.7, 34.8, 5.5, 5688.8, 179.2, 0.6, 0.4, 1.5, 144.4, 89, 32404.8, 315, 15, 260.9, 2.3, 2.6
3, 04/01/2019 10:39:44, 129523, 21.6, 20.2, 3.8, 3014.9, 56.1, 0.3, 0.3, 1.7, 89.9, 51.6, 30859.5, 300.7, 11.8, 160.7, 2.5, 2.7
3, 04/01/2019 10:59:43, 129524, 53.1, 65.5, 8.5, 35357.5, 284.8, 13.2, 0.6, 1.8, 277, 167.7, 77215.6, 401.1, 17.4, 437.3, 2.3, 5.8
3, 04/01/2019 11:19:43, 129525, 43, 43.7, 6.3, 4755.8, 240.7, 4.1, 0.6, 1.4, 232.4, 111.8, 51150.5, 359.7, 14.9, 350.4, 1.1, 2.9
3, 04/01/2019 11:39:48, 129526, 41.3, 36.3, 6.8, 7875, 201.1, 5.3, 0.4, 0.3, 131.2, 92.9, 37252.9, 366.1, 13.6, 254.4, 3, 1.9
3, 04/01/2019 11:59:48, 129527, 38.3, 41.6, 5.6, 20637.4, 244.8, 5.4, 0.4, 0.1, 174.5, 106.6, 73579.9, 322.9, 13.6, 296.6, 0.7, 3.4
3, 04/01/2019 12:19:48, 129528, 52.4, 59.9, 7.8, 5422.7, 305.3, 0.5, 0.4, 0.9, 181.9, 153.3, 32962.2, 271.6, 15.4, 370, 3.2, 7
3, 04/01/2019 12:39:49, 129529, 25.9, 24.2, 4.7, 847, 67.4, 3.1, 0.3, 0, 103.7, 62, 23312.6, 390.6, 12.2, 235.7, 4.6, 3.4
3, 04/01/2019 12:59:48, 129530, 23.2, 20.7, 4.1, 15770.8, 226.5, 0.6, 0.3, 0.5, 145, 52.9, 20653.8, 302.5, 11.9, 266.2, 3.7, 1.5
3, 04/01/2019 13:19:48, 129531, 10.8, 7.1, 2.3, 1683.4, 55.3, 0.4, 0.2, 0, 35.1, 18.3, 18421, 338, 9.3, 218.2, 3.4, 1
3, 04/01/2019 13:39:48, 129532, 14.2, 10.9, 2.8, 1314.8, 140.3, 1.3, 0.2, 0, 59.7, 27.9, 16777, 383.8, 7.6, 212, 2.1, 1.9
3, 04/01/2019 13:59:48, 129533, 21.9, 35, 4.3, 16376.5, 212.7, 1.8, 0.3, 0.1, 620.2, 89.6, 12973.5, 343.1, 8.5, 202.7, 4, 7.3
3, 04/01/2019 14:19:47, 129534, 11.2, 7.4, 2.4, 3225.6, 43.1, 0.6, 0.2, 0, 36.3, 19, 11669.7, 333.2, 7.3, 133.1, 1.9, 1.2
3, 04/01/2019 14:39:48, 129535, 9.8, 5.9, 2.3, 2965, 39.4, 0.3, 0.2, 0, 30.1, 15.2, 10871.1, 408.2, 7.2, 126.6, 1.9, 1.2
3, 04/01/2019 14:59:48, 129536, 11.3, 9.6, 2.5, 22152.9, 45.4, 2.8, 0.2, 0, 49.7, 24.6, 9900.3, 340.1, 7.2, 133.6, 1.7, 2.8
3, 04/01/2019 15:19:48, 129537, 10.4, 8.3, 2.2, 1637.2, 42.1, 0.6, 0.2, 0, 39.3, 21.4, 8900.4, 309.4, 5.8, 98.2, 2, 2.6
3, 04/01/2019 15:39:47, 129538, 12.2, 11.3, 2.6, 5021.6, 53.2, 0.6, 0.2, 0, 96.2, 29, 8134, 390.9, 5.9, 107.4, 2.1, 1.7
3, 04/01/2019 15:59:48, 129539, 17.1, 14.1, 3.4, 17089.9, 200.6, 1.2, 0.2, 0, 119.6, 36, 7740.9, 367.4, 6.6, 152, 0.1, 2
3, 04/01/2019 16:19:47, 129540, 10.7, 8.7, 2.6, 5043.6, 42.6, 0.2, 0.2, 0, 58.8, 22.4, 20088.9, 335.8, 6.1, 106.8, 0.9, 1.6
3, 04/01/2019 16:39:48, 129541, 11.1, 8.9, 3, 4836.8, 42.9, 0.2, 0.3, 0, 34.6, 22.8, 19986.7, 430.4, 6.1, 105.2, 0.4, 2.3
3, 04/01/2019 16:59:47, 129542, 15.1, 13, 3.2, 16278.4, 207.4, 2.8, 0.2, 0, 103.9, 33.2, 7869.3, 318.7, 6.3, 136.8, 1.1, 1.8
3, 04/01/2019 17:19:47, 129543, 8, 7.1, 2, 3955.2, 45.5, 0.7, 0.2, 0, 55.2, 18.2, 7495.6, 347.3, 5.7, 95.3, 3.3, 1.2
3, 04/01/2019 17:39:47, 129544, 8.1, 6.3, 2, 3834.2, 41.5, 0.5, 0.2, 0, 25.8, 16.2, 7700.8, 408.6, 5.7, 84.8, 2.1, 1.1
3, 04/01/2019 17:59:47, 129545, 18.6, 14.6, 3.9, 13345.8, 210.1, 3.8, 0.3, 0, 111.8, 37.4, 7874.1, 319.4, 7, 138.8, 6.8, 2
3, 04/01/2019 18:19:46, 129546, 8.2, 4.7, 2.1, 1962.9, 40.8, 0.6, 0.2, 0, 17.3, 12.2, 7627.5, 287.3, 6.1, 86.2, 2.2, 1.1
3, 04/01/2019 18:39:46, 129547, 6.9, 3.5, 1.4, 4428.6, 39.2, 0.1, 0.1, 0, 13.5, 9, 7513.6, 394.6, 5.6, 79.4, 0.1, 0.7
3, 04/01/2019 18:59:46, 129548, 14.1, 11.3, 2.2, 13685.6, 98.7, 3.1, 0.2, 0.1, 63.8, 28.9, 8813, 309.7, 8.5, 150.3, 0.1, 1.5
3, 04/01/2019 19:19:47, 129549, 7.5, 4.1, 1.5, 3049.1, 39.7, 0.2, 0.1, 0, 18, 10.4, 7666.7, 315.6, 6.1, 97.2, 0.2, 0.8
3, 04/01/2019 19:39:47, 129550, 7.5, 3.6, 1.5, 4572.9, 38.9, 0.1, 0.1, 0, 14.1, 9.2, 8766.1, 428.7, 5.2, 81.6, 0.4, 0.7
3, 04/01/2019 19:59:47, 129551, 16.7, 12, 3.2, 15440.1, 200.5, 2.5, 0.2, 0, 107.9, 30.6, 7635.2, 353.8, 6, 134.8, 0.2, 1.1
3, 04/01/2019 20:19:52, 129552, 9.3, 7.6, 2.1, 5466.3, 42.4, 0.1, 0.2, 0, 53.2, 19.4, 21303.7, 289.7, 6.9, 107, 1.5, 1
3, 04/01/2019 20:39:51, 129553, 8.9, 5.3, 1.9, 4533.2, 59.3, 0.1, 0.2, 0, 23.2, 13.5, 18422.5, 428.5, 6, 96.4, 1, 0.7
3, 04/01/2019 20:59:52, 129554, 16.1, 12.7, 3, 16546.3, 212.9, 1.5, 0.2, 0, 112.2, 32.5, 15679, 369.7, 8, 164.4, 2, 1.6
3, 04/01/2019 21:19:56, 129555, 7.6, 4.1, 1.4, 3409.8, 39.1, 0, 0.1, 0, 17.7, 10.6, 15647.1, 297.4, 7.1, 114.8, 2.3, 0.6
3, 04/01/2019 21:39:56, 129556, 7.3, 3.7, 1.4, 1051.1, 39.4, 0, 0.1, 0, 12.9, 9.6, 16016.3, 374.6, 7.1, 113.2, 2.3, 0.7
3, 04/01/2019 21:59:56, 129557, 14.7, 11.7, 2.7, 16566.9, 194.5, 1.6, 0.2, 0, 80.3, 30, 13279.7, 338.2, 7.3, 152, 1.7, 1.2
3, 04/01/2019 22:19:56, 129558, 7.9, 4.4, 1.4, 4366.7, 38.7, 0, 0.1, 0, 14.1, 11.4, 13206.6, 339.5, 6.1, 105.2, 1.1, 0.6
3, 04/01/2019 22:39:56, 129559, 7.3, 4.1, 1.3, 4645.6, 40.4, 0, 0.1, 0, 15.1, 10.4, 10696.6, 411.6, 6.1, 105.2, 1.1, 0.6
3, 04/01/2019 22:59:56, 129560, 13.4, 9.5, 2.5, 14352, 125.3, 1.6, 0.2, 0, 78.9, 24.3, 9094.9, 336.8, 6.5, 129.2, 1, 0.9
3, 04/01/2019 23:19:55, 129561, 7.7, 3.9, 1.7, 2736.6, 41.2, 0, 0.2, 0, 16, 9.9, 7868.1, 315.7, 5.7, 97.2, 0.6, 0.6
3, 04/01/2019 23:39:56, 129562, 6.9, 3.7, 1.3, 1688.3, 38.7, 0, 0.1, 0, 15.5, 9.4, 9235.6, 426, 5.2, 86, 0.1, 0.5
4, 03/01/2019 23:59:53, 129491, 13.8, 15.9, 2.9, 20227.8, 8.5, 0.3, 0.2, 0, 184.4, 40.6, 17922.5, 244.9, 13.2, 147, 3.4, 3.2
4, 04/01/2019 00:19:54, 129492, 31.8, 59.5, 5.9, 22604.1, 10.7, 0.9, 0.4, 0, 223.4, 152.2, 49739.5, 710.3, 40.5, 315.1, 3.7, 5.9
4, 04/01/2019 00:39:53, 129493, 48.1, 63.1, 8.8, 8546.6, 41.9, 0.5, 0.6, 0.4, 196.1, 161.5, 60833.3, 501, 39, 370.7, 2.7, 5
4, 04/01/2019 00:59:53, 129494, 43.2, 42.3, 8, 20072.5, 65.3, 0.7, 0.5, 0.1, 146.6, 108.3, 58913.1, 233.1, 30.8, 340.9, 4, 4.5
4, 04/01/2019 01:19:53, 129495, 34.9, 31.2, 7.7, 4124.4, 60.8, 0.7, 0.5, 0, 104, 79.9, 30050.4, 101.4, 24.2, 263.4, 3.8, 4.7
4, 04/01/2019 01:39:53, 129496, 17, 10.7, 3.9, 511.8, 14.4, 0.4, 0.3, 0, 48, 27.3, 11867.7, 79.8, 11.4, 156.4, 3.6, 2.3
4, 04/01/2019 01:59:53, 129497, 36.4, 31.6, 6.4, 16317.7, 280.6, 2.2, 0.4, 0, 153.2, 80.8, 21776.6, 174.9, 14.1, 270.9, 7.1, 3.6
4, 04/01/2019 02:19:53, 129498, 20.7, 18.4, 4.7, 4619.8, 37.8, 1.9, 0.4, 0, 82.9, 47.2, 36278.2, 131.9, 13.3, 237.7, 9.2, 2.7
4, 04/01/2019 02:39:52, 129499, 18.2, 15.3, 4.4, 6869.3, 24.5, 2.2, 0.3, 0, 55.2, 39.2, 24946, 159, 13.1, 205.8, 9.2, 4.1
4, 04/01/2019 02:59:53, 129500, 30.3, 29.5, 5.8, 41986.8, 74.1, 8.5, 0.6, 1.5, 150.3, 75.5, 44534, 322.9, 16.7, 305.3, 10.2, 4.7
4, 04/01/2019 03:19:53, 129501, 30.9, 81.8, 5.9, 104304, 60, 11.3, 0.4, 0.6, 322.3, 209.5, 31315.3, 184.8, 22.9, 445.1, 7.8, 57.5
4, 04/01/2019 03:39:52, 129502, 19.9, 13.4, 4.7, 4433.2, 57.3, 6.1, 0.3, 0, 105.1, 34.2, 21156.9, 3833.2, 11.5, 230.6, 8.4, 3.8
4, 04/01/2019 03:59:53, 129503, 39.1, 40.5, 7.5, 22202.5, 311, 6.5, 0.5, 0.6, 212.4, 103.7, 52392.5, 6524.3, 16.9, 533.7, 2.7, 4.7
4, 04/01/2019 04:19:53, 129504, 50, 49, 9.2, 3700.2, 652.1, 18.9, 0.6, 0.5, 201.8, 125.4, 70483.1, 5017.8, 18.4, 643.9, 2.6, 3.8
4, 04/01/2019 04:39:52, 129505, 31.1, 25.1, 5.3, 4426.5, 298.7, 12.2, 0.4, 0, 137.3, 64.2, 28358.8, 7976.8, 15.4, 423.9, 2.6, 1.8
4, 04/01/2019 04:59:52, 129506, 47.7, 47.1, 9.2, 29963.5, 400.1, 9, 0.7, 3.2, 208.2, 120.5, 49629.1, 195, 17.5, 671.9, 2.7, 4.8
4, 04/01/2019 05:19:52, 129507, 28.5, 22.8, 5.6, 4226.6, 389.9, 6.8, 0.4, 0, 116.2, 58.5, 34796.5, 219.3, 12.1, 374.9, 2.7, 3.6
4, 04/01/2019 05:39:52, 129508, 23.9, 18.6, 4.5, 5664.8, 323.6, 6.7, 0.3, 0, 112, 47.5, 50470.7, 196, 9.2, 229.8, 1, 2.9
4, 04/01/2019 05:59:52, 129509, 37.8, 45.5, 7.7, 14684.2, 503.3, 8.4, 0.5, 0, 160, 116.6, 57933.4, 228.2, 15, 380.9, 2.5, 4.9
4, 04/01/2019 06:20:52, 129510, 42.6, 47.7, 9.2, 2142.9, 356, 24.6, 1.7, 3.4, 304, 122.1, 39421.5, 308.8, 16.6, 521.3, 0.7, 5.5
4, 04/01/2019 06:39:52, 129511, 42.8, 47.6, 8.7, 2073.8, 325.7, 20.4, 0.5, 0.4, 180.8, 121.8, 43032.2, 251.1, 21.4, 665.6, 0.7, 5.6
4, 04/01/2019 06:59:52, 129512, 58, 67.4, 12, 28938.2, 316.3, 11.5, 1.4, 2.6, 262.1, 172.6, 21983, 222.7, 22.3, 772.5, 1, 8.2
4, 04/01/2019 07:19:52, 129513, 45.8, 47.3, 12.1, 5498, 241.7, 14.4, 0.8, 0.6, 184.3, 121.1, 36171.5, 116.6, 18.3, 575.8, 0.8, 8.9
4, 04/01/2019 07:39:52, 129514, 37.9, 52.9, 9.5, 4239, 136.6, 4.7, 0.6, 0.1, 191.4, 135.5, 43076.5, 128, 16, 387.4, 3, 12
4, 04/01/2019 07:59:51, 129515, 54.3, 67, 10.4, 37153.6, 317.1, 21.7, 0.9, 0.5, 267.4, 171.6, 26056, 726.7, 24.8, 669.3, 1.6, 8.6
4, 04/01/2019 08:20:52, 129516, 46.6, 41.6, 8.9, 22650.8, 432.6, 11.8, 0.6, 0, 142.7, 106.5, 38289.6, 1034.4, 19.2, 541.8, 1.8, 5.2
4, 04/01/2019 08:39:52, 129517, 37.2, 36, 6.9, 1310.2, 287.7, 17.2, 0.4, 0, 121.2, 92.2, 25177, 799.5, 12.9, 375.6, 1, 4.6
4, 04/01/2019 08:59:52, 129518, 53.5, 54.9, 10.2, 16463.6, 342.5, 11.1, 0.7, 1.3, 207, 140.5, 30819.3, 819.8, 15, 405.4, 2.7, 8.5
4, 04/01/2019 09:19:51, 129519, 47, 56, 8.5, 3754.6, 270.9, 25.5, 0.8, 2.6, 356.1, 143.2, 28776.1, 749.8, 15.7, 386.2, 3.4, 8
4, 04/01/2019 09:39:52, 129520, 35.8, 30.8, 6.5, 1383.1, 322, 16.9, 0.5, 0, 127.3, 78.8, 50100.1, 1156.7, 11.8, 275.4, 2, 4.9
4, 04/01/2019 09:59:51, 129521, 43.6, 41.4, 7.7, 21357, 280.3, 15, 1.6, 3.3, 256.1, 105.9, 65769.8, 866.5, 13.4, 347.2, 1.3, 5
4, 04/01/2019 10:19:51, 129522, 35.5, 37.6, 6.4, 4973.1, 186.2, 22.9, 0.4, 0.2, 211.3, 96.2, 35090.6, 813.2, 13.4, 362.9, 1.2, 2.9
4, 04/01/2019 10:39:51, 129523, 29.7, 20.8, 4.8, 4326.1, 220.1, 21, 0.4, 0, 65.2, 53.2, 26143.1, 1061.8, 9.2, 212.4, 1.8, 1.6
4, 04/01/2019 10:59:51, 129524, 57.1, 71.2, 8.5, 34077.2, 313.4, 13.6, 3.5, 7.5, 376.8, 182.3, 37448.5, 551.1, 18.6, 606.3, 1.3, 4.1
4, 04/01/2019 11:19:51, 129525, 45.7, 38.4, 7.4, 4474.5, 483.5, 16.8, 0.5, 0, 139.9, 98.3, 27250.2, 950, 13.8, 474.4, 1.3, 3.1
4, 04/01/2019 11:39:51, 129526, 33.5, 25.4, 4.8, 2397.9, 386.8, 24.5, 0.3, 0, 95.9, 65, 40918.6, 1073.8, 11.4, 280.7, 1.7, 1.3
4, 04/01/2019 11:59:51, 129527, 49.7, 51.7, 7.4, 25833.4, 406.1, 17.2, 1, 5.2, 248.2, 132.4, 30135.7, 811.1, 14.1, 415.5, 0.9, 3.5
4, 04/01/2019 12:19:51, 129528, 30.8, 25.2, 4.9, 3732.3, 200.9, 9.3, 0.4, 0, 86.2, 64.6, 47084.4, 1418.9, 10, 263.5, 2.1, 1.4
4, 04/01/2019 12:39:51, 129529, 28.4, 21.3, 5.2, 6619.4, 192, 8.9, 0.7, 0.6, 67.2, 54.4, 65027.2, 359.1, 10.7, 283.8, 1.2, 2.1
4, 04/01/2019 12:59:50, 129530, 38.3, 37.5, 5.7, 19319.9, 192.9, 19.9, 1.4, 3.1, 264.8, 96, 21077.7, 259.1, 12.7, 373.8, 0.6, 2.9
4, 04/01/2019 13:19:50, 129531, 28.3, 26.9, 4.5, 4244.6, 147.2, 16, 0.3, 0, 79.4, 69, 17648.2, 1007.9, 8.4, 158.5, 4.6, 5.8
4, 04/01/2019 13:39:50, 129532, 18.4, 12.8, 2.7, 4882.4, 71.2, 0.5, 0.2, 0, 54.8, 32.9, 10708.4, 143.1, 11.3, 166.3, 2.3, 0.5
4, 04/01/2019 13:59:50, 129533, 16.1, 11.1, 2.2, 17946.7, 39.6, 2.8, 0.2, 0, 60.2, 28.3, 10006.6, 127, 8.3, 137.7, 0.6, 1.1
4, 04/01/2019 14:19:50, 129534, 12.5, 7.2, 2, 2802.4, 19, 0.1, 0.2, 0, 34.3, 18.5, 9794.3, 141.1, 5.6, 77.9, 1.5, 1.7
4, 04/01/2019 14:39:50, 129535, 12, 8.7, 2, 1887.9, 5.4, 0.1, 0.2, 0, 36.2, 22.3, 12214.8, 116.2, 5, 62, 2.4, 3.9
4, 04/01/2019 14:59:50, 129536, 23.9, 14.9, 4, 12731.7, 179.7, 0.1, 0.3, 0.1, 116.2, 38.2, 19828.2, 106.8, 7, 126, 1.4, 0.8
4, 04/01/2019 15:19:50, 129537, 17, 8.8, 2.5, 3924.4, 153.2, 0, 0.2, 0, 31.7, 22.5, 11066, 90.2, 5.8, 93.8, 0.6, 0.4
4, 04/01/2019 15:39:50, 129538, 29.8, 24.4, 4.1, 1116.9, 259.3, 0.2, 0.3, 0, 116.7, 62.3, 52597.2, 78, 6.2, 176.4, 2.6, 4.2
4, 04/01/2019 15:59:49, 129539, 28, 20.7, 4, 17255.4, 332.7, 2.9, 0.3, 0, 104.7, 52.9, 29216.3, 90.8, 6.7, 216.4, 0.3, 1.7
4, 04/01/2019 16:19:50, 129540, 27.8, 20, 5.2, 952.4, 270.1, 1.3, 0.4, 0.5, 111.5, 51.1, 15198, 70, 7.4, 218.7, 0.7, 2.4
4, 04/01/2019 16:39:49, 129541, 19.7, 11.2, 3.4, 489.9, 242.6, 0.6, 0.3, 0, 45.6, 28.8, 22148.2, 89, 7, 165.6, 4.5, 0.8
4, 04/01/2019 16:59:49, 129542, 17.4, 12, 3.7, 18208, 36.1, 2.4, 0.3, 0, 71.1, 30.8, 45172.3, 102.9, 10.1, 146.2, 9.3, 1.9
4, 04/01/2019 17:19:49, 129543, 14.1, 10.8, 3.3, 193.3, 28.1, 1.8, 0.3, 0, 83.8, 27.8, 23421.5, 97.9, 8.8, 129.9, 8, 1.1
4, 04/01/2019 17:39:49, 129544, 10.8, 3.5, 1.9, 925.1, 9, 1.3, 0.2, 0, 20.8, 8.9, 16198.4, 111.1, 6.8, 100.4, 5.9, 0.4
4, 04/01/2019 17:59:49, 129545, 14, 7.1, 2.5, 22235.2, 21.1, 0.4, 0.2, 0, 58.5, 18.3, 25788.3, 145.5, 9.7, 139.5, 2.7, 1.5
4, 04/01/2019 18:19:50, 129546, 10.3, 3, 1.6, 2751, 3.1, 0, 0.1, 0, 13.8, 7.7, 13972.5, 94.1, 6.6, 106.8, 0.9, 0.2
4, 04/01/2019 18:39:49, 129547, 8.3, 0.8, 1.3, 185.3, 0.1, 0, 0.1, 0, 3.9, 2.1, 11649.2, 94.9, 5.5, 91.6, 0.9, 0
4, 04/01/2019 18:59:49, 129548, 18.9, 13.8, 3.3, 39107, 268.9, 0.3, 0.2, 0.2, 104.2, 35.4, 14070.7, 156.3, 7.1, 150.2, 0.9, 3.3
4, 04/01/2019 19:19:49, 129549, 11.1, 4, 1.9, 2690.6, 100.8, 0.1, 0.2, 0, 22.4, 10.2, 9741.7, 99, 9.9, 125.5, 0.8, 0.6
4, 04/01/2019 19:39:49, 129550, 9.2, 1.9, 1.4, 86.3, 20.1, 0.2, 0.1, 0, 18.6, 4.8, 9877.5, 71, 7.2, 85.8, 1.4, 0.1
4, 04/01/2019 19:59:49, 129551, 10.5, 2.9, 1.9, 18365.6, 2.3, 0.2, 0.2, 0, 36, 7.5, 9592.6, 124.2, 5.5, 74.8, 2.7, 0.8
4, 04/01/2019 20:19:49, 129552, 12.9, 8.3, 2.8, 1626.2, 10.3, 0.1, 0.2, 0, 65.7, 21.3, 30546.7, 130.2, 6.7, 106.9, 2.3, 1.3
4, 04/01/2019 20:39:49, 129553, 11.9, 6.4, 2.5, 1152.5, 14, 0.1, 0.2, 0, 30.8, 16.4, 11960, 95, 6.8, 101.6, 0.8, 1.2
4, 04/01/2019 20:59:49, 129554, 29.6, 24.3, 5.1, 28942.2, 13.1, 0.1, 0.3, 0, 98.5, 62.1, 27479.3, 229.9, 8.4, 213.2, 0.3, 3.1
