HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 25/12/2018 22:19:24, 128838, 53.9, 57.6, 17.6, 2076.9, 232.2, 43.4, 1.4, 0.4, 250.6, 147.5, 18379.7, 174.5, 8, 189, 101.9, 17
2, 25/12/2018 22:39:24, 128839, 44.4, 57.3, 15.3, 1702.2, 189.7, 34.7, 1.1, 1.2, 237.9, 146.7, 17374.9, 174.4, 8.6, 204.5, 67.4, 17
2, 25/12/2018 22:59:24, 128840, 59.9, 77, 18.8, 2327.3, 389.2, 36.3, 1.4, 7.2, 286.3, 197.1, 24374.1, 278.5, 14.5, 285.7, 91.7, 20.1
2, 25/12/2018 23:19:23, 128841, 52.8, 72.6, 16.8, 1873.8, 401, 25.2, 1.2, 6.5, 282.8, 185.7, 25118, 179.1, 13.3, 261.4, 82.9, 17.5
2, 25/12/2018 23:40:23, 128842, 54.5, 75.4, 16, 1439.9, 407.3, 20, 1.3, 11, 292.2, 193, 37690.1, 144, 13.3, 287.3, 71.7, 15.4
3, 25/12/2018 00:00:04, 128771, 40.5, 92, 10.7, 20098.4, 199.1, 4.3, 0.6, 36, 356.3, 235.6, 41540.4, 544.7, 32, 528.2, 6, 7.3
3, 25/12/2018 00:20:05, 128772, 43.6, 158.3, 11.2, 8145, 103.4, 2.2, 1.3, 36.4, 507.4, 405.2, 79663.9, 674.8, 77.2, 706.6, 5.9, 8.6
3, 25/12/2018 00:40:04, 128773, 65.4, 212.1, 13.6, 7027.8, 259.5, 0.5, 3, 50, 624.8, 543, 103283.3, 327.4, 95.4, 969.1, 3.5, 6.3
3, 25/12/2018 00:59:04, 128774, 58.4, 196.7, 12.9, 21006, 460.8, 0.5, 1.2, 37.1, 618.7, 503.7, 124523.3, 457.8, 83.5, 995.2, 1.8, 5.9
3, 25/12/2018 01:20:04, 128775, 62.3, 174.2, 13.4, 3384.8, 483.3, 3.4, 0.9, 30, 578.2, 445.9, 112318.2, 377, 77.2, 988.2, 1.4, 9.6
3, 25/12/2018 01:40:04, 128776, 56.9, 166.8, 12.7, 3522.9, 453, 2.2, 1.5, 44.6, 503.4, 427, 93819.4, 337.9, 68.3, 886.1, 2.6, 9
3, 25/12/2018 01:59:05, 128777, 63.3, 166.3, 14.4, 20868.1, 445.2, 1.6, 2.5, 37.5, 564.8, 425.8, 86782, 512.5, 64.2, 898.8, 3.1, 12.7
3, 25/12/2018 02:20:04, 128778, 55.9, 150.3, 12.1, 8194.2, 100.4, 1, 1.1, 45.3, 422.3, 384.8, 73473.7, 421.1, 58.3, 860.3, 2.8, 8.7
3, 25/12/2018 02:39:04, 128779, 49, 124.8, 12.5, 7069.5, 119.6, 0.8, 0.7, 31.9, 380.9, 319.6, 76203.9, 224.8, 48.6, 724.4, 3.3, 11
3, 25/12/2018 03:00:04, 128780, 45.1, 123, 10.9, 22120.1, 202.4, 2.3, 1, 47.6, 427, 314.8, 63175, 494.9, 44.1, 795, 1.8, 15.3
3, 25/12/2018 03:20:04, 128781, 52.5, 180.5, 12.6, 82421, 202.2, 9.6, 1.8, 54.5, 701.2, 462.2, 99151.7, 530.8, 50.5, 972.5, 2.7, 56.4
3, 25/12/2018 03:40:04, 128782, 53.4, 106.8, 11.8, 18753.1, 415.4, 17.2, 0.9, 39.9, 365.2, 273.5, 70279.4, 338.8, 48, 930.6, 12.6, 12.3
3, 25/12/2018 04:00:04, 128783, 49.2, 104.2, 10.2, 12217.2, 293.7, 10.8, 2.4, 47.6, 329.5, 266.9, 150996, 510.7, 44.2, 821.8, 7.2, 12.7
3, 25/12/2018 04:20:04, 128784, 58.9, 105.1, 11.5, 10235.5, 582.7, 4.9, 2.2, 41.1, 353.9, 269.2, 94055, 306.2, 44, 744.4, 4.3, 10.8
3, 25/12/2018 04:40:04, 128785, 65.3, 97.7, 13.5, 8904.9, 445.7, 5.3, 4, 20.4, 389.6, 250.2, 107868.7, 494.6, 45.9, 864.7, 4.4, 9.6
3, 25/12/2018 05:00:04, 128786, 62.6, 86.3, 13.1, 30717.5, 618.6, 11.1, 1.5, 19.3, 286.8, 220.9, 74222.1, 410.1, 44.8, 880.5, 4.2, 9.8
3, 25/12/2018 05:20:03, 128787, 66.4, 85.5, 14.4, 11411.2, 575.6, 5.7, 1, 19.1, 272.8, 219, 88910.9, 506.7, 41.4, 939.4, 6.4, 9
3, 25/12/2018 05:40:03, 128788, 60.3, 85, 12.7, 9482.4, 396.4, 1.8, 0.8, 15.2, 256.6, 217.5, 113729.3, 256, 42.3, 813.1, 4.4, 8.8
3, 25/12/2018 06:00:03, 128789, 48.1, 103.2, 10.1, 29821, 338.7, 4.7, 0.9, 22.9, 1178, 264.2, 60600.3, 519.6, 44.8, 845.2, 3.3, 10.3
3, 25/12/2018 06:20:03, 128790, 46.3, 91.1, 10.6, 6377.4, 580.4, 12, 1.1, 32.7, 265.7, 233.3, 76640.1, 379.7, 38.6, 733.9, 3.7, 17
3, 25/12/2018 06:40:03, 128791, 38.7, 81.7, 10.2, 3943.7, 274.7, 14, 0.7, 35.6, 254.6, 209.1, 42312.2, 427.6, 36.1, 585.2, 4.9, 13.2
3, 25/12/2018 07:00:03, 128792, 44.6, 108.1, 9.8, 33745.5, 418.8, 14.2, 0.7, 53.3, 321.9, 276.7, 64638.5, 397.6, 40.2, 693.1, 7, 10
3, 25/12/2018 07:20:03, 128793, 51.5, 120.8, 11, 9664.2, 242.8, 10.1, 2.1, 55.5, 399.9, 309.2, 90700.9, 450.3, 40.5, 762.9, 3, 7.2
3, 25/12/2018 07:40:02, 128794, 67.2, 143.2, 14.1, 6102.6, 418, 19.2, 4, 51.4, 451.9, 366.5, 100472.2, 395.6, 45.5, 962, 2.4, 9.9
3, 25/12/2018 08:00:03, 128795, 67.9, 135, 11.9, 28037.1, 594.7, 15.5, 4.9, 49.8, 414, 345.6, 58891.1, 435.7, 45.1, 958.8, 2.7, 9.4
3, 25/12/2018 08:20:02, 128796, 62, 126.4, 11.1, 9481.2, 441.3, 18, 0.7, 45.8, 435.6, 323.6, 87800.5, 372.3, 46.3, 901, 2.5, 6.4
3, 25/12/2018 08:40:02, 128797, 52.7, 119.7, 10.5, 12317.8, 355.6, 17.5, 1.6, 53.5, 391, 306.4, 46053.9, 360.4, 42.5, 822.1, 2.5, 6.8
3, 25/12/2018 09:00:02, 128798, 55.7, 119.7, 9.2, 14980.8, 513.5, 19.1, 1.9, 55.8, 466.7, 306.4, 101311.8, 439.8, 43.3, 879.7, 1.8, 5.4
3, 25/12/2018 09:20:02, 128799, 62.3, 148.6, 12.1, 5269.2, 575, 9.8, 2.8, 49.2, 522.6, 380.4, 89704.1, 411.1, 48.7, 1154.6, 2.7, 8.3
3, 25/12/2018 09:39:23, 128800, 55.4, 131.8, 10.3, 2421, 844.2, 16.7, 1.7, 60.2, 488.1, 337.4, 68103.3, 339.6, 52, 1281.3, 2.5, 6.5
3, 25/12/2018 10:00:23, 128801, 52.2, 143.5, 9.9, 14552.1, 343.2, 7, 3.7, 66, 556, 367.4, 65270, 415.6, 52.2, 1264, 2.8, 7.7
3, 25/12/2018 10:20:22, 128802, 51, 145.8, 9.2, 7656.2, 241.8, 4.1, 4, 76.6, 508.3, 373.2, 90343.9, 339.2, 51.1, 1078.3, 2.8, 6.8
3, 25/12/2018 10:40:22, 128803, 57.3, 161.5, 10.1, 5687.1, 267.2, 2.8, 5, 76, 624.8, 413.4, 77326.5, 290.9, 54.2, 1219.1, 2.7, 6.4
3, 25/12/2018 10:59:22, 128804, 53.1, 139, 10.4, 39274.6, 314.1, 3.8, 1.4, 57.2, 481.6, 355.7, 63387.3, 390.8, 47.5, 1076.9, 2.7, 9.3
3, 25/12/2018 11:20:22, 128805, 53, 132.2, 9.9, 6895.7, 396.9, 15.5, 1.6, 56.4, 488.1, 338.5, 57678.8, 367.9, 48.1, 1169.9, 2.5, 8.4
3, 25/12/2018 11:41:21, 128806, 51.5, 145.2, 8.9, 8305.4, 322.7, 19.5, 0.6, 76.3, 526.6, 371.6, 58032, 339.8, 50.3, 1082.6, 1.4, 4.5
3, 25/12/2018 11:59:22, 128807, 55.8, 167.7, 9.4, 30042.7, 258.3, 13, 2.9, 77.9, 655.5, 429.3, 57102.3, 380.2, 52.8, 1137.9, 1.4, 6.6
3, 25/12/2018 12:19:22, 128808, 51.5, 143.7, 8.2, 5736.6, 330.6, 14.9, 2.7, 73.9, 447.1, 367.8, 73781.5, 239, 46.5, 953, 3.1, 4.4
3, 25/12/2018 12:39:21, 128809, 47.2, 140.2, 8.4, 10652.9, 273.3, 10, 4.1, 78.9, 464.9, 358.8, 62675, 320.3, 48.6, 1114.5, 0.9, 4.7
3, 25/12/2018 12:59:22, 128810, 46.2, 138.1, 8.2, 22721.4, 143.1, 7.3, 1.9, 75, 446.5, 353.4, 72445.1, 362.8, 48.2, 1123.9, 2.3, 5.7
3, 25/12/2018 13:20:22, 128811, 46.6, 127.5, 8.1, 3982.6, 206.4, 7.9, 2.4, 71.3, 408.1, 326.3, 78830.2, 326.3, 51.7, 1249.4, 2.3, 4.6
3, 25/12/2018 13:40:22, 128812, 48.3, 119.4, 8.8, 6317.5, 186.8, 5.7, 1, 56.9, 455.5, 305.8, 91429.2, 240.6, 47.9, 1263.6, 2.5, 5.5
3, 25/12/2018 14:00:21, 128813, 48.2, 107.6, 10.5, 25448.2, 327.2, 9.2, 1.1, 44.9, 376.3, 275.4, 79514, 453.7, 41.7, 1129.1, 2.3, 8.7
3, 25/12/2018 14:19:42, 128814, 48.1, 109.8, 10.3, 4836.9, 293.9, 4.4, 1.3, 46.5, 376.4, 281.2, 144965.1, 432.3, 36.5, 921.3, 2.8, 7.8
3, 25/12/2018 14:39:42, 128815, 34.8, 105.4, 7.5, 21636.6, 185.2, 4.9, 1.3, 53.2, 387.8, 269.9, 63301.7, 297.9, 37.5, 853.2, 3.4, 6.1
3, 25/12/2018 15:00:41, 128816, 34.5, 105.7, 8, 30417.4, 142.8, 17.7, 0.6, 49.7, 361.9, 270.5, 64347.9, 339.6, 42.4, 870.3, 1.4, 6.9
3, 25/12/2018 15:19:41, 128817, 36.8, 99.6, 7.9, 3279.8, 177.8, 10.1, 0.5, 57.2, 328.2, 255, 71551.6, 357.7, 36.7, 874.8, 0.7, 4.9
3, 25/12/2018 15:39:40, 128818, 43.6, 98.7, 9.2, 3359.5, 307.2, 8.5, 1.5, 34.1, 375.5, 252.7, 51534.2, 262.5, 36.4, 861.9, 1.1, 6.9
3, 25/12/2018 15:59:41, 128819, 37.7, 84.9, 8.4, 34125.1, 314, 5.5, 0.5, 28.5, 384.7, 217.3, 57984.4, 385.9, 34.5, 770, 1.2, 8.7
3, 25/12/2018 16:19:41, 128820, 30.9, 62.9, 7.7, 11005.4, 158, 1.6, 0.5, 5.2, 379.1, 161, 34827.1, 297, 27.1, 573.9, 1.4, 10
3, 25/12/2018 16:39:41, 128821, 28.2, 50.2, 7.4, 7086.4, 196.8, 2.5, 0.5, 6.9, 221.9, 128.6, 31846.9, 280.2, 24, 500.9, 1.7, 9.6
3, 25/12/2018 16:59:41, 128822, 27, 50.9, 6.2, 23904.6, 115.5, 2.9, 0.4, 11.9, 242.7, 130.2, 86037.9, 430.7, 26.5, 508, 1.4, 6.7
3, 25/12/2018 17:19:40, 128823, 28.7, 57.6, 5.4, 4478.4, 296.7, 10.5, 0.4, 18.1, 215.5, 147.4, 56023.4, 379.9, 24.8, 480.1, 0.5, 3.5
3, 25/12/2018 17:39:41, 128824, 29.3, 59.9, 5.1, 4608.8, 289.9, 22.9, 0.3, 25.1, 178.9, 153.3, 59876.2, 254.3, 25.7, 484.7, 0.2, 2.8
3, 25/12/2018 17:59:41, 128825, 33.3, 69.2, 6.2, 22917.1, 148.4, 1.5, 0.5, 31.6, 227.5, 177.1, 77417.3, 486.1, 28.1, 580.2, 2.2, 4
3, 25/12/2018 18:19:41, 128826, 29, 61.5, 5.8, 7867.7, 139.3, 0.1, 0.4, 22.4, 230.3, 157.5, 73757.4, 347.3, 24.5, 458.2, 1, 3.5
3, 25/12/2018 18:39:40, 128827, 26.3, 57.7, 5.2, 1996.5, 112.9, 0.2, 0.4, 26, 198, 147.7, 80366.8, 259.6, 22.2, 393.2, 2, 3.9
3, 25/12/2018 18:59:40, 128828, 41.3, 78.5, 8.1, 20708.7, 180.1, 3.7, 0.5, 26, 272.8, 200.9, 67176.9, 386.2, 33.9, 687.4, 1.6, 5.4
3, 25/12/2018 19:19:40, 128829, 34.8, 83.9, 7.9, 6793.1, 305.9, 1.4, 0.8, 23.6, 411, 214.9, 98867.6, 417.4, 34.9, 670.8, 2.5, 5
3, 25/12/2018 19:39:40, 128830, 27.5, 62.9, 6.8, 3200.5, 77.7, 0.6, 0.5, 27.5, 212.9, 160.9, 62769.4, 201.7, 32, 572.4, 1.9, 5.9
3, 25/12/2018 19:59:40, 128831, 34.6, 86.3, 6.7, 20079.7, 253.8, 3.2, 0.6, 46, 349.9, 221, 65655.3, 443.2, 30.7, 664.1, 2.6, 3.7
3, 25/12/2018 20:19:40, 128832, 22, 75.1, 5.3, 6427, 82.2, 0.9, 0.4, 40.8, 237.6, 192.3, 66652.9, 394.5, 29.4, 616.1, 2.9, 3.5
3, 25/12/2018 20:39:40, 128833, 22.5, 81.1, 5.6, 4257, 74.3, 0.8, 0.4, 46.8, 270.6, 207.6, 73020.3, 291.9, 29.5, 631.5, 2.9, 4.2
3, 25/12/2018 20:59:40, 128834, 35.9, 118.2, 7.5, 31617.4, 63.1, 1.3, 1, 67.5, 374.7, 302.7, 110447.3, 395.1, 35.4, 830.8, 2.5, 5.5
3, 25/12/2018 21:19:40, 128835, 41.2, 111.5, 8.5, 7691, 246.1, 0.4, 1.1, 58, 390.8, 285.5, 64311.6, 297, 33.8, 822.9, 2.4, 4.3
3, 25/12/2018 21:39:40, 128836, 26.5, 68.7, 7.1, 2922.2, 142, 0.7, 0.5, 26.6, 242.6, 175.9, 74426.4, 271.7, 29.7, 643.8, 3.8, 6.4
3, 25/12/2018 21:59:40, 128837, 31.5, 52.7, 7.1, 13429.3, 92.9, 4.1, 0.5, 12.4, 172.8, 134.9, 67204.8, 309.4, 27.5, 595.8, 3.9, 6.2
3, 25/12/2018 22:19:40, 128838, 21.4, 38.2, 6.2, 1044.6, 48.2, 5.6, 0.5, 4, 127, 97.9, 53115.9, 269.7, 23.5, 492.4, 4.3, 6.8
3, 25/12/2018 22:39:39, 128839, 16.7, 28.3, 5.5, 2597, 47.1, 4.6, 0.4, 0, 103.9, 72.5, 46230.4, 251.8, 20.6, 369.2, 3.6, 7.4
3, 25/12/2018 22:59:39, 128840, 17.6, 26.5, 6, 12605.4, 29.8, 4.8, 0.5, 0, 99.4, 67.7, 43528.7, 300, 16.9, 302.7, 6.6, 7.8
3, 25/12/2018 23:19:39, 128841, 14.9, 19.3, 4.5, 3698.2, 38, 4.7, 0.3, 0, 63.6, 49.4, 41628.4, 280.4, 15.6, 282.2, 4.4, 3.9
3, 25/12/2018 23:39:39, 128842, 16.5, 21.8, 4.9, 4690, 58.3, 5.4, 0.4, 0.2, 107.4, 55.8, 58311.6, 274.8, 14.6, 272.1, 2.8, 3.9
4, 25/12/2018 00:00:13, 128771, 24.8, 45.1, 6, 19619.4, 99.1, 7.8, 0.5, 0.2, 243.7, 115.3, 57918.7, 214, 23.9, 545.5, 1.5, 7.3
4, 25/12/2018 00:20:13, 128772, 48.4, 96.8, 10.4, 22840.1, 146, 4.3, 1.4, 6.9, 348.6, 247.9, 87489.1, 551.7, 51.3, 768.4, 4.1, 9.5
4, 25/12/2018 00:40:12, 128773, 65, 116.4, 13.2, 8153.8, 133.1, 2.8, 0.9, 7, 378.5, 298.1, 74861.7, 615.8, 61.3, 926.1, 1.8, 9.4
4, 25/12/2018 00:59:12, 128774, 59.3, 113.2, 13, 17675.2, 112.3, 0.8, 0.8, 9, 404.6, 289.9, 95687.1, 383.1, 53.2, 906.4, 2.2, 12.7
4, 25/12/2018 01:20:12, 128775, 68, 127.4, 13.2, 7015.3, 186.5, 0.3, 1.9, 20.8, 685.9, 326.1, 76353.4, 367.5, 50.4, 925, 3.2, 11.7
4, 25/12/2018 01:40:12, 128776, 56.6, 88.5, 11.5, 8199.3, 142.5, 0.5, 0.7, 9.6, 338.1, 226.4, 76968.3, 372.2, 41.7, 723.2, 4.3, 9.9
4, 25/12/2018 01:59:12, 128777, 66.7, 127.6, 11.5, 25313.6, 364.4, 2.7, 4.5, 41.4, 377.1, 326.8, 82652.5, 231.6, 47, 931.3, 3.3, 9.2
4, 25/12/2018 02:20:11, 128778, 67.9, 126.4, 13.7, 2105.9, 711.1, 1.6, 6.2, 44.6, 388.6, 323.5, 76258.4, 104.1, 42.5, 900.6, 3.4, 8.7
4, 25/12/2018 02:39:12, 128779, 61.6, 102.2, 12, 4627.3, 629.8, 0.9, 1, 31.7, 311.6, 261.7, 85969.1, 88, 36.4, 789.1, 6.9, 7.7
4, 25/12/2018 02:59:12, 128780, 65.9, 123.4, 12.8, 53936.9, 456.9, 7.4, 5.9, 34.7, 409.2, 316, 87298.3, 190.4, 40.1, 934.7, 2.5, 13.5
4, 25/12/2018 03:20:12, 128781, 62.1, 136.7, 14.1, 112399.7, 304.3, 10.6, 0.9, 18, 460.5, 349.9, 74029.1, 197.7, 37.9, 932.5, 3.8, 57
4, 25/12/2018 03:40:12, 128782, 58.7, 100.1, 12.4, 19403, 521, 7.8, 1.1, 29.1, 309.3, 256.2, 76628.9, 177.3, 40.4, 997.9, 2.8, 16.4
4, 25/12/2018 04:00:11, 128783, 67.3, 94.5, 14.4, 33203.4, 518.7, 3.1, 1.3, 22.8, 295.3, 242, 109777, 5153.1, 36.3, 854.6, 3.6, 12.5
4, 25/12/2018 04:20:12, 128784, 77.1, 100.8, 13.1, 6374.6, 571.4, 5.7, 5.4, 22.3, 324.4, 258.1, 100271.8, 5124.4, 37.2, 780.1, 2.9, 10.7
4, 25/12/2018 04:39:11, 128785, 81, 103.4, 14.7, 4162.2, 388.3, 8.8, 3.6, 10.8, 312.9, 264.6, 88895.9, 5348.8, 44.1, 958.5, 2.4, 14.3
4, 25/12/2018 04:59:11, 128786, 64.6, 87, 12.3, 16467, 557.5, 9, 0.9, 13.2, 300.6, 222.8, 121980.8, 2805.5, 34.7, 920.6, 2.3, 14.6
4, 25/12/2018 05:19:11, 128787, 50.9, 71.5, 10.6, 5462.4, 506.5, 10.2, 0.7, 20.7, 283.9, 183, 106224.6, 1838.2, 36, 877.3, 4.3, 10.6
4, 25/12/2018 05:40:11, 128788, 36.9, 55.5, 8.4, 13796.1, 283.1, 2.5, 0.7, 13.3, 227.4, 142, 93724, 4565.5, 32.7, 836, 10.9, 9.2
4, 25/12/2018 06:00:11, 128789, 46.4, 73.5, 8.6, 21543.3, 307.9, 5.1, 0.7, 24.8, 279.8, 188.2, 75578.1, 3070.5, 36.5, 870.7, 11, 5.2
4, 25/12/2018 06:20:11, 128790, 32.5, 43.6, 6.9, 22541.6, 136.7, 7.7, 0.5, 4.9, 175.9, 111.5, 76518.6, 194.8, 27.6, 686.6, 11.4, 10.7
4, 25/12/2018 06:39:11, 128791, 39.4, 46.4, 8.4, 15094.6, 274.3, 9.5, 0.6, 8, 157, 118.8, 88227.1, 171.9, 27.7, 691.2, 10.7, 8
4, 25/12/2018 07:00:11, 128792, 47.6, 50, 10, 22275.3, 430, 4.8, 0.7, 0.3, 182.4, 128, 70774.5, 148, 26.6, 730.2, 11.1, 6.9
4, 25/12/2018 07:19:15, 128793, 38.1, 52.1, 7.9, 6219.8, 193.8, 5.8, 0.6, 8.1, 185.2, 133.4, 81302.4, 277, 25.9, 652.5, 5.8, 7
4, 25/12/2018 07:39:16, 128794, 50.9, 101.1, 8.9, 6307, 186.8, 6, 1, 27.7, 344.2, 258.8, 87138, 255.4, 33.9, 877.6, 6.8, 5.1
4, 25/12/2018 08:00:10, 128795, 61.9, 97.5, 11.5, 33563.6, 586.3, 12.7, 1.1, 32.9, 303.7, 249.6, 115039.6, 138.6, 33.4, 943.6, 4.4, 8.5
4, 25/12/2018 08:20:11, 128796, 44.9, 77.5, 10.4, 7242.9, 179.3, 8.2, 0.9, 26.4, 306.9, 198.4, 101373.2, 142.5, 30.5, 779.1, 5.6, 10.8
4, 25/12/2018 08:39:11, 128797, 38.6, 70.8, 9.1, 7806.8, 153.8, 6.6, 0.6, 28.5, 235.2, 181.2, 82637.7, 137.3, 30.8, 759.5, 5.6, 6.9
4, 25/12/2018 09:00:10, 128798, 44, 73.3, 9.9, 32141.6, 129.6, 5.9, 0.7, 19.7, 306.8, 187.6, 67329.6, 246.4, 33.3, 738.9, 6, 10.9
4, 25/12/2018 09:20:10, 128799, 53, 118, 10.5, 10424.9, 178.4, 17.2, 2.1, 41.4, 420.1, 302, 90884.6, 196.6, 41.5, 1334.9, 4.8, 8
4, 25/12/2018 09:40:11, 128800, 43.1, 100.1, 8.5, 5812.4, 236.7, 18.5, 0.6, 39.4, 379.8, 256.1, 88818.5, 155, 40.7, 1283.7, 4.9, 8.4
4, 25/12/2018 10:00:10, 128801, 56.3, 150.2, 10.9, 41785.3, 244.6, 9.9, 8, 67.1, 729.2, 384.5, 98419.3, 176.9, 55.3, 1437.9, 5.7, 8.8
4, 25/12/2018 10:20:10, 128802, 66.9, 131.4, 12.1, 5908.9, 391.5, 21.5, 6.2, 41.9, 586.5, 336.3, 86659.1, 199.2, 48.8, 1255.1, 4, 7.9
4, 25/12/2018 10:40:10, 128803, 54.8, 114.9, 10.2, 11967.1, 239.2, 8.2, 1.5, 31.1, 406.3, 294.1, 87242.6, 374.4, 42.8, 1169.3, 4.4, 8.1
4, 25/12/2018 11:00:09, 128804, 56.9, 121.4, 9.5, 27660.5, 185.2, 19.5, 1.7, 33.3, 692.8, 310.8, 92561.6, 188.8, 42.1, 1146.7, 4.5, 7.7
4, 25/12/2018 11:20:09, 128805, 68.3, 120.7, 11.9, 3874, 319.5, 16.7, 4.1, 30, 449.9, 309.1, 111772, 123, 45.6, 1336.9, 4.3, 8.3
4, 25/12/2018 11:40:10, 128806, 53.4, 105.5, 9.5, 4098.4, 196.5, 8.7, 6.2, 21.8, 500.3, 270, 102475.5, 162.2, 40.2, 1224.2, 1.8, 7.1
4, 25/12/2018 12:00:10, 128807, 62.6, 102.5, 12.4, 16620.3, 308.9, 22.1, 3.6, 11.8, 385.6, 262.3, 95227.1, 269.3, 35.5, 1208.1, 1.1, 13
4, 25/12/2018 12:20:10, 128808, 75.9, 156.4, 14.9, 5355.3, 418.8, 3, 23, 48.3, 548.9, 400.5, 105499.7, 113, 37.7, 1489.9, 0.7, 13.1
4, 25/12/2018 12:40:10, 128809, 80.4, 126, 15, 3638.6, 356.8, 23.3, 12.6, 23.3, 516.6, 322.6, 93758.4, 196.8, 36.1, 1329.7, 1.3, 13.9
4, 25/12/2018 13:00:10, 128810, 81.1, 136.8, 15.5, 24513.8, 328.1, 12.6, 13, 20.5, 503.4, 350.1, 77719.8, 415.4, 40.1, 1233.8, 3.2, 14.7
4, 25/12/2018 13:20:09, 128811, 77.1, 116.9, 14.7, 4099.2, 382, 20.7, 3.1, 14.3, 443.4, 299.1, 73833.3, 320, 37.5, 1291.8, 2.9, 12.3
4, 25/12/2018 13:40:10, 128812, 58.4, 80, 10.4, 6652.6, 252, 12.5, 0.7, 7, 316.8, 204.7, 66806.8, 651.9, 33.4, 1036.1, 1.2, 8.8
4, 25/12/2018 14:00:10, 128813, 60.8, 92.7, 11.3, 27740.6, 185.8, 10.7, 1.6, 21, 391.4, 237.4, 79088.4, 580.8, 34.8, 1079.1, 1.7, 8.1
4, 25/12/2018 14:20:10, 128814, 48.3, 72.8, 10.1, 5125.8, 159.9, 15.4, 1, 2.3, 310.7, 186.4, 70835.9, 749.2, 32.6, 954.4, 2.2, 8.3
4, 25/12/2018 14:40:09, 128815, 46.8, 60.1, 9.7, 5658, 214.4, 14, 0.6, 1.8, 221.1, 153.8, 73253.8, 846.4, 29.4, 847.4, 2.8, 7.7
4, 25/12/2018 15:00:09, 128816, 62.3, 90.5, 11.5, 16966.7, 379.7, 9.8, 1.8, 24.2, 303.9, 231.7, 107664.8, 550.3, 29.2, 846.3, 2, 8.8
4, 25/12/2018 15:19:09, 128817, 53.5, 93.1, 10, 11266.1, 177.3, 13, 4.6, 28.8, 371.3, 238.3, 68426.5, 629.3, 31, 869.3, 2.9, 6.9
4, 25/12/2018 15:40:19, 128818, 46.1, 80.2, 8.7, 10863.9, 182, 9.6, 0.6, 24.2, 258.8, 205.4, 68027.1, 958.2, 27.5, 785, 2, 7.7
4, 25/12/2018 15:59:19, 128819, 53.8, 74.9, 9.8, 18115.4, 267.3, 16, 0.6, 13.7, 231.2, 191.9, 76582.6, 683.8, 27.3, 813.9, 1.9, 8.6
4, 25/12/2018 16:19:18, 128820, 32.7, 41.7, 5.9, 2896.4, 132.1, 7.5, 0.4, 0.4, 213.8, 106.7, 48833.3, 739.7, 22.2, 604.2, 2.1, 5.7
4, 25/12/2018 16:39:24, 128821, 45.8, 60.9, 8.5, 3756.2, 138.1, 17.6, 0.5, 3, 373.1, 155.9, 45976.2, 803.9, 25.1, 683.1, 1.9, 6.1
4, 25/12/2018 16:59:23, 128822, 29.6, 40.1, 5.5, 14092.6, 100.5, 6.1, 0.4, 0, 132.1, 102.7, 47597.9, 1130, 19.9, 525.4, 1.9, 6
4, 25/12/2018 17:19:23, 128823, 31.3, 36.6, 6.2, 3170.4, 149, 16.9, 0.4, 0.1, 120.2, 93.6, 42727.5, 953.5, 19.9, 513, 2, 4.6
4, 25/12/2018 17:39:24, 128824, 37, 40.3, 6.8, 5274.1, 116.7, 6.1, 0.8, 3.4, 293.4, 103.2, 77657.5, 738.2, 19.2, 527.3, 1.6, 5
4, 25/12/2018 17:59:23, 128825, 53.8, 63.1, 9.5, 13823.9, 317, 22.6, 0.7, 6.4, 255.5, 161.4, 75181.3, 818.4, 22.7, 652.2, 3.8, 7
4, 25/12/2018 18:19:23, 128826, 34.8, 36.7, 6.3, 4548.7, 163, 17.2, 0.5, 0.5, 167.2, 93.8, 34394.8, 1164.2, 16.9, 472.5, 3, 3.8
4, 25/12/2018 18:40:23, 128827, 31, 30.1, 5.6, 4793.1, 126, 13, 0.4, 0, 151.7, 77.2, 35957, 371.7, 16.4, 444.9, 2.6, 4.2
4, 25/12/2018 19:00:23, 128828, 46.6, 58.9, 9.7, 15253, 175.1, 3.8, 0.8, 4.7, 230.4, 150.7, 79988.8, 226.6, 23.5, 659.2, 7.1, 7.2
4, 25/12/2018 19:19:23, 128829, 42.9, 59.2, 8.7, 1818.2, 269.8, 2.4, 0.6, 9.5, 353.5, 151.4, 42425.4, 437.1, 22.8, 630.9, 9.2, 5.1
4, 25/12/2018 19:39:23, 128830, 46.5, 84.6, 8.2, 2085.9, 256, 49.3, 4.4, 21.2, 501.5, 216.5, 57202.5, 630.9, 24.4, 790.9, 9.3, 7.7
4, 25/12/2018 19:59:23, 128831, 52.9, 128.5, 8.8, 30487.5, 357.7, 83.2, 5.5, 25.5, 529.4, 329.1, 45999, 623.7, 31.8, 1302.7, 3.9, 13.5
4, 25/12/2018 20:19:23, 128832, 46.1, 101.2, 6.7, 416.3, 350.4, 81.2, 4.7, 29.8, 462.7, 259, 27773.2, 837.8, 25.5, 1052.5, 3, 8.2
