INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 126163, 15/11/2018 05:20:18, HDP_UNLOAD_GROUP, 2.1, 2.5, 1500.8, 0.4, 0, 0, 1, 16, 0, 755, 0, 134.8, 0
1, 126164, 15/11/2018 05:40:02, HDP_UNLOAD_GROUP, 0.7, 0.7, 85.4, 0, 1, 0, 13, 104, 192, 243, 0, 46.7, 2.8
1, 126165, 15/11/2018 06:00:10, HDP_UNLOAD_GROUP, 2.4, 2.6, 545, 0.1, 0, 0, 7, 102, 167, 823, 0.1, 152.7, 5.5
1, 126166, 15/11/2018 06:20:22, HDP_UNLOAD_GROUP, 0.6, 0.7, 103.6, 0, 0, 0, 2, 28, 2, 85, 0.1, 22, 12.4
1, 126167, 15/11/2018 06:40:13, HDP_UNLOAD_GROUP, 0.3, 0.4, 131.9, 0.1, 0, 0, 0, 0, 0, 37, 0, 20.7, 13.9
1, 126168, 15/11/2018 07:00:35, HDP_UNLOAD_GROUP, 0.7, 1.2, 2571.7, 0.5, 0, 0, 1, 16, 93, 43, 0, 22.1, 30.5
1, 126169, 15/11/2018 07:20:51, HDP_UNLOAD_GROUP, 1.4, 3.9, 2972.7, 2, 0, 0, 1, 16, 0, 273, 0.5, 254.3, 684.5
1, 126170, 15/11/2018 07:40:09, HDP_UNLOAD_GROUP, 0.4, 0.6, 77.7, 0.2, 0, 0, 2, 32, 58, 210, 0, 43.4, 0.5
1, 126171, 15/11/2018 08:00:10, HDP_UNLOAD_GROUP, 4, 4.7, 757.2, 0.3, 0, 0, 2, 26, 71, 1964, 0.4, 75.8, 46.2
1, 126172, 15/11/2018 08:20:12, HDP_UNLOAD_GROUP, 0.4, 0.5, 112.6, 0, 0, 0, 2, 24, 2, 133, 0.1, 27.1, 23.4
1, 126173, 15/11/2018 08:40:06, HDP_UNLOAD_GROUP, 0.2, 0.2, 3.7, 0, 0, 0, 0, 0, 10, 33, 0, 20.6, 23.1
1, 126174, 15/11/2018 09:00:11, HDP_UNLOAD_GROUP, 0.1, 0.2, 3.2, 0, 0, 0, 0, 0, 10, 28, 0.1, 14.8, 15.7
1, 126177, 15/11/2018 10:00:03, HDP_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 14, 1, 0, 0, 0
1, 126178, 15/11/2018 10:20:12, HDP_UNLOAD_GROUP, 0.7, 1.5, 410.4, 0.5, 0, 0, 1, 16, 26, 279, 0.3, 173.3, 658.1
1, 126179, 15/11/2018 10:40:14, HDP_UNLOAD_GROUP, 0.1, 0.1, 1, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0.3
1, 126180, 15/11/2018 11:00:15, HDP_UNLOAD_GROUP, 0, 0.1, 2.9, 0.1, 0, 0, 0, 0, 10, 6, 0, 0, 0
1, 126184, 15/11/2018 12:20:02, HDP_UNLOAD_GROUP, 0.1, 0.2, 3.1, 0.1, 0, 0, 0, 0, 3, 8, 0, 0.4, 1.1
1, 126185, 15/11/2018 12:40:18, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.8, 0, 0, 0, 0, 0, 10, 4, 0, 0, 1.6
1, 126186, 15/11/2018 13:00:17, HDP_UNLOAD_GROUP, 0, 0.1, 5.8, 0.1, 0, 0, 0, 0, 22, 1, 0, 0, 0
1, 126187, 15/11/2018 13:20:31, HDP_UNLOAD_GROUP, 0.6, 1, 305.4, 0.2, 0, 0, 1, 16, 16, 190, 0.2, 176, 670.7
1, 126190, 15/11/2018 14:20:05, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.4, 0.1, 0, 0, 0, 0, 2, 35, 0, 0.5, 1.5
1, 126191, 15/11/2018 14:40:07, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.5, 0, 0, 0, 0, 0, 10, 19, 0, 0, 0.1
1, 126192, 15/11/2018 15:00:03, HDP_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 10, 7, 0, 0, 1
1, 126195, 15/11/2018 16:00:19, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 2, 0, 0, 0
1, 126196, 15/11/2018 16:20:23, HDP_UNLOAD_GROUP, 0.8, 1.8, 374.6, 0.7, 0, 0, 1, 16, 22, 268, 0.3, 176.7, 666.2
1, 126197, 15/11/2018 16:40:02, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.9, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0.1
1, 126198, 15/11/2018 17:00:01, HDP_UNLOAD_GROUP, 0, 0.1, 2.6, 0.1, 0, 0, 0, 0, 10, 14, 0, 0, 0.1
1, 126201, 15/11/2018 18:00:28, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 126202, 15/11/2018 18:20:10, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.9, 0.1, 0, 0, 0, 0, 2, 21, 0, 0.4, 0.6
1, 126203, 15/11/2018 18:40:00, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.9, 0, 0, 0, 0, 0, 10, 11, 0, 0, 0.1
1, 126204, 15/11/2018 19:00:01, HDP_UNLOAD_GROUP, 0, 0, 2.9, 0, 0, 0, 0, 0, 30, 5, 0, 0, 0.1
1, 126206, 15/11/2018 19:40:47, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 126208, 15/11/2018 20:20:08, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.6, 0.1, 0, 0, 0, 0, 2, 22, 0, 0.4, 0.6
1, 126209, 15/11/2018 20:40:12, HDP_UNLOAD_GROUP, 0.1, 0.2, 3, 0.1, 0, 0, 0, 0, 10, 33, 0, 0, 0
1, 126210, 15/11/2018 21:00:10, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 126216, 15/11/2018 23:00:10, HDP_UNLOAD_GROUP, 0.1, 0.2, 11.6, 0.1, 0, 0, 0, 0, 38, 7, 0, 14.7, 40.7
1, 126217, 15/11/2018 23:20:40, HDP_UNLOAD_GROUP, 0.6, 1.2, 371, 0.2, 0, 0, 1, 16, 0, 169, 0.4, 158.3, 621
1, 126218, 15/11/2018 23:40:38, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 126148, 15/11/2018 00:20:19, ODS_SUPPORT_GROUP, 0, 0, 3, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
1, 126149, 15/11/2018 00:40:11, ODS_SUPPORT_GROUP, 0, 0, 7, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 126150, 15/11/2018 01:00:11, ODS_SUPPORT_GROUP, 0, 0, 11, 0, 0, 0, 0, 0, 10, 18, 0, 0, 0
1, 126151, 15/11/2018 01:20:31, ODS_SUPPORT_GROUP, 0, 0, 3, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
1, 126152, 15/11/2018 01:40:03, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 126153, 15/11/2018 02:00:10, ODS_SUPPORT_GROUP, 0, 0.1, 11.6, 0.1, 0, 0, 0, 0, 8, 5, 0, 0, 0
1, 126154, 15/11/2018 02:20:02, ODS_SUPPORT_GROUP, 0, 0, 2.3, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 126155, 15/11/2018 02:40:08, ODS_SUPPORT_GROUP, 0, 0, 4.4, 0, 0, 0, 0, 0, 8, 22, 0, 0, 0
1, 126156, 15/11/2018 03:00:00, ODS_SUPPORT_GROUP, 0, 0, 3.8, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0
1, 126157, 15/11/2018 03:20:13, ODS_SUPPORT_GROUP, 0, 0, 4, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 126158, 15/11/2018 03:40:20, ODS_SUPPORT_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 126159, 15/11/2018 04:00:18, ODS_SUPPORT_GROUP, 0, 0, 3, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0
1, 126160, 15/11/2018 04:20:24, ODS_SUPPORT_GROUP, 0, 0, 5.1, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 126161, 15/11/2018 04:40:01, ODS_SUPPORT_GROUP, 0, 0, 3.3, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0
1, 126162, 15/11/2018 05:00:09, ODS_SUPPORT_GROUP, 0, 0, 1.4, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0
1, 126163, 15/11/2018 05:20:18, ODS_SUPPORT_GROUP, 0, 0, 3.3, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 126164, 15/11/2018 05:40:02, ODS_SUPPORT_GROUP, 0, 0, 2, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 126165, 15/11/2018 06:00:10, ODS_SUPPORT_GROUP, 0, 0, 6.3, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
1, 126166, 15/11/2018 06:20:22, ODS_SUPPORT_GROUP, 0, 0, 6.6, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 126167, 15/11/2018 06:40:13, ODS_SUPPORT_GROUP, 0, 0, 4.9, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 126168, 15/11/2018 07:00:35, ODS_SUPPORT_GROUP, 0, 0, 2.3, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0
1, 126178, 15/11/2018 10:20:12, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 126179, 15/11/2018 10:40:14, ODS_SUPPORT_GROUP, 0, 0, 3.2, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 126180, 15/11/2018 11:00:15, ODS_SUPPORT_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
1, 126183, 15/11/2018 12:00:15, ODS_SUPPORT_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
1, 126185, 15/11/2018 12:40:18, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 126187, 15/11/2018 13:20:31, ODS_SUPPORT_GROUP, 0, 0, 1.6, 0, 0, 0, 0, 0, 9, 1, 0, 0.2, 0.2
1, 126188, 15/11/2018 13:40:11, ODS_SUPPORT_GROUP, 0, 0, 6.6, 0, 0, 0, 0, 0, 7, 0, 0, 0.1, 0.1
1, 126191, 15/11/2018 14:40:07, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 126192, 15/11/2018 15:00:03, ODS_SUPPORT_GROUP, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
1, 126193, 15/11/2018 15:20:11, ODS_SUPPORT_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 126197, 15/11/2018 16:40:02, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 126200, 15/11/2018 17:40:12, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 126201, 15/11/2018 18:00:28, ODS_SUPPORT_GROUP, 0, 0, 4.7, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
1, 126202, 15/11/2018 18:20:10, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 126203, 15/11/2018 18:40:00, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
1, 126204, 15/11/2018 19:00:01, ODS_SUPPORT_GROUP, 0, 0, 2.3, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 126206, 15/11/2018 19:40:47, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 126207, 15/11/2018 20:00:01, ODS_SUPPORT_GROUP, 0, 0, 2.7, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 126208, 15/11/2018 20:20:08, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 126209, 15/11/2018 20:40:12, ODS_SUPPORT_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 126210, 15/11/2018 21:00:10, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0
1, 126212, 15/11/2018 21:40:17, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0
1, 126213, 15/11/2018 22:00:14, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 126147, 15/11/2018 00:00:13, OTHER_GROUPS, 12.3, 27.2, 10168.3, 10.3, 0, 0, 1, 64, 811, 13894, 4.6, 150.9, 5885.1
1, 126148, 15/11/2018 00:20:19, OTHER_GROUPS, 6.8, 24, 8030.9, 13.7, 0, 0, 0, 0, 607, 6266, 3.5, 42.5, 2285.3
1, 126149, 15/11/2018 00:40:11, OTHER_GROUPS, 7.5, 26.9, 7330.5, 16.9, 0, 0, 0, 0, 734, 5254, 2.5, 48.9, 3096.9
1, 126150, 15/11/2018 01:00:11, OTHER_GROUPS, 12.4, 41.8, 7362.2, 23.6, 0, 0, 0, 0, 1504, 11577, 5.8, 67, 4195
1, 126151, 15/11/2018 01:20:31, OTHER_GROUPS, 8.4, 25, 7091.1, 13.8, 0, 0, 2, 46, 1097, 6311, 2.8, 177.5, 3087.9
1, 126152, 15/11/2018 01:40:03, OTHER_GROUPS, 3.1, 9, 4928.8, 4.5, 0, 0, 0, 0, 1227, 1855, 1.4, 25.1, 1480.5
1, 126153, 15/11/2018 02:00:10, OTHER_GROUPS, 5.3, 74.3, 14013.4, 66.9, 0, 0, 0, 0, 1851, 3792, 2.1, 29.1, 1240.9
1, 126154, 15/11/2018 02:20:02, OTHER_GROUPS, 3, 10.6, 3156.5, 6.5, 0, 0, 0, 0, 1250, 2334, 1.1, 29.1, 603.3
1, 126155, 15/11/2018 02:40:08, OTHER_GROUPS, 4.3, 31.3, 8299.3, 23.3, 0, 0, 0, 0, 1739, 2859, 3.7, 18.1, 1062.7
1, 126156, 15/11/2018 03:00:00, OTHER_GROUPS, 6.7, 31.8, 7437.9, 21.2, 0, 0, 0, 0, 761, 6029, 3.9, 44.1, 2817.9
1, 126157, 15/11/2018 03:20:13, OTHER_GROUPS, 7.2, 28.4, 7660.9, 16.8, 0, 0, 0, 0, 707, 6255, 4.4, 61.8, 4015.9
1, 126158, 15/11/2018 03:40:20, OTHER_GROUPS, 12.2, 36.9, 6985.3, 18.8, 0, 0, 0, 0, 837, 12110, 5.9, 86.1, 5681.5
1, 126159, 15/11/2018 04:00:18, OTHER_GROUPS, 12.7, 53.3, 33523.3, 35.4, 0, 0, 0, 0, 2247, 13145, 5.2, 192.9, 4829
1, 126160, 15/11/2018 04:20:24, OTHER_GROUPS, 17.4, 49.2, 43234.4, 24, 0, 0, 0, 0, 2297, 14442, 7.8, 840.8, 4823.1
1, 126161, 15/11/2018 04:40:01, OTHER_GROUPS, 14.4, 51.2, 40484.4, 25.2, 0, 0, 0, 0, 2698, 10154, 11.6, 949.3, 3907.9
1, 126162, 15/11/2018 05:00:09, OTHER_GROUPS, 16.6, 35.9, 38427.5, 12.5, 0, 0, 0, 0, 2392, 14217, 6.8, 909, 4516.7
1, 126163, 15/11/2018 05:20:18, OTHER_GROUPS, 11.1, 54, 15463.2, 33.8, 0, 0, 0, 0, 864, 9893, 9.1, 192.2, 3902
1, 126164, 15/11/2018 05:40:02, OTHER_GROUPS, 8, 33, 7605.7, 19.9, 0, 0, 0, 0, 651, 6852, 5.1, 67.2, 4406.6
1, 126165, 15/11/2018 06:00:10, OTHER_GROUPS, 19.1, 68.5, 9748.5, 41, 0, 0, 0, 0, 4266, 22102, 8.4, 471.9, 8075
1, 126166, 15/11/2018 06:20:22, OTHER_GROUPS, 17.5, 48.7, 11418.5, 24, 0, 0, 1, 64, 788, 19091, 7.2, 257.3, 7261.5
1, 126167, 15/11/2018 06:40:13, OTHER_GROUPS, 14.7, 50.9, 7550.4, 30.3, 0, 0, 0, 0, 629, 16206, 5.9, 101.9, 6454.2
1, 126168, 15/11/2018 07:00:35, OTHER_GROUPS, 19.9, 64.5, 8212.7, 36.6, 0, 0, 0, 0, 685, 37438, 8, 121.8, 7090.7
1, 126169, 15/11/2018 07:20:51, OTHER_GROUPS, 23.2, 56.1, 7882.2, 24.1, 0, 0, 0, 0, 728, 37608, 8.8, 131.1, 7399.2
1, 126170, 15/11/2018 07:40:09, OTHER_GROUPS, 26.6, 72.3, 8816.1, 35.1, 0, 0, 2, 32, 720, 40488, 10.6, 197.1, 9231.3
1, 126171, 15/11/2018 08:00:10, OTHER_GROUPS, 28.8, 79.2, 7974.4, 36.7, 0, 0, 0, 0, 679, 62888, 13.7, 181, 13242.7
1, 126172, 15/11/2018 08:20:12, OTHER_GROUPS, 25.4, 62, 7696.6, 17.7, 0, 0, 0, 0, 704, 37208, 18.9, 159.1, 10649.5
1, 126173, 15/11/2018 08:40:06, OTHER_GROUPS, 21.5, 96.8, 8419.6, 63.8, 0, 0, 0, 0, 964, 34189, 11.5, 3278.8, 8339.8
1, 126174, 15/11/2018 09:00:11, OTHER_GROUPS, 26.9, 81, 7832.2, 35.5, 0, 0, 2, 27, 1047, 49672, 18.6, 7166.8, 10735.8
1, 126175, 15/11/2018 09:20:08, OTHER_GROUPS, 25.6, 93.9, 8377.1, 48.2, 0, 0, 1, 9, 1028, 43446, 20.1, 314.2, 11132.4
1, 126176, 15/11/2018 09:40:21, OTHER_GROUPS, 15.6, 82.7, 8107.2, 32.1, 0, 0, 0, 0, 742, 19134, 35, 112, 6288.6
1, 126177, 15/11/2018 10:00:03, OTHER_GROUPS, 24.5, 69.3, 7889.5, 26.7, 0, 0, 2, 80, 1095, 37356, 18.1, 228.9, 11737
1, 126178, 15/11/2018 10:20:12, OTHER_GROUPS, 21.6, 82.8, 8064.2, 38.7, 0, 0, 0, 0, 1039, 33323, 22.5, 158.2, 9536.9
1, 126179, 15/11/2018 10:40:14, OTHER_GROUPS, 26.7, 81.7, 8300.9, 34.9, 0, 0, 1, 32, 704, 45958, 20.1, 206.6, 11865.3
1, 126180, 15/11/2018 11:00:15, OTHER_GROUPS, 20.6, 226.6, 14985.8, 187.4, 0, 0, 0, 0, 2440, 50077, 18.6, 211.6, 8518.3
1, 126181, 15/11/2018 11:20:17, OTHER_GROUPS, 35.9, 49.8, 5815.8, 0, 0, 0, 1, 32, 2194, 76187, 13.9, 404.3, 5653.9
1, 126182, 15/11/2018 11:40:09, OTHER_GROUPS, 28.8, 34.6, 5756.8, 0, 0, 0, 0, 0, 1981, 47032, 5.8, 1205.6, 5959.5
1, 126183, 15/11/2018 12:00:15, OTHER_GROUPS, 34.6, 74.5, 7273.2, 31.8, 0, 0, 2, 64, 668, 81519, 8.1, 947.6, 5552.4
1, 126184, 15/11/2018 12:20:02, OTHER_GROUPS, 20.6, 74.4, 6162, 37, 0, 0, 0, 0, 574, 47785, 16.8, 281.4, 7367.2
1, 126185, 15/11/2018 12:40:18, OTHER_GROUPS, 19.6, 65.9, 7355.5, 28.3, 0, 0, 0, 0, 962, 56550, 18, 296.2, 7526.3
1, 126186, 15/11/2018 13:00:17, OTHER_GROUPS, 19.7, 69.9, 7171.5, 32.8, 0, 0, 0, 0, 787, 30467, 17.4, 293, 7693.4
1, 126187, 15/11/2018 13:20:31, OTHER_GROUPS, 23.2, 53.6, 6600, 19.9, 0, 0, 0, 0, 696, 37365, 10.5, 276.8, 7640.1
1, 126188, 15/11/2018 13:40:11, OTHER_GROUPS, 19.6, 55.1, 6967.6, 27.8, 0, 0, 0, 0, 687, 61009, 7.7, 293.1, 6787
1, 126189, 15/11/2018 14:00:27, OTHER_GROUPS, 19.7, 57.5, 7952.5, 29.7, 0, 0, 0, 0, 792, 45293, 8.1, 267.3, 6765.6
1, 126190, 15/11/2018 14:20:05, OTHER_GROUPS, 19.8, 43.7, 6714.6, 13.1, 0, 0, 0, 0, 661, 31513, 10.8, 259.6, 7352
1, 126191, 15/11/2018 14:40:07, OTHER_GROUPS, 18.4, 48.1, 7449.4, 22.9, 0, 0, 0, 0, 920, 42630, 6.8, 259.1, 6182.5
1, 126192, 15/11/2018 15:00:03, OTHER_GROUPS, 22.9, 72.3, 7916.8, 43.3, 0, 0, 0, 0, 738, 58803, 6.1, 140.6, 5402
1, 126193, 15/11/2018 15:20:11, OTHER_GROUPS, 20.7, 63.5, 7019.1, 37.7, 0, 0, 0, 0, 719, 55250, 5.1, 105.8, 5538.6
1, 126194, 15/11/2018 15:40:05, OTHER_GROUPS, 22.9, 61.6, 8250.3, 31.5, 0, 0, 0, 0, 744, 42565, 7.2, 119.9, 5907.5
1, 126195, 15/11/2018 16:00:19, OTHER_GROUPS, 19.7, 45.1, 6999.8, 18.7, 0, 0, 0, 0, 747, 50143, 6.7, 101.6, 5083.4
1, 126196, 15/11/2018 16:20:23, OTHER_GROUPS, 21.2, 44.9, 7802.8, 16.8, 0, 0, 0, 0, 699, 34315, 6.9, 122.2, 6464
1, 126197, 15/11/2018 16:40:02, OTHER_GROUPS, 21.7, 48.9, 7903.1, 21.2, 0, 0, 0, 0, 879, 48031, 6, 127, 7241.7
1, 126198, 15/11/2018 17:00:01, OTHER_GROUPS, 22.1, 61.5, 8454.8, 33.2, 0, 0, 0, 0, 768, 36798, 6.2, 119, 6261.5
1, 126199, 15/11/2018 17:20:15, OTHER_GROUPS, 22.1, 60, 7733.8, 33.5, 0, 0, 0, 0, 736, 37425, 4.4, 186, 5413.2
1, 126200, 15/11/2018 17:40:12, OTHER_GROUPS, 17.8, 65.2, 8262.5, 42.2, 0, 0, 0, 0, 863, 29543, 5.2, 124.2, 5611.4
1, 126201, 15/11/2018 18:00:28, OTHER_GROUPS, 12.5, 95.6, 8141.8, 79.2, 0, 0, 0, 0, 734, 25982, 3.9, 64.9, 3435.8
1, 126202, 15/11/2018 18:20:10, OTHER_GROUPS, 22.3, 56.8, 7781.2, 28.8, 0, 0, 0, 0, 872, 37694, 5.7, 110.9, 5292.9
1, 126203, 15/11/2018 18:40:00, OTHER_GROUPS, 19.1, 49.8, 7659.6, 26.2, 0, 0, 0, 0, 768, 31730, 4.5, 104.7, 5002.2
1, 126204, 15/11/2018 19:00:01, OTHER_GROUPS, 17.2, 37.8, 7792.3, 15.8, 0, 0, 0, 0, 861, 32455, 4.8, 111.3, 5341.2
1, 126205, 15/11/2018 19:20:40, OTHER_GROUPS, 15.8, 48.2, 8531.2, 28.6, 0, 0, 0, 0, 1662, 23354, 3.8, 104.3, 4846.5
1, 126206, 15/11/2018 19:40:47, OTHER_GROUPS, 10.9, 38, 7802, 24.1, 0, 0, 0, 0, 1009, 17722, 3, 93, 4413.7
1, 126207, 15/11/2018 20:00:01, OTHER_GROUPS, 12, 49.2, 8562.7, 32.8, 0, 0, 0, 0, 909, 15696, 4.4, 86, 3462.5
1, 126208, 15/11/2018 20:20:08, OTHER_GROUPS, 11.4, 40.1, 7845.5, 26.1, 0, 0, 0, 0, 753, 13751, 2.6, 59.1, 2558.9
1, 126209, 15/11/2018 20:40:12, OTHER_GROUPS, 12.2, 28.9, 7482, 13.5, 0, 0, 0, 0, 767, 12797, 3.2, 71.5, 2860.9
1, 126210, 15/11/2018 21:00:10, OTHER_GROUPS, 9.4, 28, 7908.5, 13, 0, 0, 0, 0, 737, 6944, 5.6, 56.3, 2498.7
1, 126211, 15/11/2018 21:20:04, OTHER_GROUPS, 9.1, 20.3, 7566, 8.1, 0, 0, 0, 0, 749, 6429, 3.1, 52.8, 2499.4
1, 126212, 15/11/2018 21:40:17, OTHER_GROUPS, 9.4, 19.8, 6691.6, 7.6, 0, 0, 0, 0, 758, 6027, 2.8, 47.1, 2515.5
1, 126213, 15/11/2018 22:00:14, OTHER_GROUPS, 9.5, 21.6, 7208.5, 8.3, 0, 0, 0, 0, 726, 6751, 3.8, 54.3, 2221.1
1, 126214, 15/11/2018 22:20:04, OTHER_GROUPS, 7.1, 23.2, 7387.9, 13, 0, 0, 0, 0, 855, 4351, 3.1, 40.6, 2072.6
1, 126215, 15/11/2018 22:40:10, OTHER_GROUPS, 7.3, 18, 7172.6, 7.3, 0, 0, 0, 0, 917, 4345, 3.4, 54.7, 2329.3
1, 126216, 15/11/2018 23:00:10, OTHER_GROUPS, 12.8, 58.3, 10765.3, 39.3, 0, 0, 0, 0, 866, 15335, 6.2, 166.3, 5245
1, 126217, 15/11/2018 23:20:40, OTHER_GROUPS, 11.9, 34.5, 9638.9, 9.9, 0, 0, 0, 0, 636, 13930, 12.7, 395.3, 18244.4
1, 126218, 15/11/2018 23:40:38, OTHER_GROUPS, 6.5, 17, 8405.6, 6.5, 0, 0, 0, 0, 893, 5073, 4, 322.1, 4123.6
2, 126147, 15/11/2018 00:00:13, ADW_UNLOAD_GROUP, 8, 10.9, 663.7, 2.3, 0, 0, 29, 273, 1517, 2634, 0.6, 1030.3, 111.2
2, 126148, 15/11/2018 00:20:19, ADW_UNLOAD_GROUP, 9, 11.2, 837.9, 2, 0, 0, 22, 182, 1091, 2304, 0.2, 253.1, 61.2
2, 126149, 15/11/2018 00:40:11, ADW_UNLOAD_GROUP, 7.5, 9.9, 657.4, 2.2, 0, 0, 13, 86, 667, 1680, 0.2, 91, 89.4
2, 126150, 15/11/2018 01:00:09, ADW_UNLOAD_GROUP, 6.7, 8.4, 566.3, 1.5, 0, 0, 13, 86, 767, 1088, 0.2, 95.3, 178.7
2, 126151, 15/11/2018 01:20:31, ADW_UNLOAD_GROUP, 13.3, 18.8, 1512.8, 5.3, 30, 0.3, 47, 924, 1834, 4027, 0.2, 3514.6, 97.3
2, 126152, 15/11/2018 01:40:01, ADW_UNLOAD_GROUP, 27.4, 30.7, 6034.9, 2.9, 65, 2.1, 69, 1791, 3765, 12064, 0.4, 11650.5, 318.3
2, 126153, 15/11/2018 02:00:10, ADW_UNLOAD_GROUP, 35.7, 45.8, 11951.4, 9.7, 39, 0.8, 71, 1662, 17717, 17731, 0.4, 14256.2, 296.6
2, 126154, 15/11/2018 02:20:56, ADW_UNLOAD_GROUP, 6.7, 7.2, 608.3, 0, 22, 0.2, 39, 978, 1740, 1441, 0.5, 1787.1, 317.7
2, 126155, 15/11/2018 02:40:08, ADW_UNLOAD_GROUP, 9.8, 12.2, 1052.6, 1.9, 3, 0, 14, 127, 931, 2308, 0.5, 150.3, 75.4
2, 126156, 15/11/2018 03:00:00, ADW_UNLOAD_GROUP, 7.4, 9.4, 598.6, 1.9, 1, 0, 9, 51, 511, 1812, 0.1, 45.5, 42.3
2, 126157, 15/11/2018 03:20:13, ADW_UNLOAD_GROUP, 7.2, 9.5, 660.8, 2.1, 2, 0.2, 10, 70, 441, 1768, 0.2, 32.5, 82.4
2, 126158, 15/11/2018 03:40:18, ADW_UNLOAD_GROUP, 6.9, 9.7, 638.9, 2.2, 2, 0, 10, 59, 787, 2080, 0.6, 51.1, 446.8
