HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 125854, 10/11/2018 22:19:07, 32.9, 22.3, 10.2, 2881.7, 545.8, 19.4, 0.8, 1.1, 142.7, 57.1, 28337.6, 17559.9, 4.1, 97.7, 54, 3.5
2, 125855, 10/11/2018 22:39:07, 32.1, 19, 10, 984.5, 630.4, 24.8, 0.8, 0.1, 128.6, 48.6, 23255.9, 18836.5, 3.9, 88.8, 63.5, 2.5
2, 125856, 10/11/2018 22:59:07, 57.8, 53.9, 14.8, 2804.2, 895.5, 33.5, 1.3, 9.7, 253.2, 137.9, 40783.9, 15716.6, 13.9, 320.7, 82.7, 5.2
2, 125857, 10/11/2018 23:20:06, 49.2, 44.1, 12.6, 939.2, 1030.5, 47, 0.9, 5.1, 152.9, 113, 59743.5, 22204.6, 16.2, 399.1, 64.3, 4.3
2, 125858, 10/11/2018 23:40:07, 43.3, 33.7, 10.6, 1951.1, 925.6, 48.2, 0.8, 3.2, 101.3, 86.3, 64941.7, 17031.2, 16.7, 424.6, 42, 3.5
3, 125787, 09/11/2018 23:59:41, 31.7, 39.1, 6.5, 21366.2, 203.4, 9, 0.5, 0.1, 180.6, 100.1, 26526.1, 329.7, 10.8, 247.2, 3.3, 2.6
3, 125788, 10/11/2018 00:19:36, 18.4, 58.2, 3.8, 22307.9, 84.6, 6.1, 0.3, 0, 192.2, 149, 24286.9, 678.4, 37.5, 373, 6.4, 2.9
3, 125789, 10/11/2018 00:39:36, 39.2, 65.4, 7, 11130.5, 63.3, 6.7, 0.5, 0, 202.4, 167.3, 41046.5, 770.6, 37.8, 391.5, 3.7, 2.1
3, 125790, 10/11/2018 00:59:35, 35.9, 53, 6.5, 24086.5, 155.6, 5.9, 0.5, 0, 175.7, 135.7, 70544.2, 356.7, 22.5, 354.9, 2.7, 1.8
3, 125791, 10/11/2018 01:19:35, 31.1, 36.5, 5.5, 7508.3, 247.7, 7.7, 0.5, 0.1, 154.4, 93.6, 33520.2, 334.4, 11.3, 264.5, 1.7, 3.2
3, 125792, 10/11/2018 01:39:35, 15.8, 15.8, 3.5, 10684.5, 95.9, 8.9, 0.3, 0, 83.4, 40.4, 22095.2, 235.8, 5.8, 160.6, 5.7, 1.8
3, 125793, 10/11/2018 01:59:35, 26.5, 29.8, 5.3, 17264.8, 343.1, 11.5, 0.4, 0.2, 168.9, 76.2, 23678.3, 357.8, 8.3, 294, 5.4, 5.2
3, 125794, 10/11/2018 02:19:36, 18.7, 19.5, 4.2, 8188, 255.9, 6.5, 0.3, 0, 125.9, 50, 23944.3, 340.1, 5.2, 143.1, 5, 2
3, 125795, 10/11/2018 02:39:35, 16.2, 14.9, 3.5, 6181.1, 38.6, 3.2, 0.3, 0, 94.6, 38.2, 14809.4, 218.3, 3, 112.1, 4.4, 0.9
3, 125796, 10/11/2018 02:59:35, 40.1, 46, 7.4, 25596.6, 99.6, 5.6, 0.5, 1.5, 178, 117.8, 32515.4, 279.7, 7.8, 213.2, 1.1, 9.6
3, 125797, 10/11/2018 03:19:35, 31.3, 38.1, 6.9, 10398.1, 15, 1, 1, 2.4, 327.3, 97.5, 15675, 379, 5.6, 288, 0.4, 5.6
3, 125798, 10/11/2018 03:39:35, 30.5, 68, 6.9, 127696.5, 79.2, 14, 0.5, 0, 263.4, 174, 56475.3, 232.6, 10.4, 476.2, 0.2, 42.1
3, 125799, 10/11/2018 03:59:34, 47.4, 54.6, 9.9, 34942.8, 358.8, 15, 0.7, 0.1, 180.2, 139.7, 85643.5, 333.7, 16.7, 503.9, 0.4, 5.4
3, 125800, 10/11/2018 04:19:34, 41.4, 36.4, 8.5, 18557.5, 382.4, 7.8, 0.5, 0, 146.7, 93.2, 58331.1, 754.8, 14.4, 388.6, 1.9, 3.3
3, 125801, 10/11/2018 04:39:34, 49.5, 45.7, 8, 10078.8, 309.4, 8.2, 0.6, 0, 176.5, 117.1, 50989.4, 704.5, 14.5, 354.6, 2, 1.9
3, 125802, 10/11/2018 04:59:34, 44.9, 38.3, 7.4, 35351.9, 420.3, 13.6, 0.6, 0, 153.3, 98.1, 74054.8, 616.7, 14.8, 382.3, 2.2, 3.3
3, 125803, 10/11/2018 05:19:35, 51.8, 76.5, 10, 9400.3, 430.1, 12.4, 0.7, 0.6, 321.2, 195.9, 86206.7, 463.2, 18.8, 611.3, 2, 3.8
3, 125804, 10/11/2018 05:39:35, 41.7, 42.9, 8.1, 9144.1, 467.9, 10.5, 0.5, 0.1, 215.1, 109.9, 30065.6, 855.9, 14.2, 502.5, 2.2, 2.3
3, 125805, 10/11/2018 05:59:34, 46, 46.9, 8, 20056, 378, 12.7, 0.6, 0.6, 185.1, 120.2, 73956.4, 413.8, 15.3, 494.3, 1.2, 3.4
3, 125806, 10/11/2018 06:19:34, 41, 40.5, 7.8, 9000.4, 273.6, 9.2, 0.6, 0.6, 131.7, 103.6, 65818.1, 224.8, 13.2, 343.5, 1.4, 5.8
3, 125807, 10/11/2018 06:39:34, 37.6, 52.3, 8, 7582.9, 98.1, 5.8, 0.6, 0.8, 270.2, 133.9, 31547, 346.8, 13.5, 361.5, 1.8, 6.2
3, 125808, 10/11/2018 06:59:35, 59.5, 67.7, 10, 17371.5, 288.1, 22.1, 0.9, 1.5, 245.4, 173.3, 69253.6, 297.1, 15, 455.2, 0.6, 7
3, 125809, 10/11/2018 07:19:34, 35.9, 49.7, 6.9, 4821.1, 284.7, 14.3, 0.8, 1.3, 260.9, 127.4, 46881.9, 432.9, 12.1, 337.9, 1.9, 7.8
3, 125810, 10/11/2018 07:40:34, 29.3, 39.1, 6.3, 4045.4, 181, 30, 0.5, 0.5, 167.1, 100.2, 29933.1, 385.8, 10.8, 304.7, 2.2, 6.8
3, 125811, 10/11/2018 08:00:34, 37.5, 72.7, 8.7, 19924.2, 383.2, 36, 2.3, 4.7, 451.1, 186.2, 66834.8, 393.6, 24.4, 938, 1, 10.7
3, 125812, 10/11/2018 08:19:34, 27.6, 34, 7.2, 20472.6, 231.6, 32.7, 0.5, 0, 112.2, 87, 27604.2, 379.5, 16.3, 640.9, 0.4, 6.7
3, 125813, 10/11/2018 08:39:34, 47.2, 50.1, 11.2, 34769.7, 282.3, 19.1, 0.7, 0.3, 188, 128.4, 27629.4, 286.6, 14.5, 558.2, 0.3, 8.7
3, 125814, 10/11/2018 08:59:33, 44.8, 47.4, 7.9, 17354.1, 266.6, 24.2, 0.6, 0.9, 188.8, 121.5, 36488.5, 242.5, 15.4, 757, 0.3, 5
3, 125815, 10/11/2018 09:19:34, 36.2, 44.5, 6.4, 4082.6, 128, 10.5, 0.5, 1.5, 232.1, 114, 25901.7, 286.8, 11.6, 492, 0.2, 4.1
3, 125816, 10/11/2018 09:39:33, 25.2, 27.2, 5.5, 5372, 160, 12.5, 0.4, 0, 102, 69.7, 30325.5, 1014.7, 8.4, 325.7, 1.1, 4.1
3, 125817, 10/11/2018 09:59:34, 28.2, 31.5, 6, 15200.9, 101.5, 9.1, 0.4, 0, 106.6, 80.7, 39607.1, 1263.7, 7.3, 286.1, 1.5, 5.2
3, 125818, 10/11/2018 10:19:33, 15.3, 16.8, 4.1, 702.8, 85.2, 8.1, 0.3, 0, 53.1, 43.1, 36041.4, 1528.4, 6.6, 311.5, 1.6, 3.5
3, 125819, 10/11/2018 10:39:33, 16, 17.1, 3.6, 3041.8, 181, 6.6, 0.3, 0, 66.9, 43.8, 41035.2, 1326.8, 6.5, 304, 1.4, 3.3
3, 125820, 10/11/2018 11:00:33, 54.7, 64.8, 8.8, 45380, 329.6, 20.4, 0.7, 3, 254, 165.8, 48278.6, 710, 13.3, 619.7, 0.8, 5.8
3, 125821, 10/11/2018 11:19:34, 41.2, 45.8, 7.5, 5168.8, 164.6, 10.1, 0.5, 0, 193.5, 117.3, 41463.2, 1299.9, 10.4, 440.6, 1.2, 4.2
3, 125822, 10/11/2018 11:39:33, 35.5, 37.4, 6.5, 5598.5, 175, 6.3, 0.4, 0, 119.9, 95.8, 26696.6, 1028.4, 8.7, 362.6, 1.1, 2.9
3, 125823, 10/11/2018 11:59:33, 44.2, 45.5, 6.9, 8064.3, 201.4, 4.7, 0.5, 0.1, 173.7, 116.5, 73909.3, 1259.8, 8.5, 347.9, 1.3, 5.5
3, 125824, 10/11/2018 12:19:33, 28.5, 32.1, 5.8, 7055.7, 195.2, 2.9, 0.5, 0.1, 121.5, 82.1, 20923.2, 1198.2, 7.5, 308.9, 1.1, 2.3
3, 125825, 10/11/2018 12:39:33, 24.1, 28.4, 4.5, 6281.6, 64.6, 4.6, 0.4, 0, 162.3, 72.7, 20078.5, 699.3, 6.4, 268.6, 0.8, 3.2
3, 125826, 10/11/2018 12:59:33, 29.7, 35.1, 6.4, 20190.8, 74.1, 2.2, 0.6, 0, 114.6, 89.9, 22234.2, 1202.9, 7.2, 293.9, 1.6, 3.9
3, 125827, 10/11/2018 13:19:33, 29.1, 31.4, 6.4, 8187.8, 268.8, 1.3, 0.5, 0, 109.1, 80.3, 31106.6, 286.9, 7.5, 295.4, 0.8, 2.2
3, 125828, 10/11/2018 13:39:33, 26.2, 28.8, 4.9, 8533.7, 363.9, 0.4, 0.4, 0, 131.3, 73.8, 30556.8, 435.8, 5.7, 246.5, 0.4, 1.9
3, 125829, 10/11/2018 13:59:32, 28, 27.3, 4.6, 16747.2, 437.3, 2.3, 0.3, 0.7, 143.3, 69.9, 32279.2, 374.7, 5.1, 228.6, 0.7, 2.3
3, 125830, 10/11/2018 14:19:32, 35.2, 32.2, 8.4, 8726.9, 367.5, 0.6, 0.5, 0.1, 108.9, 82.5, 27571.7, 376.3, 4.9, 197.6, 2.3, 1.9
3, 125831, 10/11/2018 14:39:32, 32.6, 28.7, 7.5, 8593.4, 325.6, 0.6, 0.4, 0.3, 104.2, 73.4, 26901.2, 244.5, 4.6, 193.3, 2.4, 1.4
3, 125832, 10/11/2018 14:59:33, 29.2, 27.7, 6.9, 12372.7, 388.6, 2.5, 0.4, 0, 121.4, 70.9, 26923.6, 236.3, 10.4, 277.7, 2.5, 1.7
3, 125833, 10/11/2018 15:19:32, 29.9, 26.1, 7, 6193.4, 325.8, 0.1, 0.4, 0.1, 86.3, 66.7, 30194.5, 388.6, 5, 157.3, 3.2, 0.8
3, 125834, 10/11/2018 15:39:32, 27.3, 22.8, 6.7, 4815, 358, 0.4, 0.3, 0, 102, 58.3, 27497, 249.8, 4.9, 164.4, 4.2, 1.1
3, 125835, 10/11/2018 15:59:32, 31.8, 27.1, 7.4, 14633.3, 343.9, 2, 0.4, 0.1, 90.9, 69.3, 30951.7, 223.7, 6.8, 280.2, 4.5, 1.4
3, 125836, 10/11/2018 16:19:32, 26.5, 21.4, 6.6, 2224.6, 359.7, 0.1, 0.3, 0, 85, 54.7, 26980, 286.5, 5.3, 198.7, 4.3, 1
3, 125837, 10/11/2018 16:39:32, 25, 21.1, 6, 1986.5, 368.4, 2.3, 0.3, 0.1, 87.2, 54.1, 25814.6, 215.6, 5.2, 198.7, 4.3, 0.9
3, 125838, 10/11/2018 16:59:31, 27.9, 26.1, 6.8, 12865.3, 357.6, 4.3, 0.4, 0, 102.4, 66.9, 19411.4, 211.1, 5, 198.9, 4.1, 1.9
3, 125839, 10/11/2018 17:19:31, 30.7, 31.9, 8, 6302.7, 377.2, 0.1, 0.5, 0.1, 172.8, 81.7, 18790.3, 308.3, 4, 118.5, 3.7, 4.4
3, 125840, 10/11/2018 17:39:32, 28.2, 27.4, 7.3, 3580.5, 375.2, 0.2, 0.4, 0, 112, 70, 24676, 198.7, 3.8, 135.5, 3.8, 5.8
3, 125841, 10/11/2018 17:59:32, 27.1, 27.5, 6.9, 12855.8, 359.1, 0.3, 0.4, 0, 119.4, 70.4, 20346.2, 224.7, 3.9, 137, 4, 6.4
3, 125842, 10/11/2018 18:19:31, 26.1, 26.2, 6.4, 4315.8, 336.7, 1, 0.4, 0, 89.4, 67, 20019.8, 279, 3.6, 104.6, 3.4, 6.1
3, 125843, 10/11/2018 18:39:31, 30.6, 30.5, 7.2, 7427.5, 315.4, 0.5, 0.4, 0.1, 100.7, 78, 25039.6, 219.1, 2.9, 107.9, 1.7, 6.2
3, 125844, 10/11/2018 18:59:32, 31.9, 35.2, 7.9, 16161.2, 396.1, 0.3, 0.5, 0.2, 118.9, 90.2, 22333.7, 218.3, 3.7, 115.2, 1.8, 8.5
3, 125845, 10/11/2018 19:19:32, 27.5, 28.8, 7.6, 651.2, 441.7, 0.2, 0.5, 0, 102.1, 73.8, 20521.4, 236.9, 3.3, 126.8, 1.7, 9
3, 125846, 10/11/2018 19:39:31, 27.9, 28.6, 6.6, 3274.9, 388.8, 0.1, 0.4, 0.1, 91.8, 73.1, 20731.1, 218.2, 3.2, 135.5, 1.6, 5.8
3, 125847, 10/11/2018 19:59:32, 32.5, 34, 7.5, 31429.3, 357.2, 1.1, 0.4, 0, 144.2, 86.9, 23736.4, 179.9, 4, 157.1, 1.3, 7.2
3, 125848, 10/11/2018 20:19:32, 22.6, 23.6, 5.3, 1747.6, 372.9, 1.5, 0.3, 0, 77.1, 60.4, 19981.8, 293.7, 3.2, 134.9, 0.9, 6.5
3, 125849, 10/11/2018 20:39:31, 26.5, 29.6, 5.8, 6581.9, 305.9, 3, 0.4, 0, 97.5, 75.8, 25580.7, 201.2, 3.2, 144.7, 0.6, 7
3, 125850, 10/11/2018 20:59:31, 34.6, 42.6, 6.5, 25041.6, 322.3, 2, 0.4, 0.2, 149.2, 109, 35383.9, 220.5, 4.8, 157, 0.6, 9.6
3, 125851, 10/11/2018 21:19:31, 25.3, 28.3, 5.9, 5828.5, 455.1, 2.2, 0.4, 0, 109.1, 72.6, 17620.3, 284.1, 3.9, 137.6, 0.7, 6.4
3, 125852, 10/11/2018 21:39:31, 25.8, 27.4, 5.7, 6288.3, 420.3, 0.2, 0.4, 0, 112.5, 70.2, 24107.2, 202.1, 3.9, 128.1, 0.6, 6.7
3, 125853, 10/11/2018 21:59:30, 35.5, 40.9, 6.3, 14569.6, 488.1, 2, 0.4, 0.1, 182.5, 104.6, 18322.5, 235.8, 5, 146.4, 0.7, 8.8
3, 125854, 10/11/2018 22:19:31, 17.8, 21, 3.8, 2300, 406.8, 0.5, 0.3, 0, 81.2, 53.7, 18520.6, 287.8, 2.1, 80, 0.6, 7.2
3, 125855, 10/11/2018 22:39:30, 17, 19.5, 3.6, 4163.7, 394.9, 1.1, 0.2, 0, 66.6, 50, 18978.1, 199.9, 2.8, 122.8, 0.7, 7.7
3, 125856, 10/11/2018 22:59:31, 18, 20.2, 3.8, 12280.9, 529, 1.7, 0.3, 0, 75.5, 51.8, 19206.9, 231.8, 4.7, 182.1, 1.5, 7.9
3, 125857, 10/11/2018 23:19:31, 25.9, 26.4, 5.5, 4215.5, 553.7, 0.2, 0.4, 0, 137.8, 67.6, 25833.7, 313, 3.5, 107.9, 1.7, 7.5
3, 125858, 10/11/2018 23:39:30, 23.6, 25.9, 5, 2433.1, 813.5, 103.8, 0.3, 0, 112.1, 66.4, 23247.2, 187.7, 5, 211.5, 1.5, 5.7
4, 125787, 10/11/2018 00:00:06, 27.1, 37.7, 7.1, 20919.7, 48.2, 2.1, 0.6, 0, 233.7, 96.5, 25403.6, 277, 17.6, 289.5, 6.4, 6
4, 125788, 10/11/2018 00:20:05, 27.5, 93.4, 5.4, 8314.6, 31.4, 0.9, 0.4, 0, 276.3, 239.2, 42085.1, 399.9, 49.5, 386.8, 6.3, 2.7
4, 125789, 10/11/2018 00:40:06, 44.2, 102.1, 8, 11698.2, 56.4, 4.5, 0.6, 0, 299.9, 261.4, 39220.9, 294.9, 52.1, 430.9, 5.8, 2.9
4, 125790, 10/11/2018 01:00:06, 28.6, 78.4, 5.5, 20886, 159.2, 3, 0.4, 0, 256.8, 200.7, 15995.9, 226, 42.9, 393.6, 5.9, 4.1
4, 125791, 10/11/2018 01:20:05, 35.9, 48.3, 7.2, 8069.3, 209.8, 2.7, 0.5, 0.1, 217.2, 123.6, 13729.4, 178.9, 19.2, 293.9, 3.9, 4.4
4, 125792, 10/11/2018 01:40:05, 22.4, 24.8, 4.9, 5837.4, 49.9, 2.3, 0.4, 0, 143, 63.5, 10532.6, 209.3, 13, 186, 4.6, 3.5
4, 125793, 10/11/2018 02:00:05, 33.2, 40.9, 7.1, 29708.4, 74.2, 5.2, 0.5, 0, 178.7, 104.6, 26705.2, 194.7, 14.2, 337.1, 4.9, 7.4
4, 125794, 10/11/2018 02:20:05, 13.6, 16.7, 3.5, 3044.5, 54.8, 2.5, 0.3, 0, 69.8, 42.7, 25512.1, 147.4, 11.5, 226.2, 6.1, 4
4, 125795, 10/11/2018 02:39:05, 11.2, 12.9, 3.2, 6933.9, 38.8, 3.4, 0.3, 0, 57.4, 33.1, 11833.1, 154.8, 13.2, 230.3, 8.2, 3.4
4, 125796, 10/11/2018 02:59:05, 26.8, 30.3, 5.8, 15769, 202.2, 7.4, 0.4, 0, 142.6, 77.5, 13526, 223, 13.3, 233.1, 7, 5.3
4, 125797, 10/11/2018 03:20:05, 22.6, 28.9, 5.1, 35534.5, 82, 11.8, 0.3, 0.2, 196.1, 73.9, 19046.5, 225.7, 10.6, 198, 1.9, 5.1
4, 125798, 10/11/2018 03:40:05, 35.2, 67.9, 8.2, 101713.9, 101.8, 9.3, 0.6, 0, 301.5, 173.7, 45155.9, 195.6, 16.2, 443.7, 2.4, 36.6
4, 125799, 10/11/2018 03:59:05, 35.4, 40.6, 7.9, 14948.3, 160.6, 11.4, 0.5, 0.1, 164.2, 104, 48825.2, 328.6, 19.5, 557.4, 4.5, 4.6
4, 125800, 10/11/2018 04:20:04, 44.2, 37.3, 8.6, 6483.8, 337.9, 5.3, 0.5, 0, 132.8, 95.4, 65664.6, 941.2, 17.6, 410.9, 6.4, 2.8
4, 125801, 10/11/2018 04:40:05, 50.4, 50, 9.3, 4016.3, 311.4, 7.5, 0.6, 0.2, 186.1, 128.1, 51948.2, 641.9, 21.8, 576, 4.9, 3.7
4, 125802, 10/11/2018 05:00:05, 45.8, 41.9, 8.3, 4301.5, 541, 11.5, 0.7, 0.1, 170.6, 107.3, 68649.8, 838.5, 17.8, 533.3, 3.2, 3.6
4, 125803, 10/11/2018 05:20:04, 43, 55.7, 9.8, 4468.6, 295.3, 5.7, 0.6, 0.2, 190, 142.7, 99431.4, 476.8, 17.8, 618.5, 2.6, 5.1
4, 125804, 10/11/2018 05:40:05, 37.8, 40, 8.3, 3205, 368.2, 5.6, 0.6, 0, 166.4, 102.3, 32928.4, 232, 16.7, 536.8, 2.4, 4.6
4, 125805, 10/11/2018 06:00:04, 35.6, 35.1, 7.3, 18664.9, 372.3, 13.5, 0.5, 0.1, 157, 89.8, 52184.7, 183.3, 19.6, 515.6, 2.6, 4.1
4, 125806, 10/11/2018 06:20:05, 19.9, 19.3, 5.7, 1445, 211.1, 18.3, 0.4, 0, 67.8, 49.4, 40787.7, 207.1, 14.4, 333.8, 3.4, 4.6
4, 125807, 10/11/2018 06:40:05, 21.1, 18.7, 5.9, 5070.2, 307.5, 12.8, 0.4, 0, 81.5, 47.8, 27795.3, 181.8, 12.8, 414, 4.1, 4.1
4, 125808, 10/11/2018 07:00:04, 20.1, 22.5, 4.4, 21982.8, 85.2, 5.5, 0.4, 0, 106.5, 57.5, 17801.6, 237.8, 11.2, 309.8, 3.6, 3.6
4, 125809, 10/11/2018 07:20:04, 31.3, 34.4, 7.7, 5255.1, 37.6, 2.9, 0.5, 0, 126.9, 88, 27818.6, 178, 12.9, 355.1, 2, 5
4, 125810, 10/11/2018 07:40:04, 23.1, 23.2, 5.5, 6383.1, 66.2, 7.7, 0.4, 0, 160.2, 59.3, 20719.3, 252.4, 11.2, 265.5, 1, 2.4
4, 125811, 10/11/2018 08:00:04, 53.4, 73.6, 11, 16741.9, 526.3, 14.9, 2.9, 9.5, 376.6, 188.5, 62413.9, 159.1, 19.3, 879.5, 0.7, 5.3
4, 125812, 10/11/2018 08:19:04, 35.7, 38.7, 8.7, 7878, 345.3, 15.3, 0.6, 0.1, 133.7, 99.2, 29587.2, 192.5, 20.9, 714, 1.9, 5.8
4, 125813, 10/11/2018 08:40:04, 38.9, 63.4, 8.8, 18732.7, 301.8, 21.9, 0.7, 6.3, 382.6, 162.3, 36263.4, 160, 20.5, 681.3, 2.7, 7.7
4, 125814, 10/11/2018 09:00:04, 54.7, 60.1, 10.2, 29742.2, 183.7, 17.6, 1.3, 2.5, 262.2, 154, 69603.4, 181.2, 17.4, 602.4, 2.6, 5.9
4, 125815, 10/11/2018 09:20:04, 42.9, 45.7, 7.2, 6063.7, 192, 23.1, 0.6, 1.2, 183.3, 117, 23070.3, 217.2, 14.9, 533.5, 2, 3.1
4, 125816, 10/11/2018 09:40:03, 20.3, 20, 4.8, 5772.1, 201.1, 8.3, 0.4, 0, 76.6, 51.1, 17709.2, 108.9, 11.5, 364.7, 3.3, 3.1
4, 125817, 10/11/2018 10:00:04, 23.7, 25.3, 5.5, 23366.9, 74.4, 6.2, 0.4, 0, 96.1, 64.7, 20825.9, 157.9, 10.9, 287.5, 3, 4.2
4, 125818, 10/11/2018 10:20:03, 36.9, 37.9, 7.9, 9302.6, 268.3, 16.4, 0.5, 0.3, 240.1, 97, 20723.9, 167.2, 12.3, 294.6, 2.4, 4
4, 125819, 10/11/2018 10:40:03, 30.8, 28.5, 6.7, 7507.9, 173.4, 16, 0.5, 0, 100.1, 72.9, 19550.2, 162.1, 10, 214.2, 2.4, 3.1
4, 125820, 10/11/2018 11:00:03, 45.9, 47.2, 8.5, 26699.8, 238.8, 5, 0.6, 0.2, 160.9, 120.7, 21378.1, 246.1, 12.5, 323.5, 2.6, 5.3
4, 125821, 10/11/2018 11:20:03, 43.3, 50.6, 8.5, 5103.8, 351.7, 16.5, 0.6, 0.4, 238.6, 129.6, 18239.4, 258, 14, 367.2, 2, 6.5
4, 125822, 10/11/2018 11:40:03, 30.8, 30.9, 6.5, 7167.6, 169.4, 15.8, 0.5, 0, 105.5, 79.2, 22611.6, 260.3, 11.6, 277.1, 2.3, 3.7
4, 125823, 10/11/2018 12:00:03, 33.4, 38.3, 6.8, 36774.4, 92.1, 15, 0.5, 1.2, 247.6, 98, 25826.6, 179.8, 13.1, 330.3, 2.7, 4.6
4, 125824, 10/11/2018 12:20:03, 28.2, 29.9, 5.9, 3583.1, 122.3, 10.8, 0.4, 0, 148.9, 76.6, 28446.2, 229, 10.9, 277.8, 2, 3.3
4, 125825, 10/11/2018 12:40:03, 24.7, 25.4, 5.9, 5936.6, 134, 19.2, 0.4, 0, 126.6, 65, 21478.3, 264.2, 10.6, 249.2, 2.6, 3.5
4, 125826, 10/11/2018 13:00:03, 46.4, 51.2, 9.8, 17531, 276, 18.6, 0.8, 2.8, 214.3, 131, 64017.7, 178.2, 15.2, 482.8, 2.5, 6.9
4, 125827, 10/11/2018 13:20:03, 46.4, 45.7, 9.2, 5035.2, 598, 15.5, 0.7, 1.1, 224.6, 117, 39020.6, 212.9, 13.8, 450.1, 2.4, 6.1
4, 125828, 10/11/2018 13:40:03, 38.6, 33, 6.6, 3421, 791.7, 19, 0.4, 0, 142, 84.5, 34208.2, 104.8, 12.3, 402.2, 2, 5.5
4, 125829, 10/11/2018 14:00:03, 50.2, 52.6, 8.9, 21040.8, 600.8, 24.6, 2.6, 3.9, 298.4, 134.6, 30300.5, 126.4, 16.9, 521.1, 2.6, 7.4
4, 125830, 10/11/2018 14:20:02, 35.2, 27.7, 6.5, 2622.4, 785.8, 24.3, 0.4, 0.1, 107.4, 70.8, 31748, 162.7, 11.6, 328.9, 2.4, 5.2
4, 125831, 10/11/2018 14:40:03, 25.8, 22.3, 4.3, 9556.2, 624.1, 25, 0.3, 0, 91.2, 57, 27989, 273.1, 10.9, 255.6, 2.6, 7.7
4, 125832, 10/11/2018 15:00:03, 50, 43.1, 7.3, 26846.6, 416, 5, 0.5, 0.1, 151.4, 110.3, 50447.7, 212.9, 11.9, 299.2, 2.5, 6.5
4, 125833, 10/11/2018 15:20:02, 42.1, 32, 5.2, 5135.6, 420.1, 2.3, 0.4, 0, 119.7, 81.9, 29646.9, 116.2, 10.7, 274.7, 2.6, 2.1
4, 125834, 10/11/2018 15:40:02, 34.3, 23.9, 5.1, 6833.4, 489.9, 9.6, 0.4, 0, 77.5, 61.2, 31121.4, 112.7, 11.1, 259.1, 1.3, 2.8
4, 125835, 10/11/2018 16:00:02, 43.7, 35.6, 6.3, 23735.1, 480.6, 10.2, 0.5, 0, 139.7, 91.2, 32766.3, 172.7, 12.9, 380.5, 2.1, 2.9
4, 125836, 10/11/2018 16:19:03, 39.2, 28.5, 5.4, 9852.9, 495.2, 10.7, 0.4, 0, 90.3, 73.1, 38528, 141.9, 11.5, 300.1, 1.5, 2.6
4, 125837, 10/11/2018 16:40:02, 34.3, 28, 5.2, 15980, 533.2, 12.9, 0.4, 0, 111.4, 71.6, 33826.2, 131.7, 11.2, 248.8, 0.6, 5.6
4, 125838, 10/11/2018 17:00:02, 40.8, 33.5, 6.7, 22634.3, 623, 6.8, 0.5, 0.1, 141.8, 85.7, 30428.4, 130.2, 10.8, 264.2, 0.6, 3.5
4, 125839, 10/11/2018 17:20:02, 30.5, 22.7, 5, 3105.4, 582, 11, 0.4, 0, 116.9, 58.2, 28169, 124.1, 9.2, 240.8, 0.7, 1.7
4, 125840, 10/11/2018 17:40:02, 32.8, 23.1, 5.2, 6739, 516.8, 4, 0.4, 0, 103.7, 59.2, 33498.9, 153, 9.2, 228.8, 0.6, 1.8
4, 125841, 10/11/2018 18:00:02, 37.4, 29.4, 6.4, 23732.8, 496.5, 4.1, 0.5, 0, 110.3, 75.2, 38960.5, 126.6, 10.1, 246.5, 0.7, 4
4, 125842, 10/11/2018 18:20:01, 28.9, 22.6, 5.1, 5260.6, 560, 1.7, 0.4, 0, 187.7, 57.8, 29459.2, 162.6, 8.1, 170.1, 0.7, 3.3
4, 125843, 10/11/2018 18:40:02, 24, 16, 4.4, 1544.4, 561.7, 6.6, 0.4, 0, 74.9, 41, 24279.4, 147.8, 9.8, 248.8, 0.8, 3.5
4, 125844, 10/11/2018 19:00:02, 22.4, 19, 4, 20656.3, 714.4, 3.4, 0.3, 0, 255, 48.6, 28525.9, 238, 8.2, 205.3, 2.3, 3.6
4, 125845, 10/11/2018 19:20:02, 30.4, 21.6, 5.6, 8397.8, 614.4, 4.1, 0.4, 0, 69.3, 55.2, 23086.6, 257, 11, 160, 0.6, 2.8
4, 125846, 10/11/2018 19:40:02, 25.8, 21.9, 4.9, 4825.1, 606.4, 3, 0.4, 0, 103, 56.1, 22463.3, 156.9, 12.8, 235.9, 0.6, 2
4, 125847, 10/11/2018 20:00:02, 20.7, 15.1, 3.7, 20179.9, 608.4, 5.4, 0.3, 0, 65.7, 38.7, 26516.6, 178.3, 8.7, 193.7, 0.6, 2.8
4, 125848, 10/11/2018 20:20:01, 23.9, 15, 4.2, 6987.3, 448.1, 2.1, 0.3, 0, 57.8, 38.4, 23622.2, 181.6, 7.3, 108.3, 0.9, 2.1
4, 125849, 10/11/2018 20:40:02, 18.8, 12.5, 3.7, 3564.3, 522, 14.2, 0.3, 0, 59, 32, 24613, 153.1, 10.4, 205.9, 4.5, 2.2
4, 125850, 10/11/2018 21:00:01, 30.7, 26.7, 5, 18497.1, 484.6, 9.3, 0.4, 0.1, 98, 68.2, 61571.7, 209.7, 10.9, 255, 1.3, 4.5
