INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127938, 09/12/2018 21:00:27, ADW_UNLOAD_GROUP, 17.6, 18.5, 3681.2, 0, 0, 0, 3, 80, 1172, 6858, 0.9, 1325.1, 2415.6
1, 127939, 09/12/2018 21:20:16, ADW_UNLOAD_GROUP, 24, 28.3, 6693.9, 1.2, 0, 0, 2, 48, 894, 12663, 3.1, 594.8, 8932.2
1, 127940, 09/12/2018 21:40:25, ADW_UNLOAD_GROUP, 18.8, 20.7, 5555.3, 0, 0, 0, 2, 64, 806, 6908, 1.9, 331.9, 5230.8
1, 127941, 09/12/2018 22:00:03, ADW_UNLOAD_GROUP, 15.6, 16.1, 6721.5, 0.2, 0, 0, 2, 64, 598, 5575, 0.3, 401, 434.4
1, 127942, 09/12/2018 22:20:20, ADW_UNLOAD_GROUP, 17, 17.8, 9893.7, 0.7, 0, 0, 0, 0, 635, 6897, 0.1, 250.1, 78.1
1, 127943, 09/12/2018 22:40:04, ADW_UNLOAD_GROUP, 13.9, 14.1, 9097.1, 0.1, 0, 0, 3, 72, 867, 6382, 0.1, 303.3, 122.2
1, 127944, 09/12/2018 23:00:09, ADW_UNLOAD_GROUP, 8.8, 9.4, 7716.9, 0.4, 0, 0, 26, 204, 1350, 2979, 0.2, 448.9, 187.9
1, 127945, 09/12/2018 23:20:05, ADW_UNLOAD_GROUP, 1.9, 2.4, 696, 0.3, 0, 0, 0, 0, 1037, 449, 0.2, 151.9, 252.2
1, 127946, 09/12/2018 23:40:16, ADW_UNLOAD_GROUP, 0.1, 0.1, 5, 0, 0, 0, 1, 32, 834, 28, 0, 5.4, 37.8
1, 127875, 09/12/2018 00:00:07, FP_DM_PRIOR, 4.7, 6.5, 1077.4, 1.3, 0, 0, 101, 2592, 2444, 3274, 0.5, 1403.1, 1515.8
1, 127876, 09/12/2018 00:20:11, FP_DM_PRIOR, 1.8, 3.8, 838.9, 1.9, 0, 0, 5, 80, 48, 259, 0.1, 152.3, 628.7
1, 127877, 09/12/2018 00:40:08, FP_DM_PRIOR, 4.8, 8.2, 1512.2, 2.9, 0, 0, 51, 1432, 1710, 2028, 0.5, 882.4, 1315.8
1, 127878, 09/12/2018 01:00:20, FP_DM_PRIOR, 3.6, 5.1, 1269, 0.9, 0, 0, 4, 64, 36, 1159, 0.6, 321.8, 1792
1, 127879, 09/12/2018 01:20:20, FP_DM_PRIOR, 3.2, 4.6, 851.3, 1, 0, 0, 67, 1405, 1533, 1001, 0.4, 947.9, 823.5
1, 127880, 09/12/2018 01:40:13, FP_DM_PRIOR, 2.1, 4.3, 977.4, 2, 0, 0, 2, 48, 32, 470, 0.2, 258.4, 1420.5
1, 127881, 09/12/2018 02:00:36, FP_DM_PRIOR, 4.7, 7.6, 1056.7, 2.6, 0, 0, 22, 528, 663, 1571, 0.3, 812.3, 1321.1
1, 127882, 09/12/2018 02:20:15, FP_DM_PRIOR, 3.6, 7, 1284.7, 3.2, 0, 0, 2, 19, 32, 1061, 0.2, 469.1, 2640.7
1, 127883, 09/12/2018 02:40:33, FP_DM_PRIOR, 3.8, 4.5, 866.8, 0.4, 0, 0, 104, 2521, 2556, 2098, 0.3, 1134.2, 393.5
1, 127884, 09/12/2018 03:00:01, FP_DM_PRIOR, 3.3, 9.1, 1253.8, 5, 0, 0, 19, 424, 510, 1802, 0.8, 541.9, 2133
1, 127885, 09/12/2018 03:20:35, FP_DM_PRIOR, 0.8, 1, 296.3, 0, 0, 0, 0, 0, 4, 216, 0.2, 86.4, 5.8
1, 127886, 09/12/2018 03:40:01, FP_DM_PRIOR, 3.9, 5.5, 820.8, 1.1, 0, 0, 119, 2932, 3352, 3398, 0.5, 1400.9, 923.9
1, 127887, 09/12/2018 04:00:19, FP_DM_PRIOR, 1.5, 4.1, 746.3, 2.2, 0, 0, 2, 48, 148, 214, 0.4, 252.3, 1618.1
1, 127888, 09/12/2018 04:20:09, FP_DM_PRIOR, 2.2, 2.7, 1066.1, 0.5, 4, 0, 8, 116, 217, 318, 0, 106.5, 60.1
1, 127889, 09/12/2018 04:40:13, FP_DM_PRIOR, 4, 10, 1101.4, 5.1, 8, 2.5, 119, 3021, 2826, 3654, 0.9, 1685.3, 837.3
1, 127890, 09/12/2018 05:00:06, FP_DM_PRIOR, 0.8, 3.1, 515.6, 2.1, 0, 0, 6, 112, 82, 93, 0.2, 110.7, 755.7
1, 127891, 09/12/2018 05:20:37, FP_DM_PRIOR, 3.5, 4.4, 1512.1, 0.5, 0, 0, 9, 256, 356, 685, 0.4, 490.5, 737.1
1, 127892, 09/12/2018 05:40:06, FP_DM_PRIOR, 4.7, 6.3, 6604.9, 1.2, 0, 0, 75, 1772, 1831, 1460, 0.4, 1039.5, 1909.1
1, 127893, 09/12/2018 06:00:23, FP_DM_PRIOR, 3.4, 4.2, 6345.2, 0.6, 0, 0, 1, 16, 76, 624, 0.2, 108.1, 235.8
1, 127894, 09/12/2018 06:20:40, FP_DM_PRIOR, 5.2, 5.5, 5166.7, 0, 0, 0, 72, 1612, 1706, 1503, 0.3, 1213.6, 358.2
1, 127895, 09/12/2018 06:40:09, FP_DM_PRIOR, 1.1, 1.6, 3162.8, 0.3, 0, 0, 4, 128, 104, 221, 0.2, 35.7, 26.6
1, 127926, 09/12/2018 17:00:15, FP_DM_PRIOR, 1, 1.1, 229.9, 0, 0, 0, 16, 400, 352, 325, 0.1, 36.8, 36.4
1, 127927, 09/12/2018 17:20:30, FP_DM_PRIOR, 2.1, 4.5, 361.3, 2.1, 0, 0, 90, 2264, 2345, 1268, 0.3, 1185, 415.7
1, 127928, 09/12/2018 17:40:06, FP_DM_PRIOR, 3.4, 5.6, 1399.6, 1.8, 0, 0, 24, 560, 638, 992, 0.4, 485.5, 2129.3
1, 127929, 09/12/2018 18:00:38, FP_DM_PRIOR, 1.7, 2.2, 238, 0.3, 0, 0, 71, 1688, 1764, 950, 0.2, 1706.5, 304.7
1, 127930, 09/12/2018 18:20:03, FP_DM_PRIOR, 1.2, 1.6, 660.4, 0.3, 0, 0, 32, 696, 714, 409, 0.1, 477.1, 225.8
1, 127931, 09/12/2018 18:40:07, FP_DM_PRIOR, 3.5, 4.1, 674.6, 0.2, 0, 0, 124, 2984, 3063, 1819, 0.4, 1605.6, 1519.9
1, 127932, 09/12/2018 19:00:05, FP_DM_PRIOR, 1.6, 2.9, 995, 1, 0, 0, 0, 0, 4, 473, 0.3, 200.4, 821.2
1, 127934, 09/12/2018 19:40:09, FP_DM_PRIOR, 2.9, 3.5, 1219.8, 0.5, 0, 0, 3, 48, 277, 707, 0.1, 238.2, 509.1
1, 127935, 09/12/2018 20:00:20, FP_DM_PRIOR, 10.5, 29.6, 6893.4, 14.8, 0, 0, 170, 4649, 4595, 9746, 4.3, 2203.9, 13457
1, 127936, 09/12/2018 20:20:13, FP_DM_PRIOR, 8.4, 15.9, 8800.4, 5.3, 0, 0, 48, 1036, 1285, 4078, 2.2, 422.5, 12025.5
1, 127937, 09/12/2018 20:40:36, FP_DM_PRIOR, 9.8, 24.8, 2499.6, 11.7, 0, 0, 123, 3155, 2923, 10432, 3.3, 1772.7, 13956.1
1, 127938, 09/12/2018 21:00:27, FP_DM_PRIOR, 4.5, 12.1, 1442.8, 4.6, 0, 0, 2, 32, 16, 1762, 3, 221, 8111.6
1, 127939, 09/12/2018 21:20:16, FP_DM_PRIOR, 9.1, 21.4, 2196, 7.2, 0, 0, 89, 2200, 2206, 7190, 5.1, 1360.4, 14454.2
1, 127940, 09/12/2018 21:40:25, FP_DM_PRIOR, 10.8, 23.4, 2793.9, 5.5, 0, 0, 16, 448, 515, 7751, 7.1, 876.5, 19968.9
1, 127941, 09/12/2018 22:00:03, FP_DM_PRIOR, 8.5, 18.1, 2048.6, 4.6, 0, 0, 1, 16, 39, 4126, 5, 348.4, 12018.7
1, 127942, 09/12/2018 22:20:20, FP_DM_PRIOR, 10.4, 19.3, 2611.3, 4.5, 0, 0, 129, 3256, 3252, 6938, 4.4, 2126.8, 10028.4
1, 127943, 09/12/2018 22:40:04, FP_DM_PRIOR, 11.2, 21.7, 3323.2, 5.2, 0, 0, 5, 80, 34, 7806, 5.3, 723, 14400.4
1, 127944, 09/12/2018 23:00:09, FP_DM_PRIOR, 17.8, 28, 16958.3, 6.7, 0, 0, 3, 64, 205, 18644, 3.5, 842.8, 6143.2
1, 127945, 09/12/2018 23:20:05, FP_DM_PRIOR, 17.4, 27.9, 48217.7, 7.8, 0, 0, 4, 64, 322, 19282, 2.7, 1088.4, 4740.1
1, 127946, 09/12/2018 23:40:16, FP_DM_PRIOR, 19, 28.2, 49001.4, 6.7, 0, 0, 21, 544, 466, 16050, 2.5, 530.1, 5630.9
1, 127884, 09/12/2018 03:00:01, HDP_UNLOAD_GROUP, 0.3, 0.4, 20.6, 0.1, 0, 0, 3, 24, 39, 299, 0, 270.6, 17.1
1, 127894, 09/12/2018 06:20:40, HDP_UNLOAD_GROUP, 2, 14.3, 653.9, 11.1, 0, 0, 7, 64, 541, 5535, 1.2, 2350.9, 769.7
1, 127895, 09/12/2018 06:40:09, HDP_UNLOAD_GROUP, 10.8, 59, 2947.6, 40.3, 0, 0, 10, 112, 0, 28211, 7.9, 13212.3, 1272.5
1, 127875, 09/12/2018 00:00:07, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 127876, 09/12/2018 00:20:11, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 127877, 09/12/2018 00:40:08, ODS_SUPPORT_GROUP, 0, 0, 3.6, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127878, 09/12/2018 01:00:20, ODS_SUPPORT_GROUP, 0, 0, 3.4, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 127879, 09/12/2018 01:20:20, ODS_SUPPORT_GROUP, 0, 0, 1.6, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 127880, 09/12/2018 01:40:13, ODS_SUPPORT_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127881, 09/12/2018 02:00:36, ODS_SUPPORT_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 127882, 09/12/2018 02:20:15, ODS_SUPPORT_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 127883, 09/12/2018 02:40:33, ODS_SUPPORT_GROUP, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 127884, 09/12/2018 03:00:01, ODS_SUPPORT_GROUP, 0, 0.1, 6.5, 0.1, 0, 0, 0, 0, 9, 5, 0, 0, 0
1, 127885, 09/12/2018 03:20:35, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127886, 09/12/2018 03:40:01, ODS_SUPPORT_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127887, 09/12/2018 04:00:19, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127888, 09/12/2018 04:20:09, ODS_SUPPORT_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 127889, 09/12/2018 04:40:13, ODS_SUPPORT_GROUP, 0, 0, 2.6, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127890, 09/12/2018 05:00:06, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 127891, 09/12/2018 05:20:37, ODS_SUPPORT_GROUP, 0, 0, 0.6, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 127892, 09/12/2018 05:40:06, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127893, 09/12/2018 06:00:23, ODS_SUPPORT_GROUP, 0, 0, 2.8, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 127894, 09/12/2018 06:20:40, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 127926, 09/12/2018 17:00:15, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 127930, 09/12/2018 18:20:03, ODS_SUPPORT_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 127931, 09/12/2018 18:40:07, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 127935, 09/12/2018 20:00:20, ODS_SUPPORT_GROUP, 0, 0, 0.7, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0
1, 127937, 09/12/2018 20:40:36, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 127938, 09/12/2018 21:00:27, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 127939, 09/12/2018 21:20:16, ODS_SUPPORT_GROUP, 0, 0, 2.4, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 127941, 09/12/2018 22:00:03, ODS_SUPPORT_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 127942, 09/12/2018 22:20:20, ODS_SUPPORT_GROUP, 0, 0, 3.6, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0
1, 127943, 09/12/2018 22:40:04, ODS_SUPPORT_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0
1, 127944, 09/12/2018 23:00:09, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0
1, 127945, 09/12/2018 23:20:05, ODS_SUPPORT_GROUP, 0, 0, 1.4, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 127946, 09/12/2018 23:40:16, ODS_SUPPORT_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127875, 09/12/2018 00:00:07, OTHER_GROUPS, 14.1, 23.5, 16175.4, 7.4, 0, 0, 0, 0, 6607, 9568, 2, 1377.4, 1362.6
1, 127876, 09/12/2018 00:20:11, OTHER_GROUPS, 13.1, 26, 15194.9, 8.6, 0, 0, 0, 0, 5471, 8856, 4.3, 1413.7, 2006.5
1, 127877, 09/12/2018 00:40:08, OTHER_GROUPS, 15.5, 32.8, 17403.7, 15.3, 0, 0, 2, 46, 5869, 12782, 2, 1448.2, 2201.5
1, 127878, 09/12/2018 01:00:20, OTHER_GROUPS, 18, 32.7, 14551.8, 11.8, 0, 0, 0, 0, 6280, 16587, 2.9, 1121.6, 2850.3
1, 127879, 09/12/2018 01:20:20, OTHER_GROUPS, 11.7, 17.3, 14506.7, 3.7, 0, 0, 0, 0, 5861, 6789, 1.9, 1239.9, 2388.2
1, 127880, 09/12/2018 01:40:13, OTHER_GROUPS, 7.6, 10.6, 15132.9, 1.9, 0, 0, 0, 0, 6230, 731, 1.1, 1341.5, 519.9
1, 127881, 09/12/2018 02:00:36, OTHER_GROUPS, 9.4, 16.1, 17035, 5.2, 0, 0, 0, 0, 6797, 2347, 1.5, 1179.3, 842.1
1, 127882, 09/12/2018 02:20:15, OTHER_GROUPS, 8.8, 12.1, 15931.1, 2.3, 0, 0, 0, 0, 6258, 2059, 1, 1191.6, 434.9
1, 127883, 09/12/2018 02:40:33, OTHER_GROUPS, 7.4, 11.1, 14823.7, 2.7, 0, 0, 0, 0, 4669, 2217, 1, 737.1, 729.6
1, 127884, 09/12/2018 03:00:01, OTHER_GROUPS, 7.7, 44.6, 15867.1, 36.1, 0, 0, 0, 0, 4564, 2442, 0.8, 953.2, 289.8
1, 127885, 09/12/2018 03:20:35, OTHER_GROUPS, 6.5, 23.1, 13762.9, 12.3, 0, 0, 0, 0, 4455, 1423, 4.3, 961, 1095.7
1, 127886, 09/12/2018 03:40:01, OTHER_GROUPS, 11.9, 34.3, 15083.3, 17.5, 0, 0, 0, 0, 5710, 6011, 4.9, 1108.1, 2874.2
1, 127887, 09/12/2018 04:00:19, OTHER_GROUPS, 13.1, 25.4, 38423.7, 9.6, 0, 0, 0, 0, 7897, 4675, 2.7, 1740.9, 1755.6
1, 127888, 09/12/2018 04:20:09, OTHER_GROUPS, 18.5, 29.7, 51636.5, 7.6, 0, 0, 0, 0, 7165, 8340, 3.6, 2334.2, 2707.1
1, 127889, 09/12/2018 04:40:13, OTHER_GROUPS, 16, 35.8, 29435.5, 16.2, 0, 0, 0, 0, 6883, 8691, 3.6, 1964.3, 2978.9
1, 127890, 09/12/2018 05:00:06, OTHER_GROUPS, 12, 32, 14253.8, 17.3, 0, 0, 0, 0, 7566, 6197, 2.7, 1495.7, 3280.9
1, 127891, 09/12/2018 05:20:37, OTHER_GROUPS, 16, 31.6, 16904.4, 12.6, 0, 0, 0, 0, 9878, 11101, 3, 2055.3, 4443.7
1, 127892, 09/12/2018 05:40:06, OTHER_GROUPS, 12.8, 24.3, 14737, 9.1, 0, 0, 0, 0, 5837, 6857, 2.4, 1397.5, 3024.7
1, 127893, 09/12/2018 06:00:23, OTHER_GROUPS, 25.2, 64.7, 21548.6, 33.8, 0, 0, 0, 0, 6371, 26183, 5.7, 1637.7, 8292.5
1, 127894, 09/12/2018 06:20:40, OTHER_GROUPS, 24.6, 53.6, 18926, 24.9, 0, 0, 1, 64, 5546, 18844, 4.1, 1325.6, 5776.1
1, 127895, 09/12/2018 06:40:09, OTHER_GROUPS, 17.5, 40.5, 14283.8, 20.6, 0, 0, 2, 32, 6014, 10738, 2.4, 2709.8, 2720.6
1, 127896, 09/12/2018 07:00:10, OTHER_GROUPS, 48.1, 83.4, 8053, 17.8, 0, 0, 57, 536, 5887, 74648, 17.5, 2430.2, 9193.3
1, 127897, 09/12/2018 07:20:26, OTHER_GROUPS, 25.9, 62.3, 5497.7, 19.7, 0, 0, 30, 336, 5374, 25420, 16.7, 1659.4, 7348.7
1, 127898, 09/12/2018 07:40:30, OTHER_GROUPS, 25.7, 48.3, 3105.2, 14.7, 0, 0, 41, 344, 6519, 24577, 7.9, 1776.2, 5955.9
1, 127899, 09/12/2018 08:00:11, OTHER_GROUPS, 24.2, 63.6, 5322.6, 32.6, 0, 0, 143, 2316, 9909, 21876, 6.8, 3059.4, 6325.3
1, 127900, 09/12/2018 08:20:51, OTHER_GROUPS, 17.4, 32.6, 5286, 12.4, 0, 0, 41, 376, 5704, 10202, 2.8, 1938.4, 4567.1
1, 127901, 09/12/2018 08:40:05, OTHER_GROUPS, 19.2, 27.6, 3353.4, 6.4, 0, 0, 4, 56, 4850, 12011, 2, 2191.8, 1851.4
1, 127902, 09/12/2018 09:00:15, OTHER_GROUPS, 29.6, 45.4, 5809.1, 13.3, 0, 0, 83, 2140, 7935, 28792, 2.5, 3641.5, 2130.4
1, 127903, 09/12/2018 09:20:16, OTHER_GROUPS, 15.4, 28.2, 6691.6, 9.9, 0, 0, 2, 25, 5298, 8895, 2.9, 3763.8, 4519.3
1, 127904, 09/12/2018 09:40:18, OTHER_GROUPS, 14.9, 17.9, 8477.9, 0.8, 0, 0, 7, 104, 6386, 6833, 2.2, 1616.2, 1637.2
1, 127905, 09/12/2018 10:00:20, OTHER_GROUPS, 19.8, 36.5, 11450.1, 13.6, 0, 0, 69, 1618, 8020, 10979, 3.1, 2790, 4970.1
1, 127906, 09/12/2018 10:20:33, OTHER_GROUPS, 22.2, 25.8, 5355.6, 1.7, 0, 0, 8, 176, 7258, 15297, 1.9, 2680.9, 1556.4
1, 127907, 09/12/2018 10:40:01, OTHER_GROUPS, 21.6, 40.2, 6471.5, 16.1, 0, 0, 54, 1288, 7806, 17279, 2.5, 3132.1, 4024.3
1, 127908, 09/12/2018 11:00:11, OTHER_GROUPS, 16, 19.6, 3176.6, 0, 0, 0, 5, 80, 6920, 8701, 3.6, 1846.9, 3406.1
1, 127909, 09/12/2018 11:20:19, OTHER_GROUPS, 14, 16.2, 2897.2, 0, 0, 0, 4, 64, 6146, 7442, 2.2, 969.7, 1510.5
1, 127910, 09/12/2018 11:40:08, OTHER_GROUPS, 20, 23.7, 4216.2, 0, 0, 0, 134, 3240, 9021, 12666, 3.7, 2509.2, 3979
1, 127911, 09/12/2018 12:00:28, OTHER_GROUPS, 15.7, 24, 3943, 3.8, 0, 0, 109, 2804, 8766, 8922, 4.5, 3249.2, 3053.8
1, 127912, 09/12/2018 12:20:01, OTHER_GROUPS, 16.5, 23.4, 4868.5, 1.9, 0, 0, 11, 192, 5918, 8507, 5, 1504.2, 5005.6
1, 127913, 09/12/2018 12:40:09, OTHER_GROUPS, 16.4, 21.6, 3656.9, 0.7, 0, 0, 126, 3120, 9570, 8620, 4.5, 2773.1, 2982.3
1, 127914, 09/12/2018 13:00:06, OTHER_GROUPS, 13, 20, 4509.5, 2.4, 0, 0, 0, 0, 6632, 5859, 4.6, 1102.4, 3447.4
1, 127915, 09/12/2018 13:20:06, OTHER_GROUPS, 13.6, 18.8, 3172.6, 0, 0, 0, 114, 2792, 8497, 6187, 5.2, 1809.1, 2023.7
1, 127916, 09/12/2018 13:40:10, OTHER_GROUPS, 13.6, 18.9, 3091.3, 0, 0, 0, 5, 96, 6325, 6119, 5.3, 1194.7, 3946.3
1, 127917, 09/12/2018 14:00:03, OTHER_GROUPS, 12.9, 19.8, 3911, 1.9, 0, 0, 29, 848, 7444, 5723, 5, 1258.8, 2170.6
1, 127918, 09/12/2018 14:20:19, OTHER_GROUPS, 16.6, 21.2, 3770.5, 0, 0, 0, 7, 192, 6330, 8884, 4.6, 1515.7, 4783.2
