HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
3, 08/02/2019 01:59:53, 132017, 41.4, 55.8, 9.3, 21957.3, 178.6, 4.3, 0.6, 9.8, 204.7, 142.8, 80247.8, 388.9, 36.7, 567.8, 15.9, 6.2
3, 08/02/2019 02:19:53, 132018, 39.7, 51.3, 9.1, 7913, 149.1, 1.9, 0.6, 9.2, 198.3, 131.4, 35728.4, 289.4, 35.1, 520.7, 17.4, 5.1
3, 08/02/2019 02:39:53, 132019, 41.8, 46.9, 9.5, 6324.7, 108.8, 0.9, 0.6, 2.2, 157.4, 120, 25905.6, 262, 30.8, 539.8, 22.7, 7.3
3, 08/02/2019 02:59:53, 132020, 38.9, 54.8, 11.2, 23631.3, 210.5, 6.6, 0.7, 0.2, 173.6, 140.3, 51375.9, 374.8, 33.5, 654.6, 23.9, 11.9
3, 08/02/2019 03:20:08, 132021, 35.5, 50.4, 8.9, 63930.6, 151.3, 9.1, 0.6, 1.3, 318.9, 128.9, 32937.2, 461.5, 28, 573, 18.7, 20.1
3, 08/02/2019 03:40:08, 132022, 35.8, 97.4, 9.4, 121602.5, 182.9, 18.8, 0.6, 0.2, 359.3, 249.3, 79243.5, 329.2, 31.1, 709, 19.8, 62.4
3, 08/02/2019 03:59:23, 132023, 43.3, 51.8, 9.8, 41061.4, 204.6, 8.1, 0.7, 3, 188.4, 132.6, 103623.8, 502.3, 29.2, 581, 15.1, 6.9
3, 08/02/2019 04:19:28, 132024, 59.2, 60.9, 14.1, 15228.7, 416.3, 7.3, 1.3, 0.2, 273.3, 156, 63397.8, 423.6, 34.5, 605.9, 20.9, 6.8
3, 08/02/2019 04:39:28, 132025, 50.4, 59.7, 11, 3173.8, 263.3, 6.4, 0.8, 0, 235.7, 152.8, 60232.5, 362.5, 35.6, 574.7, 24.2, 5.7
3, 08/02/2019 05:00:28, 132026, 46.3, 49, 10.6, 18934.9, 414.2, 9.5, 0.8, 0.2, 277, 125.4, 75738.6, 334.3, 29.5, 525.7, 21.5, 5.5
3, 08/02/2019 05:19:48, 132027, 36.6, 36.3, 8.2, 6639.1, 190.6, 2.7, 0.6, 0, 121.9, 93, 28798.8, 267.3, 19.5, 348.9, 6.2, 4.7
3, 08/02/2019 05:39:47, 132028, 30.5, 47.7, 8.8, 6314.8, 103.2, 7.1, 0.6, 0.1, 180.7, 122.1, 46120, 287, 25.4, 544, 4.7, 7.7
3, 08/02/2019 05:59:47, 132029, 43.7, 55.3, 11.5, 24137, 235.1, 15.1, 0.7, 3.6, 248.4, 141.5, 74477.5, 231.1, 31.1, 665.9, 6.5, 8
3, 08/02/2019 06:19:47, 132030, 27.2, 26.2, 6.6, 6106, 367.3, 8.3, 0.5, 0, 127.7, 66.9, 74044.2, 253.3, 21.5, 529.5, 6.8, 3.1
3, 08/02/2019 06:39:48, 132031, 37.9, 59.6, 8.7, 8778.5, 298.4, 1.2, 0.6, 12.1, 403.9, 152.7, 82003.6, 300.4, 32.2, 707.6, 8, 5
3, 08/02/2019 06:59:47, 132032, 61.6, 67.5, 13.1, 21638.2, 565.4, 7.9, 1.4, 4.3, 237.2, 172.8, 77092.9, 174.6, 30.4, 739.2, 5.9, 9.7
3, 08/02/2019 07:19:57, 132033, 38.6, 40.2, 10, 16490.1, 269.8, 13.7, 0.7, 0.4, 156.4, 102.8, 76284.8, 263.5, 25.6, 631.6, 7.9, 10.6
3, 08/02/2019 07:39:57, 132034, 42.2, 45.7, 10.5, 4259.4, 282.5, 40.5, 0.8, 1.5, 215.4, 116.9, 75098.8, 205.4, 30.8, 623.7, 11.4, 5.9
3, 08/02/2019 07:59:56, 132035, 59.3, 83.9, 12.4, 42180.2, 547.5, 27.4, 3.6, 8.1, 377.9, 214.9, 108234.5, 225.9, 32.2, 762.6, 4.5, 10.6
3, 08/02/2019 08:19:56, 132036, 61, 68.9, 13.2, 4689.7, 610.8, 30.8, 3.3, 5.1, 308.2, 176.5, 44087.6, 202.8, 29.4, 780.9, 4.8, 9.3
3, 08/02/2019 08:39:57, 132037, 44.4, 49.4, 11.1, 4358.4, 419, 46.6, 1.9, 3.1, 269.9, 126.4, 66924.1, 257.8, 29.8, 767.5, 3.9, 6.4
3, 08/02/2019 09:00:57, 132038, 45.3, 88.1, 9.7, 4396.4, 190.6, 18, 0.9, 6.4, 538.6, 225.5, 118493.4, 347.8, 31.4, 992.5, 4.6, 5.3
3, 08/02/2019 09:19:57, 132039, 53, 87.8, 9.4, 17131.3, 365.3, 38.9, 0.9, 20.9, 361.2, 224.8, 93804.5, 428, 45.8, 1238.2, 4.7, 4.4
3, 08/02/2019 09:39:56, 132040, 68.8, 122.6, 11.1, 12011.5, 310.5, 13.3, 4, 36.1, 517.9, 314, 87157.2, 262.7, 49.5, 1278.7, 4.6, 4.6
3, 08/02/2019 09:59:56, 132041, 49.4, 140.1, 9.7, 21930.2, 164.1, 25.5, 1.3, 23, 597.7, 358.6, 80031.5, 173.4, 49.2, 1458.2, 5.7, 5.9
3, 08/02/2019 10:19:57, 132042, 48, 102.4, 11, 6561.2, 303.4, 10, 0.8, 32.4, 323.9, 262.2, 69724.2, 347.3, 48.6, 1132.8, 7.7, 6.6
3, 08/02/2019 10:39:56, 132043, 50.2, 107.7, 9, 6052.4, 132.3, 6.4, 1.6, 41.4, 352.4, 275.7, 74507, 370.2, 51.5, 1044.4, 8.3, 4.1
3, 08/02/2019 10:59:56, 132044, 42.6, 104.2, 8.7, 25699.7, 225.2, 21.6, 0.7, 48.3, 330.7, 266.8, 64579.2, 414.8, 55.9, 992.1, 6.4, 6.3
3, 08/02/2019 11:19:56, 132045, 58.4, 112.4, 11.3, 7861, 339.2, 14.7, 1.5, 45, 405.5, 287.9, 102961.3, 768.7, 48.3, 1036.7, 4.7, 8
3, 08/02/2019 11:39:06, 132046, 60, 125.4, 12.6, 5121.8, 366.4, 21.8, 1.5, 35.8, 485, 321.1, 72319.7, 244.1, 51.8, 1250.2, 5, 11.2
3, 08/02/2019 11:59:36, 132047, 50, 93.7, 10.6, 28319.6, 390.9, 11.4, 0.8, 34, 307.8, 239.9, 74351.1, 285.9, 44.1, 1078, 5.1, 7.8
3, 08/02/2019 12:19:36, 132048, 48.1, 95.3, 9.7, 5107.5, 430.3, 19.1, 0.7, 41.6, 317.3, 243.9, 53487.1, 281.2, 42.2, 882, 4.3, 6.6
3, 08/02/2019 12:39:36, 132049, 33, 86.2, 8.5, 7962.7, 204.3, 11.5, 0.5, 34.4, 256.2, 220.6, 47541, 4900.9, 43.8, 773.4, 2.3, 5.3
3, 08/02/2019 12:59:36, 132050, 48.4, 103.4, 11.1, 28478.7, 212.3, 29.3, 2.8, 32.7, 427.8, 264.7, 48179.5, 2355.8, 49.1, 991.1, 3.8, 7.4
3, 08/02/2019 13:19:35, 132051, 36.4, 74.8, 8.1, 6222.1, 222.6, 4.7, 1, 21.8, 334.6, 191.5, 53996.8, 418.9, 39.7, 858.5, 3.8, 5.6
3, 08/02/2019 13:42:36, 132052, 27.6, 66.8, 6.6, 4764.2, 146.7, 18.9, 0.4, 28.5, 223.1, 171, 43970.5, 360.2, 36.6, 677.9, 3.9, 4.9
3, 08/02/2019 13:59:36, 132053, 28.8, 82.7, 7, 24074.6, 93.4, 8.6, 0.5, 12.5, 534, 211.6, 30732.5, 379.5, 30.5, 606.1, 3.1, 6.9
3, 08/02/2019 14:19:36, 132054, 45.3, 76.4, 9.4, 6483.9, 260.5, 18.4, 1.3, 12.9, 294.8, 195.5, 24889.8, 525.4, 31.4, 611.1, 2.2, 6.3
3, 08/02/2019 14:39:36, 132055, 26.3, 37.5, 6.8, 6544.9, 66.9, 3.5, 0.5, 2.5, 124.4, 96.1, 30886.5, 651, 24.3, 451.9, 5.1, 6.8
3, 08/02/2019 14:59:35, 132056, 38.1, 46.7, 7.8, 17779.5, 238.5, 18.5, 2.7, 6.2, 312.7, 119.6, 79407.3, 563, 24.5, 504.2, 1.9, 5.7
3, 08/02/2019 15:20:35, 132057, 42.9, 54.9, 8.6, 7099.2, 203.6, 13.3, 0.7, 1.5, 262.8, 140.5, 67036.6, 318.2, 27.1, 633.9, 2.9, 5.1
3, 08/02/2019 15:39:35, 132058, 46.5, 65.2, 10, 5253, 332.9, 15.8, 1.7, 5.1, 315.3, 166.8, 47467.6, 244.7, 27.2, 656.3, 2.7, 6.7
3, 08/02/2019 15:59:45, 132059, 36.3, 59.2, 8.6, 39543.7, 229.3, 3.3, 0.5, 8.4, 199.1, 151.6, 54590, 329.4, 26.2, 468.2, 2, 7.2
3, 08/02/2019 16:19:45, 132060, 44.9, 61.5, 9.8, 6491.7, 412.2, 15.1, 0.6, 9, 225.5, 157.5, 66946.7, 349.9, 25.8, 507.8, 2.4, 6.7
3, 08/02/2019 16:39:55, 132061, 33, 45.5, 7.3, 6056.2, 405.6, 7, 0.5, 0.6, 156.7, 116.5, 50174.1, 414.2, 22.3, 467.1, 2.3, 4.2
3, 08/02/2019 16:59:55, 132062, 39.3, 54.8, 8.6, 24371.2, 222.7, 18.4, 0.5, 1.9, 243.3, 140.4, 28209.2, 258.9, 22.5, 473.5, 1.8, 6.9
3, 08/02/2019 17:19:55, 132063, 30.3, 39.7, 7.3, 7226.6, 215.9, 3.8, 0.5, 0.1, 153.8, 101.6, 53503.3, 678.3, 19.9, 424.1, 3.2, 5
3, 08/02/2019 17:39:54, 132064, 26.4, 31.2, 6.2, 5741.3, 206.4, 23.5, 0.4, 0, 128.4, 79.8, 26030.3, 488.1, 18, 379.7, 3, 4.3
3, 08/02/2019 17:59:55, 132065, 28, 44.6, 6, 23180.3, 84.7, 1.4, 0.5, 0, 189.2, 114.2, 42520.1, 493, 20.9, 420.5, 2.4, 5.4
3, 08/02/2019 18:19:54, 132066, 21.6, 31.4, 4.9, 5468.4, 29.9, 1.5, 0.4, 0.2, 103.5, 80.5, 22553.4, 261.3, 20.3, 345.9, 1.9, 4.5
3, 08/02/2019 18:39:54, 132067, 27.3, 34.9, 5.6, 5086.8, 51.3, 1.6, 0.4, 0.5, 147.5, 89.4, 31997.9, 353, 17, 388.3, 1.6, 3.9
3, 08/02/2019 18:59:54, 132068, 28.2, 42.1, 6.2, 22880.9, 151.9, 1.4, 0.4, 0.5, 185.5, 107.7, 62605.7, 407.4, 19.6, 424.9, 4, 5.8
3, 08/02/2019 19:19:54, 132069, 27.8, 30.3, 6.1, 5297.5, 170, 0.9, 0.4, 0.5, 125.4, 77.6, 41346.6, 145.6, 16.4, 365.5, 3.7, 4.3
3, 08/02/2019 19:39:55, 132070, 40.4, 39.5, 6.2, 4898.3, 58.3, 0.6, 0.4, 0.1, 134.9, 101.1, 23610.6, 186.2, 14.9, 380, 2.8, 4.5
3, 08/02/2019 19:59:54, 132071, 47.2, 47.6, 7.7, 39074, 216.3, 3.6, 0.5, 0.4, 179, 122, 83086.1, 157.9, 16.4, 451.1, 3, 5.6
3, 08/02/2019 20:19:54, 132072, 27.9, 29.4, 5.7, 4632.7, 114.3, 8, 0.4, 0, 152.8, 75.3, 23468.9, 245.3, 15.8, 388.5, 3.6, 4.2
3, 08/02/2019 20:39:59, 132073, 21.4, 21.6, 4.9, 3304.9, 105.2, 2.1, 0.4, 0.1, 139.9, 55.2, 46836.7, 179, 15.9, 391.8, 3, 3.6
3, 08/02/2019 20:59:59, 132074, 31, 44.1, 5.2, 20471.6, 42.4, 3, 0.4, 0, 152.6, 112.9, 54440.3, 191.8, 15.4, 478.3, 1.7, 5.2
3, 08/02/2019 21:19:58, 132075, 32.6, 38.1, 6.1, 3029.4, 63.6, 2.7, 0.5, 0, 175.4, 97.6, 65233.9, 588, 12.8, 446.8, 4.2, 2.6
3, 08/02/2019 21:39:59, 132076, 21.5, 19.6, 4.2, 1754.8, 60.4, 5.2, 0.3, 0, 93, 50.2, 38627.5, 144.8, 11.3, 353.4, 2.1, 2.4
3, 08/02/2019 21:59:59, 132077, 22, 20.1, 3.9, 20205.1, 65.5, 5.3, 0.3, 0, 78.9, 51.4, 37361.2, 253.7, 11.7, 378.4, 1.2, 3
3, 08/02/2019 22:20:03, 132078, 25.3, 21.8, 4.5, 4528.5, 68.4, 5.8, 0.3, 0, 108.7, 55.8, 25416.2, 185.6, 13, 393.6, 1.1, 2.7
3, 08/02/2019 22:40:04, 132079, 26.5, 23.9, 4.1, 2228.9, 95.5, 5.3, 0.3, 0, 106.1, 61.2, 24464.1, 124.9, 13.6, 453.4, 1.2, 2.1
3, 08/02/2019 23:00:03, 132080, 27, 27.2, 5, 19571, 157.6, 3.6, 0.4, 0.1, 130.6, 69.6, 21100.7, 200.8, 13.6, 433.1, 2.4, 3.6
4, 07/02/2019 23:59:45, 132011, 56.6, 83.9, 10.7, 22076.6, 160.6, 9.8, 0.8, 0.7, 333.6, 214.7, 49624.9, 233.5, 32.5, 698.1, 5.6, 17.2
4, 08/02/2019 00:19:44, 132012, 46.5, 73.2, 9.8, 5036.8, 122.3, 5.9, 0.6, 0.1, 270.7, 187.5, 68331.4, 144, 35.9, 749.2, 6.2, 23
4, 08/02/2019 00:39:44, 132013, 46.2, 65.4, 8.5, 1396.8, 81.8, 5.5, 0.6, 0, 197.9, 167.5, 68418.1, 94.9, 32.6, 803.5, 6.5, 11.5
4, 08/02/2019 00:59:45, 132014, 46.8, 69.2, 9.3, 21179.3, 171.1, 7.2, 0.7, 2.1, 219.9, 177, 64382.8, 367, 35.2, 632.7, 8.1, 11.4
4, 08/02/2019 01:19:44, 132015, 45.3, 63.6, 9.6, 4429.3, 193.9, 6.4, 0.6, 0.5, 206.4, 162.8, 72027.8, 144.1, 36.5, 717.9, 8.2, 10.9
4, 08/02/2019 01:39:44, 132016, 35.5, 58.5, 7.5, 1969.6, 154.8, 5.3, 0.6, 0, 203.9, 149.7, 44530.2, 184.6, 31.9, 604, 7.5, 7.9
4, 08/02/2019 01:59:44, 132017, 64.1, 86.2, 13, 18182.2, 281.2, 5, 1.5, 1.3, 275.6, 220.5, 57037, 145, 32.9, 751.7, 8.8, 12.6
4, 08/02/2019 02:19:44, 132018, 65.9, 72.9, 12.3, 1034.2, 109.8, 5, 1, 0.3, 239.5, 186.6, 51069.5, 120.1, 32.1, 753.2, 11.2, 10.9
4, 08/02/2019 02:39:43, 132019, 40.2, 49.1, 8.3, 1240, 116.1, 4.3, 0.6, 0.1, 149.9, 125.8, 47428.6, 133.9, 26, 626.9, 13.7, 10.7
4, 08/02/2019 02:59:43, 132020, 51.2, 65.6, 10, 15725.8, 245, 8.1, 0.7, 1.3, 264.8, 167.8, 51298.9, 209.7, 28.5, 659.1, 10.5, 8.8
4, 08/02/2019 03:19:44, 132021, 46.7, 75.8, 9.2, 16477.9, 108.9, 5.6, 1.2, 2.1, 457.7, 194.1, 61616.4, 308.5, 27.5, 669.4, 8.7, 18.2
4, 08/02/2019 03:39:44, 132022, 41.7, 99.2, 9.8, 81011, 134.1, 8.1, 0.7, 1.9, 343.1, 254, 40843.2, 247.2, 32.8, 694.6, 4.2, 56.8
4, 08/02/2019 03:59:43, 132023, 51.1, 68.2, 11, 1889.1, 296.6, 11.8, 0.8, 1.4, 246, 174.7, 73010.8, 207.7, 32, 776.4, 11.3, 10.9
4, 08/02/2019 04:19:44, 132024, 56.2, 59, 12.5, 3340.7, 339.3, 7.9, 0.9, 0.2, 270.5, 151.1, 89497.4, 261.5, 30.3, 637.9, 15, 11.6
4, 08/02/2019 04:39:43, 132025, 61.9, 68, 12.3, 5830.9, 320.3, 7.1, 0.8, 1.1, 237.5, 174.1, 65788, 124.8, 36.6, 611.8, 18.7, 9.6
4, 08/02/2019 04:59:44, 132026, 51.1, 60, 10.3, 36286.5, 295.9, 5.8, 0.7, 1.6, 253.9, 153.7, 67758.2, 228.5, 32.5, 623.2, 15.4, 10.4
4, 08/02/2019 05:19:43, 132027, 44, 54.2, 10, 1792.9, 148.7, 6.5, 0.7, 0, 245, 138.7, 45847.4, 188.1, 27.9, 536.8, 18.8, 10.4
4, 08/02/2019 05:39:44, 132028, 64, 101.6, 15.3, 2240.4, 188.8, 9.7, 3.2, 1.1, 365.5, 260, 52556.4, 238.2, 40.7, 958.1, 15, 12
4, 08/02/2019 05:59:43, 132029, 63.8, 73.1, 15.3, 14526.2, 221.3, 19.4, 1.1, 0.2, 261, 187.1, 70338.2, 97.8, 35.6, 854.1, 19.8, 14.3
4, 08/02/2019 06:19:43, 132030, 49.2, 51.3, 11.3, 1703.7, 193.9, 10.3, 0.7, 0, 150.1, 131.3, 75279.1, 165, 29.7, 708, 24.7, 9.8
4, 08/02/2019 06:39:43, 132031, 42, 43.6, 8.9, 1518.6, 244.5, 9.5, 0.6, 0, 149.3, 111.6, 97356, 282.7, 26.8, 654.2, 29.1, 6.8
4, 08/02/2019 06:59:43, 132032, 51.2, 56.1, 10.9, 18591.1, 298.2, 14.1, 0.8, 0.4, 195.5, 143.6, 67284.9, 152, 28.7, 657.6, 28.6, 8.5
4, 08/02/2019 07:19:43, 132033, 46.9, 48.9, 9.9, 4314.2, 140.4, 10.3, 0.7, 0.1, 191.1, 125.2, 55015.9, 155, 27.1, 647.4, 25.9, 8.1
4, 08/02/2019 07:39:43, 132034, 39.4, 39.3, 8, 5370.6, 157.8, 24.4, 0.6, 0.2, 230.5, 100.6, 67737.3, 211.7, 25.6, 578.5, 27.9, 6.6
4, 08/02/2019 07:59:42, 132035, 64.5, 83.8, 13.2, 23851.2, 365.9, 17.6, 1.3, 0.3, 288.3, 214.5, 73641.9, 99, 34.6, 858.6, 16.6, 14.2
4, 08/02/2019 08:19:43, 132036, 40.2, 45.7, 9.3, 3744.2, 204, 15.5, 0.6, 0.1, 166.2, 117.1, 46076, 248.4, 29.9, 613.8, 21.7, 10.5
4, 08/02/2019 08:39:42, 132037, 42.1, 52.1, 8.2, 20820.3, 221.7, 17.2, 0.6, 4.5, 191.8, 133.3, 47708.9, 235, 32.6, 604, 17, 9.8
4, 08/02/2019 09:00:43, 132038, 59.2, 118.4, 13.2, 49378, 275, 14, 6.5, 12.3, 504.6, 303, 147931.3, 171.1, 44.2, 1395.2, 9.7, 13.9
4, 08/02/2019 09:20:42, 132039, 66.9, 98.5, 14.7, 4103.8, 561.7, 25.4, 2.7, 7.8, 453.9, 252.1, 79788.1, 153, 47, 1540.7, 15.1, 16.4
4, 08/02/2019 09:39:53, 132040, 59.7, 89.4, 12.2, 3929.5, 383.3, 18.2, 1.3, 7.1, 379.5, 228.8, 86019.5, 212.5, 44, 1392.2, 14.2, 12.9
4, 08/02/2019 09:59:52, 132041, 57.5, 96.5, 11.7, 15972, 343.8, 13.7, 1, 8.2, 497.2, 247, 62716.4, 306.9, 45.8, 1262.4, 16.3, 10.3
4, 08/02/2019 10:19:52, 132042, 56.3, 94.5, 12.4, 5111, 410.6, 11.5, 1.2, 15.1, 315.4, 241.8, 81039.8, 220.9, 51, 1217.5, 18.1, 9.4
4, 08/02/2019 10:39:52, 132043, 57.6, 92.1, 12.2, 5217, 208, 9.8, 1.1, 18.4, 321, 235.9, 84682.6, 151, 52.2, 1252.2, 16.4, 10.2
4, 08/02/2019 10:59:52, 132044, 68.9, 101.4, 13.5, 44832.5, 125.9, 10.1, 4, 15.5, 338, 259.6, 94596.3, 133, 50.8, 1187.3, 13.6, 13.9
4, 08/02/2019 11:19:52, 132045, 56.9, 92.4, 11.8, 2788.8, 299.4, 13.2, 0.9, 12.3, 352.6, 236.6, 71871.2, 262.2, 44.9, 1219.6, 7.6, 14.9
4, 08/02/2019 11:39:52, 132046, 68.7, 104.1, 12.4, 6492.3, 319, 11.4, 3.2, 11.9, 389.5, 266.5, 75838.8, 568.7, 49, 1441.1, 5.6, 13.6
4, 08/02/2019 11:59:51, 132047, 76.5, 104.1, 14.2, 16089.5, 468.6, 29.1, 5, 10.7, 360.7, 266.5, 79294.5, 355.1, 49.6, 1511.8, 6.7, 13.1
4, 08/02/2019 12:19:52, 132048, 73.3, 97.4, 14.8, 3609.1, 348.2, 27.4, 4, 9, 387.9, 249.3, 112236.8, 355.2, 42.4, 1179.8, 7.4, 13.3
4, 08/02/2019 12:39:52, 132049, 79.2, 115.3, 15.5, 2515.9, 451.5, 18.2, 7.3, 14, 402.1, 295.2, 106038.4, 463.6, 43.6, 1252, 5.7, 10
4, 08/02/2019 13:00:01, 132050, 78.3, 123.6, 12.1, 14124.3, 335.4, 22.1, 11, 27.9, 401.9, 316.5, 61660, 426.9, 46.2, 1351.6, 8.3, 8.7
4, 08/02/2019 13:20:01, 132051, 75.5, 107.5, 12.9, 4059.3, 418.4, 28.7, 5.1, 15.9, 327.4, 275.1, 77022, 379.3, 42.6, 1355.6, 11.6, 9.1
4, 08/02/2019 13:40:02, 132052, 73.6, 119.6, 9.9, 2195.5, 215.7, 10.3, 7.6, 25.2, 489.3, 306.2, 104458.6, 180.8, 39.7, 1375.5, 7.1, 9.6
4, 08/02/2019 14:00:02, 132053, 70.8, 100.2, 13.2, 14970.7, 401.3, 11.5, 2.5, 6.9, 401.9, 256.6, 126316.4, 199.2, 39.2, 1235.2, 6.6, 12.1
4, 08/02/2019 14:19:56, 132054, 76.3, 146.7, 13.9, 1635.4, 283.3, 16.3, 2.2, 2.7, 1491.9, 375.6, 53323.6, 541.6, 36, 1099.7, 7.4, 12.8
4, 08/02/2019 14:39:56, 132055, 74.3, 89.7, 11.4, 1777.3, 293.9, 8.8, 1.1, 1.4, 387.9, 229.5, 83654.2, 516.7, 32.2, 996.3, 8.7, 7.6
4, 08/02/2019 14:59:57, 132056, 70.1, 81.1, 12.1, 19103.9, 294.7, 13.2, 2.4, 3.3, 387.2, 207.6, 80173.5, 626.3, 30.5, 1025.6, 9.2, 9.1
4, 08/02/2019 15:20:01, 132057, 65, 81.6, 11.1, 8046.5, 405, 14.4, 1.2, 1.9, 460.8, 208.8, 68574.5, 560.3, 30.2, 982.4, 8.2, 6.6
4, 08/02/2019 15:40:01, 132058, 54.5, 74, 10.6, 5158.9, 222.5, 10.8, 0.9, 0.8, 277.1, 189.3, 33589.6, 639.4, 29, 817.6, 9.1, 8.4
4, 08/02/2019 16:00:06, 132059, 44.3, 70.3, 8.6, 2987.7, 113.9, 18.5, 0.6, 0.1, 386.2, 179.9, 31173.2, 596.3, 28.1, 844.4, 9.2, 7.7
4, 08/02/2019 16:19:06, 132060, 43.6, 58.5, 8.9, 3019.1, 382.9, 10.8, 0.6, 0.1, 328.8, 149.8, 75049.5, 700.1, 24.2, 691.1, 8.1, 6.6
4, 08/02/2019 16:40:16, 132061, 43, 57.5, 8.5, 4200.2, 338.4, 6.1, 0.5, 0.1, 176.9, 147.1, 29752, 708.2, 25.1, 622.7, 6.9, 7.3
4, 08/02/2019 16:59:30, 132062, 43.3, 60, 7.4, 14552.6, 132.4, 10.5, 0.5, 0, 426.3, 153.6, 67765.3, 760, 25.9, 682.2, 8.4, 6.2
4, 08/02/2019 17:19:30, 132063, 43.4, 60.4, 8.2, 1190.8, 224.7, 14.6, 0.6, 0.2, 372.8, 154.7, 47699.9, 888.2, 22.9, 607.4, 9.8, 7
4, 08/02/2019 17:39:31, 132064, 48.7, 55.2, 9.3, 3540.2, 316.3, 6, 0.6, 0.2, 189.6, 141.2, 79467.9, 825.3, 20.3, 484.6, 10.2, 7
4, 08/02/2019 17:59:41, 132065, 51.1, 66.5, 9.8, 16446.4, 422.6, 7.9, 0.9, 1.3, 252, 170.2, 82460.7, 653.1, 20.7, 611.6, 7.7, 7.5
4, 08/02/2019 18:19:46, 132066, 48.9, 53.6, 8.7, 3137.7, 298.1, 8.7, 0.6, 0.4, 207.9, 137.3, 38309.7, 1100.4, 18.6, 473.7, 11.4, 6.5
4, 08/02/2019 18:39:56, 132067, 33.6, 40.3, 5.9, 2051.9, 104.9, 6.9, 0.4, 0.1, 187, 103.3, 44104.8, 1108.6, 20.3, 529.1, 12.8, 5.1
4, 08/02/2019 18:59:55, 132068, 39.3, 48.1, 7.3, 13921.1, 354.5, 14.4, 0.5, 0.1, 215.5, 123.2, 89554.8, 811.4, 18.7, 509.1, 10.2, 5.5
4, 08/02/2019 19:20:00, 132069, 45.9, 44.1, 9.1, 4228.4, 466.3, 5, 0.6, 0.1, 152, 112.9, 77021.6, 900.8, 16.9, 459.4, 14.7, 5.6
4, 08/02/2019 19:40:10, 132070, 47.2, 53, 8.9, 4446.7, 185.7, 6.1, 0.5, 0.1, 181.7, 135.6, 25587.6, 1004, 18.2, 474.4, 13.6, 6.8
4, 08/02/2019 19:59:25, 132071, 41, 45.5, 7.6, 14984.5, 143.9, 14.5, 0.5, 0.1, 145.9, 116.6, 54929.7, 1277, 18.4, 477.3, 15.9, 7.3
4, 08/02/2019 20:19:25, 132072, 46.3, 49.3, 10.1, 5866.9, 396.5, 4.7, 0.6, 0.1, 196.4, 126.1, 71732.6, 625.7, 20.4, 492.1, 16.4, 7.8
4, 08/02/2019 20:39:25, 132073, 42, 43.7, 9.9, 4947.3, 333.7, 6.4, 0.6, 0.1, 177, 111.8, 24960, 582.6, 20.4, 445.5, 15.2, 7.8
4, 08/02/2019 20:59:55, 132074, 44.8, 51, 9.2, 27452.6, 250.5, 1, 0.7, 0.6, 196.6, 130.5, 64353.2, 1002, 22, 479.9, 3.1, 8.5
4, 08/02/2019 21:19:55, 132075, 32.1, 29.8, 7.4, 6001.6, 111.7, 8.8, 0.5, 0, 161.3, 76.3, 28247.4, 277.2, 18.3, 351.9, 5.1, 3.5
4, 08/02/2019 21:39:55, 132076, 30.6, 26.8, 6.3, 6056.3, 138.7, 0.5, 0.4, 0.1, 99, 68.7, 31838.9, 147.3, 17.1, 321.6, 2.6, 3.6
4, 08/02/2019 21:59:55, 132077, 37.3, 33.7, 6.3, 15368.8, 237.5, 3.1, 0.5, 0.1, 113.1, 86.3, 25299.7, 114.1, 18.5, 445.1, 1.3, 3.9
4, 08/02/2019 22:19:54, 132078, 28.5, 23.7, 5.3, 2752.4, 82.2, 1.5, 0.4, 0, 91.7, 60.6, 23065.5, 132, 15.5, 380.1, 0.9, 3.2
4, 08/02/2019 22:39:54, 132079, 36.8, 30.5, 5.8, 5885.5, 134.6, 1.3, 0.4, 0, 115.4, 78.2, 42111.7, 151.4, 17, 480.3, 0.6, 3.2
4, 08/02/2019 22:59:54, 132080, 33.4, 29.5, 5.2, 17145.3, 137.5, 0.9, 0.3, 0.1, 133.9, 75.4, 31607, 217.3, 20.1, 513.4, 9.7, 3.1
