INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127280, 30/11/2018 17:40:09, ADW_UNLOAD_GROUP, 1.3, 1.6, 148.7, 0.1, 0, 0, 9, 66, 636, 430, 0.2, 346.3, 76.1
1, 127281, 30/11/2018 18:00:24, ADW_UNLOAD_GROUP, 0.9, 1.2, 65.1, 0, 0, 0, 12, 96, 635, 213, 0.3, 207.7, 207.9
1, 127282, 30/11/2018 18:20:01, ADW_UNLOAD_GROUP, 1.7, 1.9, 34.1, 0.1, 0, 0, 13, 97, 796, 581, 0.1, 665.2, 116.5
1, 127283, 30/11/2018 18:40:07, ADW_UNLOAD_GROUP, 0.7, 1.5, 274.4, 0.7, 0, 0, 3, 24, 651, 253, 0.1, 51.6, 52
1, 127284, 30/11/2018 19:00:07, ADW_UNLOAD_GROUP, 13.8, 15.8, 28894.4, 1.8, 0, 0, 3, 32, 718, 6990, 0.2, 616, 58.1
1, 127286, 30/11/2018 19:40:37, ADW_UNLOAD_GROUP, 0.9, 1.3, 87.9, 0.3, 0, 0, 6, 44, 410, 196, 0.1, 93.8, 90.3
1, 127287, 30/11/2018 20:00:01, ADW_UNLOAD_GROUP, 0.6, 0.9, 43.7, 0.2, 0, 0, 5, 40, 498, 122, 0.1, 106.6, 107
1, 127288, 30/11/2018 20:20:02, ADW_UNLOAD_GROUP, 0.4, 0.7, 12.5, 0.2, 0, 0, 4, 32, 522, 132, 0.1, 64.2, 65.1
1, 127289, 30/11/2018 20:40:02, ADW_UNLOAD_GROUP, 1.4, 1.6, 75.8, 0.1, 0, 0, 9, 63, 425, 447, 0.1, 524.5, 38.2
1, 127290, 30/11/2018 21:00:10, ADW_UNLOAD_GROUP, 0.9, 1.3, 52.5, 0.3, 0, 0, 10, 80, 491, 150, 0.1, 127.2, 128.1
1, 127291, 30/11/2018 21:20:02, ADW_UNLOAD_GROUP, 1.5, 1.6, 35.2, 0, 0, 0, 15, 108, 353, 452, 0.1, 501.3, 124.9
1, 127292, 30/11/2018 21:40:19, ADW_UNLOAD_GROUP, 1.1, 1.5, 197.6, 0.2, 0, 0, 11, 89, 390, 307, 0.2, 225.6, 163.7
1, 127293, 30/11/2018 22:00:23, ADW_UNLOAD_GROUP, 1.6, 1.8, 74.6, 0, 0, 0, 18, 135, 428, 511, 0.2, 701.4, 175
1, 127294, 30/11/2018 22:20:09, ADW_UNLOAD_GROUP, 1, 1.2, 206.6, 0, 0, 0, 10, 80, 445, 299, 0.2, 185, 187.1
1, 127295, 30/11/2018 22:40:11, ADW_UNLOAD_GROUP, 1.6, 1.9, 67.2, 0.2, 0, 0, 18, 136, 331, 323, 0.1, 710.4, 184.5
1, 127296, 30/11/2018 23:00:04, ADW_UNLOAD_GROUP, 0.9, 1.2, 136.2, 0.1, 0, 0, 10, 80, 346, 413, 0.2, 158.3, 159.2
1, 127297, 30/11/2018 23:20:17, ADW_UNLOAD_GROUP, 1.3, 1.5, 64, 0, 0, 0, 18, 134, 345, 549, 0.2, 455, 197.7
1, 127298, 30/11/2018 23:40:24, ADW_UNLOAD_GROUP, 1.1, 1.3, 32.5, 0.1, 0, 0, 24, 180, 407, 390, 0.1, 198.9, 119
1, 127227, 30/11/2018 00:00:26, FP_DM_PRIOR, 9.3, 23.1, 5851.7, 7.4, 0, 0, 0, 0, 0, 7738, 6.4, 794.8, 38992.8
1, 127228, 30/11/2018 00:20:07, FP_DM_PRIOR, 2.5, 8.2, 5204.8, 4.3, 0, 0, 15, 480, 416, 774, 1.4, 199.2, 10111.8
1, 127229, 30/11/2018 00:40:22, FP_DM_PRIOR, 3.9, 16.6, 6399.4, 11.2, 0, 0, 46, 1360, 1575, 1522, 1.5, 719.9, 4028.3
1, 127230, 30/11/2018 01:00:24, FP_DM_PRIOR, 2.9, 10.4, 1657.7, 6.1, 0, 0, 8, 128, 95, 986, 1.4, 276.6, 3738.1
1, 127231, 30/11/2018 01:20:40, FP_DM_PRIOR, 4, 10.5, 1816.3, 5.1, 0, 0, 1, 16, 16, 1250, 1.4, 124.6, 3147.4
1, 127232, 30/11/2018 01:40:05, FP_DM_PRIOR, 7.3, 14.8, 2174.1, 5.8, 0, 0, 44, 1080, 1282, 3620, 1.7, 1396.9, 5835.1
1, 127233, 30/11/2018 02:00:16, FP_DM_PRIOR, 3.7, 11, 1580.7, 5.6, 0, 0, 0, 0, 6, 1239, 1.7, 238.5, 5150.6
1, 127234, 30/11/2018 02:20:05, FP_DM_PRIOR, 1.8, 7.5, 637.7, 4.7, 0, 0, 0, 0, 0, 442, 1, 66.5, 5244.7
1, 127235, 30/11/2018 02:40:08, FP_DM_PRIOR, 5.9, 23.4, 2507.9, 15.9, 0, 0, 10, 168, 385, 3769, 1.6, 1042.6, 3147.5
1, 127236, 30/11/2018 03:00:02, FP_DM_PRIOR, 4, 10.5, 1156.5, 4, 0, 0, 2, 64, 38, 2340, 2.5, 393.9, 5099.8
1, 127237, 30/11/2018 03:20:11, FP_DM_PRIOR, 5, 10.1, 2295.6, 4.2, 0, 0, 4, 89, 82, 1658, 0.9, 331.6, 4508.5
1, 127238, 30/11/2018 03:40:19, FP_DM_PRIOR, 4.4, 19.8, 3328.2, 6.1, 0, 0, 10, 194, 413, 1527, 9.3, 1221.5, 6546.7
1, 127239, 30/11/2018 04:00:18, FP_DM_PRIOR, 6.6, 16.4, 2552.7, 6.2, 0, 0, 3, 20, 3, 3488, 3.6, 658.9, 15517.5
1, 127240, 30/11/2018 04:20:09, FP_DM_PRIOR, 6.7, 10.7, 2017.9, 0.5, 0, 0, 1, 16, 16, 2801, 3.5, 390.8, 11651.7
1, 127241, 30/11/2018 04:40:30, FP_DM_PRIOR, 7.9, 13.8, 2236.2, 2.9, 0, 0, 27, 604, 749, 4368, 3, 1393.3, 14011.6
1, 127242, 30/11/2018 05:00:22, FP_DM_PRIOR, 4.3, 10.8, 1355, 4.3, 0, 0, 0, 0, 7, 1946, 2.2, 509.4, 15258.9
1, 127243, 30/11/2018 05:20:11, FP_DM_PRIOR, 7.6, 17.2, 2072.1, 7, 0, 0, 12, 288, 484, 4592, 2.6, 1631.3, 17927.9
1, 127244, 30/11/2018 05:40:01, FP_DM_PRIOR, 4.4, 7.4, 1520.5, 2.2, 0, 0, 2, 48, 17, 1635, 0.8, 348.8, 4906.5
1, 127245, 30/11/2018 06:00:05, FP_DM_PRIOR, 3.7, 7.9, 1151.3, 3.3, 0, 0, 101, 2588, 2969, 1420, 0.9, 1440.3, 1334.9
1, 127246, 30/11/2018 06:20:12, FP_DM_PRIOR, 3.7, 6.5, 1551.5, 1.9, 0, 0, 1, 32, 15, 1263, 0.9, 330, 2225.8
1, 127247, 30/11/2018 06:40:07, FP_DM_PRIOR, 3.3, 4.5, 854.7, 0.3, 1, 0, 92, 2236, 2441, 1585, 0.9, 1225.4, 1187.1
1, 127248, 30/11/2018 07:00:02, FP_DM_PRIOR, 1.9, 3, 444.9, 0.4, 0, 0, 30, 696, 811, 539, 0.7, 538.4, 1034.3
1, 127249, 30/11/2018 07:20:12, FP_DM_PRIOR, 0.2, 0.9, 77.8, 0.3, 0, 0, 1, 16, 67, 18, 0.4, 136.6, 741.2
1, 127250, 30/11/2018 07:40:06, FP_DM_PRIOR, 0.5, 1.2, 591.9, 0.3, 0, 0, 6, 112, 142, 67, 0.4, 139.5, 767.7
1, 127251, 30/11/2018 08:00:01, FP_DM_PRIOR, 6.3, 11, 1427.1, 3, 2, 0, 89, 2320, 2621, 3690, 1.7, 1427.3, 2077.6
1, 127252, 30/11/2018 08:20:11, FP_DM_PRIOR, 1.4, 4.3, 716.9, 2.1, 2, 0, 13, 204, 243, 361, 0.8, 179.9, 1344.6
1, 127253, 30/11/2018 08:40:14, FP_DM_PRIOR, 2.2, 3, 1156.4, 0.4, 0, 0, 1, 16, 16, 412, 0.4, 96.1, 644.3
1, 127254, 30/11/2018 09:00:29, FP_DM_PRIOR, 3, 5.9, 914.6, 2.4, 4, 0, 20, 472, 744, 1223, 0.5, 172.3, 657.6
1, 127255, 30/11/2018 09:20:23, FP_DM_PRIOR, 7.8, 14.7, 4618, 5.3, 2, 0, 21, 608, 622, 4306, 1.6, 786.6, 2519.8
1, 127256, 30/11/2018 09:40:09, FP_DM_PRIOR, 5, 9.5, 5961.3, 3.6, 0, 0, 0, 0, 0, 2137, 0.9, 344, 2079.3
1, 127257, 30/11/2018 10:00:24, FP_DM_PRIOR, 3.3, 3.4, 7037.8, 0.1, 0, 0, 1, 16, 17, 1074, 0, 78.2, 18.3
1, 127258, 30/11/2018 10:20:16, FP_DM_PRIOR, 3.9, 6.3, 5404.8, 1.9, 1, 0, 11, 192, 412, 1558, 0.5, 753.1, 618.4
1, 127259, 30/11/2018 10:40:11, FP_DM_PRIOR, 4.3, 8.7, 5127.4, 3.6, 0, 0, 5, 96, 110, 1670, 0.8, 308.6, 1565.6
1, 127260, 30/11/2018 11:00:02, FP_DM_PRIOR, 3.5, 5.4, 4697.8, 1.3, 0, 0, 0, 0, 7, 1073, 0.6, 188.1, 817.4
1, 127261, 30/11/2018 11:20:09, FP_DM_PRIOR, 0.7, 0.8, 1794.2, 0.1, 0, 0, 3, 96, 72, 175, 0, 10.5, 11.2
1, 127262, 30/11/2018 11:40:02, FP_DM_PRIOR, 0.7, 1.4, 2241.1, 0.5, 1, 0.2, 2, 48, 73, 127, 0.2, 25.2, 83.8
1, 127263, 30/11/2018 12:00:01, FP_DM_PRIOR, 6.1, 11.4, 4041, 4.1, 4, 0, 60, 1660, 1980, 2415, 1.2, 1174.2, 1423.8
1, 127264, 30/11/2018 12:20:13, FP_DM_PRIOR, 3.1, 7.5, 2650.5, 3.6, 3, 0, 14, 336, 447, 1175, 0.8, 368.6, 1989.4
1, 127265, 30/11/2018 12:40:05, FP_DM_PRIOR, 2.9, 3, 1628.5, 0, 0, 0, 3, 72, 83, 910, 0.1, 115.4, 160
1, 127266, 30/11/2018 13:00:16, FP_DM_PRIOR, 0.3, 0.4, 11, 0, 0, 0, 6, 72, 170, 4, 0.1, 2.1, 129.9
1, 127267, 30/11/2018 13:20:24, FP_DM_PRIOR, 6.2, 10.9, 1553.5, 3.8, 1, 0, 67, 1720, 1871, 3124, 0.9, 1403.1, 1506.9
1, 127268, 30/11/2018 13:40:28, FP_DM_PRIOR, 1.4, 3.5, 421, 1.7, 0, 0, 0, 0, 24, 387, 0.4, 108.6, 1154.7
1, 127269, 30/11/2018 14:00:11, FP_DM_PRIOR, 2.5, 3.7, 499.1, 0.8, 0, 0, 1, 16, 16, 475, 0.4, 90.5, 746.8
1, 127270, 30/11/2018 14:20:18, FP_DM_PRIOR, 2.1, 2.4, 806.4, 0.2, 0, 0, 1, 16, 16, 532, 0.1, 70.5, 393.4
1, 127271, 30/11/2018 14:40:10, FP_DM_PRIOR, 6.3, 7.7, 1630.8, 0.7, 2, 0, 101, 2648, 2793, 5816, 0.7, 1661.4, 935.9
1, 127272, 30/11/2018 15:00:09, FP_DM_PRIOR, 1.6, 1.9, 157.6, 0.1, 1, 0, 20, 424, 557, 418, 0.2, 209.5, 440.7
1, 127273, 30/11/2018 15:20:13, FP_DM_PRIOR, 0.4, 0.8, 14.8, 0.2, 0, 0, 0, 0, 0, 32, 0.2, 4.3, 516.3
1, 127274, 30/11/2018 15:40:33, FP_DM_PRIOR, 1.5, 2.9, 878, 1, 0, 0, 29, 402, 640, 326, 0.4, 730.2, 461.3
1, 127275, 30/11/2018 16:00:14, FP_DM_PRIOR, 4.1, 7.2, 1096, 2.4, 2, 0, 25, 576, 783, 1663, 0.7, 731.6, 1312.9
1, 127276, 30/11/2018 16:20:04, FP_DM_PRIOR, 3.2, 5.3, 1424.9, 1.6, 0, 0, 1, 4, 24, 1112, 0.5, 221.1, 1147.1
1, 127277, 30/11/2018 16:40:09, FP_DM_PRIOR, 0.8, 0.8, 2186.1, 0, 0, 0, 0, 0, 74, 132, 0, 36.9, 31.9
1, 127278, 30/11/2018 17:00:13, FP_DM_PRIOR, 0.3, 0.3, 25.8, 0, 0, 0, 0, 0, 16, 26, 0, 0.6, 12.8
1, 127279, 30/11/2018 17:20:12, FP_DM_PRIOR, 0.4, 0.4, 20.5, 0, 0, 0, 0, 0, 24, 28, 0, 1.9, 19
1, 127280, 30/11/2018 17:40:09, FP_DM_PRIOR, 0.1, 0.4, 3, 0.2, 0, 0, 1, 32, 28, 32, 0.1, 2.2, 280.6
1, 127281, 30/11/2018 18:00:24, FP_DM_PRIOR, 0.1, 0.4, 3, 0.1, 0, 0, 0, 0, 13, 36, 0.2, 3.6, 463.4
1, 127282, 30/11/2018 18:20:01, FP_DM_PRIOR, 0.4, 0.7, 552.7, 0.1, 0, 0, 4, 64, 74, 74, 0.2, 37, 224.6
1, 127283, 30/11/2018 18:40:07, FP_DM_PRIOR, 7.5, 10.2, 4805.8, 1.5, 4, 0, 83, 2152, 2419, 3910, 1.2, 1732, 1557.6
1, 127284, 30/11/2018 19:00:07, FP_DM_PRIOR, 7.2, 7.3, 10442.2, 0, 0, 0, 6, 192, 128, 2001, 0.1, 180.3, 63.9
1, 127286, 30/11/2018 19:40:37, FP_DM_PRIOR, 5, 6.1, 6384.3, 0.8, 0, 0, 12, 232, 425, 2545, 0.3, 1266.8, 329.3
1, 127287, 30/11/2018 20:00:01, FP_DM_PRIOR, 6.4, 16.1, 7273.9, 7.1, 1, 0, 22, 536, 730, 3721, 2.6, 473.3, 5972.2
1, 127288, 30/11/2018 20:20:02, FP_DM_PRIOR, 10.3, 15.5, 11532.4, 2.2, 0, 0, 40, 852, 1053, 6677, 3, 463.7, 8551.9
1, 127289, 30/11/2018 20:40:02, FP_DM_PRIOR, 3.8, 6.4, 12329.1, 1.4, 0, 0, 18, 110, 142, 1265, 1.2, 179.8, 3576.7
1, 127290, 30/11/2018 21:00:10, FP_DM_PRIOR, 5.4, 10.3, 6846.4, 2.5, 0, 0, 13, 320, 368, 2483, 2.4, 170.7, 3645.3
1, 127291, 30/11/2018 21:20:02, FP_DM_PRIOR, 11, 19.2, 3487.5, 5.3, 3, 0, 128, 3216, 3553, 10550, 2.9, 2029.1, 6571.4
1, 127292, 30/11/2018 21:40:19, FP_DM_PRIOR, 5.9, 12.3, 2948.7, 4.2, 0, 0, 1, 32, 123, 3499, 2.2, 336.8, 8808.7
1, 127293, 30/11/2018 22:00:23, FP_DM_PRIOR, 3.6, 7.4, 1440.5, 1.1, 0, 0, 2, 36, 148, 1583, 2.7, 235.2, 11446
1, 127294, 30/11/2018 22:20:09, FP_DM_PRIOR, 7.5, 13.1, 1464.4, 2.3, 1, 0, 98, 2456, 2660, 9095, 3.3, 1358.8, 11765
1, 127295, 30/11/2018 22:40:11, FP_DM_PRIOR, 10.3, 17.4, 2757.9, 4.7, 0, 0, 34, 844, 893, 7703, 2.4, 1644.6, 12434.1
1, 127296, 30/11/2018 23:00:04, FP_DM_PRIOR, 3.7, 7.6, 1446.7, 1.4, 0, 0, 1, 4, 60, 2185, 2.5, 172.9, 7208.2
1, 127297, 30/11/2018 23:20:17, FP_DM_PRIOR, 2.1, 3.7, 1640.7, 0.5, 0, 0, 10, 201, 345, 939, 1.1, 151.5, 4277.2
1, 127298, 30/11/2018 23:40:24, FP_DM_PRIOR, 8.8, 14.4, 1645.1, 1.8, 0, 0, 102, 2632, 2622, 6505, 3.8, 1825.9, 13663.6
1, 127228, 30/11/2018 00:20:07, HDP_UNLOAD_GROUP, 3.7, 15.6, 735.5, 9, 0, 0, 6, 48, 384, 9269, 2.9, 6485.4, 635.2
1, 127229, 30/11/2018 00:40:22, HDP_UNLOAD_GROUP, 12.1, 39.9, 2445.7, 14.3, 0, 0, 44, 404, 640, 16110, 13.5, 5526.9, 2184.2
1, 127230, 30/11/2018 01:00:24, HDP_UNLOAD_GROUP, 8.6, 19.3, 1243.6, 2.3, 0, 0, 57, 516, 813, 6447, 8.4, 945.8, 1629.4
1, 127231, 30/11/2018 01:20:40, HDP_UNLOAD_GROUP, 9.2, 15.3, 1408.8, 1.5, 1, 0, 47, 424, 847, 4335, 4.6, 683.5, 1388.1
1, 127232, 30/11/2018 01:40:05, HDP_UNLOAD_GROUP, 11.8, 15.8, 1042.7, 3.8, 0, 0, 28, 248, 458, 10141, 0.2, 1164.5, 65.8
1, 127233, 30/11/2018 02:00:16, HDP_UNLOAD_GROUP, 11.4, 14.8, 904.4, 3.4, 0, 0, 22, 208, 307, 5178, 0, 1255.4, 38.1
1, 127234, 30/11/2018 02:20:05, HDP_UNLOAD_GROUP, 1.1, 1.3, 1323.7, 0.2, 0, 0, 22, 176, 342, 370, 0, 189.1, 104.9
1, 127235, 30/11/2018 02:40:08, HDP_UNLOAD_GROUP, 0.2, 0.3, 3046.3, 0.1, 0, 0, 0, 0, 0, 16, 0, 2.4, 0
1, 127236, 30/11/2018 03:00:02, HDP_UNLOAD_GROUP, 0.1, 0.2, 1243.8, 0.1, 0, 0, 0, 0, 0, 5, 0, 1.1, 0
1, 127237, 30/11/2018 03:20:11, HDP_UNLOAD_GROUP, 0.1, 0.1, 1800.4, 0, 0, 0, 2, 32, 22, 1, 0, 0.6, 0.2
1, 127238, 30/11/2018 03:40:19, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 1, 16, 23, 0, 0, 0.4, 0.6
1, 127245, 30/11/2018 06:00:05, HDP_UNLOAD_GROUP, 0.1, 0.2, 21.8, 0.1, 0, 0, 0, 0, 20, 37, 0, 7.5, 0
1, 127246, 30/11/2018 06:20:12, HDP_UNLOAD_GROUP, 2.7, 2.7, 690.9, 0, 0, 0, 3, 38, 42, 771, 0, 156.9, 7.9
1, 127247, 30/11/2018 06:40:07, HDP_UNLOAD_GROUP, 0.4, 0.5, 105.9, 0.1, 0, 0, 0, 0, 2, 74, 0, 18.2, 17
1, 127248, 30/11/2018 07:00:02, HDP_UNLOAD_GROUP, 0.3, 0.4, 147.7, 0.1, 0, 0, 0, 0, 0, 59, 0, 19.3, 6.5
1, 127249, 30/11/2018 07:20:12, HDP_UNLOAD_GROUP, 0.6, 1.4, 220.7, 0.6, 0, 0, 1, 16, 38, 156, 0.2, 192.2, 674.3
1, 127250, 30/11/2018 07:40:06, HDP_UNLOAD_GROUP, 0.1, 0.1, 44.7, 0, 0, 0, 0, 0, 10, 9, 0, 9.9, 8.2
1, 127251, 30/11/2018 08:00:01, HDP_UNLOAD_GROUP, 1.8, 2, 281.5, 0.2, 0, 0, 0, 0, 32, 635, 0, 17.6, 8.1
