HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 11/12/2018 22:39:31, 128087, 17.1, 16.3, 5.1, 695.6, 377.6, 70.6, 0.5, 0, 70.5, 41.8, 20292.2, 354, 10.1, 274.2, 79, 0.9
2, 11/12/2018 22:59:31, 128088, 30, 39.4, 7.2, 1648.5, 654.3, 70.9, 0.6, 2.5, 167.9, 101, 24487.5, 255.8, 15, 342.7, 59.9, 3
2, 11/12/2018 23:19:31, 128089, 44, 55.9, 10.7, 2770, 733.5, 62, 0.7, 4.8, 244.9, 143.2, 48096.9, 368.1, 14.6, 314.3, 94.3, 3.9
2, 11/12/2018 23:39:31, 128090, 67.6, 81.8, 13.5, 2326.4, 573.8, 39.2, 1.4, 1.1, 268.6, 209.5, 55060.4, 320.3, 13.9, 381.3, 75.1, 5.5
3, 10/12/2018 23:59:40, 128019, 58, 76.1, 10, 23103.2, 228.5, 4.2, 0.7, 1.1, 361.9, 194.9, 74313.9, 257.8, 28.6, 539.2, 17.4, 6.4
3, 11/12/2018 00:19:39, 128020, 58, 123.4, 10.1, 28140.4, 141.1, 3.8, 0.7, 5, 419.9, 316, 97171.3, 634.1, 62.1, 716.6, 21.1, 14.3
3, 11/12/2018 00:39:39, 128021, 91.3, 142.6, 14.8, 9899.6, 196.9, 1.6, 7.1, 16.5, 473.3, 365, 95062.5, 618, 67.6, 861.3, 19.5, 11.6
3, 11/12/2018 00:59:40, 128022, 73.6, 134.4, 12.5, 19733.9, 233.9, 4, 3.9, 33.4, 381.2, 344, 87668.5, 409.1, 53.3, 867.4, 17.5, 8.5
3, 11/12/2018 01:19:39, 128023, 74, 111.1, 13.9, 6109.3, 581.3, 4.6, 2.9, 14.8, 399.1, 284.4, 77023.1, 277, 44.9, 852.9, 18.2, 7.7
3, 11/12/2018 01:40:34, 128024, 61.6, 79.9, 11.5, 2593.3, 603.8, 1.2, 0.9, 12.7, 365.6, 204.6, 86153.3, 212.6, 37.9, 619.9, 24, 6.3
3, 11/12/2018 01:59:33, 128025, 65, 119.4, 11.8, 18087.4, 351.9, 5, 6.6, 43.3, 385.6, 305.7, 91918.6, 172.8, 40.1, 717.7, 16, 8.6
3, 11/12/2018 02:19:34, 128026, 64.7, 106.8, 12.7, 7846.7, 539.9, 2.9, 4.4, 27.3, 397.8, 273.4, 86953.7, 115.9, 35.9, 707.6, 11.5, 8.1
3, 11/12/2018 02:39:34, 128027, 62.3, 96.8, 14.1, 13727.2, 452, 2.1, 1.1, 22.8, 288.7, 247.9, 80083.8, 103.1, 35.6, 668.8, 6.3, 13.7
3, 11/12/2018 02:59:34, 128028, 70.1, 116.9, 16.4, 33002.1, 312.8, 4.9, 3.5, 20.9, 530.7, 299.3, 76312, 244.4, 37.6, 760.8, 8.2, 22.9
3, 11/12/2018 03:20:34, 128029, 72.7, 125.2, 15.1, 37856, 505.7, 4.7, 8.8, 14.8, 404.3, 320.6, 63500, 165, 38.8, 876.8, 6.8, 26.5
3, 11/12/2018 03:39:33, 128030, 66.7, 100.6, 15.1, 72084.6, 437.9, 12.6, 1.1, 6.1, 337.6, 257.6, 70602.6, 115, 37.6, 878.5, 5.8, 31.9
3, 11/12/2018 03:59:33, 128031, 68.2, 112, 15.7, 6014.7, 392.4, 9.1, 2.1, 12.3, 456.6, 286.7, 84694.2, 3562.4, 45.3, 1026, 5.4, 27.6
3, 11/12/2018 04:19:34, 128032, 63.8, 103.2, 14.3, 7182.2, 500, 6.9, 1.2, 1.2, 371.3, 264.2, 88223, 4007, 33.6, 805, 4.9, 18.4
3, 11/12/2018 04:40:33, 128033, 63.3, 102.3, 13.5, 14689.9, 452.7, 5.3, 1.4, 6.8, 388.9, 262, 81590.7, 4615.5, 31.2, 762.1, 5.1, 26.1
3, 11/12/2018 04:59:33, 128034, 61, 77.3, 12.6, 29109.1, 451.1, 7.8, 0.9, 1.8, 268.4, 197.9, 90463.3, 3657.2, 30.8, 702.4, 6.3, 19.4
3, 11/12/2018 05:19:33, 128035, 54.7, 63.9, 11.4, 6202.6, 567.9, 10.4, 0.7, 0, 244.8, 163.7, 84313.4, 1176.8, 27.9, 712.1, 5.5, 12.6
3, 11/12/2018 05:39:33, 128036, 45.8, 51.4, 11.4, 7191.5, 320.1, 9.9, 0.7, 0.6, 170.3, 131.5, 96400.7, 1291.4, 28, 709, 8, 12.1
3, 11/12/2018 05:59:34, 128037, 54.8, 72.9, 13.2, 23392.7, 271.7, 9, 0.8, 1.2, 293.7, 186.7, 78136.1, 704.4, 35, 934.5, 13.8, 12.8
3, 11/12/2018 06:19:33, 128038, 44.7, 53, 11.9, 5022.3, 197.9, 12.8, 0.8, 0.5, 230.2, 135.6, 60359.5, 6770.4, 25.7, 760.1, 9.1, 12.4
3, 11/12/2018 06:39:33, 128039, 49.1, 72.1, 12.7, 6533.1, 384.3, 12.5, 0.7, 1.8, 395, 184.6, 51251.9, 159.6, 25.1, 713.1, 5.7, 10.2
3, 11/12/2018 06:59:33, 128040, 66.1, 87.1, 14.2, 19940.9, 487.6, 8.3, 1.1, 6.1, 319.3, 222.9, 78442.1, 227.2, 30.4, 791.1, 5.4, 12.2
3, 11/12/2018 07:19:33, 128041, 62.9, 97, 12.8, 10036.5, 214.8, 4.7, 0.9, 5.6, 363.7, 248.4, 67340.8, 169.6, 29.5, 743.8, 5.7, 9.8
3, 11/12/2018 07:39:33, 128042, 51.3, 85.7, 11.7, 12594.8, 492.2, 6.7, 0.7, 3.8, 284.1, 219.5, 81268.6, 314.5, 31.4, 722.3, 7.9, 9.2
3, 11/12/2018 07:59:33, 128043, 55.5, 105.2, 10.9, 35793.5, 315.5, 13.1, 0.7, 35.9, 337.9, 269.2, 48844.7, 220.2, 36.5, 774.8, 7.9, 9.1
3, 11/12/2018 08:19:32, 128044, 53.4, 97.6, 9.7, 6187.3, 433.8, 12.1, 0.7, 22.1, 328.3, 249.9, 83881.7, 175.1, 34.6, 699.1, 7.2, 6.8
3, 11/12/2018 08:39:32, 128045, 70.6, 114.2, 13.6, 6998, 346.3, 12.1, 2.7, 18.7, 401.1, 292.2, 72809.9, 162.5, 30.6, 762.6, 11.5, 11.7
3, 11/12/2018 09:00:32, 128046, 61.6, 130.8, 11.1, 20487.4, 315, 12.7, 5.7, 49.5, 488, 334.9, 89411.1, 150, 33.9, 860.6, 9.3, 10.1
3, 11/12/2018 09:19:32, 128047, 55.3, 135.7, 9.8, 14409, 325.7, 11.6, 1.2, 47.7, 502.5, 347.3, 84828.7, 95.4, 33.4, 880.3, 9.2, 7.6
3, 11/12/2018 09:40:32, 128048, 69.4, 172.3, 13, 14164.7, 357.9, 11.9, 6.6, 46.4, 595.3, 441.2, 97822.5, 142.1, 36.8, 1089.4, 7.8, 9.6
3, 11/12/2018 09:59:32, 128049, 71.2, 152.1, 13.9, 14477.4, 477.5, 21.1, 7.5, 42.9, 567.8, 389.5, 83564, 151.9, 37.3, 1106.6, 8.3, 10.9
3, 11/12/2018 10:19:33, 128050, 65.2, 130.1, 11, 2840.1, 558.3, 30.9, 7.4, 53, 392.2, 333, 86136.2, 196.1, 37.6, 1073.7, 8.3, 8.3
3, 11/12/2018 10:39:32, 128051, 56.4, 150.2, 10.2, 1971.6, 325.6, 14.2, 5, 53.9, 621.8, 384.5, 62859.5, 134, 38.9, 1065.6, 10.1, 7.9
3, 11/12/2018 10:59:32, 128052, 64.3, 179.2, 12.3, 39369.6, 354, 13.7, 6.3, 54.1, 713, 458.8, 67778.4, 106.7, 44.3, 1179.9, 10.1, 10.8
3, 11/12/2018 11:20:32, 128053, 59.5, 124.6, 11.5, 4535.9, 425.2, 8.7, 1.3, 41.2, 508, 319, 79477.2, 117.6, 37.6, 942.3, 11, 8.6
3, 11/12/2018 11:39:32, 128054, 56.6, 105.9, 10.5, 3030.3, 221, 21.3, 0.7, 41.6, 342.5, 271, 68064.2, 77.1, 35.7, 856.3, 11.1, 7.7
3, 11/12/2018 11:59:32, 128055, 64.6, 122.6, 11.3, 32316.3, 302.8, 12.2, 5.2, 51.5, 382.3, 313.8, 68181, 88, 32.5, 829.3, 9.7, 9.1
3, 11/12/2018 12:19:32, 128056, 74.2, 139.1, 12.7, 6215, 367.4, 19.4, 12.6, 48.3, 493.3, 356.2, 84324.2, 77.2, 35.4, 965.3, 8.5, 7.5
3, 11/12/2018 12:39:32, 128057, 71.6, 131.4, 12, 5780.5, 410.8, 7.7, 7.5, 51.4, 365.2, 336.5, 71543.5, 75, 35.1, 961.3, 9.1, 8.5
3, 11/12/2018 12:59:32, 128058, 78.5, 152.2, 11.8, 19117.5, 355.4, 14.5, 10.6, 55, 442.2, 389.7, 79408.9, 84, 35, 990.7, 7.6, 9.4
3, 11/12/2018 13:19:32, 128059, 68.6, 125, 12.3, 2327.7, 418.7, 10.3, 1.4, 37.8, 465.7, 320.1, 86333.9, 49, 32.3, 898.4, 9.7, 8.1
3, 11/12/2018 13:39:32, 128060, 76, 136.1, 13, 12351.9, 470.3, 5.5, 6.5, 41.9, 434, 348.5, 101567.9, 87, 34.5, 963.7, 7.7, 9.4
3, 11/12/2018 13:59:31, 128061, 77.7, 157.6, 14.8, 32800.5, 427.5, 5.7, 12.1, 49.7, 467.7, 403.4, 111434.3, 83.9, 39.8, 1032.2, 7.8, 14.7
3, 11/12/2018 14:20:31, 128062, 73.7, 147.1, 14.2, 4724.5, 437.4, 22.8, 15.2, 43, 587.1, 376.6, 97650, 64.1, 37.9, 1020.5, 7.4, 14.5
3, 11/12/2018 14:39:31, 128063, 64.7, 116.1, 12.6, 7698.1, 430.6, 19.5, 2.4, 41.4, 358.8, 297.3, 95113.3, 43.1, 32.1, 815, 7.8, 11
3, 11/12/2018 14:59:31, 128064, 67, 130.8, 11.8, 20751.7, 369.2, 22.5, 4.7, 45.2, 380.1, 334.9, 86814.9, 63.8, 31.6, 852.3, 6.7, 9.4
3, 11/12/2018 15:20:31, 128065, 76.3, 148.9, 14.7, 4314.3, 294.2, 11.1, 10.7, 57.1, 475.6, 381.3, 139815.9, 98.5, 37.3, 1091, 5.7, 11.3
3, 11/12/2018 15:39:36, 128066, 68.1, 134.8, 13.7, 9587, 418.3, 20.6, 3.6, 50.9, 386.4, 345, 115289.5, 69, 37, 991.7, 7.1, 10.2
3, 11/12/2018 15:59:36, 128067, 74, 161.9, 15.1, 25294.6, 339.6, 22.7, 12.8, 59.1, 512.9, 414.3, 119769.4, 259.7, 45.7, 1147.5, 7, 13
3, 11/12/2018 16:19:36, 128068, 84, 167.2, 16.4, 6576, 422.9, 24.7, 16.9, 43.2, 517.8, 427.9, 92309.3, 305.9, 40.8, 1207.2, 6.6, 9.7
3, 11/12/2018 16:40:35, 128069, 74.9, 151.3, 14.2, 5671.4, 459.1, 15.8, 8.8, 40.4, 664.1, 387.4, 92480.7, 441.6, 41.6, 1105, 7, 11.8
3, 11/12/2018 17:00:35, 128070, 73.8, 151.7, 14.1, 15812.4, 451.5, 46.1, 6, 48.8, 684.9, 388.4, 60923, 214.6, 42.1, 1109.7, 6.8, 12.1
3, 11/12/2018 17:19:36, 128071, 64.2, 132, 13.1, 1641.5, 371.4, 19.2, 6.2, 48.3, 448.1, 337.8, 93515.1, 151.4, 41, 1161.9, 7.3, 10.1
3, 11/12/2018 17:40:35, 128072, 63.4, 135.9, 14.2, 6304.5, 334, 34, 3.5, 61.2, 398.2, 347.9, 120572.1, 218.1, 46.4, 1015.2, 8.5, 9.4
3, 11/12/2018 17:59:35, 128073, 71.7, 158.3, 15.8, 13030.1, 287.8, 27.2, 11, 59.2, 512.3, 405.4, 106943.8, 64.9, 50, 1191, 9.8, 11
3, 11/12/2018 18:19:35, 128074, 70.6, 147.6, 13.9, 4927.3, 435, 28.3, 10.3, 53.9, 498.4, 377.8, 107523.2, 127, 42.4, 1161, 10.8, 8
3, 11/12/2018 18:39:35, 128075, 63.3, 122.7, 11.6, 6804, 178.6, 17.9, 2.9, 47.3, 360, 314.2, 109156.4, 94.8, 38.7, 1105.4, 9, 8
3, 11/12/2018 18:59:36, 128076, 63.6, 125.2, 13, 18220.5, 369.7, 36.8, 2.3, 39.4, 416, 320.4, 123576.8, 78.1, 36.1, 1008, 8.4, 9.4
3, 11/12/2018 19:19:35, 128077, 61.3, 115.3, 11.9, 7541.5, 330.6, 28.2, 2.1, 41.8, 339.2, 295.2, 99605.4, 137.9, 35.2, 940.9, 7.5, 7.8
3, 11/12/2018 19:39:35, 128078, 64.2, 121.1, 12.8, 3710.7, 269.6, 18.8, 5.2, 39.7, 517.3, 309.9, 84773.1, 93, 34.8, 927.4, 7.6, 9
3, 11/12/2018 19:59:35, 128079, 59.6, 106.5, 13.2, 34591.4, 386.6, 7.4, 1.4, 33, 325, 272.6, 96205.9, 114.5, 28.1, 699.3, 8.8, 10.7
3, 11/12/2018 20:19:50, 128080, 46.4, 84.4, 10.4, 3584.6, 236.9, 19.8, 0.6, 23.4, 262.5, 216.2, 73667.5, 81, 26.8, 616.1, 11.5, 9.1
3, 11/12/2018 20:39:49, 128081, 43.9, 67.7, 10.8, 7190.9, 187.7, 10.7, 0.6, 8.6, 216, 173.2, 69886.8, 135.1, 23.9, 569.3, 12.3, 9.4
3, 11/12/2018 20:59:50, 128082, 65.8, 113.1, 15.7, 27365.5, 107.5, 7.1, 3.2, 23.5, 342.8, 289.5, 64964.9, 178, 34.1, 746.5, 9.8, 14.7
3, 11/12/2018 21:19:50, 128083, 57.5, 100, 14.9, 7303.7, 82.1, 2.1, 1, 9.2, 307.6, 256.1, 93858, 186.2, 33.2, 747.6, 11.5, 11.3
3, 11/12/2018 21:39:45, 128084, 54.3, 84.3, 16.8, 6379.8, 63.3, 1.5, 1, 0.7, 339.9, 215.8, 56206.4, 170, 25.3, 566.4, 10.9, 16.3
3, 11/12/2018 21:59:44, 128085, 54.5, 69.3, 13.8, 17863.4, 223.4, 4.5, 0.9, 0.7, 246, 177.5, 67664.6, 109.1, 22.5, 486, 7.2, 15.1
3, 11/12/2018 22:19:45, 128086, 34.5, 44.8, 10.1, 6373.1, 110.9, 2.3, 0.7, 0, 132.8, 114.6, 60565.5, 111.2, 18.4, 378.2, 6.1, 14.4
3, 11/12/2018 22:39:45, 128087, 30.2, 40.8, 8.3, 6187.6, 121.9, 4, 0.6, 0, 138.1, 104.6, 57278, 119.2, 18.2, 364.3, 5.2, 15.1
3, 11/12/2018 22:59:44, 128088, 48.6, 65.8, 11.8, 14718.5, 250, 5.1, 0.7, 0.7, 211.7, 168.5, 54957.8, 129.1, 22, 527.6, 4.8, 16.8
3, 11/12/2018 23:19:49, 128089, 29.9, 40.4, 8.8, 2378.9, 84.9, 4.1, 0.6, 0, 117.7, 103.5, 64275.9, 100.5, 20.1, 457.6, 6, 14.1
3, 11/12/2018 23:39:49, 128090, 37.4, 47.1, 9.7, 5254.2, 111.9, 3.5, 0.7, 0.1, 137.6, 120.5, 76003.5, 95.2, 20, 463.5, 4.3, 12.5
4, 10/12/2018 23:59:58, 128019, 40.2, 53.1, 8.5, 19881.8, 288.3, 3.6, 0.6, 0, 227.7, 135.8, 79888, 225.8, 37.4, 702.4, 1.6, 10.1
4, 11/12/2018 00:19:58, 128020, 45.6, 91.1, 9.4, 11033.4, 106.9, 4.7, 0.7, 2.2, 299.7, 233.3, 105140.7, 307.8, 58.1, 837.2, 4.6, 17.3
4, 11/12/2018 00:39:57, 128021, 56.5, 94.9, 10.5, 7783.9, 245.9, 2.7, 0.8, 18.5, 274.3, 243.1, 80738.6, 353.3, 47.7, 1009, 2.8, 13.4
4, 11/12/2018 00:59:58, 128022, 58.9, 108.3, 11.7, 22244.4, 302.3, 1, 1, 22, 355.9, 277.4, 105017.5, 423, 50.5, 899, 2.3, 14.5
4, 11/12/2018 01:19:58, 128023, 63.9, 101.1, 12.2, 3908.8, 412.5, 0.8, 1.1, 22, 314.1, 258.9, 109691.5, 422.8, 49.7, 799.4, 4.2, 8.5
4, 11/12/2018 01:39:57, 128024, 66.2, 80.7, 11.6, 5653.8, 486.4, 0.6, 0.9, 16, 232.3, 206.5, 102157.2, 133.9, 47.6, 701.1, 6.3, 7.7
4, 11/12/2018 01:59:58, 128025, 79.8, 100.3, 16.3, 20321.6, 506.4, 2.2, 5.2, 15, 327.7, 256.7, 104870.2, 158.1, 52.5, 902.2, 7.8, 16.8
4, 11/12/2018 02:19:57, 128026, 78.8, 93.8, 13.8, 1880.8, 357.2, 3.3, 4.8, 13.5, 315.7, 240, 89424.1, 133.1, 49.9, 837.2, 4.7, 11.8
4, 11/12/2018 02:39:58, 128027, 51.9, 72.5, 9.6, 1458.7, 352.2, 2.9, 0.7, 8.1, 354.2, 185.7, 78817.8, 112, 37.4, 707.2, 2.6, 10.3
4, 11/12/2018 02:59:57, 128028, 77.5, 93, 12.6, 44892.9, 409, 6, 3.1, 3.8, 333.2, 238.2, 98643.3, 230.8, 39.6, 801.6, 2.4, 15.5
4, 11/12/2018 03:19:57, 128029, 60.4, 90.5, 10.1, 49683.7, 249.2, 7.3, 0.9, 13, 282.7, 231.8, 121896, 162, 42.2, 867.8, 2.9, 16.5
4, 11/12/2018 03:39:57, 128030, 59.5, 79.1, 11.7, 68229.6, 376, 11.2, 0.8, 0.1, 294.1, 202.6, 73123.3, 141.7, 42.1, 874.6, 2.9, 26.9
4, 11/12/2018 04:00:02, 128031, 64, 90, 13.5, 36138.1, 248.8, 7.1, 2.6, 0.7, 379, 230.4, 98229.8, 206.8, 48.8, 925.1, 1.8, 16.7
4, 11/12/2018 04:20:01, 128032, 72.5, 89.1, 11.1, 7920.8, 403, 1.6, 1.9, 0.9, 343.6, 228.2, 106314.7, 251.4, 44.7, 789.9, 2.2, 9.2
4, 11/12/2018 04:41:02, 128033, 86, 98.6, 13, 8509, 255.8, 1.3, 1.7, 2.3, 412.8, 252.3, 100223.1, 183.4, 46.9, 781, 1, 15.6
4, 11/12/2018 05:00:02, 128034, 72.2, 72.5, 12, 22563.8, 337.8, 8.8, 1.2, 0.5, 271.9, 185.7, 88296.3, 209.8, 42.7, 770.3, 2.1, 11.5
4, 11/12/2018 05:20:01, 128035, 73.4, 73.6, 12.3, 4164.1, 514.8, 3.6, 1.4, 0.4, 272.4, 188.3, 91688.6, 207.5, 40.7, 748.5, 2.2, 6.5
4, 11/12/2018 05:39:02, 128036, 71, 64.2, 12.3, 3454.3, 558.4, 7.5, 0.9, 2.3, 253.5, 164.4, 88687.5, 180.9, 39.4, 702.2, 2.1, 6.9
4, 11/12/2018 06:00:01, 128037, 66.2, 83, 11.2, 16507.8, 598.4, 2.8, 0.8, 19.2, 281.7, 212.6, 98876.6, 195.9, 42, 800.6, 3.6, 7.5
4, 11/12/2018 06:20:01, 128038, 57.9, 90.5, 9.3, 4848.1, 375.2, 1.6, 1.4, 35, 332.7, 231.6, 98759.6, 175.8, 41.5, 757.7, 2.5, 7.8
4, 11/12/2018 06:40:02, 128039, 59.1, 81.8, 10.7, 8911.9, 276.7, 1.8, 0.8, 16.7, 259, 209.4, 93199.2, 95.9, 38.5, 1080.1, 1.9, 9.1
4, 11/12/2018 07:00:02, 128040, 65.1, 76.9, 10.4, 25978.6, 297.7, 2.3, 0.8, 6.3, 219.5, 197, 118149, 198, 40.6, 756.5, 7.1, 8.8
4, 11/12/2018 07:20:02, 128041, 58.3, 78.6, 10.8, 3070.1, 390.7, 4.1, 0.7, 4.2, 280.3, 201.3, 100605.2, 196.3, 42.2, 815.7, 6.6, 9.2
4, 11/12/2018 07:40:01, 128042, 53.8, 71.4, 9.5, 2021.8, 356.8, 3.3, 0.6, 0.1, 258.3, 182.9, 98990.7, 285.7, 42, 840.6, 8.3, 7.5
4, 11/12/2018 08:00:01, 128043, 64.8, 85.3, 12, 27704.9, 244, 9.2, 1.4, 4.2, 378.4, 218.4, 105932.3, 193.9, 47.3, 913.2, 7.9, 9.2
4, 11/12/2018 08:20:01, 128044, 53.7, 67.5, 10, 3688.2, 260.3, 5.8, 1.1, 1.1, 281.5, 172.7, 94488.2, 124.1, 39.5, 766.4, 7.8, 6.6
4, 11/12/2018 08:40:01, 128045, 44.6, 63.6, 8.9, 17336.2, 147.2, 9, 0.6, 0.1, 197.1, 162.8, 98109.4, 252.2, 37.1, 715.5, 7.9, 6.9
4, 11/12/2018 09:00:01, 128046, 56.9, 80.7, 8.6, 20632.3, 226.7, 7.8, 0.6, 6.1, 248.3, 206.5, 108372.1, 219, 35.4, 780.8, 5.7, 6.1
4, 11/12/2018 09:20:01, 128047, 52.6, 84.2, 8.5, 16642.7, 162.1, 3.1, 0.6, 3.3, 298.9, 215.7, 102836, 230.7, 32.9, 655.1, 3.3, 7.9
4, 11/12/2018 09:40:01, 128048, 62.5, 110, 11.9, 5454.6, 180.6, 3.4, 1.3, 12.8, 375.2, 281.6, 106537.4, 213.8, 36.8, 821.7, 2.7, 8.5
4, 11/12/2018 10:00:01, 128049, 72.2, 127.3, 16.3, 24162, 281.1, 5.7, 2.2, 22.6, 434.1, 325.9, 137747.3, 223.5, 42.5, 970.2, 2.5, 13.7
4, 11/12/2018 10:20:01, 128050, 76.2, 110.4, 14.1, 8046.3, 438.3, 4.3, 7.5, 24.4, 352, 282.6, 80147.5, 191.1, 37.6, 876.8, 2.5, 10
4, 11/12/2018 10:40:00, 128051, 70.6, 114.5, 12.2, 15405, 235.9, 5.2, 3.4, 25.9, 431.2, 293.2, 108287.3, 147.2, 39.6, 801.5, 2.6, 11.4
4, 11/12/2018 11:00:01, 128052, 80.6, 131.1, 13.5, 29287.1, 222.8, 5.4, 4.5, 13.5, 438.6, 335.6, 99279.4, 174.1, 45, 948.5, 2.3, 11.4
4, 11/12/2018 11:20:01, 128053, 58.8, 81.9, 12.3, 4284.4, 260.7, 5.7, 1.1, 4.5, 372.1, 209.7, 82700.4, 123.9, 37.7, 819.4, 2.1, 9.3
4, 11/12/2018 11:40:00, 128054, 45.4, 56.7, 9.1, 10747.9, 108.3, 6.8, 0.7, 0.5, 229.4, 145.1, 72781.4, 116, 32.5, 664.5, 2.1, 8.9
4, 11/12/2018 12:00:00, 128055, 71.2, 95.4, 13.8, 21816.3, 124, 5.5, 2, 15.1, 294.5, 244.1, 102022.1, 114.9, 38.1, 776.1, 2.2, 14
4, 11/12/2018 12:20:00, 128056, 84.6, 121.5, 14.2, 6068.8, 225.2, 2.8, 8.7, 21.7, 402.6, 311.1, 152993.8, 102.8, 42.8, 1039.8, 2.3, 8.4
4, 11/12/2018 12:40:05, 128057, 73.2, 79.8, 13.8, 3624.5, 224, 17.2, 1.5, 4.2, 300.2, 204.2, 123426, 109.2, 41.6, 932, 2.9, 9.6
4, 11/12/2018 13:00:05, 128058, 66.8, 70.7, 12.1, 17450.2, 297.1, 8.4, 1.6, 2.3, 240.8, 180.9, 100071.7, 119, 37.7, 901.2, 2.9, 8.7
4, 11/12/2018 13:20:05, 128059, 61, 77.9, 10.5, 5898.9, 145.5, 1, 1.3, 1.7, 331.5, 199.4, 110877.8, 118.1, 38.4, 827.8, 4.5, 7.4
4, 11/12/2018 13:40:05, 128060, 68, 101.3, 15.1, 4981.9, 132.1, 1.7, 1.3, 2.6, 316.7, 259.4, 116018.4, 130.2, 45.2, 1026.6, 4, 12.6
4, 11/12/2018 14:00:05, 128061, 63.7, 101.9, 12.3, 36411, 156.2, 7.1, 1.4, 22.7, 325.2, 260.9, 117758.5, 122, 43, 927.2, 1.8, 11.4
4, 11/12/2018 14:20:04, 128062, 72.2, 108.2, 13.1, 13127, 470.7, 3.2, 4.5, 19.8, 436.6, 276.9, 120144.1, 135.9, 42.4, 903.3, 0.9, 10.1
4, 11/12/2018 14:40:05, 128063, 65.4, 79.7, 12.2, 6991.8, 396, 2, 1, 9.5, 277.7, 204.2, 131973, 119, 36.9, 725.7, 4.3, 11
4, 11/12/2018 15:00:05, 128064, 64.7, 77, 10.9, 20204.5, 246.5, 1.2, 0.9, 2.5, 246.4, 197.2, 112921.9, 128.2, 36.8, 766.1, 3, 10.2
4, 11/12/2018 15:20:04, 128065, 72.9, 101.1, 15, 36159.7, 431.9, 8.8, 7.6, 10.8, 574.7, 258.9, 126970, 164.8, 39.8, 1025.4, 2.9, 14.2
4, 11/12/2018 15:40:05, 128066, 63.2, 80.9, 14.3, 21934.2, 527.5, 14.2, 1.2, 0.3, 287.5, 207.1, 81365.8, 157.9, 40, 1027, 3.3, 13.5
4, 11/12/2018 16:00:04, 128067, 83.6, 107.9, 17, 20067.3, 422.7, 12.5, 5.5, 5.9, 361.4, 276.1, 103773.6, 270.1, 43.7, 1187, 6.7, 13.2
4, 11/12/2018 16:20:05, 128068, 65.3, 95.6, 12.4, 3344.4, 253.7, 13.3, 1.8, 9.1, 336.9, 244.7, 75990, 148.7, 47.2, 1309.9, 4.6, 9.3
4, 11/12/2018 16:40:04, 128069, 66.4, 86.8, 12.8, 8028.2, 445.1, 16.1, 2.8, 3.2, 315.9, 222.2, 72348.3, 121.1, 44.9, 1301.6, 2.2, 9.5
4, 11/12/2018 17:00:04, 128070, 67.6, 94.9, 13.4, 20138.2, 252.6, 15, 1.7, 0.5, 365.7, 243, 72596.7, 164.3, 48.5, 1362, 4.1, 13.1
4, 11/12/2018 17:20:04, 128071, 62.8, 87.6, 12.3, 19707.3, 253.4, 9, 1.5, 1.8, 309.7, 224.3, 101754.5, 204.9, 49.5, 1218.9, 2, 9.5
4, 11/12/2018 17:40:04, 128072, 65.6, 90.4, 13.8, 11594.4, 305.3, 4.2, 1.2, 3.6, 283.3, 231.4, 81704.7, 326.5, 51.4, 1035.1, 3, 11.2
4, 11/12/2018 18:00:19, 128073, 70.3, 114.5, 13.8, 28120.1, 178, 6, 1.9, 16.2, 354.1, 293.2, 89334.4, 305.9, 49.6, 1013.6, 6.3, 12.7
4, 11/12/2018 18:19:18, 128074, 65.1, 108.1, 13, 6084.8, 196.4, 3.7, 1.4, 10.5, 367.8, 276.7, 92088.5, 544.1, 49.4, 1127.9, 4.8, 9.9
4, 11/12/2018 18:39:19, 128075, 50.9, 74.4, 11.2, 6544.3, 223.4, 6.5, 0.7, 0.3, 262.9, 190.4, 82484, 766.5, 49.3, 1094.1, 7.2, 9.7
4, 11/12/2018 18:59:18, 128076, 52.1, 67.2, 11.4, 25127.1, 181.3, 12.5, 0.8, 1.3, 203.6, 171.9, 103772, 634.9, 45.3, 869.3, 8.1, 10.8
4, 11/12/2018 19:19:18, 128077, 64.5, 80.4, 12.7, 6680.4, 275.7, 10.3, 0.9, 1.8, 248.3, 205.8, 76524.8, 791.3, 51.6, 973.3, 5.3, 8.8
4, 11/12/2018 19:39:18, 128078, 47.7, 58.9, 10.4, 8780.5, 315.1, 6.3, 0.6, 0.3, 215.9, 150.9, 74509.7, 937.9, 46.5, 786.9, 3.7, 9.4
4, 11/12/2018 20:00:19, 128079, 37.3, 52.9, 7.5, 21795, 150.2, 7, 0.5, 0, 189.1, 135.4, 76665.2, 671.6, 37.7, 663.9, 3.8, 9.9
4, 11/12/2018 20:19:18, 128080, 35.4, 45.3, 7.3, 4001.4, 114.9, 8.6, 0.5, 0, 146.2, 116, 71304.1, 773.3, 35.8, 641.2, 5.4, 7.9
4, 11/12/2018 20:40:19, 128081, 33.8, 43.8, 7.2, 2174.3, 111.7, 6, 0.5, 0, 152.1, 112, 73834.7, 728.9, 34.4, 617, 4.3, 7.4
