HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 25/01/2019 22:39:53, 131071, 19.4, 16, 4.2, 13.1, 40.6, 7.7, 0.3, 0, 57.2, 40.9, 38004.9, 212.4, 3, 8, 35.8, 0.8
2, 25/01/2019 22:59:54, 131072, 21.8, 19, 4.8, 22, 53.8, 11.7, 0.4, 0, 72.4, 48.6, 38006.7, 183.7, 3, 8, 65.4, 1.7
2, 25/01/2019 23:19:53, 131073, 23.1, 20.1, 5.6, 38.6, 94.8, 18.9, 0.5, 0, 88.6, 51.5, 31380.1, 116.8, 3, 8, 92.2, 2.4
2, 25/01/2019 23:39:53, 131074, 2.6, 0.6, 1.5, 8.8, 0.2, 0, 0.2, 0, 6.6, 1.5, 31350.1, 220.4, 2.4, 6.7, 0, 0.3
3, 24/01/2019 23:59:33, 131003, 32.5, 47.5, 6.3, 25103, 236.9, 2.8, 0.4, 7.3, 216.6, 121.7, 32773.4, 343, 25.4, 345.8, 1.8, 12.4
3, 25/01/2019 00:19:33, 131004, 38.2, 74.5, 7.6, 23386.4, 120.6, 1.4, 0.5, 6.9, 253.7, 190.6, 55392.9, 586.7, 50.4, 468.5, 4.4, 27.8
3, 25/01/2019 00:39:33, 131005, 60.4, 77.1, 13.3, 6938.6, 105.8, 1.1, 0.8, 7.4, 281.3, 197.3, 58106.2, 981.9, 47.3, 563.7, 3.3, 10.5
3, 25/01/2019 00:59:33, 131006, 50.9, 73.9, 9.2, 15300.1, 212.3, 3.1, 0.6, 12, 254.9, 189.2, 75711.6, 403.9, 41.4, 548, 1.8, 6.4
3, 25/01/2019 01:20:33, 131007, 47.7, 59.8, 8, 2833.3, 199.3, 0.5, 0.5, 1, 189.3, 153.1, 48835.7, 278.9, 35.3, 481.5, 3, 5
3, 25/01/2019 01:40:33, 131008, 29.8, 42.1, 6, 7538.6, 219.2, 0.5, 0.4, 0.9, 187.8, 107.8, 27447.1, 249.5, 30.7, 457.2, 3.7, 4.4
3, 25/01/2019 01:59:33, 131009, 31.8, 50.5, 7.2, 15877, 246.8, 1.9, 0.5, 2.6, 220.3, 129.3, 70313.4, 385.7, 31.5, 526.6, 3.6, 5.5
3, 25/01/2019 02:19:33, 131010, 32.5, 71.2, 7.4, 31127.2, 172.8, 0.5, 0.5, 3.3, 1090.8, 182.2, 44218.4, 266.4, 27.1, 417.7, 2.9, 12.1
3, 25/01/2019 02:39:33, 131011, 22, 34.4, 5.1, 8178.4, 100, 0.6, 0.4, 1.7, 152.1, 88.1, 35978.3, 352.2, 23.2, 318.3, 2.4, 6.6
3, 25/01/2019 02:59:33, 131012, 27.9, 47.8, 6.5, 24577.7, 155.7, 5.9, 0.5, 6.4, 200.2, 122.3, 38563.7, 291.4, 32.8, 494.3, 4.1, 6.6
3, 25/01/2019 03:19:32, 131013, 24, 44.2, 5.3, 7560.7, 189.6, 7.7, 0.4, 14.7, 239.6, 113.1, 37792.5, 258.7, 32, 472, 5.5, 3.1
3, 25/01/2019 03:39:33, 131014, 27.7, 50.9, 5.2, 47158.7, 185.6, 1.5, 0.4, 11.3, 249.7, 130.2, 46641.1, 446.5, 28.5, 412.2, 3.4, 11
3, 25/01/2019 03:59:32, 131015, 35.8, 102.2, 7.4, 80015.6, 93.8, 11.2, 0.5, 16.1, 385.6, 261.7, 96343.4, 4111.5, 43.4, 673.5, 2.1, 45.8
3, 25/01/2019 04:19:32, 131016, 65.1, 92.7, 12.2, 13168.9, 571, 9.1, 2.6, 21.7, 365.6, 237.4, 149858.3, 4983.8, 49.2, 803.4, 6.1, 6.7
3, 25/01/2019 04:40:32, 131017, 56.9, 82.6, 11.1, 15023, 482.1, 4.8, 0.8, 21.4, 318.8, 211.5, 82205.8, 4774, 45.2, 737.9, 9, 6.5
3, 25/01/2019 04:59:33, 131018, 35.8, 54.5, 6.7, 22626.1, 396.9, 5, 0.5, 18.3, 181.7, 139.4, 84719.9, 2541.4, 38.1, 608.6, 10.8, 4.5
3, 25/01/2019 05:19:33, 131019, 25.3, 34.1, 5.1, 11341.5, 125.3, 2.7, 0.4, 7.3, 132.6, 87.2, 73350.5, 882.9, 31.5, 466.6, 13.4, 2.9
3, 25/01/2019 05:39:33, 131020, 32.1, 39.7, 6.7, 11847.9, 214, 4.7, 0.5, 6.1, 174.8, 101.7, 70806.6, 358.1, 29.8, 469.9, 12.2, 3.8
3, 25/01/2019 05:59:32, 131021, 49.7, 97.8, 10, 20083.7, 313, 6.1, 1.5, 23.2, 339.2, 250.3, 143555.6, 311.1, 42.3, 863.1, 8.2, 5.5
3, 25/01/2019 06:19:27, 131022, 44.2, 78.4, 9, 4597, 422.3, 6.1, 0.9, 22.3, 331.7, 200.6, 80752.4, 279.5, 39.2, 804.7, 5.4, 5.5
3, 25/01/2019 06:39:37, 131023, 27.6, 50.2, 6.1, 8122.2, 279.6, 11.9, 0.4, 18.7, 186, 128.6, 105144.5, 407.9, 36.3, 585.1, 6.1, 4.9
3, 25/01/2019 06:59:37, 131024, 37.9, 57.1, 7.4, 22399.9, 466.1, 8.3, 0.5, 17.1, 243, 146.1, 92853.9, 259.6, 34.2, 562.1, 5.8, 3.3
3, 25/01/2019 07:20:37, 131025, 38.9, 64.9, 7.8, 12464.6, 216.5, 7.2, 0.5, 17.6, 236.8, 166.1, 85505.1, 261.2, 36.1, 612.9, 5.9, 6.3
3, 25/01/2019 07:39:37, 131026, 33, 51.3, 6.3, 6466.9, 197.6, 13, 0.4, 12.2, 200.2, 131.3, 111605.3, 346.5, 33.5, 511.7, 7.6, 3.7
3, 25/01/2019 07:59:37, 131027, 53, 66.1, 9.8, 36011.5, 447.2, 8.7, 0.5, 7.8, 238.4, 169.1, 74027.2, 242.4, 34.6, 569.9, 4.8, 6.4
3, 25/01/2019 08:19:47, 131028, 47.8, 60.1, 9.5, 5730, 509.3, 11.4, 1, 9.1, 194.1, 153.8, 115811.9, 266.4, 31.4, 534.5, 5.3, 6.1
3, 25/01/2019 08:39:56, 131029, 63.3, 95.1, 12.4, 6050, 589.3, 8.6, 1.4, 5.3, 396.4, 243.4, 104571.7, 262.4, 39, 1213, 4.5, 9
3, 25/01/2019 08:59:57, 131030, 63.5, 82.6, 12.3, 32884.1, 504.9, 19, 1, 6.1, 247.9, 211.5, 84271, 227.3, 43.6, 1335.2, 4.1, 9.2
3, 25/01/2019 09:19:56, 131031, 54.3, 87.9, 11.2, 6867.8, 554.4, 18.5, 0.8, 6.7, 308.9, 225, 91385.6, 298, 45.3, 1181.5, 4.4, 6.3
3, 25/01/2019 09:39:57, 131032, 52.5, 92.5, 10.3, 7606, 368.7, 15.9, 0.6, 24.1, 275.3, 236.8, 85748, 518.1, 47.5, 1083.9, 4.3, 5
3, 25/01/2019 09:59:57, 131033, 47.4, 85.7, 9.4, 18870.2, 261.4, 19.1, 0.5, 19.3, 286.7, 219.5, 89065.6, 400.3, 46.1, 1146.8, 5.4, 5.7
3, 25/01/2019 10:19:57, 131034, 48.7, 82.8, 10.2, 6292.5, 210.6, 17.2, 0.7, 16.9, 331.9, 211.9, 94054.7, 382.5, 45.8, 984.8, 6.1, 5.7
3, 25/01/2019 10:39:56, 131035, 43.6, 87.2, 11, 7234.7, 180, 12.3, 0.7, 19.8, 353.3, 223.1, 95159.2, 481.7, 46.3, 853.1, 3.2, 9.2
3, 25/01/2019 10:59:56, 131036, 70, 140.7, 13.9, 66189.5, 302.3, 5.4, 6.9, 39.6, 447.7, 360.2, 134723.7, 655.7, 55.5, 1232.8, 2.1, 13
3, 25/01/2019 11:19:56, 131037, 65.7, 109.6, 11.9, 4177.7, 354.6, 24.8, 1.5, 32.3, 310.7, 280.5, 93333.5, 897.3, 46, 970.5, 2.1, 7.2
3, 25/01/2019 11:39:56, 131038, 50.9, 80.7, 10.2, 6186.3, 227.6, 13, 0.7, 22.1, 258.3, 206.5, 105186.9, 1136.7, 37.3, 673.9, 3.1, 6.9
3, 25/01/2019 11:59:56, 131039, 57, 109.1, 11, 22941.3, 284.8, 15.6, 0.9, 28, 358.2, 279.2, 94533.4, 712.8, 47.7, 830.2, 1.6, 7
3, 25/01/2019 12:19:56, 131040, 49.1, 104.1, 8.8, 8389.5, 241.7, 13.3, 0.9, 38.2, 343.9, 266.6, 83069.1, 888, 44, 815, 2.3, 4.9
3, 25/01/2019 12:39:56, 131041, 40.3, 83.8, 7.9, 5407.2, 227.1, 18.4, 0.6, 31.4, 250.2, 214.4, 82925.3, 1024.8, 38, 624.2, 2.9, 4.3
3, 25/01/2019 12:59:56, 131042, 57, 97.1, 11, 14102.4, 272.7, 10.6, 0.7, 29.5, 308.4, 248.6, 76668.8, 872.5, 38.3, 802.7, 3.7, 7.6
3, 25/01/2019 13:20:10, 131043, 33.7, 70.8, 7, 9946.7, 115.7, 6.6, 0.5, 24.2, 255.3, 181.3, 99079.3, 1087.9, 34.6, 664.7, 3.2, 5.4
3, 25/01/2019 13:40:11, 131044, 32.1, 63.2, 6.6, 5512.3, 134.4, 3.7, 0.5, 18.2, 204.6, 161.9, 78104.4, 1067.2, 32.1, 599.1, 3.6, 5.3
3, 25/01/2019 14:00:10, 131045, 32.6, 53.2, 6.6, 18401.6, 73.7, 3.3, 0.5, 7.5, 263.1, 136.1, 114024.8, 1049.8, 27.7, 512, 3.5, 5.3
3, 25/01/2019 14:20:10, 131046, 36.6, 54.4, 7.6, 15220.7, 250.5, 8.9, 0.5, 11.3, 237.4, 139.4, 74619.7, 1064.6, 28.8, 486.3, 7, 4.8
3, 25/01/2019 14:40:10, 131047, 33.5, 49.2, 7.1, 7750.5, 58.1, 4.3, 0.5, 11.7, 179, 125.9, 53667.2, 1593.7, 27.3, 426.5, 4, 5
3, 25/01/2019 15:00:10, 131048, 36.9, 68.5, 8.1, 29306, 211.9, 2.7, 0.9, 12.8, 335.5, 175.5, 78127.8, 1033, 29.7, 493.9, 2.7, 6.3
3, 25/01/2019 15:20:10, 131049, 30.8, 57.3, 7.4, 11845.5, 60.8, 0.7, 0.5, 5.1, 204.3, 146.8, 91741.7, 866.6, 29.6, 414.1, 4.3, 9.2
3, 25/01/2019 15:39:10, 131050, 29.2, 43.4, 7.5, 21217.4, 66.1, 0.7, 0.5, 5.7, 143.1, 111, 61945.6, 1302, 28.3, 330.3, 5.6, 10.9
3, 25/01/2019 16:00:10, 131051, 46.6, 62.1, 10.4, 54128.6, 291.7, 4.7, 0.6, 3.7, 195.1, 158.9, 83701.5, 1471.9, 30.3, 427.5, 5.5, 13
3, 25/01/2019 16:20:10, 131052, 26.5, 37, 6.2, 13218.9, 148.6, 0.8, 0.5, 0.4, 135.9, 94.7, 73536.3, 846.8, 24.8, 308.3, 4.1, 7.4
3, 25/01/2019 16:40:10, 131053, 39.7, 49.9, 6.7, 11165, 211.9, 5.1, 0.6, 5.8, 247.7, 127.7, 103016.8, 444.3, 26.7, 443.5, 2.7, 4.7
3, 25/01/2019 16:59:10, 131054, 66.2, 83.4, 9, 15601.4, 233.2, 39.5, 0.7, 5.9, 407, 213.6, 85451, 271.7, 28.8, 643.2, 1.7, 6.1
3, 25/01/2019 17:20:10, 131055, 38.8, 48.8, 7.6, 2857.5, 308.4, 28.9, 0.9, 2.4, 295.2, 125, 77191.4, 881.4, 23.9, 565.3, 2.8, 6.6
3, 25/01/2019 17:40:10, 131056, 28.9, 36.3, 4.7, 3253.4, 61.1, 5.6, 0.4, 0.5, 122.6, 92.8, 55471.3, 1046.6, 21.1, 293.4, 3.2, 4.4
3, 25/01/2019 18:00:10, 131057, 38.4, 49.7, 7.6, 23626.1, 213.6, 5.1, 0.5, 0.7, 226.1, 127.1, 47306.4, 257.2, 23.6, 345.3, 3.8, 8.7
3, 25/01/2019 18:19:10, 131058, 26, 31.5, 5.1, 8082.3, 34, 0.7, 0.4, 0.2, 104.8, 80.6, 46959.9, 212.4, 18.4, 209.1, 3, 5.5
3, 25/01/2019 18:39:10, 131059, 32.8, 41, 6.2, 11286.5, 226.8, 1.2, 0.5, 2.1, 150.7, 105, 69291.9, 689.7, 23.7, 276.3, 6.5, 7.3
3, 25/01/2019 18:59:09, 131060, 38.8, 45.2, 6.9, 21490.2, 569.1, 3.5, 0.5, 0.5, 152.2, 115.7, 75730.2, 288.8, 21.7, 349.8, 2.9, 7.2
3, 25/01/2019 19:20:09, 131061, 39.9, 54.7, 7.9, 13619.6, 539.5, 0.5, 0.5, 7.2, 176.6, 140, 95279.1, 509.2, 28.6, 437.7, 5.8, 9.3
3, 25/01/2019 19:40:09, 131062, 45.1, 54.8, 7.2, 10012.6, 347.9, 0.4, 0.5, 2.7, 159.9, 140.2, 98871, 568, 26.5, 369.5, 15, 8.1
3, 25/01/2019 19:59:09, 131063, 53, 61.6, 8.5, 17198.6, 492.3, 16.5, 0.6, 0.8, 217.4, 157.7, 103085.9, 603.1, 25.5, 393.6, 10.5, 6.6
3, 25/01/2019 20:20:09, 131064, 30.6, 37.7, 5.3, 5399.7, 334, 21.8, 0.4, 0.1, 149.6, 96.5, 83042.4, 521.2, 21.6, 280.5, 12.6, 7.3
3, 25/01/2019 20:40:09, 131065, 22.4, 28.1, 4.7, 5024.3, 249.7, 0.2, 0.4, 0, 111.6, 72, 102110.7, 526.9, 20.5, 281.8, 10, 8
3, 25/01/2019 21:00:09, 131066, 41.4, 48.3, 7.1, 16861.6, 336.5, 2.9, 0.5, 0.2, 188.7, 123.6, 90224.4, 521.2, 23.2, 456.3, 9.6, 7.7
3, 25/01/2019 21:20:09, 131067, 29.9, 34.5, 5.5, 5203.2, 252, 0.4, 0.4, 0, 179.7, 88.2, 90071.7, 558.8, 20.6, 361.5, 9.4, 5.2
3, 25/01/2019 21:40:08, 131068, 31.1, 39.5, 5.9, 4373.9, 228.9, 4.7, 0.4, 0, 155.1, 101.1, 93477, 537.4, 20.8, 380.4, 5.5, 4.1
3, 25/01/2019 22:00:08, 131069, 46.4, 54.7, 7.6, 17050.9, 239.6, 10, 0.5, 0.1, 183.3, 139.9, 85944.9, 222.7, 24.5, 488.4, 3.5, 6.2
3, 25/01/2019 22:20:09, 131070, 24.6, 27.8, 4, 2295, 249.2, 4.4, 0.3, 0, 84.5, 71.2, 83309.4, 157.5, 18.8, 333.3, 3.6, 4.5
3, 25/01/2019 22:40:08, 131071, 24, 27.7, 4.2, 4854.4, 189.2, 6.2, 0.3, 0, 120.4, 71, 73888.5, 199.2, 17.9, 371.4, 3.5, 4.6
3, 25/01/2019 22:59:08, 131072, 30.5, 35, 5.9, 21918.3, 383.9, 6.9, 0.4, 0.3, 149.4, 89.6, 55804.9, 237.9, 15.7, 302.2, 0.8, 6.5
3, 25/01/2019 23:19:24, 131073, 13.6, 18, 3.1, 3035.9, 160.1, 4, 0.3, 0, 79.4, 46, 44241.7, 153.2, 13.3, 177.1, 2.9, 3.9
3, 25/01/2019 23:39:23, 131074, 12.5, 15.8, 3.5, 5184, 49.5, 2.2, 0.3, 0, 59, 40.4, 45375.5, 221.1, 13.4, 125.9, 15.7, 5
4, 24/01/2019 23:59:35, 131003, 39.6, 67.4, 7.4, 23084.4, 23.3, 1, 0.5, 21.3, 262.5, 172.5, 52587.5, 217.3, 23.2, 418.3, 2.9, 11.9
4, 25/01/2019 00:19:35, 131004, 42.9, 86.4, 7.5, 16314.2, 18.1, 0.6, 0.5, 22.2, 309.7, 221.1, 58960.6, 173.4, 34.4, 533, 3.4, 22.5
4, 25/01/2019 00:39:34, 131005, 49.9, 80.2, 7.7, 2576.1, 103, 1.3, 0.5, 22.9, 252.9, 205.4, 72352, 313.7, 28.2, 529.7, 2.1, 4.1
4, 25/01/2019 00:59:34, 131006, 44.7, 98, 7.9, 23355, 114, 0.9, 0.6, 33.7, 323.8, 251, 98468.8, 350.6, 38.3, 516.8, 2.4, 6.8
4, 25/01/2019 01:20:35, 131007, 43.3, 87, 8.2, 4409.5, 149.6, 0.7, 0.5, 34.1, 340.9, 222.8, 77391.1, 137.2, 34.6, 460.1, 2.1, 7.4
4, 25/01/2019 01:40:35, 131008, 31.6, 70.4, 6.1, 5416.2, 79.5, 0.6, 0.4, 33.7, 316.1, 180.3, 28745.7, 144.2, 34.2, 411.1, 2.8, 4.8
4, 25/01/2019 01:59:35, 131009, 36.3, 97.4, 6.9, 26767.5, 96.6, 3.1, 0.5, 45.2, 343.4, 249.4, 40277.8, 165.8, 34.7, 478.3, 2.8, 5.8
4, 25/01/2019 02:19:34, 131010, 32.6, 87.5, 6.6, 11855.4, 151.3, 1.1, 0.4, 48, 303.2, 224, 34394.2, 138.5, 27.7, 380.6, 1.3, 7.1
4, 25/01/2019 02:39:40, 131011, 27.4, 78.8, 5.1, 9034.5, 80.4, 1.5, 0.4, 43.8, 288.8, 201.7, 34433.8, 73, 23.9, 307.3, 1.2, 4.8
4, 25/01/2019 02:59:39, 131012, 38.9, 80.1, 7.3, 30807.2, 223.4, 5.3, 0.5, 32.9, 283.6, 205.2, 84752.6, 182.3, 27.4, 402.2, 4.8, 6.6
4, 25/01/2019 03:19:40, 131013, 38.1, 75.1, 6.8, 3080.1, 233.1, 7.8, 0.4, 32.4, 242.7, 192.3, 29744.1, 175.2, 29.2, 399.1, 11.6, 4.1
4, 25/01/2019 03:39:39, 131014, 37, 81.2, 6.8, 11969.8, 138.8, 6.4, 0.5, 30.3, 366, 207.8, 47525.4, 198, 27.8, 440.6, 4.3, 13
4, 25/01/2019 03:59:39, 131015, 55.2, 190.7, 10.4, 178476.8, 117.6, 9.1, 2.4, 31.9, 810, 488.3, 76172.1, 193.1, 42.7, 898.1, 2.9, 85.2
4, 25/01/2019 04:20:39, 131016, 64.3, 98.3, 10.8, 5752, 351, 7.6, 0.8, 30.2, 428.1, 251.7, 89426.7, 212, 43.5, 862.3, 5.2, 6.3
4, 25/01/2019 04:39:39, 131017, 67.9, 102.9, 12.6, 2263.4, 298.9, 2.3, 2.5, 37.5, 334.6, 263.4, 74126.2, 209.1, 42.6, 768.4, 3.3, 8
4, 25/01/2019 04:59:39, 131018, 63.9, 105, 10.9, 25784.1, 481.5, 6.4, 2.7, 44.4, 392.1, 268.8, 90121.7, 113.9, 40.4, 685.4, 2.9, 7.7
4, 25/01/2019 05:19:39, 131019, 48.3, 95.2, 8.6, 3856, 269.8, 5.9, 0.6, 48.2, 425, 243.7, 78605.8, 105.9, 38.4, 616.4, 2.5, 5.1
4, 25/01/2019 05:39:38, 131020, 51, 100.1, 10.1, 7168.8, 208.5, 7.5, 2.9, 47.3, 418.3, 256.2, 95678.3, 117.1, 35.4, 607, 3.2, 6.8
4, 25/01/2019 05:59:39, 131021, 63.4, 147.8, 13.5, 22662, 384.7, 13.4, 5.5, 47.2, 449.9, 378.4, 86011.8, 220.9, 45.7, 982.7, 3.3, 11.1
4, 25/01/2019 06:19:39, 131022, 49.3, 113.9, 10, 5833.4, 554.3, 19, 2.6, 53.8, 477.3, 291.6, 99836.1, 195.2, 41.7, 790.5, 2.5, 6.7
4, 25/01/2019 06:39:39, 131023, 36.3, 85.5, 8.3, 1855.9, 366.2, 10, 0.5, 45.8, 347.4, 218.9, 77910.1, 82, 35.5, 701.3, 2.6, 6.7
4, 25/01/2019 06:59:39, 131024, 38.5, 85.6, 8, 17956.3, 421.3, 28.2, 0.7, 44.4, 275.8, 219.2, 82871.3, 114.3, 33.9, 702.9, 2.5, 6.6
4, 25/01/2019 07:20:38, 131025, 37.9, 87.4, 8.2, 1296.4, 221.2, 21.9, 0.6, 38.5, 360.9, 223.9, 91850.9, 204.2, 34.5, 655.5, 3, 6.2
4, 25/01/2019 07:39:39, 131026, 38.3, 91, 8.8, 3275.6, 248.6, 38.3, 0.6, 37, 417.2, 233, 77653.1, 232.3, 31.9, 492.5, 2.9, 7.8
4, 25/01/2019 07:59:38, 131027, 40.7, 91.9, 7.3, 26504.9, 339.7, 21.8, 0.8, 50.8, 375.1, 235.4, 88481.8, 220.4, 36.5, 565.4, 1.9, 6.8
4, 25/01/2019 08:19:38, 131028, 45.6, 101, 8.5, 3812.3, 334.4, 33.2, 2, 49.2, 404.1, 258.5, 118243.1, 268.1, 38.3, 721.9, 3, 5.3
4, 25/01/2019 08:40:37, 131029, 58, 128.7, 11.4, 5308.9, 751.3, 36.4, 4.3, 51, 427.2, 329.4, 93851, 240, 47.1, 1247.9, 1.8, 7.9
4, 25/01/2019 08:59:38, 131030, 42.1, 122.9, 8, 24109.7, 308.2, 20.5, 2.7, 71, 388.9, 314.7, 110862.1, 283.1, 49.2, 968.8, 2.6, 6.2
4, 25/01/2019 09:19:38, 131031, 54.6, 161.7, 8.9, 8128.8, 327.2, 16.4, 4.6, 82.9, 540.7, 413.9, 141745, 196.6, 57.9, 1043.6, 2.7, 3.9
4, 25/01/2019 09:40:38, 131032, 48.7, 175.2, 8.6, 4661.8, 266.3, 9.9, 1.9, 94.1, 1612.5, 448.6, 97711.8, 152.7, 59.3, 1111.2, 2.9, 5.3
4, 25/01/2019 09:59:38, 131033, 37.8, 131.1, 6.4, 27403.5, 285.9, 27.8, 3.1, 89.4, 430.7, 335.7, 150791.7, 137.2, 56.8, 1086, 1.9, 4.7
4, 25/01/2019 10:19:38, 131034, 47.7, 147, 8.1, 9043.5, 398.9, 17.7, 5.7, 88, 437.9, 376.2, 106379.7, 147.2, 55.3, 1024.8, 1.6, 5.5
4, 25/01/2019 10:39:38, 131035, 48.2, 145.3, 8.2, 6193.5, 328, 44, 1.8, 80.8, 567.9, 371.9, 104481.5, 190, 52.2, 898.1, 1.1, 4.6
4, 25/01/2019 10:59:37, 131036, 49.5, 151.1, 7.7, 4710.1, 329.1, 9.8, 3.5, 74.7, 625.2, 386.8, 108138.7, 182.6, 53.1, 948, 1, 5.1
4, 25/01/2019 11:20:38, 131037, 50.2, 123.9, 8.9, 4916.1, 512.9, 15.7, 2.7, 66.3, 464.6, 317.2, 92602.4, 174, 47.3, 825.4, 1.7, 6.6
4, 25/01/2019 11:39:42, 131038, 44.9, 111.9, 7.7, 4339, 308.5, 14.5, 0.8, 62.8, 393.1, 286.6, 90062.8, 104, 44, 706.9, 1.9, 4.6
4, 25/01/2019 11:59:42, 131039, 49.2, 121.8, 8.9, 19120.8, 200.8, 24.8, 1.6, 55.7, 480, 311.8, 100420.6, 124.6, 46.2, 853.5, 1.8, 6.4
4, 25/01/2019 12:19:42, 131040, 64.4, 135, 10.3, 3407.8, 439.4, 8.4, 3.1, 54.9, 666.9, 345.6, 146488.7, 149.8, 44.8, 888.6, 1.5, 6.2
4, 25/01/2019 12:39:42, 131041, 49.7, 114.2, 8.4, 3353.3, 307.3, 24.1, 0.7, 54.7, 393, 292.4, 88038.4, 163.9, 39.4, 673.5, 1.5, 7.1
4, 25/01/2019 12:59:42, 131042, 43.4, 107.5, 7.3, 24233.4, 139.5, 7, 0.8, 58.4, 385.3, 275.2, 117578.4, 214, 41.7, 715.6, 1.9, 5.3
4, 25/01/2019 13:19:42, 131043, 46.1, 123.1, 7.7, 4764.6, 229.9, 16.6, 1.1, 53.7, 484.4, 315.2, 93260.9, 142, 43.7, 724.1, 2, 5.1
4, 25/01/2019 13:39:42, 131044, 53.5, 106.1, 8.3, 3032.3, 301.5, 1.7, 0.8, 50.9, 369.1, 271.5, 139604.9, 119.8, 41, 675.3, 3.3, 3.8
4, 25/01/2019 13:59:41, 131045, 56.7, 116.3, 9.9, 20503.8, 330.8, 18.4, 2.1, 48.8, 422.5, 297.8, 107464.8, 91.9, 42, 730.3, 2.3, 7
4, 25/01/2019 14:19:42, 131046, 54.4, 114.6, 9.4, 8646, 377.9, 10.7, 9, 58, 481.5, 293.4, 99436, 110, 41.4, 744.8, 2.5, 5.1
4, 25/01/2019 14:39:42, 131047, 60.6, 109.3, 9.4, 2326.6, 280.5, 8.3, 1.2, 49.8, 354.5, 279.8, 97869.9, 84.1, 39.7, 740, 1.3, 5.3
4, 25/01/2019 14:59:42, 131048, 54.1, 101.5, 9.8, 19781.9, 398.2, 8.7, 0.7, 39.2, 363.2, 259.8, 111211, 109, 38.7, 756, 0.3, 6.3
4, 25/01/2019 15:19:42, 131049, 39.3, 80.4, 7.3, 6315.6, 254.8, 10.6, 0.5, 21.6, 335.6, 205.7, 102321, 155.7, 35.9, 595.2, 0.8, 5.9
4, 25/01/2019 15:39:42, 131050, 48.8, 77.1, 8.5, 3459.9, 205.1, 19.3, 2.2, 20.8, 319.4, 197.4, 85978.4, 112.2, 34, 560.1, 0.4, 11
4, 25/01/2019 15:59:42, 131051, 39.7, 64.9, 7.5, 16260.4, 222.5, 1.9, 0.5, 22.6, 193.2, 166.1, 100266.6, 152.6, 31.3, 458.1, 0.9, 7.7
4, 25/01/2019 16:19:42, 131052, 37.2, 67, 6.6, 1367.3, 274.7, 15.1, 0.4, 26.5, 284.4, 171.5, 96434.2, 161.1, 32.4, 487, 1, 4.4
4, 25/01/2019 16:40:41, 131053, 35.8, 69, 7.1, 4807.4, 202.7, 5.1, 0.4, 28.3, 271.4, 176.6, 106867.9, 229.7, 30.5, 503.9, 2, 4.8
4, 25/01/2019 16:59:42, 131054, 34.7, 79, 6.4, 23276.1, 129.6, 0.7, 0.4, 35.5, 252.7, 202.2, 86405.7, 193.5, 38.7, 590.2, 3.6, 5.8
4, 25/01/2019 17:19:41, 131055, 37.5, 76.5, 7.1, 6845.3, 104.1, 4.5, 0.5, 34.9, 264.7, 195.7, 86092.9, 188.6, 32.6, 505.6, 6, 5.6
4, 25/01/2019 17:39:41, 131056, 32.7, 59.2, 6.6, 4057.6, 94.3, 4.4, 0.5, 23.4, 199.9, 151.5, 84074.9, 105.1, 28.6, 415.8, 1.7, 5.9
4, 25/01/2019 17:59:41, 131057, 31.7, 51.5, 6.6, 20470.6, 96, 4.7, 0.5, 18.7, 157, 131.9, 92607.7, 165, 25.6, 395, 1.7, 7.3
4, 25/01/2019 18:19:41, 131058, 31.2, 49.3, 7, 2440.9, 112.3, 4.7, 0.5, 17.3, 171.4, 126.1, 98493.8, 124, 24.4, 377.2, 1.8, 6.7
4, 25/01/2019 18:39:41, 131059, 35, 52.2, 7, 2474.1, 114.9, 0.3, 0.5, 17.6, 196.6, 133.6, 111038, 1397.1, 26, 365.9, 5.4, 6.2
4, 25/01/2019 18:59:41, 131060, 35.6, 53.3, 7, 18268.9, 123.7, 0.3, 0.5, 12.4, 178.6, 136.6, 107722.5, 256.2, 26.9, 405, 3.8, 9.9
4, 25/01/2019 19:20:40, 131061, 39.1, 54.1, 7.9, 4231.5, 353.3, 2.3, 0.5, 13.5, 188.4, 138.4, 132752.7, 1789.2, 31.5, 426.2, 8.9, 8.7
4, 25/01/2019 19:39:40, 131062, 31.1, 48.1, 6.8, 2738.2, 422.7, 0.7, 0.5, 9.9, 188.1, 123.2, 95541.9, 240.6, 26, 338.7, 16.2, 9.8
4, 25/01/2019 19:59:41, 131063, 42.5, 60.5, 9.2, 38169.1, 225.9, 7.5, 0.6, 8.9, 230.6, 155, 119915, 327.5, 27.1, 414.6, 11.1, 13.5
4, 25/01/2019 20:19:41, 131064, 35, 47.1, 7.2, 5229.6, 174.5, 19.1, 0.5, 9.6, 169.2, 120.6, 114155.6, 300.7, 23.1, 334.6, 12.8, 7
4, 25/01/2019 20:39:40, 131065, 37.8, 46.3, 7.7, 2777.2, 273.9, 38.1, 0.5, 9.6, 163.3, 118.6, 110732.6, 249.2, 22.1, 319, 11.9, 7.6
