HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 31/12/2018 22:19:55, 129270, 35.7, 33, 9.9, 879.2, 151.5, 27.5, 0.7, 0.1, 122.8, 84.5, 22336.6, 45.2, 4.9, 85.5, 129.1, 4.9
2, 31/12/2018 22:39:54, 129271, 34.8, 33.9, 9, 1887.4, 231.9, 34, 0.6, 0.7, 165.1, 86.8, 20438.7, 116.6, 6.9, 152.1, 124.3, 4.3
2, 31/12/2018 22:59:54, 129272, 42.8, 51.1, 11.5, 2391, 449.4, 28.8, 0.8, 7, 196.7, 130.9, 22822, 88.1, 13.4, 258.7, 115.5, 6.9
2, 31/12/2018 23:19:55, 129273, 42.4, 43.7, 10.2, 882.1, 438.7, 36.1, 0.8, 6.6, 147.4, 111.9, 24306.5, 24.1, 10, 155.1, 166.7, 2.5
2, 31/12/2018 23:39:54, 129274, 49.2, 52.4, 12.6, 3362.7, 520.9, 37.5, 1.1, 9.4, 187.5, 134, 30857.5, 134.8, 11.8, 202, 180.3, 3.7
3, 31/12/2018 00:00:18, 129203, 34.3, 37.4, 6.5, 19496, 646.6, 3.2, 0.5, 0, 222.1, 95.8, 35529.1, 437.5, 16.7, 256.9, 2.9, 4.9
3, 31/12/2018 00:19:18, 129204, 42.8, 71.6, 7.8, 21954.4, 388.3, 0.8, 0.5, 1.4, 260.2, 183.2, 60895.7, 979.2, 45.2, 335.3, 4.6, 10.4
3, 31/12/2018 00:40:18, 129205, 69.2, 90.6, 12.5, 11193.3, 423, 0.7, 0.8, 2.3, 303.8, 232, 74343.8, 898.1, 54, 516.5, 3.2, 6.4
3, 31/12/2018 01:00:16, 129206, 76, 107.5, 12.3, 20241.6, 480.4, 1.8, 1.5, 5.1, 512.1, 275.1, 138861, 533.5, 50.2, 583.5, 3.1, 5.8
3, 31/12/2018 01:19:17, 129207, 59.1, 77.4, 10, 5481.7, 615.8, 0.4, 0.6, 5.5, 278.7, 198.2, 87879.7, 524.3, 38.6, 447.3, 4.2, 5.8
3, 31/12/2018 01:40:17, 129208, 56.7, 68.6, 10.2, 6967.3, 788.7, 0.3, 0.7, 14.8, 233.2, 175.6, 77339.1, 304.9, 31.4, 400.8, 6.5, 5.2
3, 31/12/2018 01:59:17, 129209, 72.4, 85.6, 12, 5015.4, 947.5, 1.9, 3.7, 19.4, 287.3, 219.1, 82889.1, 411.2, 38.2, 546.6, 5.9, 5.2
3, 31/12/2018 02:19:17, 129210, 52.5, 76.8, 8.8, 6839.9, 803.7, 0.5, 0.7, 26.7, 233.7, 196.7, 73813.6, 348.7, 31.3, 457.5, 3.3, 3.8
3, 31/12/2018 02:40:17, 129211, 51.1, 52.3, 9.5, 6313.8, 904.3, 0.5, 0.7, 8.4, 161.6, 134, 47915, 394.8, 22.1, 320.6, 3.5, 6.3
3, 31/12/2018 03:00:17, 129212, 67, 96.1, 11.6, 32112.4, 648.1, 4.2, 2.9, 12.6, 515.5, 245.9, 100164.2, 393.3, 30.5, 545.7, 4.4, 10.8
3, 31/12/2018 03:19:17, 129213, 56.5, 71.2, 11, 52774.6, 788, 8.6, 0.8, 1.8, 355.4, 182.2, 91813.1, 343.8, 26.7, 565.5, 3.3, 24.1
3, 31/12/2018 03:39:17, 129214, 50.9, 107.1, 9.6, 88096.7, 669, 5.8, 0.7, 1.9, 356.2, 274.1, 69839.9, 356.2, 29.9, 586.3, 1.3, 61.4
3, 31/12/2018 04:00:16, 129215, 75.4, 81, 15.5, 22551.3, 817.6, 6.5, 1.8, 1.6, 273.1, 207.4, 68950.5, 518.7, 29.2, 511.9, 3.6, 13.5
3, 31/12/2018 04:19:22, 129216, 53.7, 60.7, 10.5, 15509.5, 749.3, 7.2, 0.7, 1.8, 248.2, 155.3, 61653, 594.6, 28.2, 464.7, 4.1, 13
3, 31/12/2018 04:40:21, 129217, 48.3, 58.1, 9.4, 7750.7, 555.4, 6.6, 0.6, 0.6, 227.1, 148.8, 75639.1, 417.6, 28.3, 538.8, 5, 16.6
3, 31/12/2018 04:59:22, 129218, 45, 46, 8.2, 28934, 571.9, 10.3, 0.5, 0.7, 160, 117.8, 73925.7, 412.8, 25.5, 527.4, 5.9, 14.9
3, 31/12/2018 05:19:22, 129219, 33.5, 30.7, 7.4, 1882, 493.8, 8.8, 0.5, 0.7, 116, 78.6, 73917.5, 365.8, 23.7, 562.1, 7.2, 9.7
3, 31/12/2018 05:39:21, 129220, 33.4, 28.4, 6.3, 1566.1, 548.7, 19.3, 0.5, 0.4, 111.6, 72.8, 47822.1, 376.5, 22.8, 551.7, 6.7, 5.9
3, 31/12/2018 05:59:21, 129221, 46.7, 39.4, 9.1, 17387.8, 961.3, 17.8, 0.6, 0.1, 170.9, 100.9, 59912.7, 455, 22.8, 509.9, 5, 5.5
3, 31/12/2018 06:19:21, 129222, 44.4, 68.9, 8.9, 4656.4, 528.5, 12.8, 0.8, 2.3, 343, 176.4, 65676.6, 399.2, 28.2, 812.4, 5.4, 7.6
3, 31/12/2018 06:40:21, 129223, 62.7, 81.8, 13, 5117, 837.2, 18.8, 1, 1.5, 451.9, 209.3, 81993.6, 426.9, 29.8, 1009, 5, 7.6
3, 31/12/2018 06:59:21, 129224, 57, 61.7, 11.5, 28322.5, 636.6, 12.7, 0.8, 0.2, 215, 157.9, 62061.2, 529.3, 31.9, 894.2, 10.6, 7.9
3, 31/12/2018 07:19:21, 129225, 43.2, 47.5, 7.1, 7163.2, 550.4, 21.9, 0.5, 0.1, 177.5, 121.6, 48268.3, 423.3, 33.2, 743.4, 7.7, 3.3
3, 31/12/2018 07:39:20, 129226, 40.7, 50.9, 8.3, 4371.5, 618.6, 24.9, 2.1, 2.7, 311.8, 130.4, 43583.9, 476, 32.7, 786.1, 7.2, 4
3, 31/12/2018 07:59:20, 129227, 44.8, 58, 8.5, 16936.6, 570.9, 28.9, 0.5, 0.1, 225.6, 148.6, 42650.3, 538.6, 27.3, 706.1, 5.7, 6
3, 31/12/2018 08:20:21, 129228, 43.7, 57.9, 9.1, 11803.8, 362.7, 26.6, 1.1, 1.7, 242.6, 148.2, 52658.7, 447.6, 27.3, 797.6, 4.9, 6.7
3, 31/12/2018 08:39:20, 129229, 36.4, 45.8, 8.4, 4868.7, 371.9, 16.8, 0.5, 0.1, 230, 117.3, 25944.6, 386.9, 21.6, 526.1, 4.7, 4
3, 31/12/2018 08:59:21, 129230, 36.9, 50.8, 7.4, 18803, 320, 20.7, 0.7, 2.1, 232.7, 129.9, 71945.4, 521.1, 25.9, 647.7, 7.6, 5
3, 31/12/2018 09:19:20, 129231, 36.7, 53.3, 7.5, 5649.5, 376.9, 21.5, 0.5, 0.3, 268.8, 136.5, 34504.5, 519, 25.2, 544.6, 7.7, 3.5
3, 31/12/2018 09:39:21, 129232, 31.1, 30.5, 6.9, 6352, 405.6, 6.8, 0.5, 0, 96.4, 78.1, 30920, 498.7, 21, 436.3, 7.9, 4.1
3, 31/12/2018 09:59:20, 129233, 39.9, 40, 8.1, 17444.6, 336.4, 16.5, 0.5, 0.6, 187.9, 102.4, 26697.9, 451.1, 19.9, 458.7, 5.9, 4.5
3, 31/12/2018 10:19:25, 129234, 38.5, 42.8, 7.5, 3012.1, 141.9, 17.7, 0.9, 1.6, 259.3, 109.5, 37059.5, 401.8, 18.7, 403.8, 4.4, 3.6
3, 31/12/2018 10:39:24, 129235, 28, 27, 5.6, 6043.2, 99.1, 1.8, 0.4, 0, 90.3, 69.2, 25777.4, 415.7, 14.6, 284.7, 4, 3.3
3, 31/12/2018 10:59:25, 129236, 43.4, 49.2, 7, 50295, 289.5, 17.5, 0.5, 1.3, 212.3, 126, 37962.6, 407.7, 17.1, 529.4, 3.9, 5.9
3, 31/12/2018 11:19:25, 129237, 42.2, 48.6, 6.5, 2012.1, 484.9, 20.2, 0.5, 1.7, 249.7, 124.3, 29458.8, 271, 18.1, 529.2, 2.5, 3.7
3, 31/12/2018 11:39:25, 129238, 33.8, 36.7, 6.1, 3322.5, 210.3, 3.8, 0.4, 0, 129.9, 94, 27416.1, 365.7, 13.8, 341, 3, 2.6
3, 31/12/2018 12:00:25, 129239, 49.2, 48.8, 6.9, 25149.9, 406.4, 17.1, 0.4, 0.5, 168.5, 124.9, 63915.6, 316, 14.4, 394.4, 2.4, 3.2
3, 31/12/2018 12:20:25, 129240, 50.1, 45.5, 6.1, 4673.6, 319, 2, 0.4, 0.2, 156.2, 116.4, 71827.4, 251, 13.5, 374.3, 2.8, 2
3, 31/12/2018 12:39:25, 129241, 33.1, 33.8, 5.3, 1484.6, 248.2, 18.7, 1, 2.4, 233, 86.5, 22995.5, 333.2, 14, 331, 3.7, 2.3
3, 31/12/2018 12:59:24, 129242, 33.1, 29.2, 5.1, 16800.2, 317.8, 16, 0.4, 0.1, 144.6, 74.7, 25212.5, 357.5, 11.9, 326.6, 4, 2.6
3, 31/12/2018 13:20:25, 129243, 45.7, 42.8, 6.4, 2490, 353.9, 16.2, 0.4, 0.6, 190.8, 109.6, 21131.3, 255.9, 14, 422.8, 4.1, 1.8
3, 31/12/2018 13:40:24, 129244, 33.6, 32.6, 5, 1311.4, 426, 12.4, 0.4, 0.1, 233.9, 83.5, 33009.9, 357.6, 11.3, 331.5, 2.7, 1.6
3, 31/12/2018 13:59:29, 129245, 28.2, 25.3, 4.4, 14149.9, 299.8, 7.5, 0.3, 0, 113.2, 64.8, 12156.6, 369.5, 11.3, 307.3, 4.2, 1.8
3, 31/12/2018 14:19:34, 129246, 33.6, 38.3, 6.3, 1823, 357.2, 16.2, 0.7, 3.5, 251.9, 98.1, 42793.4, 244.5, 13.3, 342.4, 3.1, 3.6
3, 31/12/2018 14:39:34, 129247, 14.1, 11, 2.5, 3173.4, 124.4, 15.8, 0.2, 0, 59.5, 28.3, 8731.3, 358.4, 9.1, 143, 4, 0.9
3, 31/12/2018 14:59:34, 129248, 21, 25.9, 3.8, 20224, 189.1, 2.2, 0.3, 0, 246.8, 66.3, 9902.7, 406.6, 17.5, 305.4, 2.8, 1.7
3, 31/12/2018 15:19:34, 129249, 11.8, 11.6, 1.9, 3638.7, 48.9, 3.8, 0.2, 0, 175.8, 29.6, 8251.1, 285.3, 10.4, 179.1, 2.9, 0.8
3, 31/12/2018 15:39:34, 129250, 24.8, 30.1, 6.2, 9419.2, 118.4, 2, 0.4, 0, 121.8, 77, 11780.5, 537, 13.3, 268.7, 2.8, 9.1
3, 31/12/2018 15:59:34, 129251, 15.9, 25.5, 3.9, 14836, 44.7, 6.5, 0.3, 0, 90.7, 65.2, 12501.9, 514.2, 11.3, 231, 2.6, 15.3
3, 31/12/2018 16:19:34, 129252, 18.9, 21.3, 3.6, 4895.1, 173.3, 5.3, 0.3, 0, 90.5, 54.6, 12350.7, 312.8, 11.3, 251.7, 0.3, 6.8
3, 31/12/2018 16:39:34, 129253, 20, 19.5, 2.9, 12222, 162.9, 5.1, 0.2, 0, 74.4, 49.9, 17700.9, 327, 10.5, 222.5, 0.1, 5.7
3, 31/12/2018 16:59:34, 129254, 41.5, 38.2, 4.8, 13777.5, 202.1, 3.9, 0.3, 1.5, 191.8, 97.8, 16193.1, 375.3, 12, 330.8, 0.1, 1
3, 31/12/2018 17:19:33, 129255, 22.7, 19.9, 2.9, 5304.2, 86.2, 4, 0.2, 0, 90.6, 50.8, 17890.6, 261.5, 10.8, 233.5, 0.1, 1.3
3, 31/12/2018 17:39:33, 129256, 16, 12.8, 2.3, 1966.9, 35.2, 5.4, 0.2, 0, 75.8, 32.8, 14761.7, 360, 9.1, 194, 0.9, 0.7
3, 31/12/2018 17:59:34, 129257, 24.3, 21.1, 3.9, 16208.6, 247.9, 5.7, 0.3, 0, 137.4, 54.1, 10002.6, 398.1, 9.3, 222.1, 1.4, 2
3, 31/12/2018 18:19:34, 129258, 13.9, 12.2, 2.5, 13492.1, 34.1, 5.8, 0.2, 0, 63.2, 31.3, 9870.3, 254.3, 8.7, 151.5, 0.1, 3.6
3, 31/12/2018 18:39:33, 129259, 11.2, 8.9, 2, 3281.2, 49.2, 6.9, 0.2, 0.1, 50.3, 22.8, 9472.5, 324.5, 9.2, 165, 0.2, 0.7
3, 31/12/2018 18:59:33, 129260, 16.9, 13, 2.8, 15903.8, 250.7, 7, 0.2, 0.1, 57.8, 33.2, 15426, 282.1, 10.8, 189.1, 1.2, 1.5
3, 31/12/2018 19:19:33, 129261, 14.8, 12.6, 3.3, 3207.3, 103.5, 6, 0.3, 0.1, 68, 32.2, 9911.5, 284.7, 14, 188.4, 0.5, 1.5
3, 31/12/2018 19:39:33, 129262, 8.1, 5, 1.5, 3537.1, 53.3, 10, 0.2, 0, 57.4, 12.7, 10710.5, 282.3, 11.9, 143.7, 0.7, 0.5
3, 31/12/2018 19:59:33, 129263, 7.3, 7.4, 1.5, 16876.2, 21.5, 5.6, 0.1, 0, 67.5, 19, 8060.2, 373.9, 8.4, 134.5, 0.1, 1.1
3, 31/12/2018 20:19:32, 129264, 6.5, 2.8, 1.2, 1289.2, 9.7, 0, 0.1, 0, 9.3, 7.2, 7568.9, 239.2, 7.9, 78.8, 1.2, 0.3
3, 31/12/2018 20:39:33, 129265, 7.7, 4.5, 1.3, 1177.6, 3.7, 0, 0.1, 0, 41.3, 11.6, 17667.7, 351.3, 8, 116.8, 1.3, 0.3
3, 31/12/2018 20:59:33, 129266, 20.8, 27.5, 4, 19515, 8.5, 1.3, 0.3, 0.2, 95.2, 70.5, 28185.7, 425.7, 10, 250.4, 1.6, 2.2
3, 31/12/2018 21:19:33, 129267, 10.7, 9.9, 2, 1745.7, 1.5, 0, 0.2, 0, 74.5, 25.4, 8438, 268, 8.8, 155.4, 1.6, 0.5
3, 31/12/2018 21:39:33, 129268, 6.9, 3.6, 1.3, 1103.8, 0.1, 0, 0.1, 0, 11.3, 9.3, 8446.6, 348.9, 7.8, 84.1, 1.6, 0.3
3, 31/12/2018 21:59:33, 129269, 18, 14.9, 2.9, 18040.7, 163.8, 1.2, 0.2, 0, 111.8, 38, 8469.2, 339.8, 9.3, 136.1, 1.5, 1.3
3, 31/12/2018 22:19:32, 129270, 7.4, 4.1, 1.3, 3324.7, 0.1, 0, 0.1, 0, 14.1, 10.6, 8771.8, 255.5, 8.2, 99.3, 0.5, 0.5
3, 31/12/2018 22:39:32, 129271, 7.7, 4.3, 1.5, 5178.5, 0.2, 0, 0.1, 0, 14.3, 10.9, 9222.7, 374, 9.7, 114.5, 1.7, 0.5
3, 31/12/2018 22:59:33, 129272, 8.1, 5.7, 1.5, 18183.4, 2.4, 0.6, 0.1, 0, 47, 14.6, 8613.2, 345.5, 9, 106, 1.8, 1.3
3, 31/12/2018 23:19:32, 129273, 11.1, 8.8, 2.6, 4268.6, 5.4, 0.1, 0.2, 0, 67.2, 22.5, 20715.2, 279.4, 10.6, 134.8, 1.7, 1.1
3, 31/12/2018 23:39:32, 129274, 9.7, 6.3, 2.3, 2120.1, 5.4, 0.1, 0.2, 0, 35.8, 16.2, 7999.9, 383.2, 9.6, 120.4, 1.9, 0.6
4, 31/12/2018 00:00:09, 129203, 32.1, 26.4, 4.6, 21240.6, 425.8, 0.7, 0.4, 0, 192.4, 67.7, 37190.2, 15252.1, 16.2, 299, 1.6, 2.1
4, 31/12/2018 00:19:10, 129204, 41.6, 88.4, 6.2, 11889.7, 417.9, 0.6, 0.4, 1.4, 343.2, 226.2, 61326.7, 14919.9, 53.4, 457.5, 2.4, 3.3
4, 31/12/2018 00:40:10, 129205, 63.4, 122.5, 9.9, 5070.1, 547.1, 1.4, 0.9, 8.6, 396.1, 313.5, 72575.3, 12686.2, 64, 708.8, 1.6, 4.2
4, 31/12/2018 01:00:10, 129206, 57.9, 98.6, 10.6, 20786.7, 620.7, 2.2, 0.7, 0.9, 325.3, 252.4, 54012.2, 13523.6, 56.1, 672.9, 1.7, 6.1
4, 31/12/2018 01:20:10, 129207, 54.2, 82.6, 9.7, 7133.5, 658, 0.6, 0.6, 2.2, 340.7, 211.4, 51562.3, 13065.6, 47.6, 514.1, 2.4, 6.3
4, 31/12/2018 01:40:10, 129208, 43.6, 50.8, 8.9, 3058.3, 652.9, 0.7, 0.6, 0.5, 196.3, 130, 61517.8, 13131.9, 31.4, 447.3, 2.5, 7.7
4, 31/12/2018 01:59:09, 129209, 57, 60.2, 12.5, 33656.6, 574.4, 1.1, 0.7, 0.3, 195, 154, 73560.9, 13639.2, 29.8, 598.2, 2.4, 12.3
4, 31/12/2018 02:19:09, 129210, 55.2, 50.4, 10.6, 2978.8, 390.7, 0.6, 0.6, 0.4, 195.4, 128.9, 61334.7, 12590.6, 24.3, 471.3, 1.8, 8.8
4, 31/12/2018 02:40:10, 129211, 38.2, 28.9, 7.9, 3718.2, 363.5, 0.8, 0.6, 0, 127.6, 73.9, 46450.9, 14515.6, 19.2, 358.6, 2.2, 6.9
4, 31/12/2018 03:00:09, 129212, 37.7, 32.6, 7.7, 21449.8, 446.5, 4.2, 0.5, 0.6, 117.2, 83.5, 56425.9, 10371.5, 20.6, 381.7, 6.9, 6.4
4, 31/12/2018 03:19:09, 129213, 62.2, 57.6, 10.1, 20114.1, 639.3, 2.1, 1, 1.8, 311.1, 147.6, 71445.6, 10311.8, 24.2, 522.5, 2.2, 13.7
4, 31/12/2018 03:40:09, 129214, 44.3, 88.3, 7.8, 90798, 425.5, 4.8, 0.5, 0.5, 314.5, 226, 74053.4, 14866.2, 30.7, 631.5, 3, 50.4
4, 31/12/2018 04:00:09, 129215, 47.1, 47.8, 9.1, 23125, 504.7, 2, 0.6, 0.7, 206.7, 122.4, 100439.8, 14341.8, 26.9, 571.3, 6.3, 9.9
4, 31/12/2018 04:19:08, 129216, 58.4, 49.9, 11.2, 2312, 639.4, 3.5, 0.9, 0.1, 247.4, 127.9, 83977.9, 10650.7, 25.2, 619.8, 6.4, 6.6
4, 31/12/2018 04:40:09, 129217, 41.2, 31.8, 7.8, 2566.4, 792, 7.8, 0.5, 0, 130.2, 81.3, 82869.8, 14204.8, 22.9, 569.6, 7.3, 4.5
4, 31/12/2018 04:59:09, 129218, 34.9, 25.1, 6.6, 21799.6, 663.4, 5.5, 0.5, 0, 109, 64.2, 80602.3, 14260.1, 18, 495.9, 8.3, 4.3
4, 31/12/2018 05:20:09, 129219, 35.2, 26.5, 7, 7569.5, 456.2, 3.4, 0.5, 0.2, 113.2, 67.8, 59770.3, 18127, 19.9, 442.5, 9.3, 4.9
4, 31/12/2018 05:40:09, 129220, 43.3, 60.8, 7.6, 5480.7, 633.6, 5.6, 0.7, 0.6, 1387.1, 155.8, 64049.2, 13997.3, 20.1, 438.3, 7.2, 5.2
4, 31/12/2018 05:59:09, 129221, 45.1, 45.3, 8.3, 19645.7, 479.7, 5.1, 0.5, 6.5, 195.2, 116, 88203.5, 14365.2, 22.9, 469, 3.3, 8.1
4, 31/12/2018 06:20:08, 129222, 62.1, 97.5, 10.9, 2182.6, 653.7, 6.9, 11.5, 29.1, 433.1, 249.6, 102711.3, 13171.1, 26.7, 895.7, 3.3, 6.3
4, 31/12/2018 06:40:09, 129223, 79.7, 112.6, 14.2, 2842.8, 1073.9, 13.1, 7.5, 17.9, 910.1, 288.2, 80894.8, 13029.1, 32.2, 1288.1, 3.2, 9.1
4, 31/12/2018 06:59:14, 129224, 81.4, 95.5, 13.9, 19119, 743.2, 15.1, 7.3, 15.3, 352.6, 244.5, 75548.2, 12285.5, 38.4, 1199.4, 3.2, 7.3
4, 31/12/2018 07:20:13, 129225, 61.3, 71.6, 10.9, 5240.2, 555.7, 13.7, 0.7, 8.2, 239.6, 183.3, 69945.9, 14382.6, 34.9, 886.6, 3.4, 5.1
4, 31/12/2018 07:40:14, 129226, 64.9, 57, 11.8, 2959.6, 541.8, 8.4, 0.7, 0.5, 182.3, 145.8, 55695.8, 13611.7, 28.2, 838.8, 3.5, 6.8
4, 31/12/2018 08:00:13, 129227, 56, 60.3, 10.6, 19227.3, 432.5, 9.3, 0.8, 0.4, 285.7, 154.5, 48920.7, 5419.1, 25.5, 778.1, 5.1, 7.2
4, 31/12/2018 08:20:13, 129228, 41.8, 40.9, 7.5, 18490.3, 231.4, 10.2, 0.5, 0, 144.8, 104.8, 61659.4, 21260.6, 25.4, 731.6, 4, 4.6
4, 31/12/2018 08:39:13, 129229, 64.2, 74.6, 10.6, 1406.9, 239, 11.3, 0.6, 0.4, 296.4, 190.9, 81230.8, 154.2, 21.3, 651.6, 2.5, 5.7
4, 31/12/2018 09:00:13, 129230, 71.1, 77.4, 11.9, 21456.4, 304.3, 11.4, 1.2, 2.3, 282.8, 198, 91110.2, 361.8, 22.8, 678.4, 3, 8.4
4, 31/12/2018 09:19:13, 129231, 63.7, 66.2, 9.7, 2842.5, 367.1, 7.4, 0.5, 2.6, 186.8, 169.4, 62851.4, 804.3, 21.7, 625.2, 2.7, 3.6
4, 31/12/2018 09:39:13, 129232, 56.6, 54.8, 8.5, 1351, 370.3, 7.6, 0.5, 0.3, 187.6, 140.3, 62714.9, 929.2, 18.8, 554.3, 1.5, 3.4
4, 31/12/2018 09:59:13, 129233, 52.9, 51.4, 8.7, 17699.1, 322.7, 8.9, 0.5, 0.1, 166.4, 131.5, 53387.1, 1207.7, 18, 489.6, 2.1, 5.8
4, 31/12/2018 10:20:12, 129234, 42.2, 43.1, 8.3, 5748.5, 246.8, 20.3, 0.5, 0.6, 166.1, 110.4, 57749.4, 1134.9, 17.1, 354.6, 1.8, 5.7
4, 31/12/2018 10:39:13, 129235, 33.4, 33.4, 7, 1370.8, 212.3, 10.8, 0.5, 0, 137.3, 85.5, 63576.9, 1258.5, 15.7, 294.4, 2.6, 5
4, 31/12/2018 11:00:12, 129236, 67.3, 75.6, 11.3, 18861.6, 444.9, 3.8, 1, 4.8, 291.7, 193.6, 86287.3, 561.7, 23.3, 544.2, 1.4, 7.5
4, 31/12/2018 11:19:12, 129237, 55.1, 54, 8.4, 6897.7, 224.4, 15.9, 0.6, 0.7, 206.8, 138.2, 71510.7, 683.5, 21.3, 512, 2.2, 3.5
4, 31/12/2018 11:40:13, 129238, 47.5, 44.8, 6.7, 5385.5, 244.8, 9.9, 0.4, 0.1, 170.4, 114.6, 57904.2, 694.9, 19.9, 448.5, 2.3, 2.1
4, 31/12/2018 12:00:12, 129239, 42, 38, 5.5, 19611, 108.3, 6.6, 0.4, 0, 140.8, 97.2, 57851.7, 1206.4, 14.5, 392.8, 2.6, 2.8
4, 31/12/2018 12:20:13, 129240, 33, 27.8, 5.5, 4505.6, 270.8, 5, 0.4, 0, 97, 71.2, 63666.4, 1190.5, 13.3, 369.7, 2.8, 1.8
4, 31/12/2018 12:39:12, 129241, 33.6, 30.6, 5.6, 6059.1, 115.2, 7.7, 0.4, 0, 169.7, 78.3, 46907.4, 1107.9, 13.8, 350.8, 4.4, 1.7
4, 31/12/2018 13:00:12, 129242, 27, 22.3, 4.6, 17439.8, 94.1, 4.6, 0.3, 0, 90.8, 57, 29991.2, 1470.2, 11.3, 268, 3.9, 1.5
4, 31/12/2018 13:20:12, 129243, 21.3, 17.4, 4.3, 5361.1, 92.2, 6.4, 0.3, 0, 65.2, 44.6, 23123.9, 399.8, 11.2, 261.4, 3.2, 2.3
4, 31/12/2018 13:40:12, 129244, 17.3, 12, 2.9, 4912.4, 36.1, 2.4, 0.2, 0, 103.1, 30.7, 14117.4, 1043.6, 9.1, 190.9, 4.5, 1.2
4, 31/12/2018 13:59:12, 129245, 24.1, 17.6, 4.5, 21785.1, 126.6, 3.2, 0.3, 0, 93.1, 45.1, 12532, 1798.2, 9.9, 196.8, 5.9, 2.6
4, 31/12/2018 14:19:11, 129246, 15.6, 11.2, 3.3, 5296.8, 30.6, 3.7, 0.3, 0, 131, 28.6, 11625.5, 123.9, 9.3, 178.9, 2.7, 1.5
4, 31/12/2018 14:39:12, 129247, 15.3, 9.9, 3.4, 3300.5, 24.9, 0.1, 0.3, 0, 52.7, 25.3, 11665.7, 106.1, 8.1, 123.2, 1.9, 1.9
4, 31/12/2018 14:59:11, 129248, 20.4, 12.7, 3.7, 14922.5, 141.2, 0.5, 0.3, 0, 69.3, 32.6, 31612, 111.8, 8.7, 142.2, 1, 1.2
4, 31/12/2018 15:19:11, 129249, 21.1, 15, 3.2, 5557.7, 13.4, 0.1, 0.2, 0, 63.8, 38.3, 20258.9, 91, 8.6, 157.6, 1.9, 1.8
4, 31/12/2018 15:39:11, 129250, 19.5, 14.6, 4.3, 2239.5, 99.9, 0.2, 0.4, 0, 90.1, 37.5, 19376.9, 108.8, 7.6, 174.1, 0.9, 2.7
4, 31/12/2018 15:59:11, 129251, 21.1, 14.6, 3.7, 21257, 164.5, 0.5, 0.3, 0.1, 122.6, 37.3, 19733.2, 117.2, 7.4, 170, 1, 2.3
4, 31/12/2018 16:20:12, 129252, 11.9, 5.1, 2, 3587.2, 14.7, 0.2, 0.2, 0, 28.3, 13.1, 17243.6, 94.1, 5.6, 112.1, 0.9, 0.7
4, 31/12/2018 16:40:12, 129253, 11.6, 5.8, 1.9, 4928.7, 10.5, 0.8, 0.2, 0, 27.9, 14.7, 18312.1, 108.3, 6.2, 139, 0.9, 1.4
4, 31/12/2018 17:00:11, 129254, 19, 13.3, 4, 21162.1, 21.8, 1.3, 0.3, 0, 67.2, 34, 40923, 99, 9.5, 242.1, 0.8, 2.7
4, 31/12/2018 17:20:11, 129255, 17.6, 10, 3.7, 4787.5, 21.1, 0.7, 0.3, 0, 53.2, 25.5, 17489.8, 97.9, 7.8, 179.2, 0.9, 1.5
4, 31/12/2018 17:39:11, 129256, 14, 7.8, 2.6, 4674.7, 30.6, 1.4, 0.2, 0, 51.2, 20, 14685.6, 116.1, 7, 129.5, 9.1, 1
4, 31/12/2018 17:59:11, 129257, 16.9, 12.1, 3.1, 23184.9, 43.7, 3.1, 0.2, 0, 75.2, 30.9, 21971.6, 132.9, 7.7, 107.6, 13.2, 2.3
4, 31/12/2018 18:19:11, 129258, 19.3, 12.6, 3.1, 1861.9, 34, 2.6, 0.2, 0, 62.2, 32.1, 12187.4, 99.1, 7.6, 128.8, 14.7, 1.2
4, 31/12/2018 18:40:11, 129259, 12.9, 5.1, 2.3, 1493.3, 27.5, 2.6, 0.2, 0, 39.6, 13.1, 11764.8, 83.9, 6, 98.9, 14.3, 0.9
4, 31/12/2018 18:59:10, 129260, 26.5, 21.3, 4.8, 37623, 215.3, 4.5, 0.3, 0.1, 113.5, 54.4, 13880.6, 145, 9.2, 245.2, 8, 3
4, 31/12/2018 19:19:11, 129261, 15.8, 9.3, 3.4, 2950.2, 39.9, 3.4, 0.2, 0, 63.4, 23.9, 24454.9, 113.2, 7.9, 146.7, 7.3, 2
4, 31/12/2018 19:40:10, 129262, 13.5, 8.2, 2.7, 1616.9, 51.5, 3.5, 0.2, 0, 63.4, 21.1, 21950.3, 85.2, 6.4, 109.3, 5, 2
4, 31/12/2018 19:59:10, 129263, 19.9, 17.7, 3.6, 22240.4, 179.6, 0.2, 0.2, 0.2, 106.3, 45.4, 19564.1, 111.8, 7.1, 149.7, 3.9, 0.9
4, 31/12/2018 20:19:16, 129264, 9.9, 3.4, 1.9, 4086.7, 14.2, 0.2, 0.2, 0, 12.5, 8.8, 18021.2, 104.2, 6.4, 89.6, 5, 0.8
4, 31/12/2018 20:39:15, 129265, 9.6, 3.1, 1.5, 4070.2, 0.3, 0, 0.1, 0, 12.7, 7.8, 18530.9, 104.9, 6.3, 92.5, 2.2, 0.8
