HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 19/01/2019 22:19:22, 130638, 63, 59.1, 18.9, 1743, 287.1, 13.8, 1, 0.9, 205.3, 151.2, 37079.2, 206.1, 9.2, 258.7, 63.4, 15.7
2, 19/01/2019 22:39:23, 130639, 58.8, 65.3, 18.1, 1061.4, 302.2, 14.6, 1, 0.3, 259.5, 167.1, 28088.5, 164, 10.3, 289, 58, 16
2, 19/01/2019 22:59:22, 130640, 56.7, 55, 17.8, 690.9, 331.4, 21.9, 1, 0, 217.7, 140.8, 28334.2, 226.1, 8.3, 236.6, 92.7, 17.1
2, 19/01/2019 23:19:22, 130641, 61.6, 57.3, 19.3, 761, 404.3, 30.4, 1.1, 0, 174.1, 146.6, 27111, 165.8, 8.5, 239.1, 111.6, 16.7
2, 19/01/2019 23:39:22, 130642, 57.2, 52.3, 18, 797.3, 431.6, 24.1, 1.1, 0, 152.4, 133.9, 30002.4, 144, 7.3, 199.7, 80.4, 16.1
3, 19/01/2019 00:00:11, 130571, 26.4, 37.1, 5.5, 22882.9, 150.6, 0.3, 0.4, 0.1, 249.3, 95, 47517.7, 473.5, 27.4, 291.6, 18.2, 16.6
3, 19/01/2019 00:20:10, 130572, 30, 55.6, 5.7, 11335.7, 119.5, 0.5, 0.4, 1.5, 233.5, 142.3, 49233.9, 427, 39, 345.6, 16.7, 24.7
3, 19/01/2019 00:39:11, 130573, 32.5, 34, 5.6, 4297.6, 84.4, 0, 0.4, 0.5, 115.7, 86.9, 21294.4, 258.8, 29.4, 364, 17.5, 2.5
3, 19/01/2019 01:00:10, 130574, 27.8, 33.6, 5.1, 26092.4, 157.6, 0.7, 0.4, 0.2, 139.6, 86.1, 23161.7, 346.3, 24.7, 305.7, 17, 3.8
3, 19/01/2019 01:19:10, 130575, 18.7, 22.8, 4.4, 5882, 181.1, 0.1, 0.4, 0.2, 74.3, 58.4, 22032.1, 320.1, 21.5, 214.1, 18.3, 3.2
3, 19/01/2019 01:40:10, 130576, 13.3, 16.7, 3.4, 1797.6, 147, 0.9, 0.3, 0, 62.8, 42.7, 19397.8, 288.8, 20.2, 191.5, 27.6, 2.4
3, 19/01/2019 02:00:10, 130577, 28.4, 35.1, 6.4, 12842.9, 359.9, 3, 0.4, 0.9, 192.9, 89.9, 23752, 349.2, 26.7, 350.8, 26.5, 4.7
3, 19/01/2019 02:20:11, 130578, 14.3, 17.3, 4.2, 2554, 84.9, 3.8, 0.3, 0, 59.6, 44.4, 21585, 415, 21.9, 209.9, 36.3, 3.3
3, 19/01/2019 02:39:10, 130579, 15, 16.7, 4.2, 7233.6, 124.6, 5.4, 0.3, 0, 69.5, 42.7, 18117.1, 338.9, 22.4, 191, 34.9, 3.1
3, 19/01/2019 02:59:10, 130580, 26.7, 29.1, 6.4, 23741.1, 215.9, 5.8, 0.4, 0.8, 167.9, 74.5, 28016.2, 475, 26, 275.6, 26.1, 5.7
3, 19/01/2019 03:20:10, 130581, 18.1, 21.8, 4.2, 9020.2, 48.1, 1.9, 0.3, 0.4, 79.4, 55.7, 26665.8, 377.7, 23.6, 226.6, 28.9, 3.2
3, 19/01/2019 03:40:10, 130582, 15.6, 17.8, 4.3, 5734.8, 99.1, 2.6, 0.3, 0.1, 75.8, 45.5, 17317.5, 346.3, 22.8, 240.6, 34, 3.8
3, 19/01/2019 03:59:10, 130583, 46.7, 53.2, 9.9, 40047.7, 370.2, 9.5, 0.9, 5.2, 248.6, 136.1, 72812.2, 340, 26.8, 472.4, 22.4, 7.5
3, 19/01/2019 04:20:10, 130584, 59.7, 60.9, 12.2, 7998.3, 854.2, 14.7, 1, 2, 223.2, 155.9, 56595.6, 461.5, 29.3, 618.7, 22.6, 9.3
3, 19/01/2019 04:40:05, 130585, 30.6, 29.2, 6.2, 5406.4, 436.5, 9.9, 0.5, 0, 116.6, 74.7, 48002.9, 359.4, 26.9, 342.6, 21.7, 3.8
3, 19/01/2019 05:00:05, 130586, 28.5, 71.8, 6.4, 118077.1, 250.4, 11.5, 0.5, 0.6, 268.1, 183.8, 78509.3, 303, 26.5, 559.4, 6.2, 46.7
3, 19/01/2019 05:20:05, 130587, 30.5, 41.9, 6.7, 20947.6, 470.7, 5, 0.4, 0.1, 235.3, 107.3, 51867.6, 396.8, 21.8, 435.5, 8.1, 13.8
3, 19/01/2019 05:40:04, 130588, 16.2, 23.3, 4.3, 2639, 126.7, 7.2, 0.4, 0, 281, 59.7, 23076.5, 229.3, 17.8, 265.4, 10.6, 4.4
3, 19/01/2019 06:00:05, 130589, 33.1, 44.9, 7.8, 24120.5, 199.7, 12.1, 0.6, 0.5, 268.6, 114.9, 68777, 452.8, 24, 557.1, 8.4, 6.7
3, 19/01/2019 06:20:05, 130590, 22.8, 25.8, 5.5, 4071.2, 270.8, 12.6, 0.4, 0.1, 104.5, 66.2, 90442.3, 283.2, 19.6, 456.7, 4.6, 5.3
3, 19/01/2019 06:40:04, 130591, 15.6, 21.1, 4.3, 3393, 228.2, 11, 0.3, 0, 70.2, 53.9, 48742.4, 296.8, 18.4, 409.8, 4.1, 5.5
3, 19/01/2019 07:00:05, 130592, 25.3, 30.5, 6.9, 23822.3, 348.5, 18.7, 0.5, 0, 124.6, 78, 28172.9, 385.2, 17.2, 326.2, 5.8, 6.2
3, 19/01/2019 07:20:04, 130593, 21.8, 30.9, 5.6, 5296.4, 163.4, 13.2, 0.4, 0, 118.1, 79.1, 48462.1, 346.3, 18.1, 311.6, 4.8, 5.2
3, 19/01/2019 07:40:04, 130594, 34.7, 43, 6.2, 11179.6, 214.4, 7.6, 0.5, 0.3, 233.2, 110.2, 65212, 455.3, 22.5, 623, 3.4, 5
3, 19/01/2019 08:01:04, 130595, 46.2, 58.3, 8.2, 27644.1, 415.8, 7, 0.5, 1.8, 203.1, 149.2, 49051.9, 361.5, 24.1, 692.2, 2.5, 6.7
3, 19/01/2019 08:20:04, 130596, 34.3, 42.9, 6, 22397.8, 103.6, 6.3, 0.4, 0.3, 157.3, 109.9, 27871.7, 332.6, 19.2, 443.5, 2.8, 4.5
3, 19/01/2019 08:40:04, 130597, 32.8, 38.7, 6.7, 5924.3, 115.5, 4.8, 0.5, 0.2, 150, 99.2, 39414, 329.5, 21.7, 466.7, 4.7, 4.4
3, 19/01/2019 09:00:04, 130598, 33.8, 40.4, 7.1, 26011.9, 262.6, 9.9, 0.5, 0.7, 134, 103.4, 61211.9, 249.4, 21.8, 514.1, 2.9, 5.7
3, 19/01/2019 09:20:04, 130599, 38, 42.9, 7.2, 6925.4, 274, 19.2, 0.5, 1.2, 133.3, 109.9, 54079.6, 449.1, 20, 386.3, 3.2, 6.3
3, 19/01/2019 09:40:09, 130600, 32.7, 35.1, 6.3, 2983.1, 257.6, 33.3, 0.5, 0.1, 131, 89.8, 31543.6, 330.5, 18.3, 408.5, 0.8, 6.6
3, 19/01/2019 10:00:08, 130601, 36, 42.7, 7, 23549, 286, 29.6, 0.5, 0.1, 139.7, 109.3, 31278, 1222.3, 19.3, 477.4, 1.4, 6.7
3, 19/01/2019 10:20:08, 130602, 32.8, 38, 6.6, 3690.3, 133.7, 7.4, 0.5, 0.1, 144.1, 97.3, 47883.4, 11696.7, 18.2, 399.8, 1.7, 5.8
3, 19/01/2019 10:39:08, 130603, 27.7, 31.1, 5.8, 2663.3, 102.2, 6.1, 0.4, 0.2, 110.4, 79.7, 35492.8, 1486.1, 15, 332.4, 2.1, 5.8
3, 19/01/2019 11:00:08, 130604, 37.6, 40, 6.6, 7532, 220.9, 8.4, 0.5, 1.4, 188, 102.5, 55990.6, 1029.3, 18.4, 583.5, 3.9, 4.8
3, 19/01/2019 11:19:08, 130605, 37.3, 37.1, 7.5, 4537.7, 375, 9.3, 0.5, 0.1, 138, 95, 66818.8, 2601.2, 20, 564.5, 6.8, 6.1
3, 19/01/2019 11:40:08, 130606, 42.8, 47.1, 8, 5445.7, 264, 3.2, 0.5, 0, 174.3, 120.6, 75877.1, 1018.4, 21.1, 461.8, 11.9, 5.1
3, 19/01/2019 11:59:08, 130607, 51.3, 55.1, 9.7, 23176.1, 492.8, 15.4, 0.9, 1.7, 234.4, 141, 76772.9, 1293.5, 19.5, 460.4, 10.4, 9.2
3, 19/01/2019 12:20:08, 130608, 36.9, 38.9, 6.6, 1475.4, 255.7, 6.8, 0.5, 0, 116.1, 99.7, 60530.6, 1348.3, 15.6, 353.9, 9.7, 7.2
3, 19/01/2019 12:39:08, 130609, 31.3, 31.4, 5.8, 740.6, 195.6, 33.1, 0.4, 0, 109.6, 80.5, 49544.6, 1828.6, 14.9, 313.5, 7.5, 5.8
3, 19/01/2019 13:00:07, 130610, 21.8, 23.1, 4.5, 19951, 63.1, 2.2, 0.3, 0, 114.4, 59, 48326.2, 1471.9, 13.2, 293.4, 6.8, 5.1
3, 19/01/2019 13:20:08, 130611, 25.9, 26.4, 5.2, 4673.3, 106.5, 3, 0.4, 0, 98.1, 67.5, 50167.6, 1900.2, 13.9, 280.3, 7.6, 4.7
3, 19/01/2019 13:39:08, 130612, 25.8, 27.4, 5.2, 5570.7, 316.6, 2.4, 0.4, 0, 94.3, 70.2, 77521.6, 7365.3, 15.4, 261, 3.7, 6.2
3, 19/01/2019 14:00:08, 130613, 26.5, 23.4, 5, 21648.9, 594.6, 16.9, 0.4, 0, 144.8, 59.8, 65190.3, 11792.8, 12.7, 281.1, 2.5, 4.3
3, 19/01/2019 14:19:07, 130614, 24.5, 18, 4.5, 2951.4, 482.5, 5.4, 0.4, 0.1, 132, 46.1, 55056.6, 10643.2, 11.1, 244, 1.1, 2.5
3, 19/01/2019 14:40:08, 130615, 30.7, 27.1, 5.5, 7885.4, 501.7, 11, 0.4, 0, 105.5, 69.5, 53984.1, 11300.2, 12, 287.6, 1.2, 5.1
3, 19/01/2019 14:59:07, 130616, 30.6, 29.5, 5.2, 25587, 582.2, 4.8, 0.4, 0, 118.2, 75.4, 58584.9, 10873.8, 12, 234.7, 0.5, 6.5
3, 19/01/2019 15:19:08, 130617, 27.8, 26.3, 4.8, 5669.5, 536.3, 1.8, 0.3, 0, 108.9, 67.2, 43113.1, 9172.6, 12.7, 224.6, 0.5, 6.7
3, 19/01/2019 15:40:07, 130618, 19.9, 15.3, 3.4, 2258.2, 583.6, 0.3, 0.3, 0, 79.9, 39.3, 32017.4, 11014.1, 11.4, 182.7, 1.8, 3.4
3, 19/01/2019 16:00:07, 130619, 28.8, 27.7, 5.1, 32225.4, 509.8, 3.1, 0.4, 0.1, 101.4, 71, 33979.9, 10630.5, 13.2, 213.8, 4.8, 8.7
3, 19/01/2019 16:19:07, 130620, 34.4, 30.1, 4.6, 7122.8, 378.8, 1, 0.4, 0, 127.4, 77.1, 36388.5, 10203.5, 15.9, 334, 4.5, 5.1
3, 19/01/2019 16:40:07, 130621, 39.7, 34.8, 4.1, 2744.8, 361.8, 0.2, 0.3, 0, 139.4, 89, 37241.7, 10554.3, 20.1, 444.2, 4.9, 1.4
3, 19/01/2019 17:00:07, 130622, 37.4, 29.4, 5.4, 20534, 555.8, 1.5, 0.4, 0, 119.7, 75.3, 31680.3, 9311.5, 14.2, 314.7, 4.5, 3.5
3, 19/01/2019 17:20:11, 130623, 21.4, 13.2, 3.3, 1189.1, 464.9, 0.6, 0.3, 0, 47, 33.8, 30348.5, 10306.3, 12.5, 197.3, 5.2, 2
3, 19/01/2019 17:40:11, 130624, 23.9, 15.4, 2.9, 2542.9, 413, 0.2, 0.2, 0, 85.8, 39.5, 31256.8, 11340.2, 10.6, 181.5, 5.1, 1.5
3, 19/01/2019 18:00:12, 130625, 36.3, 26.4, 4.1, 17170.1, 471.6, 0.3, 0.3, 0, 109.8, 67.7, 27167.3, 8989.9, 11.9, 266.4, 4.7, 1.7
3, 19/01/2019 18:20:12, 130626, 27, 17.8, 3.3, 5151.8, 530.5, 0.1, 0.3, 0, 86.7, 45.5, 26466.7, 12372, 11.4, 289.7, 5.2, 1.8
3, 19/01/2019 18:39:12, 130627, 20.8, 14.3, 3.2, 10796.3, 523.1, 0.2, 0.3, 0, 51.1, 36.6, 24752.7, 10878.6, 10.1, 194.9, 5.1, 4.2
3, 19/01/2019 19:00:12, 130628, 24.8, 17.4, 3.7, 18247.7, 510.6, 0.2, 0.3, 0, 87, 44.5, 38914.2, 13775.3, 10.8, 173.3, 6.9, 1.8
3, 19/01/2019 19:19:12, 130629, 18.2, 11.2, 3.5, 3299.8, 721.7, 4.7, 0.3, 0, 83.6, 28.6, 24477.8, 14297.7, 10.3, 186, 4.9, 2.1
3, 19/01/2019 19:40:12, 130630, 14, 7, 2.6, 1846.7, 562, 0.5, 0.2, 0, 93.1, 18, 23927.4, 13780.6, 7.4, 75.7, 5, 1.7
3, 19/01/2019 19:59:11, 130631, 17.5, 11.9, 3.2, 17212.7, 542.8, 0.1, 0.2, 0, 92.6, 30.4, 44494.6, 15705, 8.8, 131.2, 5.4, 2.3
3, 19/01/2019 20:19:11, 130632, 15.2, 8.6, 3, 6326.8, 654.8, 0.1, 0.3, 0, 80, 21.9, 23362.7, 11500.4, 8.7, 89.8, 8.1, 1.8
3, 19/01/2019 20:40:11, 130633, 11, 3.1, 2, 1567.2, 593.9, 0.1, 0.2, 0, 13.7, 7.9, 23349.3, 12996.7, 8.2, 71.9, 7.4, 1.2
3, 19/01/2019 21:00:11, 130634, 26.5, 31.4, 5.3, 32365.2, 486.5, 0.1, 0.3, 0.1, 122.3, 80.5, 29954.8, 11223.1, 10.8, 198.7, 5.6, 3.8
3, 19/01/2019 21:19:11, 130635, 19.1, 17.2, 3.6, 5054.5, 514.4, 0.1, 0.3, 0, 79.6, 44.1, 25385.9, 12498.6, 9.1, 135, 4, 1.4
3, 19/01/2019 21:39:11, 130636, 18.1, 11, 3.5, 3193.8, 486.3, 0.2, 0.3, 0, 66.2, 28.3, 28477, 17133, 9.2, 135.8, 5.9, 1.6
3, 19/01/2019 21:59:11, 130637, 15, 8.5, 2.7, 15074.7, 430.6, 0.1, 0.2, 0, 53, 21.8, 24640.9, 17848.7, 9.5, 112.7, 6.1, 1.6
3, 19/01/2019 22:19:11, 130638, 25.5, 16.5, 4, 4038.3, 861.9, 3.1, 0.3, 0, 80.7, 42.2, 36648.9, 16483.3, 10.9, 150.7, 1.5, 2.2
3, 19/01/2019 22:40:10, 130639, 23.2, 15.2, 3.7, 4905.9, 820.9, 55.3, 0.3, 0, 62.3, 39, 36706.1, 16140.1, 10, 106.2, 1.4, 2.8
3, 19/01/2019 23:00:11, 130640, 24.5, 18.6, 4.6, 31596.8, 809.1, 32.1, 0.4, 0, 78.1, 47.7, 28689.7, 14345.7, 9.1, 115.2, 0.9, 4.6
3, 19/01/2019 23:19:11, 130641, 20.6, 13.8, 3.8, 2274.4, 810.4, 59.3, 0.3, 0, 45.7, 35.4, 29283.1, 15318.1, 9, 150.7, 0.5, 4.4
3, 19/01/2019 23:39:11, 130642, 24.8, 17.7, 4.9, 5184.5, 840.6, 60, 0.4, 0, 67.8, 45.4, 30844, 17601.7, 10.5, 226, 0.4, 4.6
4, 19/01/2019 00:00:03, 130571, 25.7, 39.6, 5.9, 58622.5, 285.6, 1.3, 0.4, 4.4, 191.6, 101.3, 32064, 503.2, 20.3, 232, 4, 14
4, 19/01/2019 00:20:02, 130572, 29.9, 51.3, 6.3, 40609.3, 298.5, 0.6, 0.4, 4.6, 198.4, 131.2, 32730.6, 658, 32, 286.6, 6.8, 18.7
4, 19/01/2019 00:40:02, 130573, 39.3, 50.7, 6.9, 3909.9, 264.4, 0.7, 0.5, 7.9, 176.2, 129.9, 53660.3, 585.2, 24, 279, 2.9, 3.7
4, 19/01/2019 01:00:02, 130574, 29, 46.7, 4.5, 14349.5, 313.5, 1.3, 0.4, 8.9, 170.7, 119.6, 57953.9, 210.2, 21.4, 301.6, 2.5, 3.4
4, 19/01/2019 01:20:02, 130575, 19.7, 32.8, 3.7, 927.2, 207.5, 0.2, 0.3, 2.3, 112.3, 83.9, 33222, 127.9, 16.5, 228.2, 3.5, 4.6
4, 19/01/2019 01:40:02, 130576, 18.1, 29.1, 3.5, 3755.8, 233, 0.1, 0.3, 2.4, 100.7, 74.4, 33826.4, 128.9, 15.8, 214.8, 9.1, 3.6
4, 19/01/2019 02:00:02, 130577, 29, 44.8, 5.2, 29141.3, 157.9, 2.9, 0.4, 0.8, 164.8, 114.8, 52008.4, 213.4, 20.1, 315.8, 3.4, 6.3
4, 19/01/2019 02:20:02, 130578, 22.6, 35.8, 3.7, 3420.4, 266.8, 0.1, 0.3, 12, 119.6, 91.7, 51122.1, 104, 18.5, 270.1, 1.9, 2.5
4, 19/01/2019 02:40:02, 130579, 22.5, 29.6, 4.1, 668.1, 301, 0.3, 0.3, 5.1, 106.8, 75.7, 39821.4, 174.9, 16.7, 238.3, 2.8, 3.9
4, 19/01/2019 03:00:02, 130580, 31, 55.1, 7.2, 12115.3, 172.2, 2.9, 0.5, 19.3, 191.2, 141, 42402.3, 140, 16.8, 293, 3.2, 5
4, 19/01/2019 03:20:01, 130581, 22.9, 41.8, 5.3, 481.4, 205.4, 4.4, 0.3, 16.8, 124.2, 107.1, 41905.7, 94, 15.8, 260.9, 3.3, 2.9
4, 19/01/2019 03:40:02, 130582, 21.3, 29.4, 5.3, 557.4, 137.7, 11.5, 0.3, 4.1, 111.2, 75.2, 36238.7, 88.9, 14.5, 244.3, 3.5, 3.7
4, 19/01/2019 04:00:02, 130583, 38.2, 56.9, 8.2, 3702.6, 170.5, 8.3, 0.5, 14.3, 214.5, 145.7, 74260.2, 234.5, 17.7, 342.3, 2.4, 4.1
4, 19/01/2019 04:20:01, 130584, 59, 80.8, 11.1, 9709.6, 475.2, 3.1, 4.1, 24.5, 308.6, 206.8, 99205, 216.2, 26.1, 368.8, 2.2, 4.5
4, 19/01/2019 04:40:02, 130585, 57, 75.6, 8.8, 5044.8, 448.6, 5.4, 0.6, 27.8, 225, 193.5, 69906.6, 186.2, 24.6, 323.7, 1.3, 1.8
4, 19/01/2019 05:00:01, 130586, 50.6, 113.1, 9.4, 120665.8, 289.8, 10.2, 0.7, 23.7, 543.6, 289.6, 78198.6, 340.6, 27.5, 471.4, 2.3, 42.6
4, 19/01/2019 05:20:02, 130587, 48, 86.4, 9, 52398.2, 448.9, 11.9, 0.5, 24.8, 394.4, 221.1, 80567.7, 264.4, 25.1, 424.1, 1.9, 18.8
4, 19/01/2019 05:40:01, 130588, 37.5, 57.1, 7.2, 4403.7, 201.7, 3.7, 0.4, 19.1, 175.4, 146.1, 37943.7, 183.8, 19.7, 337.6, 2.3, 2.4
4, 19/01/2019 06:00:02, 130589, 48.7, 76.5, 10.6, 13209.5, 328.5, 5.9, 0.9, 22.5, 263.8, 195.7, 94726.6, 320.7, 19, 437.6, 2.1, 4.4
4, 19/01/2019 06:20:06, 130590, 38.5, 54.2, 9.2, 2886.1, 214.7, 5, 0.5, 6.9, 170.3, 138.6, 83320.3, 171.6, 16.5, 372.9, 3.3, 5
4, 19/01/2019 06:40:06, 130591, 50.1, 74.2, 9.5, 2702.9, 577.6, 4.1, 0.9, 22.4, 281.5, 189.9, 73978.7, 136.7, 19.2, 437.6, 1.9, 6.1
4, 19/01/2019 06:59:06, 130592, 38.4, 53.2, 8.6, 14268.8, 336.1, 4.1, 0.4, 9.3, 176.7, 136.3, 53902.3, 140.9, 16, 355, 3.6, 6
4, 19/01/2019 07:20:05, 130593, 43.2, 58.6, 10.3, 1940.8, 209.4, 22.6, 0.6, 2.9, 258.9, 150.1, 74488.7, 186.2, 18.7, 440.5, 3, 5.5
4, 19/01/2019 07:41:06, 130594, 60.6, 128.1, 15.3, 8965.1, 507.9, 28.5, 13.1, 33.8, 644.4, 328, 117067.2, 216.2, 35.1, 1349.4, 1.8, 7.9
4, 19/01/2019 08:01:05, 130595, 52, 81.5, 12.3, 6315.8, 441.5, 32, 2.8, 13.3, 312.8, 208.6, 68387.2, 265.7, 31.4, 1069.3, 2, 8.1
4, 19/01/2019 08:20:06, 130596, 39.4, 62.4, 9, 1106.2, 388.6, 41.6, 0.5, 14.1, 221.3, 159.7, 42714.9, 366.5, 27.2, 740.9, 3.1, 3.8
4, 19/01/2019 08:40:05, 130597, 46, 68.9, 10.6, 1609.5, 410.1, 32.5, 1.3, 17.9, 269.8, 176.5, 66235.2, 274.9, 23.7, 715.2, 2.1, 4.2
4, 19/01/2019 09:00:06, 130598, 34.3, 50.3, 9.4, 11956.5, 325.4, 16.6, 0.6, 14.8, 202.5, 128.9, 41887.4, 165.1, 17.1, 557, 1.7, 5.1
4, 19/01/2019 09:21:05, 130599, 45.8, 73.1, 10.3, 2346.6, 432.2, 25, 1.1, 19.1, 345.9, 187.1, 32472.1, 186.2, 19, 542.8, 1.5, 3.4
4, 19/01/2019 09:40:06, 130600, 39.3, 55.1, 9, 5126.8, 449.7, 26.9, 0.5, 19.3, 214.7, 141.2, 44842.6, 179.1, 17.9, 451.3, 1.7, 3.6
4, 19/01/2019 10:00:05, 130601, 47.5, 66.5, 10.1, 14447.6, 497.1, 18.3, 0.9, 20.9, 268.6, 170.3, 40594, 156.9, 17, 440, 1.7, 3.6
4, 19/01/2019 10:20:06, 130602, 43.8, 62.6, 9.6, 5249.5, 274.5, 18.3, 1.9, 20.4, 292.9, 160.3, 29835.4, 521.9, 17.1, 318.4, 2.4, 3.4
4, 19/01/2019 10:39:06, 130603, 32.9, 41.1, 8, 4814.5, 299.7, 14.4, 0.5, 13.1, 120.9, 105.3, 32116.9, 205.4, 13.2, 234.1, 2.6, 3.4
4, 19/01/2019 11:00:05, 130604, 71.7, 90.5, 13.1, 64711.9, 487.8, 6.9, 3.7, 20.9, 300.3, 231.6, 64950.6, 177.7, 18.3, 454.1, 1.7, 7.2
4, 19/01/2019 11:19:05, 130605, 62.2, 74.1, 10.6, 6727, 389.6, 18.5, 0.7, 17.3, 272, 189.6, 70794.7, 381.8, 19, 393.7, 1.6, 3.7
4, 19/01/2019 11:39:04, 130606, 75.5, 100.9, 12.3, 5580.2, 506, 15.7, 4.2, 18.9, 430.4, 258.2, 69519.2, 278.4, 28.6, 591.7, 7, 4.2
4, 19/01/2019 12:00:05, 130607, 47.6, 48, 8.7, 15061.1, 579.1, 4.5, 0.5, 2.8, 184.2, 122.9, 50935.8, 554.7, 18, 360.9, 15.5, 4
4, 19/01/2019 12:20:05, 130608, 46.4, 44.8, 8.6, 5838.1, 698.2, 55.1, 0.6, 1.2, 136.8, 114.8, 42019.6, 285.3, 15.1, 284.1, 8.7, 5
4, 19/01/2019 12:39:04, 130609, 35.5, 33.3, 5.7, 6359.3, 543.4, 3.1, 0.4, 0.4, 109.3, 85.2, 49340.3, 310.6, 11.7, 221.8, 9.7, 4.7
4, 19/01/2019 13:00:05, 130610, 57.8, 63.2, 9.4, 15890.2, 597.3, 18.7, 2.8, 5.5, 337.2, 161.8, 75511.2, 257, 15.8, 388.5, 7.8, 6.1
4, 19/01/2019 13:20:05, 130611, 39.2, 37, 6.4, 2666, 521.8, 10, 0.4, 0.1, 138.1, 94.7, 51027.2, 257.3, 11.9, 263.7, 9.7, 4.6
4, 19/01/2019 13:40:04, 130612, 50, 45.5, 8, 1210.7, 785, 10.2, 0.5, 0.1, 259.7, 116.4, 59188.5, 386.2, 12.1, 324.7, 9.2, 4.2
4, 19/01/2019 14:00:04, 130613, 54.6, 53.8, 8.1, 15766.9, 689.9, 3.5, 7.1, 10.2, 375.6, 137.9, 104473.6, 199.5, 14.7, 415.1, 6.9, 2.7
4, 19/01/2019 14:19:09, 130614, 64, 69.4, 9.6, 6571.3, 759.5, 14.8, 4.1, 6.3, 314.5, 177.8, 45883, 229.4, 16, 505.2, 13.3, 3.5
4, 19/01/2019 14:40:09, 130615, 45.8, 38.1, 7.3, 1893.6, 708.6, 6.5, 0.5, 0.1, 168.2, 97.5, 53048.3, 213.7, 10.9, 306.7, 8.8, 2.7
4, 19/01/2019 14:59:09, 130616, 54.9, 47.5, 8.7, 12523.5, 857.2, 11.8, 0.6, 0.4, 174.3, 121.6, 72410.9, 207, 11.5, 359.9, 8.4, 3.5
4, 19/01/2019 15:19:19, 130617, 41.6, 37, 5.9, 2198.3, 599.6, 10, 1.2, 1.9, 239, 94.7, 44232, 236.5, 12.4, 245, 8.7, 2.8
4, 19/01/2019 15:39:19, 130618, 35.9, 30, 5.3, 4319.4, 660.8, 10.7, 0.4, 0.1, 118.6, 76.8, 49107, 279.1, 10.8, 246.3, 10.8, 2.5
4, 19/01/2019 15:59:19, 130619, 40.4, 31.6, 5.4, 12531.2, 733.1, 14.7, 0.4, 0.1, 128.4, 81, 50048.2, 252, 10.6, 239.7, 9.6, 2.9
4, 19/01/2019 16:19:19, 130620, 36.2, 30.1, 5.3, 4742.2, 629, 4.2, 0.4, 1.4, 105.9, 76.9, 61161.3, 331, 10.8, 176.9, 10.6, 3.3
4, 19/01/2019 16:39:19, 130621, 28.2, 23.5, 4.1, 4959.9, 554.7, 0.3, 0.3, 0.9, 106.4, 60.1, 39381.7, 302.8, 10.8, 212.7, 11.1, 2.6
4, 19/01/2019 17:00:19, 130622, 30.8, 24.7, 5.2, 18577.2, 359.4, 0.7, 0.4, 1.2, 111.1, 63.2, 44840.5, 300.8, 11.4, 218.1, 10.9, 3.5
4, 19/01/2019 17:19:19, 130623, 29.9, 22.6, 5.5, 5251.9, 359.1, 0.9, 0.4, 1.4, 80.8, 58, 45173, 335.1, 10.3, 146.7, 13.1, 3
4, 19/01/2019 17:40:18, 130624, 32.1, 27.4, 4.9, 3985.9, 355.3, 0.8, 0.4, 1, 91.4, 70.3, 45712.4, 270.2, 11.6, 206.7, 12.8, 3.1
4, 19/01/2019 18:00:18, 130625, 34.4, 28.7, 4.8, 20587.1, 451.1, 1.7, 0.3, 1.7, 105.3, 73.5, 48339.7, 251.8, 13.3, 288.6, 12.3, 2.5
4, 19/01/2019 18:19:18, 130626, 28.6, 20.8, 3.6, 3100.8, 367.6, 0.3, 0.3, 1.6, 68.9, 53.3, 44371.5, 191.1, 11, 197.4, 4.8, 1.3
4, 19/01/2019 18:39:18, 130627, 29.1, 22.7, 3.5, 4600.7, 371.6, 0.9, 0.3, 0.5, 135.9, 58, 32634.9, 126.1, 9.9, 191.1, 4.2, 1.5
4, 19/01/2019 18:59:18, 130628, 33.5, 25.9, 4.6, 18930.9, 498.8, 1.4, 0.3, 0, 153.8, 66.3, 32628.4, 134.1, 10.6, 214.5, 3.9, 2.2
4, 19/01/2019 19:19:19, 130629, 23.8, 17.4, 3.3, 3859.7, 359.7, 0.2, 0.3, 0, 55.1, 44.4, 21025.1, 168.3, 12.9, 162.3, 3.7, 1.9
4, 19/01/2019 19:39:18, 130630, 23.2, 16.6, 3, 3780.6, 389.6, 1.4, 0.3, 0, 81.8, 42.4, 20453.2, 132.6, 10.7, 153.9, 2, 1.7
4, 19/01/2019 19:59:18, 130631, 22.9, 21.2, 3.2, 33709.2, 507.2, 4.2, 0.3, 0, 115.5, 54.4, 59216.4, 105.4, 9.1, 238.9, 0.9, 3
4, 19/01/2019 20:19:18, 130632, 17.9, 12.5, 2.5, 257, 547.7, 1.3, 0.2, 0, 76, 32.1, 19228.5, 122.1, 6, 126, 3.4, 0.8
4, 19/01/2019 20:40:18, 130633, 17.7, 11.3, 2.7, 4454.6, 487.4, 0.1, 0.2, 0, 41.1, 29, 25722.8, 152, 5.2, 72, 2.6, 1.8
