HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 125783, 09/11/2018 22:39:12, 37.5, 39.4, 13.2, 495.1, 418.3, 51.6, 1.1, 0, 152.2, 100.9, 18379.7, 45.8, 3.2, 103.3, 168.7, 5.8
2, 125784, 09/11/2018 23:00:12, 40.1, 52.2, 13.1, 828.5, 357.1, 42.8, 1.1, 0, 202.9, 133.7, 19059.3, 72, 5.5, 148.3, 147.4, 6
2, 125785, 09/11/2018 23:20:11, 35.7, 32.1, 13.2, 203.7, 419.8, 45.5, 1.1, 0, 135.5, 82.1, 20007.5, 54.2, 4, 113.1, 130.2, 11.7
2, 125786, 09/11/2018 23:40:12, 33.9, 38.3, 12, 1613.3, 373, 40.3, 0.9, 0.1, 148.1, 98, 25657.8, 211, 5.6, 162.8, 86.7, 9.1
3, 125715, 08/11/2018 23:59:52, 31.2, 46.6, 7.4, 17491.5, 141.2, 11.1, 0.5, 0, 275.3, 119.3, 24859.6, 357.5, 23.1, 396.5, 8.1, 4.9
3, 125716, 09/11/2018 00:19:51, 51.8, 94.2, 11.4, 10641.6, 88.2, 7.7, 0.8, 0, 325.5, 241.1, 62864, 842.5, 54.2, 617.1, 9.5, 8.9
3, 125717, 09/11/2018 00:39:50, 75.6, 118.8, 14.1, 7988.4, 119.2, 3.4, 0.9, 0.5, 401.5, 304.2, 75214.1, 380.8, 64.6, 673.8, 3.9, 7.7
3, 125718, 09/11/2018 00:59:51, 57, 106.3, 10.8, 16028.7, 79.1, 1.9, 0.7, 0.4, 388.4, 272, 88108, 357, 54, 684.9, 5, 5.7
3, 125719, 09/11/2018 01:19:51, 48.7, 87.2, 9, 6668.5, 136.4, 1, 0.6, 0.1, 259.6, 223.2, 70574.8, 301.5, 46.7, 557, 8.4, 4.3
3, 125720, 09/11/2018 01:39:51, 51.3, 69.7, 11.5, 6868.5, 94, 1.2, 0.8, 0.2, 217.7, 178.5, 39827.8, 321.2, 31.2, 439.3, 6.4, 7.7
3, 125721, 09/11/2018 01:59:51, 50, 72.5, 12, 25347, 142.1, 4.8, 0.8, 0, 302.7, 185.6, 48202.2, 326.8, 24.4, 510.8, 6.7, 10.7
3, 125722, 09/11/2018 02:19:51, 28.5, 37.9, 6.6, 7015.4, 153.9, 1.9, 0.5, 0, 141.2, 97, 20723.6, 300.5, 17.1, 316.8, 6.7, 4
3, 125723, 09/11/2018 02:39:51, 19, 24.8, 4.8, 6359.4, 116.2, 1.4, 0.3, 0, 86.1, 63.4, 30608.7, 350.2, 17, 313.1, 8.3, 1.6
3, 125724, 09/11/2018 02:59:50, 48.2, 56.8, 9.4, 21182, 408.2, 9.8, 0.7, 0.3, 227.8, 145.4, 43374.8, 276, 22.9, 501.9, 3.7, 10
3, 125725, 09/11/2018 03:19:50, 29.3, 34.7, 5.6, 24615, 135.5, 12.2, 0.4, 0, 163.6, 88.9, 42286.7, 339.9, 14, 283.1, 3.8, 6.2
3, 125726, 09/11/2018 03:39:50, 42.6, 94, 8.9, 89477.7, 110.1, 12.8, 0.6, 0, 331.7, 240.7, 59776.2, 342.3, 21.4, 570.4, 4.5, 40.5
3, 125727, 09/11/2018 03:59:51, 59.6, 91.5, 12.1, 50421.1, 181.5, 16.2, 1.4, 0.1, 427.5, 234.2, 84102.3, 5291.9, 32.6, 848.1, 5.7, 17.7
3, 125728, 09/11/2018 04:19:50, 61, 66.2, 11.6, 13582.7, 300.4, 12.7, 0.8, 0.1, 245.7, 169.4, 76358.4, 6082.8, 26.3, 652.7, 6.7, 5.9
3, 125729, 09/11/2018 04:39:50, 48.2, 46.1, 9.1, 9086.5, 249.2, 6.6, 0.6, 0, 139.5, 117.9, 69069.5, 6101.7, 23.5, 472, 6.7, 3.8
3, 125730, 09/11/2018 04:59:50, 50.4, 55.2, 10, 20849, 382.5, 9.1, 0.9, 0.2, 245.7, 141.3, 59785.3, 1721.5, 24.1, 635.8, 9.2, 6.4
3, 125731, 09/11/2018 05:19:50, 40.2, 40.7, 8.5, 8451, 222.1, 14.8, 0.6, 0, 130.6, 104.2, 78384.4, 8277.9, 19.6, 508.7, 9.4, 2.8
3, 125732, 09/11/2018 05:39:49, 39.7, 42, 7.6, 6719.3, 261.4, 6.4, 0.5, 0.2, 186.6, 107.5, 78531.6, 342.5, 18.3, 573.9, 1.7, 4.8
3, 125733, 09/11/2018 05:59:50, 74.3, 85.7, 13.4, 7383.9, 513.7, 7.5, 2.2, 2, 291.8, 219.3, 64175, 277.7, 28.6, 836.1, 1.1, 9.4
3, 125734, 09/11/2018 06:19:50, 42.9, 48.1, 8.3, 1442.2, 473.8, 26.3, 0.6, 0, 164.4, 123.2, 54920.8, 269, 21.7, 600.7, 1.1, 8.2
3, 125735, 09/11/2018 06:39:49, 44.8, 44.9, 8.9, 4045.1, 185.1, 17.8, 0.6, 0.2, 149.2, 115, 46402.2, 283.8, 19.3, 474.9, 0.6, 6.7
3, 125736, 09/11/2018 06:59:50, 47.5, 65.4, 10.1, 21216.1, 156.3, 25.9, 2.1, 2.2, 343.5, 167.5, 56102.1, 389, 23.7, 631.4, 0.6, 9
3, 125737, 09/11/2018 07:19:50, 40, 50, 8.5, 1795.7, 333, 28.3, 1.7, 1.7, 296.5, 128, 44296.6, 379.4, 19.7, 561.4, 0.6, 5.5
3, 125738, 09/11/2018 07:39:50, 20.7, 27.4, 5.2, 2116.1, 155.1, 23.6, 0.4, 0.1, 124.6, 70.2, 18398.3, 427.6, 14.9, 363.8, 0.8, 5.4
3, 125739, 09/11/2018 07:59:49, 38.6, 59.7, 9, 31220.3, 400.4, 17.4, 2.9, 5, 372.2, 152.8, 89508.8, 456.5, 19.5, 705, 0.4, 8.9
3, 125740, 09/11/2018 08:19:49, 45.4, 72, 10.1, 18174.8, 366.9, 23.9, 0.7, 2.7, 292.5, 184.3, 40333.4, 436.8, 21.9, 809.2, 0.7, 15.8
3, 125741, 09/11/2018 08:39:50, 30.1, 36.8, 7.2, 18283.5, 238.3, 3.8, 0.7, 0.9, 139.2, 94.3, 46919.7, 424.2, 13.1, 456.4, 1.7, 8
3, 125742, 09/11/2018 08:59:49, 54.1, 76.4, 10.7, 21607.9, 285.6, 20.8, 2.2, 3.8, 331.8, 195.7, 86968.9, 577.4, 21.3, 639.4, 2.8, 8.8
3, 125743, 09/11/2018 09:19:49, 77.3, 104, 15, 9087.3, 290.3, 10.5, 6.8, 2.2, 338.2, 266.4, 41899.6, 731.3, 29.8, 715.8, 4.2, 13
3, 125744, 09/11/2018 09:39:49, 61.8, 96.4, 10.3, 6100.7, 147.1, 15.5, 3.8, 2.1, 417.7, 246.7, 43217.3, 326, 26.7, 755.7, 4.1, 6.8
3, 125745, 09/11/2018 09:59:49, 55.6, 73.5, 10.1, 14846.5, 302.9, 21.4, 0.7, 0.1, 319.6, 188.3, 41548.3, 361.2, 20.2, 519, 4.3, 8.1
3, 125746, 09/11/2018 10:19:48, 53.6, 65.1, 9.8, 11195.6, 264.9, 12.4, 0.7, 0.1, 230.3, 166.8, 35772.9, 1034.1, 16.9, 487.6, 3.1, 7.1
3, 125747, 09/11/2018 10:39:49, 49.1, 60.5, 7.9, 11981.8, 258.4, 19.5, 0.6, 0.1, 191.1, 155, 47117.2, 953.2, 17.2, 454, 2.7, 5.8
3, 125748, 09/11/2018 10:59:48, 61, 74.2, 10.8, 45335.7, 393.9, 2.1, 0.7, 0.6, 244.6, 189.8, 78031.1, 833.5, 18.1, 628.1, 2.1, 8.9
3, 125749, 09/11/2018 11:19:49, 66.8, 78.5, 9.9, 7592.9, 300.6, 16.5, 1.5, 1.7, 293.2, 201, 34311.8, 672.1, 21.8, 720.1, 1.6, 5.2
3, 125750, 09/11/2018 11:39:49, 56.9, 60.2, 9.4, 14176.8, 332, 3.3, 0.6, 0.2, 190.1, 154.1, 47695, 1016.9, 19.9, 542.6, 2.8, 6.3
3, 125751, 09/11/2018 11:59:48, 80.6, 107.9, 12.1, 24138.6, 318, 12.1, 1.8, 3.7, 359.9, 276.2, 59523.6, 866, 26.6, 696.5, 2.2, 8.8
3, 125752, 09/11/2018 12:19:48, 75.8, 86.2, 10.8, 6807, 259.2, 9.2, 2.3, 3.7, 269.7, 220.7, 62529.7, 636.9, 23, 692, 2.2, 5.4
3, 125753, 09/11/2018 12:39:48, 55.4, 80.6, 9.6, 6747.4, 210.7, 5.3, 1.3, 2, 288.2, 206.2, 74487.1, 682.1, 18.6, 579.8, 1.5, 6
3, 125754, 09/11/2018 12:59:48, 68.8, 83.6, 11.9, 21801.6, 268.4, 19.9, 1.9, 2.8, 305.5, 213.9, 84940, 697, 22.4, 671.7, 9.1, 7.1
3, 125755, 09/11/2018 13:19:48, 64, 74.1, 11.1, 5704, 286.4, 3, 0.9, 0.3, 258.4, 189.7, 74778.7, 790.2, 18.5, 562.9, 7.1, 7.6
3, 125756, 09/11/2018 13:39:48, 49, 50.8, 8, 3082.8, 162.6, 14.3, 0.5, 0, 175.3, 130, 21537.3, 1298.5, 15.3, 454.7, 7.6, 5.1
3, 125757, 09/11/2018 13:59:48, 45.1, 50.6, 9.2, 22956.3, 115.5, 9.4, 0.6, 0, 176.9, 129.4, 22130, 923.4, 18.2, 443, 7.3, 8.5
3, 125758, 09/11/2018 14:19:48, 64.7, 78.2, 13, 6611.1, 208.2, 17.5, 1.5, 1.2, 363.9, 200.3, 50503.8, 757.5, 20.9, 458.8, 8.6, 7.8
3, 125759, 09/11/2018 14:39:48, 45.6, 55.4, 9.9, 5583.2, 215.4, 5.3, 0.6, 0.2, 187.4, 141.8, 27076.1, 1177.9, 19.8, 402.2, 9.4, 5.7
3, 125760, 09/11/2018 14:59:48, 59.7, 75, 12.3, 19580.5, 208, 17.3, 0.7, 0.9, 307.4, 191.9, 45053.8, 920.8, 24.3, 513.6, 7.2, 7.7
3, 125761, 09/11/2018 15:19:47, 44.4, 61.1, 10.2, 5313.4, 177.1, 11.5, 0.7, 0.4, 238.9, 156.5, 29012.3, 472.5, 20, 462.1, 7.3, 6.1
3, 125762, 09/11/2018 15:39:48, 59.1, 68.7, 11.1, 6321.9, 288.5, 7.5, 1.9, 0.5, 282.1, 175.8, 20136.5, 447.6, 17.7, 416.6, 5.6, 5
3, 125763, 09/11/2018 15:59:48, 68.1, 84.4, 13, 19694.2, 203.5, 25.2, 6.2, 4.1, 409.2, 216, 86219.1, 811.6, 25.3, 554.4, 6.7, 8.5
3, 125764, 09/11/2018 16:19:47, 57.7, 75.3, 11.6, 10133.1, 231.8, 13.5, 1.1, 0.7, 301.1, 192.7, 35885.6, 871.6, 16.8, 409.4, 6.6, 10.5
3, 125765, 09/11/2018 16:39:43, 49.1, 56.2, 9.6, 24345.6, 247.5, 17.6, 0.6, 0.1, 187.9, 143.8, 47995.4, 351.2, 13.4, 370.6, 5.7, 9
3, 125766, 09/11/2018 16:59:42, 50.8, 70, 9.7, 21671.8, 150.5, 9.6, 0.7, 0.3, 312.5, 179.2, 57755.7, 274.8, 18.5, 477.8, 5.8, 7.8
3, 125767, 09/11/2018 17:19:43, 56.8, 68.1, 10.4, 7535, 169.8, 9.5, 0.9, 4.9, 352, 174.3, 66480.3, 255, 14.9, 395.6, 5.6, 9.7
3, 125768, 09/11/2018 17:39:42, 35.6, 50, 7.1, 3449.6, 220.5, 17.6, 0.5, 0.3, 277.7, 127.9, 51620.9, 157.2, 12.5, 358.2, 9.2, 5.1
3, 125769, 09/11/2018 17:59:43, 38.2, 49, 8.4, 26658.4, 243.3, 38.1, 0.5, 0, 199.6, 125.3, 52227.2, 244.8, 15.2, 379.8, 7.5, 12.8
3, 125770, 09/11/2018 18:19:42, 44, 44.7, 8.2, 12622.3, 211.1, 39.7, 0.5, 0.1, 159.6, 114.4, 43927.4, 311.8, 10.6, 282.1, 6, 7.1
3, 125771, 09/11/2018 18:39:42, 39.4, 40.9, 7, 3834.9, 257, 54.2, 0.4, 0.1, 165.6, 104.8, 20449.4, 211.8, 16.5, 477.5, 5.8, 1.7
3, 125772, 09/11/2018 18:59:41, 31.4, 31.7, 7.6, 22529.1, 350.4, 86, 0.4, 0, 135.2, 81.1, 27995.8, 200.8, 14.8, 420.2, 6.6, 4.8
3, 125773, 09/11/2018 19:19:42, 39.1, 35.1, 9.3, 6802.3, 384, 86.4, 0.5, 0.1, 154.5, 89.7, 58368.4, 348.8, 11.4, 291.4, 7.7, 3.2
3, 125774, 09/11/2018 19:39:42, 45.3, 46.5, 10.8, 10309.9, 332.1, 57.2, 0.7, 0.5, 203.6, 119, 22452.6, 252.7, 9.9, 315.3, 7.6, 5.7
3, 125775, 09/11/2018 19:59:42, 44.9, 51.9, 10.9, 43384.5, 105.3, 7.2, 0.7, 0.2, 227, 132.8, 21160.3, 288.1, 12.7, 405, 6.4, 9.7
3, 125776, 09/11/2018 20:19:42, 21.4, 26.8, 7.1, 8368.8, 54.6, 8.4, 0.5, 0, 109.8, 68.5, 16343.4, 285.1, 6.8, 215.4, 6.8, 5.8
3, 125777, 09/11/2018 20:39:42, 24, 20.9, 5.7, 7926, 51.7, 3.5, 0.3, 0.1, 116.1, 53.4, 15693.3, 223.4, 3.7, 108.3, 6.5, 0.6
3, 125778, 09/11/2018 20:59:42, 31.9, 35.2, 8.2, 21923.1, 118.4, 4.5, 0.5, 0.1, 178.2, 90, 12022.4, 280.3, 7.5, 235.4, 6.3, 3.4
3, 125779, 09/11/2018 21:19:41, 28.3, 27.7, 7.8, 7011.2, 102.2, 2.6, 0.5, 0.1, 140.2, 71, 10313.6, 334.3, 3.9, 128, 5.8, 1.9
3, 125780, 09/11/2018 21:39:41, 30.7, 31.7, 7.3, 9031.9, 59.4, 4.9, 0.5, 0.1, 133.2, 81.1, 13017.7, 230.7, 5.8, 211.3, 5.7, 4
3, 125781, 09/11/2018 21:59:41, 34.3, 37.8, 7.8, 19843.6, 60.1, 7.7, 0.5, 0.1, 156.2, 96.7, 17065, 253.5, 11.1, 261.6, 13, 4.6
3, 125782, 09/11/2018 22:19:41, 19.7, 21.4, 5.6, 7605.8, 115.1, 2.4, 0.4, 0, 78.5, 54.7, 13478.6, 293.5, 4.7, 101.7, 11.4, 4.1
3, 125783, 09/11/2018 22:39:41, 24.6, 24.3, 5.9, 9717.1, 146.6, 9, 0.5, 0, 88.1, 62.2, 14438.2, 247.2, 5.9, 133, 7.8, 3.2
3, 125784, 09/11/2018 22:59:41, 30.8, 36.4, 7.1, 17316.9, 278.1, 3.3, 0.5, 0.2, 192, 93.3, 44355.1, 280.4, 7.8, 224.4, 4.7, 3.4
3, 125785, 09/11/2018 23:19:41, 19.8, 19.4, 4.9, 7293.9, 53.3, 2.1, 0.4, 0, 69.4, 49.6, 16937.8, 276.9, 6.5, 184.2, 7.3, 2.2
3, 125786, 09/11/2018 23:39:40, 14.2, 12.9, 3.9, 6905.6, 27.3, 7.4, 0.3, 0, 59.8, 32.9, 19765.4, 209.8, 5.3, 128.7, 6.8, 2
4, 125715, 09/11/2018 00:00:06, 44, 55.6, 7.8, 23580.2, 227, 5.4, 0.6, 0.1, 238.4, 142.4, 36341.4, 426.9, 25.1, 451.7, 8.7, 3.7
4, 125716, 09/11/2018 00:20:06, 32.5, 107, 6.8, 21350.5, 148.5, 5.8, 0.5, 0, 305.2, 274, 46592.8, 389.1, 68.9, 672, 14.6, 5.1
4, 125717, 09/11/2018 00:40:06, 45.2, 105.1, 8.4, 6969.9, 124.5, 3.6, 0.6, 0, 349.6, 269.2, 49537.4, 735.1, 55, 629.3, 8.5, 3.5
4, 125718, 09/11/2018 00:59:06, 52.5, 96.3, 9.8, 23907.5, 206.4, 0.5, 0.7, 0, 353.9, 246.5, 61384.3, 377.3, 49.9, 622.4, 9.6, 6.6
4, 125719, 09/11/2018 01:20:05, 56.3, 76.8, 10.1, 12670.2, 235.4, 4.1, 0.8, 0.2, 239.3, 196.7, 54126.8, 237, 35.5, 524.6, 8.9, 7.2
4, 125720, 09/11/2018 01:40:06, 49.2, 58.2, 9.9, 10493.1, 435.7, 4.8, 0.7, 0, 201.7, 149.1, 41280.9, 200, 30.9, 486.4, 10.5, 7.2
4, 125721, 09/11/2018 02:00:05, 40.5, 55.9, 8.9, 22342.8, 162.1, 2.6, 0.6, 0.1, 187.7, 143.2, 47277.1, 263.6, 24.5, 483.3, 8.3, 6.3
4, 125722, 09/11/2018 02:20:05, 27.5, 35.6, 6.4, 5070, 128.4, 1.8, 0.5, 0.1, 146.5, 91.2, 30295.2, 166.6, 19.3, 364.8, 4.1, 4.7
4, 125723, 09/11/2018 02:41:05, 21.2, 35.3, 4.9, 7238, 104, 1.9, 0.4, 0, 134.5, 90.5, 43767, 192.7, 19.1, 339.8, 15.8, 4.6
4, 125724, 09/11/2018 03:00:05, 39.9, 45.1, 7.5, 21928.4, 104.2, 4.3, 0.5, 0.1, 164.1, 115.5, 42331.8, 355.7, 22.2, 437.2, 8.3, 5.2
4, 125725, 09/11/2018 03:20:05, 35.7, 42.4, 6.8, 41368.9, 67.6, 2.9, 0.7, 0.9, 210.5, 108.7, 40097.4, 309.2, 17.5, 313.5, 5.5, 5.4
4, 125726, 09/11/2018 03:40:05, 35.8, 83.2, 7.7, 88866.7, 178.3, 11, 0.6, 0.1, 341.2, 213.1, 61895.4, 178.7, 25.9, 848, 2.7, 34.3
4, 125727, 09/11/2018 04:00:06, 48.1, 66, 9.8, 30341.9, 311.9, 7.9, 0.7, 0.1, 242.8, 168.8, 72345.5, 302.5, 30.6, 734.1, 5.6, 11.6
4, 125728, 09/11/2018 04:19:11, 53.3, 63.1, 10.2, 6591.8, 463.4, 8, 1.5, 0.1, 310.3, 161.6, 74172, 252.3, 34.4, 752, 6.1, 6.7
4, 125729, 09/11/2018 04:40:10, 55.1, 54.2, 10.6, 4324.2, 326.1, 3.9, 0.7, 0, 192, 138.7, 56275.9, 626.5, 26.7, 579.1, 5.8, 6.4
4, 125730, 09/11/2018 05:00:10, 58.4, 70.2, 10.5, 20600.3, 343.5, 5.2, 0.7, 0.1, 311.2, 179.8, 64947.1, 983.1, 28.1, 592.3, 6.1, 7.3
4, 125731, 09/11/2018 05:19:10, 49.2, 62.8, 9.4, 2851.1, 215.8, 7.8, 0.7, 0.2, 315.8, 160.9, 48915.8, 1015.4, 29, 691.3, 5.9, 4.9
4, 125732, 09/11/2018 05:39:10, 50.7, 55.3, 9.2, 5995.2, 277.8, 8.7, 0.7, 1.9, 226.4, 141.6, 74955.3, 1119, 26.3, 690.8, 5.5, 4.3
4, 125733, 09/11/2018 05:59:10, 62.2, 89.1, 11.8, 32181.1, 847.4, 13.3, 2.1, 10, 452.5, 228.1, 89231.5, 532.7, 27.3, 876.5, 4.7, 7.3
4, 125734, 09/11/2018 06:20:10, 46.7, 53.5, 9.2, 9987.3, 241.4, 6.9, 0.6, 0, 170.4, 137, 39717.8, 689.6, 23.5, 651.5, 5.8, 5.8
4, 125735, 09/11/2018 06:40:10, 28.4, 30.7, 6.7, 6381.6, 431.2, 13.3, 0.5, 0, 110.7, 78.7, 27231.6, 230.5, 15.6, 430, 1.4, 4.5
4, 125736, 09/11/2018 06:59:10, 31.2, 34.3, 6.1, 21330.5, 325.1, 11.3, 0.4, 0.1, 132.7, 87.8, 86672.6, 377, 13.7, 363.2, 2.3, 5
4, 125737, 09/11/2018 07:20:10, 32.6, 40.2, 6.8, 8511.4, 163.6, 7.9, 0.5, 0, 130, 102.9, 58552.2, 283.6, 13.2, 382.6, 0.8, 6.4
4, 125738, 09/11/2018 07:40:10, 23.1, 29.8, 4.9, 10005.2, 187.3, 8.4, 0.4, 0, 129.7, 76.3, 64830, 251.3, 12.3, 339.9, 0.8, 7.3
4, 125739, 09/11/2018 08:00:09, 42.3, 68, 8.9, 42617.8, 287.7, 15.4, 0.6, 1.1, 285.8, 174.1, 58313.8, 158.3, 22.7, 852.1, 1, 13.6
4, 125740, 09/11/2018 08:20:09, 36, 50.2, 7.4, 6217.1, 383.5, 26.9, 0.6, 0.4, 220.1, 128.5, 26396.6, 197.7, 24.9, 879.7, 0.7, 9.3
4, 125741, 09/11/2018 08:39:09, 40, 46.9, 8.5, 23139.6, 203.1, 13.1, 0.7, 0.2, 170.7, 120, 31393.8, 230.5, 20.7, 687.6, 0.3, 7.1
4, 125742, 09/11/2018 09:00:09, 38.2, 52.5, 9.6, 39687.7, 338.8, 30.6, 0.7, 0, 179.4, 134.4, 36131.8, 261.6, 22.2, 768.5, 0.4, 9.5
4, 125743, 09/11/2018 09:20:10, 36.1, 73.5, 9.1, 4600.5, 292.2, 13.4, 0.8, 0.2, 356.2, 188.1, 69403.1, 182.2, 30.6, 943.2, 5.7, 6.6
4, 125744, 09/11/2018 09:39:09, 29.1, 50.1, 6.3, 3945.8, 198.9, 16.5, 0.5, 0, 184.2, 128.3, 35130.6, 271.4, 25, 729.3, 10.8, 4.5
4, 125745, 09/11/2018 10:00:09, 40.3, 51.4, 8.4, 21050.5, 328.7, 11.3, 0.6, 0, 201.2, 131.5, 73768.4, 272.9, 25.6, 555.5, 11.6, 6.5
4, 125746, 09/11/2018 10:20:08, 48.8, 53.1, 9, 3955.6, 323.5, 8.7, 0.6, 0, 175.7, 136.1, 41741.9, 161.6, 28.9, 562.2, 10.6, 5.3
4, 125747, 09/11/2018 10:40:09, 30, 42.3, 6.4, 3725.5, 314.6, 9.6, 0.5, 0, 152.6, 108.2, 41521, 137.1, 26.6, 577.5, 12.1, 3.8
4, 125748, 09/11/2018 11:00:08, 44.9, 57.6, 8.2, 22479.7, 311.1, 12.5, 0.6, 0.1, 173.5, 147.4, 32356, 311.5, 26.7, 564.7, 6.5, 6.7
4, 125749, 09/11/2018 11:20:09, 63.1, 72.6, 10.4, 6799.9, 334.2, 7.4, 1.3, 1.2, 270.9, 185.7, 68490.5, 216.1, 27.1, 685.5, 4.1, 5.7
4, 125750, 09/11/2018 11:40:09, 44.7, 49.9, 7.5, 4127.4, 378.3, 30.6, 0.5, 0, 167.5, 127.7, 64060.2, 143.8, 27.2, 631.6, 3.9, 5.7
4, 125751, 09/11/2018 12:00:09, 50.6, 61.1, 8, 21626.6, 416, 11.6, 0.6, 0.3, 200.3, 156.3, 83676.6, 197.4, 30.4, 726.6, 3.6, 6
4, 125752, 09/11/2018 12:20:08, 49, 55.8, 9.1, 6731.9, 353.7, 7.2, 0.7, 0.4, 213, 142.8, 58435.2, 345.2, 26.3, 664.3, 4, 5.7
4, 125753, 09/11/2018 12:40:09, 35.6, 46.6, 6.6, 3840.8, 257.9, 4.4, 0.5, 0, 160.8, 119.3, 37411.1, 216.6, 23.1, 615.8, 5.5, 4.6
4, 125754, 09/11/2018 13:00:08, 41.3, 49.9, 7.8, 15081.2, 268.2, 6.4, 0.5, 0.2, 174.9, 127.6, 71635.1, 140.2, 25.6, 710.9, 7.4, 6
4, 125755, 09/11/2018 13:20:08, 25.1, 34.4, 5.6, 6069.2, 64.1, 5.4, 0.4, 0, 167.8, 88, 53842.1, 194.1, 22.1, 626.7, 8.6, 4
4, 125756, 09/11/2018 13:40:08, 24.3, 28, 5.6, 9396.6, 25.5, 1.6, 0.4, 0, 170.1, 71.7, 24941.7, 177.6, 20.7, 487.8, 7, 2.8
4, 125757, 09/11/2018 13:59:08, 31.4, 35.2, 6.5, 16521.1, 213.7, 1.1, 0.5, 0.1, 152.2, 90.1, 30265.6, 211.3, 20.8, 491.1, 6.5, 4.1
4, 125758, 09/11/2018 14:20:08, 44.3, 48.1, 7.4, 4633.9, 397.6, 1.1, 0.5, 0, 154.6, 123.1, 53987.5, 449.7, 22.9, 599.9, 6.6, 3.7
4, 125759, 09/11/2018 14:40:08, 30.3, 37.1, 5.5, 9447, 267.4, 1.6, 0.4, 0, 116.5, 95, 71033.5, 264.1, 20.8, 556.6, 6.4, 4
4, 125760, 09/11/2018 14:59:08, 30.9, 39.3, 6.6, 20658.2, 224.4, 3.3, 0.5, 0, 148.5, 100.7, 41502.8, 162, 20.4, 569.3, 3.9, 5.3
4, 125761, 09/11/2018 15:20:08, 30.5, 37.9, 5.6, 7050.9, 212.9, 2.9, 0.4, 0, 147.9, 97, 63012.5, 206.7, 17.7, 532.3, 2.6, 3.9
4, 125762, 09/11/2018 15:39:07, 30.5, 40.4, 6.3, 7350.8, 150.8, 3.7, 0.5, 0, 153.4, 103.4, 46903.3, 196.3, 16.8, 470.5, 3.3, 3.8
4, 125763, 09/11/2018 16:00:07, 28.8, 40.5, 6.5, 21674.9, 87, 4.6, 0.5, 0, 151.9, 103.6, 36870.9, 209, 18.6, 484.1, 5.1, 6
4, 125764, 09/11/2018 16:20:07, 29.4, 43.1, 6.4, 5895.9, 83.2, 2.3, 0.5, 0, 173.2, 110.5, 34866.3, 240.9, 18.3, 467.9, 4.7, 4
4, 125765, 09/11/2018 16:40:07, 26.5, 41.4, 5.5, 4053, 103.9, 11.5, 0.4, 0.1, 428.2, 106, 33921.4, 172.1, 18, 466.1, 3.2, 3.6
4, 125766, 09/11/2018 17:00:08, 34.8, 50.5, 6.9, 17086.9, 185.1, 1.1, 0.5, 0, 267.2, 129.4, 32708.4, 254.2, 18.2, 485.8, 4.2, 4.5
4, 125767, 09/11/2018 17:20:07, 19.7, 25.1, 4.4, 6336.2, 41.8, 1.8, 0.3, 0, 103.2, 64.3, 20401.8, 248.4, 12.8, 337, 4.6, 2.9
4, 125768, 09/11/2018 17:40:08, 24.3, 26.9, 4.7, 7754.7, 60.3, 5.1, 0.4, 0.1, 100.7, 68.9, 21951.6, 253.8, 11.4, 262.5, 1.8, 1.5
4, 125769, 09/11/2018 17:59:07, 43.9, 53, 7.9, 21993, 214.3, 6.6, 0.8, 0.7, 258.5, 135.8, 32065.2, 270.6, 15.5, 386, 4.6, 5.7
4, 125770, 09/11/2018 18:20:07, 17.7, 21.1, 4.1, 12794.8, 21.1, 1.1, 0.3, 0, 73.5, 54, 13987.7, 216.3, 12.1, 273.2, 1.4, 2.7
4, 125771, 09/11/2018 18:40:07, 23.7, 25.5, 5.3, 13870.1, 32.5, 3, 0.4, 0, 85.5, 65.3, 18765.7, 289.5, 11, 231.1, 1.5, 1.9
4, 125772, 09/11/2018 19:00:07, 38.1, 45.1, 7.7, 22369.2, 231.5, 3.3, 0.6, 0.3, 211, 115.6, 62184, 313, 13.7, 317.8, 3.9, 4
4, 125773, 09/11/2018 19:19:07, 33.9, 37.5, 7.2, 12554, 238.8, 3.2, 0.6, 0, 120.1, 96.1, 25297.3, 146.4, 14.5, 319, 3.7, 2.3
4, 125774, 09/11/2018 19:40:07, 24.3, 31.7, 6, 6300.8, 64.2, 3.3, 0.4, 0, 114.7, 81.1, 28653.4, 196.6, 13.5, 295.1, 4, 4.5
4, 125775, 09/11/2018 20:00:07, 34.5, 44.7, 7.9, 13931.3, 397.9, 1.8, 0.5, 0.2, 189.3, 114.4, 37347.6, 149.1, 13.1, 337, 2.5, 7.7
4, 125776, 09/11/2018 20:20:06, 31.7, 36.5, 6.4, 8088.8, 222.3, 4.5, 0.4, 0.1, 119.4, 93.4, 30621.9, 148.8, 12.5, 280.7, 2.8, 3.2
4, 125777, 09/11/2018 20:40:07, 21.7, 25, 4.7, 7876.4, 176.8, 7.7, 0.3, 0, 160.8, 64, 61219.2, 122.1, 11.5, 290.6, 3.6, 1.6
4, 125778, 09/11/2018 20:59:07, 43, 50.5, 7.4, 28432, 147.7, 4.8, 0.6, 0.1, 169.9, 129.4, 56071.7, 161, 14.5, 389.8, 3.2, 6.7
