HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 03/01/2019 22:19:40, 129486, 47.6, 71.3, 14.9, 1124.4, 42.3, 5.1, 2, 0.1, 218.3, 182.5, 21115.2, 33, 8.7, 209.3, 13.7, 17.2
2, 03/01/2019 22:39:40, 129487, 47.1, 74.8, 15.1, 1636, 135, 7.2, 1.7, 0.3, 256, 191.5, 32270.6, 43, 9.8, 244.4, 16.6, 18.2
2, 03/01/2019 22:59:39, 129488, 56.6, 80.7, 16.6, 2500.8, 341.5, 12.3, 2.3, 7.9, 266.8, 206.5, 29016.9, 50.9, 15, 318.7, 31.3, 18.2
2, 03/01/2019 23:19:40, 129489, 60.8, 93.1, 19, 1912.5, 338.4, 17.7, 2.3, 7.6, 274.5, 238.4, 22736.9, 25.1, 13.5, 277.4, 48.4, 19.2
2, 03/01/2019 23:39:40, 129490, 57.2, 85.9, 16.4, 1868.9, 378.5, 8.2, 1.7, 8.6, 260.4, 220, 27845.3, 26.1, 14.1, 286, 31.2, 16.4
3, 02/01/2019 23:59:27, 129419, 14.7, 19.6, 2.7, 14002.7, 20.8, 1.1, 0.2, 0, 206.4, 50.1, 24787.3, 443.8, 14.8, 133.5, 0.4, 3
3, 03/01/2019 00:19:26, 129420, 28.1, 84.6, 5.2, 9183.9, 28.6, 0.4, 0.4, 0.2, 269.8, 216.6, 56436.4, 471.2, 51, 359.7, 1, 5.7
3, 03/01/2019 00:39:26, 129421, 37.6, 85.4, 6.9, 7337.4, 23.2, 0.1, 0.5, 0.3, 274.1, 218.7, 40983.2, 426.7, 49.8, 391.6, 0.7, 5.1
3, 03/01/2019 00:59:27, 129422, 50.2, 78.2, 7.8, 15319.4, 429, 1.2, 0.6, 2.4, 320.2, 200.3, 48237.8, 691.4, 46.2, 462, 1.1, 3.4
3, 03/01/2019 01:20:26, 129423, 37, 39.8, 6.6, 6247.4, 666.1, 0.3, 0.5, 0.7, 133.2, 102, 53435.3, 373.2, 29.1, 346.3, 4.7, 4
3, 03/01/2019 01:39:26, 129424, 19.5, 28.3, 3.9, 5352.8, 447.1, 0.2, 0.3, 0, 119.6, 72.4, 34312.2, 432.8, 17.5, 244.5, 3.4, 5.9
3, 03/01/2019 01:59:26, 129425, 39.5, 44.6, 7.8, 17965, 513, 2.1, 0.5, 0.3, 187.9, 114.2, 42527.9, 450, 19.3, 332, 2.6, 8.7
3, 03/01/2019 02:19:25, 129426, 29, 31.7, 6.7, 1379.7, 452.5, 34.7, 0.5, 0.2, 124.3, 81.2, 41089.1, 481.7, 18.2, 283.7, 4.2, 6.3
3, 03/01/2019 02:39:26, 129427, 25.1, 25.6, 5.6, 5000.7, 395.4, 30.3, 0.4, 1, 97.5, 65.4, 38170, 502.5, 17, 249.6, 5.5, 5.5
3, 03/01/2019 02:59:25, 129428, 18.7, 19.3, 3.7, 22823.3, 258.5, 3.7, 0.3, 0.3, 102, 49.4, 22896.2, 518.2, 15.2, 229.6, 10.4, 3.3
3, 03/01/2019 03:19:26, 129429, 19.7, 19.4, 3.7, 3857.4, 281.8, 0.4, 0.3, 0, 84.1, 49.7, 39969.5, 332.9, 14.1, 232.1, 9.1, 3.3
3, 03/01/2019 03:40:25, 129430, 29.3, 74.6, 5.4, 151667.5, 104.3, 4.2, 0.4, 0.1, 245.6, 191.1, 76588.3, 551.9, 18.9, 473.9, 8, 50
3, 03/01/2019 03:59:25, 129431, 34.5, 31.4, 6.6, 41965.2, 687.5, 20.9, 0.4, 0.2, 160.1, 80.3, 41577.5, 464.4, 15.3, 359.1, 6.1, 4.2
3, 03/01/2019 04:19:25, 129432, 51.5, 45.5, 8.9, 14233.7, 390.9, 15.5, 0.7, 0.2, 223.3, 116.6, 54873.3, 603.5, 24.2, 443, 1.3, 2
3, 03/01/2019 04:40:25, 129433, 76.6, 79, 11.8, 6637, 395, 12.2, 3.7, 1.9, 261.6, 202.3, 77056.4, 448, 30.4, 582.7, 0.6, 3.1
3, 03/01/2019 04:59:25, 129434, 49.1, 50.8, 8.4, 14805.3, 567, 15.9, 0.5, 0, 186.2, 129.9, 68480, 389.8, 22.4, 529.5, 0.2, 3.5
3, 03/01/2019 05:19:25, 129435, 43.9, 41.8, 7.7, 2982.3, 269, 4.2, 0.5, 0, 165.1, 107, 51035.3, 340.1, 19.6, 451.8, 0.2, 2.7
3, 03/01/2019 05:39:25, 129436, 36.7, 30.5, 6, 2464.2, 366.3, 7.3, 0.4, 0.3, 108.9, 78, 62911.6, 500.1, 16.6, 348.7, 0.6, 1.6
3, 03/01/2019 05:59:25, 129437, 39.9, 40.2, 7.8, 16338.7, 605.7, 16.3, 0.5, 0.3, 170.9, 103, 76672.5, 406.1, 17.1, 451.5, 2.4, 4.8
3, 03/01/2019 06:19:25, 129438, 43, 48.1, 8.1, 3678.2, 427.8, 14, 0.5, 0.5, 190.7, 123.1, 74485.4, 414, 19.6, 561.9, 1.1, 4.9
3, 03/01/2019 06:39:25, 129439, 61.7, 76.1, 11.6, 1985.2, 747.2, 13, 0.7, 3.9, 275.6, 194.9, 85689.7, 493.2, 26.5, 820.6, 0.8, 4.3
3, 03/01/2019 07:00:25, 129440, 63.1, 79.4, 12, 15673.6, 654.7, 17.2, 1.6, 6.7, 326.7, 203.2, 66852.4, 376.1, 28.7, 869.5, 1, 6
3, 03/01/2019 07:19:25, 129441, 60, 79.4, 11.1, 6439.5, 480.9, 15.8, 1.1, 5.4, 473.9, 203.2, 94968.1, 518.7, 28.7, 816, 2.5, 3.3
3, 03/01/2019 07:39:30, 129442, 55.4, 65.8, 10.6, 5708.2, 519.6, 19, 0.7, 2.3, 259.5, 168.4, 87504, 530.8, 24.7, 742, 3.3, 5.7
3, 03/01/2019 07:59:29, 129443, 58.8, 69.2, 9.3, 31604.1, 416.2, 28.3, 1.5, 2, 306, 177.2, 43481, 530.4, 23.4, 652, 1.2, 5.7
3, 03/01/2019 08:19:29, 129444, 62.2, 73, 13.4, 21996.8, 261.4, 15.6, 1.4, 2.2, 233, 187, 50729.5, 725.3, 21.9, 654.5, 5.7, 6.1
3, 03/01/2019 08:39:29, 129445, 49, 61.3, 9.4, 2679.2, 315.1, 31.9, 0.5, 1, 214, 156.8, 28906.1, 960.7, 20.2, 575.2, 3.2, 4
3, 03/01/2019 09:00:29, 129446, 58.3, 70.5, 9, 18481.6, 445.1, 31.2, 1.2, 3.2, 268.5, 180.5, 91454.6, 921.5, 24.4, 676.6, 1, 9.2
3, 03/01/2019 09:19:29, 129447, 58, 74.2, 8.5, 6367.3, 345.1, 29, 0.8, 4, 320.1, 189.9, 67777.6, 957.2, 24.9, 657.4, 1, 5.7
3, 03/01/2019 09:39:39, 129448, 55.8, 64, 8.1, 7119.5, 306.1, 22.5, 0.5, 1.4, 285.5, 163.9, 58917.7, 1262.5, 23.2, 554.6, 1.5, 7.2
3, 03/01/2019 09:59:39, 129449, 53.1, 57.3, 7.7, 16871.2, 321.6, 27.7, 0.5, 0.2, 186.2, 146.7, 46238, 1122.7, 21.4, 575.9, 1.6, 9.3
3, 03/01/2019 10:19:39, 129450, 41.9, 47.2, 5.9, 2978.1, 298.5, 23.5, 0.4, 0, 215.2, 120.9, 49367.3, 1440.4, 18, 464.8, 1.9, 8.3
3, 03/01/2019 10:39:39, 129451, 43.2, 51.1, 6.8, 5427.3, 287.5, 21.6, 1, 3.2, 284.8, 130.8, 47159.4, 1188.1, 20, 526, 2.7, 9.1
3, 03/01/2019 10:59:39, 129452, 38.1, 49, 6.4, 48276.7, 216.5, 20, 0.4, 0, 370.6, 125.5, 26901.6, 1048.2, 17.1, 449.5, 4.8, 11.2
3, 03/01/2019 11:19:39, 129453, 40.3, 49, 6, 4096.3, 223.2, 22.3, 0.6, 0.9, 222.2, 125.5, 50463.9, 849.8, 18.7, 427.7, 2.2, 5.2
3, 03/01/2019 11:40:39, 129454, 44.5, 51.8, 7.6, 6422.1, 407.6, 8.5, 0.5, 0.1, 177.5, 132.7, 43061, 1351.2, 16.9, 455.3, 1.5, 8.3
3, 03/01/2019 11:59:39, 129455, 46.3, 54.6, 7.5, 25305.9, 323.1, 21.4, 0.5, 0.1, 204.4, 139.8, 58442.1, 1183.4, 18.2, 428, 1.6, 8.7
3, 03/01/2019 12:19:39, 129456, 57.9, 76.4, 9.8, 8788.1, 150.5, 8.5, 0.7, 0.3, 222.5, 195.7, 62170.3, 981.3, 18.4, 518, 1.4, 6.9
3, 03/01/2019 12:40:38, 129457, 47.1, 63.7, 8.3, 2420.3, 222.7, 18.9, 0.9, 3.7, 329.5, 163.1, 54188.7, 873.9, 20.7, 583.9, 2.4, 8.3
3, 03/01/2019 12:59:38, 129458, 49, 53.1, 8.1, 13151.7, 315.4, 6.3, 0.5, 0.6, 171.9, 135.9, 73695.1, 1333.5, 16.6, 492.7, 1.3, 9.3
3, 03/01/2019 13:19:38, 129459, 25.6, 26.3, 4.7, 1785.2, 185.6, 16.2, 0.5, 0.7, 141.7, 67.4, 35791, 1202.9, 13.5, 321.4, 1.4, 5
3, 03/01/2019 13:39:39, 129460, 40.1, 43.7, 6.5, 1882.4, 397.2, 16.4, 0.6, 1.7, 226.7, 111.9, 47072.7, 503.3, 15.6, 424.3, 0.5, 5.7
3, 03/01/2019 13:59:39, 129461, 28.7, 29.2, 4.7, 11982.2, 395.1, 20.1, 0.4, 0, 91.8, 74.8, 48784.3, 1196, 13, 344.4, 1.1, 4.8
3, 03/01/2019 14:19:38, 129462, 30.6, 37.8, 5.3, 1841.9, 307.4, 21.5, 0.7, 2.5, 240.1, 96.9, 23286.2, 417.9, 14.9, 359.3, 0.2, 4.8
3, 03/01/2019 14:39:38, 129463, 26.2, 28.8, 5, 1258.4, 424.9, 14, 0.4, 0, 106.4, 73.7, 20923.8, 299.8, 11.6, 263.8, 0.2, 6
3, 03/01/2019 14:59:38, 129464, 32.3, 34.5, 5.1, 18766.3, 280.2, 6.5, 0.4, 0.4, 172.3, 88.3, 12720.2, 387.8, 11.8, 242.7, 0.2, 6.6
3, 03/01/2019 15:19:38, 129465, 21.3, 22.1, 3.9, 2522.2, 215, 2.4, 0.3, 0.1, 86.4, 56.6, 12896.3, 269.2, 11.4, 251.3, 0.1, 5
3, 03/01/2019 15:39:33, 129466, 12.9, 13.6, 2.1, 1389.9, 93.5, 0.1, 0.2, 0, 66.1, 34.7, 13443.5, 317.2, 10, 153.1, 0.1, 3.9
3, 03/01/2019 15:59:32, 129467, 19.8, 19.4, 3.5, 17036.3, 286.5, 2.3, 0.3, 0, 125.5, 49.5, 11908.6, 414.8, 10, 160.5, 0.6, 4
3, 03/01/2019 16:19:38, 129468, 9.7, 9.8, 1.9, 2597.7, 141.1, 0.8, 0.2, 0, 41.2, 25.2, 12090.2, 292.3, 8.4, 117.4, 0.1, 3.8
3, 03/01/2019 16:39:38, 129469, 9.2, 11.2, 1.7, 323.8, 76.7, 4.5, 0.2, 0, 149.6, 28.8, 14917, 313, 8.9, 144.1, 0.1, 3.7
3, 03/01/2019 16:59:38, 129470, 21.4, 20.6, 3.5, 14397.5, 235.9, 2.6, 0.3, 0, 100.5, 52.7, 52106.5, 343.2, 10.8, 180.1, 0.1, 4.2
3, 03/01/2019 17:19:38, 129471, 14.3, 13.7, 3.3, 2894.4, 81, 0.1, 0.3, 0, 43.9, 35.1, 12173.6, 280.2, 9.9, 138.3, 0.3, 4.5
3, 03/01/2019 17:39:37, 129472, 8.8, 7.3, 1.9, 4057.4, 59.3, 0.1, 0.2, 0, 23.4, 18.6, 19809.2, 328.6, 8.7, 114.7, 0.6, 2.8
3, 03/01/2019 17:59:37, 129473, 15.9, 15.3, 3, 15348.3, 234.9, 2, 0.2, 0, 120.8, 39.1, 19262.6, 372.3, 9.8, 172.9, 0.5, 3.3
3, 03/01/2019 18:19:37, 129474, 7.5, 6.5, 1.7, 2244.6, 53.3, 0, 0.1, 0, 18.2, 16.6, 18513.3, 277.7, 9.1, 128.2, 0.8, 2.7
3, 03/01/2019 18:39:38, 129475, 7.7, 5.9, 1.6, 1311.5, 51.5, 0, 0.1, 0, 17.5, 15.2, 18508.1, 297.2, 9.5, 129, 0.8, 2.3
3, 03/01/2019 18:59:37, 129476, 20.6, 19.5, 4.1, 31554, 315.3, 6.3, 0.3, 0.1, 132.2, 50, 21008, 353, 12.4, 228.6, 2.3, 3.1
3, 03/01/2019 19:19:37, 129477, 9.7, 9.6, 2.3, 5040.8, 110.2, 0.2, 0.2, 0, 43, 24.5, 17162.9, 312.7, 13.2, 154.4, 1.2, 2.3
3, 03/01/2019 19:39:37, 129478, 7.5, 6, 1.6, 4618.1, 40.7, 0, 0.1, 0, 36, 15.4, 15267.7, 316, 10.9, 126.9, 1, 2.3
3, 03/01/2019 19:59:37, 129479, 14.7, 12.7, 3.2, 20223, 207.3, 1.2, 0.2, 0, 90.1, 32.6, 13918.7, 353.2, 10.1, 150.2, 3.4, 3
3, 03/01/2019 20:19:37, 129480, 7.5, 4.7, 1.7, 1122.1, 52.4, 0, 0.2, 0, 24.1, 12.1, 11173.1, 299.2, 8.8, 107.3, 2.6, 1.3
3, 03/01/2019 20:39:37, 129481, 8.6, 4.8, 1.6, 2758.7, 49.5, 0.1, 0.1, 0, 39, 12.3, 19982.3, 332.3, 6.9, 93.7, 0.9, 0.9
3, 03/01/2019 20:59:36, 129482, 12.7, 22, 2.6, 24344.6, 70.6, 2.7, 0.2, 0, 93.3, 56.4, 26160.2, 464.2, 9.7, 231.6, 0.9, 3.7
3, 03/01/2019 21:19:37, 129483, 10.3, 13.7, 2.1, 574.8, 49.9, 0.1, 0.2, 0.1, 74.7, 35, 37697.3, 317.2, 9.6, 183.3, 0.9, 1.1
3, 03/01/2019 21:39:37, 129484, 14.1, 12.1, 2.9, 2124.8, 64.6, 0.1, 0.3, 0, 40.9, 30.9, 22997, 298.8, 8.8, 129.5, 0.7, 1.7
3, 03/01/2019 22:00:37, 129485, 23.8, 21.1, 3.5, 17211.2, 221.3, 2.7, 0.3, 0, 100.8, 54.1, 20826.8, 324.7, 9.6, 183.1, 1, 1.9
3, 03/01/2019 22:19:36, 129486, 8.8, 5.5, 1.8, 1750.9, 58.5, 0, 0.2, 0, 30.5, 14, 17993, 312.6, 8.8, 120.6, 1.1, 0.7
3, 03/01/2019 22:39:36, 129487, 8.1, 4.6, 1.6, 3251.2, 44.8, 0, 0.1, 0, 16.3, 11.7, 17434.3, 337, 8.3, 107.2, 1.1, 0.6
3, 03/01/2019 22:59:36, 129488, 17, 13.8, 3.1, 22356, 205.5, 1.2, 0.2, 0, 104.7, 35.3, 14993.1, 179.3, 8.8, 152.1, 1.1, 1.7
3, 03/01/2019 23:19:36, 129489, 7.4, 4.6, 1.4, 633.9, 21.9, 0.1, 0.2, 0, 28.4, 11.8, 14081.5, 306.7, 7.8, 101.1, 1.1, 0.4
3, 03/01/2019 23:39:36, 129490, 7.8, 4.6, 1.7, 594, 12.7, 0.1, 0.1, 0, 29.2, 11.7, 13175.2, 277.7, 8.9, 129.7, 1.1, 0.8
4, 02/01/2019 23:59:34, 129419, 20.4, 23.4, 3.7, 26755.5, 164.7, 0.1, 0.3, 0.1, 167.8, 59.9, 17254.8, 209.2, 11.5, 183.4, 1, 2.2
4, 03/01/2019 00:19:34, 129420, 38.4, 55.7, 6.3, 26683.1, 128.9, 0.8, 0.4, 0, 184.6, 142.6, 26879, 802.6, 40.1, 313.2, 2.4, 5.2
4, 03/01/2019 00:39:34, 129421, 48.2, 55.3, 8.9, 6349.7, 104.9, 0.7, 0.6, 0, 188.4, 141.6, 46653.1, 586.5, 35.6, 341.4, 2.6, 3.6
4, 03/01/2019 00:59:34, 129422, 50.2, 66.2, 10.8, 23368.7, 137.1, 0.6, 0.8, 16.1, 231.6, 169.6, 92280.9, 1609.5, 31.1, 415.6, 2.9, 8.8
4, 03/01/2019 01:19:33, 129423, 53.2, 60.8, 10.9, 5153.9, 209.6, 0.8, 0.7, 12.3, 209, 155.8, 74696.6, 203.8, 33.9, 431.1, 7.9, 6.3
4, 03/01/2019 01:39:33, 129424, 29.6, 29.7, 5.2, 1577.7, 265.9, 0.1, 0.4, 0.3, 100.2, 76.1, 37820.1, 637, 23.4, 304.3, 24.7, 3.2
4, 03/01/2019 01:59:34, 129425, 51.5, 49, 8.3, 20250.1, 314.8, 12.4, 1.2, 1.9, 233.6, 125.5, 48472.8, 651.7, 22.9, 378.8, 19.7, 3.4
4, 03/01/2019 02:19:33, 129426, 37.9, 37.2, 7.7, 7408.8, 152.4, 11.9, 0.5, 3.1, 159.7, 95.3, 86539.9, 815.6, 21.1, 317.7, 21.4, 3.4
4, 03/01/2019 02:39:34, 129427, 30.2, 28.8, 7.3, 8019.8, 120.6, 1.6, 0.5, 0.1, 93.4, 73.8, 74770, 641.7, 18.6, 272.2, 22.2, 5.7
4, 03/01/2019 03:00:33, 129428, 44.2, 44.8, 8.4, 18622.5, 271.2, 7.4, 0.5, 3.3, 204.3, 114.7, 70318.6, 453.5, 23.4, 387.8, 15.6, 7.3
4, 03/01/2019 03:19:33, 129429, 30.6, 29.3, 5.8, 8776.3, 51.1, 6.7, 0.4, 2.7, 118.5, 75.1, 61841.9, 490.6, 21.4, 293.6, 17.2, 4.4
4, 03/01/2019 03:40:33, 129430, 36.2, 89.5, 6.9, 108591, 46.8, 7.7, 0.5, 1.2, 299.1, 229.2, 61179.6, 610.9, 26.9, 473.8, 14.4, 60.8
4, 03/01/2019 03:59:33, 129431, 43.5, 37.5, 7.4, 16028.6, 246.3, 2.4, 0.5, 1.1, 175.4, 95.9, 74791.1, 1288.2, 24.8, 468.7, 14.6, 4.4
4, 03/01/2019 04:19:33, 129432, 47.1, 46.7, 10, 2982.5, 420.5, 5.1, 0.7, 0.3, 187.9, 119.6, 80820.1, 3824.6, 25.8, 668.3, 12.3, 5.6
4, 03/01/2019 04:39:32, 129433, 49.2, 48.5, 9.5, 7310.5, 370.7, 11.3, 0.7, 0.9, 215.4, 124.2, 82685, 366, 22.9, 598.3, 13, 4.4
4, 03/01/2019 04:59:32, 129434, 43.4, 43.8, 7.8, 34762.9, 377.3, 11.8, 0.6, 0.8, 222.8, 112, 78983.7, 298.2, 24.9, 609, 12.8, 4.5
4, 03/01/2019 05:19:33, 129435, 43.3, 38.6, 8.5, 5350.1, 425.1, 9, 0.5, 0.2, 158.6, 98.9, 55277.1, 274.1, 23.6, 688.3, 15.3, 4.1
4, 03/01/2019 05:39:33, 129436, 26.9, 18.7, 5.2, 4536.6, 315.1, 17.1, 0.4, 0.1, 101.9, 47.9, 76946.1, 283.1, 19.2, 499.6, 17.3, 2.2
4, 03/01/2019 05:59:32, 129437, 45.1, 45, 8.2, 21401, 585.3, 9.6, 0.6, 2, 222.5, 115.3, 64497.4, 271.6, 24.4, 514.8, 14.1, 3.7
4, 03/01/2019 06:19:32, 129438, 44, 44.7, 8.5, 3510.7, 349.2, 24.6, 0.6, 0.3, 179.8, 114.4, 63331.8, 274, 23.7, 525, 13.1, 4.6
4, 03/01/2019 06:39:32, 129439, 32.1, 43.1, 7.1, 6421, 125.1, 10.3, 0.5, 0.1, 165.5, 110.3, 78438.3, 373.9, 28.2, 667, 17, 5.6
4, 03/01/2019 07:00:32, 129440, 34.4, 50.5, 8.2, 23110.9, 190.1, 13.6, 0.6, 0, 197.9, 129.2, 63616.4, 298, 31.2, 901.1, 17.6, 7.1
4, 03/01/2019 07:19:32, 129441, 52.1, 57.2, 11.2, 7507.8, 254.1, 7.6, 0.7, 0.1, 248.4, 146.5, 73463.8, 387.7, 27.9, 719, 16.5, 9.5
4, 03/01/2019 07:39:32, 129442, 55.4, 55.7, 13.1, 2637.4, 239.7, 10.4, 0.8, 0.2, 193.8, 142.5, 48531.9, 429.4, 26, 640.4, 18.2, 7.9
4, 03/01/2019 07:59:32, 129443, 68.4, 83.6, 16, 26583.4, 497.7, 10.2, 5.2, 3.8, 338.4, 213.9, 55132.8, 362, 27.9, 684.5, 16.6, 14.9
4, 03/01/2019 08:19:37, 129444, 38.3, 37.3, 7.9, 858.1, 328.4, 10.5, 0.6, 0, 188.1, 95.4, 31425, 278.1, 24.9, 693.3, 11.2, 4.2
4, 03/01/2019 08:39:36, 129445, 36.7, 33.5, 8.2, 21176, 235.7, 12.6, 0.5, 0.4, 116.9, 85.7, 28253.3, 185.8, 23.8, 713.5, 10.5, 3.1
4, 03/01/2019 09:00:37, 129446, 35.7, 34, 9.4, 21095.9, 225.4, 5.1, 0.5, 1.7, 146.8, 87.1, 32917.2, 173.4, 21.9, 679.4, 10.4, 4.3
4, 03/01/2019 09:19:37, 129447, 32.4, 31.9, 8.2, 2131.5, 224.7, 2.3, 0.5, 0.9, 144.5, 81.6, 46414.6, 223, 17.6, 428.3, 9.1, 4.5
4, 03/01/2019 09:39:36, 129448, 27.8, 24.3, 6.4, 910.8, 414, 2.3, 0.4, 0.2, 112.4, 62.1, 30239, 333.5, 19.7, 476.7, 6.7, 5
4, 03/01/2019 09:59:36, 129449, 48, 43.8, 10.8, 19490.2, 311, 2.8, 0.9, 4.6, 193, 112.1, 51685.1, 370.3, 17.5, 465.1, 9.9, 4.9
4, 03/01/2019 10:19:36, 129450, 43.6, 38.3, 10.1, 5358.9, 171.3, 14.7, 0.6, 1.3, 264.5, 98.1, 28389.1, 207.1, 18.3, 517.8, 9.8, 2.9
4, 03/01/2019 10:39:36, 129451, 22.8, 15.2, 4.6, 1950.5, 110, 4.5, 0.3, 0, 96.6, 39, 25973.5, 158.1, 13.2, 375, 6.5, 1.6
4, 03/01/2019 10:59:36, 129452, 43.8, 33.2, 10.2, 16077.5, 236.2, 4.2, 0.5, 0.4, 176.3, 84.9, 31261.9, 184.3, 13.5, 413.7, 7.4, 2.5
4, 03/01/2019 11:19:41, 129453, 39.2, 30.3, 9.3, 4399.6, 172.8, 1.7, 0.4, 0.1, 166.1, 77.5, 74585.5, 152.9, 12.5, 315.8, 6.7, 1.5
4, 03/01/2019 11:39:41, 129454, 71.6, 62.6, 12.9, 5014.8, 251.6, 15.6, 0.9, 1.3, 213.9, 160.3, 44682.6, 122.9, 17.6, 553.4, 6.3, 2.2
4, 03/01/2019 11:59:41, 129455, 67.3, 60.6, 13.1, 18614.7, 352.8, 8.4, 0.9, 2.2, 251.4, 155.2, 49009.3, 157.6, 16.8, 497.8, 6.2, 2.9
4, 03/01/2019 12:19:56, 129456, 41.6, 39.5, 7.6, 2790.5, 258, 0.6, 0.4, 0.6, 144.9, 101.1, 54491.8, 149, 15.7, 362.6, 6.1, 1.4
4, 03/01/2019 12:40:56, 129457, 31.2, 28.9, 6, 5972.3, 189.6, 0.2, 0.4, 0.1, 95, 73.9, 28095.1, 156, 13.9, 352.3, 5.6, 3
4, 03/01/2019 12:59:56, 129458, 37, 32.3, 6.1, 23267.4, 436.4, 1.3, 0.4, 0.1, 238.5, 82.7, 32428.5, 204.8, 14.3, 403.8, 7.6, 2.1
4, 03/01/2019 13:19:56, 129459, 26.1, 18.4, 4.1, 5531, 101.7, 2.1, 0.3, 0, 59.7, 47.2, 42634.8, 166.9, 12.9, 284.6, 11, 1.6
4, 03/01/2019 13:39:56, 129460, 30, 21.8, 4.7, 5743.5, 360.7, 1.7, 0.3, 0, 83.7, 55.7, 25894.7, 156.8, 13.7, 281.3, 5.2, 1.7
4, 03/01/2019 13:59:56, 129461, 36.7, 31.2, 6.4, 22774.1, 478.5, 12.1, 0.5, 0.1, 193.2, 79.8, 29028.6, 113.2, 13.3, 261.5, 4, 3.6
4, 03/01/2019 14:19:56, 129462, 26.1, 19.5, 4.7, 4992.8, 405.8, 50.6, 0.3, 0, 86.3, 50, 28381.8, 100.9, 11.4, 188.5, 2.9, 2.4
4, 03/01/2019 14:39:56, 129463, 21.8, 15.1, 4.7, 4938.1, 397, 62.4, 0.4, 0, 72.8, 38.6, 17062.4, 108.2, 9.7, 167.2, 2.2, 3.4
4, 03/01/2019 14:59:55, 129464, 23.8, 17, 5.1, 16888, 276.3, 63.8, 0.4, 0, 51.4, 43.4, 24332.9, 125.8, 10.4, 172.6, 2.5, 4
4, 03/01/2019 15:19:55, 129465, 28.3, 24.2, 5.6, 3690.9, 274.3, 62.3, 0.4, 0, 71.7, 61.9, 23195.8, 119.7, 17.5, 294.3, 2.4, 3.6
4, 03/01/2019 15:39:55, 129466, 23.6, 17.3, 4.3, 3627.8, 306, 71.7, 0.3, 0, 62.1, 44.2, 12768.2, 111.1, 8.8, 148.7, 1.6, 3.6
4, 03/01/2019 15:59:55, 129467, 22.4, 17, 4.5, 19201.8, 313.1, 68.1, 0.4, 0, 69.2, 43.6, 14173.7, 106.9, 8.4, 141.4, 1.7, 4.6
4, 03/01/2019 16:19:55, 129468, 22.3, 16.4, 3.8, 2604.5, 386.8, 65.1, 0.3, 0, 45.2, 42, 15032.5, 90.1, 8.1, 130.9, 0.5, 3.8
4, 03/01/2019 16:39:55, 129469, 22.8, 16.8, 3.8, 4698.4, 357.6, 62.1, 0.3, 0, 61.9, 43.1, 15090.4, 97, 8.2, 139.7, 0.3, 3.9
4, 03/01/2019 16:59:55, 129470, 30, 24.5, 6, 20494.6, 257.9, 52, 0.4, 0, 101.6, 62.7, 22684.8, 115.9, 10.3, 178, 0.2, 5.7
4, 03/01/2019 17:19:55, 129471, 27.9, 23.4, 6.6, 2892.1, 137.9, 20, 0.5, 1.3, 115.3, 59.8, 46499.5, 98.8, 9.7, 166.6, 0.9, 4.2
4, 03/01/2019 17:39:55, 129472, 20.8, 16.8, 4.9, 1329.9, 95.9, 14.6, 0.4, 0, 57.6, 42.9, 10848.3, 70, 9.4, 151.1, 4.8, 4.1
4, 03/01/2019 17:59:54, 129473, 18.9, 14.2, 4, 19557.3, 75, 12.9, 0.3, 0, 72.7, 36.4, 21326.8, 108.9, 10.4, 133, 9.9, 4.4
4, 03/01/2019 18:19:55, 129474, 14.9, 9.5, 3.1, 2563.7, 71, 14, 0.3, 0, 36.7, 24.3, 11273.7, 91, 9.4, 116.2, 8.2, 3.3
4, 03/01/2019 18:39:55, 129475, 12.6, 7, 2.8, 3412.4, 65.7, 14.2, 0.2, 0, 32.8, 17.8, 10771, 95, 7.6, 100.2, 11.3, 3.1
4, 03/01/2019 18:59:55, 129476, 19.6, 15.4, 3.9, 21825.1, 132.7, 10.5, 0.3, 0, 73.2, 39.5, 27583.7, 127, 10.3, 186.5, 8.5, 4.9
4, 03/01/2019 19:19:54, 129477, 14.1, 8.9, 2.6, 438.7, 84.1, 14, 0.2, 0, 32, 22.8, 24234.3, 91, 8.5, 180.6, 1.2, 2.7
4, 03/01/2019 19:39:54, 129478, 11.7, 6.4, 2.1, 67.8, 87.9, 17.6, 0.2, 0, 29.6, 16.4, 12271.2, 72.9, 6.8, 138.1, 0.7, 2.6
4, 03/01/2019 19:59:55, 129479, 16.8, 10.9, 3.2, 19734.9, 87, 10.3, 0.2, 0, 57.7, 27.9, 33694.4, 114.3, 7.1, 115.6, 0.2, 2.8
4, 03/01/2019 20:19:54, 129480, 14.1, 7.3, 2.5, 4930.1, 82.6, 5, 0.2, 0, 34.6, 18.8, 9976.9, 109, 6.5, 94.9, 0.3, 1.6
4, 03/01/2019 20:39:54, 129481, 10.2, 2.7, 1.8, 3195.9, 2, 0.2, 0.1, 0, 15.2, 7, 12293.9, 90, 6.2, 84.2, 1.5, 0.5
