INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128328, 15/12/2018 10:00:02, ADW_UNLOAD_GROUP, 0.3, 1.1, 0, 0, 0, 0, 0, 0, 314, 84, 0.8, 7.3, 931.1
1, 128329, 15/12/2018 10:20:05, ADW_UNLOAD_GROUP, 0.4, 1.3, 0, 0, 0, 0, 0, 0, 254, 76, 0.9, 9.6, 1231.6
1, 128330, 15/12/2018 10:40:26, ADW_UNLOAD_GROUP, 0.1, 0.3, 0, 0, 0, 0, 1, 8, 464, 7, 0.2, 2, 256
1, 128331, 15/12/2018 11:00:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 460, 0, 0, 0, 0.2
1, 128332, 15/12/2018 11:20:32, ADW_UNLOAD_GROUP, 0.1, 0.2, 0, 0, 0, 0, 1, 8, 383, 15, 0.1, 1.7, 216.9
1, 128333, 15/12/2018 11:40:33, ADW_UNLOAD_GROUP, 0.5, 1.5, 0, 0, 0, 0, 0, 0, 258, 53, 1, 13.7, 1746.9
1, 128334, 15/12/2018 12:00:09, ADW_UNLOAD_GROUP, 1.7, 8.5, 4074, 6.4, 0, 0, 185, 1940, 39015, 126424, 0.4, 304.9, 688.4
1, 128307, 15/12/2018 00:00:06, FP_DM_PRIOR, 3, 7, 786.6, 1.8, 0, 0, 2, 64, 73, 1292, 2.2, 201.5, 8772.7
1, 128308, 15/12/2018 00:20:02, FP_DM_PRIOR, 1.7, 7.8, 1232.1, 4.9, 0, 0, 5, 80, 80, 654, 1.2, 122.2, 4712.9
1, 128309, 15/12/2018 00:40:07, FP_DM_PRIOR, 6.6, 18.5, 1929.1, 9, 1, 0, 96, 2248, 2015, 4405, 2.9, 1224.7, 9156.5
1, 128310, 15/12/2018 01:00:14, FP_DM_PRIOR, 6, 16, 2049.6, 5.3, 0, 0, 1, 32, 5, 3960, 4.7, 455.2, 13350.6
1, 128311, 15/12/2018 01:20:07, FP_DM_PRIOR, 3.3, 7.3, 727, 1.3, 0, 0, 10, 129, 148, 1929, 2.7, 331.8, 11576.3
1, 128312, 15/12/2018 01:40:20, FP_DM_PRIOR, 2.7, 6.4, 786.9, 1.5, 0, 0, 1, 16, 16, 1317, 2.2, 292, 12913.9
1, 128313, 15/12/2018 02:00:06, FP_DM_PRIOR, 2.5, 6.6, 822.3, 1.8, 0, 0, 5, 80, 64, 1104, 2.3, 253, 11623.4
1, 128314, 15/12/2018 02:20:19, FP_DM_PRIOR, 2.4, 6.3, 579.8, 2.7, 0, 0, 1, 16, 0, 965, 1.2, 297.9, 14091.5
1, 128315, 15/12/2018 02:40:16, FP_DM_PRIOR, 5, 7.9, 457.2, 1.1, 0, 0, 108, 2735, 3033, 2849, 1.8, 1638.7, 6871.6
1, 128316, 15/12/2018 03:00:27, FP_DM_PRIOR, 4.6, 12.3, 2023.4, 3.6, 0, 0, 6, 112, 22, 1354, 4.1, 220.5, 8797.9
1, 128317, 15/12/2018 03:20:49, FP_DM_PRIOR, 1.5, 1.8, 1476.4, 0, 0, 0, 9, 149, 137, 233, 0.3, 55.1, 304.6
1, 128318, 15/12/2018 03:40:21, FP_DM_PRIOR, 1.3, 1.4, 1692.7, 0, 0, 0, 3, 96, 96, 424, 0.1, 29.7, 11.7
1, 128319, 15/12/2018 04:00:32, FP_DM_PRIOR, 0.6, 0.6, 322.5, 0, 0, 0, 1, 32, 46, 149, 0, 10, 35
1, 128320, 15/12/2018 04:20:02, FP_DM_PRIOR, 0.3, 0.4, 73.3, 0.1, 0, 0, 1, 32, 22, 25, 0, 3.7, 54.1
1, 128321, 15/12/2018 04:40:01, FP_DM_PRIOR, 0.5, 0.5, 91.2, 0, 0, 0, 0, 0, 0, 43, 0, 1.4, 107.8
1, 128322, 15/12/2018 05:00:06, FP_DM_PRIOR, 0.4, 0.6, 101.3, 0.2, 0, 0, 0, 0, 0, 42, 0, 1.7, 104.2
1, 128323, 15/12/2018 05:20:03, FP_DM_PRIOR, 0.5, 0.6, 102.7, 0.1, 0, 0, 1, 16, 16, 48, 0, 2.8, 52.8
1, 128324, 15/12/2018 05:40:14, FP_DM_PRIOR, 0.6, 0.6, 94, 0, 0, 0, 1, 16, 9, 44, 0, 2.4, 9.4
1, 128325, 15/12/2018 06:00:17, FP_DM_PRIOR, 2.9, 4.7, 736.7, 1.1, 1, 0, 362, 8713, 9613, 13347, 0.7, 552.5, 1419.8
1, 128326, 15/12/2018 09:26:53, FP_DM_PRIOR, 2.5, 2.9, 1105, 0.4, 0, 0, 1, 16, 16, 414, 0, 70.6, 4.8
1, 128327, 15/12/2018 09:42:00, FP_DM_PRIOR, 4.7, 5.3, 1053.7, 0.3, 2, 0, 24, 616, 770, 2288, 0.3, 400.5, 343.3
1, 128328, 15/12/2018 10:00:02, FP_DM_PRIOR, 1.5, 1.8, 3.2, 0, 1, 0, 31, 904, 969, 564, 0.3, 463.5, 428.5
1, 128329, 15/12/2018 10:20:05, FP_DM_PRIOR, 0.2, 4.3, 962.2, 4.1, 0, 0, 0, 0, 4, 27, 0, 0, 3.6
1, 128330, 15/12/2018 10:40:26, FP_DM_PRIOR, 4.4, 4.9, 79.6, 0, 0, 0, 94, 2256, 2290, 2779, 0.5, 916.5, 1203
1, 128331, 15/12/2018 11:00:04, FP_DM_PRIOR, 0.1, 3.1, 529.4, 2.9, 0, 0, 0, 0, 4, 26, 0.1, 4.2, 537.8
1, 128332, 15/12/2018 11:20:32, FP_DM_PRIOR, 4.2, 4.7, 1068.6, 0, 0, 0, 58, 1520, 1527, 2175, 0.5, 1194.9, 1720.1
1, 128333, 15/12/2018 11:40:33, FP_DM_PRIOR, 2.3, 3.5, 725.4, 1, 0, 0, 7, 104, 102, 506, 0.2, 218.8, 1276.7
1, 128334, 15/12/2018 12:00:09, FP_DM_PRIOR, 4.2, 21.4, 10826.9, 16.7, 1, 0, 2326, 57653, 61312, 163800, 0.5, 703.3, 2601.7
1, 128308, 15/12/2018 00:20:02, HDP_UNLOAD_GROUP, 4.6, 15.4, 802, 8, 0, 0, 41, 420, 980, 5620, 2.8, 2374.7, 1299.6
1, 128309, 15/12/2018 00:40:07, HDP_UNLOAD_GROUP, 11.6, 31, 1901.4, 8.7, 2, 0, 125, 1144, 2028, 10924, 10.7, 1202.1, 4841.6
1, 128310, 15/12/2018 01:00:14, HDP_UNLOAD_GROUP, 11.2, 30.4, 2328.5, 6.8, 4, 0, 80, 784, 1412, 7688, 12.4, 817.7, 2687.9
1, 128311, 15/12/2018 01:20:07, HDP_UNLOAD_GROUP, 10.4, 28.2, 2007.6, 4.8, 0, 0, 27, 248, 408, 6155, 13, 834.8, 3498.3
1, 128312, 15/12/2018 01:40:20, HDP_UNLOAD_GROUP, 7.5, 18.4, 1047.5, 0, 0, 0, 41, 352, 613, 3212, 10.9, 827.7, 3100.2
1, 128313, 15/12/2018 02:00:06, HDP_UNLOAD_GROUP, 4.4, 8.3, 467.6, 0.4, 0, 0, 89, 752, 1362, 1651, 3.5, 492.6, 753.1
1, 128314, 15/12/2018 02:20:19, HDP_UNLOAD_GROUP, 3.1, 3.6, 219.3, 0.4, 0, 0, 31, 260, 510, 851, 0.1, 330.1, 1064.6
1, 128315, 15/12/2018 02:40:16, HDP_UNLOAD_GROUP, 0.8, 0.8, 67.8, 0, 0, 0, 22, 280, 404, 136, 0, 153.8, 6.7
1, 128316, 15/12/2018 03:00:27, HDP_UNLOAD_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 128334, 15/12/2018 12:00:09, HDP_UNLOAD_GROUP, 0.8, 4.5, 276.5, 3.4, 0, 0, 539, 4960, 9049, 32167, 0.3, 124.2, 131.7
1, 128309, 15/12/2018 00:40:07, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128311, 15/12/2018 01:20:07, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128316, 15/12/2018 03:00:27, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 128318, 15/12/2018 03:40:21, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 128319, 15/12/2018 04:00:32, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128320, 15/12/2018 04:20:02, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 128321, 15/12/2018 04:40:01, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 128322, 15/12/2018 05:00:06, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 128323, 15/12/2018 05:20:03, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 128324, 15/12/2018 05:40:14, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128325, 15/12/2018 06:00:17, ODS_SUPPORT_GROUP, 0, 0, 0.6, 0, 0, 0, 0, 0, 76, 7, 0, 0, 0
1, 128327, 15/12/2018 09:42:00, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
1, 128331, 15/12/2018 11:00:04, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128334, 15/12/2018 12:00:09, ODS_SUPPORT_GROUP, 0.2, 0.6, 86.7, 0.4, 0, 0, 8, 192, 636, 1900, 0, 82.1, 0.1
1, 128307, 15/12/2018 00:00:06, OTHER_GROUPS, 16.8, 43, 12390.1, 21.1, 0, 0, 0, 0, 722, 18172, 5.1, 405.4, 6498
1, 128308, 15/12/2018 00:20:02, OTHER_GROUPS, 15.3, 49.3, 12465.4, 27.2, 0, 0, 1, 64, 650, 14413, 6.8, 178.5, 5840.3
1, 128309, 15/12/2018 00:40:07, OTHER_GROUPS, 12.1, 46.3, 7816.3, 32.3, 0, 0, 0, 0, 704, 8910, 1.9, 49.2, 2369.3
1, 128310, 15/12/2018 01:00:14, OTHER_GROUPS, 16.4, 52.1, 7893.6, 30, 0, 0, 1, 22, 1524, 14329, 5.7, 172.9, 4257.7
1, 128311, 15/12/2018 01:20:07, OTHER_GROUPS, 13, 42.5, 7667.4, 27.3, 0, 0, 1, 24, 962, 12755, 2.2, 115.4, 3177.8
1, 128312, 15/12/2018 01:40:20, OTHER_GROUPS, 12, 22.6, 6509.7, 8.8, 0, 0, 0, 0, 1449, 10071, 1.8, 63, 3107.8
1, 128313, 15/12/2018 02:00:06, OTHER_GROUPS, 12.3, 22.8, 9064, 8, 0, 0, 0, 0, 1578, 10145, 2.5, 79.1, 2364.9
1, 128314, 15/12/2018 02:20:19, OTHER_GROUPS, 7.9, 13.1, 6136.2, 4.4, 0, 0, 0, 0, 1320, 5611, 0.8, 61.4, 1572.6
1, 128315, 15/12/2018 02:40:16, OTHER_GROUPS, 4, 9, 7124, 4.5, 0, 0, 0, 0, 658, 1400, 0.5, 32.7, 1105.7
1, 128316, 15/12/2018 03:00:27, OTHER_GROUPS, 4.5, 34.9, 13151.2, 27.8, 0, 0, 0, 0, 633, 2045, 2.6, 48, 2250.4
1, 128317, 15/12/2018 03:20:49, OTHER_GROUPS, 6.2, 27.3, 7068.5, 10.6, 0, 0, 0, 0, 631, 3127, 10.5, 65.8, 3368.7
1, 128318, 15/12/2018 03:40:21, OTHER_GROUPS, 10.6, 24.7, 6678.1, 11.1, 0, 0, 0, 0, 629, 8099, 3, 86.2, 5162.7
1, 128319, 15/12/2018 04:00:32, OTHER_GROUPS, 11.7, 37, 34508.8, 22.1, 0, 0, 0, 0, 634, 8904, 3.2, 91.7, 5116.4
1, 128320, 15/12/2018 04:20:02, OTHER_GROUPS, 13, 27, 24358.6, 11.3, 0, 0, 0, 0, 619, 9088, 2.7, 601.3, 4433.6
1, 128321, 15/12/2018 04:40:01, OTHER_GROUPS, 12.6, 28.1, 26307.2, 13.1, 0, 0, 0, 0, 636, 8242, 2.4, 640.2, 3734.8
1, 128322, 15/12/2018 05:00:06, OTHER_GROUPS, 10.2, 26.6, 8316.9, 13.7, 0, 0, 0, 0, 643, 6792, 2.7, 353, 3810.1
1, 128323, 15/12/2018 05:20:03, OTHER_GROUPS, 10.6, 25.4, 7389.8, 12.5, 0, 0, 0, 0, 593, 8377, 2.3, 84, 5169.9
1, 128324, 15/12/2018 05:40:14, OTHER_GROUPS, 8.1, 43.8, 11515.4, 33.9, 0, 0, 0, 0, 595, 5859, 1.8, 64.2, 3465.3
1, 128325, 15/12/2018 06:00:17, OTHER_GROUPS, 21.7, 68.5, 8358.4, 38.2, 0, 0, 7, 157, 7724, 278420, 8.6, 758.2, 10270.3
1, 128326, 15/12/2018 09:26:53, OTHER_GROUPS, 28, 69.2, 8498.5, 26.3, 0, 0, 1, 16, 487, 30987, 14.9, 196.8, 14840.7
1, 128327, 15/12/2018 09:42:00, OTHER_GROUPS, 26.7, 82.7, 8573.4, 40.8, 0, 0, 0, 0, 624, 32041, 15.2, 198.6, 15679.1
1, 128328, 15/12/2018 10:00:02, OTHER_GROUPS, 21.5, 67.5, 8408.2, 32.4, 0, 0, 0, 0, 1177, 28420, 13.6, 168.2, 12939.8
1, 128329, 15/12/2018 10:20:05, OTHER_GROUPS, 25.1, 42.9, 7699.8, 3.2, 0, 0, 1, 32, 716, 29194, 14.6, 344.9, 14181.3
1, 128330, 15/12/2018 10:40:26, OTHER_GROUPS, 13.4, 43.3, 7673.3, 12.8, 0, 0, 0, 0, 605, 12469, 17.1, 767, 11783.8
1, 128331, 15/12/2018 11:00:04, OTHER_GROUPS, 8.4, 31, 7541.6, 9.3, 0, 0, 0, 0, 677, 7720, 13.3, 91.8, 8637.2
1, 128332, 15/12/2018 11:20:32, OTHER_GROUPS, 11.2, 29.9, 7354.7, 14.2, 0, 0, 0, 0, 572, 12310, 4.5, 84.3, 6067.3
1, 128333, 15/12/2018 11:40:33, OTHER_GROUPS, 11.3, 31.7, 7917.5, 17.2, 0, 0, 0, 0, 569, 12185, 3.2, 80.9, 5858.6
1, 128334, 15/12/2018 12:00:09, OTHER_GROUPS, 7.9, 21.9, 3431.1, 10.5, 0, 0, 100, 2318, 68933, 391965, 3.5, 254.7, 4600.8
2, 128307, 15/12/2018 00:00:06, ADW_UNLOAD_GROUP, 1.2, 1.8, 190.5, 0, 0, 0, 0, 0, 736, 89, 0.6, 8.4, 869.5
2, 128308, 15/12/2018 00:20:02, ADW_UNLOAD_GROUP, 1, 1.7, 198.2, 0, 0, 0, 0, 0, 491, 87, 0.7, 5.7, 586.3
2, 128309, 15/12/2018 00:40:07, ADW_UNLOAD_GROUP, 1, 1.6, 186.1, 0, 0, 0, 0, 0, 198, 154, 0.6, 5.7, 620
2, 128310, 15/12/2018 01:00:14, ADW_UNLOAD_GROUP, 1.1, 1.7, 186.6, 0, 0, 0, 0, 0, 490, 130, 0.6, 7.9, 891
2, 128311, 15/12/2018 01:20:07, ADW_UNLOAD_GROUP, 1, 1.7, 185.7, 0.2, 0, 0, 0, 0, 548, 147, 0.5, 7.9, 841.8
2, 128312, 15/12/2018 01:40:20, ADW_UNLOAD_GROUP, 1.1, 1.7, 182.4, 0, 0, 0, 0, 0, 227, 265, 0.6, 8, 888.8
2, 128313, 15/12/2018 02:00:06, ADW_UNLOAD_GROUP, 1.1, 1.7, 174.8, 0, 0, 0, 0, 0, 145, 218, 0.6, 8.3, 921.5
2, 128314, 15/12/2018 02:20:19, ADW_UNLOAD_GROUP, 1.1, 1.7, 185.3, 0, 0, 0, 0, 0, 317, 63, 0.6, 9.3, 991.6
2, 128315, 15/12/2018 02:40:16, ADW_UNLOAD_GROUP, 1.1, 1.7, 185.4, 0, 0, 0, 0, 0, 155, 96, 0.6, 8, 881.6
2, 128316, 15/12/2018 03:00:27, ADW_UNLOAD_GROUP, 1.1, 2.8, 317.5, 1.1, 0, 0, 0, 0, 85, 98, 0.6, 8.8, 964.7
2, 128317, 15/12/2018 03:20:46, ADW_UNLOAD_GROUP, 1, 1.6, 171.2, 0, 0, 0, 0, 0, 295, 40, 0.6, 9.6, 1040.2
2, 128318, 15/12/2018 03:40:15, ADW_UNLOAD_GROUP, 0.7, 1.3, 160, 0, 0, 0, 0, 0, 324, 24, 0.6, 8.9, 1032.4
2, 128319, 15/12/2018 04:00:32, ADW_UNLOAD_GROUP, 0.6, 1.3, 190.1, 0.1, 0, 0, 0, 0, 338, 16, 0.6, 9.5, 1114.3
2, 128320, 15/12/2018 04:20:03, ADW_UNLOAD_GROUP, 0.5, 1, 145.2, 0, 0, 0, 1, 32, 331, 5, 0.5, 8.8, 1061.2
2, 128321, 15/12/2018 04:40:01, ADW_UNLOAD_GROUP, 0.2, 0.8, 154.1, 0.1, 0, 0, 0, 0, 440, 1, 0.5, 10.1, 1296
2, 128322, 15/12/2018 05:00:04, ADW_UNLOAD_GROUP, 0.2, 0.7, 148.4, 0.1, 0, 0, 0, 0, 350, 0, 0.4, 10, 1284.5
2, 128323, 15/12/2018 05:20:02, ADW_UNLOAD_GROUP, 0.2, 0.8, 159.5, 0.2, 0, 0, 0, 0, 297, 0, 0.4, 11.9, 1520
2, 128324, 15/12/2018 05:40:15, ADW_UNLOAD_GROUP, 0.2, 0.9, 191.9, 0.4, 0, 0, 0, 0, 228, 0, 0.3, 10.9, 1398.5
2, 128325, 15/12/2018 06:00:17, ADW_UNLOAD_GROUP, 0.2, 0.8, 164.3, 0, 0, 0, 0, 0, 3332, 8, 0.6, 7.7, 980.7
2, 128326, 15/12/2018 09:26:53, ADW_UNLOAD_GROUP, 0.2, 0.9, 186.2, 0, 0, 0, 0, 0, 276, 0, 0.7, 7, 895.1
2, 128327, 15/12/2018 09:42:00, ADW_UNLOAD_GROUP, 0.2, 0.8, 164, 0, 0, 0, 0, 0, 453, 0, 0.6, 7, 900.4
2, 128328, 15/12/2018 10:00:01, ADW_UNLOAD_GROUP, 0.2, 0.8, 170, 0, 0, 0, 0, 0, 667, 1, 0.6, 6.4, 812.3
2, 128329, 15/12/2018 10:20:05, ADW_UNLOAD_GROUP, 0.3, 0.9, 162.9, 0, 0, 0, 0, 0, 730, 4, 0.6, 7.7, 979.1
2, 128330, 15/12/2018 10:40:26, ADW_UNLOAD_GROUP, 0.3, 0.9, 177.4, 0, 0, 0, 0, 0, 466, 0, 0.6, 9.6, 1222.5
2, 128331, 15/12/2018 11:00:04, ADW_UNLOAD_GROUP, 0.3, 0.9, 166.4, 0, 0, 0, 0, 0, 512, 0, 0.6, 8.2, 1053.4
2, 128332, 15/12/2018 11:20:32, ADW_UNLOAD_GROUP, 0.2, 0.8, 177.9, 0, 0, 0, 0, 0, 505, 0, 0.6, 8.5, 1086.7
2, 128333, 15/12/2018 11:40:33, ADW_UNLOAD_GROUP, 0.3, 0.9, 170.6, 0, 0, 0, 1, 16, 712, 5, 0.6, 8.7, 1091.7
2, 128334, 15/12/2018 12:00:09, ADW_UNLOAD_GROUP, 2.5, 17, 19223.3, 14.2, 0, 0, 252, 7088, 50860, 103231, 0.3, 539.5, 428.2
2, 128307, 15/12/2018 00:00:06, FP_DM_PRIOR, 4, 9.1, 1426.6, 3.4, 0, 0, 0, 0, 125, 1564, 1.7, 129.6, 4847.3
2, 128308, 15/12/2018 00:20:02, FP_DM_PRIOR, 2.4, 7.4, 922.8, 2.6, 0, 0, 1, 4, 0, 622, 2.4, 91.8, 7392.4
2, 128309, 15/12/2018 00:40:07, FP_DM_PRIOR, 9.4, 21.7, 2329.4, 7, 0, 0, 31, 832, 805, 6850, 5.3, 634.4, 8994
2, 128310, 15/12/2018 01:00:14, FP_DM_PRIOR, 5, 9.5, 1249.7, 3.1, 0, 0, 16, 136, 108, 1454, 1.4, 402, 1161.4
2, 128311, 15/12/2018 01:20:07, FP_DM_PRIOR, 3.2, 6.1, 844.2, 2.8, 0, 0, 4, 112, 148, 871, 0.1, 71.3, 149.8
2, 128312, 15/12/2018 01:40:20, FP_DM_PRIOR, 1.2, 1.3, 331.1, 0, 0, 0, 2, 64, 64, 223, 0.1, 15.3, 112.5
2, 128313, 15/12/2018 02:00:06, FP_DM_PRIOR, 1, 1.1, 120.2, 0, 0, 0, 1, 32, 30, 104, 0.1, 23.4, 135.8
2, 128314, 15/12/2018 02:20:19, FP_DM_PRIOR, 1.2, 1.3, 161.9, 0, 0, 0, 0, 0, 0, 52, 0.1, 51.6, 146
2, 128315, 15/12/2018 02:40:16, FP_DM_PRIOR, 6.6, 8.7, 1818.7, 1.3, 0, 0, 26, 331, 605, 3881, 0.8, 570.3, 1462.1
2, 128316, 15/12/2018 03:00:27, FP_DM_PRIOR, 6.3, 10.9, 2830.8, 3.6, 0, 0, 8, 168, 180, 2509, 1, 758.7, 1428.9
2, 128317, 15/12/2018 03:20:46, FP_DM_PRIOR, 1.3, 1.3, 33.4, 0, 0, 0, 1, 16, 60, 314, 0, 44, 28.9
2, 128318, 15/12/2018 03:40:15, FP_DM_PRIOR, 0.1, 0.2, 49.8, 0.1, 0, 0, 1, 2, 47, 1, 0, 3, 2.6
2, 128319, 15/12/2018 04:00:32, FP_DM_PRIOR, 0.2, 0.4, 160.9, 0.2, 0, 0, 1, 9, 140, 12, 0, 6.6, 26.7
2, 128320, 15/12/2018 04:20:03, FP_DM_PRIOR, 0.1, 0.1, 294.5, 0, 0, 0, 2, 6, 2, 2, 0, 3.2, 4.7
2, 128321, 15/12/2018 04:40:01, FP_DM_PRIOR, 0.1, 0.1, 133.9, 0, 0, 0, 2, 4, 2, 0, 0, 1.4, 1.7
2, 128322, 15/12/2018 05:00:04, FP_DM_PRIOR, 0, 0, 264.9, 0, 0, 0, 1, 2, 0, 0, 0, 0.1, 0.2
2, 128323, 15/12/2018 05:20:02, FP_DM_PRIOR, 0, 0, 1.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 128324, 15/12/2018 05:40:15, FP_DM_PRIOR, 0, 0, 614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 128325, 15/12/2018 06:00:17, FP_DM_PRIOR, 2.9, 4.6, 1056.8, 1.3, 0, 0, 214, 5284, 6094, 10710, 0.4, 552.4, 1212.6
2, 128326, 15/12/2018 09:26:53, FP_DM_PRIOR, 0.3, 0.7, 382.3, 0.3, 0, 0, 0, 0, 4, 33, 0.1, 21.1, 684.7
2, 128327, 15/12/2018 09:42:00, FP_DM_PRIOR, 2.6, 11.1, 1712.7, 8.2, 0, 0, 72, 1672, 1672, 871, 0.3, 1164.8, 1309.3
2, 128328, 15/12/2018 10:00:01, FP_DM_PRIOR, 6, 7.3, 1281.1, 0, 1, 0, 15, 256, 275, 2228, 1.3, 697.6, 3942.5
2, 128329, 15/12/2018 10:20:05, FP_DM_PRIOR, 1.9, 4.6, 765.7, 2.7, 0, 0, 2, 48, 34, 418, 0, 94.5, 53.5
2, 128330, 15/12/2018 10:40:26, FP_DM_PRIOR, 5.9, 7.2, 1638.8, 0.6, 0, 0, 49, 1224, 1394, 2358, 0.7, 2172.3, 3106.7
2, 128331, 15/12/2018 11:00:04, FP_DM_PRIOR, 3.3, 3.6, 873.2, 0, 0, 0, 1, 16, 16, 673, 0.3, 202.5, 373.9
2, 128332, 15/12/2018 11:20:32, FP_DM_PRIOR, 4, 6.4, 1166.3, 2, 0, 0, 73, 1760, 2071, 1604, 0.4, 1746.5, 1458.1
2, 128333, 15/12/2018 11:40:33, FP_DM_PRIOR, 2.5, 2.8, 355.6, 0, 0, 0, 11, 192, 193, 846, 0.3, 314.2, 1240.2
2, 128334, 15/12/2018 12:00:09, FP_DM_PRIOR, 5.1, 33.3, 4998.4, 25.9, 1, 0, 2312, 54922, 58377, 265891, 2.3, 824, 10847.3
