HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 125353, 03/11/2018 23:19:40, 33.8, 27.2, 8.2, 1909.4, 895.3, 10.8, 0.7, 5.1, 100, 69.7, 31562.4, 378.8, 6, 97.1, 58.8, 3.2
2, 125354, 03/11/2018 23:39:40, 21.9, 14.5, 5.4, 464.7, 713.7, 11.5, 0.5, 0.1, 52.2, 37.2, 31912.8, 284.5, 4, 65.1, 39.8, 3.9
3, 125283, 02/11/2018 23:59:14, 23.1, 28.8, 4.5, 21283.4, 161.9, 0.2, 0.3, 0.1, 170.2, 73.8, 21077.5, 313, 14.5, 271.8, 1, 3
3, 125284, 03/11/2018 00:20:13, 24.1, 61.9, 4.5, 18081.9, 272.7, 2.6, 0.4, 0, 186.3, 158.6, 22888, 696.5, 41.7, 375.3, 3.4, 4
3, 125285, 03/11/2018 00:40:13, 30.5, 52.4, 5.6, 8407.7, 209.8, 2.9, 0.4, 0, 183.2, 134.1, 20872.2, 682.2, 35, 347.1, 1.7, 2.3
3, 125286, 03/11/2018 00:59:13, 33.5, 48.3, 6, 20846.9, 367.2, 0.5, 0.5, 0, 195.5, 123.7, 45919, 234.9, 25, 283.8, 6.4, 4.6
3, 125287, 03/11/2018 01:20:13, 24, 23.5, 4.5, 4542.4, 214.5, 0.4, 0.3, 0, 102.4, 60.3, 36962.6, 166.6, 15.3, 214.5, 6.7, 3.6
3, 125288, 03/11/2018 01:40:13, 17.1, 13.6, 3, 1567, 130.6, 0.2, 0.2, 0, 44.7, 34.9, 46340.9, 233.1, 11.3, 176.3, 3.2, 0.8
3, 125289, 03/11/2018 01:59:13, 30.9, 31.3, 5.7, 19534, 263.2, 2, 0.4, 0, 135.7, 80, 47846.8, 274.8, 15.2, 283.5, 4.4, 4.7
3, 125290, 03/11/2018 02:20:13, 16.6, 14.7, 3.1, 2463.7, 142, 5.6, 0.3, 0, 60.8, 37.7, 34876.5, 167, 13.4, 223.7, 3.8, 1.2
3, 125291, 03/11/2018 02:40:13, 18.9, 16, 3.6, 3656.1, 125.9, 5.8, 0.3, 0, 77, 41.1, 54722.5, 288, 12.6, 307.2, 2.5, 1.5
3, 125292, 03/11/2018 03:00:13, 36.9, 44.1, 5.8, 34787, 161.5, 6.8, 0.4, 0, 187.8, 113, 47677.6, 289.6, 14.5, 330.7, 0.4, 3.5
3, 125293, 03/11/2018 03:19:13, 24.3, 27.6, 4.2, 33185.4, 129.5, 16, 0.6, 1, 207.7, 70.7, 49575.3, 268.3, 12.8, 296.9, 1, 4.7
3, 125294, 03/11/2018 03:39:12, 28.6, 54.9, 5.5, 99303, 166.9, 22.6, 0.4, 0, 217, 140.5, 37096.7, 269.3, 16.3, 455.6, 0.3, 30
3, 125295, 03/11/2018 03:59:12, 63.4, 76.6, 10.9, 22393.7, 442.9, 6.1, 3.3, 5.5, 318.9, 196, 96196.3, 4269.8, 21.5, 630.4, 1.3, 7.4
3, 125296, 03/11/2018 04:19:12, 50, 45.8, 8.3, 7486.4, 635.5, 14.7, 0.5, 0, 174.3, 117.2, 90781.3, 5420.9, 21.2, 548.8, 1.6, 3.1
3, 125297, 03/11/2018 04:39:12, 51.2, 43.7, 7.3, 7055.4, 407.3, 11, 0.5, 0, 171.9, 111.8, 83797.7, 4309.4, 21.1, 427.2, 1, 3.4
3, 125298, 03/11/2018 05:00:13, 54.1, 48.8, 8.8, 23082.2, 616.2, 7.5, 0.6, 0, 190.8, 125, 73182, 2505, 21.3, 509.2, 0.5, 4.8
3, 125299, 03/11/2018 05:19:12, 40.9, 39.1, 7.4, 3450.5, 538.3, 5.3, 0.5, 0.1, 132.7, 100, 94095, 3789.5, 19.1, 505.7, 0.3, 4.6
3, 125300, 03/11/2018 05:40:12, 28.2, 29, 5.6, 2973.5, 247.2, 8.4, 0.4, 0, 111.4, 74.2, 37709.9, 2752.3, 15.2, 477.4, 0.3, 4.9
3, 125301, 03/11/2018 06:00:12, 37.3, 35.9, 6.5, 19977, 521.4, 2.5, 0.5, 0.5, 181.2, 91.9, 65747.2, 271.8, 12.4, 365.7, 0.8, 4.6
3, 125302, 03/11/2018 06:20:12, 26.9, 38.3, 7, 40003.1, 159.9, 6.8, 0.4, 0, 160, 98.1, 57211.4, 1913.6, 25.3, 419.9, 9.3, 15.8
3, 125303, 03/11/2018 06:40:12, 17.9, 20.1, 4.8, 8124.5, 418, 23.2, 0.4, 0, 137.8, 51.6, 63087.1, 623.8, 14.2, 340.4, 2.1, 5.7
3, 125304, 03/11/2018 07:00:12, 30.4, 33.1, 6.5, 24988.4, 133.5, 17.5, 0.5, 0, 117.6, 84.8, 78804.7, 242.1, 13.2, 392.5, 0.5, 6.1
3, 125305, 03/11/2018 07:19:12, 21.1, 23.4, 4.4, 3417.1, 131.2, 9.7, 0.4, 0, 102.1, 60, 42720.7, 325.3, 11.8, 329.7, 0.4, 3.4
3, 125306, 03/11/2018 07:39:11, 23.9, 25.3, 5.3, 2433.1, 318.1, 19.5, 0.3, 0.2, 195.9, 64.9, 81381.4, 308.5, 14.3, 537.4, 1.6, 2.3
3, 125307, 03/11/2018 08:00:11, 42.9, 53.4, 8.7, 54801, 603.2, 17.9, 0.7, 0.2, 216.6, 136.8, 37708.4, 239.4, 25.2, 1006.7, 2.3, 6.2
3, 125308, 03/11/2018 08:19:11, 40.4, 45.9, 8.5, 3545.4, 183.1, 15.1, 0.7, 0.4, 194.1, 117.5, 33374.5, 277.1, 20.8, 843.6, 0.9, 6.8
3, 125309, 03/11/2018 08:40:11, 60.1, 63.4, 11.6, 18139.7, 308.5, 27.6, 1.1, 1, 242, 162.4, 67333.4, 257.9, 22.7, 993.4, 0.4, 6.7
3, 125310, 03/11/2018 09:00:11, 28.3, 29.5, 6.2, 5494.8, 364.8, 15.3, 0.5, 0, 155, 75.4, 45388.7, 252.4, 16.3, 582.1, 1.3, 3.5
3, 125311, 03/11/2018 09:20:11, 18.5, 17.7, 4.3, 1607, 264.9, 6.5, 0.4, 0, 70.6, 45.2, 55730.8, 677.9, 14.4, 498.7, 1.8, 1.5
3, 125312, 03/11/2018 09:40:11, 19.2, 18.9, 4.6, 2883.4, 142.8, 8.7, 0.4, 0, 77.5, 48.3, 39734.2, 1658, 12.5, 392.3, 1.7, 3.6
3, 125313, 03/11/2018 10:00:11, 32, 31.5, 6, 20404.1, 343.5, 3.8, 0.4, 0, 151.3, 80.6, 54756.2, 1251.6, 12.7, 396.7, 1.4, 4.6
3, 125314, 03/11/2018 10:20:11, 21.1, 18.6, 4.5, 5536.3, 180.5, 8.3, 0.4, 0, 87.1, 47.5, 23623.3, 1355.9, 11.2, 339.9, 1.5, 2.5
3, 125315, 03/11/2018 10:40:11, 15, 13.7, 3.4, 3895.1, 128.9, 8.2, 0.3, 0, 65.1, 35, 22639.4, 1363.7, 9.3, 240, 1.4, 2.7
3, 125316, 03/11/2018 11:00:11, 35.1, 43, 5.9, 37871.5, 342.1, 12.1, 0.4, 1.2, 194.1, 110, 47921.1, 1117.8, 14.2, 512, 1.2, 4.5
3, 125317, 03/11/2018 11:19:11, 39.5, 39.9, 7.1, 5878.3, 297.1, 7, 0.6, 0, 135, 102.2, 55421.7, 1000.7, 11.8, 426.6, 1, 5.1
3, 125318, 03/11/2018 11:40:11, 26, 24.4, 5.2, 3616, 183.1, 10, 0.4, 0, 94.2, 62.6, 52808.8, 1624.1, 12.7, 386.3, 1.8, 2.2
3, 125319, 03/11/2018 12:00:10, 27.7, 25.7, 4.2, 17758.9, 250.1, 3.2, 0.3, 0.1, 100.6, 65.8, 19610.5, 492.8, 11, 357.2, 0.6, 2.4
3, 125320, 03/11/2018 12:19:10, 13.2, 14.7, 3, 2060.1, 67.8, 9, 0.3, 0, 90.6, 37.6, 31617.2, 1156.2, 8.6, 239, 1.3, 2.7
3, 125321, 03/11/2018 12:40:11, 15.9, 17.9, 3.4, 1534.4, 94.4, 1.9, 0.3, 0, 119.2, 45.7, 63912.1, 191.5, 7.4, 145, 0.2, 3.1
3, 125322, 03/11/2018 12:59:10, 35, 27.8, 5.7, 15119.9, 557.6, 5.1, 0.4, 0, 94.9, 71.2, 60943.8, 207.2, 8.9, 272.8, 0.9, 2.7
3, 125323, 03/11/2018 13:19:10, 24.8, 17.2, 4.2, 2311, 695.7, 3.7, 0.3, 0, 79, 44, 43567.1, 197.5, 7.7, 230.8, 0.3, 2.7
3, 125324, 03/11/2018 13:40:10, 26.4, 17.6, 4.1, 675.8, 606.4, 3.8, 0.3, 0, 66.2, 45.1, 75778.3, 172.7, 8, 231.7, 0.3, 1.9
3, 125325, 03/11/2018 14:00:10, 22.2, 14, 3.6, 17317.6, 615.5, 1.4, 0.3, 0, 70.8, 35.8, 44936.7, 190.1, 7.2, 170.6, 0.4, 2.5
3, 125326, 03/11/2018 14:20:10, 21.1, 13.5, 3, 2129.8, 542.4, 4.7, 0.3, 0, 61, 34.5, 58423.7, 249.6, 8.1, 201.3, 0.2, 1.4
3, 125327, 03/11/2018 14:40:10, 25.7, 17.9, 4.8, 361.1, 467.3, 6.5, 0.4, 0, 133.6, 45.9, 64086.8, 185, 9.1, 213.1, 0.3, 2.8
3, 125328, 03/11/2018 14:59:10, 34.5, 34.8, 5.9, 20121.8, 485.7, 1.8, 0.5, 0.1, 242.5, 89.2, 65819.5, 234.9, 11.1, 287.1, 0.5, 6.5
3, 125329, 03/11/2018 15:20:10, 19.8, 16.6, 3.3, 6332.4, 526.8, 12.1, 0.3, 0, 75.4, 42.6, 52260.2, 257, 9.5, 209.7, 0.5, 6.6
3, 125330, 03/11/2018 15:40:10, 18.6, 14.6, 3.2, 7180.8, 530, 7.7, 0.2, 0, 68.5, 37.3, 45956.3, 181.9, 9.5, 238, 0.7, 5.8
3, 125331, 03/11/2018 16:00:10, 31.8, 23, 3.9, 23017.8, 457.1, 11.1, 0.3, 0, 92.6, 58.8, 57459.8, 209.6, 10.6, 323.4, 0.3, 3.4
3, 125332, 03/11/2018 16:19:09, 35.2, 28.8, 3.6, 2744, 415.8, 3.6, 0.3, 0, 95.8, 73.7, 69828.7, 137.3, 11.6, 387.6, 0.2, 1.9
3, 125333, 03/11/2018 16:39:10, 19, 10.6, 2.6, 3072.2, 496.3, 10.7, 0.2, 0, 48, 27.1, 40997.2, 199.9, 9.7, 281.2, 0.3, 1.4
3, 125334, 03/11/2018 16:59:09, 29.4, 21.7, 4.7, 20040.7, 483.5, 5, 0.3, 0, 95.5, 55.6, 62488.7, 201.8, 9.8, 300.7, 0.9, 3
3, 125335, 03/11/2018 17:19:10, 22.8, 16.1, 3.4, 8778, 538.2, 12.5, 0.3, 0, 89.1, 41.3, 41240.6, 253.8, 9.4, 290.2, 0.3, 2.7
3, 125336, 03/11/2018 17:40:10, 22.1, 13.6, 3.2, 821.8, 510.1, 7.3, 0.2, 0, 73, 34.9, 64235.3, 173.4, 7.3, 146.1, 0.3, 1.4
3, 125337, 03/11/2018 17:59:09, 19.3, 13.2, 3.3, 17426.1, 697.2, 14.7, 0.3, 0, 86, 33.8, 32188.3, 255.3, 7.7, 213.8, 0.3, 1.7
3, 125338, 03/11/2018 18:19:09, 19.6, 12.9, 3.6, 1430, 666.9, 8, 0.3, 0, 53.8, 33.1, 41620.8, 181.5, 7.6, 192.1, 0.3, 1.5
3, 125339, 03/11/2018 18:39:10, 19.2, 10.8, 2.8, 483.8, 607.1, 11.7, 0.3, 0, 54.9, 27.6, 51317.1, 172.4, 7.4, 149.3, 0.3, 0.7
3, 125340, 03/11/2018 19:00:09, 36.4, 28.9, 5.3, 18422.4, 641.8, 5.4, 0.4, 0.1, 152.3, 73.9, 55666.1, 291.3, 10.4, 291.1, 0.4, 2.4
3, 125341, 03/11/2018 19:19:09, 14.3, 6.3, 2.2, 250, 485.9, 12.9, 0.2, 0, 54.4, 16.2, 45546, 140.1, 8.7, 222.2, 0.3, 0.9
3, 125342, 03/11/2018 19:39:09, 14.2, 5.6, 2.2, 3025.5, 526.5, 12.6, 0.2, 0, 26.5, 14.4, 33627.8, 257.9, 5.9, 145.7, 0.3, 0.6
3, 125343, 03/11/2018 20:00:09, 31.2, 23.9, 4.7, 19840.4, 642.2, 7.8, 0.4, 0.3, 154.3, 61.2, 35658.2, 251.6, 7.3, 240.1, 2.7, 1.5
3, 125344, 03/11/2018 20:20:09, 18.4, 10.2, 2.5, 4507, 524.9, 1, 0.2, 0, 35.1, 26.1, 36999.6, 208.6, 4.6, 85.1, 1.7, 0.6
3, 125345, 03/11/2018 20:40:08, 14.9, 6.7, 2.3, 3885.1, 546.1, 8.4, 0.2, 0, 42.2, 17.2, 42514.4, 230.3, 4.8, 85.3, 0.6, 0.5
3, 125346, 03/11/2018 21:00:08, 26.8, 28.9, 5.2, 23041, 427.5, 7.2, 0.4, 0, 119.9, 74.1, 31090.6, 345.3, 7.4, 238.5, 1.3, 2.3
3, 125347, 03/11/2018 21:19:09, 26.1, 22.4, 4.4, 5185.1, 558.9, 3.3, 0.3, 0, 94.7, 57.2, 51078.8, 287, 5.8, 124.2, 0.9, 0.7
3, 125348, 03/11/2018 21:39:08, 22, 14.1, 3.6, 5171.5, 665.8, 2.2, 0.3, 0, 75, 36.1, 43164.4, 223.7, 7.4, 194.4, 1.4, 1.2
3, 125349, 03/11/2018 21:59:08, 25.1, 16.3, 4, 12591.8, 631.2, 5.4, 0.3, 0.1, 125.6, 41.6, 45837.1, 178, 7.1, 163.5, 0.9, 0.8
3, 125350, 03/11/2018 22:20:08, 16.5, 7.4, 2.4, 1057.5, 508, 7.8, 0.2, 0, 44.1, 19, 33426.6, 154.7, 6.7, 156, 1.1, 0.4
3, 125351, 03/11/2018 22:40:08, 21.4, 12.3, 2.7, 2211.3, 478.2, 3, 0.2, 0, 47.1, 31.5, 53124.1, 185.9, 6, 114, 2, 0.6
3, 125352, 03/11/2018 23:00:08, 18.6, 9.9, 2.3, 15136.9, 498.2, 4.2, 0.2, 0, 67.6, 25.4, 21887.8, 159.4, 6.2, 108.8, 0.7, 0.3
3, 125353, 03/11/2018 23:20:08, 20.5, 12.5, 3.2, 3534.4, 520.3, 4, 0.2, 0, 70.5, 32, 28984.3, 259.9, 6.6, 140.3, 1.3, 0.8
3, 125354, 03/11/2018 23:39:08, 18.9, 9.9, 2.6, 2118.9, 504.2, 6.8, 0.3, 0, 45.2, 25.3, 37682.5, 204.5, 5.9, 137, 1.2, 0.3
4, 125283, 02/11/2018 23:59:24, 22.8, 30.9, 5, 17653.1, 91.2, 3.7, 0.4, 0, 201.7, 79.2, 39488, 383.5, 15.7, 322.1, 0.5, 5.2
4, 125284, 03/11/2018 00:19:24, 33.4, 83.5, 5.3, 12670.7, 35.3, 1.3, 0.4, 0, 257.2, 213.7, 51627.7, 678, 49.9, 383.9, 3.1, 5
4, 125285, 03/11/2018 00:40:23, 38.1, 73.2, 5.9, 6944.9, 83.1, 2.6, 0.5, 0, 268.9, 187.4, 49674, 265.6, 44.1, 401, 3.3, 2.4
4, 125286, 03/11/2018 00:59:23, 43.3, 49.3, 6.9, 17234.3, 269.6, 7.6, 0.5, 0.1, 179.8, 126.2, 59078.8, 269.5, 21.3, 410.7, 0.9, 4.3
4, 125287, 03/11/2018 01:19:23, 24.8, 27.7, 4.6, 2863, 105.1, 3.3, 0.4, 0, 104.9, 71, 22304.2, 217.4, 12.8, 224.8, 3, 3.2
4, 125288, 03/11/2018 01:39:23, 10, 10.5, 2.4, 4759.9, 87.8, 3.1, 0.2, 0, 49, 26.8, 22136.7, 250.1, 8.7, 148.5, 4.7, 2.1
4, 125289, 03/11/2018 01:59:23, 28.8, 30.9, 5.2, 14402.9, 302.7, 5.4, 0.4, 1.2, 201.9, 79, 23472, 187.6, 12.1, 282.3, 3.2, 3.2
4, 125290, 03/11/2018 02:19:23, 9.9, 10.5, 2.6, 2490.9, 62.1, 2.8, 0.2, 0, 55.8, 26.9, 23446.1, 151.4, 8.3, 125.6, 0.5, 1.7
4, 125291, 03/11/2018 02:40:23, 21.1, 23.6, 4.9, 9314.5, 86.9, 2.7, 0.4, 0, 92.5, 60.4, 30018.4, 207.2, 10.2, 189.5, 0.8, 4.2
4, 125292, 03/11/2018 03:00:22, 33.6, 39.8, 6.2, 4916, 207, 3.9, 0.5, 0.1, 156.4, 101.8, 38439.5, 168.2, 14.8, 361.7, 1.7, 5.9
4, 125293, 03/11/2018 03:19:23, 18.9, 22, 3.9, 28766.8, 132.1, 8.4, 0.3, 0, 130.4, 56.3, 34108.8, 310, 11.8, 277.1, 0.9, 5.4
4, 125294, 03/11/2018 03:39:23, 27.5, 57.6, 5.7, 110282.3, 197.2, 26.1, 0.4, 0, 249.4, 147.4, 53645.4, 209.8, 18.1, 505.5, 0.4, 31.6
4, 125295, 03/11/2018 03:59:22, 54.6, 82.4, 9.3, 19783.8, 363.6, 14.8, 2.4, 6.7, 330.1, 210.8, 86742.2, 192.8, 22.8, 727.6, 0.6, 6
4, 125296, 03/11/2018 04:19:22, 71.1, 71.5, 11.4, 7650.2, 957.3, 10, 1.5, 3, 262.1, 183.1, 94178.7, 636.7, 21.9, 652.6, 1.2, 8.9
4, 125297, 03/11/2018 04:39:22, 45.8, 40.9, 7.1, 5614, 567, 14.3, 0.5, 0, 189.3, 104.7, 84989.6, 1144.4, 20.7, 536.1, 2.2, 5.3
4, 125298, 03/11/2018 04:59:22, 50.5, 52, 9.8, 17448, 730, 12.2, 0.9, 2.7, 247.9, 133.1, 87194.8, 856.2, 20.9, 659.6, 2.5, 6.4
4, 125299, 03/11/2018 05:19:22, 28.1, 30.1, 6.2, 7752.8, 371.3, 19, 0.5, 0, 130.8, 77, 90437.2, 1417.2, 17.1, 484.9, 2.6, 5.1
4, 125300, 03/11/2018 05:40:22, 21.3, 28.5, 4.5, 7193.1, 140.4, 8, 0.4, 0, 147.6, 73, 46987, 462.7, 15.2, 488.3, 2.1, 3.2
4, 125301, 03/11/2018 05:59:23, 32.1, 35, 5.8, 17476.6, 322.2, 10.2, 0.4, 0, 143.2, 89.7, 74510.9, 149.4, 13.7, 437.5, 0.4, 5.3
4, 125302, 03/11/2018 06:19:22, 27.3, 34.8, 6, 3379.3, 341.6, 14.9, 0.4, 0.1, 149.9, 89, 71119.9, 267.5, 12.3, 344.2, 0.6, 11.1
4, 125303, 03/11/2018 06:40:22, 28.7, 30.8, 6.2, 8052.9, 174.8, 6.7, 0.5, 0, 96.6, 78.9, 31244.4, 261.2, 11.3, 318, 1.4, 5.7
4, 125304, 03/11/2018 07:00:22, 38.5, 53.7, 8, 20796, 235.4, 5.2, 0.5, 0.3, 190.3, 137.4, 35739.1, 324.3, 13.1, 419.7, 2.6, 8.8
4, 125305, 03/11/2018 07:19:22, 25.4, 34, 6, 4092.6, 205.1, 27.5, 0.5, 0.4, 151.2, 87.2, 28582.2, 396.1, 13.5, 369.3, 1.3, 5.9
4, 125306, 03/11/2018 07:39:22, 35.4, 53.4, 7.9, 6859.9, 225.2, 26.2, 1.6, 4.2, 283.6, 136.8, 126888.4, 326.2, 18.3, 696.1, 0.4, 8.2
4, 125307, 03/11/2018 08:00:22, 43.8, 59.5, 10, 1773.9, 623.6, 27.2, 0.8, 1.2, 214.6, 152.3, 76845.5, 341, 24.8, 985.9, 0.5, 11.3
4, 125308, 03/11/2018 08:19:22, 32, 42.3, 7.2, 7346.1, 253.7, 24.3, 1, 1.4, 244, 108.3, 36850.5, 368.8, 20.3, 731.7, 0.5, 6.1
4, 125309, 03/11/2018 08:39:22, 34.3, 67.6, 7, 6891.3, 328, 38.8, 6, 21.6, 468.3, 173.1, 34477.4, 195.6, 20.5, 870.8, 1.3, 6.6
4, 125310, 03/11/2018 09:00:22, 51.1, 67.1, 9.4, 48300.4, 412.5, 18.1, 1, 1.6, 293.7, 171.7, 62856.8, 218.2, 18.5, 733.8, 1.3, 8
4, 125311, 03/11/2018 09:19:21, 38.8, 41, 9.5, 7135, 367.3, 21.3, 0.5, 0, 144.4, 105, 50234.1, 218.8, 13.5, 479.4, 5.4, 4
4, 125312, 03/11/2018 09:39:21, 30.8, 30, 7.5, 5883.2, 320.1, 18.3, 0.4, 0, 104.5, 76.7, 43171.7, 193.9, 11.9, 456.9, 4.2, 4
4, 125313, 03/11/2018 10:00:22, 23.2, 23.7, 4.4, 14928, 236.1, 11.1, 0.4, 0, 93.3, 60.6, 49905.5, 123.1, 10.3, 373.3, 0.3, 3.4
4, 125314, 03/11/2018 10:19:21, 29.9, 33.7, 5.8, 2510, 297.5, 20.9, 0.5, 1.6, 207, 86.2, 38745.9, 9496.8, 9.4, 298.5, 1.1, 5.2
4, 125315, 03/11/2018 10:40:21, 22.7, 23.2, 4.3, 6041.3, 244.4, 26.2, 0.4, 0, 90.1, 59.5, 30821.6, 215.6, 7.5, 250.1, 2.3, 2.8
4, 125316, 03/11/2018 11:00:21, 56.5, 91.9, 8.9, 28296.8, 420, 19.1, 4.5, 25.6, 387.7, 235.4, 78358.2, 141.1, 17.5, 651.1, 0.7, 5.8
4, 125317, 03/11/2018 11:19:21, 41.4, 55.3, 6.4, 3528.9, 262.1, 23.1, 1.1, 5.8, 318.8, 141.6, 54770.4, 145.1, 12.8, 447.1, 0.3, 3.4
4, 125318, 03/11/2018 11:39:21, 28.1, 27, 4.2, 5112.3, 275.5, 17.9, 0.3, 0, 89.1, 69.2, 38212.1, 127.9, 8.2, 220.2, 0.4, 2.1
4, 125319, 03/11/2018 11:59:21, 47.6, 49.3, 7.2, 17601.1, 279.9, 12.6, 0.5, 2.2, 206.4, 126.3, 65881.5, 151.2, 11.3, 369.9, 0.4, 3.5
4, 125320, 03/11/2018 12:19:21, 24.2, 27.9, 4.5, 5120.3, 250.9, 15.6, 0.4, 0.1, 234.7, 71.5, 34761.9, 151.1, 8, 219.8, 5.7, 3.1
4, 125321, 03/11/2018 12:39:21, 23.3, 22.4, 4.5, 5568.4, 121.7, 17.8, 0.7, 2.7, 186.3, 57.3, 71176, 153, 5.7, 136.5, 7.6, 2.9
4, 125322, 03/11/2018 12:59:20, 39, 40.4, 6.5, 19323.8, 565.8, 19.1, 0.5, 1.4, 247.6, 103.5, 35055.7, 7547.4, 8.1, 250.4, 5.8, 4.4
4, 125323, 03/11/2018 13:19:21, 22.6, 14.9, 3.9, 4613.9, 534.2, 20.9, 0.3, 0, 74.2, 38.1, 67559.6, 11302.8, 6.4, 175.6, 7.6, 2.2
4, 125324, 03/11/2018 13:39:21, 24.5, 19.4, 4, 4800.5, 552.6, 31.6, 0.4, 0.5, 177.1, 49.7, 35827.8, 13822.1, 6, 152.3, 7.4, 1.9
4, 125325, 03/11/2018 13:59:21, 29, 22.7, 5.2, 15368.6, 618.4, 10.4, 0.4, 0, 119.2, 58.2, 61700.9, 12383.2, 5.4, 161.6, 6.9, 3
4, 125326, 03/11/2018 14:19:20, 15.5, 14.2, 3.1, 3954.3, 492, 11.5, 0.3, 0, 78.9, 36.3, 38098.8, 13744.6, 9.9, 232.3, 9.6, 1.3
4, 125327, 03/11/2018 14:40:20, 14.3, 30.5, 3.2, 3352.2, 459.9, 7.5, 0.3, 0, 1038, 78, 31721.4, 12734.1, 3.5, 97.1, 9.9, 1.3
4, 125328, 03/11/2018 14:59:21, 36.6, 35, 6.9, 16957.1, 554.3, 4.6, 0.5, 0.2, 173.5, 89.5, 44304.3, 13242.2, 7.6, 288.1, 4.9, 3.5
4, 125329, 03/11/2018 15:19:35, 16.4, 10.1, 3.5, 1607.5, 466.9, 5.8, 0.3, 0, 58.1, 25.8, 32218.8, 13120.5, 4.8, 171.7, 5.8, 2.1
4, 125330, 03/11/2018 15:39:35, 13.4, 7.4, 2.4, 4012.2, 440, 6.7, 0.2, 0, 36.2, 18.9, 43449.8, 13003.8, 3.5, 95.8, 8.9, 1.2
4, 125331, 03/11/2018 15:59:35, 25.5, 21.8, 4.9, 15494.4, 555.7, 4.4, 0.4, 0.1, 122.4, 55.9, 29550.9, 14076.6, 5.5, 185.1, 5.8, 3.1
4, 125332, 03/11/2018 16:19:35, 17.4, 16, 3.3, 5495.9, 442.2, 2.6, 0.3, 0, 194.1, 41, 29955, 12903.4, 4.2, 137, 4.8, 1.8
4, 125333, 03/11/2018 16:39:35, 17.7, 11.9, 3.1, 5639.8, 428.5, 3, 0.3, 0, 44.1, 30.5, 32458.6, 14448.1, 4.1, 113.6, 5, 2.3
4, 125334, 03/11/2018 16:59:35, 34.4, 30.4, 7.2, 18368.8, 511.6, 8.9, 0.5, 0.5, 172.6, 77.8, 32862.1, 15227.3, 6.2, 199.6, 3, 4.9
4, 125335, 03/11/2018 17:19:34, 17.8, 13.6, 4, 5123.7, 391.4, 4.3, 0.3, 0, 76.2, 34.8, 28816.6, 16769.7, 4.7, 118.6, 4.5, 3
4, 125336, 03/11/2018 17:40:35, 16, 10.7, 2.8, 9945.2, 424.6, 3.3, 0.2, 0, 46.2, 27.5, 31878.2, 17226.6, 3.4, 78.3, 5.4, 3
4, 125337, 03/11/2018 17:59:34, 34.5, 30, 5.8, 21906.3, 573.9, 2.9, 0.4, 0.3, 158.9, 76.7, 42266, 15008.3, 5.8, 184.8, 3, 4.2
4, 125338, 03/11/2018 18:19:39, 22.8, 20.4, 4.5, 8766.7, 534.1, 2.8, 0.3, 0, 120.7, 52.3, 29182, 14566.3, 5.7, 180.4, 3.9, 3
4, 125339, 03/11/2018 18:39:39, 16.2, 11.2, 2.8, 7568.2, 448, 3.1, 0.2, 0, 47.4, 28.7, 34337.4, 15303.9, 3.6, 72, 4, 2.6
4, 125340, 03/11/2018 18:59:39, 24.5, 20.4, 4.1, 18762.8, 493.8, 2.3, 0.3, 0, 94.8, 52.3, 32306.3, 17994.9, 6.2, 192, 2, 3.1
4, 125341, 03/11/2018 19:19:39, 22, 17.8, 3.7, 11586.9, 464.2, 3.4, 0.3, 0, 66, 45.6, 29594.9, 22533.5, 6.2, 174.5, 0.6, 3.9
4, 125342, 03/11/2018 19:39:40, 16.2, 9.3, 2.5, 2370.8, 397.9, 2.2, 0.2, 0, 35.2, 23.8, 29235.9, 20900.2, 6.5, 257.7, 0.4, 1.1
4, 125343, 03/11/2018 19:59:39, 17.4, 12.1, 2.8, 30619.6, 444.2, 3.1, 0.3, 0, 61.9, 30.9, 30928.8, 18416.8, 5, 161.2, 0.5, 2.9
4, 125344, 03/11/2018 20:19:39, 21.4, 15.4, 3.5, 3986.7, 453.2, 0.8, 0.3, 0, 73.3, 39.3, 29761.6, 20220.4, 5.3, 186.9, 0.7, 1.7
4, 125345, 03/11/2018 20:39:39, 18.1, 11.7, 2.8, 3547.9, 423.2, 2.2, 0.2, 0, 48.9, 29.9, 35555.3, 20382.9, 4.9, 149.7, 0.8, 1.9
4, 125346, 03/11/2018 20:59:39, 33.2, 29, 4.8, 21394.2, 512.9, 3.5, 0.4, 0.5, 172.7, 74.2, 41880.8, 18031.8, 7.3, 219, 0.6, 3.8
4, 125347, 03/11/2018 21:19:38, 16.8, 12.6, 3.5, 955.1, 614.8, 6.8, 0.3, 0, 69, 32.3, 26726.4, 18873.9, 5.8, 159.7, 0.8, 1.3
4, 125348, 03/11/2018 21:39:38, 17.2, 10.5, 3.1, 2310.8, 623.9, 3.3, 0.3, 0, 74.4, 26.9, 27508.9, 24144.7, 5.2, 137.3, 2.2, 0.9
4, 125349, 03/11/2018 21:59:38, 20, 15.6, 3.4, 19330.9, 470.6, 3, 0.3, 0, 90.9, 39.9, 30275.4, 27229.1, 5.6, 165.5, 2.4, 2
