HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 20/12/2018 22:39:48, 128479, 37.2, 42.1, 13.8, 1864.2, 187.1, 39.3, 1, 0.2, 204.6, 107.9, 24669.5, 49.1, 6.5, 179.6, 56.5, 17
2, 20/12/2018 22:59:47, 128480, 51, 69.8, 16.1, 2367, 369, 23.2, 1.2, 6.2, 256.1, 178.7, 33454.3, 80.1, 13.7, 318, 58.8, 19.3
2, 20/12/2018 23:19:48, 128481, 54, 72.8, 17, 1839.1, 393.9, 28, 1.1, 6.3, 262.2, 186.3, 33914.8, 78, 13.7, 303.6, 73.3, 18
2, 20/12/2018 23:39:47, 128482, 50.7, 59.9, 16.2, 2389.6, 414.6, 29, 1.1, 7.5, 190, 153.3, 33987.1, 57, 13, 282.7, 64, 17.6
3, 19/12/2018 23:59:07, 128411, 32, 100, 7, 21751, 71.5, 0.3, 0.4, 40.6, 460.4, 256.1, 69103, 617.8, 35.9, 660.1, 2.6, 10.3
3, 20/12/2018 00:19:07, 128412, 46.3, 172, 10.3, 20151.9, 106.6, 1.8, 1, 42.1, 527, 440.4, 93070.4, 1002.3, 72.2, 943.4, 4.6, 20.6
3, 20/12/2018 00:40:06, 128413, 68.6, 157.7, 15.8, 6358.1, 110.9, 3.5, 2.4, 41.1, 472.5, 403.6, 86060.4, 554.8, 66.5, 1086.6, 3.6, 21.7
3, 20/12/2018 01:00:06, 128414, 47.2, 122.9, 10.7, 22157.8, 116.5, 2.1, 1, 35.1, 509.4, 314.6, 87581.3, 562.4, 52.1, 894, 2.5, 17.1
3, 20/12/2018 01:21:06, 128415, 52.9, 133.5, 10.6, 7039.5, 173.9, 0.6, 1.6, 47.6, 455.6, 341.7, 106231, 898.6, 53.9, 905.6, 2.6, 14.9
3, 20/12/2018 01:39:06, 128416, 44.3, 120.2, 10, 12950.2, 399, 0.7, 1.2, 55.8, 516.9, 307.8, 87137.7, 554.8, 51, 961.8, 4.8, 12.2
3, 20/12/2018 02:00:05, 128417, 48, 108.8, 10.5, 18337.4, 428.4, 3.6, 1.5, 51.8, 360.5, 278.5, 81471.4, 524.6, 48.7, 976.1, 4.6, 8.4
3, 20/12/2018 02:20:06, 128418, 40.6, 121.1, 9.1, 5718.8, 341.7, 0.8, 0.6, 56.3, 921.2, 310.1, 83693.7, 895.8, 47.8, 849.6, 3.7, 9.7
3, 20/12/2018 02:40:05, 128419, 45.7, 115.7, 9.6, 5119.7, 487.3, 0.7, 0.9, 54.8, 462.9, 296.1, 111974.9, 482.1, 44.1, 829.1, 1.7, 9.3
3, 20/12/2018 03:00:05, 128420, 44.2, 141.9, 9, 19385.2, 294.9, 6, 2.1, 66.3, 900.5, 363.3, 99577.1, 518, 44.4, 909.6, 6, 20.2
3, 20/12/2018 03:20:06, 128421, 35.5, 174.9, 8.2, 60682.1, 119, 14, 0.5, 55.3, 1006.5, 447.7, 88673.1, 543.1, 46.1, 934.2, 1.6, 49.5
3, 20/12/2018 03:40:06, 128422, 37.3, 107.1, 8.1, 52768.7, 275.6, 9.7, 0.5, 37.9, 508, 274.1, 94576.7, 426, 41.8, 842.1, 2.3, 32.5
3, 20/12/2018 03:59:05, 128423, 51.1, 123.8, 10.7, 17850.6, 348.2, 3.1, 2.1, 45.3, 430.6, 317, 112358.6, 546.3, 47.2, 977.7, 1.4, 19.3
3, 20/12/2018 04:19:05, 128424, 55.9, 120.9, 13.3, 7170.9, 534.8, 6.6, 4.4, 46.7, 420.4, 309.4, 138259.4, 572.4, 48, 1013, 2.7, 14.5
3, 20/12/2018 04:40:05, 128425, 54.1, 133.4, 13.9, 8341.3, 565.4, 6, 2.9, 45.1, 600.9, 341.6, 132063.1, 410.2, 45.9, 1229.6, 2.6, 16.4
3, 20/12/2018 05:00:05, 128426, 59.7, 113.6, 12.2, 24100.2, 630.2, 6.1, 1.2, 34.5, 354, 290.9, 101375, 565.1, 45.4, 907.3, 5.7, 15.7
3, 20/12/2018 05:20:05, 128427, 42.7, 105.8, 8.2, 12180.2, 541.4, 4.1, 0.6, 38.5, 571.6, 270.9, 99716.4, 561.4, 46, 832.8, 5.8, 18.5
3, 20/12/2018 05:40:05, 128428, 36.7, 97.8, 7.5, 8140.7, 186, 6.3, 0.7, 53.3, 352.9, 250.4, 100896.4, 570.9, 48.4, 988.3, 2.8, 8.1
3, 20/12/2018 06:00:05, 128429, 38, 81, 8.9, 37992, 212.7, 11.5, 0.7, 27.4, 287.7, 207.3, 77546.8, 588.2, 46.8, 967.5, 2.7, 8.2
3, 20/12/2018 06:19:05, 128430, 33.9, 70.8, 8.6, 4310.6, 282.1, 10.4, 0.6, 21.4, 239.9, 181.2, 107770.2, 530.1, 41.6, 870.6, 3.1, 7.1
3, 20/12/2018 06:40:04, 128431, 43.6, 75.7, 11, 2898.4, 502.3, 6.2, 0.7, 18.6, 490.4, 193.8, 95742.7, 433.9, 43.9, 959.3, 5.9, 9.1
3, 20/12/2018 07:00:05, 128432, 34.1, 66.6, 8.4, 31987.7, 558.1, 7.8, 0.6, 21.9, 244.4, 170.6, 84708.5, 529.8, 39.8, 901.9, 10.4, 9
3, 20/12/2018 07:20:05, 128433, 56.4, 99.7, 13, 6750.4, 862.7, 16.1, 1.8, 24.3, 332, 255.2, 96906.4, 410.1, 42.6, 1043.2, 8.3, 9.3
3, 20/12/2018 07:40:04, 128434, 44.1, 83.3, 10.5, 7249, 842.6, 16.7, 0.7, 29.8, 297.2, 213.2, 69159.7, 531, 37.8, 828.7, 10, 9
3, 20/12/2018 08:00:04, 128435, 42.9, 95.1, 8.4, 27721.8, 616, 11.3, 0.6, 40.6, 356.2, 243.5, 70563.5, 510.9, 41.5, 896.9, 11.3, 11
3, 20/12/2018 08:20:04, 128436, 44.2, 102.9, 7.7, 6844.1, 496.7, 4.6, 1, 51.3, 353.5, 263.4, 91830.6, 550.3, 40.5, 814, 6, 8.1
3, 20/12/2018 08:40:04, 128437, 53.6, 126.7, 8.5, 11013.1, 374.1, 5.3, 1.4, 64.2, 407.6, 324.4, 73294.7, 513.9, 46.1, 1006.9, 3.5, 4.3
3, 20/12/2018 09:00:05, 128438, 64.7, 144.7, 10.8, 30029.7, 425.9, 7.5, 7.3, 60.1, 556, 370.5, 80270.8, 521.1, 53, 1197.6, 3.3, 6.8
3, 20/12/2018 09:20:04, 128439, 54.1, 135.4, 8.5, 3200.9, 336.6, 10.7, 4.4, 71.2, 457, 346.5, 89443.5, 519, 52, 1187.6, 3.3, 6.7
3, 20/12/2018 09:40:05, 128440, 50.5, 129.7, 8.3, 4200.8, 353.1, 7.8, 2, 67.4, 458.1, 332.1, 70576.4, 455.7, 49.6, 1043.9, 2.9, 6.6
3, 20/12/2018 10:00:04, 128441, 47.5, 141.6, 8.5, 25401.5, 369.8, 2.5, 3.3, 85.7, 442, 362.6, 76121.3, 465.3, 49.6, 1082.7, 3.1, 6.8
3, 20/12/2018 10:19:04, 128442, 44.4, 153.7, 9.5, 3537.3, 255.4, 6.4, 4.7, 101.4, 585.7, 393.5, 89179.5, 559.9, 54.5, 1116.6, 3.8, 6.6
3, 20/12/2018 10:40:04, 128443, 44.3, 160.7, 9.6, 8534.9, 164.8, 6.5, 3, 101.9, 564.5, 411.3, 104655.9, 457.2, 53, 1018.2, 4.4, 7.3
3, 20/12/2018 11:00:04, 128444, 39.2, 164.7, 7.7, 51352.1, 194.4, 13.7, 6.6, 112.4, 533.4, 421.6, 80301.6, 511.2, 57.2, 1165.5, 4.3, 9.5
3, 20/12/2018 11:20:04, 128445, 41.4, 172.5, 8.5, 2374.6, 175.5, 10.8, 6.2, 115.3, 683.7, 441.5, 79531.1, 530.9, 56.3, 1114.3, 3.5, 6.3
3, 20/12/2018 11:40:04, 128446, 53.1, 197.3, 10, 969.9, 203.9, 20.8, 6.9, 114.8, 689.1, 505.1, 66717.3, 400.3, 59.2, 1198.1, 2.9, 5.7
3, 20/12/2018 12:00:03, 128447, 55.8, 173.5, 10, 18830.6, 330.2, 10.2, 3.4, 103.6, 698.2, 444.1, 56384.5, 514.7, 57.9, 1261.2, 2.8, 7.1
3, 20/12/2018 12:20:03, 128448, 40.2, 149.6, 6.9, 1256.6, 221.8, 23.7, 1.5, 97.5, 502.3, 383, 71106.1, 508.1, 54.4, 1138.5, 4.1, 4.3
3, 20/12/2018 12:40:03, 128449, 38.9, 153.8, 6.8, 9108.5, 177.5, 18.1, 4.3, 104.1, 503.9, 393.7, 64275.3, 428.6, 58.4, 1223.1, 6.3, 4.3
3, 20/12/2018 13:00:03, 128450, 39.4, 154.8, 7.9, 23624.5, 217.3, 24.4, 5, 104.8, 563.9, 396.3, 66286.6, 491.2, 59.6, 1149.4, 0.7, 7
3, 20/12/2018 13:20:03, 128451, 30, 150.3, 5.5, 2235.7, 226.8, 29.7, 3.6, 111.8, 691.9, 384.7, 68976.3, 595, 52.7, 949.6, 0.5, 3.9
3, 20/12/2018 13:40:03, 128452, 45.5, 176.8, 7.3, 3506.6, 165.4, 19.9, 9.1, 119.7, 647.3, 452.6, 79089.1, 430.4, 57.1, 1103.6, 0.3, 3.8
3, 20/12/2018 14:00:04, 128453, 47.5, 172.7, 8, 24309.6, 264.5, 15.7, 4.4, 112, 778.4, 442.2, 73991.5, 486.1, 56.1, 1110.4, 0.3, 6.4
3, 20/12/2018 14:20:03, 128454, 50.1, 175.6, 8.4, 6056.8, 290.9, 19.7, 4.4, 114.6, 539.4, 449.5, 75039.7, 483.3, 58.1, 1036, 0.5, 7
3, 20/12/2018 14:40:03, 128455, 59.3, 186.4, 9.7, 3257.3, 239.2, 13.4, 6.9, 112.6, 652.9, 477.2, 87394.7, 339.9, 59.8, 1091.1, 0.3, 8.2
3, 20/12/2018 15:00:03, 128456, 53.6, 164.8, 8.4, 19716.7, 225.9, 5.1, 7.2, 98.1, 527, 422, 98527.5, 454.9, 57.6, 1033.4, 0.5, 8.5
3, 20/12/2018 15:20:02, 128457, 61.7, 198.2, 10.1, 2210.3, 289.5, 16.1, 8.2, 102.2, 700.5, 507.3, 100415.6, 469.9, 63.9, 1213.9, 0.3, 9
3, 20/12/2018 15:40:03, 128458, 49.6, 152.3, 8.7, 5057.3, 280.8, 2, 3, 90.2, 446, 389.8, 62521.1, 347.6, 55.9, 1013, 0.3, 10
3, 20/12/2018 16:00:03, 128459, 50.3, 158.4, 9.9, 25089, 287.1, 15.9, 2, 84, 540.1, 405.5, 53441.5, 503.9, 54.4, 967.7, 0.7, 13.7
3, 20/12/2018 16:20:02, 128460, 39.6, 146.9, 7.9, 6138.4, 150.6, 14.7, 0.7, 86, 707.3, 376.1, 47158.4, 484.2, 52.4, 906.5, 0.8, 9.3
3, 20/12/2018 16:40:03, 128461, 41, 170.3, 8.3, 17023.7, 161.4, 21.3, 7.8, 104, 771.3, 436, 50704, 407.8, 52.5, 933.7, 1.1, 11
3, 20/12/2018 17:00:03, 128462, 41.9, 159.4, 8.3, 20336.8, 320, 18.2, 5, 100.2, 501.9, 408.1, 56996.6, 472.6, 51.3, 961.8, 1, 16.3
3, 20/12/2018 17:20:03, 128463, 33.5, 163.6, 6.3, 6516.7, 116.5, 5.8, 1.7, 93.6, 545.6, 418.8, 69659, 533.8, 51.8, 916.3, 0.6, 12.7
3, 20/12/2018 17:40:02, 128464, 35.7, 154.3, 6.9, 2505.5, 140.9, 15.9, 2, 92.9, 646.8, 395.1, 74320.2, 411, 49.6, 873.8, 0.8, 14.7
3, 20/12/2018 18:00:02, 128465, 41, 145.6, 8.3, 18481.6, 263.3, 12.8, 0.8, 81.1, 768.2, 372.8, 57416.7, 473.4, 47.9, 869.4, 1, 15
3, 20/12/2018 18:20:02, 128466, 29.8, 119.6, 6, 2423.9, 105.2, 5.9, 1, 80.7, 394.7, 306.2, 73400.4, 532.2, 44.3, 770.2, 1, 11.9
3, 20/12/2018 18:40:02, 128467, 26.7, 115.5, 6.3, 482.3, 46.5, 0.4, 0.4, 66, 485.7, 295.7, 49382, 405.9, 47.4, 823.9, 1.6, 11.3
3, 20/12/2018 19:00:02, 128468, 38.5, 102.1, 8.2, 19595.3, 203, 2.8, 1.5, 53.8, 362.6, 261.2, 58846.5, 478.1, 41.2, 763.2, 1.5, 8.4
3, 20/12/2018 19:20:02, 128469, 35.2, 97.4, 7.2, 3730.3, 343.1, 30, 2.5, 48.2, 410.5, 249.4, 50665.9, 461.9, 37.1, 691, 1, 9.1
3, 20/12/2018 19:40:02, 128470, 49.2, 149, 9.2, 2419, 385.9, 73.9, 4.7, 61.3, 693.8, 381.4, 53422.9, 342.5, 42.3, 1024.5, 1.2, 13
3, 20/12/2018 20:00:02, 128471, 39, 113.9, 8.5, 39045, 227, 34, 1, 35.9, 483.8, 291.6, 56465.7, 683.3, 40.9, 839.9, 1.9, 14.4
3, 20/12/2018 20:20:02, 128472, 40.4, 118.9, 7.9, 4965.4, 308.1, 54.6, 2.7, 34.3, 492.8, 304.3, 55662.8, 521.1, 41.1, 942.5, 2, 11.1
3, 20/12/2018 20:40:01, 128473, 37.7, 109, 7.6, 7132.8, 305.2, 40.9, 2, 38.6, 516, 279.1, 58317.4, 451.2, 38.4, 826.3, 1.9, 11.5
3, 20/12/2018 21:00:01, 128474, 41.5, 136, 9.1, 30191.8, 166.2, 18, 1, 53.7, 406.4, 348.2, 74657.1, 616.6, 39.7, 851.8, 2.1, 19.6
3, 20/12/2018 21:20:02, 128475, 45.6, 138.6, 9, 2671, 229.7, 43.4, 7.3, 48.1, 541.7, 354.8, 55124, 482.7, 43.9, 1076.3, 2.9, 14.7
3, 20/12/2018 21:40:01, 128476, 50.4, 148, 8.8, 2637.8, 265.6, 55.5, 3.4, 58.5, 576.4, 378.9, 52103.7, 459.4, 42.3, 1098.4, 2.4, 13.6
3, 20/12/2018 22:00:01, 128477, 47.7, 138.4, 7.6, 39692.8, 213.2, 36.2, 2.7, 64.1, 575.8, 354.3, 58693.4, 426.5, 40.4, 1042.3, 1.2, 13.9
3, 20/12/2018 22:20:01, 128478, 46.4, 138.4, 7.1, 4356.8, 171.5, 30.8, 2.9, 65, 566.1, 354.3, 64948.1, 479.8, 42.9, 1250.9, 0.8, 10.6
3, 20/12/2018 22:40:01, 128479, 44, 128.5, 6, 2490, 99.5, 15, 1.5, 68.2, 575, 328.9, 77861.1, 246.9, 44.5, 1345.4, 0.6, 5.2
3, 20/12/2018 23:00:01, 128480, 47.3, 127.5, 8.1, 22549.9, 183.1, 3.4, 1.9, 71, 465.2, 326.4, 62605.2, 569.8, 36.5, 833.3, 0.8, 6.9
3, 20/12/2018 23:20:01, 128481, 32.2, 104.3, 5.2, 2738.8, 72.3, 3.5, 0.6, 67.2, 332.3, 267, 57264.2, 610.5, 34.5, 694.4, 0.9, 3.7
3, 20/12/2018 23:40:01, 128482, 32.6, 104.7, 5.6, 5219.8, 88.4, 4.9, 0.6, 67.6, 352.2, 268.1, 60145.2, 388.7, 34.8, 703.3, 1.5, 4.3
4, 19/12/2018 23:59:09, 128411, 37.9, 211.1, 10.2, 12670, 100.3, 19.6, 1.1, 3.3, 979.3, 540.3, 70249.6, 341.3, 37.4, 1323.1, 9.5, 13.1
4, 20/12/2018 00:19:09, 128412, 60.9, 238.7, 14.2, 12942.3, 256.8, 4.2, 1, 11.3, 779.2, 611.2, 85895.6, 443.7, 77.5, 1309.9, 15.2, 20.6
4, 20/12/2018 00:40:09, 128413, 67.3, 236.8, 13.6, 4786.9, 246.4, 1.8, 1.6, 25.9, 833.6, 606.2, 92448.8, 160.9, 86.1, 1354.2, 4.9, 9.6
4, 20/12/2018 01:00:09, 128414, 63.9, 268.2, 12.7, 15223.3, 392.1, 1.5, 0.9, 18.6, 940.6, 686.5, 88962.7, 180.9, 72.7, 1352.4, 4.7, 10.9
4, 20/12/2018 01:19:09, 128415, 67.3, 247.4, 13.8, 6217.8, 479, 1.3, 1.1, 17.4, 1014.3, 633.4, 93324.3, 212.2, 74.2, 1375.8, 9.9, 10
4, 20/12/2018 01:39:09, 128416, 65.3, 265.6, 14.4, 3105.8, 352.1, 2.6, 1.5, 31.1, 786, 679.9, 84969.6, 197.3, 63.2, 1380.3, 10.9, 16
4, 20/12/2018 02:00:09, 128417, 74.3, 226.8, 15.2, 15571.7, 595.1, 1.8, 6.6, 40.2, 659.5, 580.5, 74462.8, 190.9, 51.7, 1331.1, 4.9, 12.5
4, 20/12/2018 02:20:09, 128418, 70.5, 252.4, 15.6, 4863.2, 388.2, 1.5, 3.3, 34.1, 987.4, 646.1, 73572.1, 306.4, 44.9, 1364.7, 12.1, 15.7
4, 20/12/2018 02:39:09, 128419, 64.5, 239.3, 14.9, 3695.9, 376.6, 2.6, 1.2, 31.8, 788.9, 612.6, 74121.5, 263.5, 43, 1330.3, 10.4, 13.5
4, 20/12/2018 03:00:09, 128420, 66.9, 253.8, 14.3, 19182.5, 318.5, 5.7, 1.9, 34.4, 896.1, 649.8, 60521.5, 470.1, 47.5, 1362.9, 9.7, 15.9
4, 20/12/2018 03:20:09, 128421, 72.5, 277.1, 14.8, 79655.9, 167.3, 4.1, 6.2, 37.2, 775.3, 709.3, 67635.4, 233.9, 50, 1434.1, 6.8, 42.4
4, 20/12/2018 03:39:08, 128422, 59.8, 251.1, 13.6, 85973.3, 286, 9.3, 1.7, 46, 741.2, 642.7, 69358.8, 200.3, 50.4, 1359.7, 8.5, 30.3
4, 20/12/2018 03:59:08, 128423, 69.3, 244.3, 15, 40549, 211.5, 6.6, 2.4, 34.9, 720.9, 625.3, 92922, 3818.2, 50.5, 1332.3, 7.9, 20.5
4, 20/12/2018 04:19:08, 128424, 78.7, 242.9, 16.5, 8167.5, 506.2, 5.6, 5.1, 35.9, 727.6, 621.8, 94166.1, 317.5, 50.5, 1357.8, 9.7, 16.7
4, 20/12/2018 04:39:08, 128425, 76.7, 239.6, 15, 6092.1, 626.1, 4.2, 6.7, 46.2, 722.1, 613.3, 99105.7, 276.9, 49.3, 1393, 7.9, 14.7
4, 20/12/2018 05:00:08, 128426, 72.5, 244.6, 13.8, 21767.2, 626.1, 2.9, 6.2, 50.3, 743.1, 626.1, 107052.1, 169.8, 51.4, 1434.1, 7.4, 16.5
4, 20/12/2018 05:20:09, 128427, 56.7, 234.8, 11, 26216.8, 396.7, 3.8, 1.1, 43.9, 767.6, 601, 96189.6, 136.2, 45.1, 1413.7, 12.6, 10.8
4, 20/12/2018 05:40:08, 128428, 59.4, 224.4, 12.5, 2079.7, 339, 5.4, 1.8, 33.9, 869.3, 574.3, 94321.5, 296.8, 45.1, 1315.5, 12.6, 8.4
4, 20/12/2018 06:00:08, 128429, 51.2, 244, 10.8, 21020.8, 233.9, 4.3, 0.9, 35.4, 819.3, 624.6, 75335, 227.4, 44, 1381.1, 11.7, 7.9
4, 20/12/2018 06:19:08, 128430, 60.2, 237.7, 12.2, 5548.8, 439.8, 7.9, 0.8, 25.6, 646.8, 608.5, 66980, 204.9, 43.8, 1341.4, 12.5, 6.3
4, 20/12/2018 06:39:07, 128431, 49.6, 227.1, 11.4, 5824.9, 248.1, 8.4, 0.8, 28.3, 629.2, 581.3, 76043.1, 257.7, 45.4, 1311.6, 18.6, 8.2
4, 20/12/2018 06:59:08, 128432, 71.4, 257.9, 14.8, 4860.5, 333.5, 9.6, 1.6, 33.2, 819.9, 660.2, 72264.2, 188.5, 47.9, 1343.7, 10.3, 11.5
4, 20/12/2018 07:20:08, 128433, 70.6, 254.6, 14.4, 4772.9, 217.8, 10, 1.4, 30.3, 786.9, 651.7, 84126.4, 172.3, 43.6, 1324.3, 9.7, 9.2
4, 20/12/2018 07:39:08, 128434, 62, 244, 13.2, 3536.3, 350.2, 10.2, 1.3, 40, 697, 624.6, 78490.4, 205.1, 47.9, 1357.5, 11.8, 11.1
4, 20/12/2018 07:59:08, 128435, 52.5, 239.9, 10.4, 13578, 267.6, 17, 0.6, 35, 711.3, 614.1, 74613.5, 236.2, 43.7, 1296.3, 13.7, 10.1
4, 20/12/2018 08:19:07, 128436, 59.5, 242.4, 11.9, 2231.6, 284, 16.7, 0.9, 23.6, 701.1, 620.5, 93492.9, 280.2, 45.7, 1334.9, 15.8, 10
4, 20/12/2018 08:39:08, 128437, 57.8, 239.4, 11.7, 3893.2, 248.8, 13.8, 0.8, 15.6, 771.7, 612.9, 88085.8, 310, 42.9, 1258.6, 13.3, 10.1
4, 20/12/2018 09:00:08, 128438, 66.7, 224.5, 13.9, 16159.8, 293.7, 22.8, 1.5, 25.8, 676.2, 574.8, 104081, 199.3, 47.3, 1414.5, 10.6, 13
4, 20/12/2018 09:19:07, 128439, 53.6, 236.6, 11, 1259, 307.7, 18.2, 0.7, 35.1, 754.4, 605.7, 83242.4, 184.7, 40.5, 1400.2, 5.4, 9.5
4, 20/12/2018 09:40:07, 128440, 60.6, 278.4, 13.3, 10189.2, 291.6, 18.8, 1, 45.7, 2306.8, 712.7, 117054.3, 163.4, 48.1, 1417.6, 8.3, 10.5
4, 20/12/2018 10:00:07, 128441, 66.5, 220.5, 14.4, 22337.3, 443.7, 27.7, 3.9, 57.2, 1226.9, 564.5, 97760.2, 144.8, 51.5, 1408.7, 5.8, 10.4
4, 20/12/2018 10:19:07, 128442, 67.3, 193.6, 13.8, 4852.6, 349.5, 15.8, 8.3, 56.3, 827.7, 495.5, 117543.7, 199.4, 53.1, 1427, 6, 10.1
4, 20/12/2018 10:40:07, 128443, 56.9, 227.5, 12.4, 1554.4, 195, 12.4, 1.3, 48.6, 1172, 582.4, 96441.9, 119.3, 48.4, 1453.6, 6.2, 12.1
4, 20/12/2018 11:00:06, 128444, 59, 262.1, 12.1, 16939.7, 268.6, 25.5, 2.2, 52.1, 942.7, 671.1, 99880.3, 175.6, 54, 1400.7, 8.3, 10.6
4, 20/12/2018 11:19:07, 128445, 43.4, 278.6, 10.3, 4514.8, 197.8, 17.8, 1.1, 66.9, 971.3, 713.2, 74894.6, 179.1, 50.4, 1415.3, 10.3, 13.7
4, 20/12/2018 11:40:07, 128446, 39.5, 275.5, 9.1, 4181.2, 148.6, 6, 1.8, 79.4, 828.9, 705.2, 124314, 228.1, 51.1, 1340.5, 9.6, 16.4
4, 20/12/2018 12:00:07, 128447, 46.7, 238.7, 10.6, 17470.4, 288.6, 26.9, 2.7, 66.4, 702.7, 611.2, 92084.3, 169, 54.9, 1318.5, 8.8, 14.9
4, 20/12/2018 12:20:07, 128448, 43.7, 267.8, 9.7, 12950.5, 275.1, 36.3, 1.5, 71.4, 803.3, 685.6, 101109.3, 147.4, 51, 1359.7, 8.6, 14
4, 20/12/2018 12:40:07, 128449, 42.9, 269.6, 8.2, 14700, 192.9, 10.7, 2.7, 88.9, 803.7, 690.2, 107913.7, 167.1, 51.2, 1379.7, 8.5, 12.2
4, 20/12/2018 13:00:06, 128450, 38, 277.5, 7.3, 13798, 149.1, 4.5, 0.9, 82.1, 810.1, 710.5, 115636.4, 186.7, 51.3, 1391.6, 8.1, 12.5
4, 20/12/2018 13:20:06, 128451, 31.9, 269.4, 6.6, 3556.8, 87.1, 6.8, 2.3, 90.4, 810.4, 689.6, 117114.2, 127.7, 49.6, 1359.9, 8.5, 11.9
4, 20/12/2018 13:40:07, 128452, 37.5, 260, 6.8, 1281.9, 133.4, 2.2, 2.8, 88.5, 766.2, 665.7, 143259.3, 108.9, 49.2, 1410, 7.3, 7.8
4, 20/12/2018 14:00:06, 128453, 51.9, 277.1, 9.3, 13359.7, 336.4, 6.4, 7.3, 95.8, 1066.9, 709.3, 166919.9, 90.3, 46.6, 1435.9, 5, 7
4, 20/12/2018 14:19:06, 128454, 51.5, 249.9, 9.1, 1471.7, 381, 12.6, 4.2, 87.5, 814.4, 639.8, 115832.3, 98.2, 49.4, 1392.1, 5.8, 6.8
4, 20/12/2018 14:40:06, 128455, 37.2, 237.7, 7.1, 2660.2, 176.9, 10.6, 0.8, 80.4, 724.8, 608.4, 115716.2, 110.8, 50.8, 1428.8, 7.5, 6.1
4, 20/12/2018 15:00:06, 128456, 34.9, 267.3, 6.9, 16592.1, 167.2, 24, 0.7, 83.2, 824.1, 684.2, 117271.1, 105.1, 45.9, 1390.5, 6.7, 6
4, 20/12/2018 15:19:06, 128457, 34.5, 256.4, 6.9, 6830.9, 74.7, 3.3, 0.7, 79.5, 744.5, 656.4, 123298.2, 283.8, 46.9, 1364.1, 8, 5.5
4, 20/12/2018 15:40:06, 128458, 32.7, 259.1, 6.5, 5531.4, 95.1, 5.3, 1.1, 85.7, 742.6, 663.3, 94869, 129.1, 48.9, 1373.2, 7.2, 6
4, 20/12/2018 16:00:05, 128459, 34, 262.6, 7.1, 15064.9, 81.1, 6.4, 2.4, 93.5, 746.8, 672.2, 94318.1, 158, 52.2, 1374.6, 5.5, 7.9
4, 20/12/2018 16:20:06, 128460, 31.7, 259.9, 6.8, 2505.6, 104, 3.5, 0.8, 79.4, 723.1, 665.3, 101171.2, 214.9, 47.4, 1361.3, 7.4, 6.2
4, 20/12/2018 16:40:05, 128461, 41.9, 253.9, 7.9, 2889.2, 388.2, 2.4, 1.4, 75.7, 722.1, 649.9, 101884, 116.9, 47, 1379.2, 5.9, 7.4
4, 20/12/2018 17:00:05, 128462, 58.8, 241.4, 10.3, 14686.8, 412, 3.9, 3.5, 65.8, 857.8, 617.9, 116109.5, 139, 44, 1373.6, 4.6, 8.1
4, 20/12/2018 17:20:05, 128463, 48.2, 243.2, 8.7, 4777.5, 269.6, 2.1, 0.7, 49.8, 694.8, 622.6, 116330.7, 113.7, 42.5, 1364.9, 7.2, 6.7
4, 20/12/2018 17:40:05, 128464, 51, 259.5, 8.9, 10037.6, 295.5, 2.3, 1.4, 65.7, 779.8, 664.3, 138774.3, 108.1, 42.9, 1361.1, 6.8, 5.8
4, 20/12/2018 18:00:05, 128465, 46.3, 254.7, 8.4, 14299.2, 198.9, 5.3, 1.6, 66.8, 702.9, 652, 79855, 220.4, 44.6, 1332.3, 7, 7.3
4, 20/12/2018 18:20:05, 128466, 37.7, 242.1, 8.1, 5021.3, 96, 3.9, 0.5, 58.3, 689.7, 619.8, 75727.1, 1105.5, 41.5, 1291.8, 11.6, 7.4
4, 20/12/2018 18:40:05, 128467, 34.3, 234.6, 7.7, 6958.6, 80.5, 3.4, 0.4, 49.4, 659, 600.6, 78490.6, 1178.6, 40.5, 1258.9, 11.7, 7.4
4, 20/12/2018 19:00:05, 128468, 42.1, 238.1, 10.2, 17993.4, 98, 4.7, 0.7, 51.7, 683.1, 609.6, 90390.3, 498.2, 43.9, 1308.9, 12.8, 10
4, 20/12/2018 19:20:05, 128469, 40.6, 236.2, 9.1, 3716.2, 97.5, 4.6, 0.6, 42.9, 913.2, 604.7, 92898.4, 675.3, 39.1, 1295.7, 11.3, 8
4, 20/12/2018 19:40:05, 128470, 43, 242.2, 9.5, 4403.6, 91.3, 3.5, 0.8, 55.9, 707.6, 620.1, 100216.7, 856.7, 44.8, 1305, 9.4, 8.4
4, 20/12/2018 20:00:05, 128471, 41, 242.7, 7.7, 14695.5, 157.1, 4.5, 0.8, 40.3, 709.6, 621.2, 79894.7, 420.5, 44.2, 1284.2, 9.6, 6.8
4, 20/12/2018 20:19:04, 128472, 38.3, 231.1, 7.6, 4357.2, 148.9, 1.4, 0.6, 38.6, 651.3, 591.6, 86155.3, 591.6, 38, 1190.3, 10.4, 6.6
