INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128365, 19/12/2018 04:20:10, FP_DM_PRIOR, 4.6, 5.9, 853.4, 0, 0, 0, 55, 1424, 1535, 2031, 1.3, 1426.3, 3502.5
1, 128366, 19/12/2018 04:40:32, FP_DM_PRIOR, 0.8, 9.2, 8027.9, 8.2, 0, 0, 1, 32, 30, 137, 0.2, 81.8, 757.3
1, 128367, 19/12/2018 05:00:26, FP_DM_PRIOR, 8, 8.4, 4474.8, 0, 0, 0, 18, 544, 576, 2152, 0.4, 343.5, 272.1
1, 128368, 19/12/2018 05:20:11, FP_DM_PRIOR, 1.3, 1.3, 4269.5, 0, 0, 0, 1, 16, 9, 241, 0, 31, 5.8
1, 128369, 19/12/2018 05:40:00, FP_DM_PRIOR, 0.6, 0.6, 2475.7, 0, 0, 0, 1, 9, 16, 42, 0, 0.8, 1
1, 128370, 19/12/2018 06:00:16, FP_DM_PRIOR, 1.1, 9, 3962.2, 7.7, 0, 0, 3, 80, 118, 182, 0.2, 13.5, 294.5
1, 128371, 19/12/2018 06:20:18, FP_DM_PRIOR, 7.1, 7.7, 1578.5, 0, 0, 0, 9, 240, 389, 3637, 0.6, 666.9, 1329.6
1, 128372, 19/12/2018 06:40:01, FP_DM_PRIOR, 3.1, 3.5, 528.6, 0, 0, 0, 1, 16, 8, 1130, 0.4, 272.8, 1604.4
1, 128374, 19/12/2018 07:20:15, FP_DM_PRIOR, 0.2, 0.3, 6.9, 0.1, 0, 0, 0, 0, 4, 40, 0, 0.4, 55.6
1, 128375, 19/12/2018 07:40:22, FP_DM_PRIOR, 0.2, 0.4, 9.1, 0.1, 0, 0, 0, 0, 2, 30, 0.1, 0.4, 46.4
1, 128376, 19/12/2018 08:00:27, FP_DM_PRIOR, 1.7, 3.5, 523.1, 1.7, 2, 0, 1, 16, 135, 753, 0.1, 80, 218.4
1, 128377, 19/12/2018 08:20:37, FP_DM_PRIOR, 5, 11, 1920.3, 5.2, 2, 0.2, 11, 232, 234, 2187, 0.8, 438.1, 1675.2
1, 128378, 19/12/2018 08:40:09, FP_DM_PRIOR, 4.8, 10.1, 1552.6, 4.2, 0, 0, 2, 32, 6, 2326, 1.1, 392.2, 2635.4
1, 128379, 19/12/2018 09:00:16, FP_DM_PRIOR, 5.7, 7.3, 2646.6, 1.2, 0, 0, 2, 48, 85, 2255, 0.4, 307.9, 618.8
1, 128380, 19/12/2018 09:20:26, FP_DM_PRIOR, 0.6, 0.7, 486.7, 0.1, 0, 0, 0, 0, 18, 199, 0, 20, 9.8
1, 128381, 19/12/2018 09:40:04, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128382, 19/12/2018 10:00:10, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0
1, 128383, 19/12/2018 10:20:01, FP_DM_PRIOR, 2, 8, 1325, 5.8, 9, 0.5, 5, 112, 281, 731, 0.2, 212, 530
1, 128384, 19/12/2018 10:40:13, FP_DM_PRIOR, 3.4, 4.3, 933.1, 0.3, 5, 0.4, 33, 840, 950, 1418, 0.6, 1455.1, 1892.4
1, 128385, 19/12/2018 11:00:26, FP_DM_PRIOR, 2.3, 2.7, 730.5, 0, 2, 0, 2, 48, 75, 501, 0.4, 147, 609.7
1, 128386, 19/12/2018 11:20:28, FP_DM_PRIOR, 0.9, 1, 3, 0, 0, 0, 0, 0, 0, 210, 0.1, 25.4, 400.1
1, 128387, 19/12/2018 11:40:38, FP_DM_PRIOR, 0.2, 0.7, 609.6, 0.4, 0, 0, 0, 0, 0, 17, 0.1, 4.1, 521.9
1, 128388, 19/12/2018 12:00:45, FP_DM_PRIOR, 0.4, 6.3, 777.9, 5.8, 1, 0.1, 5, 80, 134, 73, 0.1, 33.9, 109.3
1, 128389, 19/12/2018 12:20:50, FP_DM_PRIOR, 3, 39.2, 30918.7, 35.8, 9, 0, 359, 9172, 10955, 16896, 0.4, 589.9, 834
1, 128390, 19/12/2018 16:55:12, FP_DM_PRIOR, 6, 6.2, 2260.4, 0, 1, 0, 19, 512, 758, 2765, 0.2, 89.4, 33.8
1, 128391, 19/12/2018 17:20:13, FP_DM_PRIOR, 2.8, 3.2, 5512.2, 0.3, 1, 0, 14, 384, 288, 1402, 0.1, 24.1, 11.8
1, 128392, 19/12/2018 17:40:08, FP_DM_PRIOR, 2.4, 2.6, 3410.2, 0.2, 0, 0, 7, 192, 144, 1110, 0, 16.8, 8.3
1, 128393, 19/12/2018 18:00:25, FP_DM_PRIOR, 1.5, 2.2, 2361.9, 0.6, 8, 0.6, 7, 192, 290, 507, 0.1, 25.5, 9.9
1, 128394, 19/12/2018 18:20:38, FP_DM_PRIOR, 8.3, 17.7, 5745.9, 7.8, 3, 0.4, 114, 2920, 3096, 9502, 1.6, 1292, 2114.7
1, 128395, 19/12/2018 18:40:17, FP_DM_PRIOR, 6.9, 13.1, 4985.6, 4.3, 1, 0, 47, 1208, 1328, 3856, 1.9, 1046.1, 5359.6
1, 128396, 19/12/2018 19:00:13, FP_DM_PRIOR, 1.8, 2.4, 3207, 0.5, 0, 0, 1, 16, 22, 558, 0.1, 114.7, 96.7
1, 128398, 19/12/2018 19:40:10, FP_DM_PRIOR, 3, 4, 3053.1, 0.6, 17, 1, 48, 1048, 1243, 1477, 0.4, 804.6, 341.4
1, 128399, 19/12/2018 20:00:03, FP_DM_PRIOR, 5.1, 13.2, 3393, 6.1, 31, 1.7, 89, 2560, 2859, 2578, 2, 1852.7, 2763.6
1, 128400, 19/12/2018 20:20:06, FP_DM_PRIOR, 5.5, 19, 3330.4, 11, 24, 1.2, 75, 1921, 2240, 3111, 2.5, 452.7, 5148.7
1, 128401, 19/12/2018 20:40:13, FP_DM_PRIOR, 8.1, 28.6, 10775.3, 16.2, 1, 0.4, 41, 1280, 1328, 5420, 4.3, 583, 14627.1
1, 128402, 19/12/2018 21:00:01, FP_DM_PRIOR, 10.4, 33.4, 6976.7, 12.6, 10, 0.1, 13, 400, 539, 9263, 10.4, 679.1, 25379.9
1, 128403, 19/12/2018 21:20:17, FP_DM_PRIOR, 12.9, 40.9, 5762.2, 16.7, 4, 0.4, 17, 544, 581, 12648, 11.3, 848.8, 29688.6
1, 128404, 19/12/2018 21:40:25, FP_DM_PRIOR, 10, 32.2, 6842.5, 13.8, 1, 0, 22, 504, 589, 7421, 8.4, 610.4, 21689.2
1, 128405, 19/12/2018 22:00:01, FP_DM_PRIOR, 9.3, 30, 6064.8, 13.8, 0, 0, 2, 48, 160, 4982, 6.9, 348.1, 17753.2
1, 128406, 19/12/2018 22:20:11, FP_DM_PRIOR, 7.7, 26.4, 5789.7, 13.2, 4, 0.2, 3, 80, 156, 4108, 5.5, 343.4, 19994.1
1, 128407, 19/12/2018 22:40:20, FP_DM_PRIOR, 9.2, 33.8, 6944.6, 20.1, 1, 0, 7, 176, 289, 5958, 4.5, 1592.1, 17715.5
1, 128408, 19/12/2018 23:00:26, FP_DM_PRIOR, 6.7, 30.9, 6715.1, 18.8, 1, 0, 1, 16, 39, 4008, 5.4, 542.6, 18201.3
1, 128409, 19/12/2018 23:20:14, FP_DM_PRIOR, 6.4, 25.3, 5633.3, 14.1, 0, 0, 0, 0, 0, 4539, 4.8, 390.4, 21319.3
1, 128410, 19/12/2018 23:40:27, FP_DM_PRIOR, 9.2, 28.3, 6499.4, 13, 4, 0, 19, 456, 663, 7973, 6.1, 1602.9, 25521.7
1, 128355, 19/12/2018 00:55:28, HDP_UNLOAD_GROUP, 9.4, 15.3, 896.2, 0, 0, 0, 104, 1012, 1653, 13476, 5.9, 1369.5, 1097.9
1, 128356, 19/12/2018 01:20:44, HDP_UNLOAD_GROUP, 6.9, 16, 1551.3, 5.1, 0, 0, 50, 464, 883, 3553, 4, 515.3, 1039.8
1, 128357, 19/12/2018 01:40:46, HDP_UNLOAD_GROUP, 9.4, 13.3, 1187.8, 0.7, 0, 0, 34, 296, 568, 5026, 3.2, 553.4, 865.2
1, 128358, 19/12/2018 02:00:50, HDP_UNLOAD_GROUP, 8.1, 11.1, 461.5, 0, 0, 0, 35, 296, 527, 4114, 3, 725.2, 578.7
1, 128359, 19/12/2018 02:20:53, HDP_UNLOAD_GROUP, 3.1, 4.2, 110.2, 0, 0, 0, 86, 708, 1292, 1006, 1.1, 275.8, 1039.6
1, 128361, 19/12/2018 02:56:00, HDP_UNLOAD_GROUP, 0.3, 0.4, 1632.2, 0.1, 0, 0, 1, 16, 48, 142, 0, 26, 33.4
1, 128362, 19/12/2018 03:39:52, HDP_UNLOAD_GROUP, 0.2, 0.2, 931.7, 0, 0, 0, 0, 0, 0, 5, 0, 1.7, 0
1, 128364, 19/12/2018 04:02:42, HDP_UNLOAD_GROUP, 0.2, 2.2, 2193, 2, 0, 0, 0, 0, 0, 5, 0, 2.1, 0
1, 128365, 19/12/2018 04:20:10, HDP_UNLOAD_GROUP, 1.3, 1.4, 37.2, 0.1, 0, 0, 3, 48, 56, 45, 0, 70.2, 1.7
1, 128366, 19/12/2018 04:40:32, HDP_UNLOAD_GROUP, 1.4, 1.5, 108.2, 0, 2, 0.1, 14, 224, 344, 450, 0.1, 178.3, 25.4
1, 128369, 19/12/2018 05:40:00, HDP_UNLOAD_GROUP, 0, 0.2, 58.1, 0.2, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 128376, 19/12/2018 08:00:27, HDP_UNLOAD_GROUP, 3.7, 4.6, 780.2, 0.7, 0, 0, 1, 16, 50, 1049, 0.2, 62.1, 54.9
1, 128377, 19/12/2018 08:20:37, HDP_UNLOAD_GROUP, 3.4, 4.2, 736.2, 0.8, 3, 0.5, 2, 24, 54, 1056, 0, 163.3, 5.6
1, 128378, 19/12/2018 08:40:09, HDP_UNLOAD_GROUP, 0.6, 0.6, 105, 0, 0, 0, 3, 38, 0, 104, 0, 13.8, 2.8
1, 128379, 19/12/2018 09:00:16, HDP_UNLOAD_GROUP, 0.3, 0.3, 62.8, 0, 0, 0, 0, 0, 2, 42, 0, 14.1, 14.2
1, 128381, 19/12/2018 09:40:04, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128382, 19/12/2018 10:00:10, HDP_UNLOAD_GROUP, 0, 0, 1.8, 0, 1, 0, 0, 0, 22, 0, 0, 1.4, 1.4
1, 128383, 19/12/2018 10:20:01, HDP_UNLOAD_GROUP, 0.7, 1.7, 296.2, 0.8, 0, 0, 1, 16, 18, 122, 0.2, 198.5, 693.9
1, 128384, 19/12/2018 10:40:13, HDP_UNLOAD_GROUP, 0.2, 0.2, 2.3, 0, 0, 0, 0, 0, 10, 11, 0, 0, 0
1, 128385, 19/12/2018 11:00:26, HDP_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 128388, 19/12/2018 12:00:45, HDP_UNLOAD_GROUP, 0, 0.1, 5.1, 0.1, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128389, 19/12/2018 12:20:50, HDP_UNLOAD_GROUP, 0.2, 3.2, 648.5, 3, 1, 0, 3, 44, 237, 613, 0, 28.1, 99.7
1, 128390, 19/12/2018 16:55:12, HDP_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 12, 18, 0, 0, 0
1, 128393, 19/12/2018 18:00:25, HDP_UNLOAD_GROUP, 0.4, 0.4, 62.6, 0, 1, 0, 2, 28, 43, 132, 0, 9.3, 3.3
1, 128394, 19/12/2018 18:20:38, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.2, 0.1, 0, 0, 0, 0, 2, 32, 0, 0.6, 0.9
1, 128395, 19/12/2018 18:40:17, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.6, 0.1, 0, 0, 0, 0, 10, 11, 0, 0.1, 0.2
1, 128396, 19/12/2018 19:00:13, HDP_UNLOAD_GROUP, 0.1, 0.1, 5, 0, 1, 0, 0, 0, 22, 9, 0, 0.4, 0.5
1, 128400, 19/12/2018 20:20:06, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.5, 0.1, 0, 0, 0, 0, 2, 12, 0, 0.6, 0.7
1, 128401, 19/12/2018 20:40:13, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.2, 0.1, 0, 0, 0, 0, 10, 8, 0, 0, 0
1, 128402, 19/12/2018 21:00:01, HDP_UNLOAD_GROUP, 0, 0.1, 2.4, 0.1, 0, 0, 0, 0, 10, 10, 0, 0, 0
1, 128405, 19/12/2018 22:00:01, HDP_UNLOAD_GROUP, 0.5, 0.5, 68.3, 0, 0, 0, 1, 16, 37, 115, 0, 8.7, 4.9
1, 128408, 19/12/2018 23:00:26, HDP_UNLOAD_GROUP, 0, 0.1, 3.9, 0.1, 0, 0, 0, 0, 41, 6, 0, 4.1, 10.5
1, 128409, 19/12/2018 23:20:14, HDP_UNLOAD_GROUP, 0.6, 1.9, 530.3, 1.1, 0, 0, 1, 16, 0, 158, 0.2, 171.1, 666.7
1, 128356, 19/12/2018 01:20:44, ODS_SUPPORT_GROUP, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 128357, 19/12/2018 01:40:46, ODS_SUPPORT_GROUP, 0, 0, 4.9, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 128358, 19/12/2018 02:00:50, ODS_SUPPORT_GROUP, 0, 0, 3.5, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0
1, 128359, 19/12/2018 02:20:53, ODS_SUPPORT_GROUP, 0, 0, 4.7, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
1, 128360, 19/12/2018 02:40:59, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 5, 6, 0, 0, 0
1, 128361, 19/12/2018 02:56:00, ODS_SUPPORT_GROUP, 0, 0, 5, 0, 0, 0, 0, 0, 25, 29, 0, 0, 0
1, 128365, 19/12/2018 04:20:10, ODS_SUPPORT_GROUP, 0, 0, 2.6, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0
1, 128366, 19/12/2018 04:40:32, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 128367, 19/12/2018 05:00:26, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128368, 19/12/2018 05:20:11, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128369, 19/12/2018 05:40:00, ODS_SUPPORT_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128370, 19/12/2018 06:00:16, ODS_SUPPORT_GROUP, 0, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128371, 19/12/2018 06:20:18, ODS_SUPPORT_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 128372, 19/12/2018 06:40:01, ODS_SUPPORT_GROUP, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
1, 128373, 19/12/2018 07:00:04, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0
1, 128374, 19/12/2018 07:20:15, ODS_SUPPORT_GROUP, 0, 0, 4, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
1, 128375, 19/12/2018 07:40:22, ODS_SUPPORT_GROUP, 0, 0, 7.1, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
1, 128376, 19/12/2018 08:00:27, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 128377, 19/12/2018 08:20:37, ODS_SUPPORT_GROUP, 0, 0, 5.3, 0, 0, 0, 0, 0, 14, 5, 0, 0, 0
1, 128378, 19/12/2018 08:40:09, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
1, 128379, 19/12/2018 09:00:16, ODS_SUPPORT_GROUP, 0, 0, 8.4, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0
1, 128380, 19/12/2018 09:20:26, ODS_SUPPORT_GROUP, 0, 0, 8.5, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0
1, 128381, 19/12/2018 09:40:04, ODS_SUPPORT_GROUP, 0.1, 0.1, 3.4, 0, 0, 0, 0, 0, 15, 3, 0, 0, 1.2
1, 128382, 19/12/2018 10:00:10, ODS_SUPPORT_GROUP, 0, 0, 5.9, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128384, 19/12/2018 10:40:13, ODS_SUPPORT_GROUP, 0, 0, 3.3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
