HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 31/01/2019 22:20:24, 131502, 51.8, 68.9, 12.2, 1764.9, 259.2, 24.2, 0.8, 0, 207.6, 176.3, 68016, 233, 8.5, 186.7, 95.5, 4
2, 31/01/2019 22:39:24, 131503, 53.9, 61, 13, 652.2, 216.3, 27.2, 0.8, 0, 216.8, 156.1, 76008.7, 221.5, 7.9, 173.8, 104.7, 7.3
2, 31/01/2019 22:59:24, 131504, 68, 88, 15.1, 1780, 388.7, 25.3, 1.2, 7.2, 340.7, 225.2, 73417.6, 343.2, 14.9, 292.1, 93.7, 7.2
2, 31/01/2019 23:20:25, 131505, 65.5, 87.7, 15.2, 2058.4, 369.9, 25.6, 1.7, 8.8, 280.1, 224.5, 89162.4, 221.7, 15.1, 314.7, 103.5, 6.7
2, 31/01/2019 23:40:24, 131506, 56.3, 62.3, 12.5, 2156.3, 453.6, 23.5, 0.8, 7.4, 210.7, 159.6, 69811.3, 216.7, 12.7, 240.4, 70.2, 6.6
3, 30/01/2019 23:59:41, 131435, 14.4, 24, 4.5, 21920.1, 5.1, 0.6, 0.3, 0, 166.7, 61.5, 70365.6, 225.6, 20.9, 378.1, 1.6, 12.6
3, 31/01/2019 00:19:41, 131436, 26.7, 52.7, 6.1, 25767, 116.9, 1.2, 0.5, 1.9, 197.6, 135, 87418.5, 368, 35.3, 437.1, 1.5, 27.7
3, 31/01/2019 00:39:41, 131437, 53.7, 75.6, 8.8, 8294.1, 156.5, 1.3, 0.6, 18.6, 219.4, 193.6, 99279.2, 703.1, 35.4, 458.4, 1.1, 6
3, 31/01/2019 00:59:41, 131438, 52.4, 72.9, 9.2, 19638.1, 361.5, 1.1, 0.6, 7.8, 282.5, 186.7, 85192.7, 474.6, 35.5, 421.6, 1.9, 8.2
3, 31/01/2019 01:19:41, 131439, 48.4, 54.4, 8.7, 8002.6, 485.1, 0.5, 0.6, 5.3, 166.6, 139.4, 88976.7, 165.2, 28.7, 341.1, 1.8, 5.5
3, 31/01/2019 01:39:41, 131440, 41.2, 47.8, 7.9, 12650.7, 507.7, 0.4, 0.5, 5.1, 147.3, 122.4, 86101.5, 177.8, 24, 275.7, 3.3, 5.5
3, 31/01/2019 01:59:41, 131441, 57.8, 75.4, 11.1, 16376.5, 548.8, 3.4, 0.7, 8.8, 258.4, 192.9, 84675.2, 145.2, 33.1, 466.5, 6.4, 8.9
3, 31/01/2019 02:19:41, 131442, 45.3, 54.7, 9.5, 5281.3, 435.4, 0.9, 0.6, 2, 196.5, 140, 73966, 91.3, 23.9, 329.8, 4.5, 9
3, 31/01/2019 02:39:41, 131443, 22.7, 34.5, 5.7, 4772.2, 212, 1.2, 0.5, 0, 111.6, 88.2, 66052.1, 157.3, 20.8, 266.6, 5.7, 15.2
3, 31/01/2019 02:59:41, 131444, 41.1, 48.2, 8.6, 6050.7, 395, 5.1, 0.6, 0.3, 169, 123.4, 68381.8, 236.3, 21.6, 342.8, 3.2, 12.7
3, 31/01/2019 03:19:40, 131445, 29.6, 38.2, 7.1, 6265.8, 250.9, 5.8, 0.6, 2.8, 151.3, 97.9, 66142.2, 286.8, 18.4, 239.9, 3.6, 10.2
3, 31/01/2019 03:39:40, 131446, 26.4, 34.7, 5.8, 5332.3, 339.3, 4.9, 0.4, 2, 113.9, 88.8, 63855.3, 248.9, 15.2, 170.6, 4.4, 7.4
3, 31/01/2019 03:59:41, 131447, 41, 57.6, 8.2, 37619.7, 309.1, 6, 0.6, 5.2, 215.6, 147.3, 101351.2, 207.1, 24.5, 350.8, 11.6, 8.4
3, 31/01/2019 04:19:40, 131448, 51.2, 61.1, 8.3, 45303.5, 356.6, 6.2, 0.6, 6.3, 201.5, 156.5, 92358.9, 330.8, 25.2, 394.2, 4.6, 9.9
3, 31/01/2019 04:39:40, 131449, 42.4, 110.1, 7.6, 106728.3, 150.6, 12.9, 0.5, 6.3, 346.2, 281.9, 92662.1, 181, 30.6, 556.6, 2, 65.8
3, 31/01/2019 04:59:40, 131450, 52.1, 85.1, 8.6, 43876, 324.9, 8.6, 0.6, 15.8, 359, 217.9, 98500.4, 285.4, 32.6, 478.6, 5.5, 20.4
3, 31/01/2019 05:19:40, 131451, 44.1, 61.8, 7.9, 14002.2, 382.4, 4.8, 0.5, 11.6, 224.4, 158.2, 95835.9, 230.6, 25.3, 335, 4.5, 10
3, 31/01/2019 05:39:40, 131452, 43, 65.2, 8.5, 4663.1, 95.9, 6.1, 0.8, 9.3, 345.1, 167, 92425.5, 261.3, 26.7, 445.3, 7, 9.7
3, 31/01/2019 05:59:40, 131453, 50.8, 103.5, 10.7, 21370.9, 205.6, 8.2, 1, 9.5, 404.1, 265, 131131.9, 137.8, 32.7, 716.5, 5.1, 10.6
3, 31/01/2019 06:19:39, 131454, 51.1, 77.4, 10.2, 3028.8, 710.7, 11.8, 1.2, 11.5, 288.2, 198.3, 69771.4, 123.3, 26.4, 600, 5.5, 8
3, 31/01/2019 06:40:50, 131455, 29.7, 47.7, 6.1, 7065.4, 245.2, 2.7, 0.4, 12.7, 192.2, 122, 72972.1, 193, 22.3, 387.3, 5.9, 6.6
3, 31/01/2019 06:59:50, 131456, 32.9, 60, 6.8, 58695.8, 431.7, 10.3, 0.5, 17.9, 223.5, 153.7, 90546.9, 276.6, 28.6, 457.5, 6.1, 8.6
3, 31/01/2019 07:19:50, 131457, 25, 46.1, 5.3, 12222.6, 165.5, 15.7, 0.4, 12.5, 161.8, 117.9, 67893.2, 142.2, 29, 397, 9.4, 6.6
3, 31/01/2019 07:39:50, 131458, 28, 42.9, 6.3, 4767.1, 324.9, 13.4, 0.5, 13.6, 134.9, 109.8, 83969.5, 87.1, 25.7, 349.9, 8.2, 6.4
3, 31/01/2019 07:59:49, 131459, 39, 64, 8.4, 21403.8, 252, 21.4, 0.5, 9.9, 251.2, 163.8, 103943.1, 318.2, 25.8, 458.7, 4.8, 10
3, 31/01/2019 08:19:49, 131460, 50.9, 72.5, 8.6, 6580.5, 416, 19.9, 1.2, 9.8, 308.9, 185.5, 94517.3, 332, 28.1, 489.2, 5.6, 8.2
3, 31/01/2019 08:39:59, 131461, 38.1, 56.6, 6.4, 2349.5, 242.5, 26.7, 0.4, 4.2, 191.3, 144.8, 78143.2, 155.2, 24.3, 475.8, 4.4, 7.1
3, 31/01/2019 09:00:00, 131462, 51, 82.4, 8.2, 22526.3, 202, 20.2, 2.4, 15.5, 378.5, 210.9, 114959.4, 171, 26.4, 643.7, 4.7, 6
3, 31/01/2019 09:20:00, 131463, 55, 97.3, 9.4, 4877.7, 501.7, 30.6, 2.1, 14.4, 391.2, 249, 96435, 360.3, 35.1, 1042.7, 4.9, 4.2
3, 31/01/2019 09:39:09, 131464, 39.1, 79.6, 7.1, 6813.2, 334, 32, 1.4, 29.1, 318.5, 203.8, 95701.6, 449.5, 37.4, 779.1, 6.2, 3
3, 31/01/2019 10:00:09, 131465, 39, 77.7, 7, 32467.7, 207.8, 4.7, 0.5, 27.6, 313.5, 198.9, 102066.4, 209.8, 37.3, 570.9, 6.2, 6
3, 31/01/2019 10:19:09, 131466, 58.9, 103.5, 9.6, 7078.4, 563.5, 8.6, 0.9, 37.7, 344.5, 265, 136541.2, 365.2, 37.4, 740.6, 5.8, 5.4
3, 31/01/2019 10:40:09, 131467, 43.2, 93.5, 7.8, 8719.9, 467.1, 15.7, 0.7, 37.2, 338, 239.4, 97076.1, 267.2, 40.5, 808.4, 6.3, 5.1
3, 31/01/2019 10:59:09, 131468, 43.3, 100.2, 7.8, 46784.7, 399.3, 17.2, 0.9, 49.3, 320, 256.6, 105587.1, 212.7, 47.7, 827.1, 5.8, 6.6
3, 31/01/2019 11:19:09, 131469, 40, 99.1, 7.6, 2829, 284.3, 25.8, 0.6, 52.2, 322, 253.8, 86986.9, 140.4, 46.3, 743, 3.2, 5.2
3, 31/01/2019 11:39:09, 131470, 41.8, 108.8, 7.4, 5610.3, 359.9, 28.7, 1.7, 48.4, 341.6, 278.4, 100559.9, 522.9, 45.8, 791.5, 2, 5.1
3, 31/01/2019 12:00:09, 131471, 54.7, 119.8, 10.2, 17620.3, 452.9, 17.7, 1, 48.8, 401.3, 306.7, 93767.9, 618.1, 43.4, 854.8, 2.1, 8.2
3, 31/01/2019 12:20:09, 131472, 39.6, 94.2, 7.6, 6173, 229.5, 21.3, 0.5, 43.1, 265, 241.1, 101397.4, 902.7, 38.4, 684.6, 2, 4.4
3, 31/01/2019 12:39:09, 131473, 47.9, 101.2, 7.7, 5425.4, 207.8, 6.6, 0.6, 42.3, 322.2, 259, 94253.2, 1014.4, 33, 674.5, 1.7, 4.7
3, 31/01/2019 13:00:08, 131474, 49.7, 110.2, 8, 25010.6, 307.1, 7.2, 2.9, 45.7, 380.6, 282, 135204.3, 549.5, 36, 890.3, 1.3, 5.1
3, 31/01/2019 13:20:08, 131475, 39.7, 90.6, 7.6, 11900.4, 446.6, 18.2, 0.5, 37.2, 290.9, 231.9, 103791.3, 639.9, 34.6, 866.4, 1.6, 6.4
3, 31/01/2019 13:40:08, 131476, 27.7, 78.1, 5, 3429, 167.2, 3.4, 0.3, 34.8, 239.7, 199.9, 109606.6, 616.4, 32, 648.6, 1.4, 4.6
3, 31/01/2019 14:00:09, 131477, 41.4, 94.9, 8.3, 25118.3, 318, 5.7, 0.6, 31.6, 291.9, 242.9, 101467.4, 658.6, 36.3, 787.9, 2.1, 8
3, 31/01/2019 14:19:18, 131478, 25.9, 71.7, 6, 5225.4, 78.9, 3.6, 0.5, 36.7, 209.8, 183.5, 94825.7, 1090.7, 30.8, 604.8, 2.7, 7.5
3, 31/01/2019 14:39:18, 131479, 26.8, 63.6, 5, 4001.9, 138.5, 3.6, 0.4, 29, 185.4, 162.8, 87852.2, 782.2, 27.5, 551.6, 1.6, 4.6
3, 31/01/2019 14:59:18, 131480, 39.2, 78.8, 7.3, 35999.6, 169.9, 5.8, 0.5, 30, 231.5, 201.8, 86169.2, 769.5, 27.4, 540.9, 1.4, 7.9
3, 31/01/2019 15:19:18, 131481, 26.5, 67.1, 4.8, 13436.7, 95.6, 2.1, 0.4, 24.1, 318.4, 171.7, 94026.2, 808.7, 25.4, 434.4, 3.4, 5.2
3, 31/01/2019 15:40:18, 131482, 26.9, 50.9, 4.8, 5061.1, 81.3, 0.9, 0.4, 19.5, 157.2, 130.3, 78725.4, 1251.3, 23.4, 429.5, 2.4, 3.6
3, 31/01/2019 15:59:18, 131483, 32.2, 65.5, 5.6, 21222.9, 120.6, 6.2, 0.4, 20.1, 303.7, 167.7, 89956.6, 961.1, 24.2, 496.5, 2.6, 4.3
3, 31/01/2019 16:20:18, 131484, 29.7, 72.2, 6, 15126.5, 86.5, 1.2, 0.5, 28, 339.3, 184.8, 88121, 898.3, 26.4, 461.5, 2.5, 6.6
3, 31/01/2019 16:40:18, 131485, 29.1, 68, 5.5, 2735.3, 94.1, 0.6, 0.4, 23.1, 203.2, 174.2, 94259, 1075.5, 25.1, 438.3, 2.6, 4.7
3, 31/01/2019 16:59:17, 131486, 34.1, 73.7, 6.4, 17675.7, 146.2, 7, 0.4, 30.1, 241.8, 188.7, 110025.6, 1030.8, 28, 495.7, 1.8, 5.8
3, 31/01/2019 17:20:17, 131487, 33.1, 70.6, 5.7, 12649.2, 110.9, 1.8, 0.4, 23.4, 214.1, 180.7, 115515.7, 502.4, 29.5, 502.4, 1.9, 5.8
3, 31/01/2019 17:40:18, 131488, 29.5, 56.6, 5.5, 10462.6, 163.7, 5.6, 0.4, 14.4, 160.2, 144.9, 110079.3, 382.1, 28, 487, 1.5, 8.4
3, 31/01/2019 18:00:18, 131489, 28.5, 73.3, 6.1, 25735, 92.6, 5, 0.4, 18.3, 226.6, 187.6, 81881.3, 186.2, 37.7, 692.7, 2.1, 12.1
3, 31/01/2019 18:20:18, 131490, 26.2, 53.5, 5.8, 3669.5, 145.5, 3.7, 0.4, 11.2, 162.6, 137, 77573.9, 845.8, 27.8, 513.6, 3.2, 6.8
3, 31/01/2019 18:39:17, 131491, 32.3, 52.8, 6.3, 1610.6, 132.4, 6.9, 0.4, 8.9, 172.6, 135.1, 57737, 1024.6, 25.9, 465.7, 2.3, 6.8
3, 31/01/2019 18:59:18, 131492, 33.5, 48, 6.6, 13829.6, 225.4, 6.4, 0.5, 5.2, 176.1, 122.9, 74032.9, 288, 24.1, 430.8, 0.9, 8.7
3, 31/01/2019 19:19:17, 131493, 33.2, 47.2, 6.2, 5005.1, 338.8, 7.2, 0.4, 7.6, 149.6, 120.9, 67996.8, 393.3, 25.2, 469.9, 0.7, 6.8
3, 31/01/2019 19:40:17, 131494, 27.1, 33.9, 5.3, 2219.1, 156.5, 7.9, 0.4, 1.4, 124.6, 86.7, 66892.2, 169, 22.5, 394.9, 1.1, 6.8
3, 31/01/2019 19:59:17, 131495, 27.7, 45.6, 5.8, 37470.1, 165.9, 11.4, 0.4, 1.9, 176.7, 116.8, 70918.2, 166.7, 28.1, 494.1, 4, 7.4
3, 31/01/2019 20:20:17, 131496, 22.9, 38.5, 4.7, 3532.2, 181.2, 11.8, 0.4, 2.9, 145.2, 98.7, 67529.3, 117.1, 23.5, 403.4, 2.2, 5.6
3, 31/01/2019 20:40:17, 131497, 32, 42.5, 5.9, 2576.5, 167.3, 5.1, 0.4, 1.9, 154.7, 108.7, 70336.8, 141, 22.3, 398.2, 0.9, 5.6
3, 31/01/2019 21:00:17, 131498, 55.5, 83.6, 9.5, 19708, 128.1, 3.3, 0.9, 4.8, 264.9, 214, 74961.1, 189.9, 23.6, 532.6, 1.2, 7
3, 31/01/2019 21:20:17, 131499, 41.9, 63.9, 7.9, 3443.5, 120.3, 0.6, 0.6, 1.1, 227.4, 163.6, 69011.7, 174, 21.3, 454.9, 2.2, 4.6
3, 31/01/2019 21:40:17, 131500, 22.9, 30.7, 4.2, 1304.9, 169.7, 0.9, 0.3, 1.8, 119.7, 78.5, 70015.9, 117.8, 18.4, 302.5, 0.8, 3.3
3, 31/01/2019 21:59:17, 131501, 31.8, 47, 5.2, 16641.1, 196.5, 3.5, 0.4, 4.8, 250.9, 120.3, 78431.6, 137.1, 19.2, 373.3, 0.5, 4.1
3, 31/01/2019 22:20:16, 131502, 28.8, 36.4, 4.3, 3577.1, 118.4, 0.7, 0.4, 5, 121.5, 93.3, 70499.4, 129.8, 17.8, 328.8, 0.9, 3.5
3, 31/01/2019 22:39:16, 131503, 33, 37.1, 5, 702.9, 191.8, 0.4, 0.4, 2.9, 123.2, 94.9, 67224.1, 163.8, 17.6, 404, 0.4, 3.9
3, 31/01/2019 22:59:17, 131504, 39.8, 44, 5.3, 14820.9, 264.2, 3.5, 0.3, 1.7, 149.6, 112.7, 62844.9, 163.9, 17.2, 415.1, 0.4, 2.9
3, 31/01/2019 23:20:16, 131505, 37.7, 47.7, 5.1, 2418.8, 281.7, 0.3, 0.3, 0.2, 183, 122.1, 77399, 139.8, 18.3, 436.4, 1.1, 3.6
3, 31/01/2019 23:40:16, 131506, 47.6, 54.5, 6.2, 921.2, 181.8, 0.1, 0.4, 0.3, 194.2, 139.6, 81542.8, 165.3, 18.6, 470.1, 0.9, 4.3
4, 30/01/2019 23:59:52, 131435, 45.7, 61.2, 7.3, 24120.3, 263.1, 2.9, 0.5, 14.4, 251.8, 156.7, 78384.4, 322.5, 19, 327.8, 1.8, 11
4, 31/01/2019 00:19:52, 131436, 42.8, 74, 6.6, 16156, 123.9, 0.6, 0.5, 14.8, 241.5, 189.3, 86860, 423.8, 35.3, 353.5, 5.2, 23.5
4, 31/01/2019 00:39:53, 131437, 52.9, 77.6, 9, 5812.8, 276.4, 0.8, 0.7, 21.5, 251.3, 198.6, 87735.2, 722.4, 34.8, 443.1, 4.1, 7.9
4, 31/01/2019 00:59:53, 131438, 58.5, 91.1, 9.1, 20512.1, 420.7, 2.1, 1.1, 20.2, 309.3, 233.2, 86896.4, 329.1, 31.6, 488.7, 3.1, 6.6
4, 31/01/2019 01:19:53, 131439, 45.2, 63.8, 8.2, 2072.4, 673.8, 1.4, 0.6, 14.1, 244.5, 163.4, 76996.6, 149.9, 23.1, 333.3, 3.3, 4.3
4, 31/01/2019 01:39:52, 131440, 40.2, 49.9, 7.3, 1796.3, 597.1, 0.9, 0.6, 9.7, 142.4, 127.9, 57370.9, 144, 20.2, 292.9, 4.8, 5.6
4, 31/01/2019 01:59:52, 131441, 48.9, 69.4, 8.6, 28419.2, 414.1, 4.3, 1, 14.2, 274.1, 177.7, 87840.9, 211.2, 26.6, 489.6, 5.4, 9.7
4, 31/01/2019 02:19:52, 131442, 44.7, 58.7, 7.3, 2196.4, 484.3, 1.2, 0.5, 12.5, 279.5, 150.4, 66457.3, 119.1, 20.6, 307.7, 6.7, 7.2
4, 31/01/2019 02:39:52, 131443, 28.5, 45.6, 4.7, 1596.7, 278.8, 1.1, 0.4, 7.8, 177.3, 116.7, 63181.1, 94.9, 20.5, 259.9, 7.3, 13.1
4, 31/01/2019 02:59:52, 131444, 40.6, 53.5, 7.3, 30452.5, 402.8, 6.7, 0.5, 9.2, 232.9, 137, 59432.2, 172, 21.6, 323, 9.4, 10.8
4, 31/01/2019 03:19:52, 131445, 38.1, 45, 7, 3626.1, 460.8, 1.2, 0.5, 9.9, 135.3, 115.3, 83071.7, 201.7, 21.2, 276.9, 9.2, 7.3
4, 31/01/2019 03:39:52, 131446, 41.5, 50.6, 6.6, 2045.6, 397.3, 1.3, 0.5, 9, 167.1, 129.6, 78622.8, 70.2, 18.8, 293.8, 7.2, 7.6
4, 31/01/2019 03:59:52, 131447, 41.8, 48.9, 7.7, 2891.8, 327.5, 4.1, 0.5, 2, 199.6, 125.2, 110674.5, 169.7, 23.8, 383.7, 13.2, 7.9
4, 31/01/2019 04:19:52, 131448, 60.4, 58.8, 9.7, 4741.4, 712.8, 4.1, 0.9, 3.7, 204.7, 150.6, 113011.6, 1282.1, 25.6, 445.2, 8.5, 6.9
4, 31/01/2019 04:39:52, 131449, 51.9, 117.8, 10.4, 82343.2, 383.6, 8, 0.9, 2.1, 393.8, 301.7, 113340.8, 961.1, 29.7, 628.2, 7, 65.4
4, 31/01/2019 04:59:52, 131450, 56.1, 71.3, 9.9, 39380.4, 769.8, 12.7, 1, 0.2, 347.3, 182.5, 110468.1, 231.2, 26.8, 626.7, 7.9, 22.4
4, 31/01/2019 05:19:52, 131451, 60.1, 52.9, 10.5, 3709.8, 826.7, 5.3, 0.7, 0.6, 181.6, 135.3, 106316.1, 106.9, 20.6, 473.2, 9.2, 7.3
4, 31/01/2019 05:39:51, 131452, 49.4, 51.5, 9.7, 2144.2, 422.6, 5.8, 0.6, 0.5, 213.5, 131.9, 106047.6, 219, 22.2, 450.3, 10.7, 7.9
4, 31/01/2019 05:59:51, 131453, 57.8, 82.2, 11.1, 17731.2, 352.9, 8.7, 0.8, 1.8, 277.4, 210.5, 96538.2, 217.9, 28.7, 694.1, 8.1, 8.2
4, 31/01/2019 06:19:51, 131454, 53.2, 63.6, 10.2, 5127.5, 532.2, 14.4, 0.8, 2.2, 249.6, 162.9, 74245.1, 188.6, 23.2, 628.4, 9.4, 7.6
4, 31/01/2019 06:40:51, 131455, 34.2, 33.8, 7.1, 3120.5, 267.7, 19.3, 0.5, 0.8, 134.5, 86.4, 75530, 170, 17.3, 433.7, 10.8, 5.9
4, 31/01/2019 06:59:51, 131456, 47.7, 51.9, 7.8, 11745.1, 470.4, 23.3, 0.5, 6, 202.6, 132.9, 74204.4, 233.6, 21.4, 500.6, 8.9, 5
4, 31/01/2019 07:19:51, 131457, 30.6, 26.8, 5.5, 5055.1, 362.4, 14.9, 0.5, 1, 94.6, 68.7, 72976.5, 154.7, 18.5, 387.6, 9.5, 3.3
4, 31/01/2019 07:39:51, 131458, 31.9, 27, 5.8, 6419.7, 296.9, 14, 0.5, 1, 102.7, 69.1, 88734.5, 130, 13.7, 344.6, 3.6, 3.9
4, 31/01/2019 07:59:51, 131459, 47.9, 58.5, 9.9, 30489.7, 319.7, 11.5, 0.7, 2.8, 179.3, 149.7, 101476.1, 316, 19, 476.1, 2.2, 15.2
4, 31/01/2019 08:19:50, 131460, 52.6, 57.5, 9.3, 20615, 283.7, 3.8, 0.6, 5.6, 219.5, 147.1, 124431.2, 228.3, 22, 443.2, 2.7, 6.4
4, 31/01/2019 08:39:51, 131461, 54.6, 57.7, 8.8, 21153.4, 318.9, 5.1, 0.5, 1.3, 199.4, 147.7, 105616.7, 173.1, 20.5, 379.3, 2.6, 6.8
4, 31/01/2019 08:59:51, 131462, 63.4, 86.9, 11, 18868.3, 330.5, 5.9, 5.3, 22, 536.6, 222.3, 120090.9, 227.2, 28.6, 611, 3.1, 4.7
4, 31/01/2019 09:19:51, 131463, 69.8, 118.5, 11.6, 3119.5, 389.3, 11.9, 2.1, 10.6, 512.3, 303.4, 95552.2, 156.1, 43.3, 1383.8, 3.5, 5.1
4, 31/01/2019 09:39:51, 131464, 72.4, 83.9, 11.7, 2133.7, 433.5, 18.7, 1.1, 7.5, 257.5, 214.7, 101032.1, 155, 43.2, 1359.4, 2.2, 6
4, 31/01/2019 09:59:50, 131465, 74.9, 117.8, 13, 14674.5, 451.5, 27.4, 8.6, 14.4, 396.6, 301.7, 94930.3, 166.1, 52, 1432.9, 1.7, 9.1
4, 31/01/2019 10:19:50, 131466, 70.4, 82.6, 12.3, 3918.6, 505.9, 15.3, 1.5, 10.1, 244.4, 211.4, 104239.5, 155, 39.3, 1088.3, 2.2, 7
4, 31/01/2019 10:39:51, 131467, 61.3, 69.3, 10.3, 2248.4, 402.4, 23.8, 0.8, 1.7, 249.6, 177.4, 87392.7, 224, 35.9, 1103.2, 3.7, 6.9
4, 31/01/2019 10:59:50, 131468, 53.3, 54.2, 9.6, 21247.7, 331.3, 31.6, 0.6, 0.5, 181.7, 138.7, 100156.6, 196.8, 30.7, 932.1, 2.7, 7.9
4, 31/01/2019 11:19:50, 131469, 54.9, 54.7, 9.3, 5569.1, 233.6, 13.4, 0.6, 0.5, 173.4, 139.9, 95176.7, 253.9, 28.4, 768, 2.8, 4.9
4, 31/01/2019 11:39:50, 131470, 55.4, 71.7, 9.5, 1973.3, 246, 23, 1.7, 4, 374.1, 183.6, 113420.6, 239.2, 33.3, 883.8, 2.6, 6.1
4, 31/01/2019 11:59:50, 131471, 51.6, 58.6, 8.8, 25547, 274.8, 6.9, 0.6, 4, 283.8, 150, 101096.8, 149, 32.3, 838.9, 2, 6.7
4, 31/01/2019 12:19:50, 131472, 63.1, 90.7, 10.1, 1577.7, 368.5, 24.3, 1.1, 4, 1444.1, 232.3, 96748.3, 148.2, 29.3, 780.8, 2.9, 5.2
4, 31/01/2019 12:39:50, 131473, 57.7, 68.1, 8.5, 2850.7, 359.3, 6.3, 0.6, 4.6, 252.1, 174.4, 82607.6, 206.2, 27.8, 728.2, 3, 5.8
4, 31/01/2019 12:59:50, 131474, 68.6, 93, 10.5, 23880.9, 331, 18, 5, 10.8, 394.7, 238.2, 91189.7, 201.2, 30.6, 746.1, 3.1, 5.9
4, 31/01/2019 13:19:49, 131475, 74.6, 112.7, 11, 10835.7, 403.6, 13.5, 5.7, 30.5, 365.2, 288.6, 102019.1, 231.6, 36.3, 785.4, 3, 7.1
4, 31/01/2019 13:39:54, 131476, 76, 94.3, 10.4, 14295, 162.9, 1.7, 3.1, 10, 287.3, 241.3, 132104.7, 157.3, 32.8, 730.1, 5, 5.7
4, 31/01/2019 13:59:54, 131477, 62, 82.1, 10.9, 29202.8, 265.9, 16.5, 0.7, 8.5, 287.9, 210.1, 131972.5, 146, 33, 749.1, 5.1, 6.9
4, 31/01/2019 14:19:54, 131478, 46.9, 55.5, 7.6, 3575.5, 264.9, 8.4, 0.5, 9, 183.7, 142.1, 111220.1, 214, 27.6, 576.2, 3.2, 7
4, 31/01/2019 14:40:00, 131479, 54.4, 58.9, 9.2, 3638.8, 317.4, 2.5, 0.6, 4.7, 198, 150.9, 100857.5, 209.5, 26.8, 535.5, 4.9, 6.7
4, 31/01/2019 14:59:59, 131480, 67.8, 96.1, 12.9, 20700.5, 359.6, 19.1, 2.1, 7, 567.2, 246, 72534.5, 213.5, 31.8, 653.4, 3.9, 12
4, 31/01/2019 15:19:19, 131481, 40.5, 54.6, 7.8, 2252.1, 273.1, 6, 0.5, 0.2, 174.8, 139.8, 70564.6, 184.6, 25.9, 442.2, 9.2, 11.6
4, 31/01/2019 15:39:19, 131482, 44.1, 43.1, 7.7, 9662.9, 270.1, 17.5, 0.5, 1.3, 154.1, 110.2, 90978.1, 423.7, 23.2, 364.2, 3.7, 6.2
4, 31/01/2019 15:59:19, 131483, 54.2, 60.7, 9.4, 30082.4, 336.6, 4.7, 0.5, 1.2, 198.8, 155.3, 74343.1, 237, 25.8, 511.5, 2.6, 8.7
4, 31/01/2019 16:20:19, 131484, 69.9, 81.2, 10.2, 10896.5, 246.7, 16.6, 2.5, 8.2, 302.2, 207.9, 65436.7, 302.2, 25.9, 613.4, 1.8, 8.9
4, 31/01/2019 16:40:19, 131485, 43.4, 54.3, 8.4, 10223.1, 416, 3.9, 0.5, 0.8, 202, 139, 65458.9, 223.9, 23.1, 473.3, 1.9, 9.2
4, 31/01/2019 16:59:24, 131486, 48.5, 59.6, 9.4, 23490.6, 494.1, 17.7, 0.6, 2.3, 243.5, 152.5, 84539.9, 220.1, 23.4, 494.6, 1.9, 8.7
4, 31/01/2019 17:19:24, 131487, 47, 59, 9.1, 7904.3, 360.6, 2.4, 0.6, 3.1, 185.6, 150.9, 97840.2, 196, 24.4, 500.8, 2.1, 8.9
4, 31/01/2019 17:39:24, 131488, 51.7, 72, 9.2, 15757.1, 257.3, 17.8, 0.8, 7.5, 343.1, 184.2, 110000.1, 179.7, 31.4, 634.8, 1.8, 9.9
4, 31/01/2019 17:59:38, 131489, 37.3, 56.5, 7.6, 22902, 351.3, 0.5, 0.5, 1.4, 341.4, 144.6, 78293.7, 231.5, 25.6, 494.5, 2.8, 11.6
4, 31/01/2019 18:20:38, 131490, 47.2, 64.2, 8.4, 10999.7, 372.1, 7.6, 0.6, 11.8, 227.9, 164.3, 75150.9, 266, 28.3, 477.3, 3.2, 7.1
4, 31/01/2019 18:39:38, 131491, 33.6, 44.8, 5.7, 8075.8, 212.8, 10.7, 0.4, 9.1, 149.2, 114.6, 59578, 243.3, 22.9, 323, 2.3, 3.7
4, 31/01/2019 18:59:38, 131492, 34.6, 64.2, 5.4, 25038.8, 105.5, 0.5, 0.3, 29.8, 202.2, 164.2, 97896.7, 212.1, 27.5, 421.1, 4.4, 3.7
4, 31/01/2019 19:19:38, 131493, 33, 67.2, 5.4, 2990.1, 92.3, 0.4, 0.4, 28.6, 231.2, 172, 69265.8, 166.2, 34.3, 541.1, 3.4, 2.1
4, 31/01/2019 19:39:39, 131494, 33.4, 61.4, 5.2, 5314.6, 105, 0.4, 0.4, 29.7, 211.6, 157.1, 75239.7, 200.6, 29.3, 406.1, 3, 2.3
4, 31/01/2019 19:59:38, 131495, 36.8, 64, 5.7, 18125.6, 219.9, 0.3, 0.4, 26.4, 197.2, 163.9, 73922.1, 163.7, 25.9, 369.4, 1.9, 3.8
4, 31/01/2019 20:20:38, 131496, 30, 52.5, 4.5, 5063.8, 92.6, 0.4, 0.3, 18.3, 195.4, 134.3, 72122.8, 197.8, 22.8, 299.2, 2.5, 2.1
