HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 10/12/2018 22:39:36, 128015, 39.9, 53.5, 10.8, 853.3, 210.6, 33.6, 0.8, 0, 276.2, 137.1, 18624.1, 326.5, 8.6, 204, 99.1, 8
2, 10/12/2018 23:00:36, 128016, 42.3, 53.1, 9.9, 2190.5, 496.9, 29.8, 0.7, 3.6, 215, 135.9, 28171.7, 313.4, 13.6, 269.6, 84.7, 5.4
2, 10/12/2018 23:19:36, 128017, 50.9, 74.3, 12.3, 3339, 503.9, 32.1, 0.9, 5.9, 316.8, 190.2, 40078, 429.1, 16.3, 344.9, 86.3, 6.5
2, 10/12/2018 23:39:36, 128018, 49.8, 61.7, 11.5, 2529.8, 529.7, 32.8, 0.8, 1.9, 293.8, 158, 37582.2, 351.5, 14.2, 294.9, 79.6, 6.8
3, 09/12/2018 23:59:55, 127947, 47.2, 49.3, 6.8, 23827.2, 603.4, 1.5, 0.5, 0, 239.8, 126.1, 42013.7, 15719, 16.6, 356.1, 1, 6.3
3, 10/12/2018 00:19:55, 127948, 39.5, 76.1, 6.5, 17654.7, 427.8, 1.3, 0.5, 1.4, 237, 194.9, 56508.9, 17586.2, 42.1, 474.9, 2, 14.8
3, 10/12/2018 00:39:55, 127949, 73.8, 87.3, 12.4, 6632.7, 426.2, 0.8, 1, 8.3, 284.4, 223.4, 63719.4, 17555, 36.5, 541.4, 2.1, 9.5
3, 10/12/2018 00:59:55, 127950, 77.7, 108.6, 13.5, 21078.3, 399.8, 1.3, 3.3, 20.9, 341.1, 278.1, 75870.6, 8426, 40.8, 678.6, 2.2, 10.7
3, 10/12/2018 01:19:54, 127951, 80.5, 100.3, 12.7, 5373.2, 525.5, 3.9, 4.1, 18.5, 300.9, 256.7, 102071, 13553.2, 35, 705.8, 2, 6.1
3, 10/12/2018 01:39:55, 127952, 65.2, 83.9, 9.7, 6275, 310.6, 0.7, 0.8, 18.4, 268.3, 214.9, 81146.2, 7513.6, 31.9, 579.1, 3.5, 5.2
3, 10/12/2018 01:59:54, 127953, 59.3, 77.7, 10.1, 20490.2, 362.9, 1, 0.7, 11.2, 251.9, 198.9, 63026.3, 160.2, 32.7, 601.8, 8.5, 6.6
3, 10/12/2018 02:19:55, 127954, 54.7, 62.5, 9.4, 6158.4, 283.9, 0.5, 1.1, 2.3, 279.7, 160, 41926, 148.6, 27.1, 483.1, 5.3, 6.7
3, 10/12/2018 02:39:54, 127955, 37.6, 49.6, 9.6, 13601.2, 88.4, 0.2, 0.7, 0.4, 181.6, 127, 48968.8, 116.2, 19.7, 339.7, 2.8, 14.3
3, 10/12/2018 02:59:54, 127956, 58.5, 85.8, 12.4, 26058, 235.4, 2.1, 0.8, 2.4, 281.1, 219.5, 105167.9, 96.2, 26.6, 584.5, 1.9, 29
3, 10/12/2018 03:19:54, 127957, 64.6, 90.1, 12.2, 88364.6, 125.7, 3.8, 1.1, 0.7, 351.4, 230.5, 74908.4, 153.8, 24.4, 599.7, 1.5, 32.7
3, 10/12/2018 03:39:54, 127958, 40.5, 75, 7.6, 57526.9, 169.7, 8.1, 0.5, 0.9, 371.7, 192.1, 48752.6, 113.3, 25.4, 552.8, 0.7, 33.1
3, 10/12/2018 03:59:54, 127959, 56.4, 77.9, 10.3, 27426.3, 361.4, 1.5, 1.4, 1.6, 405.8, 199.3, 76832, 5914.3, 31.7, 606.5, 1.7, 8.1
3, 10/12/2018 04:19:54, 127960, 62.2, 69.6, 10.4, 8978.8, 277.9, 1.4, 1.2, 0.1, 242.3, 178.1, 74939.2, 4901.1, 30.7, 579.2, 2.3, 5.3
3, 10/12/2018 04:39:54, 127961, 71.8, 67.2, 12.8, 4497.8, 369.5, 2.3, 1.8, 0.1, 232.5, 172, 72004.1, 2271.9, 29.5, 532.3, 6.9, 4.6
3, 10/12/2018 04:59:54, 127962, 70.4, 79.9, 14, 33288.2, 288, 5.7, 3.1, 1.8, 349.3, 204.6, 81247.8, 7337.1, 32.7, 720.4, 5.8, 8.1
3, 10/12/2018 05:19:54, 127963, 55.8, 66.7, 12, 4989, 419.8, 10.8, 1.1, 0.2, 298.9, 170.9, 69064.4, 172.7, 31.2, 690.1, 9.9, 6.7
3, 10/12/2018 05:39:54, 127964, 49, 57.9, 10.9, 4766.5, 263.7, 12.1, 0.7, 0, 176.7, 148.3, 71701.2, 103, 29.4, 661.6, 11.1, 7.8
3, 10/12/2018 05:59:53, 127965, 48.5, 68, 9.7, 22104.4, 312.7, 5.9, 0.6, 6.2, 272.9, 174.1, 81357.3, 81.7, 28.4, 802.1, 10.7, 14.6
3, 10/12/2018 06:19:54, 127966, 50.3, 81.7, 9.4, 5067.4, 249, 3.8, 1.2, 2, 316.4, 209.1, 103882.5, 128, 28.2, 817.2, 10.1, 12.9
3, 10/12/2018 06:39:54, 127967, 73.9, 115.2, 14.9, 6179.5, 626, 9, 2.9, 4.5, 369.2, 294.9, 84276, 107.1, 32.5, 1050.9, 7.8, 16.6
3, 10/12/2018 06:59:53, 127968, 66.8, 98.9, 13.1, 21256.4, 452.7, 7.3, 1.1, 4.3, 295.2, 253.1, 95710, 122.9, 28.7, 828.8, 8.7, 16.7
3, 10/12/2018 07:19:53, 127969, 59.1, 104.6, 11, 3699.5, 647.3, 9.9, 1.7, 1.7, 423.4, 267.7, 71746.8, 127, 30.4, 1007.2, 4.7, 13.9
3, 10/12/2018 07:39:53, 127970, 45.5, 72.3, 9.8, 5436.4, 528.7, 23.8, 0.7, 0.1, 316.4, 185.1, 59287.1, 188.7, 35.2, 1057, 5.1, 13.5
3, 10/12/2018 07:59:53, 127971, 62, 86.7, 10.8, 23363.2, 515.7, 20.5, 1.3, 0.5, 307, 221.9, 109251.6, 195.6, 40.2, 1053.4, 4.5, 11.9
3, 10/12/2018 08:19:52, 127972, 82.9, 110.2, 14.3, 8348.4, 613, 11.9, 3.6, 0.4, 378.6, 282, 94012.6, 223.9, 39.1, 1047.9, 4, 13.2
3, 10/12/2018 08:39:53, 127973, 88.5, 124.8, 14.2, 6470.9, 444.2, 9.7, 4.8, 8, 397, 319.4, 83269.5, 226.1, 38.8, 1019.6, 6.2, 12.4
3, 10/12/2018 08:59:52, 127974, 74.8, 124.7, 14.3, 32646.2, 274.2, 14.8, 3.8, 15.2, 398.6, 319.2, 73048.3, 173.9, 36.2, 1057.1, 5.3, 14.4
3, 10/12/2018 09:19:53, 127975, 73.7, 120.9, 14.5, 16745.1, 434.2, 13.5, 2.7, 25, 385.6, 309.6, 64398.8, 337.9, 39.2, 1123.9, 11.3, 12.9
3, 10/12/2018 09:39:52, 127976, 65.2, 123.9, 12.2, 5554.5, 306.2, 12.1, 1.7, 36.3, 435.8, 317.3, 56385.7, 168.9, 40.5, 1001.1, 14.2, 12.5
3, 10/12/2018 09:59:52, 127977, 60.7, 174.3, 11.2, 33722, 212.4, 6.1, 7.2, 67.1, 530.1, 446.2, 104891.9, 310.2, 55.1, 1147.2, 11.9, 19.9
3, 10/12/2018 10:19:52, 127978, 78.4, 188.1, 15.3, 11500.7, 384.9, 5, 21.1, 69.3, 548.4, 481.5, 111051.9, 274.4, 57.8, 1252, 8.5, 16.1
3, 10/12/2018 10:39:52, 127979, 63.6, 160.8, 10.8, 6247.7, 304.2, 5.9, 6.7, 62.6, 482.4, 411.8, 84087.6, 562.1, 52.5, 1105.9, 11.3, 12.3
3, 10/12/2018 10:59:52, 127980, 68.7, 156, 11.3, 38843.1, 316.2, 22.1, 6.7, 38.6, 637.2, 399.2, 77230.6, 383.3, 50.7, 1091.7, 12.2, 11.1
3, 10/12/2018 11:19:52, 127981, 64.2, 130.5, 11.5, 13133, 271, 9.4, 2.9, 38.9, 387.5, 334, 83517.1, 430, 46.2, 1042.8, 14.3, 16.3
3, 10/12/2018 11:39:52, 127982, 62.3, 123.8, 11.1, 11792.2, 268.6, 20.7, 2.5, 42, 375.1, 317, 86827.7, 701.2, 45.6, 1085.8, 15.2, 16.1
3, 10/12/2018 11:59:52, 127983, 59.8, 108, 11, 26758.5, 293.6, 18.2, 1.1, 25.2, 391.9, 276.4, 93891.3, 690.3, 41.3, 1057.4, 17.3, 18
3, 10/12/2018 12:19:53, 127984, 66.1, 106.3, 11.1, 17083, 267.2, 12.4, 3.9, 6.9, 410.1, 272.2, 135144.6, 684.1, 42.8, 1097.1, 17.8, 14.9
3, 10/12/2018 12:39:52, 127985, 81.7, 120, 15.2, 16595.8, 296.7, 19.4, 4.6, 0.8, 375.7, 307.2, 98534.8, 819.2, 43.4, 1201.8, 20, 20.2
3, 10/12/2018 12:59:52, 127986, 87.6, 113.7, 14.1, 27655.2, 407.1, 20.8, 4.5, 6.8, 330.3, 291.2, 94397.7, 793.6, 42.2, 1172.7, 18.8, 17.5
3, 10/12/2018 13:20:12, 127987, 77.1, 122.8, 12.5, 6600.2, 206.3, 7.8, 3.2, 14.6, 355.4, 314.3, 109628.8, 588.7, 40.1, 1100.2, 14.6, 12.3
3, 10/12/2018 13:40:12, 127988, 84.7, 125.3, 13, 14092.8, 199.9, 7.5, 6.3, 13, 388.8, 320.9, 94004.5, 512.1, 41.8, 1138.4, 15.8, 20.2
3, 10/12/2018 14:00:17, 127989, 75.1, 118.9, 12.8, 37015.8, 248, 12.1, 2.5, 2.9, 347, 304.3, 104498, 419.2, 37.4, 965.4, 14.9, 22.8
3, 10/12/2018 14:20:37, 127990, 75.1, 95.6, 15.5, 13842.4, 314.4, 11.3, 1.6, 0.5, 296.6, 244.8, 99096.9, 675.9, 34.1, 792.9, 19.5, 18.2
3, 10/12/2018 14:39:37, 127991, 71.8, 86.7, 13, 9684.8, 306.9, 8, 1, 0.7, 261.4, 221.9, 112994.4, 746.2, 33.3, 802.7, 18, 14.7
3, 10/12/2018 15:00:37, 127992, 87.8, 133.7, 17.2, 33145.8, 431.4, 15.1, 8.4, 7.4, 426.6, 342.3, 90676, 711.2, 47.5, 1129.7, 16.2, 23.4
3, 10/12/2018 15:19:36, 127993, 78.2, 112.7, 15.1, 6186, 261.8, 10.1, 1.5, 2.5, 396.2, 288.6, 85306.5, 1064.2, 37.8, 947.3, 18.7, 16
3, 10/12/2018 15:39:36, 127994, 68.5, 86.9, 12.2, 6277.5, 168.7, 5.9, 0.9, 1.5, 364, 222.5, 78893.8, 1078.5, 30.2, 723.7, 18.7, 14.2
3, 10/12/2018 15:59:36, 127995, 75.5, 92.4, 12.8, 47694.8, 270.6, 16.9, 1.6, 3.9, 289.1, 236.5, 96680.2, 1158.6, 30, 756, 17.4, 20.7
3, 10/12/2018 16:19:37, 127996, 84.5, 109.2, 13.7, 5652.4, 398.1, 5, 3.6, 8.3, 313.9, 279.5, 101686.3, 996.5, 31, 857.9, 15.1, 18.4
3, 10/12/2018 16:39:31, 127997, 74, 89.2, 13.2, 10504.4, 261.6, 4.7, 1.2, 0.8, 293.1, 228.5, 70833.8, 1059, 28.1, 756.2, 19.7, 15.7
3, 10/12/2018 16:59:36, 127998, 73.3, 106.7, 12.5, 13628.7, 205.6, 17.4, 6.4, 7.8, 431.2, 273.2, 88564, 297.3, 32.4, 874.2, 16.1, 14.8
3, 10/12/2018 17:19:36, 127999, 78.4, 91.7, 16.6, 2788.6, 516.4, 8.4, 3.8, 1.8, 305.9, 234.8, 82281.1, 612.5, 28.1, 781.3, 18.1, 11.7
3, 10/12/2018 17:40:35, 128000, 61.2, 80.1, 13.1, 2644.5, 212.3, 5.9, 0.8, 0.2, 513.2, 204.9, 67387.7, 764.9, 27.2, 683.9, 19.8, 11.7
3, 10/12/2018 17:59:36, 128001, 62.5, 86.2, 12.9, 24593.3, 221.7, 19.9, 1, 0.5, 315.3, 220.8, 84222.4, 842.4, 28.3, 761.3, 18.6, 14.2
3, 10/12/2018 18:20:36, 128002, 60.7, 87, 12.8, 4910.3, 434.6, 10.5, 1.5, 2.4, 357.1, 222.7, 46275.9, 362.7, 28.1, 756.9, 21.1, 9
3, 10/12/2018 18:39:36, 128003, 44, 82.5, 8.4, 5952, 203.4, 10.6, 0.6, 0.3, 392.1, 211.3, 75800.5, 263.5, 32.9, 793, 16.7, 7.3
3, 10/12/2018 18:59:36, 128004, 48.5, 102.5, 11.2, 20879.1, 294.9, 25.1, 0.7, 0.4, 373.8, 262.5, 93806.7, 284.8, 32, 812.9, 22.6, 10.3
3, 10/12/2018 19:20:35, 128005, 37.1, 49.3, 8.4, 7702.5, 171.7, 10.5, 0.6, 0, 187.2, 126.1, 44673.6, 574.5, 24.3, 472.1, 24.6, 9.1
3, 10/12/2018 19:39:35, 128006, 58.9, 71.3, 12.2, 8754.6, 363.2, 18.5, 0.8, 0.1, 230.1, 182.5, 71752.3, 981.8, 31.6, 762.9, 20.8, 9.9
3, 10/12/2018 19:59:35, 128007, 62.3, 84.9, 12.8, 40656, 292.4, 14.1, 1.1, 0.6, 337.7, 217.4, 67888.3, 771.7, 34.3, 733.8, 21.1, 10.8
3, 10/12/2018 20:19:35, 128008, 42.8, 61.7, 9.3, 5301.3, 163.3, 26.1, 0.9, 1.1, 275.2, 157.9, 60839.5, 174.5, 31.6, 677.6, 23.2, 7.9
3, 10/12/2018 20:39:35, 128009, 32.1, 51.1, 8.1, 6926.7, 170.5, 27.3, 0.6, 0, 195.3, 130.8, 66808.7, 154.7, 26.5, 533.5, 23.6, 8.8
3, 10/12/2018 20:59:35, 128010, 57.3, 92, 12.9, 32328.8, 266.2, 16.8, 1.2, 1.9, 324.3, 235.5, 77041.1, 263, 29.6, 708.3, 20.7, 14.9
3, 10/12/2018 21:19:35, 128011, 40.6, 69.2, 9.2, 3143.9, 125.1, 21, 0.6, 1.2, 356.2, 177.3, 57989.5, 178.7, 28.1, 625.5, 24.5, 7.2
3, 10/12/2018 21:39:40, 128012, 27.3, 40.1, 6.6, 5546, 156.2, 26.1, 0.5, 0, 197.9, 102.7, 38047, 154.2, 22.5, 403.6, 30.8, 7.5
3, 10/12/2018 21:59:39, 128013, 53, 75.8, 11.1, 18955.9, 288.7, 23.5, 0.8, 0.5, 284.1, 194.1, 31692.6, 170.1, 29.1, 569.3, 23.6, 12.5
3, 10/12/2018 22:19:40, 128014, 44.8, 105.8, 7.9, 4722.5, 281.8, 68.1, 4.4, 15.8, 478, 270.8, 37708.1, 139.1, 30.4, 860.7, 20.2, 9.4
3, 10/12/2018 22:39:39, 128015, 49.9, 108.2, 8, 1229.1, 448.7, 81.3, 2.7, 21.3, 548.9, 276.9, 38514, 131.9, 29, 884.4, 21.3, 9.6
3, 10/12/2018 22:59:40, 128016, 52.8, 77, 11.1, 14564, 358.4, 19.4, 0.8, 2.6, 426.6, 197.1, 38218.4, 209.2, 24.3, 558.5, 20.1, 12.2
3, 10/12/2018 23:19:40, 128017, 38.2, 66.6, 7.5, 41680.5, 212.1, 21.2, 0.7, 2.3, 366, 170.5, 31426.6, 349, 22.3, 505.3, 23.4, 11.4
3, 10/12/2018 23:39:40, 128018, 33.1, 39.5, 7.1, 48999, 68.4, 1.6, 0.5, 0, 136.9, 101, 36219.9, 380.8, 20.7, 382.7, 23.6, 6.7
4, 09/12/2018 23:59:53, 127947, 34.7, 29.7, 5.4, 19852, 413.4, 1.3, 0.4, 0, 177.6, 76, 62031.7, 193.2, 22.1, 286.7, 2.9, 10.4
4, 10/12/2018 00:19:53, 127948, 50.5, 64.7, 8, 24318.9, 456.1, 2.2, 1.5, 4.5, 285.1, 165.6, 118696.4, 787.5, 41.8, 411.4, 3.5, 25.6
4, 10/12/2018 00:39:53, 127949, 69.7, 94, 8.8, 7838.6, 549.5, 0.7, 3.7, 29.1, 277.5, 240.7, 110607.6, 346.1, 41.5, 591.8, 1.1, 4.1
4, 10/12/2018 00:59:53, 127950, 59, 81.2, 8.9, 19263.1, 524.5, 1, 0.8, 21.5, 256.6, 207.9, 103179.4, 423.4, 40.4, 602.8, 1.9, 5.4
4, 10/12/2018 01:19:53, 127951, 64.5, 66.3, 10.5, 4303.2, 703.1, 0.8, 1.2, 11.9, 231.3, 169.7, 97400.1, 149.9, 36.2, 472.7, 2.1, 4.2
4, 10/12/2018 01:39:53, 127952, 69.3, 78.9, 12.3, 3447.1, 790.8, 0.6, 1.6, 11.6, 259.2, 201.9, 84055.8, 89, 36.9, 640.9, 1, 5.7
4, 10/12/2018 01:59:53, 127953, 81.2, 97.8, 14, 16627.9, 595.4, 3, 5.3, 12.4, 324.8, 250.3, 87371.8, 180, 38, 729.1, 1.6, 9.3
4, 10/12/2018 02:19:53, 127954, 68.2, 77.4, 11.8, 3587.4, 539, 1.1, 1.3, 10.8, 261.1, 198.1, 77830.7, 170.7, 33.5, 642.3, 1.7, 7.5
4, 10/12/2018 02:39:53, 127955, 56, 63.9, 9.3, 2693.8, 497.3, 1, 0.7, 8.1, 181.2, 163.6, 79694.7, 93, 28.1, 500.2, 0.5, 9.5
4, 10/12/2018 02:59:53, 127956, 63.8, 76.1, 10, 16649.9, 533.4, 8, 0.7, 5.7, 238.7, 194.7, 81809.2, 219.3, 31, 531.5, 2.7, 14.6
4, 10/12/2018 03:19:52, 127957, 59, 99, 9.5, 20234.3, 413.5, 5.3, 1.3, 4.5, 597, 253.5, 86152.5, 307, 33.4, 608.7, 0.5, 30.6
4, 10/12/2018 03:39:52, 127958, 66.4, 123.9, 12.3, 101582.8, 386.5, 11.9, 1.9, 0.5, 453.2, 317.1, 80789.6, 166.9, 38.8, 1021.7, 0.4, 59.4
4, 10/12/2018 03:59:52, 127959, 76.6, 74.8, 13.2, 17042, 576.8, 7.1, 1.4, 0.2, 230.1, 191.6, 109131.9, 207.6, 31.9, 689.4, 0.4, 13
4, 10/12/2018 04:19:53, 127960, 61, 67.3, 10, 6702.3, 623, 6.7, 0.8, 0, 306.6, 172.2, 102743.7, 188.4, 28.2, 679.7, 0.3, 14.7
4, 10/12/2018 04:39:52, 127961, 60.9, 57.7, 10.3, 10930.4, 490.5, 5, 0.6, 0, 179.7, 147.8, 99604.7, 151.9, 30.1, 588.7, 1.5, 17
4, 10/12/2018 04:59:52, 127962, 51.6, 60.6, 10, 18878.7, 204.6, 7.5, 0.7, 0.2, 199.9, 155.1, 68785.9, 347.6, 29.4, 665.8, 2.1, 14.6
4, 10/12/2018 05:19:52, 127963, 55.9, 63.7, 10.6, 3724.1, 285.6, 9.1, 0.9, 0.1, 228.8, 163.2, 94936, 172, 32.7, 759.9, 0.6, 10.1
4, 10/12/2018 05:39:53, 127964, 39.6, 45.6, 8, 4089.5, 195.5, 10.2, 0.5, 0, 144.1, 116.8, 94755.2, 130.3, 29.9, 649.3, 1, 7.8
4, 10/12/2018 05:59:52, 127965, 53.4, 66.6, 9.8, 17446.7, 347.6, 12.5, 0.6, 0.1, 220.9, 170.4, 73289.4, 177.9, 35, 787.2, 1.6, 9.1
4, 10/12/2018 06:19:51, 127966, 53, 64.2, 10.2, 3320.4, 219.7, 3.3, 0.7, 0.7, 211.6, 164.5, 77960.4, 158.8, 30, 663.3, 4.2, 7.5
4, 10/12/2018 06:39:52, 127967, 91.2, 112.6, 16.6, 6333.4, 545.9, 10.6, 7.8, 5.3, 324.4, 288.3, 85260.1, 162.6, 38.2, 903.8, 1.6, 16
4, 10/12/2018 06:59:57, 127968, 71.1, 88.3, 13.2, 25313.5, 426.5, 20.5, 3, 1.6, 321.6, 226.2, 84045.1, 144.1, 39.5, 1071.7, 2.4, 12.7
4, 10/12/2018 07:19:57, 127969, 74.8, 87.6, 12.5, 4813.5, 363.7, 17.8, 3.4, 0.8, 303.1, 224.2, 76148.7, 154.2, 38.5, 1123.1, 3.7, 8.9
4, 10/12/2018 07:39:57, 127970, 62.1, 75.8, 11.4, 1759.7, 411.9, 12.7, 1, 0.2, 295.8, 194, 63705, 193.1, 36.5, 1102.8, 3.2, 7.7
4, 10/12/2018 07:59:56, 127971, 66.4, 89.5, 12.5, 19703.6, 321.6, 22.8, 3.4, 1.6, 439, 229, 66835.7, 238.3, 43.8, 1177.5, 1.9, 12.4
4, 10/12/2018 08:19:56, 127972, 65.2, 92.8, 11, 2720.5, 353.4, 28.1, 2.1, 1.1, 431.5, 237.6, 87430.1, 394.7, 41.3, 1170.6, 1.3, 9.3
4, 10/12/2018 08:39:57, 127973, 70.2, 95.8, 12.5, 16516.7, 391, 15.4, 2.7, 1.4, 314.5, 245.2, 94419.7, 308.2, 38.2, 1165.1, 0.7, 10.1
4, 10/12/2018 08:59:57, 127974, 62.5, 83.6, 9.7, 25547.3, 278.4, 6.5, 0.8, 2.3, 300.6, 214.1, 94454, 331.2, 38.8, 1085.9, 1.8, 7.8
4, 10/12/2018 09:19:56, 127975, 68.8, 110.1, 10.3, 6310.7, 309.4, 17.7, 2.4, 10.2, 360.5, 281.9, 78454, 375.3, 44.4, 1225.7, 1.1, 9.7
4, 10/12/2018 09:39:56, 127976, 63.7, 101.9, 10.6, 15969, 268.3, 7.2, 1, 7.8, 390.7, 261, 92781.4, 300.7, 40.3, 1177.6, 0.5, 12.7
4, 10/12/2018 09:59:56, 127977, 64.5, 87.3, 11.6, 19123.1, 342.8, 13.1, 1.3, 1.1, 281.1, 223.4, 78376.6, 445.8, 41.2, 1095.5, 1.4, 15.6
4, 10/12/2018 10:20:01, 127978, 72.6, 102.2, 13.7, 4888.7, 534, 15.4, 2, 2.3, 322.8, 261.7, 86403.1, 431.3, 42.4, 1078.1, 2.5, 11
4, 10/12/2018 10:40:01, 127979, 65.5, 104.2, 12.3, 5152.6, 292.9, 13.9, 2.1, 2.1, 349.2, 266.6, 87653.7, 382.7, 44.8, 1181.8, 2.3, 10.3
4, 10/12/2018 11:00:01, 127980, 61.9, 99.8, 10.1, 27640.9, 252, 14.4, 0.9, 0.6, 304.1, 255.5, 93458.3, 342.8, 43.7, 1149.4, 1.2, 9.4
4, 10/12/2018 11:20:01, 127981, 77.6, 102.2, 13, 3358.3, 416, 10.1, 2.9, 0.8, 348.3, 261.6, 92500.5, 281.7, 40.4, 1011.8, 0.8, 12.5
4, 10/12/2018 11:40:00, 127982, 60.5, 82.4, 11.9, 11699.9, 213.2, 8.2, 0.7, 3.7, 264.4, 210.9, 91042.9, 462.2, 37.3, 869.9, 0.7, 15.6
4, 10/12/2018 12:00:01, 127983, 68.7, 93.9, 11.8, 27783.3, 262.8, 7.8, 1.6, 7.5, 302.8, 240.3, 105712.8, 501.6, 41.1, 960.9, 1.7, 14.2
4, 10/12/2018 12:20:00, 127984, 72.8, 86.7, 11.3, 6782.2, 235.7, 11.5, 1.2, 2.8, 290.8, 221.9, 93248.4, 396.9, 41, 920.2, 2.1, 8.2
4, 10/12/2018 12:40:01, 127985, 67.2, 93.1, 10.5, 9752.3, 246.7, 11.1, 1.5, 3.4, 409.3, 238.3, 68548.6, 170.5, 44.1, 1036.6, 2.8, 11.9
4, 10/12/2018 13:00:00, 127986, 79.4, 96.3, 13.4, 22800.6, 407.7, 15.6, 3.1, 3.8, 309.1, 246.6, 97562.2, 165.7, 46.2, 1129.1, 2.1, 11.3
4, 10/12/2018 13:20:00, 127987, 65.1, 88.9, 10.5, 5824.7, 341.7, 7.1, 1.3, 1.1, 297.2, 227.6, 77142, 311.6, 36.2, 841.3, 2.5, 7.9
4, 10/12/2018 13:40:01, 127988, 55.6, 86.4, 10.4, 16912.9, 222.7, 19.1, 0.7, 0.5, 306.6, 221.2, 93565.5, 411.1, 38.1, 906.1, 3, 19.8
4, 10/12/2018 14:00:00, 127989, 54.1, 74.7, 9.6, 33759.8, 249.4, 3.2, 0.7, 0.8, 257.4, 191.3, 85134, 308.9, 36.1, 860.9, 2.2, 17.5
4, 10/12/2018 14:20:00, 127990, 53.4, 62.3, 9.8, 4914.2, 413.7, 2.4, 0.7, 3.1, 270.6, 159.6, 78278.3, 288.6, 33.6, 798, 3.8, 8
4, 10/12/2018 14:40:00, 127991, 47.9, 56.1, 8.8, 4889.8, 187.1, 2.2, 0.5, 1.9, 196, 143.6, 85899.2, 416.4, 31.7, 768, 3.9, 9.6
4, 10/12/2018 15:01:00, 127992, 59.9, 83.8, 9.8, 20463.1, 429.7, 7.3, 1.9, 12.6, 488.9, 214.5, 102575.4, 322.3, 35.5, 917.8, 2.4, 9.2
4, 10/12/2018 15:20:00, 127993, 58.1, 98.9, 9.2, 3067.1, 538.2, 3.2, 2.4, 42, 309.2, 253.2, 78596.1, 329.9, 33.7, 806.6, 2.1, 4.3
4, 10/12/2018 15:40:00, 127994, 51, 90.8, 8.7, 2705.6, 432.6, 2.3, 1, 39.3, 437.2, 232.5, 84050.2, 274.3, 34.3, 702.3, 1.9, 5
4, 10/12/2018 15:59:59, 127995, 54.6, 92.2, 10.2, 27216, 364.3, 1.9, 1.3, 34.7, 285, 236.1, 91839.6, 331.9, 33.5, 665.4, 1.4, 12.5
4, 10/12/2018 16:19:59, 127996, 53.3, 102.1, 9.8, 15432.5, 352.1, 5.1, 1.4, 36.8, 307.4, 261.5, 62024.8, 273.7, 36.5, 728.5, 1.9, 13.3
4, 10/12/2018 16:40:00, 127997, 53.8, 91.4, 10.4, 12741.3, 386.4, 4.6, 1.1, 33.3, 271.6, 234, 62987.9, 347, 33.5, 695.5, 0.9, 9.4
4, 10/12/2018 16:59:59, 127998, 59, 104.4, 11, 22914.1, 372.6, 3, 0.9, 38.2, 311.3, 267.3, 79570.6, 266.3, 36.9, 678.8, 1.4, 8.9
4, 10/12/2018 17:20:00, 127999, 68.2, 114.9, 11.1, 10686.3, 341.2, 2.7, 1.6, 35.1, 596.6, 294.2, 88228.5, 204.3, 33.3, 681.8, 1.1, 7.9
4, 10/12/2018 17:39:59, 128000, 63.7, 94.7, 11.9, 11648.9, 423.2, 4, 1.2, 14.2, 286.2, 242.5, 85497.9, 201.3, 32, 666.5, 1.8, 9.3
4, 10/12/2018 17:59:59, 128001, 65.1, 106, 12.5, 15598.7, 400.4, 7, 1.9, 6.5, 340.1, 271.4, 71059, 174.8, 38.5, 977, 2.6, 11.7
4, 10/12/2018 18:19:59, 128002, 59, 93.5, 12.2, 3576.2, 384.2, 4, 1, 8.1, 279.7, 239.3, 71669.8, 169.1, 34.7, 774.9, 2.7, 12.4
4, 10/12/2018 18:39:59, 128003, 56.3, 98.7, 11.3, 1294.2, 266.4, 3.3, 0.9, 9.5, 322, 252.7, 72976.1, 176.7, 39.1, 862.4, 1.9, 12.1
4, 10/12/2018 18:59:59, 128004, 68.1, 111.4, 13.9, 16011.8, 317.9, 3.4, 1.6, 12.2, 350.7, 285.3, 78803.1, 176.2, 46, 998.3, 2.4, 16.3
4, 10/12/2018 19:19:59, 128005, 61.5, 95.8, 13, 1839.8, 335.9, 3.9, 0.8, 7.2, 286, 245.3, 73770.3, 141.8, 42.5, 883.1, 1.3, 15.5
4, 10/12/2018 19:39:59, 128006, 58.6, 95, 12.3, 3611, 337.3, 2.8, 1, 5.5, 378.9, 243.2, 72284.1, 148.8, 39.5, 815.4, 1.2, 20.9
4, 10/12/2018 19:59:59, 128007, 51.6, 76.7, 9.8, 12447.9, 377.7, 2.1, 0.6, 3.6, 265.4, 196.4, 72521.1, 124.1, 39.7, 784.2, 1, 11.4
4, 10/12/2018 20:19:58, 128008, 54.3, 80.9, 10.3, 8471, 369.9, 3.3, 0.7, 12.6, 251.8, 207.2, 69509.8, 102.1, 42.3, 864.1, 1, 15
4, 10/12/2018 20:39:58, 128009, 53.1, 71.7, 9.9, 6496.1, 453.5, 2.1, 0.7, 2.5, 230.9, 183.6, 66630.7, 71.7, 41.4, 772.1, 1.4, 12.5
