HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 126361, 17/11/2018 23:20:28, 42.5, 50.7, 10.8, 2142.9, 882.4, 15, 0.8, 6.6, 174.8, 129.9, 38123.6, 22, 18.8, 277.7, 59.7, 15.8
2, 126362, 17/11/2018 23:39:27, 37.1, 40, 8.6, 1022.8, 803.1, 15.6, 0.6, 2.1, 112.3, 102.4, 41191.6, 39.9, 17.5, 256.3, 44.5, 15.6
3, 126291, 16/11/2018 23:59:23, 50.1, 54.2, 9.1, 23883.7, 188.1, 7, 0.5, 5.4, 243.6, 138.9, 37260.1, 314.3, 18.3, 369.7, 7.2, 7.5
3, 126292, 17/11/2018 00:19:23, 40.8, 60.5, 7.4, 20305.8, 29.8, 6.3, 0.5, 1, 256.4, 154.8, 31177.6, 392.6, 35.1, 396.9, 7.5, 12.9
3, 126293, 17/11/2018 00:39:23, 49.8, 49.8, 7.5, 3164.6, 53.3, 6.1, 0.5, 0.2, 172.6, 127.4, 32882.9, 350.3, 25, 348.7, 5.5, 1.7
3, 126294, 17/11/2018 00:59:23, 50, 50, 8.2, 23881.3, 334, 8.2, 0.6, 0.1, 190.6, 128, 18404.6, 213.6, 20.3, 401.8, 6.3, 4.5
3, 126295, 17/11/2018 01:20:23, 40.3, 41.5, 6.7, 9295.6, 199.8, 6.2, 0.5, 4.5, 154.7, 106.1, 17521.6, 149, 17.7, 323.9, 6.2, 2.5
3, 126296, 17/11/2018 01:39:23, 28.3, 27.8, 5.3, 5308.9, 144.8, 10.4, 0.4, 1.4, 106.3, 71.2, 23300.7, 238.1, 14.2, 277.9, 12.3, 2.9
3, 126297, 17/11/2018 01:59:23, 47.9, 69.9, 8.8, 30549.8, 283.3, 5.4, 2.1, 16.7, 316.4, 179, 51993.9, 266, 17.5, 433.9, 6, 7.3
3, 126298, 17/11/2018 02:19:22, 36.4, 42, 6.6, 10063, 71.4, 2.2, 0.5, 4.3, 235.5, 107.5, 17969, 211.2, 12.4, 279, 6.6, 3.3
3, 126299, 17/11/2018 02:40:33, 32, 32.3, 5.8, 15383.2, 112.7, 3.5, 0.4, 1.3, 135.8, 82.7, 26484.5, 287.5, 12.2, 270.1, 7.5, 2.7
3, 126300, 17/11/2018 03:00:33, 39.9, 48.1, 7.2, 61013.2, 83.6, 6.5, 0.5, 4.1, 203.8, 123.1, 30932.1, 312.1, 14.9, 362.1, 6.3, 7.5
3, 126301, 17/11/2018 03:19:32, 47.1, 59.7, 9, 39172.9, 127.4, 5.7, 0.6, 10.3, 237.8, 152.7, 41335.3, 321.2, 16.6, 435.4, 6, 8.6
3, 126302, 17/11/2018 03:39:33, 33.8, 39.3, 6.3, 47843.9, 159.8, 10.4, 0.4, 1.8, 142.1, 100.6, 21909.5, 352.9, 13.4, 389.3, 2.3, 7.1
3, 126303, 17/11/2018 03:59:32, 44, 48.9, 9, 46041.8, 297.2, 11.2, 0.6, 0.1, 197.6, 125.3, 58962.2, 4372.6, 16.6, 498.5, 1.7, 10.2
3, 126304, 17/11/2018 04:19:32, 59.5, 57.2, 10.6, 49242, 410.7, 12.7, 0.9, 0.6, 206.5, 146.3, 71011.6, 5605.7, 18.7, 587.2, 1.7, 7.4
3, 126305, 17/11/2018 04:39:32, 43.8, 41.3, 8, 66602.1, 483.7, 19.3, 0.5, 0.1, 146.5, 105.7, 75278.9, 6317.7, 17.9, 511.3, 2.1, 8.6
3, 126306, 17/11/2018 04:59:32, 48, 107.6, 9.5, 112127.9, 430.1, 13.7, 0.6, 0, 337.8, 275.5, 73707.6, 2882.5, 23.1, 743.7, 1.8, 73.2
3, 126307, 17/11/2018 05:19:32, 44.9, 54.2, 8.6, 67741.3, 324.6, 10.7, 0.6, 0.1, 213.4, 138.8, 99470.4, 1043.5, 20.8, 695.1, 2.3, 10
3, 126308, 17/11/2018 05:39:32, 52.5, 60.2, 9.8, 64900, 351.2, 10.2, 0.6, 0.6, 223.9, 154.1, 50457.7, 6667.8, 20.1, 659.1, 2.2, 7.9
3, 126309, 17/11/2018 05:59:31, 43.9, 57.9, 8, 62834.6, 243.9, 10.7, 0.5, 8.8, 223.4, 148.2, 68917.1, 326.1, 18.9, 564.8, 1.6, 7
3, 126310, 17/11/2018 06:19:32, 42, 56.1, 8.2, 50110.2, 247.3, 7.4, 0.5, 12.8, 167.8, 143.6, 87717.4, 272.2, 18.1, 495.3, 2.4, 8.9
3, 126311, 17/11/2018 06:39:32, 43.6, 50.7, 8.9, 59659.3, 311.9, 3.9, 0.6, 0.9, 166.7, 129.8, 61102.8, 202, 15.9, 442.5, 3.1, 12.2
3, 126312, 17/11/2018 06:59:32, 41.7, 57.9, 9.1, 66820.1, 62, 3.4, 0.6, 6.8, 200.9, 148.3, 52452.3, 245.2, 17, 489.7, 4, 14.1
3, 126313, 17/11/2018 07:19:32, 51.7, 56.8, 10, 65222.8, 150.8, 0.8, 0.6, 0.5, 179.8, 145.3, 74513.2, 313.4, 14.4, 431.4, 1, 13.7
3, 126314, 17/11/2018 07:39:32, 46.3, 58.9, 9.9, 62153.3, 258.5, 1.3, 0.7, 1.2, 178.7, 150.9, 48720.2, 249.7, 14.4, 448.7, 0.5, 17.7
3, 126315, 17/11/2018 07:59:31, 47.8, 55.2, 9.5, 63715.7, 318.3, 11, 0.7, 0.2, 214.9, 141.3, 19956.1, 245.7, 14.8, 448.1, 0.5, 14
3, 126316, 17/11/2018 08:19:31, 31.6, 41.4, 6, 77432.6, 41.9, 0.3, 0.4, 0.6, 160.9, 106, 25950, 281.6, 11.7, 302.6, 0.5, 12
3, 126317, 17/11/2018 08:39:31, 45.2, 66.3, 9.7, 27711.3, 376.8, 6.6, 3.1, 3.5, 367.4, 169.8, 68939.7, 257.2, 20.2, 760.6, 0.4, 7.6
3, 126318, 17/11/2018 08:59:32, 59.2, 85.6, 11.7, 44658, 364.9, 14.4, 3, 10, 416.6, 219.2, 90814.8, 304.5, 29.9, 1092.4, 0.4, 11.1
3, 126319, 17/11/2018 09:19:31, 55.5, 80.3, 10.5, 39707.3, 304.7, 26.2, 1.5, 1.9, 360.1, 205.4, 48923.3, 266, 29.4, 967.4, 0.4, 8.4
3, 126320, 17/11/2018 09:39:31, 44.5, 61.2, 9.2, 40544.3, 234.6, 17.5, 0.6, 0.1, 261.9, 156.7, 23809.3, 264.4, 23.9, 865.7, 0.3, 11
3, 126321, 17/11/2018 09:59:31, 59.3, 66, 10.6, 48607.9, 458.6, 21.1, 0.8, 0.7, 234.4, 168.9, 53200.4, 301.6, 20, 722, 0.4, 11.8
3, 126322, 17/11/2018 10:20:31, 68.3, 92.3, 10.1, 20543.8, 337.9, 22.9, 3.5, 9.8, 471.7, 236.2, 39505.4, 9469.2, 24.5, 1065.9, 0.4, 4.4
3, 126323, 17/11/2018 10:39:31, 46.8, 52.7, 6.7, 37637.5, 260.5, 17.9, 1.2, 1.2, 231.1, 135, 32005.7, 292.9, 18, 867.8, 0.4, 3.9
3, 126324, 17/11/2018 10:59:31, 54.2, 58.7, 8.6, 86259.2, 325.4, 21.6, 0.8, 0.9, 226.4, 150.2, 55539, 227, 20.2, 807.2, 0.6, 10.6
3, 126325, 17/11/2018 11:20:30, 47.5, 55.1, 8, 48168.3, 476.2, 16.5, 0.5, 0, 171.5, 141, 39314.2, 243.1, 17.2, 718.4, 0.3, 9.7
3, 126326, 17/11/2018 11:39:30, 47.9, 63.5, 8.6, 40421.7, 183.2, 20.9, 0.7, 0.7, 280.8, 162.6, 25853.9, 220.9, 19.5, 744.1, 0.4, 10
3, 126327, 17/11/2018 11:59:31, 37.5, 46.9, 7.2, 62410.9, 234.5, 11, 0.5, 0, 200.1, 120.1, 61912.7, 256.7, 15.2, 605.8, 0.4, 10.3
3, 126328, 17/11/2018 12:19:31, 40.2, 42.9, 6.7, 60493.8, 333.5, 18.3, 0.5, 0, 134.7, 109.8, 61510.6, 282.8, 12.4, 463.3, 0.5, 8.2
3, 126329, 17/11/2018 12:39:31, 33.2, 36.1, 5.5, 53668.9, 139.1, 18.8, 0.5, 0.5, 241.9, 92.3, 28855.7, 261.4, 13.5, 447, 0.4, 6.5
3, 126330, 17/11/2018 12:59:30, 29.2, 32.3, 5.1, 72693.4, 140.2, 9.6, 0.4, 0.1, 140.8, 82.7, 33772.6, 342.2, 12.3, 442, 0.5, 7.4
3, 126331, 17/11/2018 13:19:31, 42.4, 34.2, 6.5, 66493.1, 566.1, 17.1, 0.4, 0.1, 117.4, 87.5, 51861.7, 9134.5, 12, 449.1, 0.4, 5.8
3, 126332, 17/11/2018 13:39:31, 51.2, 46.9, 7.4, 52047.9, 620.1, 6.7, 1.7, 1.4, 242.6, 120, 42252, 10004.5, 11.8, 425.6, 0.4, 6.9
3, 126333, 17/11/2018 13:59:30, 48.4, 45.1, 6.9, 81231.7, 662.5, 16.1, 0.5, 0.1, 180.5, 115.4, 36272.9, 9214.3, 11.1, 409.2, 0.4, 8.3
3, 126334, 17/11/2018 14:19:30, 41.9, 37.3, 7.2, 58296.6, 717.5, 17, 0.4, 0, 168.9, 95.5, 31214, 11965.8, 9.5, 364.4, 5.6, 7.4
3, 126335, 17/11/2018 14:39:30, 51.2, 47.4, 8.3, 56412.1, 514.4, 4.5, 1.3, 1.2, 353.6, 121.5, 51469.1, 11682.2, 10.2, 383, 0.4, 9.2
3, 126336, 17/11/2018 15:00:29, 59.4, 67.8, 10.2, 58608.2, 836.4, 16.1, 1.4, 1.5, 301.4, 173.5, 26112.5, 10460.5, 13.4, 553.4, 0.4, 8.2
3, 126337, 17/11/2018 15:19:30, 41.2, 35.7, 6.8, 70814.6, 519.7, 14.2, 0.4, 0.3, 163.6, 91.5, 27131.8, 10791, 9.5, 291.2, 0.5, 6.5
3, 126338, 17/11/2018 15:39:30, 40.3, 32.3, 6.3, 71637.1, 452, 5.1, 0.4, 0.3, 116.1, 82.8, 23835.7, 10707.9, 9.7, 286.2, 0.4, 5.2
3, 126339, 17/11/2018 15:59:30, 49.6, 42.9, 8.2, 73211.5, 637.2, 1.2, 0.5, 0.2, 196, 109.7, 23842.6, 11201.5, 10.2, 303.2, 0.6, 6.6
3, 126340, 17/11/2018 16:19:30, 35.3, 28.5, 5.8, 69793, 463.4, 0, 0.4, 0.8, 121.2, 72.9, 24002.9, 9242.3, 8.1, 214.6, 2.7, 5.8
3, 126341, 17/11/2018 16:39:29, 44.4, 44.6, 10.5, 57185.5, 419.5, 0.2, 0.6, 1.1, 161.7, 114.3, 24188.2, 11061.4, 7.7, 209.5, 22.6, 13.8
3, 126342, 17/11/2018 16:59:29, 56.8, 57.7, 11.4, 58081.1, 518.9, 2.7, 0.7, 5.4, 211.3, 147.7, 25356.8, 9433.7, 9.2, 303.3, 19.1, 13.5
3, 126343, 17/11/2018 17:19:30, 41.5, 38, 9.7, 63243.5, 442.2, 0.8, 0.6, 0.6, 110.3, 97.4, 25170.4, 11610.8, 8.6, 297.9, 25.9, 13.4
3, 126344, 17/11/2018 17:39:29, 42.3, 41.7, 9.4, 57782.9, 405.7, 0, 0.6, 4, 138.7, 106.8, 24802.5, 11649.5, 8.2, 261.1, 22.9, 12
3, 126345, 17/11/2018 17:59:29, 47.8, 52.9, 10.1, 67652.5, 378.7, 0.9, 0.6, 7.6, 163.9, 135.5, 39460.5, 13804.4, 8.6, 232.5, 18.4, 14
3, 126346, 17/11/2018 18:19:30, 50.7, 55.9, 10.7, 44625.8, 396.6, 0.1, 0.8, 11.8, 196.9, 143, 40126.7, 13181.3, 10.2, 306.4, 16.7, 11.1
3, 126347, 17/11/2018 18:39:29, 45.5, 48.9, 9.4, 44910.9, 425.2, 0, 0.6, 9.7, 151.2, 125.2, 27714, 15984.5, 8.9, 278.7, 18.7, 10.8
3, 126348, 17/11/2018 18:59:28, 46.2, 45.1, 10.1, 60124.8, 532.3, 0.9, 0.6, 1.5, 169.6, 115.5, 41928.6, 12264.1, 8.3, 216.4, 24.4, 14.3
3, 126349, 17/11/2018 19:19:29, 43.8, 42.6, 10.2, 56608.3, 516.8, 0.6, 0.6, 1, 135.2, 109.1, 26602.5, 13193.2, 8.4, 216.2, 23.3, 14
3, 126350, 17/11/2018 19:39:29, 39, 37.7, 9, 61211.6, 528.3, 3.6, 0.6, 0.3, 146.2, 96.4, 23669.5, 13024.9, 9, 257.8, 13.7, 11.7
3, 126351, 17/11/2018 19:59:29, 42.3, 40.1, 7.7, 80118.6, 467.1, 1.5, 0.5, 0.4, 162.5, 102.6, 23580.9, 15265, 10.4, 330.4, 4.3, 9.9
3, 126352, 17/11/2018 20:20:28, 26.4, 21.4, 4.3, 66032.4, 467.9, 0.3, 0.3, 0, 96.6, 54.9, 22977.8, 18193.3, 7.8, 229.8, 1.9, 5.2
3, 126353, 17/11/2018 20:39:28, 25.2, 17.9, 3.9, 70670.1, 482, 0.1, 0.3, 0.1, 65.9, 45.8, 24830.6, 18564.4, 6.7, 161.9, 0.7, 4.8
3, 126354, 17/11/2018 20:59:28, 36.5, 34.9, 6, 77204, 566.7, 0.8, 0.4, 0.8, 162.1, 89.4, 35292, 15221.8, 9, 237.8, 0.5, 8.5
3, 126355, 17/11/2018 21:19:29, 27.7, 20.9, 4.1, 66989.4, 514.1, 0.3, 0.3, 0.1, 71, 53.5, 23936.9, 15443.6, 7, 172.3, 0.6, 4.8
3, 126356, 17/11/2018 21:39:28, 24.2, 18.2, 3.6, 66234.5, 528.7, 0.7, 0.3, 0.1, 69.8, 46.6, 24570.7, 14556.2, 8.5, 235.1, 0.3, 4.8
3, 126357, 17/11/2018 21:59:28, 28.7, 23, 4.2, 77101.4, 538, 0.9, 0.3, 0, 90.6, 58.8, 25317.9, 13900.4, 10.5, 307.6, 0.3, 6.5
3, 126358, 17/11/2018 22:19:28, 26.7, 20, 3.9, 58775.2, 463, 0, 0.3, 0.1, 68.2, 51.1, 24657.2, 16012.8, 8.4, 200.3, 0.3, 4.2
3, 126359, 17/11/2018 22:39:28, 32.7, 25.9, 5.2, 73756.8, 468.8, 0.1, 0.3, 0.2, 104.6, 66.3, 25658.9, 16594, 8.8, 252.8, 0.4, 5.7
3, 126360, 17/11/2018 23:00:28, 25.9, 22.6, 4.1, 87257, 668, 0.9, 0.3, 0, 107.5, 57.9, 25686.3, 16968, 8.8, 258.7, 1, 7.7
3, 126361, 17/11/2018 23:20:28, 29.6, 23.5, 4.6, 67778.2, 548.9, 0.1, 0.3, 0.2, 76.6, 60.2, 25325.4, 18905.9, 9, 196.2, 1.3, 5.4
3, 126362, 17/11/2018 23:39:28, 26.3, 21.1, 4.2, 65103.9, 536.8, 4.4, 0.3, 0.1, 98.3, 54, 22462.6, 20015.9, 9.5, 267.9, 1.3, 4.9
4, 126291, 17/11/2018 00:00:03, 26.5, 33.1, 6.5, 23236.5, 88.3, 4.6, 0.5, 0, 147.7, 84.8, 42537.4, 737.6, 22.2, 479.8, 2.7, 9.3
4, 126292, 17/11/2018 00:19:03, 20.7, 38.4, 5.2, 16310.7, 37, 2.9, 0.4, 0.1, 149.5, 98.2, 32405.4, 745, 27, 383.1, 3.3, 14
4, 126293, 17/11/2018 00:40:03, 20.5, 23.2, 4.6, 5316.2, 68.3, 7.4, 0.3, 0, 106.4, 59.3, 49425.5, 915.8, 19.1, 366.6, 3, 2.2
4, 126294, 17/11/2018 01:00:02, 26.2, 27.1, 5.1, 18082.4, 62.7, 6.7, 0.4, 0, 95.3, 69.3, 68675.8, 760.6, 18.5, 387.2, 3.5, 2.6
4, 126295, 17/11/2018 01:20:02, 17.4, 17.7, 4, 5313.3, 77.9, 3.3, 0.4, 0, 69.7, 45.3, 30646.3, 669.8, 16.1, 383.1, 2.3, 3
4, 126296, 17/11/2018 01:40:02, 16.6, 16.5, 4.2, 4028.7, 71.9, 12.3, 0.4, 0, 81.7, 42.1, 31071, 644.9, 16.3, 380.1, 2.9, 2.5
4, 126297, 17/11/2018 02:00:03, 33.3, 36, 7, 57986.7, 122.6, 7.9, 0.5, 0.2, 183.4, 92.3, 58590, 734.5, 19.8, 555.8, 1.9, 5.5
4, 126298, 17/11/2018 02:20:02, 20.8, 22.7, 5.4, 72843, 80.4, 1.4, 0.4, 0, 100.5, 58.2, 56901, 852.3, 16.5, 428.3, 2.8, 5.9
4, 126299, 17/11/2018 02:40:03, 16.6, 16.9, 4.3, 70882.4, 98.9, 13.5, 0.3, 0, 79.9, 43.4, 46349.5, 924.9, 15.1, 349.9, 0.6, 5.1
4, 126300, 17/11/2018 03:00:03, 31.2, 38.2, 6.7, 48045, 274.9, 15.3, 0.5, 0.1, 154.9, 97.7, 53086, 979.2, 18.6, 492.7, 0.7, 7.5
4, 126301, 17/11/2018 03:20:02, 25.7, 35.9, 6.2, 79881.7, 95.9, 5.5, 0.4, 0, 187.2, 92, 64542.5, 790.2, 16.9, 488.1, 1, 8.7
4, 126302, 17/11/2018 03:40:02, 27, 29.5, 6.2, 71037.2, 186.3, 12.6, 0.4, 0.1, 107.2, 75.6, 85574.8, 429.4, 17.2, 411.3, 4, 6.1
4, 126303, 17/11/2018 04:00:02, 42, 47.4, 9.1, 65801.6, 190.4, 12.9, 0.6, 0.2, 207.5, 121.4, 63601.7, 522.7, 22.2, 548.9, 3.3, 9.1
4, 126304, 17/11/2018 04:20:02, 49.4, 47.8, 9.2, 52817.3, 340.2, 11, 0.8, 0, 225.6, 122.4, 65752.7, 941.1, 25.4, 487.3, 3.1, 7.2
4, 126305, 17/11/2018 04:39:02, 53.9, 48.8, 9.2, 55478, 307.5, 9, 0.6, 0, 179.6, 124.9, 50630, 486.9, 25.6, 468.7, 3.4, 5.6
4, 126306, 17/11/2018 05:00:01, 50.1, 119.8, 10.7, 115895.9, 370.3, 14.1, 0.7, 0.1, 372.7, 306.6, 83554.6, 395.1, 31.2, 709.7, 1.4, 82.6
4, 126307, 17/11/2018 05:20:01, 86.3, 93.5, 15.6, 48121, 459.4, 9.3, 5.3, 0.8, 305.4, 239.3, 91159.2, 265.3, 34, 893.7, 0.8, 11.9
4, 126308, 17/11/2018 05:40:01, 56.3, 59.3, 11, 48835.4, 489.1, 16.2, 0.6, 0.2, 224.2, 151.8, 61401.1, 313.3, 27.2, 707.6, 1, 7.7
4, 126309, 17/11/2018 06:00:02, 47.9, 53.3, 8.8, 59317, 330, 17.6, 0.6, 2.3, 245.3, 136.4, 85668.5, 422.5, 25.5, 598.5, 1, 8.2
4, 126310, 17/11/2018 06:20:01, 27.5, 28.8, 7, 55849.1, 479, 22.9, 0.5, 0, 112.6, 73.7, 88236.2, 373.8, 22.3, 513.9, 0.6, 8.2
4, 126311, 17/11/2018 06:40:02, 27.7, 29.3, 6.2, 62580.4, 159.8, 16.2, 0.4, 0.1, 102.3, 75, 77606.7, 352.5, 19.9, 472.4, 0.5, 7.5
4, 126312, 17/11/2018 07:00:02, 34.9, 37.5, 7.5, 61055, 406.8, 10.2, 0.5, 0.1, 179.4, 96, 63075.4, 364.1, 18.8, 498, 1.7, 9.9
4, 126313, 17/11/2018 07:20:01, 30, 33.4, 7.7, 44293.9, 149, 20.2, 0.8, 0.4, 201.7, 85.5, 47194.8, 424.2, 20.8, 510.3, 2.9, 7
4, 126314, 17/11/2018 07:40:01, 27.2, 30.4, 6.3, 51593.9, 168.9, 28.1, 0.5, 0.3, 151.5, 77.7, 33004.1, 587.2, 19.2, 461.7, 3.3, 5.1
4, 126315, 17/11/2018 08:00:01, 26.8, 33.7, 5.9, 50912.9, 180.8, 22.2, 0.5, 0.4, 144.6, 86.3, 48736.7, 533.6, 18.1, 432, 1.1, 7.1
4, 126316, 17/11/2018 08:19:01, 28.8, 34.1, 7, 48508.1, 163.1, 20, 0.8, 0.7, 146.7, 87.3, 61991.9, 433, 19.1, 434.4, 3, 6.4
4, 126317, 17/11/2018 08:40:01, 41.4, 52.2, 9.9, 25264.5, 463.6, 17.2, 1, 0.6, 231.2, 133.6, 72209.6, 318, 21.9, 831.5, 1.2, 7.6
4, 126318, 17/11/2018 09:00:01, 54, 66.3, 11.8, 47700.5, 532.1, 16.8, 1.2, 1.5, 235.8, 169.8, 57274.5, 420.6, 27.8, 1113.4, 0.9, 12.7
4, 126319, 17/11/2018 09:20:01, 32, 37.3, 7.3, 47829.5, 149.6, 14.8, 0.5, 0, 131.3, 95.4, 23871.2, 433.9, 24.3, 714.5, 3.7, 6.1
4, 126320, 17/11/2018 09:40:01, 46.5, 57.5, 10.8, 53089.3, 220.4, 11.8, 1, 0.7, 242.2, 147.3, 29689.8, 407.1, 23.8, 723.1, 2.4, 10.6
4, 126321, 17/11/2018 10:00:01, 32.6, 42.7, 8.2, 65598.3, 165.5, 24.2, 0.6, 0, 257.7, 109.4, 28124.1, 455.4, 21.2, 742.1, 2.8, 9.9
4, 126322, 17/11/2018 10:20:00, 47.5, 51.1, 8.5, 37178.8, 206.3, 14, 0.7, 0.4, 196.5, 130.8, 46815.9, 378.5, 23.1, 876.1, 2.2, 5.4
4, 126323, 17/11/2018 10:40:00, 34, 37.4, 7.4, 56893.3, 166.3, 9.7, 0.5, 0.2, 164.1, 95.6, 38575.9, 1033.9, 22.8, 763.4, 3.7, 6
4, 126324, 17/11/2018 11:00:01, 74.6, 84.3, 12.9, 56965.2, 437.3, 18.8, 1.9, 2.8, 287.7, 215.9, 74285.3, 960.8, 23.3, 721.9, 2.8, 12.5
4, 126325, 17/11/2018 11:20:00, 58.4, 65.9, 11.6, 50576.2, 112.5, 7.9, 0.8, 2.6, 219.4, 168.8, 61285.7, 1098.1, 22.1, 618.3, 3.1, 7.3
4, 126326, 17/11/2018 11:40:00, 52.7, 62.5, 9.9, 50654, 196, 15.8, 0.7, 0.6, 231.5, 160.1, 43609.1, 966.1, 22.2, 570.8, 3, 6.9
4, 126327, 17/11/2018 12:00:00, 53.9, 61, 9.9, 60674.5, 246.3, 6.2, 0.6, 1, 250.5, 156.2, 55710.4, 1091.8, 20, 515.6, 3.2, 9.5
4, 126328, 17/11/2018 12:20:05, 39.9, 42.2, 7.4, 51167.8, 138.1, 5.7, 0.5, 1.9, 139.9, 107.9, 46861.3, 1214.1, 16.9, 398.4, 3.8, 4.8
4, 126329, 17/11/2018 12:40:05, 37.5, 38.6, 6.9, 60496.6, 186, 4.7, 0.5, 0.9, 121.2, 98.8, 48053, 1071.9, 17, 398.5, 2, 5.2
4, 126330, 17/11/2018 13:00:05, 52.4, 55.5, 9.1, 61260.7, 273.5, 7.3, 0.6, 0.9, 210.8, 142.1, 33798.4, 1125.3, 18, 466.5, 1.3, 8.4
4, 126331, 17/11/2018 13:20:05, 37.6, 34, 6.5, 50153.2, 328.2, 7.4, 0.5, 0.1, 127.8, 87, 31294.3, 1368.4, 13.6, 331.4, 1.6, 4.9
4, 126332, 17/11/2018 13:40:05, 32.7, 29.5, 6.4, 50105.5, 327.3, 7.8, 0.4, 0.2, 95.5, 75.6, 27239.6, 1282.4, 11.8, 248.2, 1.4, 4.9
4, 126333, 17/11/2018 14:00:05, 32.2, 29.6, 6, 44483.1, 367.3, 5.1, 0.5, 0.1, 97, 75.8, 41432.2, 1475.2, 12.3, 242.7, 1.6, 6.2
4, 126334, 17/11/2018 14:20:05, 34.7, 31.9, 6.3, 46588.2, 370.1, 5.2, 0.4, 0.7, 146.7, 81.7, 48453.1, 587.7, 13.5, 305.3, 0.7, 4.7
4, 126335, 17/11/2018 14:40:05, 43.6, 46.8, 9.2, 46594.2, 382.3, 0.4, 0.5, 6.6, 147.1, 119.9, 51344.4, 819.9, 13, 267.9, 18.2, 9.9
4, 126336, 17/11/2018 15:00:05, 54.5, 93, 12, 43844.7, 348.1, 1.1, 1, 28.9, 302, 238, 60445.4, 1181.2, 18.9, 456.5, 13.1, 13.6
4, 126337, 17/11/2018 15:19:05, 53, 77.3, 10.8, 26934.5, 354.9, 3.1, 1.2, 21.6, 251.7, 198, 53162.7, 383.3, 17, 416, 14.8, 11.5
4, 126338, 17/11/2018 15:40:04, 49.1, 59.5, 10.2, 13390.5, 365, 4.9, 0.6, 10, 209.5, 152.4, 50033.5, 222.8, 14.8, 351.2, 21.2, 12.4
4, 126339, 17/11/2018 15:59:05, 48.2, 51.8, 8.4, 17342, 369.3, 8.4, 0.5, 3.8, 180.8, 132.5, 44175.3, 282.3, 21.1, 419.5, 11.8, 9.3
4, 126340, 17/11/2018 16:20:04, 33.2, 32.5, 4.5, 7468.9, 387.2, 12.5, 0.3, 0, 120.4, 83.2, 31539.4, 182.1, 15.4, 354, 1.5, 6.9
4, 126341, 17/11/2018 16:40:05, 36.5, 32.6, 4.6, 8278.1, 386.2, 11.9, 0.3, 0, 120.4, 83.4, 48512.6, 231.6, 13.7, 284.8, 0.5, 5.2
4, 126342, 17/11/2018 17:00:04, 39.3, 33.1, 4.5, 15158.5, 312.7, 5.5, 0.3, 0, 125.8, 84.7, 49611, 300.8, 12.5, 260.7, 0.4, 2
4, 126343, 17/11/2018 17:20:04, 34.3, 29.6, 5, 7339.2, 315.6, 6, 0.4, 0.2, 142.5, 75.7, 41415.4, 230.1, 12.9, 250.9, 0.4, 2.3
4, 126344, 17/11/2018 17:40:04, 33.1, 25.2, 4.5, 6815, 453.5, 10.2, 0.3, 0.2, 90.8, 64.5, 49841.8, 261.8, 14.1, 335.4, 0.7, 1.8
4, 126345, 17/11/2018 17:59:04, 37.1, 33, 6.2, 18549.8, 589.5, 11, 0.4, 0.1, 131.5, 84.4, 27778.5, 291, 14.5, 375.5, 0.9, 5
4, 126346, 17/11/2018 18:19:04, 25.1, 21, 4.9, 13799.6, 421.3, 5.7, 0.4, 0, 88.8, 53.6, 45803.9, 276.9, 13, 343.4, 0.5, 4.9
4, 126347, 17/11/2018 18:40:03, 19.1, 13, 3.2, 5623.2, 398.6, 6, 0.2, 0, 81.7, 33.2, 32163.3, 281, 10.2, 218.2, 0.5, 1.1
4, 126348, 17/11/2018 19:00:04, 37, 29.3, 6.1, 19473.1, 603.9, 8.3, 0.5, 0.1, 175.2, 75.1, 30063.8, 295.1, 13.4, 309.3, 0.8, 2
4, 126349, 17/11/2018 19:20:03, 28.1, 22.5, 5.3, 8218, 645, 6.2, 0.4, 0, 105.4, 57.7, 43243.7, 261.6, 12.3, 258, 0.6, 2.2
4, 126350, 17/11/2018 19:40:04, 23.7, 16.7, 4.5, 6512.1, 441.8, 4.7, 0.3, 0, 82.2, 42.7, 28403.3, 281.5, 9.8, 184.7, 0.5, 1.1
4, 126351, 17/11/2018 20:00:03, 22.4, 17.9, 4.2, 19900.2, 569.1, 9.7, 0.3, 0, 95.2, 45.7, 25174.3, 315.4, 11, 276.9, 0.5, 3.2
4, 126352, 17/11/2018 20:21:03, 23.6, 18.5, 4.5, 6978.1, 321.7, 6.7, 0.3, 0, 85.2, 47.4, 25330.5, 218.9, 10.7, 227.6, 0.5, 1.9
4, 126353, 17/11/2018 20:39:03, 20.9, 13.3, 3.5, 7392.4, 305, 3.4, 0.3, 0, 63.5, 34.1, 19755.1, 261.3, 8.9, 158.7, 0.5, 1.1
4, 126354, 17/11/2018 21:00:03, 35.8, 36.2, 6, 15525.7, 381.6, 0.6, 0.4, 0, 331.3, 92.8, 20779.5, 397.7, 9.9, 263.3, 0.7, 2.8
4, 126355, 17/11/2018 21:20:03, 26.8, 20, 5, 5868.5, 359.4, 2.1, 0.3, 0, 78, 51.1, 19408.1, 306.8, 9.1, 197.5, 0.7, 1.2
