INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128516, 21/12/2018 11:00:13, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.4, 0, 0, 0, 0, 0, 10, 14, 0, 0, 0
1, 128520, 21/12/2018 12:20:21, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.9, 0, 0, 0, 0, 0, 2, 18, 0, 0.6, 0.8
1, 128521, 21/12/2018 12:40:18, HDP_UNLOAD_GROUP, 0.1, 0.2, 3, 0.1, 0, 0, 0, 0, 10, 20, 0, 0, 0
1, 128522, 21/12/2018 13:00:08, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.2, 0, 0, 0, 0, 0, 20, 9, 0, 0, 0.4
1, 128523, 21/12/2018 13:20:10, HDP_UNLOAD_GROUP, 0.8, 2, 475.7, 0.8, 1, 0, 1, 16, 24, 295, 0.4, 178.2, 694.3
1, 128524, 21/12/2018 13:40:04, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128526, 21/12/2018 14:20:27, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.5, 0, 0, 0, 0, 0, 4, 18, 0, 0.6, 1
1, 128528, 21/12/2018 15:00:07, HDP_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 128532, 21/12/2018 16:20:09, HDP_UNLOAD_GROUP, 0.8, 1.3, 382.4, 0.2, 0, 0, 1, 16, 26, 316, 0.3, 178.7, 668.1
1, 128533, 21/12/2018 16:40:03, HDP_UNLOAD_GROUP, 0.1, 0.2, 3.8, 0.1, 0, 0, 0, 0, 10, 22, 0, 0, 0
1, 128534, 21/12/2018 17:00:01, HDP_UNLOAD_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 10, 11, 0, 0, 0
1, 128537, 21/12/2018 18:00:11, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128538, 21/12/2018 18:20:04, HDP_UNLOAD_GROUP, 0.1, 0.1, 2, 0, 0, 0, 0, 0, 2, 19, 0, 0.6, 0.6
1, 128539, 21/12/2018 18:40:01, HDP_UNLOAD_GROUP, 0.1, 0.2, 3.7, 0.1, 0, 0, 0, 0, 10, 26, 0, 0, 0
1, 128540, 21/12/2018 19:00:03, HDP_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 22, 7, 0, 0, 0.1
1, 128541, 21/12/2018 19:20:16, HDP_UNLOAD_GROUP, 0.6, 1, 284.9, 0.2, 0, 0, 1, 16, 16, 159, 0.2, 179.2, 678
1, 128544, 21/12/2018 20:20:22, HDP_UNLOAD_GROUP, 0.1, 0.1, 2.1, 0, 0, 0, 0, 0, 2, 19, 0, 0.6, 0.6
1, 128545, 21/12/2018 20:40:04, HDP_UNLOAD_GROUP, 0.1, 0.1, 3, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0
1, 128548, 21/12/2018 21:40:19, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128549, 21/12/2018 22:00:31, HDP_UNLOAD_GROUP, 0.1, 0.1, 8.2, 0, 0, 0, 1, 12, 23, 12, 0, 3.9, 1.4
1, 128552, 21/12/2018 23:00:16, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128553, 21/12/2018 23:20:04, HDP_UNLOAD_GROUP, 0.6, 0.8, 284.4, 0.1, 0, 0, 1, 16, 28, 220, 0.1, 174.8, 663.2
1, 128483, 21/12/2018 00:00:11, ODS_SUPPORT_GROUP, 0.4, 0.4, 3.7, 0, 0, 0, 0, 0, 6, 59, 0, 0, 0
1, 128484, 21/12/2018 00:20:04, ODS_SUPPORT_GROUP, 0.4, 0.4, 9.9, 0, 0, 0, 0, 0, 8, 55, 0, 0, 0
1, 128485, 21/12/2018 00:40:15, ODS_SUPPORT_GROUP, 0.4, 0.4, 13.9, 0, 0, 0, 0, 0, 10, 76, 0, 0, 0
1, 128486, 21/12/2018 01:00:35, ODS_SUPPORT_GROUP, 0.4, 0.4, 19.8, 0, 0, 0, 0, 0, 10, 69, 0, 0, 0
1, 128487, 21/12/2018 01:20:05, ODS_SUPPORT_GROUP, 0.4, 0.4, 16, 0, 0, 0, 0, 0, 10, 71, 0, 0, 0
1, 128488, 21/12/2018 01:40:05, ODS_SUPPORT_GROUP, 0.4, 0.4, 6.3, 0, 0, 0, 0, 0, 10, 76, 0, 0, 0
1, 128489, 21/12/2018 02:00:05, ODS_SUPPORT_GROUP, 0.4, 0.4, 7.3, 0, 0, 0, 0, 0, 6, 65, 0, 0, 0
1, 128490, 21/12/2018 02:20:14, ODS_SUPPORT_GROUP, 0.4, 0.4, 5.6, 0, 0, 0, 0, 0, 8, 68, 0, 0, 0
1, 128491, 21/12/2018 02:40:02, ODS_SUPPORT_GROUP, 0.4, 0.4, 10.5, 0, 0, 0, 0, 0, 6, 64, 0, 0, 0
1, 128492, 21/12/2018 03:00:13, ODS_SUPPORT_GROUP, 0.4, 0.4, 3.5, 0, 0, 0, 0, 0, 6, 52, 0, 0, 0
1, 128493, 21/12/2018 03:20:17, ODS_SUPPORT_GROUP, 0.4, 0.4, 3.7, 0, 0, 0, 0, 0, 6, 57, 0, 0, 0
1, 128494, 21/12/2018 03:40:30, ODS_SUPPORT_GROUP, 0.4, 0.4, 5.2, 0, 0, 0, 0, 0, 8, 59, 0, 0, 0
1, 128495, 21/12/2018 04:00:33, ODS_SUPPORT_GROUP, 0.4, 0.4, 3.6, 0, 0, 0, 0, 0, 7, 50, 0, 0, 0
1, 128496, 21/12/2018 04:20:04, ODS_SUPPORT_GROUP, 0.4, 0.4, 6.1, 0, 0, 0, 0, 0, 6, 54, 0, 0, 0
1, 128497, 21/12/2018 04:40:20, ODS_SUPPORT_GROUP, 0, 0, 3, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 128498, 21/12/2018 05:00:11, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128499, 21/12/2018 05:20:08, ODS_SUPPORT_GROUP, 0, 0, 4, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0
1, 128500, 21/12/2018 05:40:22, ODS_SUPPORT_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 128501, 21/12/2018 06:00:24, ODS_SUPPORT_GROUP, 0, 0, 8.3, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
1, 128502, 21/12/2018 06:20:02, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 10, 15, 0, 0, 0
1, 128503, 21/12/2018 06:40:09, ODS_SUPPORT_GROUP, 0, 0, 4.7, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 128504, 21/12/2018 07:00:02, ODS_SUPPORT_GROUP, 0, 0, 11.7, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0
1, 128505, 21/12/2018 07:20:05, ODS_SUPPORT_GROUP, 0, 0, 3.8, 0, 0, 0, 0, 0, 8, 11, 0, 0, 0
1, 128506, 21/12/2018 07:40:08, ODS_SUPPORT_GROUP, 0, 0, 5.4, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 128507, 21/12/2018 08:00:01, ODS_SUPPORT_GROUP, 0, 0, 2.4, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0
1, 128508, 21/12/2018 08:20:09, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128509, 21/12/2018 08:40:03, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0
1, 128510, 21/12/2018 09:00:19, ODS_SUPPORT_GROUP, 0, 0, 4.3, 0, 0, 0, 0, 0, 11, 2, 0, 0, 0
1, 128512, 21/12/2018 09:40:01, ODS_SUPPORT_GROUP, 0.1, 0.1, 15.4, 0, 0, 0, 0, 0, 22, 27, 0, 0.3, 1.6
1, 128513, 21/12/2018 10:00:05, ODS_SUPPORT_GROUP, 0.1, 0.1, 6.9, 0, 0, 0, 0, 0, 19, 35, 0, 0.1, 1.4
1, 128515, 21/12/2018 10:40:24, ODS_SUPPORT_GROUP, 0, 0, 5.4, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
1, 128517, 21/12/2018 11:20:33, ODS_SUPPORT_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
1, 128518, 21/12/2018 11:40:48, ODS_SUPPORT_GROUP, 0, 0, 15.9, 0, 0, 0, 0, 0, 11, 4, 0, 0, 0.1
1, 128519, 21/12/2018 12:00:10, ODS_SUPPORT_GROUP, 0.1, 0.3, 211.7, 0.2, 0, 0, 0, 0, 20, 29, 0, 2.7, 84.1
1, 128520, 21/12/2018 12:20:21, ODS_SUPPORT_GROUP, 0.1, 0.9, 37.5, 0.7, 0, 0, 0, 0, 14, 45, 0.1, 1.1, 105.9
1, 128521, 21/12/2018 12:40:18, ODS_SUPPORT_GROUP, 0.1, 0.8, 32.6, 0.6, 0, 0, 0, 0, 21, 27, 0.1, 1.2, 145.7
1, 128522, 21/12/2018 13:00:08, ODS_SUPPORT_GROUP, 0.2, 0.6, 18.8, 0.3, 1, 0.1, 0, 0, 196, 28, 0.1, 1.3, 159.9
1, 128523, 21/12/2018 13:20:10, ODS_SUPPORT_GROUP, 0.4, 0.6, 10.5, 0.1, 0, 0, 2, 8, 27, 35, 0.1, 14.4, 19.8
1, 128524, 21/12/2018 13:40:04, ODS_SUPPORT_GROUP, 0.3, 0.4, 18.5, 0.1, 2, 0, 1, 4, 28, 27, 0, 145.3, 0.4
1, 128525, 21/12/2018 14:00:19, ODS_SUPPORT_GROUP, 0.7, 4.3, 228.5, 3, 1, 0, 3, 24, 37, 278, 0.6, 292.6, 1397
1, 128526, 21/12/2018 14:20:27, ODS_SUPPORT_GROUP, 0, 0.1, 11.1, 0.1, 1, 0.1, 1, 16, 51, 11, 0, 19.9, 2.7
1, 128528, 21/12/2018 15:00:07, ODS_SUPPORT_GROUP, 0.2, 0.4, 16.4, 0.2, 0, 0, 2, 16, 96, 60, 0, 3.2, 6.3
1, 128529, 21/12/2018 15:20:06, ODS_SUPPORT_GROUP, 0.5, 0.6, 28.6, 0, 0, 0, 4, 40, 126, 180, 0.1, 15.8, 112.6
1, 128530, 21/12/2018 15:40:23, ODS_SUPPORT_GROUP, 3.2, 5.8, 891.8, 1.8, 0, 0, 1, 24, 96, 3331, 0.8, 269.2, 2476.2
1, 128531, 21/12/2018 16:00:31, ODS_SUPPORT_GROUP, 1.1, 2.7, 272.9, 0.5, 0, 0, 2, 32, 40, 1219, 1.1, 697.5, 1512.1
1, 128532, 21/12/2018 16:20:09, ODS_SUPPORT_GROUP, 0.4, 0.7, 76.3, 0.1, 0, 0, 0, 0, 48, 74, 0.2, 1.7, 199.6
1, 128533, 21/12/2018 16:40:03, ODS_SUPPORT_GROUP, 1.3, 1.8, 34.7, 0.1, 0, 0, 44, 432, 474, 389, 0.4, 46.6, 393.9
1, 128534, 21/12/2018 17:00:01, ODS_SUPPORT_GROUP, 0.6, 1, 22.9, 0.2, 1, 0, 28, 248, 262, 159, 0.2, 16.4, 219.7
1, 128535, 21/12/2018 17:20:04, ODS_SUPPORT_GROUP, 0, 0, 8.5, 0, 0, 0, 1, 4, 34, 25, 0, 0.3, 6.1
1, 128536, 21/12/2018 17:40:08, ODS_SUPPORT_GROUP, 0.2, 0.4, 92.7, 0.2, 0, 0, 1, 8, 55, 59, 0, 595.6, 28.8
1, 128537, 21/12/2018 18:00:11, ODS_SUPPORT_GROUP, 0.2, 1, 294.9, 0.7, 0, 0, 0, 0, 16, 67, 0.1, 3.8, 295.1
1, 128538, 21/12/2018 18:20:04, ODS_SUPPORT_GROUP, 0.3, 1.2, 470.5, 0.6, 0, 0, 0, 0, 6, 80, 0.3, 8.3, 666.5
1, 128539, 21/12/2018 18:40:01, ODS_SUPPORT_GROUP, 0.2, 0.8, 365.5, 0.4, 0, 0, 0, 0, 8, 76, 0.2, 5.3, 438.1
1, 128540, 21/12/2018 19:00:03, ODS_SUPPORT_GROUP, 0, 0, 2.8, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
1, 128541, 21/12/2018 19:20:16, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0
1, 128542, 21/12/2018 19:40:03, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128544, 21/12/2018 20:20:22, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 128545, 21/12/2018 20:40:04, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128546, 21/12/2018 21:00:16, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 128549, 21/12/2018 22:00:31, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128551, 21/12/2018 22:40:03, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128552, 21/12/2018 23:00:16, ODS_SUPPORT_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 128483, 21/12/2018 00:00:11, OTHER_GROUPS, 14.1, 39.2, 13834.3, 20.7, 0, 0, 0, 0, 677, 12697, 4.4, 458.8, 8720.3
1, 128484, 21/12/2018 00:20:04, OTHER_GROUPS, 12.9, 40.8, 8361.3, 22.7, 0, 0, 1, 64, 846, 9165, 5.2, 71.5, 1989.9
1, 128485, 21/12/2018 00:40:15, OTHER_GROUPS, 12.4, 28.6, 7492.7, 14.4, 0, 0, 0, 0, 1040, 8194, 1.8, 57, 2328.8
1, 128486, 21/12/2018 01:00:35, OTHER_GROUPS, 13.2, 35.2, 7363.3, 16.9, 0, 0, 0, 0, 1280, 10013, 5.1, 80.6, 3849.7
1, 128487, 21/12/2018 01:20:05, OTHER_GROUPS, 13, 54.2, 8652.8, 34.2, 0, 0, 1, 24, 1105, 12289, 7, 137.6, 4337.6
1, 128488, 21/12/2018 01:40:05, OTHER_GROUPS, 7.2, 21.2, 6127, 12.4, 1, 0.1, 1, 22, 854, 4447, 1.6, 127, 2321
1, 128489, 21/12/2018 02:00:05, OTHER_GROUPS, 10, 37, 9921.8, 21.8, 0, 0, 0, 0, 1210, 7092, 5.2, 61.2, 2975.2
1, 128490, 21/12/2018 02:20:14, OTHER_GROUPS, 11.4, 30.9, 7976.9, 18.2, 0, 0, 0, 0, 1416, 8621, 1.3, 51.1, 1767.5
1, 128491, 21/12/2018 02:40:02, OTHER_GROUPS, 11.3, 30.8, 8010.8, 16.7, 0, 0, 0, 0, 1595, 10021, 2.8, 44.1, 2540.1
1, 128492, 21/12/2018 03:00:13, OTHER_GROUPS, 6.2, 26.4, 7603, 14.3, 0, 0, 0, 0, 1505, 4166, 5.9, 36.6, 2311.8
1, 128493, 21/12/2018 03:20:17, OTHER_GROUPS, 7.1, 41.8, 8104.7, 21.3, 0, 0, 0, 0, 913, 5544, 13.4, 59.9, 4495.9
1, 128494, 21/12/2018 03:40:30, OTHER_GROUPS, 7.6, 27, 7216.6, 17.5, 0, 0, 0, 0, 601, 4898, 1.9, 61.6, 3983.6
1, 128495, 21/12/2018 04:00:33, OTHER_GROUPS, 12.3, 40.7, 33290.7, 25.2, 0, 0, 0, 0, 661, 10399, 3.2, 197.9, 5440.5
1, 128496, 21/12/2018 04:20:04, OTHER_GROUPS, 14.9, 52.1, 48253.2, 34.1, 0, 0, 0, 0, 722, 9689, 3.1, 1061.1, 4056.4
1, 128497, 21/12/2018 04:40:20, OTHER_GROUPS, 15.2, 42.1, 39286.5, 24, 0, 0, 0, 0, 784, 10521, 2.9, 1030.5, 4535.2
1, 128498, 21/12/2018 05:00:11, OTHER_GROUPS, 11.7, 35.3, 30375.1, 20.4, 0, 0, 0, 0, 820, 7864, 3.2, 721, 4154
1, 128499, 21/12/2018 05:20:08, OTHER_GROUPS, 13.6, 51, 6914.6, 28.6, 0, 0, 0, 0, 902, 13041, 8.8, 95.7, 7070.3
1, 128500, 21/12/2018 05:40:22, OTHER_GROUPS, 9, 41.6, 9292, 29.2, 0, 0, 0, 0, 821, 8099, 3.4, 77.2, 5446.6
1, 128501, 21/12/2018 06:00:24, OTHER_GROUPS, 27.2, 80.7, 13471.6, 42.6, 1, 0, 0, 0, 719, 36334, 10.9, 675.4, 13421.3
1, 128502, 21/12/2018 06:20:02, OTHER_GROUPS, 23.5, 57.3, 7306.2, 20.3, 0, 0, 1, 64, 763, 27803, 13.5, 187.2, 12565
1, 128503, 21/12/2018 06:40:09, OTHER_GROUPS, 10.2, 79.1, 12079.8, 56.4, 0, 0, 0, 0, 707, 9351, 12.5, 115.7, 9989.8
1, 128504, 21/12/2018 07:00:02, OTHER_GROUPS, 19.3, 40.9, 4956.8, 6.9, 0, 0, 0, 0, 584, 23796, 14.7, 131.5, 10787.8
1, 128505, 21/12/2018 07:20:05, OTHER_GROUPS, 17.8, 71.3, 8390.3, 39.3, 0, 0, 0, 0, 631, 21195, 14.2, 138.3, 10724.2
1, 128506, 21/12/2018 07:40:08, OTHER_GROUPS, 26.4, 71, 8380.2, 29.2, 0, 0, 0, 0, 571, 35508, 15.4, 181.4, 14819.3
1, 128507, 21/12/2018 08:00:01, OTHER_GROUPS, 34.5, 84.6, 8680.1, 36.7, 0, 0, 0, 0, 676, 46512, 13.4, 171.5, 11109.1
1, 128508, 21/12/2018 08:20:09, OTHER_GROUPS, 34.6, 88.7, 8654, 40.4, 0, 0, 0, 0, 782, 57310, 13.7, 190.2, 11820
1, 128509, 21/12/2018 08:40:03, OTHER_GROUPS, 28.2, 63, 7617.7, 19.1, 0, 0, 0, 0, 542, 42997, 15.7, 175, 11963.5
1, 128510, 21/12/2018 09:00:19, OTHER_GROUPS, 17.7, 60.9, 8430.1, 26.8, 0, 0, 0, 0, 632, 19450, 16.4, 147.9, 10080.4
1, 128511, 21/12/2018 09:20:23, OTHER_GROUPS, 16.7, 71.5, 9810.6, 42.2, 0, 0, 0, 0, 1666, 21019, 12.6, 113.8, 8087
1, 128512, 21/12/2018 09:40:01, OTHER_GROUPS, 16.3, 72, 8931.8, 49.1, 0, 0, 0, 0, 584, 23304, 6.6, 106.5, 5783.5
1, 128513, 21/12/2018 10:00:05, OTHER_GROUPS, 22.9, 56, 8074, 24.8, 0, 0, 0, 0, 732, 27295, 8.3, 122.9, 6402.9
1, 128514, 21/12/2018 10:20:15, OTHER_GROUPS, 19.5, 79.6, 15949.5, 51.5, 0, 0, 0, 0, 1815, 23184, 8.6, 108.2, 5899.5
1, 128515, 21/12/2018 10:40:24, OTHER_GROUPS, 18.3, 42.2, 7089.6, 18.3, 0, 0, 0, 0, 626, 21675, 5.6, 106.1, 5635.1
1, 128516, 21/12/2018 11:00:13, OTHER_GROUPS, 18.4, 64.7, 9442.2, 41.1, 0, 0, 0, 0, 632, 21633, 5.2, 100.6, 5067.5
1, 128517, 21/12/2018 11:20:33, OTHER_GROUPS, 20.9, 55, 8680.9, 29.5, 0, 0, 0, 0, 599, 26163, 4.6, 117.3, 5110.3
1, 128518, 21/12/2018 11:40:48, OTHER_GROUPS, 17.7, 60.8, 9999.9, 38.6, 0, 0, 0, 0, 625, 20134, 4.5, 94.5, 4534.2
1, 128519, 21/12/2018 12:00:10, OTHER_GROUPS, 18.9, 67.1, 9127.3, 43.6, 0, 0, 0, 0, 3946, 23406, 4.6, 108.1, 5120.9
1, 128520, 21/12/2018 12:20:21, OTHER_GROUPS, 21.9, 85, 9575.6, 59.1, 2, 0, 4, 103, 2248, 34688, 4, 1361.6, 3974.5
1, 128521, 21/12/2018 12:40:18, OTHER_GROUPS, 21.8, 59.8, 8177.4, 33.5, 1, 0, 1, 64, 591, 32201, 4.5, 1292.9, 4056.6
1, 128522, 21/12/2018 13:00:08, OTHER_GROUPS, 24.3, 62.7, 8949.7, 34.2, 0, 0, 0, 0, 3813, 36791, 4.2, 102.3, 5634
1, 128523, 21/12/2018 13:20:10, OTHER_GROUPS, 26.7, 71.8, 10523.9, 39.9, 1, 0, 0, 0, 891, 40839, 5.2, 116.1, 5775.7
1, 128524, 21/12/2018 13:40:04, OTHER_GROUPS, 26.3, 63.9, 8756.3, 32.9, 0, 0.1, 1, 9, 714, 42468, 4.7, 3798.7, 5266.4
1, 128525, 21/12/2018 14:00:19, OTHER_GROUPS, 25.1, 57.3, 8373.9, 27.1, 1, 0.2, 0, 0, 617, 39335, 5.1, 115.5, 5516.5
1, 128526, 21/12/2018 14:20:27, OTHER_GROUPS, 21.9, 43.3, 7914.9, 17.5, 0, 0.1, 1, 32, 3930, 29435, 3.9, 930.5, 5172.9
1, 128527, 21/12/2018 14:40:25, OTHER_GROUPS, 17.2, 58.7, 27118.1, 38.4, 0, 0, 0, 0, 7059, 21242, 3.1, 93.7, 4863.1
1, 128528, 21/12/2018 15:00:07, OTHER_GROUPS, 20.8, 61.2, 8812.4, 35.5, 0, 0, 0, 0, 778, 29451, 4.9, 102.2, 5199.6
1, 128529, 21/12/2018 15:20:06, OTHER_GROUPS, 16.9, 38.5, 7904.8, 17.5, 0, 0, 0, 0, 710, 20267, 4.1, 103.1, 5339.9
1, 128530, 21/12/2018 15:40:23, OTHER_GROUPS, 18.2, 39.5, 8470.5, 17.2, 0, 0, 1, 16, 759, 20794, 4.1, 114.9, 6037.3
1, 128531, 21/12/2018 16:00:31, OTHER_GROUPS, 21.7, 51, 9302.3, 24.9, 1, 0, 1, 16, 769, 28800, 4.4, 124.2, 4959.7
1, 128532, 21/12/2018 16:20:09, OTHER_GROUPS, 21.3, 48, 11342, 21.9, 0, 0, 0, 0, 683, 27282, 4.8, 153.3, 8171.4
1, 128533, 21/12/2018 16:40:03, OTHER_GROUPS, 22, 46.1, 14270.4, 19.4, 0, 0, 0, 0, 646, 24880, 4.7, 149.4, 8890.8
1, 128534, 21/12/2018 17:00:01, OTHER_GROUPS, 20.3, 53, 15171.4, 26.4, 0, 0, 0, 0, 586, 27145, 6.3, 166.5, 9928.5
1, 128535, 21/12/2018 17:20:04, OTHER_GROUPS, 26.3, 51.1, 13469.3, 18.5, 0, 0, 0, 0, 597, 36318, 6.3, 170.9, 9998.5
1, 128536, 21/12/2018 17:40:08, OTHER_GROUPS, 19.7, 68.2, 17559.5, 42.5, 0, 0, 0, 0, 672, 17807, 6, 152.7, 8501.3
1, 128537, 21/12/2018 18:00:11, OTHER_GROUPS, 17.4, 65.4, 12061.2, 43, 0, 0, 0, 0, 723, 29260, 5, 126.2, 8828
1, 128538, 21/12/2018 18:20:04, OTHER_GROUPS, 19.5, 50.8, 13276, 25.8, 0, 0, 0, 0, 852, 24236, 5.5, 160.8, 9933.6
1, 128539, 21/12/2018 18:40:01, OTHER_GROUPS, 22, 41.1, 15395.3, 14.9, 0, 0, 0, 0, 668, 29479, 4.2, 141.5, 8186.7
1, 128540, 21/12/2018 19:00:03, OTHER_GROUPS, 16, 37.1, 12616.1, 15.7, 0, 0, 0, 0, 563, 18854, 5.4, 132.5, 8135.9
1, 128541, 21/12/2018 19:20:16, OTHER_GROUPS, 12.9, 30.6, 11891.6, 14.7, 0, 0, 1, 6, 597, 15287, 3, 103.6, 6423.6
1, 128542, 21/12/2018 19:40:03, OTHER_GROUPS, 9.8, 25.1, 11182.5, 13, 0, 0, 0, 0, 621, 9294, 2.3, 103.9, 5801.6
1, 128543, 21/12/2018 20:00:06, OTHER_GROUPS, 10.1, 56, 8593.7, 37.5, 0, 0, 0, 0, 611, 13789, 8.4, 89.9, 5307.8
1, 128544, 21/12/2018 20:20:22, OTHER_GROUPS, 9.1, 33.8, 7588.2, 22.8, 0, 0, 0, 0, 610, 7782, 1.9, 71.8, 3575.6
1, 128545, 21/12/2018 20:40:04, OTHER_GROUPS, 6.8, 20.2, 10339.2, 11.6, 0, 0, 1, 6, 816, 3705, 1.8, 67.5, 3302.3
1, 128546, 21/12/2018 21:00:16, OTHER_GROUPS, 6.3, 28.8, 8978.7, 18.5, 0, 0, 0, 0, 723, 3241, 4, 65.6, 2557.4
1, 128547, 21/12/2018 21:20:07, OTHER_GROUPS, 6.8, 19.8, 7283.9, 11.6, 0, 0, 0, 0, 632, 4087, 1.4, 61.4, 2792.4
1, 128548, 21/12/2018 21:40:19, OTHER_GROUPS, 7.7, 19.7, 7401.9, 10.4, 0, 0, 0, 0, 627, 4635, 1.6, 70.9, 2937.1
1, 128549, 21/12/2018 22:00:31, OTHER_GROUPS, 6.7, 22.5, 8267.8, 13.9, 0, 0, 0, 0, 525, 3503, 1.9, 52.6, 1953.1
1, 128550, 21/12/2018 22:20:02, OTHER_GROUPS, 7.1, 17.2, 7374.8, 8.1, 0, 0, 0, 0, 713, 3780, 2, 64.2, 2170.6
1, 128551, 21/12/2018 22:40:03, OTHER_GROUPS, 7.1, 16.3, 6869.8, 7.5, 0, 0, 0, 0, 609, 3808, 1.7, 64.9, 2095.5
1, 128552, 21/12/2018 23:00:16, OTHER_GROUPS, 8.8, 35.6, 10934.7, 24.7, 0, 0, 0, 0, 606, 7739, 2.1, 203.5, 4946.1
1, 128553, 21/12/2018 23:20:04, OTHER_GROUPS, 15.7, 36.9, 11707.9, 16.7, 0, 0, 1, 32, 645, 18278, 4.5, 953.7, 12367.3
1, 128554, 21/12/2018 23:40:21, OTHER_GROUPS, 13.4, 30.2, 11612.1, 13.2, 0, 0, 1, 64, 640, 16201, 3.6, 440.5, 9034.6
2, 128483, 21/12/2018 00:00:11, ADW_UNLOAD_GROUP, 0.3, 0.3, 6.8, 0, 3, 0.3, 15, 184, 923, 54, 0, 673.1, 15.9
2, 128484, 21/12/2018 00:20:04, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 539, 0, 0, 0, 0
2, 128485, 21/12/2018 00:40:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 346, 1, 0, 0.1, 0.2
2, 128486, 21/12/2018 01:00:35, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 381, 4, 0, 0.4, 0.8
2, 128487, 21/12/2018 01:20:05, ADW_UNLOAD_GROUP, 16.1, 17.9, 4480.8, 1.5, 5, 0.1, 78, 2246, 3594, 13933, 0.3, 10006.1, 206.8
2, 128488, 21/12/2018 01:40:05, ADW_UNLOAD_GROUP, 22.6, 23, 6725.3, 0.1, 16, 0.8, 99, 2612, 10044, 16553, 0.3, 13321, 523.7
2, 128489, 21/12/2018 02:00:05, ADW_UNLOAD_GROUP, 0.9, 1.8, 481.9, 0.7, 0, 0, 15, 430, 1071, 318, 0.2, 3838.7, 166.9
2, 128490, 21/12/2018 02:20:13, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 689, 1, 0, 0, 0
2, 128491, 21/12/2018 02:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 594, 0, 0, 0, 0
2, 128492, 21/12/2018 03:00:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 634, 0, 0, 0, 0
