INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 125360, 04/11/2018 01:40:13, FP_DM_PRIOR, 0.3, 0.3, 78.4, 0, 0, 0, 0, 0, 0, 38, 0, 3.6, 0
1, 125361, 04/11/2018 02:00:19, FP_DM_PRIOR, 0.2, 0.3, 2.7, 0.1, 0, 0, 0, 0, 0, 42, 0, 0.3, 0
1, 125362, 04/11/2018 02:20:14, FP_DM_PRIOR, 0.2, 0.3, 17.8, 0.1, 0, 0, 0, 0, 0, 53, 0, 0.2, 0
1, 125363, 04/11/2018 02:40:27, FP_DM_PRIOR, 0.3, 0.3, 17.4, 0, 0, 0, 0, 0, 0, 42, 0, 0.2, 0
1, 125364, 04/11/2018 03:00:00, FP_DM_PRIOR, 0.3, 0.3, 14.1, 0, 0, 0, 0, 0, 0, 57, 0, 0.3, 0.1
1, 125365, 04/11/2018 03:20:05, FP_DM_PRIOR, 0.3, 0.3, 73.4, 0, 0, 0, 0, 0, 0, 9, 0, 0.9, 23.3
1, 125366, 04/11/2018 03:40:08, FP_DM_PRIOR, 0.1, 0.2, 16.7, 0, 0, 0, 1, 16, 6, 0, 0.1, 1.1, 122.4
1, 125367, 04/11/2018 04:00:02, FP_DM_PRIOR, 0.3, 0.4, 3.2, 0.1, 0, 0, 0, 0, 0, 13, 0, 29.5, 29.6
1, 125368, 04/11/2018 04:20:08, FP_DM_PRIOR, 0.4, 0.4, 3.3, 0, 0, 0, 0, 0, 0, 6, 0, 32.3, 32.3
1, 125369, 04/11/2018 04:40:09, FP_DM_PRIOR, 0.3, 0.4, 3.3, 0.1, 0, 0, 0, 0, 0, 12, 0, 29.6, 29.8
1, 125370, 04/11/2018 05:00:18, FP_DM_PRIOR, 0.3, 0.4, 3.3, 0, 0, 0, 0, 0, 0, 5, 0.1, 29.1, 29.2
1, 125406, 04/11/2018 17:00:07, FP_DM_PRIOR, 0.5, 1.1, 4558.4, 0.6, 0, 0, 1, 32, 0, 45, 0, 1.6, 0
1, 125408, 04/11/2018 17:40:01, FP_DM_PRIOR, 0.5, 0.6, 7014.5, 0.1, 0, 0, 0, 0, 0, 34, 0, 5.7, 0
1, 125409, 04/11/2018 18:00:04, FP_DM_PRIOR, 0.4, 0.4, 1086.5, 0, 0, 0, 0, 0, 0, 59, 0, 14, 0
1, 125410, 04/11/2018 18:20:10, FP_DM_PRIOR, 0.4, 0.5, 248.7, 0.1, 0, 0, 0, 0, 0, 62, 0, 12.3, 0
1, 125411, 04/11/2018 18:40:03, FP_DM_PRIOR, 0.4, 0.4, 43.2, 0, 0, 0, 0, 0, 0, 27, 0, 6, 0
1, 125412, 04/11/2018 19:00:02, FP_DM_PRIOR, 0.4, 0.5, 46, 0.1, 0, 0, 0, 0, 0, 46, 0, 5.4, 0
1, 125414, 04/11/2018 19:40:11, FP_DM_PRIOR, 0.4, 0.4, 42.2, 0, 0, 0, 0, 0, 0, 19, 0, 6.4, 0
1, 125415, 04/11/2018 20:00:13, FP_DM_PRIOR, 0.4, 0.4, 46, 0, 0, 0, 0, 0, 0, 27, 0, 4.4, 0
1, 125416, 04/11/2018 20:20:13, FP_DM_PRIOR, 0.4, 0.5, 49.9, 0.1, 0, 0, 1, 32, 16, 41, 0, 20.9, 28.2
1, 125417, 04/11/2018 20:40:07, FP_DM_PRIOR, 1.6, 1.7, 401.6, 0, 0, 0, 9, 256, 225, 353, 0.1, 87.4, 201.1
1, 125418, 04/11/2018 21:00:16, FP_DM_PRIOR, 0.1, 0.1, 35.6, 0, 0, 0, 0, 0, 10, 4, 0, 1.2, 0
1, 125419, 04/11/2018 21:20:06, FP_DM_PRIOR, 13.8, 23.4, 6303.5, 6.6, 0, 0, 21, 488, 790, 14485, 3, 1648.7, 8507.5
1, 125420, 04/11/2018 21:40:05, FP_DM_PRIOR, 5.1, 7, 3733.2, 1.4, 0, 0, 32, 536, 685, 1712, 0.5, 532.9, 1565.8
1, 125421, 04/11/2018 22:00:08, FP_DM_PRIOR, 8.6, 18, 2324.5, 7.8, 0, 0, 24, 628, 641, 5232, 1.6, 852.1, 5111.8
1, 125422, 04/11/2018 22:20:15, FP_DM_PRIOR, 5.9, 6.6, 2516.7, 0.6, 0, 0, 22, 584, 623, 2542, 0.1, 908.7, 485
1, 125423, 04/11/2018 22:40:09, FP_DM_PRIOR, 0.9, 1.5, 1079.3, 0.6, 0, 0, 2, 32, 20, 112, 0, 59.1, 50.3
1, 125424, 04/11/2018 23:00:19, FP_DM_PRIOR, 0, 0, 35.7, 0, 0, 0, 0, 0, 0, 1, 0, 1.8, 0.1
1, 125425, 04/11/2018 23:20:25, FP_DM_PRIOR, 0.4, 0.4, 87.8, 0, 0, 0, 0, 0, 36, 29, 0, 13.3, 13.4
1, 125426, 04/11/2018 23:40:02, FP_DM_PRIOR, 0.5, 0.6, 191.7, 0, 0, 0, 1, 16, 61, 57, 0.1, 14.4, 43.6
1, 125356, 04/11/2018 00:20:07, HDP_UNLOAD_GROUP, 4.7, 14.7, 741.3, 9.4, 0, 0, 7, 72, 325, 12713, 0.6, 4363.8, 309.7
1, 125357, 04/11/2018 00:40:12, HDP_UNLOAD_GROUP, 12.4, 33.3, 2771.8, 18.8, 0, 0, 28, 232, 410, 20683, 2.1, 3395.6, 1402.7
1, 125358, 04/11/2018 01:00:23, HDP_UNLOAD_GROUP, 11.4, 27.1, 7336.1, 12.6, 0, 0, 93, 752, 1418, 14466, 3.1, 1042, 1885.7
1, 125359, 04/11/2018 01:20:03, HDP_UNLOAD_GROUP, 12.3, 29.2, 9853.2, 13.9, 0, 0, 26, 200, 410, 19156, 3, 955.6, 1518.2
1, 125360, 04/11/2018 01:40:13, HDP_UNLOAD_GROUP, 12.5, 24.6, 9131.5, 10.3, 0, 0, 71, 568, 1126, 17793, 1.8, 1077.6, 1391.3
1, 125361, 04/11/2018 02:00:19, HDP_UNLOAD_GROUP, 12.3, 24.6, 9431.1, 11.2, 0, 0, 59, 468, 914, 13752, 1.1, 1122.6, 1345.9
1, 125362, 04/11/2018 02:20:14, HDP_UNLOAD_GROUP, 10.4, 16.2, 2827.4, 4.1, 0, 0, 59, 480, 882, 7573, 1.7, 793.3, 2876.3
1, 125363, 04/11/2018 02:40:27, HDP_UNLOAD_GROUP, 5.4, 10.6, 5470.9, 3.5, 0, 0, 47, 376, 698, 3027, 1.7, 314.2, 3093
1, 125364, 04/11/2018 03:00:00, HDP_UNLOAD_GROUP, 3.7, 8.6, 6038.1, 3.7, 0, 0, 0, 0, 10, 2260, 1.2, 210, 2655.9
1, 125365, 04/11/2018 03:20:05, HDP_UNLOAD_GROUP, 1.3, 5.6, 1623.6, 3.2, 0, 0, 1, 8, 10, 241, 1.1, 62.2, 3162
1, 125366, 04/11/2018 03:40:08, HDP_UNLOAD_GROUP, 1, 6.4, 9719, 2.2, 0, 0, 0, 0, 18, 160, 3.2, 25.2, 1938.4
1, 125367, 04/11/2018 04:00:02, HDP_UNLOAD_GROUP, 0.9, 6.3, 4655.1, 4.5, 0, 0, 0, 0, 8, 134, 0.9, 26.9, 2474.6
1, 125368, 04/11/2018 04:20:08, HDP_UNLOAD_GROUP, 1.2, 5.5, 3909.3, 3.6, 0, 0, 0, 0, 10, 142, 0.7, 32.6, 2721.3
1, 125369, 04/11/2018 04:40:09, HDP_UNLOAD_GROUP, 1.2, 6, 4802.4, 3.8, 0, 0, 0, 0, 18, 191, 1, 36.6, 3220.7
1, 125370, 04/11/2018 05:00:18, HDP_UNLOAD_GROUP, 1, 6.4, 6257, 4.5, 0, 0, 0, 0, 10, 108, 0.9, 29.5, 2652.3
1, 125371, 04/11/2018 05:20:13, HDP_UNLOAD_GROUP, 1.3, 6.3, 1248.6, 4.4, 0, 0, 0, 0, 10, 292, 0.6, 35.9, 3124.1
1, 125372, 04/11/2018 05:40:04, HDP_UNLOAD_GROUP, 1, 6.5, 3817, 4.8, 0, 0, 0, 0, 18, 167, 0.7, 26.8, 2421.6
1, 125373, 04/11/2018 06:00:25, HDP_UNLOAD_GROUP, 1, 5.9, 4325.9, 4.3, 0, 0, 0, 0, 72, 139, 0.6, 23.4, 1757.4
1, 125374, 04/11/2018 06:20:42, HDP_UNLOAD_GROUP, 1.2, 6.5, 6643.6, 4.2, 0, 0, 0, 0, 10, 196, 1.1, 35.2, 3284.3
1, 125375, 04/11/2018 06:40:52, HDP_UNLOAD_GROUP, 1.4, 6.3, 5231.1, 3.9, 0, 0, 1, 16, 14, 236, 1, 37.9, 3519.8
1, 125406, 04/11/2018 17:00:07, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125411, 04/11/2018 18:40:03, HDP_UNLOAD_GROUP, 1.4, 1.4, 234, 0, 0, 0, 2, 32, 90, 71, 0, 102.3, 6.2
1, 125412, 04/11/2018 19:00:02, HDP_UNLOAD_GROUP, 7.7, 8.8, 9808.4, 1.1, 0, 0, 2, 32, 94, 4044, 0, 921.7, 4.5
1, 125414, 04/11/2018 19:40:11, HDP_UNLOAD_GROUP, 0.3, 0.4, 10460.3, 0.1, 0, 0, 0, 0, 18, 9, 0, 11, 0
1, 125415, 04/11/2018 20:00:13, HDP_UNLOAD_GROUP, 0.4, 0.4, 12627.4, 0, 0, 0, 0, 0, 10, 28, 0, 10.8, 0
1, 125416, 04/11/2018 20:20:13, HDP_UNLOAD_GROUP, 0.4, 0.5, 15624.1, 0.1, 0, 0, 0, 0, 10, 22, 0, 10.6, 0
1, 125417, 04/11/2018 20:40:07, HDP_UNLOAD_GROUP, 0.3, 0.4, 12732.4, 0.1, 0, 0, 0, 0, 16, 19, 0, 11.8, 0
1, 125418, 04/11/2018 21:00:16, HDP_UNLOAD_GROUP, 0.4, 0.7, 16620.7, 0.3, 0, 0, 0, 0, 10, 11, 0, 10.3, 0
1, 125419, 04/11/2018 21:20:06, HDP_UNLOAD_GROUP, 0.5, 0.5, 14612.6, 0, 0, 0, 0, 0, 10, 29, 0, 12.1, 0
1, 125420, 04/11/2018 21:40:05, HDP_UNLOAD_GROUP, 0.4, 0.5, 14426.2, 0.1, 0, 0, 0, 0, 18, 24, 0, 11.4, 0
1, 125421, 04/11/2018 22:00:08, HDP_UNLOAD_GROUP, 0.4, 0.5, 12789.5, 0.1, 0, 0, 0, 0, 10, 15, 0, 11, 0
1, 125422, 04/11/2018 22:20:15, HDP_UNLOAD_GROUP, 0.3, 0.4, 13276.7, 0.1, 0, 0, 0, 0, 10, 19, 0, 10.5, 0
1, 125423, 04/11/2018 22:40:09, HDP_UNLOAD_GROUP, 0.3, 0.3, 12578, 0, 0, 0, 0, 0, 18, 13, 0, 11.3, 0
1, 125424, 04/11/2018 23:00:19, HDP_UNLOAD_GROUP, 0.3, 0.4, 15449.7, 0.1, 0, 0, 0, 0, 10, 27, 0, 10.8, 0
1, 125425, 04/11/2018 23:20:25, HDP_UNLOAD_GROUP, 0.5, 0.5, 8287.2, 0, 0, 0, 4, 64, 56, 130, 0, 49.7, 11.1
1, 125426, 04/11/2018 23:40:02, HDP_UNLOAD_GROUP, 0.3, 0.3, 2631.1, 0, 0, 0, 0, 0, 24, 9, 0, 3.4, 0
1, 125355, 04/11/2018 00:00:03, OTHER_GROUPS, 12.5, 21.5, 15303.6, 6, 0, 0, 0, 0, 7033, 8706, 3, 1460.8, 2069.5
1, 125356, 04/11/2018 00:20:07, OTHER_GROUPS, 13, 39.9, 17591.5, 13.9, 0, 0, 0, 0, 6371, 8396, 13, 1392.7, 3016.2
1, 125357, 04/11/2018 00:40:12, OTHER_GROUPS, 14.2, 29.3, 15931.7, 12.8, 0, 0, 0, 0, 6371, 10442, 2.3, 1110.8, 2351.8
1, 125358, 04/11/2018 01:00:23, OTHER_GROUPS, 16.9, 38.1, 15836.3, 18.1, 0, 0, 0, 0, 5880, 14679, 3.1, 735.7, 2241.9
1, 125359, 04/11/2018 01:20:03, OTHER_GROUPS, 13.7, 27.4, 15265.6, 10.7, 0, 0, 2, 46, 6809, 9850, 3, 1033.9, 2237.5
1, 125360, 04/11/2018 01:40:13, OTHER_GROUPS, 8, 12.4, 13695.4, 2.4, 0, 0, 0, 0, 6639, 3236, 2, 1031.1, 595.1
1, 125361, 04/11/2018 02:00:19, OTHER_GROUPS, 10.2, 23.9, 18785.9, 11.1, 0, 0, 0, 0, 6081, 5784, 2.6, 921.2, 994.7
1, 125362, 04/11/2018 02:20:14, OTHER_GROUPS, 11, 17.3, 13712.9, 4.5, 0, 0, 0, 0, 6636, 7326, 1.8, 774.4, 1294.8
1, 125363, 04/11/2018 02:40:27, OTHER_GROUPS, 8.7, 17.2, 15882.4, 6.8, 0, 0, 0, 0, 5811, 5248, 1.7, 734.4, 1050.9
1, 125364, 04/11/2018 03:00:00, OTHER_GROUPS, 7.8, 12.1, 14833.6, 2.5, 0, 0, 0, 0, 5393, 4360, 1.8, 937.6, 856.6
1, 125365, 04/11/2018 03:20:05, OTHER_GROUPS, 7.5, 10.8, 14927.6, 1.4, 0, 0, 0, 0, 8690, 1011, 1.9, 1631.3, 901.8
1, 125366, 04/11/2018 03:40:08, OTHER_GROUPS, 11.1, 24.3, 15313.2, 4.3, 0, 0, 0, 0, 7390, 4300, 8.9, 1622, 2851.7
1, 125367, 04/11/2018 04:00:02, OTHER_GROUPS, 9.2, 15.4, 25864.1, 3.9, 0, 0, 0, 0, 10381, 1373, 2.3, 1635.1, 746.7
1, 125368, 04/11/2018 04:20:08, OTHER_GROUPS, 11.7, 14.3, 32324.5, 0, 0, 0, 0, 0, 7120, 1652, 2.6, 1845.4, 842.2
1, 125369, 04/11/2018 04:40:09, OTHER_GROUPS, 8.8, 14, 15151.2, 2.9, 0, 0, 0, 0, 6902, 1578, 2.3, 1975.2, 1385.6
1, 125370, 04/11/2018 05:00:18, OTHER_GROUPS, 9.3, 19.6, 15766.9, 8.6, 0, 0, 0, 0, 10205, 2547, 1.7, 2338.6, 1448.5
1, 125371, 04/11/2018 05:20:13, OTHER_GROUPS, 13.2, 31.2, 16859.6, 13.5, 0, 0, 0, 0, 6879, 7375, 4.5, 1631.9, 4693.7
1, 125372, 04/11/2018 05:40:04, OTHER_GROUPS, 11.7, 40.1, 16002.2, 19.5, 0, 0, 0, 0, 6003, 6485, 8.9, 1410.5, 4925.8
1, 125373, 04/11/2018 06:00:25, OTHER_GROUPS, 19.5, 53.3, 17770.1, 19.6, 0, 0, 1, 64, 7355, 16240, 14.2, 1842, 9370.2
1, 125374, 04/11/2018 06:20:42, OTHER_GROUPS, 13.5, 35.9, 15575, 9.4, 0, 0, 0, 0, 6295, 7280, 13, 1307.7, 6529
1, 125375, 04/11/2018 06:40:52, OTHER_GROUPS, 16.3, 37, 15610.2, 7.1, 0, 0, 0, 0, 6982, 9851, 13.6, 1245.6, 6307
1, 125376, 04/11/2018 07:00:10, OTHER_GROUPS, 29.4, 71.5, 4629.1, 20.3, 0, 0, 2, 48, 9353, 33863, 21.8, 1953.7, 15693
1, 125377, 04/11/2018 07:20:08, OTHER_GROUPS, 9, 25.7, 2011.1, 8.2, 0, 0, 2, 20, 4806, 6229, 8.5, 1039.7, 5841.3
1, 125378, 04/11/2018 07:40:09, OTHER_GROUPS, 11.3, 32.6, 3519.8, 11.2, 0, 0, 0, 0, 7112, 5556, 10.1, 1615.2, 7149.5
1, 125379, 04/11/2018 08:00:29, OTHER_GROUPS, 9.4, 30.6, 2737.6, 12.1, 0, 0, 1, 3, 7222, 3833, 9.1, 1325.4, 5800
1, 125380, 04/11/2018 08:20:17, OTHER_GROUPS, 17.4, 42.6, 3164.8, 11.8, 0, 0, 0, 0, 7929, 16487, 13.4, 1706.7, 10434.1
1, 125381, 04/11/2018 08:40:34, OTHER_GROUPS, 11.3, 29.7, 2096.7, 2.9, 0, 0, 0, 0, 7240, 5892, 15.5, 1812, 5732.8
1, 125382, 04/11/2018 09:00:04, OTHER_GROUPS, 14.1, 36, 3701.2, 2, 0, 0, 1, 18, 6858, 9991, 19.9, 4712.2, 6774.3
1, 125383, 04/11/2018 09:20:07, OTHER_GROUPS, 13.2, 34.6, 3372.3, 4.8, 0, 0, 2, 18, 6239, 8928, 16.6, 2558.3, 6793.3
1, 125384, 04/11/2018 09:40:31, OTHER_GROUPS, 13.1, 26, 2764.4, 4.6, 0, 0, 0, 0, 6778, 11295, 8.3, 1179.2, 6500.7
1, 125385, 04/11/2018 10:00:02, OTHER_GROUPS, 12.1, 15.4, 2707.1, 0, 0, 0, 1, 32, 6450, 6068, 3.3, 1479.1, 4273.8
1, 125386, 04/11/2018 10:20:07, OTHER_GROUPS, 10.1, 15.5, 3285.1, 2.5, 0, 0, 0, 0, 6646, 3972, 2.9, 1559.9, 5105.6
1, 125387, 04/11/2018 10:40:13, OTHER_GROUPS, 10.6, 20.6, 16114.9, 7, 0, 0, 0, 0, 11332, 3755, 3, 1542.4, 4825.3
1, 125388, 04/11/2018 11:00:17, OTHER_GROUPS, 10.3, 13.9, 2400.5, 0, 0, 0, 0, 0, 7952, 3624, 3.6, 1499.4, 4418
1, 125389, 04/11/2018 11:20:25, OTHER_GROUPS, 15.2, 17.4, 3183.3, 0, 0, 0, 25, 672, 7873, 4499, 2.2, 2572.9, 2321.9
1, 125390, 04/11/2018 11:40:04, OTHER_GROUPS, 17.2, 19.4, 5058.8, 0, 0, 0, 11, 336, 8665, 9368, 2.2, 1723.1, 3833.2
1, 125391, 04/11/2018 12:00:18, OTHER_GROUPS, 18.4, 22.5, 7403.3, 0, 0, 0, 6, 160, 7233, 11184, 4.1, 1603.6, 5069.1
1, 125392, 04/11/2018 12:20:05, OTHER_GROUPS, 12.1, 14, 5633.3, 0, 0, 0, 12, 384, 8303, 3683, 1.9, 1826.3, 1649
1, 125393, 04/11/2018 12:40:13, OTHER_GROUPS, 14.9, 18.1, 5724.4, 0.8, 0, 0, 59, 1472, 10317, 8884, 2.4, 1871.6, 4074.9
1, 125394, 04/11/2018 13:00:07, OTHER_GROUPS, 16.5, 20.7, 11204, 0.3, 0, 0, 21, 576, 8089, 13418, 3.9, 1947.2, 10236.9
1, 125395, 04/11/2018 13:20:22, OTHER_GROUPS, 16, 20.2, 19704.2, 1.2, 0, 0, 9, 244, 7953, 11916, 3, 1658.6, 4799.9
1, 125396, 04/11/2018 13:40:31, OTHER_GROUPS, 16.1, 19.7, 8382.3, 0.8, 0, 0, 6, 160, 7664, 12986, 2.8, 1474.7, 6192
1, 125397, 04/11/2018 14:00:02, OTHER_GROUPS, 16.2, 19.7, 6516.3, 0, 0, 0, 11, 302, 7676, 14391, 3.5, 1372.4, 10363.3
1, 125398, 04/11/2018 14:20:06, OTHER_GROUPS, 15, 18, 7828.4, 0, 0, 0, 0, 0, 7393, 12809, 3, 1530.7, 16203.7
1, 125399, 04/11/2018 14:40:11, OTHER_GROUPS, 13.4, 16.9, 6356.9, 0.7, 0, 0, 2, 64, 7996, 9436, 2.8, 1852.7, 12583.5
1, 125400, 04/11/2018 15:00:07, OTHER_GROUPS, 13.8, 21.1, 9108.7, 4.2, 0, 0, 1, 32, 7220, 9216, 3.1, 1678, 7174.2
1, 125401, 04/11/2018 15:20:01, OTHER_GROUPS, 14.1, 19.8, 8182.5, 2.5, 0, 0, 1, 32, 8017, 10719, 3.2, 1560.7, 6955.1
1, 125402, 04/11/2018 15:40:13, OTHER_GROUPS, 13.4, 16.1, 4870.9, 0, 0, 0, 0, 0, 7308, 8691, 2.7, 1575.6, 5642.2
1, 125403, 04/11/2018 16:00:03, OTHER_GROUPS, 13.6, 23.1, 7460.5, 6.3, 0, 0, 1, 32, 8180, 9667, 3.2, 1645.6, 7657.1
1, 125404, 04/11/2018 16:20:11, OTHER_GROUPS, 14.2, 21.8, 6928.7, 4.9, 0, 0, 0, 0, 8519, 11390, 2.7, 1525.1, 8472.3
