HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 126648, 21/11/2018 23:00:09, 43.2, 57.2, 14.1, 2149.3, 386.1, 17.7, 1, 4.3, 206.5, 146.3, 22277.3, 82.1, 10.1, 231.8, 64.3, 20.2
2, 126649, 21/11/2018 23:19:08, 51.3, 61.6, 15.4, 1702.3, 470, 23.4, 1.1, 6.1, 193.9, 157.6, 30830, 96.1, 12.7, 285.9, 74.9, 16.8
2, 126650, 21/11/2018 23:39:08, 44.8, 61, 11.4, 3028.6, 435.1, 12.5, 0.7, 7.6, 192.5, 156.2, 37601, 104.9, 15.3, 369.4, 37.9, 11.4
3, 126579, 20/11/2018 23:59:17, 18.9, 20.7, 3.1, 27853.6, 26.7, 0.1, 0.2, 0, 156.6, 53.1, 42521.7, 157.3, 23.3, 254.3, 4.9, 4.6
3, 126580, 21/11/2018 00:19:17, 40, 57.8, 6.6, 31324, 201.6, 0.5, 0.5, 0, 191.8, 147.9, 57271.5, 493.3, 46.4, 412.3, 8.9, 12.4
3, 126581, 21/11/2018 00:39:17, 41.6, 42.4, 7.8, 14912.9, 197.5, 0.7, 0.5, 0, 141.8, 108.6, 82146.4, 456, 37.5, 388.4, 6.9, 4
3, 126582, 21/11/2018 00:59:17, 45.9, 52.9, 9.1, 27586.9, 234.7, 0.8, 0.6, 0.1, 165.7, 135.5, 75481, 99, 41.8, 488.1, 7.4, 6
3, 126583, 21/11/2018 01:20:16, 37, 37.2, 8.2, 14073.8, 204.6, 0.7, 0.5, 0, 121.8, 95.2, 48739.1, 56, 41.4, 418.6, 9.1, 5.9
3, 126584, 21/11/2018 01:40:16, 15.2, 13.9, 4, 1833, 122.9, 0.2, 0.3, 0, 69.6, 35.7, 33459.3, 39.9, 32.3, 322.9, 11, 2.2
3, 126585, 21/11/2018 01:59:16, 27.4, 27.5, 6.3, 15277.6, 248.3, 3.1, 0.5, 0, 135.9, 70.4, 43443.7, 117.2, 30.5, 416.2, 11, 3.2
3, 126586, 21/11/2018 02:20:16, 17.2, 20, 5.6, 14663.8, 71.8, 0.4, 0.4, 0, 68.5, 51.3, 42149.4, 78.9, 26.1, 345, 10.3, 4.7
3, 126587, 21/11/2018 02:40:16, 19.1, 19.9, 5.5, 14672.6, 91.1, 2.4, 0.4, 0, 77.6, 51.1, 58112.5, 78.3, 26.5, 344.3, 14.5, 5.8
3, 126588, 21/11/2018 03:00:16, 40.6, 48.6, 8.3, 13417, 290.3, 6.8, 0.6, 0, 165.1, 124.3, 73274.7, 140.5, 31.9, 517.4, 7.5, 8.1
3, 126589, 21/11/2018 03:19:16, 24.1, 27, 5.5, 55771.2, 193.7, 10.4, 0.4, 0.1, 122.7, 69, 63175.6, 166.9, 25.2, 379.9, 7.6, 6.4
3, 126590, 21/11/2018 03:39:16, 18.4, 23, 5.1, 33463.6, 167, 6.5, 0.4, 0, 82.4, 58.8, 85864.7, 141, 26.6, 419.5, 13.2, 4.5
3, 126591, 21/11/2018 03:59:16, 26, 39.1, 6.9, 40357.5, 271.5, 4.3, 0.4, 0, 313.5, 100.1, 83455.5, 158.2, 32.7, 504.8, 14.1, 13
3, 126592, 21/11/2018 04:19:16, 53.5, 62.8, 9.7, 22778, 557.9, 5.6, 3.5, 0.3, 300.9, 160.8, 92628.3, 156.9, 39, 647.2, 11.4, 3.9
3, 126593, 21/11/2018 04:39:16, 51.9, 62.9, 9.4, 20309.9, 338.6, 3.4, 0.6, 0, 249.3, 161, 77868.5, 598.5, 40.5, 680.9, 10.3, 5.2
3, 126594, 21/11/2018 04:59:15, 54.9, 90.9, 10.5, 90755, 294.7, 8, 0.9, 0.1, 372, 232.7, 83422.4, 498.8, 45.1, 936.7, 8.8, 31.1
3, 126595, 21/11/2018 05:20:15, 37.9, 39.5, 7.9, 40750.2, 292.7, 19.5, 0.6, 0, 141.2, 101, 77174.1, 561.9, 39.6, 785.6, 6.7, 6.4
3, 126596, 21/11/2018 05:40:16, 26.5, 25.4, 5.5, 3176, 170, 32.6, 0.5, 0, 100.6, 65.1, 50355.3, 614.6, 35.3, 675.6, 7.3, 1.1
3, 126597, 21/11/2018 05:59:16, 46.8, 48.7, 8.9, 18055.7, 657.8, 12.4, 2.5, 3.8, 311, 124.6, 86086.8, 368.3, 33, 722, 6.4, 3.6
3, 126598, 21/11/2018 06:19:15, 48.5, 67.4, 9.8, 17270.5, 296.2, 12.2, 0.7, 0.9, 306.7, 172.6, 79758.5, 80, 33.8, 770.9, 6.1, 7
3, 126599, 21/11/2018 06:40:15, 36.8, 41.9, 9.1, 26943.6, 418.4, 11.5, 0.7, 0.7, 145.3, 107.4, 74325.2, 114.8, 31.4, 577.9, 6.1, 9.1
3, 126600, 21/11/2018 06:59:15, 42.6, 49, 10.1, 22002.7, 481.5, 12.7, 0.7, 0.2, 186.9, 125.5, 38705.5, 113.9, 31.9, 637.9, 7.3, 10.6
3, 126601, 21/11/2018 07:19:15, 24.8, 26.3, 5.2, 17857.8, 369.4, 27, 0.4, 0, 91.6, 67.3, 48395.7, 75.9, 30.4, 516, 8.1, 6.2
3, 126602, 21/11/2018 07:39:15, 27.2, 29.7, 5.6, 17820.4, 289.3, 18.3, 0.4, 0, 104.8, 76.1, 101975.4, 180.7, 27.9, 511.2, 7.6, 6.1
3, 126603, 21/11/2018 07:59:15, 35.7, 39.3, 6.6, 33558.8, 546.4, 13.2, 0.5, 0, 148.3, 100.7, 56246, 63.7, 28.2, 532.7, 5.6, 5.8
3, 126604, 21/11/2018 08:20:15, 31.2, 33.3, 5.1, 25375.1, 556.3, 18.9, 0.4, 0, 115.8, 85.1, 73823, 70.5, 27.4, 497, 6.3, 6.1
3, 126605, 21/11/2018 08:39:15, 17.1, 20, 3.2, 27330.7, 392.7, 26.1, 0.3, 0, 76, 51.3, 52805.9, 89.5, 26.6, 449, 6.5, 2.7
3, 126606, 21/11/2018 09:00:14, 37.1, 39.5, 6.5, 54116.7, 468.6, 29.2, 0.5, 0, 165.5, 101.1, 82863.8, 100.9, 31.5, 519.3, 4.6, 6.3
3, 126607, 21/11/2018 09:19:15, 42.6, 49.5, 6.9, 26722.5, 278.2, 12.3, 0.4, 2.5, 189.9, 126.8, 70887, 142.8, 29.5, 457.4, 1.9, 5.1
3, 126608, 21/11/2018 09:40:14, 39, 40.6, 5.6, 9907.7, 206.9, 6.5, 0.4, 1.5, 145.2, 103.9, 50275.3, 97, 29.4, 472.9, 1, 3.7
3, 126609, 21/11/2018 10:00:15, 44.8, 53.8, 8, 26579.9, 158.9, 8.2, 0.5, 0, 186.9, 137.8, 49375.3, 99.1, 36.7, 642.3, 1.1, 7.7
3, 126610, 21/11/2018 10:19:14, 53.7, 75.5, 10, 5094.1, 201.6, 10.3, 2.2, 1.2, 349, 193.2, 83568.8, 108.3, 41.9, 1087.6, 2.1, 5.3
3, 126611, 21/11/2018 10:40:15, 50.3, 62.2, 8.7, 2987.2, 417.4, 14.2, 0.8, 3.3, 258.2, 159.3, 77514.4, 83.4, 43.1, 1130.8, 4.4, 6.7
3, 126612, 21/11/2018 11:00:14, 51.2, 62.7, 8.2, 46692.1, 311.2, 10.7, 0.5, 0.7, 221.1, 160.4, 77781.9, 95.7, 44.5, 1034.7, 1.8, 7.2
3, 126613, 21/11/2018 11:19:14, 55.8, 58.3, 8.9, 13435.2, 329.2, 16.6, 0.6, 0.5, 207.8, 149.2, 69687.6, 178.8, 40.6, 877, 2.2, 4.6
3, 126614, 21/11/2018 11:40:14, 61.7, 73.2, 10.4, 17899, 241.4, 11, 3.4, 2.9, 335, 187.5, 88875.1, 142.9, 42.4, 958.5, 1.9, 4.6
3, 126615, 21/11/2018 12:00:14, 63.1, 81.4, 10.9, 30297.3, 363.9, 25.8, 1, 0.7, 316.5, 208.5, 79197.9, 115, 46.4, 1073.8, 2.8, 7.7
3, 126616, 21/11/2018 12:20:14, 66.4, 83.5, 10.7, 15792.2, 298.8, 14, 1.5, 0.5, 325, 213.8, 71903.5, 83, 45.9, 1048.9, 4.3, 5.7
3, 126617, 21/11/2018 12:40:14, 50, 53.5, 7.4, 17209.7, 377.9, 16, 0.5, 0, 235.8, 137, 74254, 111, 40.8, 841.5, 8, 3.5
3, 126618, 21/11/2018 13:00:14, 57.6, 61.1, 7.7, 30851.7, 448.8, 8.4, 0.5, 0.2, 204.3, 156.3, 76296.1, 97.6, 39.2, 755.7, 5.3, 3.1
3, 126619, 21/11/2018 13:20:09, 48.2, 52.2, 6.6, 11971.2, 261.3, 5.5, 0.4, 0.8, 200.6, 133.7, 61244.8, 110.1, 36.8, 641.3, 4.6, 4.4
3, 126620, 21/11/2018 13:40:09, 42.9, 49.6, 6.3, 20575.6, 202.5, 2.2, 0.5, 0.1, 153.5, 127, 42637.1, 92.1, 34.8, 585.5, 3.6, 6.7
3, 126621, 21/11/2018 14:00:09, 55.3, 67.4, 8.3, 40706.1, 242.9, 3.5, 0.6, 1.7, 233.1, 172.5, 64852.7, 140.9, 34.2, 559.2, 2.9, 9.6
3, 126622, 21/11/2018 14:20:13, 33.2, 36.6, 5.4, 23461.5, 144.3, 6.6, 0.4, 0.1, 132.4, 93.7, 39255.5, 197.4, 30.2, 465.5, 5.2, 4.6
3, 126623, 21/11/2018 14:39:13, 31, 33.3, 4.8, 30180, 90.6, 1, 0.3, 0, 110.5, 85.2, 40975, 131.2, 29.5, 355.4, 2.3, 3
3, 126624, 21/11/2018 14:59:14, 38, 59.1, 6.2, 30943.7, 33.3, 2, 0.4, 2.8, 195.8, 151.3, 63231.2, 116.1, 35.9, 487.3, 1.3, 5.4
3, 126625, 21/11/2018 15:19:13, 54, 71.5, 9, 24327.5, 193.7, 5, 1, 4, 329.7, 183.1, 41308, 135.9, 36.6, 575.2, 1.8, 4.5
3, 126626, 21/11/2018 15:39:13, 44.1, 49.5, 6.3, 28275.6, 90.3, 6.6, 0.4, 6.1, 167.8, 126.8, 48014.9, 145.1, 35.2, 464.8, 1.2, 3.3
3, 126627, 21/11/2018 15:59:13, 48.7, 61, 7.3, 21454.5, 179.9, 4.6, 0.5, 9.3, 196.2, 156.2, 51399.3, 145.5, 37.7, 515.9, 2.8, 4.8
3, 126628, 21/11/2018 16:20:14, 44, 53.7, 7, 16212.1, 78, 5.3, 0.5, 5, 187.7, 137.4, 46614.8, 149.7, 35.7, 425.2, 3.9, 4.9
3, 126629, 21/11/2018 16:40:13, 43.2, 60.1, 6.2, 27990.8, 187.2, 4.2, 0.4, 13.9, 194.3, 153.9, 54869.4, 143, 35, 434.1, 2.8, 4
3, 126630, 21/11/2018 17:00:13, 58.2, 78.1, 8.9, 33059.4, 261.8, 7.2, 0.6, 9.8, 281.1, 199.8, 60369.7, 92, 36.6, 512.3, 1.5, 7.9
3, 126631, 21/11/2018 17:20:13, 51.4, 61.1, 8.5, 3841, 261.7, 6.4, 0.5, 4.3, 187.8, 156.3, 56364.7, 51.7, 33.9, 462.2, 2.6, 6.8
3, 126632, 21/11/2018 17:39:12, 44.1, 50.4, 6.4, 14652.4, 232.1, 6.4, 0.4, 5.5, 144.2, 129, 48438.3, 109.4, 31.9, 430.5, 3.9, 5.5
3, 126633, 21/11/2018 18:00:13, 59.9, 86.2, 9.6, 27349.8, 297.3, 5.6, 0.8, 19.9, 252.4, 220.8, 72020.3, 103.1, 37.8, 611.7, 1.5, 6.7
3, 126634, 21/11/2018 18:19:12, 46.5, 57.2, 6.9, 15155.7, 179, 3.3, 0.5, 9, 218.6, 146.5, 49261.8, 83, 31.7, 459.6, 1.3, 5.3
3, 126635, 21/11/2018 18:39:12, 37.6, 38.5, 5.6, 9384.9, 222.2, 6.7, 0.4, 0.4, 127.4, 98.6, 37891.2, 59.3, 29.8, 411.6, 1.8, 5.2
3, 126636, 21/11/2018 19:00:12, 47.8, 55.1, 8.6, 36560.3, 283.2, 9, 0.5, 0, 171.5, 141.1, 75754.9, 89.9, 35.6, 547.8, 5.7, 11.8
3, 126637, 21/11/2018 19:20:13, 23.2, 29.9, 5.2, 5885.5, 91.4, 7.9, 0.4, 0, 159.2, 76.4, 30258.4, 81, 35, 456.5, 14, 4.8
3, 126638, 21/11/2018 19:39:12, 17.6, 22.3, 4, 12698.5, 59.1, 5.4, 0.3, 0, 260.7, 57.2, 25655.7, 118.1, 25.9, 302.6, 14.7, 4.1
3, 126639, 21/11/2018 19:59:12, 28, 41.7, 5.6, 12351.1, 395.7, 3.7, 0.4, 0, 190.6, 106.7, 42442.1, 48.6, 28.1, 411, 7.4, 3.7
3, 126640, 21/11/2018 20:20:12, 21.6, 31.1, 5.4, 15475, 94.5, 3.2, 0.4, 0, 151.1, 79.6, 58590.2, 112.9, 27.6, 386.1, 14.1, 6.9
3, 126641, 21/11/2018 20:40:12, 27.8, 40.6, 6.5, 9220.1, 119.4, 4.1, 0.5, 0, 133.3, 104, 33157.3, 185.1, 29.6, 437.3, 9.8, 10.9
3, 126642, 21/11/2018 20:59:12, 35, 62.5, 7.6, 21153.3, 83.6, 7.2, 0.5, 0.1, 225, 159.9, 78351, 119.8, 33.2, 612.5, 6.3, 14.1
3, 126643, 21/11/2018 21:19:12, 42.1, 58.3, 8.7, 5618, 91.8, 5, 0.6, 0.1, 177.8, 149.1, 71492.4, 84.8, 31.6, 591.6, 8.9, 10.2
3, 126644, 21/11/2018 21:39:17, 32.3, 35.8, 6.4, 3305, 65.9, 8.2, 0.5, 0, 128.1, 91.7, 69646.4, 94.9, 29.4, 496, 9.2, 5.9
3, 126645, 21/11/2018 22:00:17, 35.3, 43, 6, 27377.9, 105.7, 9.6, 0.4, 0, 145.8, 110.2, 61705.6, 99.9, 29.5, 493.3, 7, 8.8
3, 126646, 21/11/2018 22:19:16, 32.9, 41.3, 4.7, 4485.2, 50.8, 5.4, 0.4, 0, 140.2, 105.8, 46669.6, 33.9, 29.8, 554.1, 6.2, 7
3, 126647, 21/11/2018 22:39:17, 27.2, 28.3, 4.1, 6125.6, 67.2, 8.9, 0.3, 0, 97.2, 72.5, 43448.2, 66.7, 27.7, 414.3, 9.7, 2.9
3, 126648, 21/11/2018 23:00:17, 26, 30.1, 4.7, 35812.5, 102.4, 13.7, 0.4, 0, 102.2, 77, 53339, 183.2, 28.9, 512.7, 10.6, 3.8
3, 126649, 21/11/2018 23:19:17, 23.6, 23.9, 3.9, 4511.8, 78.6, 10.5, 0.3, 0, 83.7, 61.2, 36989.9, 98.9, 28.4, 534.5, 12.3, 2.3
3, 126650, 21/11/2018 23:39:17, 21.5, 25, 3.6, 11623, 101.6, 10.9, 0.3, 0, 86.9, 64, 32934.6, 41, 26.3, 421.3, 6.9, 4.9
4, 126579, 21/11/2018 00:00:06, 36.7, 47.2, 7.3, 28585.4, 172.4, 3.1, 0.5, 0, 200.3, 120.9, 46104.4, 229.5, 22.3, 379.3, 1, 8.1
4, 126580, 21/11/2018 00:19:11, 42.6, 76.7, 8.7, 25598.6, 50.9, 1.7, 0.6, 0.2, 225.2, 196.3, 50317.4, 530.7, 45.8, 490.6, 5, 16.6
4, 126581, 21/11/2018 00:40:11, 54.2, 63.6, 11.2, 15383.3, 87.8, 1.9, 0.7, 0.1, 196.8, 162.7, 47793.3, 349.3, 31.3, 473.4, 3.2, 8.4
4, 126582, 21/11/2018 01:00:11, 49.6, 64.8, 9.7, 26502.3, 105.8, 4.9, 0.7, 0.6, 247, 165.9, 99534.4, 354.9, 30.1, 540, 3.2, 8.5
4, 126583, 21/11/2018 01:20:11, 49.8, 60.2, 9.4, 20270.7, 234.6, 1.4, 0.7, 0.5, 271.6, 154.1, 46640.8, 246.6, 23.9, 456.1, 2.5, 7.8
4, 126584, 21/11/2018 01:40:11, 31.9, 35.4, 6.5, 36550.6, 103.1, 1.4, 0.5, 0, 109.6, 90.6, 34926.2, 295.9, 19.5, 347.7, 1.4, 6.5
4, 126585, 21/11/2018 02:00:11, 65.1, 72, 12.2, 44635.4, 267.5, 4, 0.8, 0.5, 215.1, 184.4, 50087, 180.9, 27.7, 575, 1.4, 10.2
4, 126586, 21/11/2018 02:20:11, 33.6, 38.4, 7.3, 20996.4, 295.4, 3.1, 0.5, 0, 133.1, 98.2, 43703.1, 155.6, 21.9, 423.6, 0.7, 5.4
4, 126587, 21/11/2018 02:40:11, 30.5, 33.8, 6.3, 24669.6, 301.9, 4.1, 0.5, 0, 113.7, 86.6, 44527, 135.2, 23.8, 417.3, 5, 5.6
4, 126588, 21/11/2018 03:00:10, 44.9, 57.5, 7.2, 39340.2, 214.5, 4.6, 0.5, 6.4, 166.6, 147.1, 46101.1, 135.8, 26.3, 472.9, 3.5, 5.8
4, 126589, 21/11/2018 03:19:10, 36.7, 48.4, 6.9, 14090.4, 217.4, 2.9, 0.7, 1.7, 260.1, 124, 40710.1, 203.5, 24.9, 467.7, 4.4, 6.6
4, 126590, 21/11/2018 03:39:10, 31.4, 39.9, 7.1, 7324.5, 184.2, 6.5, 0.5, 0, 134.8, 102.1, 39704.6, 135.7, 23.2, 519.7, 0.6, 8.1
4, 126591, 21/11/2018 03:59:11, 58.4, 64.4, 11.8, 12799.3, 200.2, 9.5, 1.1, 0.2, 245.1, 164.9, 82005.4, 205.2, 31.3, 744, 0.9, 11.6
4, 126592, 21/11/2018 04:19:10, 53.6, 53.4, 9, 5758.1, 437, 11, 0.6, 0.3, 236.9, 136.6, 94644.9, 391.3, 25.8, 893.1, 1.8, 5.4
4, 126593, 21/11/2018 04:40:10, 60.4, 62.2, 8.8, 9629.2, 387.4, 6.5, 0.7, 0.2, 277.9, 159.3, 74544.2, 469.2, 28.5, 643.7, 2.4, 4.4
4, 126594, 21/11/2018 04:59:11, 48.4, 89.7, 8.7, 98377.7, 433.2, 11.5, 0.6, 0.2, 449.7, 229.7, 108334.5, 556, 34, 883, 5.3, 35.6
4, 126595, 21/11/2018 05:20:10, 40, 43, 7.3, 32985, 470.6, 19, 0.5, 0, 246.1, 110, 73548.5, 827.2, 27.7, 690.7, 3.2, 8.4
4, 126596, 21/11/2018 05:40:10, 37.9, 41.9, 7.7, 32555.6, 261, 8.7, 0.5, 0.3, 162.7, 107.2, 74453, 569.4, 21.5, 479.7, 1.7, 6.6
4, 126597, 21/11/2018 05:59:10, 53.3, 73, 10.6, 34465.7, 129.8, 3.4, 2.2, 9.5, 294.8, 186.9, 90365.4, 215, 29.7, 741.4, 2, 13
4, 126598, 21/11/2018 06:19:10, 80.8, 111.4, 14.6, 9322.4, 679.2, 6.9, 5.6, 3.6, 333.5, 285.2, 74149.9, 111.5, 29.2, 967, 0.9, 11.1
4, 126599, 21/11/2018 06:40:09, 45.6, 57, 8.9, 1455.9, 524.3, 11.5, 0.5, 0, 184.4, 146, 72841.6, 64.1, 20.7, 651.1, 7.4, 9.4
4, 126600, 21/11/2018 06:59:10, 62.8, 81.3, 13.9, 31513.3, 202.6, 5.9, 0.9, 6.2, 279.8, 208, 48970.5, 138.2, 24.8, 627.6, 19.5, 15
4, 126601, 21/11/2018 07:20:10, 60.3, 73.9, 14.1, 7262.6, 242, 17.4, 1.2, 4.4, 298.7, 189.2, 35827.1, 268.1, 24.8, 521.2, 21, 13.7
4, 126602, 21/11/2018 07:40:10, 68.4, 78.4, 16, 7502.8, 264.6, 18.7, 2.3, 2.8, 302.2, 200.7, 71529, 225.4, 27.1, 594.1, 22.1, 14.1
4, 126603, 21/11/2018 08:00:10, 58.4, 81.9, 12.9, 17472.4, 385.7, 11.6, 0.8, 0.7, 242.7, 209.6, 73407, 135.1, 28.4, 614.8, 13.2, 19.4
4, 126604, 21/11/2018 08:20:09, 62.6, 84.6, 15.3, 5226.8, 377.9, 16.2, 2.6, 1.3, 324.5, 216.6, 33150.4, 201.4, 28.8, 685.9, 21, 21.2
4, 126605, 21/11/2018 08:39:09, 45.1, 65.6, 11.4, 16634.1, 254, 16.3, 0.8, 0.2, 194.7, 167.8, 32867.8, 147.6, 23.9, 591.6, 23.1, 17.1
4, 126606, 21/11/2018 09:00:09, 60.1, 86.6, 14.4, 22409.1, 269.9, 13.1, 1.2, 3, 269.1, 221.8, 65480.9, 177.6, 28.6, 637.9, 16.6, 28.2
4, 126607, 21/11/2018 09:19:10, 56, 73.2, 13.6, 22266.7, 259.7, 11.3, 1.6, 4.1, 301.8, 187.3, 83487.9, 199.2, 24.8, 567.6, 18.1, 17.2
4, 126608, 21/11/2018 09:40:09, 43, 56.6, 10.6, 23494.9, 240.2, 3.4, 0.7, 0.6, 213.1, 144.9, 49385.1, 164.4, 23.5, 489.4, 17, 13.4
4, 126609, 21/11/2018 10:01:09, 62.7, 85.3, 14.7, 26761.2, 222.7, 20, 1.8, 4.4, 423.8, 218.4, 46342.3, 144.5, 33.2, 661.3, 23.5, 15.9
4, 126610, 21/11/2018 10:19:09, 86.7, 120.9, 19.5, 6413.1, 592.5, 10.9, 9.6, 2.7, 407.3, 309.6, 180017.3, 149.4, 40.3, 1052, 18, 16.3
4, 126611, 21/11/2018 10:40:09, 77.1, 112, 18.2, 17466.3, 654.9, 10.8, 4.6, 1.1, 365.9, 286.7, 62225, 163.4, 42.6, 1174.6, 15.5, 18.9
4, 126612, 21/11/2018 10:59:08, 71.1, 102.4, 17.8, 37675.5, 202.8, 23.7, 2.7, 1.5, 321.6, 262, 92957.4, 239.8, 48.5, 1060.2, 17.8, 23.3
4, 126613, 21/11/2018 11:20:09, 54.7, 72.9, 13.5, 11979.8, 211, 11.5, 0.9, 0.3, 281, 186.7, 67846.1, 253, 41.9, 922.9, 19.5, 16
4, 126614, 21/11/2018 11:40:09, 70.5, 96.2, 14.3, 3562.1, 321.6, 18.4, 4.1, 3.9, 421, 246.4, 69228.5, 148.1, 43.2, 1007.6, 14.8, 15.1
4, 126615, 21/11/2018 12:00:09, 70.4, 103.4, 11.7, 21709.5, 298.6, 6.8, 2.4, 2.9, 764.7, 264.6, 72310.4, 139.7, 37.8, 1003, 6.9, 13.1
4, 126616, 21/11/2018 12:20:08, 79.1, 107.9, 12.4, 8426.9, 544.2, 7.7, 4.5, 3, 334.3, 276.1, 72820.8, 117.9, 39.9, 1084.7, 11, 12.3
4, 126617, 21/11/2018 12:40:08, 87.7, 102.4, 12.2, 8846.1, 371.3, 13.7, 4.3, 2.9, 317.2, 262.3, 70726, 136, 38.1, 932.6, 14.4, 11.4
4, 126618, 21/11/2018 13:00:08, 77.7, 107.4, 12.9, 14524.1, 369.9, 15, 4.3, 2, 370.6, 274.8, 41853.7, 93, 39.1, 970.3, 9.3, 12.2
4, 126619, 21/11/2018 13:20:08, 58.6, 78.9, 10.2, 6573.6, 265.5, 11.3, 0.8, 0, 387, 202.1, 34493.6, 672.6, 32.9, 718.8, 13.8, 9
4, 126620, 21/11/2018 13:40:08, 58.6, 78.5, 11.9, 7425.5, 427.6, 35, 1, 0.2, 260.6, 200.8, 81609.7, 624.1, 31.2, 709, 15.7, 10.3
4, 126621, 21/11/2018 14:00:09, 70.4, 86.8, 12.2, 19447.1, 285.1, 12.9, 2.1, 1.8, 281.6, 222.3, 44523.1, 628.3, 32.7, 878.3, 15.5, 12.9
4, 126622, 21/11/2018 14:20:09, 50.5, 58.1, 10.4, 9822.8, 242.7, 18, 0.6, 0, 238.8, 148.7, 33400.7, 1092.6, 26.8, 669, 18.6, 8
4, 126623, 21/11/2018 14:40:07, 52.8, 57.1, 9.7, 7581.5, 349.9, 12, 0.7, 0, 190.5, 146.2, 51183.7, 915.8, 24.7, 513.6, 18.1, 6.8
4, 126624, 21/11/2018 15:00:07, 65.5, 88.1, 11.2, 31541.7, 324.4, 11.1, 1.5, 1.2, 337.6, 225.5, 41011.5, 440.2, 29.8, 673.9, 13.4, 10.7
4, 126625, 21/11/2018 15:19:08, 48.5, 96.9, 9.2, 2656, 199.1, 14.2, 0.6, 0.7, 371.5, 248, 42420.6, 677.9, 33, 711.7, 17.9, 5.5
4, 126626, 21/11/2018 15:39:08, 50.4, 55.9, 9.9, 10892.6, 295.4, 4.2, 0.7, 0.3, 176.2, 143, 55259.6, 644, 28, 597.7, 18.9, 8
4, 126627, 21/11/2018 16:00:07, 55.6, 59.3, 10.4, 46362.6, 337.9, 20.4, 0.6, 0.2, 173.6, 151.9, 58427.3, 732.9, 27.4, 620.3, 17.1, 8.3
4, 126628, 21/11/2018 16:20:07, 49.8, 61.3, 10.6, 10194.5, 271.4, 6.1, 0.7, 0.2, 212.5, 156.9, 61248.1, 759.3, 25.9, 553.9, 17.1, 9.4
4, 126629, 21/11/2018 16:40:02, 41.9, 81.7, 8.9, 6221.6, 135.6, 17.8, 0.7, 0.1, 303.3, 209.1, 33001.1, 854.8, 30.9, 608.6, 17.9, 7.7
4, 126630, 21/11/2018 17:00:03, 49.8, 68.2, 10.3, 24443.3, 178.4, 4.5, 0.6, 7.6, 277.7, 174.5, 78325.6, 572.4, 30.8, 550.1, 14.4, 10.3
4, 126631, 21/11/2018 17:20:02, 51.2, 59.2, 11, 22745.3, 216.8, 14.7, 0.7, 2.9, 195.8, 151.5, 66127.5, 797, 29.1, 531.1, 16.6, 8
4, 126632, 21/11/2018 17:39:17, 51, 55.3, 9.9, 38882.4, 178.2, 9.9, 0.6, 3.8, 187.1, 141.5, 64595, 1341.8, 28.8, 517.4, 17.2, 7.5
4, 126633, 21/11/2018 17:59:17, 64.9, 78.2, 10.5, 31215.8, 385.2, 16.7, 1.6, 1.2, 309.3, 200.2, 54961.4, 309.1, 33.9, 698.5, 15.1, 9
4, 126634, 21/11/2018 18:19:12, 39.9, 42.8, 7.8, 26668.1, 245.3, 1.9, 0.5, 0.1, 142.1, 109.6, 39235.6, 326.9, 26.4, 493.8, 19.3, 6.5
4, 126635, 21/11/2018 18:39:12, 42.6, 45, 7.6, 31027.4, 296.4, 15.1, 0.5, 0.1, 139.9, 115.3, 68778.2, 1186.9, 25.7, 446.9, 19.8, 6.7
4, 126636, 21/11/2018 19:00:11, 46.1, 53.4, 8.5, 60474.4, 202.8, 5.1, 0.5, 0.2, 203.8, 136.6, 68396.3, 463.8, 27.9, 482.8, 20.5, 9.9
4, 126637, 21/11/2018 19:20:12, 33.6, 37, 7.3, 49418.7, 417.5, 0.6, 0.5, 0, 130, 94.8, 54955.9, 186.2, 27.2, 432.6, 19.9, 6.7
4, 126638, 21/11/2018 19:39:11, 23.4, 28.9, 5.3, 19913.9, 195.3, 2.1, 0.4, 0, 213.5, 74, 56520.9, 143.9, 26.2, 399.1, 21.4, 5.1
4, 126639, 21/11/2018 20:00:12, 28.4, 56, 6.7, 60819.4, 175.4, 2.8, 0.4, 0, 282.4, 143.4, 62515.9, 142.9, 28.9, 475.4, 13.4, 9.8
4, 126640, 21/11/2018 20:20:11, 22.8, 33.9, 6.2, 10966.2, 165, 6.9, 0.4, 0, 131.9, 86.9, 39694.9, 157, 26.1, 411.8, 21.6, 7.7
4, 126641, 21/11/2018 20:40:12, 25.6, 34.1, 6.7, 21410.8, 234.7, 3.2, 0.5, 0, 109.3, 87.4, 40257.7, 154.9, 27.3, 414.9, 20.8, 6.8
4, 126642, 21/11/2018 20:59:11, 34.8, 45.8, 7.4, 47375.9, 247.3, 0.7, 0.4, 0.1, 175.1, 117.4, 39439.1, 170.1, 27.4, 435.6, 20.4, 10.1
4, 126643, 21/11/2018 21:19:11, 22.8, 30.9, 6.3, 37523.9, 101.2, 1.3, 0.4, 0, 131.5, 79.2, 44398.6, 207.5, 25.8, 408.5, 22.1, 7.1
